Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-006.txt
Log File Name:                   AMY_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1283265753
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19600000	494.771466	1	-0.904775940815	0.694852042736	0.264529906079	-0.039705717326	0.000089767963	0.955120032893	N\A	0.030425149455	0.027879628615	0.003617098800	34	8	-0.001350212900	Global Trend	
19650000	521.008756	1	-0.898333019561	0.680699892206	0.233661962445	-0.027467479209	0.000088523844	0.968501018517	N\A	0.026498354154	0.025340176077	0.003426812982	38	7	0.000389255474	Global Trend	
19700000	524.090170	1	-0.898728658197	0.738936961800	0.190780448468	-0.026954137969	0.000081899587	0.973366799752	N\A	0.025772708222	0.024446144610	0.003273935244	44	8	-0.001096541109	Global Trend	
19750000	505.136295	1	-0.857788950030	0.676470939288	0.240868581911	-0.029054421655	0.000087874190	0.964304450707	N\A	0.029018082925	0.025763975371	0.003584146996	42	4	-0.000480512914	Global Trend	
19800000	520.535136	1	-1.001939437670	0.755613581580	0.192248705050	-0.031273456590	0.000088574890	0.962219724623	N\A	0.033025398935	0.028784658623	0.003653716063	39	4	-0.001213061238	Global Trend	
19850000	511.528190	1	-0.875733252645	0.736010928199	0.191727171126	-0.028700991437	0.000094560675	0.975705224886	N\A	0.021191656826	0.022066277860	0.003095362717	46	9	-0.005035211902	Global Trend	
19900000	519.938071	1	-1.011882113808	0.726516041184	0.219605042914	-0.034256453456	0.000092730404	0.963431921790	N\A	0.027552579939	0.025386398745	0.003489997676	36	10	0.002682086313	Global Trend	
19950000	514.234504	1	-0.850240090540	0.694003541000	0.214617893775	-0.028008910949	0.000117999922	0.963731895836	N\A	0.026105975794	0.024401623161	0.003321259551	44	4	-0.001660252410	Global Trend	
20000000	505.890662	1	-0.869963578003	0.699688211547	0.201892070632	-0.026288611980	0.000093599005	0.959907601574	N\A	0.029763422730	0.026638144565	0.003672077454	40	4	-0.000708705736	Global Trend	
20050000	502.143252	1	-0.856662964270	0.659228680058	0.266815614521	-0.033890607917	0.000096640764	0.960073360519	N\A	0.036967747200	0.032044245958	0.003881052034	37	6	0.001989862213	Global Trend	
20100000	489.880136	1	-0.991168498491	0.774967898362	0.177605816062	-0.031428589376	0.000167443298	0.959878475922	N\A	0.033283328533	0.026616706750	0.003749318554	44	2	-0.004385367710	Global Trend	
20150000	495.373340	1	-0.813260268163	0.672250669506	0.242848712663	-0.032290184481	0.000079365393	0.959439792553	N\A	0.032545611344	0.030681640855	0.004213349258	42	4	-0.001481117301	Global Trend	
20200000	500.171018	1	-0.936895291218	0.694912262433	0.202949996862	-0.022688199420	0.000104478328	0.955366730234	N\A	0.033516494861	0.029764156404	0.003578548038	41	5	0.002290140827	Global Trend	
20250000	507.143640	1	-1.012726035742	0.754784174346	0.225739755004	-0.037534020704	0.000102942433	0.960150840243	N\A	0.032157933332	0.029514552968	0.003637548969	31	5	-0.003010385210	Global Trend	
20300000	510.048180	1	-0.904245355086	0.704612112152	0.223324872009	-0.028997430944	0.000101686530	0.961744446369	N\A	0.032518237244	0.029807706809	0.003626978454	46	5	-0.002038341409	Global Trend	
20350000	512.889151	1	-1.047031673598	0.742524191596	0.237805484976	-0.040871245459	0.000087167247	0.960898475992	N\A	0.029154600230	0.026672540458	0.003584212580	33	4	0.002731486683	Global Trend	
20400000	519.209530	1	-1.138764876288	0.818595861596	0.136841642539	-0.027243037707	0.000092251616	0.970413138526	N\A	0.025391080173	0.023379461395	0.003307080428	46	7	0.000670557694	Global Trend	
20450000	511.953938	1	-0.982391590819	0.754966381760	0.187409167365	-0.026017820162	0.000084386942	0.963615638437	N\A	0.031913701626	0.028299986092	0.003427373816	41	5	-0.004078981883	Global Trend	
20500000	510.253026	1	-0.950480085601	0.707586648320	0.252049637388	-0.038212489735	0.000099393886	0.962870513907	N\A	0.030001113819	0.028225722245	0.003663810247	37	5	-0.000438976515	Global Trend	
20550000	514.446898	1	-1.041341331584	0.809980787563	0.172913503164	-0.032038156298	0.000094470444	0.978345833359	N\A	0.022914467752	0.023677735652	0.002748971664	28	8	-0.012816178302	Global Trend	
20600000	499.959501	1	-0.800756908599	0.685681179255	0.245287345697	-0.033885478126	0.000104892054	0.958079653800	N\A	0.033806948630	0.029791667687	0.003834560469	33	4	-0.005317753602	Global Trend	
20650000	513.557032	1	-0.893679937139	0.695441107027	0.263435963860	-0.040631353078	0.000075699232	0.972283316606	N\A	0.026605524338	0.023595687103	0.003083179134	39	8	-0.002352489091	Global Trend	
20700000	506.514723	1	-0.988719983505	0.768761900471	0.170651874567	-0.028915981768	0.000107822757	0.967574503282	N\A	0.026115957777	0.025426197892	0.003318926727	32	6	-0.001989205881	Global Trend	
20750000	512.932143	1	-0.996375883121	0.723624816145	0.239514355665	-0.038918255654	0.000097150194	0.963765374052	N\A	0.032910315491	0.029013346349	0.003815843790	33	5	0.001934329210	Global Trend	
20800000	520.163657	1	-0.884957276921	0.681284717406	0.223893505613	-0.028116673898	0.000105032471	0.971300252672	N\A	0.022784852905	0.021092519849	0.002946005272	39	7	0.000388420606	Global Trend	
20850000	502.794872	1	-1.048935489954	0.732134061585	0.215040735682	-0.031670583346	0.000120283110	0.967412538635	N\A	0.024148892791	0.025867693234	0.003482811589	25	6	0.004350220390	Global Trend	
20900000	506.394212	1	-1.017189845122	0.734370848163	0.231990670670	-0.040928182593	0.000094236769	0.966045196353	N\A	0.024513573208	0.023010934304	0.003272152207	38	6	0.002640418280	Global Trend	
20950000	502.406136	1	-0.956837493637	0.718398853787	0.184915416645	-0.022806205866	0.000120388321	0.958688044547	N\A	0.033089576071	0.030455615161	0.004121666487	27	3	0.001502986215	Global Trend	
21000000	486.036681	1	-1.068179082566	0.790785078586	0.170036564674	-0.030269586475	0.000103954171	0.958561650018	N\A	0.033831747954	0.030912370249	0.003750119877	52	5	-0.002831961542	Global Trend	
21050000	514.916199	1	-0.955548879733	0.747259986107	0.159276580966	-0.020844174494	0.000096384260	0.966162663284	N\A	0.029230292508	0.025052411908	0.003398150877	38	5	-0.001040747755	Global Trend	
21100000	508.474376	1	-0.831418508688	0.704881152189	0.192850197431	-0.025637134328	0.000101635591	0.960689560261	N\A	0.031229727404	0.028285649680	0.003692321558	25	4	-0.000826282660	Global Trend	
21150000	504.240756	1	-1.023643264453	0.764584513306	0.146259201230	-0.022762612215	0.000072837606	0.969395928030	N\A	0.026173540182	0.026372990773	0.003568816861	32	7	0.001136879601	Global Trend	
21200000	500.977532	1	-0.995577610981	0.732901584428	0.187603903234	-0.026803918248	0.000117659357	0.969844576552	N\A	0.022635990427	0.023363180381	0.003231466745	32	6	0.001164852340	Global Trend	
21250000	513.498718	1	-1.003990821532	0.763991632603	0.208620275569	-0.038553941690	0.000105559721	0.969256249733	N\A	0.024406788815	0.023616166199	0.003508967288	40	7	-0.003423261384	Global Trend	
21300000	516.420469	1	-0.856194530561	0.696810865770	0.230396320832	-0.032919970484	0.000090140767	0.963964310933	N\A	0.028820532408	0.027083156311	0.003515547320	33	8	-0.002383323861	Global Trend	
21350000	508.535057	1	-0.842663225210	0.689008869622	0.229659087919	-0.031285310584	0.000093799352	0.967769060628	N\A	0.023655391134	0.023112485036	0.003085529691	25	5	-0.002116885446	Global Trend	
21400000	499.609326	1	-0.947865139114	0.734747100314	0.203541211693	-0.029725169493	0.000097206415	0.958419008364	N\A	0.032379024982	0.029329131537	0.003865429153	36	3	-0.002041516319	Global Trend	
21450000	516.629942	1	-0.980666360815	0.715658820284	0.240024347547	-0.035816392548	0.000100226691	0.961173611852	N\A	0.032087841472	0.028538314468	0.003719338856	36	6	0.001550166161	Global Trend	
21500000	513.528502	1	-0.837278075332	0.641555526528	0.289270640005	-0.034712432390	0.000091276170	0.963673898820	N\A	0.033862841300	0.029409128176	0.003755127570	32	6	-0.000034129644	Global Trend	
21550000	496.779462	1	-1.027911725847	0.753823445147	0.160090378337	-0.019534811636	0.000107500006	0.960617843612	N\A	0.029363861882	0.027484596650	0.003511098333	40	6	0.001408452711	Global Trend	
21600000	507.719135	1	-1.028877408423	0.763663452316	0.145773635415	-0.019162938475	0.000103178788	0.960926612848	N\A	0.031085456163	0.027688417451	0.003430839297	37	4	0.001001832705	Global Trend	
21650000	510.789952	1	-0.916023436189	0.692267392653	0.227825717267	-0.026233611203	0.000081325124	0.963223022236	N\A	0.027190203084	0.026126556834	0.003531093137	45	7	-0.000095019677	Global Trend	
21700000	503.696779	1	-1.099275073784	0.782875421849	0.168364454394	-0.024595075134	0.000090836066	0.961622597326	N\A	0.032121798400	0.028563830665	0.003405161451	39	6	0.000223568700	Global Trend	
21750000	507.652165	1	-1.001323759802	0.737968832772	0.179375948232	-0.020189462100	0.000104804928	0.957911975101	N\A	0.032752298953	0.028940625870	0.003524517427	36	4	0.000325617661	Global Trend	
21800000	517.032953	1	-1.072367540673	0.770992652259	0.139571749009	-0.020503981138	0.000133320380	0.968756987065	N\A	0.023137930189	0.021222094088	0.003156350282	35	4	0.003414555695	Global Trend	
21850000	513.250590	1	-0.859577002879	0.692534863037	0.210982979245	-0.025066909126	0.000074535988	0.960310333208	N\A	0.031309192899	0.028457246587	0.003790416103	37	7	-0.000683404404	Global Trend	
21900000	518.927007	1	-0.900547929934	0.696064447012	0.241861221094	-0.037159496257	0.000086229586	0.967336556514	N\A	0.027002788796	0.023497846069	0.003306826637	33	6	-0.000138907033	Global Trend	
21950000	507.850186	1	-0.858420686852	0.697952728707	0.185275522209	-0.021259008242	0.000095539118	0.960828556873	N\A	0.030912675386	0.027758915171	0.003417628099	33	5	-0.000385401837	Global Trend	
22000000	517.185479	1	-0.885219167815	0.693633226850	0.231683141249	-0.029307903668	0.000084848331	0.963754995484	N\A	0.030972641736	0.027795152689	0.003543191378	44	5	-0.001283033254	Global Trend	
22050000	488.647040	1	-0.731581800392	0.642941365875	0.228344381385	-0.022776093040	0.000066043860	0.955236485573	N\A	0.033982932186	0.030954412118	0.003688048086	47	4	-0.001026227043	Global Trend	
22100000	506.605648	1	-1.034953561827	0.763749400482	0.184823463267	-0.030311436936	0.000097713916	0.958645207118	N\A	0.034200610998	0.029116391438	0.003518738376	31	4	0.000457195224	Global Trend	
22150000	487.899587	1	-1.163813456673	0.846282000651	0.128959574017	-0.031204195617	0.000108443849	0.954631717925	N\A	0.036096342197	0.031716839001	0.004134799500	35	3	-0.001512591019	Global Trend	
22200000	502.858594	1	-0.941396763772	0.738374628224	0.166154858001	-0.018741606305	0.000111879265	0.959921466469	N\A	0.032930190959	0.027265131261	0.003322800438	37	6	-0.002095658108	Global Trend	
22250000	525.906100	1	-0.924026248858	0.676817048909	0.187827319126	-0.016944573257	0.000089437824	0.968939726988	N\A	0.024999839662	0.020293042381	0.002841185204	25	8	0.003371771423	Global Trend	
22300000	519.452817	1	-0.985933126571	0.713469063927	0.212219233759	-0.030987189745	0.000110971518	0.963935841806	N\A	0.027692985015	0.026385941985	0.003481962651	36	7	0.003664303830	Global Trend	
22350000	515.786300	1	-0.928057807365	0.717011188778	0.210497955750	-0.031161685133	0.000098536795	0.963350996566	N\A	0.028231839899	0.024333785501	0.003112241314	38	5	-0.000004702759	Global Trend	
22400000	508.517835	1	-0.907433019660	0.721119211036	0.222965316030	-0.036417812510	0.000125425609	0.958677412622	N\A	0.022162863127	0.024205872670	0.003712060714	42	7	-0.001860757676	Global Trend	
22450000	512.397693	1	-0.898206104022	0.701402985702	0.209994431937	-0.031085577116	0.000116563461	0.960999530000	N\A	0.028031352350	0.025187998237	0.003115018205	24	7	0.000517717550	Global Trend	
22500000	501.298310	1	-0.899852159842	0.674128897388	0.295372346391	-0.043635408613	0.000114658614	0.959024118169	N\A	0.029605337481	0.027709263596	0.003619807087	49	6	0.001260319573	Global Trend	
22550000	507.628483	1	-0.986629116421	0.771640357784	0.186266707962	-0.030511736670	0.000093064511	0.961977177635	N\A	0.031903276584	0.028570480198	0.003726118620	38	7	-0.000121003536	Global Trend	
22600000	499.759559	1	-0.969834047111	0.707917961929	0.266149235554	-0.037590430717	0.000096411522	0.962389997464	N\A	0.030840001873	0.028998625125	0.003721402990	37	6	-0.002339302475	Global Trend	
22650000	517.099731	1	-0.983864077433	0.724826023314	0.203427954075	-0.032191522978	0.000118032416	0.970257205670	N\A	0.024739122281	0.024232624268	0.003318942636	40	5	0.002458045933	Global Trend	
22700000	519.474605	1	-0.892539460922	0.708896883093	0.211441302623	-0.032746463271	0.000087854821	0.965527704440	N\A	0.027161271714	0.023885454568	0.003436493865	37	7	0.000450166430	Global Trend	
22750000	505.115554	1	-0.964279323258	0.734617492502	0.199282888803	-0.029405927999	0.000158250560	0.964253803315	N\A	0.028180706430	0.025848523919	0.003551533479	28	4	-0.001581732477	Global Trend	
22800000	534.530932	1	-0.916603359989	0.748917739151	0.173729205275	-0.024442556047	0.000139164721	0.972246745442	N\A	0.023448932573	0.023798829351	0.003196392360	49	6	-0.005228816020	Global Trend	
22850000	521.627800	1	-0.931058009692	0.685063718764	0.231328328298	-0.031519208814	0.000088806674	0.961287655364	N\A	0.027865314086	0.026690655369	0.003584064116	35	6	0.002505553812	Global Trend	
22900000	493.434532	1	-0.945881991346	0.711968901024	0.219607622798	-0.031109704225	0.000101307674	0.959120728300	N\A	0.030314714831	0.028017752220	0.003421369033	28	6	0.001317868376	Global Trend	
22950000	515.689134	1	-0.805880621954	0.645086730172	0.265799569041	-0.033168056301	0.000112139665	0.961536941036	N\A	0.028847512812	0.026658777498	0.003354546722	32	6	-0.000057329984	Global Trend	
23000000	515.652099	1	-0.867890155583	0.704535927300	0.207199541027	-0.028084857437	0.000098034986	0.962686274291	N\A	0.028803067054	0.025929610938	0.003277503377	34	7	-0.001923233564	Global Trend	
23050000	510.488999	1	-0.978461330521	0.721341855999	0.250440563115	-0.040721480569	0.000090065070	0.965590267575	N\A	0.026347175941	0.025397178328	0.003533789669	34	6	0.000374764429	Global Trend	
23100000	493.783525	1	-1.161871860469	0.764858629902	0.257611464209	-0.046017254339	0.000694286718	0.960566163404	N\A	0.029625846345	0.029838388459	0.003759525900	28	5	0.054073166952	Global Trend	
23150000	505.582153	1	-0.897619651647	0.695593187067	0.253202230407	-0.034673186431	0.000118727390	0.961571242421	N\A	0.032412732354	0.028661334038	0.003352540193	33	7	-0.002316338676	Global Trend	
23200000	523.674094	1	-1.077881295999	0.750890492740	0.188271597270	-0.031127887915	0.000093963313	0.970063682185	N\A	0.023470429909	0.021449257624	0.003117631439	41	6	0.004868040673	Global Trend	
23250000	516.716344	1	-0.910341660794	0.685483808334	0.238537760334	-0.028595461447	0.000093088628	0.962447152851	N\A	0.031692933684	0.028171440536	0.003271613227	42	6	0.000330167426	Global Trend	
23300000	527.248655	1	-0.938916566620	0.725874687735	0.229296492575	-0.034357451323	0.000092670976	0.974080513994	N\A	0.022656843255	0.022477419669	0.003164474018	31	7	-0.003106487402	Global Trend	
23350000	517.978631	1	-1.743266888540	0.691770302458	0.277146808072	-0.041504011904	0.000097106810	0.968841058856	N\A	0.027084229960	0.023970427066	0.003368624533	42	11	-0.002904885764	Global Trend	
23400000	526.903243	1	-2.001159107941	0.700595298067	0.250704048829	-0.036334229385	0.000084469145	0.966909902829	N\A	0.025925741267	0.023450360300	0.002976332435	26	11	-0.000725238236	Global Trend	
23450000	512.782278	1	-1.445758126372	0.688872137418	0.244325184776	-0.034231002607	0.000079480257	0.965972801070	N\A	0.024593282588	0.023678095573	0.003275350001	36	7	-0.001573556261	Global Trend	
23500000	513.353844	1	-0.914290417743	0.674559256627	0.272591479328	-0.035642215060	0.000085937251	0.966458543831	N\A	0.028089783257	0.027132008643	0.003529507326	37	6	0.001255651941	Global Trend	
23550000	513.125690	1	-0.964112049280	0.760345905505	0.158759414165	-0.022851206190	0.000085475097	0.983050486223	N\A	0.027525450795	0.022654466825	0.002746385064	40	6	-0.002745276150	Global Trend	
23600000	510.050028	1	-0.963345483840	0.725492846182	0.203104722743	-0.027540540667	0.000157319613	0.960334151143	N\A	0.033235457602	0.028797552864	0.003795113641	37	5	0.000453611316	Global Trend	
23650000	496.699538	1	-1.052513330509	0.746901853571	0.227514376486	-0.030985105077	0.000116423085	0.961183085111	N\A	0.030381104059	0.027530239170	0.003419684614	32	6	-0.000307271227	Global Trend	
23700000	510.494942	1	-0.939373546791	0.726482095637	0.231710073805	-0.032425473352	0.000101457014	0.965204128379	N\A	0.026846081416	0.022366920958	0.003478333653	42	6	-0.005225969600	Global Trend	
23750000	520.053291	1	-0.961627920780	0.755917811465	0.178807803668	-0.030522367127	0.000091759871	0.969817639815	N\A	0.026484151668	0.020796068486	0.003118210673	42	7	0.000049795408	Global Trend	
23800000	514.856007	1	-0.731679380456	0.651181720410	0.258547620569	-0.030337294832	0.000086738305	0.964545634697	N\A	0.029701393517	0.027745215452	0.003334115505	34	6	-0.003545639667	Global Trend	
23850000	501.019236	1	-0.912481385441	0.677655310320	0.228356328388	-0.026841979263	0.000159537429	0.959506924868	N\A	0.031421481465	0.029364410091	0.003831883118	35	5	0.003057396360	Global Trend	
23900000	507.073094	1	-0.903617306935	0.664219675433	0.213908758762	-0.023445437494	0.000138271015	0.959566421835	N\A	0.032196626045	0.029591218536	0.003668142760	26	8	0.004149731105	Global Trend	
23950000	525.449785	1	-0.906430195218	0.683620036889	0.238955950475	-0.029619581783	0.000091164579	0.960275399626	N\A	0.030288741888	0.027959189590	0.003479419215	44	6	0.001130146029	Global Trend	
24000000	497.398528	1	-1.118059130518	0.795877702904	0.117391197338	-0.023054430244	0.000120167470	0.952932361089	N\A	0.032974580345	0.031458206142	0.004070084719	39	8	0.005000977540	Global Trend	
24050000	495.715765	1	-1.096004866448	0.748579485193	0.180040207355	-0.024441793585	0.000100189799	0.962473750717	N\A	0.030781385339	0.029000213382	0.003367350343	35	5	0.005578674087	Global Trend	
24100000	520.092426	1	-0.981095256722	0.741194512511	0.191867846923	-0.029228245604	0.000093260858	0.960777664382	N\A	0.033856387870	0.029108207493	0.003538796036	31	7	0.000547718667	Global Trend	
24150000	509.407023	1	-0.957234108413	0.762042280717	0.176431353810	-0.024104573872	0.000101181246	0.963576711948	N\A	0.031547232638	0.028169596690	0.003147869143	35	5	-0.006446363073	Global Trend	
24200000	491.569169	1	-0.877165257214	0.698988728746	0.219646098951	-0.028043932598	0.000092229323	0.957802785598	N\A	0.031877154240	0.029282001921	0.003866320908	35	3	-0.001805178406	Global Trend	
24250000	503.047861	1	-0.953615167405	0.716822957547	0.195067745002	-0.024272050334	0.000105364260	0.962493933693	N\A	0.034227838746	0.028796431334	0.003369392889	42	3	0.000588816641	Global Trend	
24300000	511.101848	1	-1.047052930522	0.771858157028	0.140688692362	-0.021297207191	0.000108288860	0.961200737656	N\A	0.031192292104	0.030282164616	0.003737898785	34	5	0.002202448337	Global Trend	
