Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-002.txt
Log File Name:                   AMY_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1329501399
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32150000	512.149126	1	-1.396580308735	1.146081039010	-0.052866492337	0.037548459477	0.000103547082	0.965353317232	N\A	0.034675465983	0.004528799041	0.020783213019	34	4	0.006512797231	Global Trend	
32200000	505.926943	1	-1.398306650463	1.060954263368	-0.042674252750	0.044358709848	0.000091480595	0.970094286865	N\A	0.049097161507	0.005959632352	0.021973841954	44	5	-0.000128340648	Global Trend	
32250000	514.403456	1	-1.594087459545	1.199016012413	-0.070410727929	0.069411611671	0.000113200838	0.960340059330	N\A	0.051125050657	0.007130285467	0.022709915702	39	5	-0.000423232026	Global Trend	
32300000	501.794347	1	-1.274223233043	0.992000568631	-0.043796123312	0.095365698194	0.000246059767	0.959811401969	N\A	0.051170029139	0.006737079218	0.021962335591	37	4	-0.002146448933	Global Trend	
32350000	507.646061	1	-1.442072535057	1.135954856073	-0.057687097089	0.079055466579	0.000086415663	0.964272334259	N\A	0.045708125548	0.005621022093	0.021892543399	32	4	0.001786126526	Global Trend	
32400000	515.988679	1	-1.446744774772	1.074724155909	-0.050612241344	0.068424737138	0.000310136869	0.964726792345	N\A	0.047382863021	0.005730351229	0.020258965437	30	6	-0.003507656216	Global Trend	
32450000	505.846702	1	-1.590699810729	1.140276300042	-0.063486843576	0.088764037699	0.000108139816	0.961945836889	N\A	0.046039537022	0.006319681799	0.021419875582	37	2	-0.002711561447	Global Trend	
32500000	518.721025	1	-1.594471835454	1.182334817065	-0.061254155295	0.042033025975	0.000071198289	0.962203717522	N\A	0.048064669895	0.005745283470	0.020812952949	39	4	-0.000587096905	Global Trend	
32550000	505.976314	1	-1.383496612288	1.074310505909	-0.045016868270	0.054126666186	0.000103649117	0.960469616517	N\A	0.048868179859	0.006507976835	0.022228665184	33	5	0.000709380799	Global Trend	
32600000	504.210220	1	-1.505438707596	1.111656440646	-0.047386291313	0.032778342730	0.000098526254	0.960966934936	N\A	0.048581403674	0.005404229852	0.019588816748	36	5	-0.001027718000	Global Trend	
32650000	496.266339	1	-1.631444290409	1.252251332160	-0.074303933366	0.048073896205	0.000128876073	0.960473032793	N\A	0.048809290925	0.006223594718	0.023015738463	42	4	0.000644416549	Global Trend	
32700000	510.346274	1	-1.730374241896	1.286238237787	-0.067019058482	-0.002648751487	0.000099116048	0.969566853317	N\A	0.045661972333	0.006124993307	0.020281978736	40	3	0.000607285001	Global Trend	
32750000	500.783017	1	-1.336227616830	1.014514855207	-0.043737441205	0.072985916678	0.000125696323	0.958420391433	N\A	0.044506346419	0.005499337722	0.022685078541	27	4	-0.006555896102	Global Trend	
32800000	506.469590	1	-1.603314226054	1.148106433356	-0.059759527334	0.061033708537	0.000042788335	0.968077696974	N\A	0.045365302609	0.005615042729	0.019791289965	48	6	-0.001437885349	Global Trend	
32850000	503.349092	1	-1.480028531671	1.158777367323	-0.056519266534	0.030400116424	0.000099275576	0.960011467306	N\A	0.047422819203	0.006193786910	0.021073090258	32	2	0.002205201998	Global Trend	
32900000	501.355770	1	-1.688622071609	1.210912902832	-0.054407459602	0.004359018340	0.000082835468	0.958963173767	N\A	0.050998571084	0.006989090123	0.022273306330	35	3	-0.000146342407	Global Trend	
32950000	510.942119	1	-1.245061625694	0.969157828884	-0.036077778448	0.067073272773	0.000109352965	0.999989301551	N\A	0.017945068312	0.001889277846	0.019119171434	32	6	-1.335412354378	Global Trend	
33000000	509.092026	1	-1.523414282029	1.192708467438	-0.061707332820	0.036317292737	0.000126227608	0.963889329918	N\A	0.049304682765	0.006603072813	0.020569627342	51	4	0.000235017054	Global Trend	
33050000	496.562794	1	-1.528320907052	1.124013490956	-0.051158849609	0.050730736114	0.000100670749	0.960088767386	N\A	0.050273386580	0.006805891513	0.022572899263	30	5	-0.000590249690	Global Trend	
33100000	515.155785	1	-1.364900692269	1.049257002780	-0.050418442713	0.080265839766	0.000123144851	0.959787665666	N\A	0.051752091918	0.006362819552	0.022222066038	37	4	-0.000888097716	Global Trend	
33150000	505.054507	1	-1.453558851410	1.090349264705	-0.046418229217	0.028533948927	0.000095127422	0.961779363417	N\A	0.047321676275	0.005408408711	0.019942636373	38	3	-0.002558079911	Global Trend	
33200000	510.253781	1	-1.670415032055	1.219818935103	-0.058691995474	0.009738451489	0.000101271913	0.974536773634	N\A	0.044050868265	0.005231663504	0.019837603283	37	6	0.000058158267	Global Trend	
33250000	507.894137	1	-1.740770553611	1.196140971327	-0.055700410374	0.009037325660	0.000120781425	0.966483900821	N\A	0.038292166565	0.004349554761	0.019847606052	40	6	-0.004974322547	Global Trend	
33300000	505.628797	1	-1.074412355201	0.929860811331	-0.038956727448	0.110565544484	0.000101451153	0.999739343914	N\A	0.021083716845	0.002442812569	0.022781258480	35	3	0.277738070560	Global Trend	
33350000	518.341913	1	-1.482754062563	1.122335815174	-0.057698750122	0.066656621483	0.000089193024	0.963919184718	N\A	0.046621484778	0.005755280531	0.020162256645	37	6	0.000358775790	Global Trend	
33400000	513.745957	1	-1.733943121312	1.187895280749	-0.054115125852	0.020089019969	0.000113125540	0.964341844248	N\A	0.045305788403	0.005857074011	0.019987517269	32	4	-0.002520622976	Global Trend	
33450000	516.950039	1	-1.397636792943	1.081926322122	-0.048609684545	0.055953490456	0.000096490966	0.960574007990	N\A	0.047225039548	0.005984207307	0.022074045450	23	5	0.001111377127	Global Trend	
33500000	507.911284	1	-1.202841622079	0.940369774604	-0.036091534474	0.092043301120	0.000126515689	0.988693501349	N\A	0.018115586220	0.002147320791	0.017295637206	30	5	0.045153864818	Global Trend	
33550000	522.564981	1	-1.503714014826	1.089090441063	-0.045500073573	0.033602808851	0.000098304000	0.971711721357	N\A	0.036266952398	0.004114033021	0.016927752071	33	6	-0.005565587725	Global Trend	
33600000	517.245788	1	-1.519322786857	1.151030621496	-0.052827733183	0.020851795154	0.000092234407	0.968469761183	N\A	0.048090073791	0.006106636323	0.019247796924	35	5	-0.000077241056	Global Trend	
33650000	497.221741	1	-1.501805515070	1.123437357846	-0.056775657102	0.055302752342	0.000103149901	0.968053889014	N\A	0.044536860460	0.005403308234	0.018107030575	31	4	-0.001933670489	Global Trend	
33700000	514.074598	1	-1.571607459142	1.197743866331	-0.055375989274	0.002703697326	0.000102670293	0.963356947099	N\A	0.044046362464	0.005222296921	0.017751260558	38	5	0.001720626479	Global Trend	
33750000	510.429261	1	-1.581357495324	1.123616481206	-0.056615062077	0.070425965222	0.000099558830	0.965473823137	N\A	0.047175121473	0.006036828091	0.020466389500	37	4	-0.003383473940	Global Trend	
33800000	516.853227	1	-1.643084854142	1.186351376430	-0.051779046360	-0.006416399813	0.000100619347	0.974270631983	N\A	0.036090292388	0.005280023333	0.010107956583	40	7	-0.002360860654	Global Trend	
33850000	513.358343	1	-1.421353455957	1.117377949167	-0.045575767177	0.025012886579	0.000116385624	0.964895467029	N\A	0.039503266612	0.005278054651	0.019662943887	31	4	0.004603218371	Global Trend	
33900000	506.462305	1	-1.536749857522	1.149378888173	-0.063068525463	0.085495691956	0.000097079129	0.963672574238	N\A	0.048115681521	0.006132285492	0.021346359437	40	3	-0.000135605047	Global Trend	
33950000	499.304073	1	-1.540501439033	1.135804230381	-0.057789226439	0.059662980189	0.000083145811	0.959853569397	N\A	0.047853206025	0.006363626135	0.021500047453	52	5	-0.000833559749	Global Trend	
34000000	505.336485	1	-1.626751492326	1.180446605755	-0.056780383508	0.024881261429	0.000113012827	0.962577423816	N\A	0.049855304504	0.005875095617	0.021994071035	29	4	-0.001882588463	Global Trend	
34050000	503.290949	1	-1.539562615596	1.142135793775	-0.061393237438	0.081449392551	0.000088748377	0.965949769762	N\A	0.047837277936	0.006375012468	0.020282557595	34	3	-0.000551986611	Global Trend	
34100000	502.937610	1	-1.469031852470	1.143273466752	-0.054424697123	0.044050737136	0.000113476825	0.962354414000	N\A	0.041995147301	0.005829061297	0.020145384588	35	3	0.002616508696	Global Trend	
34150000	512.875830	1	-1.471981348037	1.170816946958	-0.054021671849	0.026134123317	0.000107981899	0.968013198004	N\A	0.042778699808	0.005638759032	0.018769134622	31	6	0.004482091798	Global Trend	
34200000	517.433126	1	-1.466374409285	1.094555708987	-0.048692863904	0.054318700304	0.000113237556	0.967976757749	N\A	0.047721373907	0.005365901468	0.018276534406	25	7	-0.000307453916	Global Trend	
34250000	499.917421	1	-1.620612700731	1.141457537687	-0.051779130313	0.035230869418	0.000112973384	0.962624779276	N\A	0.044051410539	0.005842466966	0.022470948884	30	3	-0.004189089322	Global Trend	
34300000	512.323136	1	-1.679912355892	1.184165573454	-0.050686934451	-0.002208174553	0.000098769304	0.965367468468	N\A	0.044208777294	0.005710250649	0.021999587691	37	2	-0.003494920064	Global Trend	
34350000	520.665723	1	-1.467327467963	1.124052242035	-0.048053546857	0.023712370008	0.000118698265	0.964195842564	N\A	0.045299630400	0.005016511038	0.019462074779	34	7	-0.000304208959	Global Trend	
34400000	524.116349	1	-1.700201534993	1.249669307891	-0.063102733663	0.002907332870	0.000079536809	0.975147908801	N\A	0.040989026584	0.004713850289	0.015150127938	35	8	-0.000217553182	Global Trend	
34450000	517.440673	1	-1.487134776145	1.093456199106	-0.045899556986	0.027383240673	0.000115442280	0.967306809579	N\A	0.042452081232	0.004614150014	0.018867526268	32	5	-0.004947677470	Global Trend	
34500000	505.915260	1	-1.498130631660	1.089084677296	-0.051648050049	0.073823820987	0.000129059516	0.957827029190	N\A	0.048732709549	0.005488902060	0.021645526454	28	3	-0.001955564192	Global Trend	
34550000	519.942736	1	-1.588184939028	1.237760702745	-0.062042835388	0.007845449703	0.000141382378	0.974937763480	N\A	0.036680532605	0.004761202908	0.012351518120	41	8	0.002312865732	Global Trend	
34600000	521.074166	1	-1.509090490128	1.107768921221	-0.047225932831	0.038177389304	0.000088961350	0.965301361680	N\A	0.046664081483	0.005958679808	0.020255131199	37	6	-0.001512174830	Global Trend	
34650000	514.738225	1	-1.632756073370	1.211613017367	-0.068052413765	0.047342610747	0.000071197575	0.966488753080	N\A	0.042587395002	0.005586712420	0.016466746746	40	4	-0.000973745103	Global Trend	
34700000	509.969623	1	-1.433498418620	1.028223276359	-0.035823839384	0.044998317194	0.000085577180	0.961804295592	N\A	0.042038095072	0.004328104843	0.019018682677	46	5	-0.004221652986	Global Trend	
34750000	506.060554	1	-1.424046164542	1.086201400217	-0.048619063537	0.053643536148	0.000197318309	0.960454791321	N\A	0.048891146318	0.005855841880	0.021737507594	28	5	-0.000532013614	Global Trend	
34800000	498.009945	1	-1.546585548904	1.188491812500	-0.055789793917	0.023398530843	0.000120176171	0.962108915980	N\A	0.046866993207	0.005902627011	0.021786010561	39	1	0.002415016534	Global Trend	
34850000	512.873575	1	-1.468820461341	1.113755276639	-0.054305022849	0.055212578999	0.000108285113	0.965130200114	N\A	0.049717767231	0.006377820054	0.021105213063	37	3	-0.000845915878	Global Trend	
34900000	503.153541	1	-1.516365225576	1.108232804394	-0.056345664044	0.086581219082	0.000104767778	0.960806583966	N\A	0.048045235051	0.006479127649	0.021324227440	29	5	-0.001353445507	Global Trend	
34950000	505.523639	1	-1.665197550827	1.191119335624	-0.064910450814	0.067002540132	0.000115365480	0.957781079882	N\A	0.050651763708	0.006447894752	0.023679699504	33	5	-0.001781992743	Global Trend	
35000000	497.895630	1	-1.790821718139	1.250167906938	-0.059063037945	-0.016325838326	0.000106791694	0.960823650339	N\A	0.051423750040	0.006960165211	0.018795925711	33	3	-0.000492487780	Global Trend	
35050000	504.758589	1	-1.245557150652	1.015851721233	-0.036407429394	0.028681541645	0.000096487196	0.986606965793	N\A	0.021546833317	0.002523521826	0.021271323589	40	6	0.025232663768	Global Trend	
35100000	494.785635	1	-1.555788700687	1.154852385469	-0.048394786226	0.011306099384	0.000192771100	0.964145222844	N\A	0.048862214503	0.006304030632	0.021289295385	36	2	0.001267898483	Global Trend	
35150000	524.918456	1	-1.459960918250	1.106584689088	-0.059533497849	0.086010761180	0.000106463376	0.963916787402	N\A	0.048549807091	0.005954126592	0.020673596524	43	6	-0.001112899813	Global Trend	
35200000	517.846303	1	-1.638369966697	1.141398669195	-0.047278242533	0.026252335040	0.000115283871	0.963351718184	N\A	0.044754620969	0.004955560593	0.018996582697	30	5	-0.003688812708	Global Trend	
35250000	498.126671	1	-1.480417499625	1.093651847178	-0.053934321011	0.079767077189	0.000129591166	0.963985672934	N\A	0.052838719102	0.005812353520	0.019650315992	41	2	-0.001615639940	Global Trend	
35300000	508.680301	1	-1.852939032272	1.334385125738	-0.080787249490	0.025635822902	0.000104920239	0.962123897015	N\A	0.049498995227	0.006100664387	0.021231927054	35	6	-0.000955998368	Global Trend	
35350000	503.669534	1	-1.462800343411	1.087543356263	-0.047234786154	0.052853759850	0.000107778604	0.962553306318	N\A	0.046156689218	0.004833277202	0.018947010227	52	4	-0.000652107775	Global Trend	
35400000	511.102452	1	-1.551528566179	1.159196715401	-0.054481906618	0.034294069280	0.000105024552	0.964919863333	N\A	0.041675223438	0.005764760244	0.019410336727	40	4	0.000449801243	Global Trend	
35450000	498.165996	1	-1.779253608575	1.256678934481	-0.078299508806	0.088525092626	0.000115541802	0.955971874163	N\A	0.051354325102	0.006619415454	0.024048174468	34	4	-0.001175839416	Global Trend	
35500000	513.052284	1	-1.326798403042	1.032075138288	-0.043154522367	0.053492673745	0.000118363168	0.966201810331	N\A	0.048711530088	0.005301412184	0.018537057123	38	6	-0.001890371174	Global Trend	
35550000	512.351999	1	-1.415456498567	1.135705784086	-0.046674390823	0.005710167976	0.000112979658	0.965437563278	N\A	0.033448463795	0.004688271737	0.012377827110	28	6	0.006010774576	Global Trend	
35600000	514.015125	1	-1.591000110492	1.181486856973	-0.056351127175	0.019345024881	0.000128437796	0.962444575087	N\A	0.045310150056	0.005396393572	0.019079377275	37	5	-0.000586567738	Global Trend	
35650000	498.804249	1	-1.607867718426	1.234252094468	-0.072757202053	0.054627374364	0.000119083666	0.958100362978	N\A	0.052205600432	0.007085369769	0.023348341230	24	6	0.001250708808	Global Trend	
35700000	494.610747	1	-1.875978976046	1.318927514707	-0.075584917839	0.007216856945	0.000100751579	0.971846300493	N\A	0.037995022214	0.006004922065	0.016905882401	40	4	-0.002076536254	Global Trend	
35750000	503.659870	1	-1.776333410076	1.272472209962	-0.055980983181	-0.028517832788	0.000068803618	0.973816471275	N\A	0.042568935805	0.005396833608	0.017378010023	41	6	-0.000333044029	Global Trend	
35800000	494.516677	1	-1.565717395494	1.164044240684	-0.053282777349	0.023377500570	0.000084848055	0.962433165533	N\A	0.045027158146	0.005199266117	0.016643831081	42	4	0.000460132260	Global Trend	
35850000	496.516138	1	-1.546727564719	1.148742568750	-0.060753142317	0.070732696044	0.000123844759	0.958458138506	N\A	0.049028126455	0.006497317681	0.021221977253	34	4	-0.000617039055	Global Trend	
35900000	517.271835	1	-1.571610602151	1.134547679811	-0.057428626046	0.066910368732	0.000119949361	0.960396260124	N\A	0.049999518586	0.006271457978	0.021302959764	29	5	-0.002270577147	Global Trend	
35950000	513.035422	1	-1.774236140606	1.211557881781	-0.064501217565	0.046678934102	0.000165879843	0.971129253578	N\A	0.046986570444	0.005861991321	0.017600103204	34	6	-0.003435623462	Global Trend	
36000000	495.010779	1	-1.453577093464	1.083073909699	-0.040827014221	0.042748750408	0.000102814679	0.962532563755	N\A	0.046761193615	0.006182768959	0.020712780123	30	3	0.001715953776	Global Trend	
36050000	505.840241	1	-1.381674327429	1.067924856222	-0.044621114768	0.048297000716	0.000113392649	0.960975567416	N\A	0.046282875856	0.005360537773	0.019691666499	31	5	0.001442448950	Global Trend	
36100000	513.706337	1	-1.600828740579	1.191638184945	-0.061572468014	0.040643874269	0.000113542193	0.962070755341	N\A	0.048965301307	0.005786041080	0.021124692807	45	5	0.000097925655	Global Trend	
36150000	512.475636	1	-1.620759307292	1.162443169905	-0.054599777928	0.026871259624	0.000096348450	0.963904598113	N\A	0.046121471063	0.006213030309	0.019551955074	34	5	-0.003163248981	Global Trend	
36200000	516.531556	1	-1.619861970335	1.166886315574	-0.055754486469	0.034233179478	0.000116253993	0.964775948523	N\A	0.047026168150	0.005915214898	0.019943558264	29	3	-0.001889448442	Global Trend	
36250000	503.043602	1	-1.494180304959	1.112955452240	-0.053989989272	0.075054963293	0.000078133644	0.960912593610	N\A	0.048356624502	0.006610797197	0.021524687525	44	3	0.000102788583	Global Trend	
36300000	498.300614	1	-1.455297285710	1.053690601637	-0.044038000989	0.064668766966	0.000084983041	0.961252899058	N\A	0.044548939913	0.005437888712	0.022714700120	43	2	-0.003869176108	Global Trend	
36350000	515.806620	1	-1.666981883611	1.170323162696	-0.055338992299	0.035839330023	0.000081884211	0.967932106775	N\A	0.044424019429	0.005831740782	0.018650466075	34	7	-0.000647964897	Global Trend	
36400000	516.535989	1	-1.736901590245	1.240025653566	-0.064406470178	0.019698502981	0.000086091100	0.965294810595	N\A	0.049910237491	0.006543668936	0.022004977305	34	4	-0.001619376633	Global Trend	
36450000	502.387140	1	-1.438537017567	1.132851562058	-0.056608810547	0.046977930305	0.000104657067	0.958819462033	N\A	0.047925422780	0.005443074424	0.020359987072	31	3	0.001804239453	Global Trend	
36500000	507.803647	1	-1.654396644535	1.212531140998	-0.060211410794	0.022956949562	0.000127280519	0.967173271483	N\A	0.045990717299	0.006016813912	0.019259692058	34	4	-0.000165206684	Global Trend	
36550000	507.792475	1	-1.755657800308	1.240337429475	-0.062945324690	0.019428222293	0.000121752600	0.960196315587	N\A	0.049029910973	0.006443973413	0.020084834204	37	5	-0.001774803127	Global Trend	
36600000	514.547958	1	-1.431025459439	1.057263146361	-0.044992958112	0.057427413409	0.000087282834	0.966249122927	N\A	0.040384255331	0.005295826478	0.020479024598	35	4	-0.003642235282	Global Trend	
36650000	512.841028	1	-1.565281614752	1.169900879973	-0.059579679973	0.037082042869	0.000099595879	0.969486065348	N\A	0.044891026652	0.005763931446	0.017486372899	44	4	-0.001011439305	Global Trend	
36700000	510.432805	1	-1.234984366623	1.004500276923	-0.040982424565	0.079248271130	0.000173179624	0.965255708003	N\A	0.036497164701	0.004509223989	0.022536807629	30	3	0.010928167299	Global Trend	
36750000	511.535962	1	-1.552270712567	1.107329354403	-0.052436650660	0.052657052836	0.000105163854	0.977103393039	N\A	0.039044725174	0.004307513351	0.015606634831	32	5	-0.005324404142	Global Trend	
36800000	507.532980	1	-1.632085298602	1.171169299551	-0.053315858207	0.018251424227	0.000100168445	0.965517735611	N\A	0.039860212080	0.004923412178	0.014256796231	45	5	-0.002062171942	Global Trend	
36850000	508.532829	1	-1.626260651178	1.184577136003	-0.056725922546	0.033449474978	0.000091112888	0.963054033892	N\A	0.047399883727	0.005738175885	0.019918611253	37	5	-0.000336054079	Global Trend	
