Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-002.txt
Log File Name:                   SEP_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4098440775
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	568.009976	1	-1.664361476586	0.978900648370	-0.019400757627	0.040538637337	0.000078788505	0.999847425294	N\A	0.011202802289	0.001591562165	0.012476357162	34	2	0.244692510485	Global Trend	
32000000	559.949681	1	-1.857051708426	1.100636909205	-0.027306515137	-0.006814671751	0.000019407022	0.976213028435	N\A	0.040909765561	0.005118475147	0.016903351067	34	6	0.000184741888	Global Trend	
32050000	557.482219	1	-1.900567326519	1.126735192864	-0.034741987352	0.002584815250	0.000053636122	0.975126155328	N\A	0.042939319343	0.005520349519	0.017844106608	36	7	0.000045161790	Global Trend	
32100000	565.433809	1	-1.712003570397	1.046249375315	-0.020070098149	-0.006956700757	0.000071033777	0.985304211485	N\A	0.020849623579	0.002612158149	0.017151715735	36	2	0.012811261948	Global Trend	
32150000	564.220827	1	-1.915317442274	1.138833460318	-0.039782340806	0.015133110484	0.000064102339	0.979559946550	N\A	0.042826914036	0.006239460881	0.018275845977	42	2	0.000710888266	Global Trend	
32200000	554.562631	1	-1.689218648764	1.030329798348	-0.025675512866	0.028664751419	0.000067705235	0.986501162734	N\A	0.019893552842	0.002525636608	0.016894499788	35	1	0.012317383057	Global Trend	
32250000	554.595716	1	-1.755910086076	1.034135714298	-0.022189151046	0.021848927541	0.000095700506	0.981401293829	N\A	0.028224374822	0.003786363136	0.015276091381	31	1	0.006462558716	Global Trend	
32300000	552.942011	1	-1.684076681512	1.027914618070	-0.019269029724	-0.008784096218	0.000086691570	0.999995086370	N\A	0.015747156412	0.001729204778	0.016806392441	34	1	-1.574610351343	Global Trend	
32350000	558.008858	1	-1.726480278442	1.018444032673	-0.018863638415	0.004447466954	0.000077447752	0.974874779131	N\A	0.039013476741	0.004328185888	0.017800468574	36	3	-0.002221039034	Global Trend	
32400000	567.300588	1	-1.750946544722	1.062400312580	-0.027004883800	0.014153994796	0.000082841427	0.979029215876	N\A	0.036120143539	0.004319811040	0.016963224674	43	2	0.004666815857	Global Trend	
32450000	556.923665	1	-1.643476408284	0.997666903974	-0.019524561009	0.021397386356	0.000044376360	0.999971032015	N\A	0.017265431071	0.001949416796	0.018637338234	28	2	-0.354433586601	Global Trend	
32500000	571.789114	1	-1.843646398041	1.107147954159	-0.037532412746	0.033311767482	0.000054013884	0.977746577075	N\A	0.040947200244	0.005573048279	0.016424586277	29	5	0.001016419850	Global Trend	
32550000	571.992305	1	-1.686867093941	1.006957280298	-0.015684835740	0.008550317693	0.000081494705	0.999935131231	N\A	0.015855160849	0.001847235159	0.017050312307	37	4	-0.528664370526	Global Trend	
32600000	562.465054	1	-1.691209032002	1.006550250424	-0.014800936214	0.010215992765	0.000095779258	0.999691980079	N\A	0.016164234453	0.001882480914	0.017368737518	44	3	0.200834498511	Global Trend	
32650000	547.138045	1	-1.988774900151	1.186796377555	-0.035448888833	-0.045044998824	0.000062756948	0.972635085690	N\A	0.041504531075	0.005363739347	0.017828959866	36	3	-0.000075901960	Global Trend	
32700000	561.690889	1	-1.741124885290	1.085350515982	-0.030894948245	0.006941289626	0.000047116697	0.982533971422	N\A	0.027117201261	0.003300824707	0.017386996215	34	0	0.005359962098	Global Trend	
32750000	566.648083	1	-1.652091184326	0.990709454071	-0.013045321643	-0.000872817977	0.000063033514	0.983041458031	N\A	0.022230037394	0.002681272554	0.015878858901	35	5	-0.008369111335	Global Trend	
32800000	568.663580	1	-1.775119602275	1.095158168236	-0.031193981904	0.016824141034	0.000055820530	0.977334287767	N\A	0.030840063019	0.004041708940	0.017795371035	32	3	0.005104228982	Global Trend	
32850000	545.404843	1	-1.733156172217	0.989805167666	-0.015145484978	0.023399504583	0.000077629633	0.996808303877	N\A	0.016417031151	0.001852603244	0.016889252163	29	3	0.056740511311	Global Trend	
32900000	550.616977	1	-1.728328336480	0.988806603873	-0.019699682903	0.032470302774	0.000091559831	0.996263985424	N\A	0.016416824644	0.001876289418	0.016680295432	29	2	-0.036491101152	Global Trend	
32950000	545.091873	1	-1.647772193331	0.984183170456	-0.023345832807	0.041104339943	0.000074256404	0.996497537304	N\A	0.019076401599	0.002186531959	0.020019668976	40	3	0.044582550546	Global Trend	
33000000	569.328095	1	-1.655983309817	0.994924718840	-0.018620050021	0.023721176223	0.000076516966	0.999973977793	N\A	0.015309085098	0.001891165400	0.016667246365	43	7	-0.600954297137	Global Trend	
33050000	564.123887	1	-1.820611130355	1.092975387413	-0.030860276129	0.009690796167	0.000070583509	0.975402430874	N\A	0.039048567167	0.004481591550	0.017246014086	28	2	0.001878867146	Global Trend	
33100000	560.934088	1	-1.675836175137	1.012672317736	-0.017561036203	0.001575847660	0.000067720624	0.998960685142	N\A	0.014961662473	0.001667953412	0.015635925480	30	3	-0.105768523168	Global Trend	
33150000	539.101066	1	-1.962227154953	1.152447303487	-0.035606371940	-0.010250682620	0.000072735066	0.973161935000	N\A	0.046825463656	0.007007679155	0.019650223728	39	1	-0.000648287208	Global Trend	
33200000	557.841065	1	-1.694898322698	1.014987303624	-0.015901711885	0.008825550278	0.000049664624	0.997871526330	N\A	0.015694285890	0.001749284601	0.016207208238	38	3	0.038502178763	Global Trend	
33250000	561.147788	1	-1.764009046300	1.065935833850	-0.028632870245	0.021735132367	0.000088160570	0.978424781200	N\A	0.031874783618	0.004265061193	0.017956888889	38	2	0.006794487285	Global Trend	
33300000	552.794491	1	-1.849384207032	1.103922784865	-0.036001091757	0.021720127337	0.000066978869	0.975478125095	N\A	0.040170368955	0.005401735734	0.017679328969	35	2	-0.001094867244	Global Trend	
33350000	567.826766	1	-1.709856573630	1.043454191747	-0.030764219404	0.044015901995	0.000098852418	0.975974071092	N\A	0.033726518506	0.004112008438	0.016953714862	30	5	0.007601663488	Global Trend	
33400000	574.517079	1	-1.799030865300	1.073284800826	-0.032372994674	0.027713890023	0.000081752700	0.977002728674	N\A	0.037733115626	0.004943803320	0.017392150810	37	3	0.001926895272	Global Trend	
33450000	565.973571	1	-1.726663774710	1.001141295005	-0.017265186300	0.019638471193	0.000066888017	0.993623163092	N\A	0.017296680449	0.002023053236	0.017106541186	37	5	-0.028685522022	Global Trend	
33500000	571.665964	1	-1.676171840591	1.029104030776	-0.028010872924	0.040253337964	0.000083277102	0.983958139903	N\A	0.029429181289	0.003971106034	0.015056226392	29	3	0.005438057134	Global Trend	
33550000	556.182886	1	-1.828687233090	1.079666954737	-0.033920973389	0.035638707107	0.000089161359	0.974152909027	N\A	0.039718026340	0.004956560033	0.016970955334	33	3	0.000391654390	Global Trend	
33600000	557.936768	1	-1.912684023804	1.128689331935	-0.030570052739	-0.017805465314	0.000073196575	0.978859210603	N\A	0.036072651168	0.005014743128	0.016867571024	40	2	-0.000837099821	Global Trend	
33650000	561.138176	1	-1.697118882242	1.006756395123	-0.021094065708	0.026576597201	0.000044964520	0.985169870847	N\A	0.019455671099	0.002293581290	0.016034138275	37	2	0.009420743661	Global Trend	
33700000	566.940139	1	-1.725206335341	0.995977996577	-0.016685004333	0.024197109817	0.000085372924	0.978720845371	N\A	0.035292201854	0.004014056004	0.015859676989	33	4	-0.004429054155	Global Trend	
33750000	559.642426	1	-1.728902605719	1.035081184606	-0.026756873830	0.022112412712	0.000073670925	0.975145202691	N\A	0.040377891000	0.005328026028	0.017381680884	46	4	0.000165084129	Global Trend	
33800000	565.574216	1	-1.719195765381	1.005555252675	-0.019546956547	0.023138193875	0.000058064450	0.978609367555	N\A	0.038568821370	0.004949758133	0.017688230758	36	5	0.001472294542	Global Trend	
33850000	566.473155	1	-1.676522856723	1.026424486241	-0.017574910410	-0.007712046052	0.000072348586	0.999778346142	N\A	0.016048991053	0.001869884741	0.017187572772	37	3	0.210060205158	Global Trend	
33900000	556.971378	1	-1.776573495281	1.015612697128	-0.025536640612	0.038575123810	0.000077244401	0.975669385970	N\A	0.042646420065	0.005754709164	0.018048952771	28	3	-0.000508694108	Global Trend	
33950000	564.927114	1	-1.840298612811	1.094109815150	-0.033856240741	0.014628551395	0.000068993577	0.976173296741	N\A	0.039288915456	0.005357224631	0.017678120712	35	4	-0.000582959211	Global Trend	
34000000	571.251542	1	-1.544610170148	0.946682011691	-0.011402886604	0.027794946645	0.000074669046	0.984005702244	N\A	0.021576468728	0.002952138429	0.016499815137	43	5	-0.013323489933	Global Trend	
34050000	565.954271	1	-1.728720464739	1.021699041835	-0.023395069394	0.027970238413	0.000099752140	0.976786197661	N\A	0.031084058865	0.004010428666	0.017134986691	36	3	0.008388221320	Global Trend	
34100000	558.857836	1	-1.678855920945	1.006212178833	-0.015618578714	0.013897540728	0.000067502202	0.996761539827	N\A	0.015192099897	0.001837035809	0.015874839654	40	3	0.042603597064	Global Trend	
34150000	553.469142	1	-1.585976639242	0.991835385948	-0.019386952459	0.022524861082	0.000075856824	0.999291344500	N\A	0.016420337218	0.001870634332	0.017662706502	37	2	-0.108113074455	Global Trend	
34200000	570.000251	1	-1.733847600914	1.044803670076	-0.025494847436	0.026006479872	0.000076482696	0.981802068451	N\A	0.023639909971	0.003191495744	0.013777572345	35	3	0.010296171817	Global Trend	
34250000	555.844737	1	-1.731083762180	1.035240229461	-0.013072916054	-0.023907388074	0.000088248002	0.999595148465	N\A	0.017242612876	0.002045010101	0.018525413967	34	3	-0.180934801913	Global Trend	
34300000	563.279109	1	-1.668327664907	1.047258620397	-0.023754220700	-0.007195734153	0.000075095354	0.986005025050	N\A	0.020693499092	0.002402911457	0.017093430802	28	4	0.021010640420	Global Trend	
34350000	552.065280	1	-1.756595317123	1.013187113586	-0.026026133095	0.047223458727	0.000069107183	0.980893070516	N\A	0.039067285750	0.005328230323	0.015495820489	44	1	-0.000106565412	Global Trend	
34400000	554.960250	1	-1.654176807285	0.972989618248	-0.021302434756	0.047835488514	0.000045024085	0.999959680991	N\A	0.015163061742	0.001864780145	0.016350992254	41	2	-0.299938080145	Global Trend	
34450000	562.496166	1	-1.904480018603	1.147348003126	-0.033414782480	-0.013570993942	0.000061074200	0.977326028573	N\A	0.036572936635	0.004763581470	0.017524876887	35	0	0.002784957097	Global Trend	
34500000	540.586266	1	-1.687147255584	1.000149927654	-0.014735467340	0.009334171568	0.000058892767	0.995930257680	N\A	0.015008301713	0.001660045197	0.014917346634	35	4	-0.027968886277	Global Trend	
34550000	563.022051	1	-1.696955143150	0.979770618445	-0.018582534637	0.041579926330	0.000074557869	0.995678938842	N\A	0.017754162640	0.002172839050	0.018395168904	35	3	0.042370377563	Global Trend	
34600000	543.025676	1	-1.730043198088	1.029625212424	-0.024008312906	0.017805893453	0.000071052838	0.982923373555	N\A	0.023110108471	0.002838085828	0.019800716971	40	2	0.007264224513	Global Trend	
34650000	556.494636	1	-1.683821608865	1.018329303050	-0.030783530427	0.048503897664	0.000075320456	0.978066466107	N\A	0.029937024886	0.003769867672	0.018671219479	37	2	0.007127872084	Global Trend	
34700000	550.100691	1	-1.863903393526	1.047552076380	-0.020113428378	0.005228315180	0.000085429326	0.982313181808	N\A	0.024560222970	0.003182302289	0.019283108971	39	4	-0.010476540126	Global Trend	
34750000	560.081894	1	-1.702600682596	1.043264686738	-0.027821591965	0.023381502303	0.000090439919	0.977446181665	N\A	0.028818159790	0.003573588906	0.018551639406	29	3	0.010900613761	Global Trend	
34800000	563.224560	1	-1.716049459305	1.041118795818	-0.023861798599	0.011971980604	0.000063154509	0.982333265133	N\A	0.022034588892	0.002628600222	0.015367043851	46	3	0.007656652432	Global Trend	
34850000	569.550869	1	-1.891138453049	1.079152826793	-0.027835967805	0.014955199359	0.000088348511	0.978102239984	N\A	0.038389835816	0.004658795719	0.017183559705	28	3	-0.003942625004	Global Trend	
34900000	566.357332	1	-1.883639560774	1.090932674921	-0.029779149985	0.014422437469	0.000080968649	0.973173410498	N\A	0.044782442630	0.005716314777	0.019088601118	32	3	-0.000604653977	Global Trend	
34950000	570.708639	1	-1.660327127840	1.028350693337	-0.023278602555	0.027385745943	0.000073563556	0.984613855205	N\A	0.020684426242	0.002404999052	0.015677960902	32	6	0.013717433460	Global Trend	
35000000	560.679077	1	-1.669096671533	1.003059098934	-0.019400783876	0.025717028530	0.000084132212	0.990760745250	N\A	0.016922298029	0.001931730269	0.016003016698	49	3	0.030039760653	Global Trend	
35050000	560.758347	1	-1.640046327658	0.990714027992	-0.020806494953	0.030578426671	0.000069128996	0.999898767355	N\A	0.016635899435	0.001926812585	0.017805025134	45	2	0.303604127913	Global Trend	
35100000	554.165084	1	-1.864233130252	1.129060679449	-0.044451158144	0.041844522442	0.000079659235	0.975098973549	N\A	0.040282995779	0.005876152736	0.018650741304	39	1	0.002178928324	Global Trend	
35150000	568.667631	1	-1.738501925079	1.094263952292	-0.029524059359	0.000913340583	0.000075390173	0.985107259435	N\A	0.019985370797	0.002680822098	0.014119189711	31	3	0.011552399049	Global Trend	
35200000	558.054327	1	-1.620288885864	1.007556151146	-0.020260631327	0.016559310399	0.000092167823	0.999277301858	N\A	0.016772268982	0.001928692757	0.017821835731	39	0	0.191986641161	Global Trend	
35250000	562.105378	1	-1.708833069659	1.058227089191	-0.024321909626	0.003006925873	0.000067631953	0.985362359996	N\A	0.020248607965	0.002474151065	0.016793310195	43	1	0.015107976730	Global Trend	
35300000	559.594667	1	-1.672454260009	1.004007400098	-0.018310762199	0.011701895013	0.000084629429	0.999419489213	N\A	0.017443238921	0.002102175731	0.018781941179	27	3	-0.126882140930	Global Trend	
35350000	570.713458	1	-1.810267239011	1.088195911096	-0.030048632588	0.006155856229	0.000068539993	0.997297609396	N\A	0.015796861808	0.003597050592	0.013628021386	41	1	0.004804407891	Global Trend	
35400000	566.717350	1	-1.748041556766	1.003690866142	-0.018192697687	0.014401545263	0.000077746953	0.999979197973	N\A	0.014457119385	0.001650968692	0.015413975812	41	2	0.778585521564	Global Trend	
35450000	546.027459	1	-1.657829498059	1.006524837240	-0.020211196520	0.010570221777	0.000088194847	0.998194079545	N\A	0.016534896340	0.001801747413	0.017147210382	32	3	-0.089701245869	Global Trend	
35500000	547.714493	1	-1.622641234627	1.002018728682	-0.019450114034	0.027977694685	0.000073901536	0.994871868846	N\A	0.019553688540	0.002245679625	0.020112448346	27	3	0.039268035636	Global Trend	
35550000	562.500200	1	-1.691456858392	1.022022657672	-0.022504126211	0.022083389585	0.000065262153	0.982338956614	N\A	0.022319498510	0.002732270389	0.017171197379	38	2	0.008697033491	Global Trend	
35600000	562.062630	1	-1.723869717065	1.005027454194	-0.017674493711	0.008142186988	0.000082998236	0.992038444637	N\A	0.016370011780	0.002053440290	0.015135933176	33	2	0.030523986728	Global Trend	
35650000	558.688374	1	-1.828722375784	1.100174140486	-0.030559538793	0.009374907966	0.000105925483	0.981624187727	N\A	0.033572073101	0.004657980913	0.015753841275	37	4	0.000321999286	Global Trend	
35700000	555.188414	1	-1.700238106745	1.007384875626	-0.016473148853	0.011181682846	0.000070344291	0.999208772052	N\A	0.015184477824	0.001682071082	0.016028064868	39	2	0.095408936452	Global Trend	
35750000	555.938062	1	-1.671314953013	0.987760974524	-0.017755513550	0.029653063443	0.000096643479	0.999921704787	N\A	0.015683222931	0.001775697635	0.016780466460	30	3	-0.504148916541	Global Trend	
35800000	556.550938	1	-1.736559571600	1.034788846877	-0.015457383933	-0.021404396783	0.000075051785	0.999246573708	N\A	0.015014424167	0.001662787431	0.015819731406	27	2	-0.101133946099	Global Trend	
35850000	557.850301	1	-1.773087500126	1.068585899789	-0.023555082197	-0.002877617013	0.000091153810	0.984307226219	N\A	0.020839744730	0.002586463113	0.015412628834	32	3	0.012467513454	Global Trend	
35900000	559.933728	1	-1.631892018568	0.995027890426	-0.015011808212	0.018651441910	0.000083072237	0.999859792358	N\A	0.015882524230	0.001812058807	0.016987715739	39	1	-0.356206790840	Global Trend	
35950000	552.178488	1	-1.619081953661	0.981338598070	-0.021918683150	0.052315082251	0.000078031841	0.990196996729	N\A	0.018484485755	0.002260470895	0.017275275757	36	3	0.018940074711	Global Trend	
36000000	552.727426	1	-1.729941796001	0.974117378893	-0.030191549717	0.090037173100	0.000087461226	0.976056481410	N\A	0.031772001557	0.004173698253	0.019681657231	33	3	-0.007603108950	Global Trend	
36050000	574.219550	1	-1.859203780612	1.110505142177	-0.041632024144	0.038332209490	0.000040380852	0.977068454774	N\A	0.040716760492	0.004697855720	0.016543244171	35	4	-0.000152996950	Global Trend	
36100000	557.195759	1	-1.661437951537	1.003911317779	-0.022640848364	0.034450258197	0.000082077069	0.988644174330	N\A	0.018063667586	0.002036190824	0.015841716392	27	2	0.023107198911	Global Trend	
36150000	558.435313	1	-1.737889986049	1.056006528580	-0.026299738648	0.019041558281	0.000053020875	0.979708185251	N\A	0.028742807431	0.003689578161	0.017245929615	38	2	0.004518669705	Global Trend	
36200000	569.439608	1	-1.710610625215	1.043852563362	-0.030583377991	0.040153104734	0.000060984084	0.977517938651	N\A	0.033420872842	0.004295419332	0.017736101218	34	3	0.004174241715	Global Trend	
36250000	548.245658	1	-1.783606802947	1.009016573006	-0.019588060519	0.021560186084	0.000088926452	0.983728907739	N\A	0.021279991911	0.002636799919	0.018142309427	44	3	-0.015885073214	Global Trend	
36300000	571.027198	1	-1.679957167361	0.991979346810	-0.018624367624	0.024576723504	0.000066658721	0.980801803486	N\A	0.025478665344	0.003230390122	0.017419975643	34	4	-0.009048657164	Global Trend	
36350000	561.727195	1	-1.743723176746	1.022863122779	-0.018376536496	-0.001866035070	0.000070327414	0.998757175400	N\A	0.016412552375	0.001864255004	0.017468805479	33	3	0.083584759935	Global Trend	
36400000	557.093251	1	-1.682338343221	1.001876604295	-0.012877732208	-0.016426318257	0.000073164647	0.978765164084	N\A	0.030184375340	0.003879323076	0.017550639431	35	2	-0.005885079152	Global Trend	
36450000	565.981682	1	-1.623520985942	0.989780102933	-0.018846285644	0.027431512734	0.000082232502	0.999714877088	N\A	0.013966899291	0.001680313780	0.014902911221	35	2	-0.202667156436	Global Trend	
36500000	545.467232	1	-1.723077201809	1.002392356900	-0.015857318226	0.012910051251	0.000071313066	0.999813739625	N\A	0.014550264600	0.001616203598	0.015425203799	35	2	0.184470340453	Global Trend	
36550000	570.753159	1	-1.680545995199	1.039977604621	-0.017797032285	-0.005267208169	0.000063433976	0.989206765887	N\A	0.017813082223	0.001996662766	0.015688735348	42	4	0.018966814330	Global Trend	
36600000	553.289254	1	-1.748205927546	1.013985657519	-0.019440506625	0.027969817544	0.000078742336	0.978908250797	N\A	0.035337680400	0.004003091212	0.017102639004	29	4	0.005220420219	Global Trend	
36650000	554.786150	1	-1.641343794851	0.957174642774	-0.013855518112	0.046508919712	0.000066244668	0.988712559053	N\A	0.019145134193	0.002505292149	0.017777217882	47	2	-0.012778353376	Global Trend	
