Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-001.txt
Log File Name:                   SEP_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1909472801
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	573.952404	1	-1.859318436075	1.126528630660	-0.033964392623	0.004004937716	0.000062734599	0.981967709561	N\A	0.030084834310	0.004513051074	0.015093102045	35	3	0.002636066745	Global Trend	
45600000	559.575574	1	-1.686063023306	1.017903428244	-0.019456477475	0.010215182327	0.000085462590	0.993460554200	N\A	0.017107159094	0.001970703976	0.016477204580	35	6	0.044027321627	Global Trend	
45650000	551.538932	1	-1.719024058693	0.985735725831	-0.021041626171	0.036282272821	0.000104615249	0.998591577771	N\A	0.016568870613	0.001835875400	0.017578819857	33	1	-0.110797744495	Global Trend	
45700000	554.306400	1	-1.727700769439	1.040197593095	-0.021654623827	0.012179841443	0.000081225479	0.981210941955	N\A	0.023183296901	0.002840432761	0.016160301342	35	2	0.009898918379	Global Trend	
45750000	560.935657	1	-1.695023723618	1.011780888544	-0.020074827228	0.007623322784	0.000057153417	0.999531306669	N\A	0.015839089260	0.001842615134	0.016883764417	49	3	-0.098579137480	Global Trend	
45800000	574.094321	1	-1.719226977149	1.036228634675	-0.016702300666	-0.008716167837	0.000060207132	0.995425301639	N\A	0.016439947862	0.001762870914	0.016431461855	44	3	0.028427115053	Global Trend	
45850000	570.155501	1	-1.849905076720	1.109209665777	-0.029732694364	-0.001597635025	0.000070290103	0.980004846145	N\A	0.034574122430	0.004208580339	0.016924625038	37	4	0.003759193786	Global Trend	
45900000	564.818343	1	-1.698010426931	0.983289286461	-0.018472239435	0.034472747969	0.000076080032	0.998240106523	N\A	0.012004091475	0.001728773640	0.012864552572	29	3	-0.082344271405	Global Trend	
45950000	560.808850	1	-1.650823905490	0.961328265571	-0.018648653531	0.054523241847	0.000057271580	0.982438691078	N\A	0.022084806704	0.002801466202	0.015314866653	36	2	0.008085879485	Global Trend	
46000000	549.434750	1	-1.634007120425	0.966664169047	-0.019575008471	0.052990853815	0.000057514311	0.999991240379	N\A	0.017825346348	0.002037367754	0.019249739220	40	4	0.756745651171	Global Trend	
46050000	565.141806	1	-1.759009362188	1.050864642332	-0.027609699270	0.023832425128	0.000071963444	0.977916026286	N\A	0.034372582803	0.004131354491	0.015890990020	32	5	0.004098585243	Global Trend	
46100000	554.491868	1	-1.662492374924	1.025453491500	-0.018062267162	-0.007550707922	0.000073073983	0.999972070096	N\A	0.014669796481	0.001676287068	0.015628052569	26	4	-0.582145641219	Global Trend	
46150000	575.112730	1	-1.714977931144	1.018114550072	-0.021746562271	0.022473181982	0.000059820813	0.980094356004	N\A	0.030341489305	0.003986481066	0.016446871712	36	5	0.005156479422	Global Trend	
46200000	562.399979	1	-1.782566806382	1.050056816879	-0.023496962857	0.011120615756	0.000067913401	0.977594961351	N\A	0.037859736759	0.004997903240	0.017951626799	35	3	0.000513259135	Global Trend	
46250000	564.443046	1	-1.840332584840	1.107745293099	-0.030236477932	-0.005399116875	0.000056829821	0.975819067390	N\A	0.037094763048	0.004829590625	0.017619195262	38	2	0.002366790327	Global Trend	
46300000	570.715015	1	-1.759582997757	1.076031204278	-0.037892737994	0.036441624434	0.000101488740	0.974096962669	N\A	0.038681540617	0.005451436854	0.018212662606	34	6	0.001749367983	Global Trend	
46350000	572.595542	1	-1.774526491933	1.053273975137	-0.025979695430	0.009993431314	0.000080084501	0.980059081646	N\A	0.031497386905	0.004437582798	0.016345462181	37	4	0.001002080970	Global Trend	
46400000	558.015193	1	-1.702161926537	0.975173823067	-0.023042093740	0.048317690045	0.000098370062	0.999913101500	N\A	0.017645276285	0.002037930409	0.018965027003	31	4	0.347415151238	Global Trend	
46450000	554.042694	1	-1.844681380135	1.129410423616	-0.035847904270	0.011257870993	0.000054594266	0.976867107760	N\A	0.035796900780	0.004667927410	0.015905672019	33	4	0.002814701368	Global Trend	
46500000	558.971780	1	-1.611365204632	1.003385384112	-0.018071707776	0.016957061093	0.000073477658	0.999876056701	N\A	0.013084095221	0.001629367511	0.014067226893	33	2	0.266177207246	Global Trend	
46550000	563.447078	1	-1.620785934853	1.014177920680	-0.039222703561	0.096706999046	0.000053406570	0.981675239842	N\A	0.025385614708	0.002834887703	0.014886612459	30	3	0.006224994801	Global Trend	
46600000	550.940631	1	-1.756862367892	1.020133640961	-0.020109637810	0.000336359693	0.000079561232	0.999937144378	N\A	0.015746102936	0.001902610995	0.017001526471	38	1	-0.319404912568	Global Trend	
46650000	564.725721	1	-1.705928160588	1.005013908719	-0.015678617462	0.010549191131	0.000072547955	0.999956376059	N\A	0.014785019272	0.001636283543	0.015713619901	29	3	-0.552947026403	Global Trend	
46700000	558.290167	1	-1.753310760030	1.062030131368	-0.029017695421	0.023499550930	0.000076627634	0.978408926941	N\A	0.037881709141	0.004422685196	0.016350860731	39	4	0.002291974625	Global Trend	
46750000	556.176569	1	-1.636968518385	0.977356726613	-0.018968236633	0.030026164912	0.000042320059	0.992220613337	N\A	0.016643286276	0.002121090502	0.016209703651	47	3	-0.014054083352	Global Trend	
46800000	566.421928	1	-1.768651575222	1.047174111509	-0.022238254142	0.008555752751	0.000067789952	0.983169929709	N\A	0.028502449589	0.003571029064	0.012635791458	31	3	0.005164515526	Global Trend	
46850000	546.770275	1	-1.681608680395	0.988838609946	-0.022812410292	0.033987247647	0.000055968151	0.999988134219	N\A	0.016273668332	0.001977502562	0.017499682628	38	3	-0.653056267250	Global Trend	
46900000	542.189610	1	-1.666919571327	0.976482744546	-0.020975171437	0.047053681891	0.000072473767	0.995487500727	N\A	0.017283952031	0.001933937553	0.017605735425	41	2	0.037483954185	Global Trend	
46950000	556.931684	1	-1.668406218703	1.007553865537	-0.017511454933	0.008161517882	0.000083673856	0.999555876190	N\A	0.015308594809	0.001681308413	0.016361109288	33	1	-0.156636825877	Global Trend	
47000000	559.973394	1	-1.708571304799	1.046225604384	-0.026930852108	0.034803263371	0.000079865943	0.979640169125	N\A	0.027292731325	0.003345500635	0.017493089678	31	4	0.010940157961	Global Trend	
47050000	560.037023	1	-1.633678471888	0.981662884838	-0.024174944984	0.059331503846	0.000064476985	0.986992620105	N\A	0.020668922830	0.002458593966	0.018520010540	45	3	0.014501577118	Global Trend	
47100000	560.639463	1	-1.735639262408	1.013519492971	-0.016362678202	0.002176553752	0.000060784385	0.999723084411	N\A	0.016412819924	0.001900006643	0.017632360016	31	3	0.096214488119	Global Trend	
47150000	563.069277	1	-1.761986132780	1.035739750154	-0.023582963375	0.026468313547	0.000078877493	0.978030817685	N\A	0.039724388679	0.004623397724	0.016604712080	32	4	0.001455934460	Global Trend	
47200000	562.144694	1	-1.611950672395	0.969648019351	-0.020796705513	0.050983636132	0.000082040249	0.999988155438	N\A	0.015582725851	0.001770114727	0.016567390133	32	2	-1.058420321992	Global Trend	
47250000	556.552927	1	-1.662829957219	1.010224909891	-0.020892671225	0.020694370390	0.000106778147	0.991533912398	N\A	0.018832980507	0.002259053392	0.018508681407	35	2	0.049296251875	Global Trend	
47300000	576.293641	1	-1.688585995021	1.012053941473	-0.015803901412	0.001411892981	0.000077427423	0.999801812420	N\A	0.014508891430	0.001640882053	0.015441816134	34	4	-0.235859401916	Global Trend	
47350000	570.622280	1	-1.652958870297	0.993212618004	-0.017206773486	0.022655048486	0.000053795900	0.999821432533	N\A	0.014308736267	0.001749674648	0.015374546518	49	3	-0.135466518798	Global Trend	
47400000	566.159285	1	-1.728475315862	1.046684030345	-0.027588758805	0.023353169094	0.000080136251	0.981783094397	N\A	0.035848645193	0.004514871993	0.016547445760	43	1	0.003636087696	Global Trend	
47450000	558.557410	1	-1.858258592742	1.144360680543	-0.038785758864	0.008780903020	0.000077102749	0.977260239780	N\A	0.036869478113	0.004860271378	0.018007654226	37	4	0.003523688091	Global Trend	
47500000	558.722217	1	-1.822383623138	1.157982968378	-0.045702210795	0.041211540698	0.000064427228	0.980656857682	N\A	0.031061558908	0.003863201849	0.018053534040	33	2	0.005088988868	Global Trend	
47550000	571.627489	1	-1.815637051017	1.079542184794	-0.037692781647	0.053444694143	0.000069419031	0.979901470601	N\A	0.040972189898	0.005214363107	0.017439900864	42	3	0.000896647322	Global Trend	
47600000	551.144138	1	-1.619409217068	0.978070335111	-0.022127701076	0.042921892120	0.000057345979	0.999448542947	N\A	0.015473206542	0.001698633496	0.016360399423	42	2	-0.079288572700	Global Trend	
47650000	570.665432	1	-1.625258075126	1.018752514852	-0.021266252346	0.024003105824	0.000071234312	0.992682601513	N\A	0.016762939466	0.002069199772	0.016467935928	31	3	0.034296833097	Global Trend	
47700000	547.708102	1	-1.860877984978	1.076558474586	-0.024214325053	-0.007009167186	0.000062257381	0.978060615389	N\A	0.029147440104	0.003762435388	0.017013641486	35	2	-0.005529152367	Global Trend	
47750000	565.981980	1	-1.735959771805	1.037633612635	-0.024252099871	0.010666548100	0.000074085032	0.977379497408	N\A	0.038847439155	0.005874788506	0.017203854327	46	2	-0.000844434722	Global Trend	
47800000	559.763148	1	-1.673263402306	0.996589469216	-0.016718435369	0.019833397517	0.000073581246	0.999957787520	N\A	0.015043457999	0.001638708961	0.015900865852	42	5	-0.520210564628	Global Trend	
47850000	549.695521	1	-1.802400183570	1.109107229233	-0.041713909300	0.042361341665	0.000088401654	0.979558233340	N\A	0.033732914279	0.004270364032	0.017356540604	39	4	0.004839586611	Global Trend	
47900000	553.942751	1	-1.650534513284	1.021718378609	-0.021331602840	0.001808294556	0.000062373667	0.999304731866	N\A	0.015094987606	0.001623372563	0.015824520972	25	2	0.114262990152	Global Trend	
47950000	572.735572	1	-1.678429204726	1.009489355743	-0.017367434848	0.008350834177	0.000065983941	0.999955088003	N\A	0.014368305228	0.001584777891	0.015180602108	29	3	0.464014585723	Global Trend	
48000000	567.204407	1	-1.744805837459	0.997963442195	-0.018460860427	0.021165022568	0.000082687202	0.999800730703	N\A	0.015272433062	0.001697719925	0.016218062107	39	3	-0.224894643065	Global Trend	
48050000	560.122855	1	-1.660435012374	0.965400532570	-0.020721251807	0.055176485021	0.000074642802	0.998843256626	N\A	0.018034750953	0.002173415050	0.019244142899	35	5	0.083013947920	Global Trend	
48100000	567.974370	1	-1.731238801846	1.054496076426	-0.025226557247	0.013214264247	0.000082480818	0.986246902042	N\A	0.028543209901	0.003372072900	0.014447071933	39	4	0.007120158957	Global Trend	
48150000	562.804831	1	-1.742829991039	1.020924939525	-0.022469788270	0.024286513250	0.000075492774	0.980637355900	N\A	0.028717783754	0.003748117875	0.015684971352	42	4	-0.003853684935	Global Trend	
48200000	555.066820	1	-1.744999639215	1.022263034921	-0.019909919007	-0.003054344056	0.000083287066	0.998891978824	N\A	0.017317070245	0.001947253945	0.018382318854	35	3	0.119370177261	Global Trend	
48250000	556.626217	1	-1.693963832016	0.999829978414	-0.018995141309	0.021271307268	0.000065094923	0.998698551601	N\A	0.016248109273	0.001850047792	0.017110109192	44	3	0.069080415436	Global Trend	
48300000	558.544278	1	-1.745455948039	1.045364381650	-0.023786652568	0.012786844811	0.000063073469	0.978110208095	N\A	0.030858542706	0.003861753904	0.016917733803	37	4	0.003846150236	Global Trend	
48350000	566.450038	1	-1.716986369858	1.019782684089	-0.019331473394	0.009966592551	0.000066346621	0.979849883290	N\A	0.031894225684	0.004233438809	0.017961991349	32	5	0.005191865829	Global Trend	
48400000	560.993867	1	-1.689076613317	1.020846966903	-0.018281981501	0.004285716075	0.000060647764	0.993443301878	N\A	0.017341727409	0.001944496192	0.016944160005	26	3	0.022016666243	Global Trend	
48450000	567.334328	1	-1.741075334398	1.039120124643	-0.025839034540	0.021994937946	0.000069937038	0.977542708870	N\A	0.038607387401	0.004860090025	0.016579548234	32	3	0.002340304206	Global Trend	
48500000	558.504615	1	-1.866684560156	1.106593774755	-0.026317749569	-0.021492847698	0.000064115143	0.976604379722	N\A	0.039032721585	0.004479121017	0.016070246893	36	3	0.000978694585	Global Trend	
48550000	554.110246	1	-1.918545586470	1.148236867422	-0.045653578414	0.042658412947	0.000060370742	0.975710406248	N\A	0.040863912511	0.005541183094	0.019167198833	41	3	0.001868445074	Global Trend	
48600000	560.934415	1	-1.790032635332	1.069599679439	-0.027573450652	0.014511430589	0.000063638509	0.977927953553	N\A	0.038616949514	0.005141112047	0.016923293830	28	3	0.002451712300	Global Trend	
48650000	568.360953	1	-1.982447557043	1.143359179179	-0.042135210186	0.029968689920	0.000078776879	0.979385253191	N\A	0.042824667916	0.006429464911	0.018103142542	36	4	0.000495262450	Global Trend	
48700000	546.426536	1	-1.659426345921	1.011607988208	-0.018978959431	-0.003888235161	0.000071774853	0.978720564030	N\A	0.025271907909	0.003359402280	0.018640932567	33	2	-0.007478268754	Global Trend	
48750000	559.850251	1	-1.659124427766	0.983185785759	-0.021363964422	0.035624425504	0.000057439211	0.975972700285	N\A	0.034585752464	0.003821844058	0.016743319930	33	4	-0.003089847292	Global Trend	
48800000	550.617613	1	-1.707591513812	1.009296668573	-0.014488021982	0.008816639168	0.000086148294	0.998850873550	N\A	0.013737811958	0.001574393925	0.014253560290	31	4	0.127854481133	Global Trend	
48850000	567.442714	1	-1.705437567866	1.013506535806	-0.014663054464	-0.002125467223	0.000069683334	0.992871330043	N\A	0.017871868935	0.002283129912	0.018257967285	33	6	-0.027557781729	Global Trend	
48900000	565.637352	1	-1.834485978074	1.066448417004	-0.031132082970	0.032623554756	0.000068705110	0.979034010564	N\A	0.033384004643	0.004742786058	0.015888938253	26	3	-0.001805782720	Global Trend	
48950000	570.113426	1	-1.724345228029	1.034886912453	-0.021857930185	0.021959413604	0.000080699215	0.985298336982	N\A	0.025513028810	0.003026517973	0.015553545548	29	4	0.009346224755	Global Trend	
49000000	564.984927	1	-1.694368382219	1.010767746877	-0.020200669842	0.009190020882	0.000067913256	0.999401068018	N\A	0.016516113908	0.001842359772	0.017508765959	36	4	0.112874836320	Global Trend	
49050000	562.467672	1	-1.818651718307	1.069995475973	-0.024126370596	0.001374759575	0.000086586485	0.975460229435	N\A	0.040473228964	0.004785630956	0.017053876086	33	3	-0.000459873853	Global Trend	
49100000	559.893195	1	-1.647078178436	1.028000255474	-0.020136419116	-0.007636679624	0.000049960000	0.999995836586	N\A	0.014642118409	0.001599514891	0.015464572715	25	4	1.432913978140	Global Trend	
49150000	568.565351	1	-1.860778779985	1.117840120594	-0.031410779152	0.006533008129	0.000067213523	0.978224790605	N\A	0.035676915152	0.004668210072	0.017665917993	31	5	0.003503792707	Global Trend	
49200000	552.926629	1	-1.740228260618	1.062586262331	-0.026984284902	0.004607869649	0.000068867440	0.977275248860	N\A	0.039813666684	0.005041021146	0.017485791902	29	3	0.002327532670	Global Trend	
49250000	563.821524	1	-1.850163862693	1.112719904249	-0.030840917625	-0.008167266471	0.000056961073	0.976704474456	N\A	0.038446559431	0.004962567766	0.017195944695	36	4	0.001299609559	Global Trend	
49300000	566.038885	1	-1.612932795371	0.999977788800	-0.019777157239	0.023657298264	0.000081618688	0.998918943440	N\A	0.015256302882	0.001705538874	0.016068869918	42	5	0.122130247342	Global Trend	
49350000	561.599204	1	-1.747887222591	1.048342140878	-0.023932111802	0.010681730985	0.000071888955	0.976186260458	N\A	0.036953499318	0.004554059655	0.016880168030	25	3	0.003113335542	Global Trend	
49400000	552.287612	1	-1.625171679536	0.989834355305	-0.018346892751	0.027070401833	0.000087141417	0.999914847626	N\A	0.017075533814	0.002024604441	0.018263062787	32	2	-0.419426415044	Global Trend	
49450000	560.482452	1	-1.660159395110	1.050948573857	-0.022946097155	-0.000979042113	0.000083207360	0.985893813231	N\A	0.021042226866	0.002279677157	0.017277892447	30	3	0.023239725547	Global Trend	
49500000	559.142420	1	-1.680306823115	1.020537696790	-0.022177837501	0.013099454390	0.000075994594	0.990935829051	N\A	0.015599177233	0.001976817251	0.014281857022	29	3	0.022075844638	Global Trend	
49550000	560.359424	1	-1.735813200314	1.019925267211	-0.016690140432	-0.002520004385	0.000066612158	0.999945493537	N\A	0.015825724137	0.001844103436	0.016937563439	32	4	0.368167754838	Global Trend	
49600000	569.607681	1	-1.900464828678	1.134309246248	-0.036808919341	0.009138175816	0.000070368954	0.978613567662	N\A	0.037787021641	0.005285705774	0.018945689254	40	6	0.002484868507	Global Trend	
49650000	571.015323	1	-1.676960018947	1.027390400803	-0.016329308522	-0.007302003908	0.000072253822	0.999169620108	N\A	0.015982659401	0.001725591965	0.016882545710	25	4	0.132312630785	Global Trend	
49700000	570.478498	1	-1.780445551836	1.057461380601	-0.029813631812	0.023912632016	0.000067016470	0.978808842384	N\A	0.037718054559	0.004898694645	0.017190927528	45	4	-0.002068879697	Global Trend	
49750000	555.657650	1	-1.667872430352	0.997277528353	-0.020061198005	0.023023334776	0.000076513687	0.999979225046	N\A	0.015221548453	0.001721412526	0.016201173617	36	2	0.655853087450	Global Trend	
49800000	563.227528	1	-1.826268636263	1.117531733841	-0.041166797808	0.040094532751	0.000066119243	0.978467657896	N\A	0.039525946043	0.005317421173	0.017575827847	35	3	0.001932490588	Global Trend	
49850000	566.556515	1	-1.722787388456	1.017769361884	-0.019388695569	0.007773883223	0.000076605249	0.981496147636	N\A	0.031628773268	0.003269584446	0.016103903295	30	4	0.005459322199	Global Trend	
49900000	568.901939	1	-1.860329456688	1.088604771694	-0.025071341105	-0.009356378989	0.000074351990	0.982082721049	N\A	0.028569308030	0.004068062127	0.014438095586	37	7	-0.001938888048	Global Trend	
49950000	565.132779	1	-1.756233022605	1.024811509533	-0.016977990938	-0.008592721139	0.000081632566	0.995363717041	N\A	0.016383425937	0.002025783747	0.016799204311	46	4	-0.032883413276	Global Trend	
50000000	563.729623	1	-1.939921196112	1.153717718298	-0.040785076891	0.017696616705	0.000072676368	0.975945125803	N\A	0.041128990202	0.005501656371	0.016893002700	31	4	0.000069868019	Global Trend	
50050000	574.450969	1	-1.815219072130	1.062294374768	-0.021575440408	-0.015031254716	0.000060874864	0.976962028850	N\A	0.034964731278	0.004116793590	0.019040316710	41	4	-0.003598934903	Global Trend	
50100000	562.171008	1	-1.692770269784	1.024016804239	-0.015907586276	-0.002273643010	0.000080188561	0.997135275129	N\A	0.015788140389	0.001762796430	0.016155207111	40	3	0.064710965936	Global Trend	
50150000	568.844036	1	-1.799571142428	1.072401675632	-0.033167167470	0.029162200142	0.000062593161	0.978117504466	N\A	0.035999942535	0.005017000290	0.015914587015	35	3	0.000913951195	Global Trend	
50200000	543.226201	1	-1.633882423325	0.978575485147	-0.023029335030	0.039243142393	0.000076784871	0.993406405898	N\A	0.017325532034	0.001880860127	0.016991599363	32	4	0.023871533199	Global Trend	
50250000	562.021083	1	-1.821484786820	1.062520930442	-0.034680789141	0.040818961090	0.000068628661	0.973977885970	N\A	0.038715002187	0.004868003904	0.018662657260	40	2	-0.004107420837	Global Trend	
