Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-006.txt
Log File Name:                   SEP_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            310983029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47400000	560.943803	1	-1.564495877490	0.949467596258	-0.015761440312	0.000057005202	0.978752427490	N\A	0.025527122616	0.017658538593	38	1	-0.006275617520	Global Trend	
47450000	548.153223	1	-1.516830978711	0.921269290835	-0.005655229536	0.000080798228	0.976956490028	N\A	0.025552778048	0.017482769934	31	6	-0.003608463541	Global Trend	
47500000	531.828806	1	-1.568913561868	0.925338144232	-0.002921702866	0.000068488872	0.979943567406	N\A	0.025903994932	0.017770678948	31	2	-0.002971081771	Global Trend	
47550000	542.114899	1	-1.460170632766	0.872409738414	0.030509145954	0.000073688619	0.987911120578	N\A	0.022040489011	0.015092748151	36	1	-0.003478256927	Global Trend	
47600000	552.572600	1	-1.690100852995	0.952094652520	-0.011773343119	0.000073706434	0.975525756946	N\A	0.025999303278	0.017868287495	27	4	0.002635136713	Global Trend	
47650000	538.123119	1	-1.653342197885	0.955498163160	-0.041071941543	0.000101818940	0.973122694085	N\A	0.026614978293	0.017958890385	30	3	0.003215533606	Global Trend	
47700000	550.229632	1	-1.620100826691	0.946991525259	-0.018324855526	0.000065549174	0.982491945757	N\A	0.024188429808	0.014615764858	30	5	-0.001725643892	Global Trend	
47750000	548.933844	1	-1.465748365157	0.862956435953	0.039952105400	0.000075264471	0.982842102575	N\A	0.023957729879	0.015047217313	34	4	-0.003931726324	Global Trend	
47800000	561.879475	1	-1.485843595610	0.894442355737	0.007388617326	0.000075528697	0.975279970731	N\A	0.026428248169	0.017985774689	33	3	-0.002661877054	Global Trend	
47850000	539.481893	1	-1.380293575103	0.833319367531	0.037687172690	0.000072244313	0.971892096949	N\A	0.026694867150	0.018107334587	37	2	-0.001389706104	Global Trend	
47900000	545.823951	1	-1.584430408417	0.958617551272	-0.026068971848	0.000080718498	0.978383787151	N\A	0.022413782129	0.015748027935	40	2	-0.008467761848	Global Trend	
47950000	551.599767	1	-1.596442059835	0.959049898987	-0.030735890308	0.000057074502	0.993441459453	N\A	0.019740655302	0.013766408685	32	2	-0.003800043687	Global Trend	
48000000	538.615107	1	-1.595147762742	0.918926981162	-0.003571470284	0.000064167806	0.974606616732	N\A	0.026728991073	0.018268073376	34	2	0.000890204321	Global Trend	
48050000	550.194357	1	-1.504493443228	0.859022896981	0.031289751543	0.000081379365	0.977639492843	N\A	0.023592680602	0.015980978198	39	4	0.002812240839	Global Trend	
48100000	537.202431	1	-1.555366884214	0.908157544167	0.011578044149	0.000069435687	0.979199222962	N\A	0.027720500081	0.018656370349	41	3	-0.000811208114	Global Trend	
48150000	552.662099	1	-1.588957303760	0.937284343519	-0.006884050303	0.000068010093	0.975696613836	N\A	0.028031352251	0.019510077755	28	4	-0.003448281714	Global Trend	
48200000	548.086506	1	-1.429232677741	0.858989973689	0.043518290890	0.000076173461	0.975413857333	N\A	0.026580344228	0.018155518127	36	4	-0.003261210641	Global Trend	
48250000	551.382897	1	-1.488171117035	0.878437469703	0.020088575244	0.000086798502	0.977149466846	N\A	0.024950368983	0.017121246455	39	3	-0.002161606534	Global Trend	
48300000	552.789909	1	-1.534070575669	0.922546960384	-0.007565164994	0.000090220996	0.975227103164	N\A	0.025296442361	0.017561257258	38	3	-0.004797107913	Global Trend	
48350000	548.690540	1	-1.478781733248	0.889422457056	0.014793108677	0.000078697494	0.973291029917	N\A	0.026980411606	0.018644964171	29	2	-0.004492742873	Global Trend	
48400000	555.784005	1	-1.568993236043	0.921233822309	0.002799034590	0.000072922169	0.975478572620	N\A	0.024298476755	0.016805833567	37	6	0.001155472921	Global Trend	
48450000	555.137060	1	-1.519632088188	0.890633502798	0.006571308160	0.000071733576	0.975484080528	N\A	0.024870146299	0.016831207760	29	6	-0.001161849871	Global Trend	
48500000	553.982913	1	-1.531236177119	0.908167310823	-0.006013486819	0.000075282142	0.974603591741	N\A	0.026929039784	0.018417192000	27	4	-0.000738372525	Global Trend	
48550000	564.883128	1	-1.524549140481	0.897788406685	0.007499285866	0.000078270295	0.976427752606	N\A	0.023991654233	0.016722029899	41	5	-0.000869292445	Global Trend	
48600000	559.616040	1	-1.469751461400	0.871370670015	0.017806406614	0.000096080255	0.978041045067	N\A	0.023877233822	0.015110105302	30	3	-0.000348194251	Global Trend	
48650000	540.323445	1	-1.732199299902	0.980123607763	-0.052931019444	0.000086758410	0.976494988779	N\A	0.026531513092	0.018396512412	30	3	0.004713449961	Global Trend	
48700000	552.571443	1	-1.510128531581	0.894391164895	0.014419122489	0.000087786913	0.976580631711	N\A	0.025675701658	0.017652206164	35	3	-0.002435735085	Global Trend	
48750000	545.696782	1	-1.480019001156	0.897094080071	0.006413503550	0.000081808829	0.973235051294	N\A	0.026268166079	0.018070781538	30	2	-0.003771924296	Global Trend	
48800000	545.805051	1	-1.647660211131	0.954730278663	-0.028742803761	0.000076669504	0.972676112038	N\A	0.026519885060	0.018158732514	32	3	-0.000095138794	Global Trend	
48850000	562.061535	1	-1.646723884852	0.959474599539	-0.025553854821	0.000074071202	0.976609145804	N\A	0.025340616200	0.017419421181	39	6	-0.000870743197	Global Trend	
48900000	545.581467	1	-1.499826299357	0.922735022966	-0.003873709476	0.000112901191	0.974706388457	N\A	0.027265414047	0.019046990708	41	3	-0.008311523192	Global Trend	
48950000	541.769620	1	-1.490227939860	0.945428666458	-0.017840056495	0.000088234708	0.977993527279	N\A	0.023539491990	0.017283613937	31	3	-0.011938814451	Global Trend	
49000000	557.149746	1	-1.520411404393	0.886137829223	0.015756414437	0.000085405360	0.974429715943	N\A	0.025855128237	0.017397868323	36	3	-0.001712333983	Global Trend	
49050000	551.063291	1	-1.584089448496	0.899712832870	0.011815502294	0.000087762148	0.973280054522	N\A	0.028269546787	0.019173726840	35	3	-0.000263362880	Global Trend	
49100000	552.047221	1	-1.625777250522	0.936438615814	-0.014253096493	0.000077803098	0.975491608486	N\A	0.024877412431	0.016783541487	28	3	0.000209749006	Global Trend	
49150000	555.808667	1	-1.467333548791	0.849975606654	0.045086238022	0.000084073273	0.974483007148	N\A	0.024529282431	0.016555773075	33	6	0.000642048281	Global Trend	
49200000	574.425819	1	-1.536379664679	0.911702244347	0.004272445414	0.000087025077	0.984658836629	N\A	0.024445499108	0.016490862709	35	5	-0.003068773596	Global Trend	
49250000	545.836155	1	-1.581240446202	0.951409161792	-0.008626139385	0.000050016612	0.983979148301	N\A	0.022049938121	0.016149972619	29	3	-0.008265857473	Global Trend	
49300000	552.163608	1	-1.504631634599	0.915321406636	-0.012380755339	0.000072639515	0.977199942072	N\A	0.026408549715	0.018331014932	35	1	-0.006406771308	Global Trend	
49350000	550.514490	1	-1.412895456926	0.861957845707	0.034901111186	0.000080698702	0.977576200527	N\A	0.026656179755	0.018471112671	44	1	-0.005865445756	Global Trend	
49400000	550.631367	1	-1.342346033846	0.884457255583	0.015021028081	0.000082918037	0.979405362610	N\A	0.024414794971	0.016888278747	29	1	-0.010702994805	Global Trend	
49450000	544.434689	1	-1.467173298700	0.900608457037	0.007985719486	0.000064495885	0.979030035887	N\A	0.024807536721	0.017303176786	41	0	-0.005717913952	Global Trend	
49500000	540.832021	1	-1.657744183589	0.908438747526	-0.004317740182	0.000081227786	0.972171605944	N\A	0.026734503210	0.018481542773	30	2	0.004449056159	Global Trend	
49550000	559.323960	1	-1.471146179190	0.873584974433	0.031188866931	0.000091479343	0.977557213419	N\A	0.025520956034	0.017685791826	21	3	-0.002702634567	Global Trend	
49600000	547.961013	1	-1.491786414816	0.874123920287	0.023621938608	0.000058562065	0.975711502883	N\A	0.026475081671	0.018150020489	25	4	-0.001135570163	Global Trend	
49650000	538.991529	1	-1.533572563896	0.908002614290	0.000247700469	0.000029116497	0.973796007702	N\A	0.027097053328	0.018441773341	40	4	-0.000208415227	Global Trend	
49700000	556.574813	1	-1.492031724931	0.897073383694	0.019055262744	0.000075261047	0.979403954094	N\A	0.022546647245	0.015433255145	43	2	-0.005816292628	Global Trend	
49750000	526.661129	1	-1.483116003157	0.850219822477	0.029822581418	0.000088521257	0.969931230440	N\A	0.026237379669	0.018001241118	27	2	-0.000306737828	Global Trend	
49800000	539.671169	1	-1.512950707168	0.875894104058	0.035021451893	0.000084378962	0.981826081460	N\A	0.027087684745	0.019247929106	36	1	-0.003274823660	Global Trend	
49850000	558.055480	1	-1.605266975888	0.905828486780	0.009762718751	0.000079184642	0.983541464725	N\A	0.025031961768	0.015663553119	38	3	0.001531805493	Global Trend	
49900000	557.437104	1	-1.514390552652	0.912343089142	0.001613023174	0.000068505453	0.977039158057	N\A	0.024802911823	0.017336864240	32	3	-0.005985415147	Global Trend	
49950000	544.181291	1	-1.526951728504	0.896998032326	0.007656400549	0.000075656291	0.972910891350	N\A	0.024535367295	0.016888094747	33	2	-0.001887506705	Global Trend	
50000000	550.920880	1	-1.552761189953	0.892607569579	0.014551246646	0.000089620694	0.982835412269	N\A	0.024721135857	0.016390025535	27	2	0.001346783538	Global Trend	
50050000	551.762630	1	-1.510694017976	0.847581752704	0.038828673366	0.000073671674	0.971720954204	N\A	0.026207456957	0.018122706403	27	3	0.001859907218	Global Trend	
50100000	548.515068	1	-1.499640225983	0.880885495204	0.015295444556	0.000084379246	0.973425057515	N\A	0.026256010424	0.018027696684	33	4	-0.001979850009	Global Trend	
50150000	542.398808	1	-1.605076636033	0.927715065703	-0.027678818060	0.000070837111	0.972531128764	N\A	0.024716116330	0.016821511930	33	2	0.000611219394	Global Trend	
50200000	553.180129	1	-1.642719824362	0.934879934094	-0.019963062367	0.000092572507	0.977734597834	N\A	0.025203567977	0.016898373548	30	5	0.001530089928	Global Trend	
50250000	564.000731	1	-1.585875163835	0.922142433920	-0.010502701013	0.000086170731	0.977752862518	N\A	0.024181243554	0.016505051333	32	4	0.001314878451	Global Trend	
50300000	546.945638	1	-1.530936748509	0.888863004569	0.011425764609	0.000082569116	0.972339561405	N\A	0.027105486061	0.018600202741	28	4	0.001183765808	Global Trend	
50350000	547.998441	1	-1.406469663400	0.863078724004	0.038803751776	0.000104368385	0.976425045270	N\A	0.024314032236	0.016695962665	40	2	-0.006738085848	Global Trend	
50400000	553.792926	1	-1.583744281850	0.938167861146	-0.018120881115	0.000075411814	0.975232194167	N\A	0.025045977184	0.017726877983	39	4	-0.001483668066	Global Trend	
50450000	546.500185	1	-1.604235456598	0.926022097910	-0.007995783917	0.000083881635	0.975422710269	N\A	0.025217882901	0.017566745617	41	4	0.001281432543	Global Trend	
50500000	555.140445	1	-1.450039011994	0.851329318402	0.041892634244	0.000100729226	0.980080694340	N\A	0.024932834008	0.017277486216	36	2	-0.000990378741	Global Trend	
50550000	543.558257	1	-1.564701732751	0.938219897247	-0.017902537591	0.000082244913	0.989209519033	N\A	0.023425555775	0.016568542562	34	2	-0.006889775649	Global Trend	
50600000	538.810675	1	-1.507846141122	0.883093525033	0.007996248377	0.000127527856	0.974173013251	N\A	0.028496956322	0.019540795181	31	4	0.000883987602	Global Trend	
50650000	539.055256	1	-1.541672134811	0.936024452359	-0.019933489003	0.000077330204	0.972638851930	N\A	0.028057235718	0.019211024937	30	2	-0.001769445713	Global Trend	
50700000	553.673371	1	-1.369407640678	0.873256334248	0.024044480632	0.000079479574	0.974663342723	N\A	0.027012121988	0.018318782952	34	6	-0.004707355516	Global Trend	
50750000	552.263010	1	-1.510943180828	0.913295806303	-0.004107354004	0.000077711199	0.972821125936	N\A	0.027130070295	0.018755968025	37	4	-0.003132777605	Global Trend	
50800000	557.078069	1	-1.592084334237	0.921918719419	0.000964166829	0.000084421681	0.976886064708	N\A	0.024587907390	0.016751183894	46	4	-0.001026690923	Global Trend	
50850000	559.482511	1	-1.601130134932	0.932595538788	-0.002837638531	0.000094714482	0.983347072740	N\A	0.022561932273	0.016147061337	35	6	-0.005015675515	Global Trend	
50900000	549.669035	1	-1.676190448714	0.950503092665	-0.016825128172	0.000130658933	0.974137063622	N\A	0.027272662986	0.018538115630	49	2	0.002057186261	Global Trend	
50950000	546.726469	1	-1.543856418668	0.904517758280	0.007518850718	0.000099539166	0.974656879348	N\A	0.025700329898	0.017762430818	29	4	-0.003274796030	Global Trend	
51000000	549.844271	1	-1.534905392259	0.898787917941	0.002893728301	0.000097271239	0.972947274275	N\A	0.026041474204	0.018112924339	43	4	-0.002027969904	Global Trend	
