Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-005.txt
Log File Name:                   SEP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1590705204
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19650000	562.311851	1	-1.535489816771	0.877516911523	0.111202992566	-0.022439792136	0.000059914528	0.982636953246	N\A	0.023559251547	0.023439741792	0.002879651054	33	2	-0.007295067153	Global Trend	
19700000	556.282506	1	-1.556782443354	0.870236735526	0.097738456641	-0.016698556867	0.000077825192	0.978446326269	N\A	0.024878316777	0.022913027544	0.002982613366	38	3	-0.001934554004	Global Trend	
19750000	554.656980	1	-1.699200004989	0.971567270272	0.049551116787	-0.020883361990	0.000052953277	0.999964803386	N\A	0.022279548204	0.024437854214	0.002623409438	24	5	0.330693083905	Global Trend	
19800000	561.899191	1	-1.553083774057	0.853543554067	0.106676750336	-0.015400149929	0.000066831214	0.976289477952	N\A	0.026557667118	0.023873024080	0.002982937338	31	4	0.000739997508	Global Trend	
19850000	556.573885	1	-1.611011751020	0.911990381951	0.105086585518	-0.024394910532	0.000074298428	0.995888443449	N\A	0.023331372432	0.025254626514	0.002665566512	34	4	-0.044788883323	Global Trend	
19900000	558.433466	1	-1.526523086780	0.880757619140	0.093541865668	-0.015842681902	0.000061138903	0.981847576516	N\A	0.023523147130	0.023302588163	0.002933502880	37	1	-0.007610106696	Global Trend	
19950000	540.882388	1	-1.717183272038	0.948639127586	0.073639432679	-0.022528447552	0.000077888531	0.999075917349	N\A	0.023978533369	0.026007619049	0.002648771009	30	4	0.109956069672	Global Trend	
20000000	561.743387	1	-1.544048154856	0.874243290787	0.096068665166	-0.017120661749	0.000068195761	0.977895017939	N\A	0.025943057265	0.024040740190	0.002991211494	25	6	-0.001633506794	Global Trend	
20050000	554.826147	1	-1.640922682891	0.880181983558	0.147719598537	-0.029220065826	0.000071724777	0.998627449920	N\A	0.020604264960	0.022380672983	0.002348366795	41	3	0.055216863354	Global Trend	
20100000	560.106025	1	-1.603679070966	0.907390693095	0.085492162969	-0.019069980413	0.000104606912	0.978683375515	N\A	0.025373652872	0.022344431945	0.002783897279	27	3	-0.007807644478	Global Trend	
20150000	551.612580	1	-1.543959001589	0.841868256563	0.123940869343	-0.018778233114	0.000065414217	0.977877102614	N\A	0.024297489102	0.022828636170	0.002955891246	33	3	0.004348900255	Global Trend	
20200000	552.662555	1	-1.634340798850	0.900846822966	0.082662669158	-0.017703203095	0.000061936185	0.977555738720	N\A	0.023495610509	0.022407328890	0.002926863128	36	3	0.003294772764	Global Trend	
20250000	551.853080	1	-1.606832272367	0.948195001601	0.038863426547	-0.016401134819	0.000084843261	0.984326534239	N\A	0.022639177366	0.022054930459	0.002832807972	42	2	-0.011464821076	Global Trend	
20300000	547.593973	1	-1.589837795019	0.894529576878	0.099806692873	-0.016761353978	0.000058381889	0.984215977261	N\A	0.022764381363	0.023109645347	0.002682804923	41	2	-0.008050117751	Global Trend	
20350000	573.543973	1	-1.554854644497	0.885877967312	0.095212786408	-0.017091707053	0.000079501015	0.983797122527	N\A	0.024001936376	0.021867487531	0.002814286269	35	3	-0.006673900018	Global Trend	
20400000	559.852199	1	-1.664912344699	0.942502037045	0.069169200306	-0.020957981628	0.000048351959	0.993557299299	N\A	0.021944199167	0.023489236485	0.002423488147	35	1	-0.019443827642	Global Trend	
20450000	550.748349	1	-1.519579795648	0.834824505361	0.130252936533	-0.018328139429	0.000086815216	0.976695601555	N\A	0.026517221823	0.023938795701	0.003021299483	44	3	0.001812803881	Global Trend	
20500000	551.791356	1	-1.638501963623	0.892461922346	0.105894387299	-0.018587054007	0.000060374524	0.977287121739	N\A	0.025596556538	0.024327678161	0.003181591701	36	1	0.002165938810	Global Trend	
20550000	554.219800	1	-1.539276586843	0.915453720489	0.075557841490	-0.017843444315	0.000073343483	0.990458026405	N\A	0.022582498613	0.024121856074	0.002846812687	42	2	-0.022532027461	Global Trend	
20600000	548.700940	1	-1.678473546724	0.931899333207	0.070003998633	-0.016976318704	0.000058622368	0.983932069936	N\A	0.020802382893	0.020867600597	0.003016612396	42	2	-0.003599565738	Global Trend	
20650000	557.780212	1	-1.516504565674	0.878739420773	0.104361832496	-0.019616369843	0.000069751020	0.984289269437	N\A	0.021899751378	0.022994004612	0.003013515648	42	2	-0.010320177717	Global Trend	
20700000	571.768850	1	-1.486820938456	0.852823620902	0.140986349577	-0.023696210780	0.000064251969	0.983983354529	N\A	0.023445669147	0.023194071842	0.002724679299	41	3	-0.010116836930	Global Trend	
20750000	546.747846	1	-1.689604507788	0.881492125797	0.142997687795	-0.027858643895	0.000085533369	0.996277977827	N\A	0.023867232143	0.025709381161	0.002554148132	24	3	0.045311873026	Global Trend	
20800000	558.085091	1	-1.559797092193	0.885993094486	0.054739516894	-0.007994609925	0.000077541016	0.976705189349	N\A	0.016817487395	0.019238456451	0.003175842021	30	3	-0.002865014273	Global Trend	
20850000	564.221087	1	-1.490246206728	0.855432737642	0.117344793948	-0.017742279310	0.000010928770	0.981552768061	N\A	0.023268976800	0.022624751477	0.002968679205	35	3	-0.001243387178	Global Trend	
20900000	558.980975	1	-1.556847921662	0.887454195014	0.071138214336	-0.013309757965	0.000082576090	0.977885692416	N\A	0.024677958472	0.023346935749	0.002892590829	26	2	-0.006475273309	Global Trend	
20950000	549.434328	1	-1.678717487382	0.911753841928	0.090572249314	-0.020931802299	0.000081605989	0.974930491583	N\A	0.024113105663	0.022662454911	0.002929305058	39	3	-0.005384010714	Global Trend	
21000000	551.120348	1	-1.641429488098	0.923295361837	0.090159742155	-0.021124149628	0.000060056174	0.992209441907	N\A	0.022470022854	0.024035544769	0.002612053049	31	3	-0.021260600661	Global Trend	
21050000	555.330425	1	-1.487995113939	0.822023673972	0.147000719438	-0.020002047843	0.000062722498	0.976130104689	N\A	0.023626695463	0.022273830140	0.003026203744	18	4	0.000914396775	Global Trend	
21100000	566.872232	1	-1.619264609778	0.889078063217	0.089168257956	-0.015773719935	0.000058232709	0.983582350695	N\A	0.020377214879	0.019431170562	0.002639977355	28	3	0.003057746934	Global Trend	
21150000	563.306337	1	-1.687389041364	0.925573616984	0.079948779364	-0.019156178641	0.000066601368	0.982048815380	N\A	0.022435892297	0.021312111351	0.002649663453	37	5	0.004185953942	Global Trend	
21200000	567.999572	1	-1.525442767149	0.892164741407	0.104012782006	-0.021416692042	0.000087081846	0.985359494991	N\A	0.021259661094	0.021697915048	0.002799752849	34	4	-0.018552385350	Global Trend	
21250000	551.529295	1	-1.678929982313	0.932776399107	0.092740893169	-0.025479413304	0.000021551210	0.999999388416	N\A	0.021189157269	0.022979596248	0.002138450819	40	5	0.797639136172	Global Trend	
21300000	561.400316	1	-1.696678071029	0.920161564894	0.102666903823	-0.023072074536	0.000061149535	0.999979321338	N\A	0.021685278786	0.023584234651	0.002330771590	31	4	0.439901721560	Global Trend	
21350000	565.000498	1	-1.599928822101	0.894548058636	0.062956084129	-0.012922980239	0.000089754627	0.975430787191	N\A	0.025432240039	0.023040022354	0.003103407574	32	4	-0.000079410769	Global Trend	
21400000	569.459949	1	-1.564317553539	0.882121494572	0.090468752242	-0.016426227254	0.000066859064	0.979064643475	N\A	0.025325786805	0.024622102047	0.003059775091	34	4	-0.005429511692	Global Trend	
21450000	546.177957	1	-1.651134244681	0.879317157271	0.150605120741	-0.029979077281	0.000066972268	0.999993114168	N\A	0.019084843302	0.020528465664	0.001886483006	38	2	0.977817309078	Global Trend	
21500000	543.763672	1	-1.645668926545	0.891509226758	0.081425629643	-0.015222298597	0.000077495873	0.972673498045	N\A	0.028746224288	0.025817027757	0.003216423958	45	3	0.001899678754	Global Trend	
21550000	558.326867	1	-1.551955183243	0.848783428148	0.115365535218	-0.016738404876	0.000071223732	0.976575856916	N\A	0.026447407242	0.023557077474	0.003054720592	38	4	-0.002908875117	Global Trend	
21600000	547.827591	1	-1.511835534470	0.883273260166	0.100804717023	-0.019743278128	0.000054731255	0.986389713554	N\A	0.023051353431	0.024192283251	0.002727445132	36	2	-0.011576352828	Global Trend	
21650000	567.041307	1	-1.636145590774	0.890177169442	0.089780426126	-0.016626196797	0.000098871846	0.984473947037	N\A	0.021933681543	0.021997275997	0.002863449842	47	4	0.009279593543	Global Trend	
21700000	565.992965	1	-1.630558119736	0.903277049997	0.054739195293	-0.010166970706	0.000072031184	0.980734162417	N\A	0.023141973067	0.022733746259	0.002892898250	44	6	0.007110275508	Global Trend	
21750000	559.333645	1	-1.477557066491	0.916935535732	0.085885853221	-0.021219292537	0.000059897742	0.995895499646	N\A	0.022449771029	0.024391982368	0.002615386802	31	5	-0.049229223895	Global Trend	
21800000	564.838230	1	-1.638232061533	0.908079263593	0.115156818050	-0.024287743587	0.000072895849	0.999843927424	N\A	0.023627313201	0.026074963919	0.002764857146	47	3	-0.250334046189	Global Trend	
21850000	538.147785	1	-1.670941857116	0.935907279713	0.073605454006	-0.022088858732	0.000042795797	0.991981027524	N\A	0.022181086169	0.023382584034	0.002348496634	40	1	-0.011354806136	Global Trend	
21900000	553.075201	1	-1.596389306603	0.939114529909	0.070061166295	-0.020403774183	0.000075306339	0.998155474847	N\A	0.019686128081	0.021816732433	0.002537596404	45	2	-0.060049439402	Global Trend	
21950000	552.844218	1	-1.656522438453	0.908365922945	0.115437186674	-0.023601409785	0.000072500228	0.997427363425	N\A	0.023598488631	0.025715108664	0.002756202760	26	2	-0.064945124542	Global Trend	
22000000	566.524319	1	-1.520385518857	0.891895316047	0.066804955894	-0.013671723571	0.000082955531	0.976810608181	N\A	0.024730140111	0.023315587784	0.003179083885	30	4	-0.003820535035	Global Trend	
22050000	556.561642	1	-1.689889884126	0.916561087742	0.085975262199	-0.022459472550	0.000091185370	0.978377459112	N\A	0.028508274411	0.025264330238	0.003271071406	35	2	0.001894048500	Global Trend	
22100000	558.058166	1	-1.572597108527	0.904528080091	0.109218910470	-0.026118761629	0.000084110139	0.990444516207	N\A	0.022592196473	0.023641285411	0.002467966291	30	5	-0.032994839650	Global Trend	
22150000	552.950085	1	-1.475573177715	0.838758405417	0.127141377732	-0.020250204458	0.000058434239	0.976587940569	N\A	0.026507052310	0.025308949508	0.003349162132	34	3	-0.003638603634	Global Trend	
22200000	556.846713	1	-1.523182985859	0.872054181125	0.077654654480	-0.014318113828	0.000015329009	0.976437263223	N\A	0.024840945715	0.022828056720	0.003025004529	29	3	-0.000365000430	Global Trend	
22250000	559.538287	1	-1.640589911679	0.927291722814	0.098322761368	-0.026017829443	0.000033798963	0.999992231264	N\A	0.021288749541	0.023201958250	0.002303729563	34	2	-0.523542129546	Global Trend	
22300000	564.284296	1	-1.628095662396	0.892425337184	0.073435955205	-0.011535174339	0.000073948528	0.978954914882	N\A	0.026429510617	0.024171263187	0.003004341978	31	3	0.001525043015	Global Trend	
22350000	560.536371	1	-1.591886486592	0.904354271529	0.088618561604	-0.019301605296	0.000094202561	0.980802986944	N\A	0.023716982106	0.023087048264	0.002924058503	38	5	-0.009338097901	Global Trend	
22400000	567.117714	1	-1.477407078104	0.873377285229	0.106838446244	-0.019918636289	0.000054632391	0.986861601363	N\A	0.022816088291	0.023478250217	0.002830560410	33	4	-0.012523946083	Global Trend	
22450000	561.628893	1	-1.512285048011	0.884203145641	0.044897270798	-0.007935118660	0.000064033226	0.976874559371	N\A	0.024025910312	0.021739162872	0.003096828888	33	3	-0.001920640459	Global Trend	
22500000	557.422350	1	-1.666090808236	0.928045451382	0.096950341958	-0.024520524805	0.000085104810	0.999856807060	N\A	0.021079636483	0.022993684196	0.002411838521	37	2	0.277556815788	Global Trend	
22550000	562.091140	1	-1.544814400638	0.876954396869	0.085106432357	-0.013833603438	0.000080836824	0.977020832425	N\A	0.024977394128	0.022743399091	0.003157129285	31	2	-0.001340248312	Global Trend	
22600000	548.378280	1	-1.729398603079	0.947951335022	0.075057375903	-0.023047268924	0.000069505390	0.999996344356	N\A	0.020395697134	0.022150002012	0.002173879205	31	3	1.655986526078	Global Trend	
22650000	560.495408	1	-1.586936752693	0.903971288443	0.069097066468	-0.017367374713	0.000046653044	0.976983381051	N\A	0.027250124929	0.025303473878	0.003293379647	40	4	-0.000305077581	Global Trend	
22700000	563.579194	1	-1.695219261961	0.955549025076	0.047430475419	-0.016605800933	0.000060882747	0.992135822254	N\A	0.020832377780	0.022746785378	0.002676625825	34	3	-0.018754258674	Global Trend	
22750000	554.013541	1	-1.606196145512	0.921029965621	0.054104086754	-0.018246151405	0.000069477595	0.974825392470	N\A	0.025983623957	0.023952875414	0.003271106045	31	4	0.000459303261	Global Trend	
22800000	573.350362	1	-1.627178569613	0.918916066660	0.070314203463	-0.016236581102	0.000058666944	0.981081330669	N\A	0.022608517997	0.021705060910	0.002810750708	33	3	-0.006221378046	Global Trend	
22850000	555.809499	1	-1.686100407027	0.927070692190	0.083115191995	-0.022649539572	0.000061271690	0.977582102121	N\A	0.027158049554	0.025579859234	0.003250395604	37	2	0.005101958926	Global Trend	
22900000	571.342850	1	-1.638062143004	0.890632382745	0.099946177290	-0.019882156520	0.000062728279	0.979727663817	N\A	0.024117946603	0.023037672936	0.002972060997	32	4	0.004131179789	Global Trend	
22950000	562.588333	1	-1.660505600569	0.926633612736	0.096479995597	-0.023533767514	0.000071299512	0.999979447654	N\A	0.020264261048	0.022206496702	0.002359856861	30	4	-0.588375667909	Global Trend	
23000000	551.705368	1	-1.683856314960	0.905533995985	0.078094999903	-0.015204456000	0.000097169520	0.984990847659	N\A	0.022398836280	0.021710325922	0.002686312688	33	4	0.016678599487	Global Trend	
23050000	562.699744	1	-1.579685549641	0.902632618288	0.108577510568	-0.024908531946	0.000077939869	0.990702922814	N\A	0.022963801403	0.025217553784	0.003059961943	38	4	-0.020874929910	Global Trend	
23100000	565.363487	1	-1.568497962971	0.929323248682	0.044516637029	-0.015902969613	0.000062688151	0.984071991342	N\A	0.022236082845	0.022257778428	0.003125936886	32	1	-0.008717500624	Global Trend	
23150000	552.303536	1	-1.468850657285	0.846623129167	0.141983476651	-0.022232181092	0.000083543658	0.986596773073	N\A	0.021601584733	0.021997978887	0.002811296469	34	5	-0.010567423064	Global Trend	
23200000	544.849677	1	-1.574758674291	0.894016933066	0.091631931706	-0.019647517324	0.000084701455	0.977201798908	N\A	0.026592957898	0.024652448605	0.002976046611	34	2	-0.007207510599	Global Trend	
23250000	560.289601	1	-1.501475107084	0.866124312620	0.110791460605	-0.017375442736	0.000068567602	0.979969257850	N\A	0.025686383266	0.025238616286	0.003121724892	33	2	-0.010519844155	Global Trend	
23300000	565.261149	1	-1.564554126523	0.873466503241	0.091650255623	-0.013828842665	0.000075658022	0.976671656774	N\A	0.025131057008	0.022949511216	0.002996431965	35	5	-0.000322930520	Global Trend	
23350000	548.670808	1	-1.626558989596	0.891065063613	0.137424525838	-0.029111527782	0.000098148843	0.999531035496	N\A	0.023142986134	0.025182829093	0.002460179904	40	3	-0.167504493377	Global Trend	
23400000	555.540050	1	-1.648641652821	0.933020497871	0.042379303005	-0.014111568714	0.000076231731	0.978263549284	N\A	0.026083157557	0.025442123018	0.003344251978	32	3	-0.005513239551	Global Trend	
23450000	560.197681	1	-1.451687181518	0.827573283421	0.110565217607	-0.013366980275	0.000085286435	0.979883155333	N\A	0.025429581066	0.023257411175	0.003218725705	37	2	-0.004793931662	Global Trend	
23500000	566.081110	1	-1.573990651245	0.862301703093	0.087395519365	-0.012202767131	0.000083341584	0.976839310268	N\A	0.024312536387	0.022683088761	0.002947343535	36	2	0.004966562734	Global Trend	
23550000	565.476030	1	-1.646329738009	0.904748741079	0.058497098771	-0.012994141335	0.000077710612	0.980210545353	N\A	0.025211287407	0.022491876424	0.003082760967	42	3	0.001806105397	Global Trend	
23600000	570.674092	1	-1.520461893704	0.873114401649	0.094891652018	-0.016806740778	0.000096787924	0.978627550890	N\A	0.026247712637	0.024350934718	0.003100526069	31	4	-0.005250612659	Global Trend	
23650000	545.367246	1	-1.754800401897	0.957116400709	0.061127732520	-0.020669979054	0.000081443984	0.995007991765	N\A	0.023694974342	0.025217506413	0.002678814211	34	3	0.033635093180	Global Trend	
23700000	556.106204	1	-1.689408875021	0.916498019900	0.076367058819	-0.017700558138	0.000059589296	0.978877659912	N\A	0.022536654897	0.021737443972	0.002782846380	27	3	0.005812348990	Global Trend	
23750000	573.957320	1	-1.531658829888	0.885877106466	0.089968160314	-0.017767815294	0.000083691776	0.980836535375	N\A	0.022639146579	0.022168401989	0.002807361382	38	4	-0.007032792519	Global Trend	
23800000	558.792589	1	-1.581259814167	0.885750004852	0.092668216448	-0.019025109642	0.000074492814	0.974360062658	N\A	0.028133509030	0.025455003010	0.003176766663	43	3	-0.000409693414	Global Trend	
23850000	564.154375	1	-1.402175377590	0.869310903962	0.093869136588	-0.018312237744	0.000060852792	0.982324094690	N\A	0.023312967875	0.023145836289	0.002848898112	31	3	-0.016059104647	Global Trend	
23900000	558.990809	1	-1.589440315479	0.872890850373	0.113947110369	-0.021285121323	0.000086845047	0.974600384082	N\A	0.026834885861	0.023946692617	0.003032308544	28	2	-0.000006800015	Global Trend	
23950000	561.680674	1	-1.688449151604	0.954041107061	0.047534697876	-0.018087083284	0.000080596597	0.975166518509	N\A	0.027075134895	0.024447651227	0.002997779274	32	5	-0.004955620805	Global Trend	
24000000	557.999323	1	-1.652491171703	0.948835969888	0.051964590643	-0.018105791323	0.000071665991	0.987694401380	N\A	0.022546443299	0.022961739997	0.002709566911	33	2	-0.014338815285	Global Trend	
24050000	561.756794	1	-1.494126189901	0.851534147213	0.106021118186	-0.018079114334	0.000094534846	0.976871126606	N\A	0.024915950121	0.022115295568	0.003053109596	41	5	-0.000698299424	Global Trend	
24100000	576.451085	1	-1.635875933561	0.912735231477	0.116771379664	-0.028773465608	0.000048726830	0.999916254421	N\A	0.020382085326	0.022338154804	0.002283000133	44	4	0.227217211763	Global Trend	
24150000	565.507009	1	-1.602475900593	0.882755957443	0.081879702776	-0.016605097195	0.000071429208	0.975484102894	N\A	0.024377144503	0.022617727403	0.002996448100	25	4	0.000668987391	Global Trend	
24200000	564.596531	1	-1.697972471593	0.951509596907	0.078578487195	-0.024732526659	0.000070810801	0.995029834137	N\A	0.022106742575	0.023472121439	0.002524606923	37	2	0.033170083973	Global Trend	
24250000	564.383182	1	-1.585855882660	0.876451170143	0.084782318097	-0.017323511143	0.000073804021	0.982229818620	N\A	0.023614251823	0.020928827962	0.003093394897	46	2	0.002523891289	Global Trend	
24300000	543.336194	1	-1.577662619535	0.903276043323	0.083604547886	-0.022291396189	0.000084218083	0.975744409257	N\A	0.026076666618	0.025050812999	0.003296214951	27	3	-0.004259728544	Global Trend	
24350000	553.556423	1	-1.346958574772	0.817463271142	0.110643980547	-0.012673996523	0.000048114557	0.980373789534	N\A	0.023992347964	0.023739758453	0.003017813706	38	2	-0.006258854993	Global Trend	
