Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-002.txt
Log File Name:                   SEP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3536862252
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33350000	555.755625	1	-1.514204402404	0.858280333386	0.091104816923	-0.010898442293	0.000080481157	0.991749488014	N\A	0.023620129020	0.022532581630	0.003007232642	41	4	-0.002184630776	Global Trend	
33400000	540.207278	1	-1.642198867044	0.859303498841	0.126278252265	-0.025661202100	0.000087016703	0.976130613216	N\A	0.026936110505	0.026060352854	0.002834934293	38	1	0.011028325220	Global Trend	
33450000	549.189228	1	-1.485901662681	0.837928322410	0.121979249385	-0.018142967973	0.000068107624	0.979876145275	N\A	0.022801517008	0.021823931381	0.003041797800	47	4	-0.000936598130	Global Trend	
33500000	556.105087	1	-1.590860683052	0.888451962997	0.093299373239	-0.018109838861	0.000063661684	0.981029430035	N\A	0.022966946468	0.021612815325	0.002845678014	29	2	-0.004641089177	Global Trend	
33550000	540.552495	1	-1.657001746315	0.923825491729	0.072555858314	-0.015551303976	0.000065813328	0.985278200931	N\A	0.021545565963	0.022216869318	0.002574319188	40	3	-0.015159595403	Global Trend	
33600000	557.468195	1	-1.650318549206	0.916457741942	0.085747588566	-0.023125690152	0.000076897764	0.975953676465	N\A	0.028897810831	0.027150516285	0.003459574712	36	2	-0.003318910480	Global Trend	
33650000	561.962238	1	-1.567718842711	0.897663799011	0.069167067710	-0.014365074242	0.000092393245	0.979573556345	N\A	0.025203129903	0.023545340510	0.003305180183	32	3	-0.002744815460	Global Trend	
33700000	555.052831	1	-1.718640948166	0.950479550812	0.071365199836	-0.018303602099	0.000077255031	0.995814875460	N\A	0.021619080389	0.023346920697	0.002570946065	37	4	0.039923067938	Global Trend	
33750000	550.677905	1	-1.516779580082	0.908743655131	0.057254890887	-0.013964818440	0.000071342736	0.983267240871	N\A	0.023501067691	0.023656678358	0.002858581635	36	2	-0.011748656311	Global Trend	
33800000	545.248360	1	-1.631201147575	0.928976297037	0.069178010517	-0.018125132604	0.000155105110	0.987694528532	N\A	0.024787456794	0.025739368714	0.002829332788	45	2	-0.033611167929	Global Trend	
33850000	557.763446	1	-1.562340668224	0.867182780129	0.113625864061	-0.020410155777	0.000073416886	0.975029638108	N\A	0.024685245532	0.023377578940	0.003113730418	33	2	-0.002082130967	Global Trend	
33900000	557.941857	1	-1.615717540736	0.879301485245	0.105321416236	-0.018976207864	0.000106379500	0.980371502657	N\A	0.026087402634	0.023477609548	0.002985026597	37	4	0.004938037539	Global Trend	
33950000	560.005412	1	-1.465474464058	0.864358805529	0.114568457490	-0.019300742746	0.000076593375	0.982569208265	N\A	0.024603778565	0.024417723891	0.002617557713	32	2	-0.014668832902	Global Trend	
34000000	552.489746	1	-1.437824409484	0.835164932578	0.110095655064	-0.012218928951	0.000036592927	0.985268962388	N\A	0.024658990371	0.024077156915	0.003075123050	32	1	-0.003700562130	Global Trend	
34050000	541.427344	1	-1.598504150063	0.922252035517	0.060801993669	-0.018535764740	0.000049592598	0.980601451829	N\A	0.025090323105	0.024339277123	0.002891694638	29	0	-0.006131181065	Global Trend	
34100000	557.724525	1	-1.522011515695	0.897216081606	0.090497200185	-0.018873109126	0.000067510870	0.986570560463	N\A	0.021735113620	0.022659174400	0.002604149395	24	4	-0.017920768560	Global Trend	
34150000	553.546579	1	-1.733856141338	0.985885927871	0.006909366804	-0.011499209960	0.000083423041	0.982246908220	N\A	0.024115899564	0.023277713144	0.003217621836	32	2	-0.007285491013	Global Trend	
34200000	565.490641	1	-1.557490547078	0.887011749395	0.118949423994	-0.021605631593	0.000072421872	0.991819200957	N\A	0.019234289685	0.020435551174	0.002499148085	29	2	-0.023312153915	Global Trend	
34250000	560.072176	1	-1.650698755530	0.949063532656	0.023032876813	-0.012622160885	0.000076537473	0.976642609652	N\A	0.025994363694	0.024420357046	0.003224939030	29	1	-0.006113907306	Global Trend	
34300000	538.139576	1	-1.687081992195	0.934343372650	0.073486753353	-0.021218580039	0.000083092294	0.977641410623	N\A	0.028484443805	0.026713280054	0.003182448088	32	2	-0.007582934991	Global Trend	
34350000	555.594424	1	-1.554984174075	0.857043722098	0.107725989033	-0.016364500286	0.000093521395	0.973962523701	N\A	0.026211132938	0.023956839918	0.003188545662	31	1	-0.002496461514	Global Trend	
34400000	569.232017	1	-1.593565780435	0.908456786000	0.090138206071	-0.019406934725	0.000087443747	0.977794523953	N\A	0.025629985992	0.023979557132	0.003210255190	41	4	-0.004853533363	Global Trend	
34450000	561.081940	1	-1.370040964816	0.830745408008	0.094899235268	-0.011892011444	0.000103564308	0.984221084812	N\A	0.024459758982	0.023099924629	0.002984521169	26	3	-0.004817579037	Global Trend	
34500000	554.029867	1	-1.581763825018	0.879593147786	0.096096200377	-0.017011378026	0.000080489259	0.976848737347	N\A	0.024581926024	0.023201692613	0.003075138334	33	3	-0.003788244534	Global Trend	
34550000	561.408444	1	-1.493639395778	0.833580643721	0.159614973616	-0.026246867676	0.000071712137	0.982228548714	N\A	0.026028611794	0.025957943812	0.003230377922	48	1	-0.010142172210	Global Trend	
34600000	560.445708	1	-1.573203335517	0.906774214445	0.060588213945	-0.012485608044	0.000066230225	0.987789807211	N\A	0.025969100539	0.024701482672	0.003103557535	32	4	-0.005801122877	Global Trend	
34650000	552.912628	1	-1.515970201846	0.881821520775	0.097696561451	-0.020436822449	0.000070344893	0.984106538056	N\A	0.022259915592	0.021616681545	0.002601949705	40	2	-0.008811251978	Global Trend	
34700000	551.961292	1	-1.585553905054	0.882992370311	0.106230676534	-0.023165182404	0.000073562884	0.973214106346	N\A	0.029164324747	0.026554675994	0.003370488017	39	2	-0.000935991061	Global Trend	
34750000	568.204577	1	-1.622009187538	0.910824165326	0.059774762800	-0.012842407258	0.000071472744	0.981159872460	N\A	0.025231774056	0.022631271179	0.003032954066	46	2	0.000358943058	Global Trend	
34800000	549.004197	1	-1.497252945082	0.863228721839	0.102796096536	-0.017213797904	0.000062311672	0.978269346270	N\A	0.023891766710	0.022445322581	0.003171520898	48	1	-0.003420111285	Global Trend	
34850000	547.716282	1	-1.667499616953	0.936303234799	0.084920171480	-0.022445311649	0.000059053672	0.999821470336	N\A	0.020414024482	0.022464649022	0.002539907438	40	2	-0.134506348912	Global Trend	
34900000	553.517738	1	-1.656503834319	0.930752138284	0.069954635570	-0.017667000620	0.000066518341	0.990203260773	N\A	0.022787161391	0.023829364169	0.002565636576	33	3	-0.020061792429	Global Trend	
34950000	549.326775	1	-1.613164819254	0.916192336746	0.048600862052	-0.017176759017	0.000066337070	0.972559658163	N\A	0.028934143351	0.026569191762	0.003329485423	33	2	-0.000314347747	Global Trend	
35000000	557.293592	1	-1.529962644255	0.902550285488	0.055359807941	-0.012322692927	0.000058709733	0.984960833894	N\A	0.023260670777	0.021791042666	0.002948613502	38	1	-0.008043566964	Global Trend	
35050000	553.099859	1	-1.513786703936	0.873040465963	0.062456162021	-0.010307680182	0.000053229325	0.976879539434	N\A	0.025365342519	0.023616160705	0.003235747886	31	6	-0.000248763250	Global Trend	
35100000	555.667420	1	-1.643781661831	0.934881221184	0.050692998143	-0.014311607161	0.000077299772	0.975266221264	N\A	0.025306628489	0.023397639367	0.003018790068	32	3	-0.005887519353	Global Trend	
35150000	563.535386	1	-1.635372184402	0.905456486147	0.061172550899	-0.013750874721	0.000077257686	0.975332314957	N\A	0.025123793158	0.022841457834	0.002934518997	35	2	0.001810655017	Global Trend	
35200000	557.046893	1	-1.683857683238	0.927508291516	0.095878581465	-0.023765189569	0.000084377909	0.999777008177	N\A	0.019112750931	0.020857695436	0.002225553728	34	2	-0.180227456830	Global Trend	
35250000	560.608774	1	-1.564206563072	0.917285209888	0.061247767791	-0.016879293228	0.000090699856	0.978734692059	N\A	0.025528101932	0.023838247156	0.003364456179	26	4	-0.010006366477	Global Trend	
35300000	559.835322	1	-1.594678196337	0.881861020272	0.087352142936	-0.016778066565	0.000071731473	0.974813180015	N\A	0.027310189146	0.023674749090	0.003083733145	32	2	0.001403434132	Global Trend	
35350000	550.937520	1	-1.756021908542	0.961618056624	0.059483354046	-0.020975594446	0.000060998512	0.999987825479	N\A	0.022966696389	0.025071800519	0.002486409595	43	4	-0.592523582533	Global Trend	
35400000	563.195292	1	-1.648879344062	0.895018159415	0.126757850010	-0.025673656723	0.000070042929	0.984116151186	N\A	0.023190347541	0.022948548463	0.002615189629	25	2	-0.011222943570	Global Trend	
35450000	567.933172	1	-1.573583511424	0.891633539057	0.049079381357	-0.010051425950	0.000075185011	0.979126881460	N\A	0.023520521413	0.021525671805	0.002835513812	53	4	0.002265132002	Global Trend	
35500000	551.130912	1	-1.498007227640	0.841378137779	0.129745125459	-0.021654286070	0.000068236424	0.974739744595	N\A	0.027554837275	0.026019552202	0.003436004266	31	1	-0.003306856353	Global Trend	
35550000	558.148313	1	-1.537206229925	0.869288343534	0.131962091974	-0.024770318642	0.000058503521	0.986327653001	N\A	0.022611298441	0.022624821736	0.002466314180	34	3	-0.010087079149	Global Trend	
35600000	572.291157	1	-1.510268134989	0.896543002515	0.070779049823	-0.014224456351	0.000082763950	0.981023372618	N\A	0.023999825087	0.023832161864	0.003198951211	36	3	-0.012680148437	Global Trend	
35650000	562.031491	1	-1.496934416172	0.839078977877	0.098264224959	-0.010696873783	0.000059018273	0.980167346059	N\A	0.025047085996	0.021895758789	0.002849362357	47	3	-0.001210704354	Global Trend	
35700000	570.440100	1	-1.739880649931	0.950537602256	0.048388141663	-0.016247246749	0.000074354536	0.996794981003	N\A	0.019419416503	0.022565216885	0.002889080828	37	3	0.014096430631	Global Trend	
35750000	554.017851	1	-1.639373466987	0.916667046703	0.099255057051	-0.024887715424	0.000102402326	0.991126729338	N\A	0.023052473537	0.024201252173	0.002653396197	36	2	-0.031978967264	Global Trend	
35800000	576.426507	1	-1.593899501446	0.886724162147	0.103860656271	-0.019069509897	0.000038170932	0.979669875426	N\A	0.023703382722	0.022300163240	0.002925770537	32	5	-0.003386091603	Global Trend	
35850000	561.062604	1	-1.740222270169	0.950317742321	0.071193288832	-0.021938733891	0.000067487979	0.993581712047	N\A	0.023648872287	0.025415283320	0.002809031538	27	4	-0.034037377017	Global Trend	
35900000	574.401901	1	-1.507079869465	0.877548077329	0.074467094423	-0.010467041972	0.000091891752	0.981242175694	N\A	0.023219206790	0.022278930065	0.002967580440	33	3	-0.007796482476	Global Trend	
35950000	559.226091	1	-1.626686988001	0.898905521807	0.082553227381	-0.016903370247	0.000075490206	0.975155152328	N\A	0.026241207445	0.024378857349	0.003277759045	37	2	0.001840058021	Global Trend	
36000000	567.830662	1	-1.515097137822	0.845206802361	0.125490385161	-0.020619557704	0.000038521075	0.977845029299	N\A	0.027270385506	0.025298658216	0.003320596781	43	5	-0.001150754487	Global Trend	
36050000	563.082383	1	-1.538748549481	0.851791903487	0.147116309013	-0.025199164617	0.000057573077	0.978141771349	N\A	0.026198711288	0.023735773584	0.003047955333	37	4	-0.001558434843	Global Trend	
36100000	566.026240	1	-1.608292552666	0.851882047214	0.152883794305	-0.024831146977	0.000066340852	0.980484153154	N\A	0.025635850621	0.023305633874	0.002934807300	38	3	0.004618907130	Global Trend	
36150000	557.963837	1	-1.600874904728	0.895056994818	0.079677044036	-0.019501746488	0.000065220264	0.978059034763	N\A	0.025510688269	0.023106153265	0.003108552322	44	2	-0.000688969988	Global Trend	
36200000	555.511057	1	-1.525716324667	0.856923086869	0.104740009447	-0.017986631011	0.000067160267	0.976143109122	N\A	0.023702882667	0.022011951382	0.002985863510	31	2	0.000439073564	Global Trend	
36250000	551.029297	1	-1.589763133649	0.892083820726	0.082542114724	-0.017407578511	0.000093076291	0.980707153879	N\A	0.023690355603	0.020830822180	0.002998204627	37	2	-0.001356893913	Global Trend	
36300000	556.871637	1	-1.574138168472	0.873911287380	0.111556930016	-0.019512145709	0.000083960499	0.980295664135	N\A	0.024597482713	0.023437362690	0.002960617005	37	3	-0.005198066492	Global Trend	
36350000	560.973189	1	-1.664616376127	0.918886856304	0.080131565340	-0.018752578632	0.000071040320	0.978278514021	N\A	0.025352007309	0.023261732251	0.002988308617	43	3	-0.001189025381	Global Trend	
36400000	548.084232	1	-1.577601960541	0.860387458107	0.108945989147	-0.018245804967	0.000100764006	0.973439251794	N\A	0.028084274842	0.025208576963	0.003183508258	44	1	-0.000840227948	Global Trend	
36450000	555.029499	1	-1.618451663901	0.932098547973	0.039302137869	-0.013205829788	0.000054973447	0.984336889898	N\A	0.025575099478	0.026576682004	0.003361294947	44	2	-0.004496814381	Global Trend	
36500000	551.936602	1	-1.611254410982	0.912291906963	0.101454896637	-0.024361572169	0.000066013237	0.996043090008	N\A	0.022396515113	0.024187314251	0.002647300181	39	2	-0.033347402901	Global Trend	
36550000	561.520178	1	-1.572501727747	0.945123774378	0.048907451680	-0.014932558563	0.000069868774	0.993227371498	N\A	0.022676457644	0.023953326697	0.002567376218	34	5	-0.032288435801	Global Trend	
36600000	553.897136	1	-1.723369813148	0.952519341402	0.051418694191	-0.016567791952	0.000084836810	0.977858023959	N\A	0.023740215047	0.021993472697	0.002971190999	38	1	0.003752544398	Global Trend	
36650000	565.433105	1	-1.517856775565	0.869343492715	0.106731698196	-0.017001421567	0.000075202786	0.977368055864	N\A	0.026004544378	0.024450485165	0.003261685445	27	3	-0.006963310293	Global Trend	
36700000	572.009400	1	-1.420638173518	0.841345826480	0.097875767918	-0.015401578854	0.000047574332	0.977266668508	N\A	0.024179254392	0.022857626106	0.003017402024	33	2	-0.002957492176	Global Trend	
36750000	565.182701	1	-1.660449135340	0.917540221983	0.099066508485	-0.023299803617	0.000010929450	0.997236150045	N\A	0.017002198265	0.020294140482	0.002731974514	46	3	-0.002586583605	Global Trend	
36800000	567.650847	1	-1.669621943995	0.920245501713	0.080377797472	-0.019410003582	0.000010761843	0.980376555409	N\A	0.024704404401	0.022130760183	0.002803222245	44	3	-0.000348501016	Global Trend	
36850000	556.924532	1	-1.584157897801	0.903838731901	0.086666107797	-0.016903460178	0.000017277002	0.982867376770	N\A	0.023024754492	0.022236238420	0.002751548008	44	3	-0.002260702854	Global Trend	
36900000	550.377050	1	-1.463119826013	0.840603748229	0.079782068132	-0.009150322943	0.000020092968	0.971388264873	N\A	0.026511206407	0.023638186213	0.003225772030	40	2	-0.000633560098	Global Trend	
36950000	561.830868	1	-1.568124760394	0.895066485841	0.079086332998	-0.014920761350	0.000095513938	0.986305476977	N\A	0.022028811095	0.020882838975	0.002871777177	36	3	-0.003752459756	Global Trend	
37000000	548.687984	1	-1.671323744278	0.949774313623	0.063277679912	-0.019088331281	0.000076306519	0.996769477432	N\A	0.021631321240	0.023407768460	0.002412403063	34	5	-0.055216972141	Global Trend	
37050000	556.329531	1	-1.552991278418	0.871499925462	0.114167400014	-0.020580474052	0.000072327788	0.977234819970	N\A	0.026290388617	0.024734442285	0.003105050157	40	2	-0.003405233551	Global Trend	
37100000	559.385561	1	-1.627309680203	0.884221546886	0.093570153419	-0.016544466328	0.000071793574	0.978785770895	N\A	0.025099056408	0.022943305473	0.003046986306	38	2	0.001594555825	Global Trend	
37150000	550.707308	1	-1.635895358305	0.923903523486	0.063421252903	-0.017585157393	0.000056274555	0.978205174847	N\A	0.024690244364	0.023252165276	0.002895347522	28	2	-0.002578474914	Global Trend	
37200000	541.929302	1	-1.658682533708	0.886696001122	0.116857094134	-0.022019590916	0.000064222617	0.984349165512	N\A	0.024600278439	0.024384088666	0.002839318662	46	2	0.011357079708	Global Trend	
37250000	566.968828	1	-1.534832841037	0.876459001910	0.095942672690	-0.016711494606	0.000094644843	0.978801044033	N\A	0.026910811692	0.024368867271	0.003195982585	41	5	0.000070713688	Global Trend	
37300000	554.109873	1	-1.670509736764	0.925911984876	0.083095468165	-0.019858811399	0.000079294024	0.980528877087	N\A	0.024742724741	0.023266089451	0.002783808017	40	2	-0.008674040526	Global Trend	
37350000	556.056587	1	-1.522183177964	0.859876921633	0.092609141848	-0.013092414257	0.000076661471	0.975910939892	N\A	0.024704495240	0.022194906899	0.002887808464	39	3	-0.001457400138	Global Trend	
37400000	570.900665	1	-1.524099904440	0.913263800134	0.064166109726	-0.014399763260	0.000076969740	0.985118458984	N\A	0.023076272812	0.023797817196	0.002823912697	42	4	-0.015680189446	Global Trend	
37450000	570.780150	1	-1.619148397299	0.915770451595	0.066396445559	-0.012901305890	0.000075280425	0.983248800135	N\A	0.022526137757	0.022279462808	0.002856193565	29	4	-0.007047359398	Global Trend	
37500000	561.312135	1	-1.598506145807	0.908061836587	0.062514417638	-0.012323852999	0.000082786835	0.976762219953	N\A	0.023447799996	0.021834961918	0.002961617215	30	3	-0.006352614547	Global Trend	
37550000	554.874717	1	-1.523847514112	0.843812584121	0.122258760434	-0.016621496927	0.000075712411	0.975148792245	N\A	0.026763042194	0.023881877384	0.003154448222	38	6	0.001661361277	Global Trend	
37600000	549.210167	1	-1.556758515532	0.846590664082	0.123593089424	-0.018209709136	0.000069462810	0.974415010414	N\A	0.023932672168	0.023414744546	0.003095517483	27	3	0.004380522494	Global Trend	
37650000	563.859812	1	-1.679238207941	0.928590718402	0.076609537302	-0.019406487102	0.000083836452	0.977795850805	N\A	0.024670877883	0.022694253186	0.002848307072	33	2	0.002399973900	Global Trend	
37700000	559.232715	1	-1.616627071201	0.882812301803	0.101304805937	-0.018307755802	0.000046105536	0.980186876009	N\A	0.023864607523	0.021821065155	0.002951360663	33	4	0.000704416137	Global Trend	
37750000	556.803690	1	-1.662276290606	0.910104666223	0.116251413246	-0.027274734745	0.000063955428	0.998243528789	N\A	0.024021798668	0.026505483688	0.002796593780	30	2	-0.052128034839	Global Trend	
37800000	560.498975	1	-1.571706411493	0.890524706430	0.090795398822	-0.017656711394	0.000055448293	0.980975705356	N\A	0.023770056995	0.023671866240	0.003037810891	43	2	-0.006877275569	Global Trend	
37850000	567.088263	1	-1.461600605358	0.852101188304	0.096128525591	-0.014717871490	0.000060043781	0.988829527336	N\A	0.021062885345	0.020828331126	0.002935826957	49	2	-0.003950777288	Global Trend	
37900000	564.818494	1	-1.611286718461	0.907776156385	0.079814437499	-0.016048888724	0.000065691596	0.982760725517	N\A	0.023365977345	0.022291938968	0.002841823613	44	4	-0.006975594171	Global Trend	
37950000	563.020148	1	-1.483266350523	0.863272407298	0.107598187165	-0.018743132878	0.000058755935	0.982540133695	N\A	0.025624887361	0.025166646256	0.003072365236	29	5	-0.007639814636	Global Trend	
38000000	559.992146	1	-1.541395951762	0.877693286517	0.090887557351	-0.014348695499	0.000080888595	0.980149063846	N\A	0.025769677748	0.025484799669	0.003217459818	36	4	-0.005011857605	Global Trend	
38050000	567.064575	1	-1.655523434021	0.919579488020	0.088725878836	-0.020777229470	0.000063786712	0.983948855338	N\A	0.023096808151	0.021601883986	0.002600388550	31	3	-0.005830222606	Global Trend	
