Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-004.txt
Log File Name:                   PAL_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2333051919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45300000	442.286936	1	-1.316268119055	1.213745108585	-0.044124348946	-0.006704245044	0.000189253306	0.955392747825	N\A	0.058000398499	0.007741530983	0.026588358879	42	10	0.000328745417	Global Trend	
45350000	438.872051	1	-1.225738580697	1.257439656351	-0.059155850733	0.024002872460	0.000214470511	0.955202724859	N\A	0.055355172221	0.007517640145	0.026349309762	36	10	0.002029518095	Global Trend	
45400000	443.764283	1	-1.169580663308	1.211029104605	-0.049175353894	0.012736709069	0.000213984538	0.948624402819	N\A	0.058886554078	0.007571856887	0.027044131860	35	11	-0.001144852644	Global Trend	
45450000	432.402914	1	-1.471259079015	1.430410604478	-0.061225323495	-0.078810324467	0.000302518067	0.956812068951	N\A	0.052189708929	0.007916559682	0.023363929529	51	8	0.001632731823	Global Trend	
45500000	468.065072	1	-1.204878771164	1.223839170545	-0.054775048549	0.028437651320	0.000068741093	0.952973743562	N\A	0.056628291058	0.007352049340	0.025545056245	34	14	-0.000007006722	Global Trend	
45550000	448.580803	1	-0.987247938178	1.088940187244	-0.042931211499	0.061402718497	0.000208397214	0.947703923678	N\A	0.061514952805	0.007820233273	0.026865617504	37	16	0.000013831178	Global Trend	
45600000	454.040049	1	-1.283825932201	1.268799863004	-0.049682210679	-0.020653548904	0.000191890060	0.952202031816	N\A	0.060411144370	0.008068855546	0.026631597055	34	17	-0.000022887165	Global Trend	
45650000	462.011201	1	-1.202001171916	1.279869257285	-0.054924175210	-0.005580654066	0.000204148255	0.965311070542	N\A	0.042813525642	0.006782676061	0.021522559287	43	8	0.002788475042	Global Trend	
45700000	454.320117	1	-1.131586184512	1.230020405902	-0.042502462892	-0.032802734099	0.000187661945	0.957137998860	N\A	0.047959147949	0.006126572854	0.025382642492	43	13	0.003867093325	Global Trend	
45750000	447.201789	1	-1.224084600286	1.194287939023	-0.048636076701	0.051835384158	0.000145195694	0.954301162438	N\A	0.056387301054	0.007283884751	0.025827542484	40	10	-0.000085230434	Global Trend	
45800000	459.137811	1	-1.301767724651	1.280592345720	-0.050942199591	-0.029015569156	0.000189158122	0.955522586829	N\A	0.062318338218	0.008454116713	0.026734700085	28	14	0.000534891790	Global Trend	
45850000	467.283716	1	-1.035837203166	1.101028694585	-0.031772866798	0.017831332727	0.000341176500	0.955022791325	N\A	0.052556965412	0.007196291334	0.024792120059	35	15	0.001005803652	Global Trend	
45900000	454.762102	1	-0.928920618296	1.092406083187	-0.024264208606	0.008843000449	0.000128326543	0.965821434701	N\A	0.034537192118	0.004169171896	0.024926990700	46	12	0.006705778445	Global Trend	
45950000	447.187391	1	-0.803802874861	1.048590292277	-0.023978703093	0.008295955199	0.000176782268	0.979601922367	N\A	0.025345469685	0.002749823678	0.022791280578	46	11	0.023844459914	Global Trend	
46000000	463.452257	1	-1.109315655830	1.206378755959	-0.037681327435	-0.027564754568	0.000084288804	0.957687319148	N\A	0.045666815473	0.006252925299	0.024564461239	42	13	0.002485610696	Global Trend	
46050000	470.632810	1	-0.877446150768	1.106396811941	-0.038306194754	0.039280070127	0.000089553336	0.980383623943	N\A	0.022878284946	0.003088732251	0.012074882910	54	13	0.007592536015	Global Trend	
46100000	465.794104	1	-0.800836455976	1.149009836269	-0.046117816838	0.041685879524	0.000186731141	0.962655968574	N\A	0.039508069281	0.004511759157	0.023714478463	36	15	0.008787900357	Global Trend	
46150000	469.448788	1	-1.104725834040	1.214818889389	-0.051232510350	0.030077871847	0.000227232486	0.961490507072	N\A	0.048795680056	0.006255684829	0.023880451437	32	14	0.004280321680	Global Trend	
46200000	438.805358	1	-1.368938319659	1.286485471160	-0.053231284840	-0.015468576965	0.000214768762	0.954508685670	N\A	0.062804757513	0.007039621038	0.027111031573	38	16	-0.000132782887	Global Trend	
46250000	454.468644	1	-1.040622031046	1.198650010784	-0.042403359177	-0.006549202144	0.000253591091	0.959596679061	N\A	0.046622673598	0.005740597792	0.023599037940	28	10	0.007921081217	Global Trend	
46300000	458.768317	1	-1.180792400836	1.235543409235	-0.046149090748	-0.015180563774	0.000222177557	0.958697250183	N\A	0.049718459779	0.006922283536	0.024058091176	33	13	0.003053779337	Global Trend	
46350000	448.373835	1	-1.081379131866	1.174056588064	-0.039163134804	0.009691271895	0.000314429564	0.959387821522	N\A	0.049218668896	0.006880694065	0.023364718132	44	10	0.006284396404	Global Trend	
46400000	455.556455	1	-1.092028972061	1.166798960297	-0.041552582950	0.025620514672	0.000322165093	0.961004268498	N\A	0.049465411985	0.007454957607	0.021222091648	39	14	0.003097910312	Global Trend	
46450000	456.038395	1	-1.075328320643	1.260289499263	-0.048733648035	0.002160876754	0.000235907777	0.957619772668	N\A	0.050590809668	0.006513562465	0.026543777190	37	13	0.006569800400	Global Trend	
46500000	457.756927	1	-1.143015144019	1.250097701908	-0.041596041915	-0.037699617783	0.000321141156	0.958912728331	N\A	0.050776667513	0.006770178852	0.027172425546	39	9	0.007836537645	Global Trend	
46550000	473.816750	1	-1.191054324757	1.209962724545	-0.038498038996	-0.017197818102	0.000179018047	0.956646893510	N\A	0.058090601376	0.007500009756	0.027133276285	40	13	0.000191805968	Global Trend	
46600000	448.101075	1	-0.973289774576	1.147913494506	-0.044477893973	0.010709240906	0.000223816565	0.958200088551	N\A	0.050995501523	0.006565955887	0.022504330876	43	9	0.002055713907	Global Trend	
46650000	448.334632	1	-1.062557140950	1.158954618179	-0.027881163429	-0.035927628594	0.000274187685	0.962036311291	N\A	0.045229563760	0.006260366136	0.023732847821	37	8	0.005125445626	Global Trend	
46700000	439.701843	1	-1.229793310846	1.249695543091	-0.057206606735	0.027480342953	0.000154287947	0.962321887211	N\A	0.051294792471	0.007007901547	0.025412701043	46	10	0.002127606022	Global Trend	
46750000	436.157954	1	-1.090475027428	1.199575343084	-0.039955427231	-0.015660833036	0.000198767859	0.951382255729	N\A	0.057775217955	0.007748181926	0.027836127837	44	9	0.002933930211	Global Trend	
46800000	451.934583	1	-0.839698722278	1.050542716731	-0.012824640927	-0.028481906890	0.000193137311	0.997507038562	N\A	0.023168849375	0.002767862572	0.024688861968	40	10	0.092276059332	Global Trend	
46850000	458.059358	1	-1.064047186105	1.177468702637	-0.034774426026	-0.025135566218	0.000199721708	0.961236872157	N\A	0.042732949947	0.006019093274	0.023795676931	49	17	0.004208800894	Global Trend	
46900000	482.172693	1	-1.046492107900	1.167931083766	-0.038736473453	0.005890895008	0.000110691202	0.962235825329	N\A	0.049305770036	0.006638385987	0.023914810671	33	16	0.001815589035	Global Trend	
46950000	452.428600	1	-0.937985982798	1.093097227896	-0.049310256072	0.090176673840	0.000353759819	0.959246048427	N\A	0.053493192731	0.006587710014	0.023829239083	47	11	0.003289233238	Global Trend	
47000000	471.432794	1	-1.133713532798	1.233023608879	-0.046096264155	-0.027345969164	0.000231627416	0.960786383169	N\A	0.050271673134	0.006256560872	0.023189472668	32	10	0.003707246016	Global Trend	
47050000	437.028736	1	-1.380740902521	1.346630621950	-0.066223986867	0.014331704445	0.000267731173	0.951209422051	N\A	0.053389213402	0.006953605846	0.023627456060	41	8	0.001620211151	Global Trend	
47100000	473.196221	1	-0.982028856940	1.166117884099	-0.046702699311	0.025712126504	0.000061952605	0.962468279027	N\A	0.041129743259	0.004969717950	0.021876633348	47	11	0.002276621500	Global Trend	
47150000	436.759018	1	-1.303548450585	1.243141808943	-0.051878978033	0.029759640269	0.000164232663	0.951941111457	N\A	0.054458020531	0.006254692967	0.024409792587	39	13	0.001137294816	Global Trend	
47200000	444.305357	1	-1.291750233308	1.252329834664	-0.043468240875	-0.035386913378	0.000261532912	0.958458221315	N\A	0.054696719835	0.007637177507	0.024345911722	40	10	0.000093419152	Global Trend	
47250000	463.556645	1	-1.076209857644	1.166080855854	-0.031899789745	-0.019135814924	0.000118136077	0.961407186515	N\A	0.041988421522	0.005145007923	0.024397628244	42	12	0.004221045081	Global Trend	
47300000	443.252700	1	-1.344117903040	1.336470132451	-0.049515693968	-0.061970269411	0.000171542708	0.953295782894	N\A	0.056948745989	0.006200796446	0.024316212694	40	8	0.002562114554	Global Trend	
47350000	452.812510	1	-1.127285583360	1.206907525501	-0.049033641272	0.012685487791	0.000176265768	0.958277753504	N\A	0.048770854069	0.007087284532	0.024162389311	34	14	0.000756785102	Global Trend	
47400000	462.092398	1	-1.100591998107	1.206792929249	-0.052958808139	0.039593406545	0.000191194790	0.949615897526	N\A	0.055896537366	0.005940597449	0.023707980969	44	15	0.003390900075	Global Trend	
47450000	448.913732	1	-1.190412731563	1.210563286202	-0.042365915998	-0.008202094431	0.000129020052	0.963887121952	N\A	0.048528846571	0.006554296467	0.021412995341	47	12	0.001410234837	Global Trend	
47500000	472.367035	1	-1.134464625115	1.242738653043	-0.049462741352	-0.003862519306	0.000342700310	0.960260273577	N\A	0.049456902076	0.007091558590	0.024364239070	35	14	0.006705173060	Global Trend	
47550000	488.386709	1	-1.241585491300	1.238382653932	-0.046761123990	0.016149640542	0.000207217625	0.960578983995	N\A	0.051969815804	0.006347413343	0.022586057859	30	20	0.000638353970	Global Trend	
47600000	482.895774	1	-1.163872757499	1.223451636573	-0.049004040084	0.019917145644	0.000273342154	0.970558714016	N\A	0.041393578526	0.005684460856	0.018928218786	37	17	0.003461029715	Global Trend	
47650000	444.158364	1	-1.146357972041	1.313467375244	-0.068531750996	0.023585915272	0.000226897499	0.956212159624	N\A	0.047603234167	0.006574913367	0.026125182658	45	12	0.005237082269	Global Trend	
47700000	450.794442	1	-1.131365711163	1.224956925683	-0.066723158106	0.088356180223	0.000382088063	0.953440219097	N\A	0.051587567651	0.006597468954	0.024639517991	39	9	0.004428318573	Global Trend	
47750000	452.220670	1	-0.996505750621	1.187032279634	-0.063788952185	0.089600322828	0.000102200167	0.956581825159	N\A	0.046772451681	0.005846081918	0.024748187029	37	9	0.003484560514	Global Trend	
47800000	438.380857	1	-1.574680532502	1.173902747176	-0.037826567162	-0.000928464512	0.000521085811	0.956677702120	N\A	0.051202956053	0.006263305148	0.023171228492	40	10	-0.005084195841	Global Trend	
47850000	453.637827	1	-1.485472273430	1.117067201666	-0.040741463718	0.047339948641	0.000485010612	0.956141854504	N\A	0.057549404377	0.006559531434	0.025525989291	39	11	0.005605842913	Global Trend	
47900000	445.442872	1	-1.431578807218	1.193597564041	-0.055952205185	0.060776324813	0.000158801506	0.954329903578	N\A	0.056457446705	0.006340548946	0.023640815123	43	11	0.001671033642	Global Trend	
47950000	449.256726	1	-1.221496629189	1.231227794199	-0.052417487022	0.029511352383	0.000247323109	0.949532104158	N\A	0.058092927956	0.008234636462	0.026916890725	35	12	0.002443404316	Global Trend	
48000000	456.184126	1	-0.560963448031	1.074098966439	-0.024874112538	0.019345391798	0.000327949425	0.972210231517	N\A	0.030439366955	0.003865814859	0.025062394140	43	12	0.029186487927	Global Trend	
48050000	462.584522	1	-1.029103738543	1.166178607407	-0.039342804884	0.000773965070	0.000136116853	0.959720507768	N\A	0.047958375555	0.005754800560	0.021441295750	44	13	0.003034075945	Global Trend	
48100000	447.804006	1	-1.002263440628	1.137443940489	-0.047337427416	0.060052152225	0.000159127364	0.952456071030	N\A	0.051759495456	0.006030607857	0.023687868880	38	12	0.003154117920	Global Trend	
48150000	451.409300	1	-1.242232800533	1.219045244118	-0.034102155826	-0.051923270535	0.000278967877	0.954026268021	N\A	0.054413601172	0.007718152048	0.024389221399	45	11	-0.001007801134	Global Trend	
48200000	460.690259	1	-1.036995454651	1.227520854296	-0.033510479400	-0.046942228053	0.000188997814	0.966154368888	N\A	0.038096575739	0.005701494671	0.020819346543	37	10	0.005724867540	Global Trend	
48250000	452.581411	1	-1.139232963305	1.174667038188	-0.028973838269	-0.044127552970	0.000134758100	0.960612575632	N\A	0.044071636847	0.005568998569	0.020016519527	41	11	0.001049310645	Global Trend	
48300000	464.071718	1	-1.223396584421	1.243793742197	-0.043579698692	-0.027863414996	0.000090849947	0.955733999222	N\A	0.047742957980	0.006752078967	0.024825481451	36	14	0.001789555776	Global Trend	
48350000	444.688781	1	-1.153091326797	1.175878657623	-0.045080566235	0.025894103854	0.000224108345	0.952425020089	N\A	0.059057864539	0.008210625122	0.027487995104	46	13	0.001926252516	Global Trend	
48400000	458.942315	1	-0.920313546062	1.116936945225	-0.027280274988	-0.011358908385	0.000241679912	0.958761447307	N\A	0.043603867940	0.005317950649	0.023081098055	31	10	0.009794717566	Global Trend	
48450000	470.042405	1	-0.980484708885	1.194682964700	-0.027767397344	-0.057833993754	0.000092207823	0.965629450429	N\A	0.036297356554	0.004829073716	0.024880884333	44	10	0.004306344308	Global Trend	
48500000	453.762584	1	-0.901510971356	1.152007441458	-0.045504141956	0.046333491173	0.000110368502	0.958937957303	N\A	0.042846735070	0.005149514657	0.025383041538	39	10	0.004054801376	Global Trend	
48550000	452.528546	1	-1.036277180219	1.143849409271	-0.039675401910	0.017563844237	0.000117536846	0.956594592625	N\A	0.045311050557	0.005661449737	0.024446953954	51	14	0.002076231221	Global Trend	
48600000	444.024489	1	-1.083378503588	1.212515714220	-0.054429044829	0.033917517521	0.000200069362	0.955097380643	N\A	0.048630977699	0.005739509771	0.023624571912	45	9	0.005483762254	Global Trend	
48650000	448.236218	1	-1.326379136208	1.285726151328	-0.041619334015	-0.053647724965	0.000231281703	0.951504349913	N\A	0.057476924485	0.008268557535	0.027419434304	35	13	0.001342501120	Global Trend	
48700000	447.304126	1	-1.228657291984	1.305818271719	-0.050638381740	-0.043536688018	0.000208092269	0.960856222798	N\A	0.048334829049	0.007074320262	0.023387368192	33	11	0.001323594150	Global Trend	
48750000	464.650339	1	-1.108719117174	1.299274307722	-0.064274965450	0.016234512923	0.000203496858	0.958461481888	N\A	0.050753035399	0.006590319124	0.023152729549	37	16	0.002967767964	Global Trend	
48800000	442.825944	1	-1.272086993601	1.240961232901	-0.045197055140	-0.031023630799	0.000225328585	0.955832869057	N\A	0.056217754482	0.007986738692	0.028126173458	38	11	-0.001526437071	Global Trend	
48850000	437.244491	1	-1.366239036920	1.313890454890	-0.048998455236	-0.044685929671	0.000124845290	0.963052157447	N\A	0.049630095503	0.006963310630	0.023128172459	43	16	0.000023224948	Global Trend	
48900000	443.359179	1	-0.920736015399	1.136786508786	-0.040416912505	0.026311402899	0.000194886990	0.951570688644	N\A	0.049785064953	0.005963550133	0.025683430434	36	11	0.005890376002	Global Trend	
48950000	473.697405	1	-1.102102117162	1.205945453774	-0.050698660522	0.018080276173	0.000356353987	0.960063726844	N\A	0.052119962385	0.007843326378	0.024279817816	35	16	-0.000412054509	Global Trend	
49000000	467.156494	1	-1.212243593256	1.242649911965	-0.038933211322	-0.045294839460	0.000096492830	0.977042040665	N\A	0.033086977460	0.006045396472	0.018535939677	35	15	0.000950778891	Global Trend	
49050000	448.229720	1	-1.121674195958	1.257272185469	-0.036645086632	-0.084775919849	0.000117233870	0.950894304178	N\A	0.054791334268	0.007170593634	0.027139388864	32	13	0.001837701210	Global Trend	
49100000	468.859766	1	-1.158057432945	1.250200769555	-0.050874697979	-0.011653534532	0.000168920847	0.959535747618	N\A	0.048667068171	0.006285042625	0.022567108166	40	16	0.000638379104	Global Trend	
49150000	452.091396	1	-1.087154793256	1.196589172135	-0.047078139963	-0.008443904464	0.000148737860	0.951406982620	N\A	0.058439344294	0.006250658785	0.025122722123	39	13	0.001245340056	Global Trend	
49200000	466.354330	1	-1.095327241747	1.218606969381	-0.050081703539	0.018290376831	0.000249886618	0.962752346552	N\A	0.051525707197	0.006140775995	0.022797625270	36	15	0.002877782992	Global Trend	
49250000	461.012037	1	-0.950714354875	1.213294935317	-0.043976609881	-0.003077442335	0.000253582228	0.957381104837	N\A	0.045855494304	0.005691010341	0.023120238585	32	12	0.008730305302	Global Trend	
49300000	444.806675	1	-0.954299004931	1.081869434250	-0.033936486634	0.033118496142	0.000197679928	0.959215996632	N\A	0.045593619494	0.005774939061	0.027830584466	45	11	0.005549606225	Global Trend	
49350000	437.313808	1	-1.024629514109	1.190402933697	-0.035146199943	-0.034356407182	0.000226351681	0.965814521130	N\A	0.042424736706	0.006287672658	0.024069366251	47	11	0.004683511130	Global Trend	
49400000	456.591314	1	-1.320706299581	1.277699448154	-0.052439018481	-0.011271431981	0.000183839381	0.950677520843	N\A	0.057341601555	0.006727189065	0.024615821752	36	15	-0.000114589500	Global Trend	
49450000	469.564797	1	-1.160842273813	1.242946752764	-0.049216654584	0.004706839110	0.000110962607	0.961521016949	N\A	0.051001784976	0.006030145427	0.024364262687	35	18	0.001747675139	Global Trend	
49500000	453.956035	1	-1.193966013634	1.269489821469	-0.041223555012	-0.071113750767	0.000240760022	0.958140217594	N\A	0.052379800717	0.007390781753	0.024639691134	40	15	0.001929020119	Global Trend	
49550000	461.375030	1	-1.160301352466	1.201686396888	-0.037799863415	-0.023715082568	0.000162289959	0.957915286973	N\A	0.044843605699	0.005897322898	0.024316455699	40	16	0.005330107064	Global Trend	
49600000	438.986981	1	-1.190476536221	1.250626417013	-0.039516480733	-0.056041805570	0.000216096425	0.965554402965	N\A	0.041139281113	0.006378207189	0.022235367365	40	13	0.003983132867	Global Trend	
49650000	451.883459	1	-1.342887430289	1.332044446418	-0.039711334290	-0.092765669338	0.000243402075	0.956547307926	N\A	0.051193343286	0.006600866530	0.023567277088	33	12	0.002464026652	Global Trend	
49700000	447.815616	1	-1.121589780155	1.236502541790	-0.034456351890	-0.076862324711	0.000133561810	0.958040576206	N\A	0.048726109686	0.006311844483	0.025718692147	36	14	0.003845279484	Global Trend	
49750000	465.363936	1	-1.245962258993	1.237914803983	-0.038142321760	-0.036757783799	0.000242368291	0.961213048398	N\A	0.048114723428	0.006984770021	0.023215364426	36	16	0.004619448715	Global Trend	
49800000	467.422455	1	-1.080774611593	1.183313013965	-0.048790914442	0.031438937497	0.000182376715	0.956716428372	N\A	0.049149284009	0.006560098999	0.025282825185	36	17	0.002433545416	Global Trend	
49850000	459.054917	1	-1.131074240269	1.208055741300	-0.043512670835	-0.010337269816	0.000193695424	0.966865914694	N\A	0.049617481837	0.006449919339	0.022296030663	40	16	0.003506559034	Global Trend	
49900000	457.131966	1	-1.134166890806	1.206314485797	-0.056987243588	0.050654506752	0.000333607282	0.953841252098	N\A	0.056914596785	0.006720173638	0.026227570124	40	18	0.000835037040	Global Trend	
49950000	443.839920	1	-1.443048105019	1.363189579298	-0.053243601562	-0.066335196291	0.000148810448	0.953269997229	N\A	0.056154461170	0.007442619778	0.026277310653	50	16	0.000669482858	Global Trend	
