Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-005.txt
Log File Name:                   AMY_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3229422809
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33300000	498.964512	1	-0.724849480503	0.655333074524	0.237283186954	-0.027144483912	0.000169087178	0.959269190086	N\A	0.028406743186	0.026279154691	0.003526244339	29	5	-0.004511727678	Global Trend	
33350000	504.862526	1	-1.014105072481	0.785541278842	0.165565532122	-0.030287909532	0.000119584351	0.960431042447	N\A	0.031511051614	0.028574322393	0.003814204239	36	4	-0.001672530806	Global Trend	
33400000	511.847234	1	-1.080081601226	0.752926272295	0.233350194860	-0.038873756638	0.000089598228	0.964415401100	N\A	0.030715998500	0.027767437237	0.003830644653	43	6	0.001066975495	Global Trend	
33450000	502.630818	1	-0.938001787468	0.725679143422	0.192490527266	-0.028206018488	0.000086763614	0.961426531825	N\A	0.032024317288	0.029154955539	0.003641467529	36	4	0.000002179041	Global Trend	
33500000	508.148678	1	-0.875365190926	0.723722332674	0.179595499876	-0.022245559856	0.000105700078	0.972671828731	N\A	0.024239514330	0.024345568231	0.003277882496	28	5	-0.002899676199	Global Trend	
33550000	510.723160	1	-0.947224793771	0.750824146023	0.180963617378	-0.025138596867	0.000096950268	0.966140756713	N\A	0.030409682046	0.027284203934	0.003269077157	36	7	-0.003315349485	Global Trend	
33600000	524.172079	1	-0.902443590119	0.687401592728	0.243596706537	-0.033710441568	0.000083987493	0.959194006267	N\A	0.028466653776	0.025899404771	0.003517006813	33	7	0.000203024688	Global Trend	
33650000	513.827301	1	-0.886559954833	0.710039737952	0.197764086224	-0.025100728959	0.000098341132	0.960955222535	N\A	0.029182973510	0.026391259184	0.003238471595	40	7	-0.001038512008	Global Trend	
33700000	517.069310	1	-1.143059798032	0.757253963460	0.180555635484	-0.034033341213	0.000180046578	0.965175899503	N\A	0.029275241347	0.029204672878	0.003662109949	35	7	0.013027509309	Global Trend	
33750000	520.606531	1	-1.007926771587	0.736321360702	0.219393249121	-0.030445240311	0.000099925697	0.962252573505	N\A	0.031415718146	0.029104588933	0.003641409528	30	6	-0.001681781212	Global Trend	
33800000	511.107288	1	-0.914304726355	0.697626285446	0.231147630241	-0.033182401238	0.000107300904	0.960990050046	N\A	0.029213279730	0.026494543332	0.003454928762	36	4	0.001154306737	Global Trend	
33850000	504.719925	1	-0.962404035423	0.756519474679	0.168086515736	-0.024615153148	0.000089975156	0.962234362119	N\A	0.034265382866	0.030805521267	0.003805745275	45	6	-0.002929739892	Global Trend	
33900000	506.744488	1	-0.961419732732	0.744253313678	0.182900183789	-0.026822132895	0.000090806226	0.963764326061	N\A	0.030771351940	0.027435918883	0.003678713021	37	6	-0.000734042595	Global Trend	
33950000	498.109962	1	-0.880360009491	0.699544471215	0.226364642073	-0.031346758850	0.000069134506	0.960873362929	N\A	0.033972088508	0.030225859059	0.003971427600	42	4	-0.000734211713	Global Trend	
34000000	503.257278	1	-1.010151177498	0.758180581552	0.133128547057	-0.014685080100	0.000104150385	0.961512905006	N\A	0.032631693083	0.029699459234	0.003592458600	34	4	0.001382270015	Global Trend	
34050000	513.472374	1	-0.825785915289	0.723325889737	0.180822580427	-0.023709443871	0.000090225295	0.966499028444	N\A	0.029409032621	0.026754676192	0.003675501154	41	3	-0.004799120808	Global Trend	
34100000	502.762422	1	-1.090892731284	0.766105591125	0.171846685487	-0.028453390193	0.000094238012	0.985115773550	N\A	0.031717207747	0.025721125257	0.003001544702	40	5	0.003630877393	Global Trend	
34150000	503.342141	1	-0.793398355692	0.668515994379	0.227233885377	-0.026667483836	0.000085029735	0.965522639302	N\A	0.027383082160	0.026565035881	0.003847550247	34	4	-0.001164039357	Global Trend	
34200000	519.336599	1	-0.986677141302	0.731268757552	0.251289325440	-0.042083745650	0.000086842425	0.965102727938	N\A	0.025374300825	0.025035454391	0.003419634496	35	7	-0.001688160300	Global Trend	
34250000	521.395219	1	-0.993684339253	0.762683259794	0.171569656480	-0.030298599219	0.000103421795	0.969144003553	N\A	0.025287246249	0.019636851727	0.003004700608	37	8	-0.000380260319	Global Trend	
34300000	501.327389	1	-0.880155644988	0.657692468231	0.239318645475	-0.028782506616	0.000100265095	0.959948571547	N\A	0.031293658321	0.028833929370	0.003663776978	38	6	0.002949503179	Global Trend	
34350000	516.004233	1	-1.018138170083	0.742824558162	0.151037425143	-0.021246935275	0.000104610697	0.968402385415	N\A	0.029961552726	0.028511579814	0.003477426659	40	5	0.003847054351	Global Trend	
34400000	513.752952	1	-0.954398640509	0.740267161480	0.172084240921	-0.022545112893	0.000063104743	0.964192241599	N\A	0.027529536721	0.026350611312	0.003336894256	39	8	0.000244966248	Global Trend	
34450000	504.367139	1	-0.928665468087	0.738759258810	0.177140322409	-0.025883743048	0.000102806067	0.972406857330	N\A	0.033723943887	0.028201500923	0.003104003795	29	3	-0.001716798760	Global Trend	
34500000	511.447271	1	-1.130959806030	0.832830530303	0.155701754151	-0.029738503927	0.000120647201	0.972130337536	N\A	0.028490174018	0.027162009627	0.003295647759	36	9	-0.011942390194	Global Trend	
34550000	500.326708	1	-1.075574148230	0.778066370290	0.157410456089	-0.024671234624	0.000110503849	0.962506485870	N\A	0.028069602489	0.026966709179	0.003548301351	30	5	0.001072375225	Global Trend	
34600000	513.183427	1	-0.911194354125	0.720735008028	0.187840947695	-0.025528898587	0.000094896114	0.962520414235	N\A	0.030791849406	0.026054411089	0.003574993901	35	5	-0.000455359781	Global Trend	
34650000	513.407010	1	-1.071868471197	0.777569261169	0.159013159984	-0.027699362029	0.000118752589	0.967765252770	N\A	0.023346734456	0.022549329134	0.003459298071	34	5	0.002156444258	Global Trend	
34700000	519.554590	1	-0.880430575721	0.710740601011	0.185763873253	-0.021822156710	0.000108435118	0.966805327062	N\A	0.026722680283	0.024795136910	0.003573918907	42	6	-0.001798383583	Global Trend	
34750000	504.455305	1	-0.942576266742	0.742214820461	0.142083421981	-0.015657903286	0.000109479608	0.965477710447	N\A	0.028191123941	0.025792578995	0.003380034069	36	6	-0.000504668339	Global Trend	
34800000	528.127154	1	-1.028361519146	0.692970105188	0.210650562241	-0.025840433044	0.000098859690	0.967921724247	N\A	0.025682392773	0.024298441288	0.003266845821	45	7	0.006120595947	Global Trend	
34850000	501.142343	1	-1.045771593557	0.767815384164	0.150152140039	-0.021703294135	0.000107318267	0.958948427337	N\A	0.029140205531	0.025631337143	0.003419918607	39	4	0.001360440473	Global Trend	
34900000	513.390852	1	-0.804672653151	0.630652854210	0.257696655507	-0.024084383910	0.000111072595	0.962401393126	N\A	0.029768991716	0.027160941021	0.003372218601	22	6	0.000714006753	Global Trend	
34950000	520.162730	1	-0.891639196769	0.669570960075	0.254261010497	-0.027846739047	0.000094676960	0.966554862345	N\A	0.030786140473	0.026747343880	0.003143429464	42	5	-0.000071383637	Global Trend	
35000000	495.253499	1	-0.870992084814	0.732208088408	0.157643224047	-0.016848156559	0.000104672608	0.959791084773	N\A	0.033473619031	0.030043690941	0.004073141477	44	2	-0.003616594238	Global Trend	
35050000	499.955546	1	-1.050150900093	0.762524330910	0.203490697343	-0.035658219889	0.000110681542	0.958151372257	N\A	0.034877910265	0.031376207695	0.004153030138	36	2	0.000296499223	Global Trend	
35100000	511.179160	1	-1.082042264591	0.806088804079	0.163202389569	-0.034518870817	0.000117208508	0.973326489807	N\A	0.021732573338	0.019989170806	0.003208717060	58	5	-0.001507513285	Global Trend	
35150000	508.131271	1	-0.945334291246	0.679995604473	0.287566784414	-0.040808777826	0.000094911464	0.959215348631	N\A	0.033669442928	0.030623386148	0.003783438399	39	6	0.001224490707	Global Trend	
35200000	517.316647	1	-1.052785225302	0.765528414763	0.201729511983	-0.033903599335	0.000085128185	0.970967987820	N\A	0.027062451005	0.026359709150	0.003402169167	40	6	-0.000058875997	Global Trend	
35250000	530.683851	1	-1.030667314220	0.750187803194	0.205801976373	-0.034854106910	0.000090105116	0.970405671572	N\A	0.022016126185	0.023362716705	0.003310393301	30	8	0.001516787061	Global Trend	
35300000	520.297359	1	-1.066855732554	0.681418043422	0.282119631094	-0.037985032096	0.000085684376	0.973420318209	N\A	0.022781496803	0.023373232076	0.003070036207	32	9	0.006580365328	Global Trend	
35350000	510.179776	1	-1.045130394454	0.764186455518	0.188714645641	-0.033103053663	0.000083907291	0.959097977819	N\A	0.031786235254	0.029067017146	0.003860144994	31	6	0.001366455284	Global Trend	
35400000	511.251734	1	-0.867129037390	0.694150453208	0.207051541024	-0.025966976180	0.000105412371	0.959395053903	N\A	0.031268525734	0.027270922591	0.003630599452	42	6	-0.000748354979	Global Trend	
35450000	502.801064	1	-1.233440637193	0.856231954694	0.082723059133	-0.020734422393	0.000128054820	0.964497372711	N\A	0.029836727701	0.028673267386	0.003816002363	50	8	0.003437013651	Global Trend	
35500000	500.151223	1	-0.950771064279	0.738243439368	0.173573704130	-0.025588413155	0.000052775732	0.960451741389	N\A	0.030621094352	0.027336295071	0.003575372332	33	7	-0.000245553351	Global Trend	
35550000	519.792149	1	-1.011863959942	0.762019733173	0.166691701798	-0.025931468818	0.000105186669	0.962988870864	N\A	0.028484432544	0.026035013735	0.003450342105	40	6	0.000265127532	Global Trend	
35600000	497.978055	1	-0.968563483327	0.716487905896	0.213965873439	-0.029983505690	0.000213571907	0.963536372281	N\A	0.029672089772	0.027196084663	0.004005214110	35	10	0.002265953330	Global Trend	
35650000	501.754946	1	-0.977244857197	0.706406164525	0.220546177823	-0.024854639561	0.000105248579	0.959769477890	N\A	0.033189422884	0.029587590647	0.003515797096	33	3	0.001367745988	Global Trend	
35700000	521.414594	1	-0.954672458127	0.699692492375	0.230014867531	-0.032260600930	0.000089181697	0.963392511180	N\A	0.027792952062	0.025593940327	0.003341100064	35	6	0.001302581411	Global Trend	
35750000	505.131198	1	-0.887123441444	0.681621329413	0.257738364737	-0.029756952249	0.000084680520	0.960502096292	N\A	0.032017669995	0.028876867095	0.003396315019	42	3	-0.001928436725	Global Trend	
35800000	521.317200	1	-0.992582168638	0.770028464230	0.198994669405	-0.037573665107	0.000082098006	0.973147659195	N\A	0.024979709437	0.021441135719	0.002960816060	39	5	-0.005265549042	Global Trend	
35850000	509.140116	1	-1.027472393333	0.737949788421	0.246725451308	-0.040426904318	0.000093475750	0.957028769496	N\A	0.031185639483	0.027411731778	0.003622774197	29	5	0.000919272250	Global Trend	
35900000	513.987709	1	-0.831084718537	0.687136559058	0.211482193044	-0.026023880641	0.000111089351	0.966515479033	N\A	0.029231388486	0.026494586070	0.003335003306	33	4	-0.001639337635	Global Trend	
35950000	508.218383	1	-1.108111456291	0.690383219117	0.267955298800	-0.037222644021	0.000122495885	0.973879514520	N\A	0.030269262368	0.027930539025	0.003149658224	36	7	0.012717118062	Global Trend	
36000000	511.094119	1	-1.086697335503	0.782644268357	0.159508633709	-0.025387641815	0.000138163114	0.962549520327	N\A	0.034090221303	0.030281002511	0.003445960235	45	5	0.000316996407	Global Trend	
36050000	507.033859	1	-1.082826117291	0.812297573185	0.140992464451	-0.022343482167	0.000097091440	0.966350808443	N\A	0.030772774547	0.028028096573	0.003289457588	38	8	-0.003580400534	Global Trend	
36100000	493.072342	1	-1.139113443072	0.763467069140	0.232393635535	-0.042369876359	0.000127521824	0.957582742264	N\A	0.030182105782	0.028254085085	0.003771305575	33	6	0.003066162850	Global Trend	
36150000	512.916658	1	-0.884151074147	0.682444417962	0.275239058797	-0.039231924702	0.000083375435	0.967134546759	N\A	0.029267822313	0.024801717531	0.002987405900	37	6	-0.001849266230	Global Trend	
36200000	508.425362	1	-1.087927741506	0.789061259548	0.160198335041	-0.027047012444	0.000101765226	0.971017775737	N\A	0.024835320069	0.023630616011	0.003120123472	43	4	-0.000303171723	Global Trend	
36250000	520.143510	1	-1.045357390767	0.756350267561	0.201561204417	-0.037033584978	0.000093214653	0.967059843856	N\A	0.026769723832	0.024670286217	0.003098159553	40	7	0.001741048964	Global Trend	
36300000	504.900671	1	-0.815254444594	0.693706770581	0.229772730263	-0.029440599402	0.000080118678	0.962100712388	N\A	0.034148923529	0.030610846968	0.003596467695	29	6	-0.004360582749	Global Trend	
36350000	503.100135	1	-1.095868416257	0.806117161656	0.131216907182	-0.025315659376	0.000148131127	0.960665709590	N\A	0.035255065817	0.030426263302	0.003712925522	37	6	0.001336534428	Global Trend	
36400000	487.521564	1	-0.788554227835	0.731818305750	0.151568097748	-0.017440734940	0.000091408832	0.957447059894	N\A	0.035136454392	0.030879748634	0.003443252809	37	5	-0.002145971517	Global Trend	
36450000	502.412594	1	-0.953313488120	0.710219879417	0.250454697173	-0.036922255255	0.000086332270	0.957005624577	N\A	0.033830829774	0.031217409424	0.004169496738	37	5	-0.001153033072	Global Trend	
36500000	492.805873	1	-0.740242721828	0.710659374801	0.231353467653	-0.036810929857	0.000107885443	0.959651149722	N\A	0.030964966321	0.028645357600	0.003473920498	29	6	-0.010700105782	Global Trend	
36550000	493.249684	1	-0.983891834241	0.706484352261	0.252710833285	-0.038724550105	0.000115405149	0.959252782832	N\A	0.031621094612	0.028291270457	0.003960830162	39	6	0.003263731009	Global Trend	
36600000	507.763344	1	-1.109909956479	0.782372620787	0.160453716216	-0.028143965714	0.000095318339	0.962588543801	N\A	0.031975808719	0.028914457481	0.003685003616	41	6	-0.000249640735	Global Trend	
36650000	515.057516	1	-0.937028638960	0.710440529159	0.193652852001	-0.022432434500	0.000118509841	0.961255309123	N\A	0.032129381552	0.027596105490	0.003425160252	36	3	0.000484982712	Global Trend	
36700000	518.487616	1	-1.041373252559	0.784421258268	0.153909857140	-0.022015731633	0.000124585879	0.966134619547	N\A	0.029355205080	0.022588527030	0.003127123458	41	7	-0.001661260771	Global Trend	
36750000	511.422396	1	-0.876894142442	0.707711394089	0.225631066695	-0.030720738000	0.000094881522	0.965945678655	N\A	0.031018505179	0.025012523725	0.003803918212	36	4	-0.003787264414	Global Trend	
36800000	516.543455	1	-0.936731592829	0.717182719485	0.205171532916	-0.028252655194	0.000085797176	0.966217238570	N\A	0.030012742922	0.027017985781	0.003406943723	36	9	-0.000284502331	Global Trend	
36850000	505.483370	1	-0.917707236821	0.693874873502	0.213767295512	-0.023109440232	0.000112832280	0.959881388415	N\A	0.032492517061	0.029495897703	0.003571689941	34	6	0.000446411464	Global Trend	
36900000	502.247577	1	-1.043784403978	0.767457614722	0.166982130345	-0.026654448390	0.000084341689	0.958526892061	N\A	0.035713275904	0.031298016093	0.003774503568	41	3	-0.002441244413	Global Trend	
36950000	498.717428	1	-0.802074119522	0.683124766886	0.204953439287	-0.021688826808	0.000125116223	0.961758595786	N\A	0.028633289830	0.024966303522	0.003484423774	38	4	-0.002408834622	Global Trend	
37000000	515.057660	1	-1.069290353680	0.751900855495	0.239503147013	-0.042271653193	0.000112696995	0.962941565779	N\A	0.029417072185	0.027684927020	0.002838333262	38	5	0.002773309579	Global Trend	
37050000	520.138843	1	-1.024858313742	0.734017574720	0.243214679802	-0.040801866543	0.000016311102	0.963674588268	N\A	0.026636750798	0.025070270631	0.003532588435	35	6	0.000265416317	Global Trend	
37100000	512.643081	1	-1.073057804750	0.741003213248	0.231191903220	-0.039558526064	0.000024510426	0.963222080169	N\A	0.027301284646	0.027012796375	0.003373748017	37	6	0.001596748004	Global Trend	
37150000	505.228908	1	-1.029281739722	0.744594432548	0.237069709707	-0.038641627057	0.000073587244	0.964692843973	N\A	0.025352020727	0.023954304069	0.002982066836	33	11	0.002399176393	Global Trend	
37200000	519.773702	1	-1.090180759786	0.764713871153	0.210833087797	-0.039135317345	0.000261823509	0.966963156882	N\A	0.022235421976	0.023111421472	0.003091539563	39	10	0.009290407419	Global Trend	
37250000	512.982129	1	-0.917687189985	0.732360566475	0.240976474643	-0.041999132438	0.000099026309	0.962493866116	N\A	0.026200628434	0.024392970542	0.003016133621	31	11	-0.005697156594	Global Trend	
37300000	507.873161	1	-0.817577280991	0.690951334893	0.274880940442	-0.042743425277	0.000152281204	0.963117521158	N\A	0.025314965808	0.024263855166	0.003208156967	43	10	-0.008088371002	Global Trend	
37350000	517.229426	1	-1.072416363006	0.769413762629	0.175898464438	-0.029185416789	0.000110397586	0.992801047393	N\A	0.028730791262	0.023035129548	0.002852928484	44	4	0.002384241988	Global Trend	
37400000	506.859516	1	-1.053698276485	0.777273021107	0.156455824663	-0.026101791249	0.000089674869	0.992093735554	N\A	0.026804651111	0.014397019444	0.003047020359	33	4	0.000516471165	Global Trend	
37450000	508.464341	1	-0.962333384943	0.720804779014	0.207932058879	-0.027715634241	0.000108771220	0.958348119908	N\A	0.030886736543	0.027789481244	0.003815982393	33	4	0.000255462189	Global Trend	
37500000	497.890733	1	-0.839113750926	0.685400832494	0.209489298341	-0.026954233105	0.000075950796	0.960109868428	N\A	0.030058047286	0.027949251628	0.003896050671	32	3	-0.000197815331	Global Trend	
37550000	507.378094	1	-0.736930610705	0.656218328695	0.234164625744	-0.024482182622	0.000094550013	0.964557915729	N\A	0.029102527780	0.026597119017	0.003220782888	43	5	-0.003269401910	Global Trend	
37600000	500.112817	1	-0.856604474689	0.688634262624	0.209174753568	-0.021652202478	0.000108416626	0.959685181630	N\A	0.034445577200	0.030297190867	0.003464179220	35	4	-0.001686049411	Global Trend	
37650000	514.583235	1	-1.042218965426	0.784105545985	0.168983060614	-0.029307934406	0.000090094372	0.967887282729	N\A	0.029613363300	0.027029327261	0.003484360993	38	6	-0.002175134050	Global Trend	
37700000	491.446169	1	-1.027627715567	0.776493013407	0.176786562901	-0.029628702017	0.000091167172	0.961350526253	N\A	0.032241935188	0.028707698540	0.003602579091	44	3	-0.002667482037	Global Trend	
37750000	497.411327	1	-1.020336531797	0.747676617360	0.167971170844	-0.020489270193	0.000107385335	0.960006544238	N\A	0.033225485909	0.030074694554	0.003559195873	43	5	0.001424043898	Global Trend	
37800000	491.575287	1	-0.744949402700	0.621855968103	0.261197023594	-0.025571348549	0.000128953215	0.952839338934	N\A	0.035990481707	0.032393398430	0.004024778845	32	5	-0.000349124777	Global Trend	
37850000	498.909123	1	-1.054696675151	0.793859400367	0.139196417598	-0.020853654862	0.000116291894	0.962708968151	N\A	0.033604720967	0.029672738785	0.003498007507	42	6	-0.004249338146	Global Trend	
37900000	500.226728	1	-1.054800466096	0.755319311831	0.218146543201	-0.036737141924	0.000081519261	0.960419706192	N\A	0.029959178692	0.030089151904	0.004043289814	41	3	0.002460154290	Global Trend	
37950000	516.014871	1	-0.847371012752	0.713135380829	0.172987518652	-0.021535323306	0.000066997601	0.968804739920	N\A	0.026941553290	0.025118845608	0.003497926371	49	7	-0.001662568183	Global Trend	
38000000	511.206949	1	-0.998184352208	0.778944726702	0.154314575262	-0.026201955517	0.000087507971	0.965370931998	N\A	0.030434205422	0.028772895121	0.003684696684	40	7	-0.001580867941	Global Trend	
