Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-005.txt
Log File Name:                   DIE_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1355078230
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19900000	734.800797	1	-0.998026285320	0.932933403038	0.075465230075	-0.008488697210	0.000019382290	0.999870689214	N\A	0.014441590513	0.015862094085	0.001711021620	34	1	-0.113285504647	Global Trend	
19950000	742.356083	1	-1.020621407051	0.947887298337	0.058239754463	-0.006082177524	0.000024948329	0.992796274431	N\A	0.015937719501	0.014290897618	0.001969003633	27	1	0.003054928495	Global Trend	
20000000	742.042840	1	-0.937698407827	0.925838777521	0.081078337130	-0.009219776323	0.000018771944	0.999751890204	N\A	0.013866989542	0.015140586004	0.001553701285	43	1	-0.068749234433	Global Trend	
20050000	729.248998	1	-0.989239522539	0.920460031506	0.080221286792	-0.008329999580	0.000023721552	0.995996953104	N\A	0.014550997829	0.015049489331	0.001730639679	33	0	0.016214335007	Global Trend	
20100000	730.303695	1	-1.009784291170	0.950190388961	0.049546544065	-0.004112180821	0.000022454520	0.996409435339	N\A	0.014659757113	0.015399225895	0.001781555101	42	0	-0.011036316197	Global Trend	
20150000	726.237618	1	-1.055203460560	0.963819170758	0.043712661842	-0.006152671706	0.000025829046	0.999451706497	N\A	0.014345899410	0.015781066708	0.001738926520	30	0	-0.066938223247	Global Trend	
20200000	734.960662	1	-0.999422979930	0.950902542095	0.054438143577	-0.005478512881	0.000023066536	0.999998019152	N\A	0.014239507226	0.015596628774	0.001649676904	40	1	-1.000795115342	Global Trend	
20250000	730.558112	1	-1.011046036777	0.955058196297	0.052526976039	-0.007427948757	0.000033613813	0.999976111507	N\A	0.013468019444	0.014792261159	0.001634093579	40	1	0.445752763894	Global Trend	
20300000	735.156103	1	-0.976239186376	0.943729773976	0.063997656765	-0.008023800247	0.000019481291	0.999992925342	N\A	0.012797904573	0.014044546237	0.001546746465	37	1	-0.504960352233	Global Trend	
20350000	731.152198	1	-1.087191660269	0.985014155877	0.027684552968	-0.005367636849	0.000026554940	0.994293902264	N\A	0.016026209389	0.015964226464	0.002121268426	28	1	-0.009381813110	Global Trend	
20400000	737.445756	1	-1.039086127383	0.968025581848	0.035435061672	-0.003615111432	0.000022582927	0.999975064892	N\A	0.014354527460	0.015848403874	0.001759273904	38	1	-0.302426992358	Global Trend	
20450000	733.076933	1	-0.960032177040	0.939911731487	0.073009674816	-0.009077425344	0.000023031749	0.999480980138	N\A	0.015634353708	0.016955161481	0.001738306387	37	0	0.067172732693	Global Trend	
20500000	735.552574	1	-1.045528757529	0.970352790225	0.031862263214	-0.001989268225	0.000036910778	0.999165966531	N\A	0.013692403185	0.014862547210	0.001651669642	49	0	0.069694920508	Global Trend	
20550000	727.930345	1	-0.983415447133	0.948028457722	0.059334133654	-0.007616181771	0.000037179020	0.999967340946	N\A	0.014746096095	0.016156752979	0.001735830354	28	1	-0.500480887310	Global Trend	
20600000	741.077930	1	-1.042187945972	0.957431172133	0.051031408984	-0.006598935443	0.000027457670	0.998848519905	N\A	0.014613709362	0.015904824118	0.001758988227	43	0	-0.041306810278	Global Trend	
20650000	736.908042	1	-0.944518454092	0.907880380008	0.102768263888	-0.010903450233	0.000025676864	0.999974209186	N\A	0.014826784796	0.016234953693	0.001643778454	37	0	-0.352847755306	Global Trend	
20700000	732.167607	1	-1.008528362252	0.943230740551	0.063971186348	-0.007152419085	0.000026661965	0.999972264468	N\A	0.013321307443	0.014621458042	0.001621970080	39	0	0.333670777983	Global Trend	
20750000	737.857322	1	-0.990292226829	0.990832372483	0.009681060142	-0.003202226512	0.000029301790	0.999816194525	N\A	0.014368321812	0.015814705474	0.001752435355	34	0	-0.169371909391	Global Trend	
20800000	735.755206	1	-0.997303668396	0.946337893434	0.064979647010	-0.009281905167	0.000027738564	0.998925526099	N\A	0.012559943385	0.013571697284	0.001587348381	36	0	0.042023870392	Global Trend	
20850000	723.602644	1	-0.967846300602	0.915277115355	0.096450635202	-0.011876817807	0.000027445935	0.999940590913	N\A	0.014438969607	0.015788924874	0.001595376142	40	0	0.166795058332	Global Trend	
20900000	731.471758	1	-0.996395171906	0.946648999991	0.060955977388	-0.007231684071	0.000022785658	0.999954080695	N\A	0.014114455355	0.015394935285	0.001624661911	36	1	0.256492152864	Global Trend	
20950000	731.502285	1	-1.033349376959	0.958481006868	0.047213902502	-0.004874963819	0.000019185479	0.995983725061	N\A	0.014947963651	0.015445317847	0.001786000828	41	0	0.008977980970	Global Trend	
21000000	729.585050	1	-0.984018827378	0.947059017553	0.071172540971	-0.011193286967	0.000028695212	0.996430427763	N\A	0.015471173430	0.016505174022	0.001832483649	40	0	0.026330122605	Global Trend	
21050000	722.311647	1	-1.030004516818	0.941318200595	0.063241777526	-0.005549068649	0.000026652751	0.999892321444	N\A	0.013623953500	0.014780119967	0.001458639978	26	0	0.153309575363	Global Trend	
21100000	729.738274	1	-0.928440746332	0.930846398037	0.090939467140	-0.010677490500	0.000027017293	0.997953611799	N\A	0.015086219812	0.016069352759	0.001710420725	23	0	0.040822732709	Global Trend	
21150000	744.041813	1	-1.035408174257	0.978388428651	0.026467953732	-0.004895674476	0.000025788678	0.999999582743	N\A	0.011829862669	0.013172143629	0.001583829915	43	0	-2.647556062776	Global Trend	
21200000	735.669392	1	-0.897211827470	0.923171612929	0.076540220225	-0.007136836580	0.000022227099	0.999217527880	N\A	0.014793160699	0.016129771247	0.001708976242	32	1	-0.048394604738	Global Trend	
21250000	734.073249	1	-0.943341146696	0.906685387871	0.103642757675	-0.011437929783	0.000032099640	0.998037170976	N\A	0.014901753581	0.016069962545	0.001765133474	35	0	-0.040385913025	Global Trend	
21300000	733.377065	1	-0.907694167624	0.905322240598	0.086202810315	-0.007491551871	0.000022185066	0.994432985498	N\A	0.014965959197	0.015180909221	0.001975546098	38	0	-0.008911473471	Global Trend	
21350000	724.986400	1	-1.000701084601	0.932597502036	0.072720265590	-0.004494503619	0.000024332008	0.999141178767	N\A	0.015288147716	0.016645347720	0.001792760935	42	0	0.047513097568	Global Trend	
21400000	730.875368	1	-1.053615696021	0.957412055895	0.043863145114	-0.004367430633	0.000030362969	0.998221461454	N\A	0.014533974706	0.015459413902	0.001669102780	30	1	0.047959126301	Global Trend	
21450000	739.879611	1	-1.014196276391	0.959253360251	0.044988744774	-0.004447499785	0.000034251427	0.999975748123	N\A	0.014073876564	0.015412147350	0.001631125520	32	0	-0.529092418270	Global Trend	
21500000	718.022974	1	-0.953582823522	0.923718614105	0.088818575535	-0.010580388994	0.000028784144	0.999527883001	N\A	0.014799995163	0.016038603202	0.001633876134	25	0	0.081917077964	Global Trend	
21550000	740.596341	1	-0.933355581637	0.941863484130	0.054821168527	-0.005189323669	0.000030981474	0.998003669821	N\A	0.013859113611	0.014795366669	0.001640705157	32	1	-0.043296055301	Global Trend	
21600000	729.610157	1	-0.913162432979	0.907525380835	0.090185535060	-0.009711658545	0.000023812669	0.994733920220	N\A	0.014785548800	0.015655797084	0.001928168180	35	0	-0.010319572395	Global Trend	
21650000	731.452574	1	-0.931063207290	0.926489142613	0.085029086854	-0.009810486516	0.000027234112	0.999893922088	N\A	0.014110096815	0.015389019999	0.001581503674	31	1	0.188002828004	Global Trend	
21700000	731.822205	1	-0.993879503450	0.923195794059	0.085046947912	-0.008465417892	0.000024634932	0.999922531877	N\A	0.014487172018	0.015864071276	0.001699834896	31	1	0.216224024826	Global Trend	
21750000	730.824666	1	-0.956981737733	0.919022133452	0.089372685758	-0.008746829731	0.000024726476	0.999991768045	N\A	0.014226138482	0.015673255149	0.001723769120	32	0	-0.418521314640	Global Trend	
21800000	735.573924	1	-1.041782798006	0.971738083526	0.032733998040	-0.004632003042	0.000030311628	0.999931259255	N\A	0.012132052256	0.013405168763	0.001570750677	39	2	-0.176901851969	Global Trend	
21850000	737.444625	1	-0.969895561815	0.908659694553	0.103814912806	-0.010291081980	0.000020861476	0.995018125528	N\A	0.013512425870	0.013780521317	0.001811068017	34	1	-0.005949474969	Global Trend	
21900000	740.310363	1	-0.966000276413	0.941959242043	0.068865351064	-0.008808556025	0.000020450529	0.999822738145	N\A	0.014652707913	0.016025835388	0.001690456848	33	1	0.101187487937	Global Trend	
21950000	725.964357	1	-1.029088490275	0.982898779120	0.015309575097	-0.002072561225	0.000024851472	0.999189157641	N\A	0.013616524332	0.014770864261	0.001509710475	38	1	-0.051373313133	Global Trend	
22000000	732.060911	1	-1.007483127206	0.950661651802	0.059222870733	-0.006511275968	0.000024780067	0.998414981013	N\A	0.014101848986	0.015110874745	0.001669925391	31	1	0.032411284522	Global Trend	
22050000	725.398646	1	-0.948026828192	0.924046671976	0.084774883238	-0.009941681489	0.000059294864	0.999868288978	N\A	0.014717242344	0.016175296331	0.001797428447	41	0	-0.262191336491	Global Trend	
22100000	730.744344	1	-0.967737250057	0.930845184370	0.076692934442	-0.007823361523	0.000027473809	0.999988207645	N\A	0.015475832217	0.016936011784	0.001736339295	32	0	-0.537170414244	Global Trend	
22150000	742.002881	1	-0.984866193459	0.942108534195	0.064719952818	-0.006199733474	0.000026493915	0.999958691889	N\A	0.014685104064	0.016106034617	0.001741429021	38	0	0.266156331961	Global Trend	
22200000	732.383996	1	-0.975514149225	0.939815742558	0.069966515776	-0.007500631433	0.000022496746	0.999734030155	N\A	0.014520098019	0.015853112414	0.001717646984	44	0	0.088622367098	Global Trend	
22250000	729.656852	1	-1.012436215274	0.954718952248	0.053315628652	-0.006444400451	0.000029114140	0.997309249352	N\A	0.014749193590	0.015720484816	0.001783306194	29	2	0.035753157603	Global Trend	
22300000	742.419164	1	-1.016543495674	0.959119345360	0.047690590570	-0.006924573055	0.000023745275	0.999961331391	N\A	0.013287821884	0.014570557097	0.001562559561	33	2	-0.308649481177	Global Trend	
22350000	744.385378	1	-0.910320365849	0.917633296513	0.068035207432	-0.002905567194	0.000024644711	0.996769682704	N\A	0.015243103920	0.016047898108	0.001904312124	45	0	-0.017691222661	Global Trend	
22400000	716.957503	1	-1.025875083371	0.936434290204	0.085295035533	-0.012615796995	0.000029362810	0.991204638058	N\A	0.018261535562	0.017066312456	0.002025047790	37	0	-0.005797595312	Global Trend	
22450000	737.355773	1	-0.972891298874	0.939844161766	0.056781281106	-0.004459546361	0.000027396178	0.996524707201	N\A	0.011711768099	0.012874500546	0.001657972971	32	0	-0.019024723448	Global Trend	
22500000	732.330660	1	-1.028454463567	0.964173589371	0.046310046804	-0.005641686245	0.000019179539	0.996526924789	N\A	0.014376734349	0.014948512623	0.001598302624	47	1	0.015452739439	Global Trend	
22550000	733.483992	1	-1.007248344273	0.948370713935	0.053121587684	-0.004868536301	0.000024133067	0.996861158651	N\A	0.014499697923	0.015715535938	0.001831129502	34	0	-0.015797278736	Global Trend	
22600000	729.754885	1	-0.952419529591	0.940161265624	0.067825070960	-0.008341652907	0.000035717399	0.999989971157	N\A	0.014628202865	0.016019432167	0.001685500062	33	1	-0.839042611128	Global Trend	
22650000	733.923598	1	-1.000074613892	0.954004573483	0.050589951127	-0.004724570662	0.000025118732	0.999998437553	N\A	0.013780465212	0.015150744111	0.001655025191	31	1	-1.363795778067	Global Trend	
22700000	729.550331	1	-0.999930556189	0.932813419802	0.073869871120	-0.007197426778	0.000022652410	0.999308470408	N\A	0.014146298926	0.015288734742	0.001579434055	37	1	0.050719160909	Global Trend	
22750000	731.305002	1	-0.947255092362	0.919695304270	0.084532590120	-0.007895334253	0.000019608013	0.999127186536	N\A	0.015083289421	0.016420366963	0.001709741203	35	3	-0.036545204015	Global Trend	
22800000	738.857796	1	-0.959073462620	0.917265389652	0.092501713398	-0.010125244101	0.000030154149	0.999476531946	N\A	0.013640887256	0.014837749338	0.001616966569	31	2	-0.085712936311	Global Trend	
22850000	735.591363	1	-0.997112622925	0.940577586706	0.066270617995	-0.007347043029	0.000028099546	0.999805931527	N\A	0.015338092799	0.016890912579	0.001791162458	30	1	-0.131321041096	Global Trend	
22900000	728.913019	1	-0.996295766894	0.960872616267	0.044972539344	-0.005567008805	0.000019601880	0.999997655166	N\A	0.013173123313	0.014455724252	0.001566257072	29	0	0.761915554799	Global Trend	
22950000	728.757693	1	-1.032744608651	0.969260942022	0.030054125150	-0.002396238633	0.000022916211	0.995605729068	N\A	0.015258220719	0.015522347059	0.001853149834	28	0	-0.013546608096	Global Trend	
23000000	735.932532	1	-0.997497729203	0.944676271809	0.067974047033	-0.009047477461	0.000023267827	0.997568028947	N\A	0.013352487629	0.014102991276	0.001472545197	35	0	0.020071253414	Global Trend	
23050000	728.215103	1	-0.926571431122	0.911109460247	0.096330977907	-0.008059835073	0.000029945861	0.999976743517	N\A	0.013044588306	0.014311047379	0.001574590779	34	0	-0.423887760167	Global Trend	
23100000	723.405485	1	-0.950550276753	0.913437366066	0.092203694588	-0.008134023468	0.000023803254	0.999324988222	N\A	0.014282874339	0.015587432069	0.001655676584	39	0	-0.043975527244	Global Trend	
23150000	728.295978	1	-0.947620903503	0.908590522940	0.101865799735	-0.009870209992	0.000022396582	0.999886991060	N\A	0.015941027254	0.017307689473	0.001714119900	32	1	0.158955217310	Global Trend	
23200000	738.041010	1	-0.976973113667	0.948290878695	0.053392440188	-0.006416802828	0.000024911203	0.998397136389	N\A	0.013188083150	0.014250998349	0.001500856594	35	0	-0.030494055152	Global Trend	
23250000	732.053105	1	-0.970085935337	0.922559762725	0.092939625710	-0.012186237561	0.000027894470	0.996147423429	N\A	0.014515395369	0.014901127486	0.001742499408	34	0	0.015254421241	Global Trend	
23300000	730.536231	1	-1.022463213631	0.971167088949	0.024298659896	-0.002359670528	0.000028272715	0.995131746120	N\A	0.014846663354	0.015726616902	0.002049968738	32	1	-0.015326467306	Global Trend	
23350000	725.556351	1	-0.967280720649	0.945223212424	0.065354780305	-0.009647038079	0.000024393437	0.999965033276	N\A	0.015254185789	0.016782851405	0.001882520490	47	0	0.225944576150	Global Trend	
23400000	726.986456	1	-0.980914200014	0.937645499999	0.071125657603	-0.008182911099	0.000037673817	0.999937620136	N\A	0.015770274510	0.017212784150	0.001775109328	41	1	0.269426513898	Global Trend	
23450000	740.622046	1	-0.916148996385	0.918165984205	0.092607705156	-0.010609965976	0.000023000246	0.999999138463	N\A	0.014840427177	0.016242209805	0.001688990176	36	0	1.598013959198	Global Trend	
23500000	735.040327	1	-0.935488291563	0.925824113483	0.084859460284	-0.008375795789	0.000027803012	0.999654892797	N\A	0.014873540060	0.016139174924	0.001653817311	26	0	0.151369261857	Global Trend	
23550000	726.547430	1	-0.973171514579	0.926244208897	0.073200339583	-0.006864302819	0.000024972587	0.992957973901	N\A	0.015915814469	0.015352761331	0.002103534387	40	0	-0.002508850656	Global Trend	
23600000	736.608272	1	-1.021159572948	0.960364845777	0.042863514001	-0.005657582642	0.000022192274	0.995258899808	N\A	0.015243064905	0.015720427191	0.001912816381	38	0	-0.013668050291	Global Trend	
23650000	723.509758	1	-0.990628966050	0.935573867292	0.072473018541	-0.007881650512	0.000023731206	0.999986422885	N\A	0.014357875515	0.015735454683	0.001697605620	31	0	0.391043224443	Global Trend	
23700000	730.429541	1	-0.954522390292	0.934450071039	0.075749189623	-0.006823216583	0.000031010153	0.999538701741	N\A	0.014576014734	0.015804372389	0.001661637624	42	0	0.093221954806	Global Trend	
23750000	738.847750	1	-0.998956638299	0.954801796814	0.050087760540	-0.005023843171	0.000023923844	0.999998330500	N\A	0.014014417576	0.015327232491	0.001587917739	28	0	-1.350851729315	Global Trend	
23800000	726.276276	1	-0.981057275270	0.938835721412	0.060636076947	-0.004452364090	0.000044123391	0.996409434962	N\A	0.014956369596	0.015837429773	0.001903030033	48	0	-0.024703659530	Global Trend	
23850000	737.138470	1	-0.948518214377	0.923337734507	0.086751222532	-0.010915591415	0.000016809001	0.999938651551	N\A	0.013646515287	0.014926068331	0.001539861537	45	0	-0.125416451792	Global Trend	
23900000	745.578154	1	-0.980472804790	0.928764819135	0.077253860086	-0.007570951429	0.000026101656	0.997895278003	N\A	0.013920105176	0.014865259215	0.001635206754	39	1	-0.032903655308	Global Trend	
23950000	734.377128	1	-0.964535297364	0.919205892911	0.100719327846	-0.011240279391	0.000023559080	0.996795946815	N\A	0.015427558514	0.014987706821	0.001183755422	33	0	0.016102253432	Global Trend	
24000000	729.644173	1	-1.035209303834	0.946282854208	0.058475876073	-0.006460382965	0.000037487446	0.999179516032	N\A	0.014708488122	0.015902185915	0.001770832559	34	1	0.080994722569	Global Trend	
24050000	731.353818	1	-0.963923563405	0.925712616353	0.085214937368	-0.010038135635	0.000024861954	0.999902484036	N\A	0.014455544430	0.015803348459	0.001690274712	31	0	0.148380545688	Global Trend	
24100000	734.362669	1	-0.964524201569	0.920175766143	0.086501004438	-0.008088636915	0.000026095094	0.999275613616	N\A	0.013535506737	0.014881952290	0.001628023047	29	0	-0.060802934614	Global Trend	
24150000	727.385676	1	-0.967853381924	0.934399947762	0.072033008856	-0.008711361684	0.000021882193	0.999614825786	N\A	0.013193600733	0.014431954784	0.001551615411	39	0	-0.067294218963	Global Trend	
24200000	741.926443	1	-1.013842850000	0.963689500997	0.043297049775	-0.005184457792	0.000025098598	0.999773127120	N\A	0.013973687091	0.015240168540	0.001611406626	30	0	0.102733645225	Global Trend	
24250000	728.352726	1	-0.955089984720	0.929369564298	0.081779114678	-0.010172278776	0.000024634331	0.999944961230	N\A	0.014524839263	0.015933596554	0.001727024457	39	0	0.170791983365	Global Trend	
24300000	726.825851	1	-0.981652153000	0.935028401750	0.072382220825	-0.007983859529	0.000023231424	0.999969994644	N\A	0.013922433641	0.015368776775	0.001693773089	46	0	-0.166797435856	Global Trend	
24350000	744.299972	1	-0.990386477269	0.943221038021	0.051867353902	-0.005723512308	0.000026967010	0.992797061684	N\A	0.016340811718	0.015006171169	0.002077291152	30	1	-0.000950437919	Global Trend	
24400000	731.559706	1	-1.031434683833	0.942155177496	0.059052682720	-0.005840113794	0.000025861473	0.998602891297	N\A	0.014127471019	0.015183408502	0.001602850554	36	1	0.036885302599	Global Trend	
24450000	732.427182	1	-1.022523221622	0.958304127521	0.046577959565	-0.004703313967	0.000024134649	0.999980576311	N\A	0.015137255134	0.016647420516	0.001793183247	36	0	0.307046851650	Global Trend	
24500000	730.739681	1	-0.931682162653	0.923165128446	0.080466264945	-0.006591101181	0.000028420586	0.999688716229	N\A	0.015418250131	0.016908677673	0.001812657291	37	0	-0.107801496727	Global Trend	
24550000	730.520185	1	-0.969054683138	0.946468171843	0.053180948930	-0.003816653288	0.000022728820	0.999630319024	N\A	0.014147859175	0.015636063391	0.001785834481	31	0	-0.057313278605	Global Trend	
24600000	733.266224	1	-0.982875064562	0.932461523215	0.077872468266	-0.009192557917	0.000019888030	0.999682150205	N\A	0.013193076186	0.014356722280	0.001506448525	38	1	0.055298317736	Global Trend	
