Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-005.txt
Log File Name:                   NEO_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1651143307
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46400000	647.230843	1	-1.174138032844	1.221279662868	-0.012422109085	-0.038479097809	0.000060116573	0.993262426258	N\A	0.024768537381	0.002281061101	0.008758278018	38	30	
46450000	629.241741	1	-1.227759595338	1.243967272157	-0.012393213526	-0.040930606527	0.000052872031	0.992768581532	N\A	0.028862686982	0.002658137387	0.010741526718	45	34	
46500000	634.664168	1	-1.157548534392	1.222422801849	-0.012207600614	-0.034393974560	0.000195948729	0.993575268826	N\A	0.026395791733	0.002413221099	0.009338143514	52	24	
46550000	622.275002	1	-1.255907828559	1.256470940063	-0.015324053490	-0.041596895143	0.000059384673	0.991306410610	N\A	0.029069950810	0.002683873570	0.010337342782	44	24	
46600000	651.277306	1	-1.146347883269	1.222503688572	-0.011173727287	-0.038056812901	0.000061744842	0.993584928076	N\A	0.025952820595	0.002357682634	0.009056241035	56	29	
46650000	648.503869	1	-1.192598235992	1.213602502701	-0.010303077069	-0.035158950559	0.000032494462	0.992638643806	N\A	0.026810758632	0.002463220488	0.009205098860	51	30	
46700000	640.726696	1	-1.175089450144	1.229732166886	-0.012787968150	-0.041050606191	0.000074226010	0.992505568618	N\A	0.027790869061	0.002655444366	0.009549307613	60	35	
46750000	626.768334	1	-1.250378074475	1.244308083969	-0.010819249095	-0.047354714762	0.000087022125	0.991487410519	N\A	0.030730484474	0.002834400934	0.011044739384	50	24	
46800000	653.785339	1	-1.245363507753	1.258659604722	-0.015298895478	-0.042548718490	0.000075376112	0.991449895664	N\A	0.027909774990	0.002866982628	0.011762262530	56	33	
46850000	635.888199	1	-1.243944532257	1.259112998434	-0.016028387366	-0.034151029519	0.000038956979	0.992697396922	N\A	0.027396904688	0.002584438320	0.009629335061	50	28	
46900000	645.586741	1	-1.264215073244	1.251869993220	-0.012996172995	-0.046530740329	0.000056089682	0.992761358334	N\A	0.026579514945	0.002472645024	0.009805978397	47	26	
46950000	646.779588	1	-1.264884137473	1.252892645493	-0.015162780879	-0.041246826425	0.000050968104	0.993421777935	N\A	0.025116045054	0.002251344293	0.008560174582	46	34	
47000000	637.742441	1	-1.286987571377	1.273008284786	-0.015583164505	-0.042292424448	0.000085815982	0.992891833547	N\A	0.027117567506	0.002396645240	0.010125135064	49	26	
47050000	647.068966	1	-1.331023153427	1.279115448902	-0.017634733029	-0.037855958243	0.000168314697	0.991764658949	N\A	0.026253094529	0.002878243443	0.010942397120	54	30	
47100000	639.929790	1	-1.162460861532	1.234196005896	-0.013163871578	-0.040171872483	0.000061733241	0.992483445424	N\A	0.027060552172	0.002527290575	0.010162336443	42	32	
47150000	641.620253	1	-1.186170438111	1.235268317053	-0.013038757858	-0.033217971395	0.000068777758	0.994585381270	N\A	0.022609373369	0.002078458257	0.007359569276	37	26	
47200000	650.217275	1	-1.119767431799	1.206899395630	-0.007804618297	-0.047971141869	0.000021476263	0.993590649433	N\A	0.025912175984	0.002350150359	0.009114197260	52	30	
47250000	635.225450	1	-1.209045785687	1.258947511206	-0.015927980842	-0.039797259814	0.000031507001	0.995495786435	N\A	0.024375076680	0.002136446694	0.007992269945	53	29	
47300000	634.432952	1	-1.248372565822	1.257847317093	-0.015070054397	-0.040505500660	0.000145939186	0.994332234678	N\A	0.022314455916	0.002207087921	0.006864282079	50	28	
47350000	651.315898	1	-1.038507776424	1.189128288885	-0.008872598282	-0.033788819643	0.000064244610	0.993501661832	N\A	0.025897154983	0.002454220027	0.009114598449	39	17	
47400000	632.896008	1	-1.289934790256	1.309963241840	-0.020321383007	-0.049493995087	0.000095213007	0.992520985190	N\A	0.027953771175	0.002669425938	0.009887019948	41	27	
47450000	635.175932	1	-1.328003861545	1.297808764562	-0.019429481413	-0.043097879580	0.000025045728	0.991548036064	N\A	0.028926720418	0.002918211824	0.010542661003	63	34	
47500000	647.589735	1	-1.161918230236	1.235509953493	-0.012192836538	-0.047863547691	0.000054476116	0.993234074580	N\A	0.026714583189	0.002461357356	0.008771286183	41	30	
47550000	632.326722	1	-1.146288846956	1.204588361272	-0.010797747801	-0.021650898066	0.000086054767	0.992349886813	N\A	0.031333314249	0.003001527928	0.011359308437	48	30	
47600000	644.108845	1	-1.112455273920	1.197305831861	-0.006243430775	-0.049374980150	0.000064576078	0.991996787774	N\A	0.027372704828	0.002894998687	0.012052007098	40	26	
47650000	640.837137	1	-1.138964857550	1.198382085096	-0.008159671545	-0.032885225458	0.000082206424	0.993480064026	N\A	0.025910798813	0.002353119667	0.008843148096	36	22	
47700000	650.298333	1	-1.246109363595	1.279826674645	-0.018284381306	-0.029317160056	0.000023872524	0.992805470780	N\A	0.026955599247	0.002449223513	0.009273789754	44	27	
47750000	645.721023	1	-1.198047288395	1.249430821811	-0.012269817070	-0.051278859747	0.000035638513	0.992775763500	N\A	0.027694491417	0.002515379502	0.009653901967	43	33	
47800000	654.702720	1	-1.234725470307	1.250262467233	-0.015575783048	-0.034355247960	0.000052389203	0.992956642450	N\A	0.028140400943	0.002483663244	0.010930829237	46	40	
47850000	647.110269	1	-1.287272725001	1.290971405382	-0.016709621264	-0.059034838076	0.000128509352	0.992911058157	N\A	0.026840608426	0.002676270641	0.009798393238	47	30	
47900000	638.139120	1	-1.164973155592	1.285302069246	-0.015403099942	-0.054603048643	0.000092870577	0.992603948749	N\A	0.028923537071	0.002667601782	0.010504159771	52	23	
47950000	650.485134	1	-1.247525378727	1.244434477553	-0.011919589692	-0.045381675905	0.000095090802	0.990318921481	N\A	0.030814303727	0.002981217344	0.011386766528	56	29	
48000000	626.145232	1	-1.094705621281	1.195655868117	-0.008187210871	-0.031517848040	0.000069875947	0.990853868555	N\A	0.029490918122	0.003194340814	0.011100257958	57	24	
48050000	646.253176	1	-1.208746104128	1.238378558515	-0.013799965360	-0.037488716115	0.000066223540	0.991630478550	N\A	0.028036947950	0.002792875826	0.011075060850	34	28	
48100000	630.705371	1	-1.247023590238	1.249614338440	-0.014601106821	-0.031626145972	0.000113673678	0.991966524727	N\A	0.027803948687	0.002500994938	0.009808110913	42	31	
48150000	628.653527	1	-1.230224022361	1.257126670965	-0.014100352778	-0.048237624569	0.000088171218	0.994046007632	N\A	0.024920553006	0.002261761309	0.008279808901	50	26	
48200000	630.163085	1	-1.068542452364	1.175023906721	-0.007306566017	-0.039031008039	0.000067028863	0.991681043038	N\A	0.026507472573	0.002698207435	0.011228117139	36	23	
48250000	643.948548	1	-1.190942422947	1.244610069373	-0.012259453699	-0.052738549474	0.000062586375	0.994445898563	N\A	0.024458844356	0.002258180941	0.007589923732	48	21	
48300000	627.906999	1	-1.102950634502	1.192244258967	-0.010041312161	-0.029431060189	0.000076207610	0.991603118224	N\A	0.029347767820	0.002679794905	0.010966653347	59	29	
48350000	628.737002	1	-1.106568197508	1.188823655824	-0.009042872574	-0.026765870982	0.000037633647	0.991230585967	N\A	0.030491750973	0.002968609663	0.011384224808	46	27	
48400000	636.124661	1	-1.153035469426	1.205311033134	-0.009493254973	-0.039463713549	0.000073280806	0.993856308819	N\A	0.024513880815	0.002197287026	0.007696777060	42	34	
48450000	639.335493	1	-1.182499971418	1.218458607309	-0.011708228652	-0.033580998996	0.000079222016	0.992050796374	N\A	0.029697401993	0.002736559896	0.010972306660	34	27	
48500000	650.181646	1	-1.171686971358	1.243883676547	-0.014893843050	-0.030210559796	0.000028044190	0.994824105242	N\A	0.024300085404	0.002186166127	0.008136693927	49	30	
48550000	646.671506	1	-1.241828734090	1.271159944483	-0.013996825772	-0.053185021888	0.000047698693	0.992623028121	N\A	0.025756167380	0.002596074761	0.010976624480	58	29	
48600000	644.854355	1	-1.229344573060	1.231162784923	-0.013436993628	-0.030995039644	0.000054041480	0.993932708631	N\A	0.026468097535	0.002405580709	0.008702869399	49	28	
48650000	648.806779	1	-1.100050549938	1.166842653400	-0.007590284844	-0.014399756407	0.000043747776	0.993356529142	N\A	0.024780418975	0.002242912916	0.008993983735	42	29	
48700000	645.480384	1	-1.167680340474	1.245717288556	-0.014425750993	-0.039091657420	0.000053060871	0.995209899733	N\A	0.022257315065	0.002011656953	0.007053708953	49	36	
48750000	649.861676	1	-1.235537797305	1.250050306554	-0.014590048714	-0.038955819247	0.000062597863	0.993788528658	N\A	0.026254489265	0.002311052507	0.009697821269	57	30	
48800000	631.011224	1	-1.117221758120	1.185241371383	-0.007825361489	-0.036513287725	0.000041899504	0.991339967186	N\A	0.029571576329	0.002902014543	0.011697257851	49	23	
48850000	641.788066	1	-1.255567110725	1.273869780158	-0.016554027485	-0.041648044367	0.000032880878	0.994403648216	N\A	0.026781314541	0.002389689395	0.008262492408	44	31	
48900000	639.527694	1	-1.124240852107	1.174163415784	-0.007488526889	-0.025869689377	0.000040651351	0.993237671039	N\A	0.024512788121	0.002223558884	0.008307876532	48	35	
48950000	659.906800	1	-1.193040374395	1.233345302372	-0.013102221737	-0.036946319722	0.000044932173	0.993257534204	N\A	0.027640165810	0.002483783875	0.009293738106	42	36	
49000000	650.324506	1	-1.162551650950	1.199302497949	-0.011915968180	-0.019872081830	0.000097074748	0.994441372550	N\A	0.024376268775	0.002204745247	0.008726952940	42	34	
49050000	651.944981	1	-1.174453216280	1.199663741849	-0.007454765767	-0.041856333245	0.000063440426	0.994233308332	N\A	0.026085180774	0.002420219397	0.009557380453	42	30	
49100000	642.341715	1	-1.199566250676	1.250693542729	-0.014634525616	-0.037102625463	0.000063099250	0.992788675614	N\A	0.026536481724	0.002360825887	0.009452208836	43	29	
49150000	650.781932	1	-1.245384562967	1.252676547061	-0.013771038058	-0.045934775641	0.000067727863	0.993846515495	N\A	0.025847479844	0.002323298463	0.008590906803	62	27	
49200000	640.064116	1	-1.242740208762	1.279531672773	-0.016311491906	-0.054173654365	0.000159479830	0.993904048585	N\A	0.028334750400	0.002606819766	0.009590880320	47	31	
49250000	651.513441	1	-1.249208110430	1.258994546003	-0.014835125406	-0.041965215144	0.000076918296	0.994019522419	N\A	0.024791971293	0.002308896156	0.008446463507	43	28	
49300000	631.558656	1	-1.155532603443	1.198025197209	-0.011203965500	-0.027386564155	0.000079129192	0.994247147260	N\A	0.024375573367	0.002298523542	0.007712809642	64	26	
49350000	640.647456	1	-1.204091849201	1.226722758871	-0.013639256478	-0.030783018178	0.000054642094	0.996359876949	N\A	0.021943593375	0.001936571226	0.006113304458	46	28	
49400000	646.935925	1	-1.203126941867	1.198432173495	-0.009698034202	-0.023498377678	0.000071687746	0.992708922584	N\A	0.023726444620	0.002476755493	0.010874198277	42	33	
49450000	654.688354	1	-1.173294941772	1.212497754056	-0.012525279427	-0.027678887393	0.000017254699	0.994262506918	N\A	0.025020813364	0.002231844076	0.008205755653	44	33	
49500000	655.965593	1	-1.216259533339	1.260865646709	-0.016645221118	-0.029998617121	0.000020159292	0.993520425742	N\A	0.026343640592	0.002496176411	0.008267097926	43	25	
49550000	643.659514	1	-1.139033364873	1.248636337488	-0.014180580200	-0.043177541795	0.000012350060	0.992136786281	N\A	0.028004118183	0.002594585332	0.010441671188	62	25	
49600000	631.875262	1	-1.251338132031	1.289981468174	-0.016179463434	-0.053244996150	0.000019978542	0.993334968313	N\A	0.028983592747	0.002772529104	0.010853358384	46	33	
49650000	656.003507	1	-1.179087392147	1.236201113262	-0.013571248656	-0.037219700466	0.000018550550	0.995794242627	N\A	0.021904745223	0.001935564727	0.007368031177	44	28	
49700000	641.893912	1	-1.224831323973	1.232326202824	-0.013054208836	-0.036144422811	0.000080992429	0.994170046348	N\A	0.024132890127	0.002193240492	0.008339892666	46	35	
49750000	638.456473	1	-1.173141454920	1.226623165192	-0.011560078215	-0.038177993458	0.000064890447	0.991860808529	N\A	0.029853941938	0.002819529133	0.010966287676	42	38	
49800000	644.790578	1	-1.153740600343	1.239423064925	-0.012973943860	-0.044653395518	0.000066467716	0.994134358593	N\A	0.023778533569	0.002111653469	0.008400714023	46	25	
49850000	642.502206	1	-1.190643602226	1.257143974387	-0.015903315563	-0.034357234655	0.000045572531	0.994395796966	N\A	0.025379472782	0.002274258753	0.008653702831	48	32	
49900000	638.038358	1	-1.214773530086	1.258580322109	-0.016951393379	-0.026151624677	0.000057124374	0.993272129616	N\A	0.028162015809	0.002491583255	0.009988163487	44	22	
49950000	640.948300	1	-1.192478371182	1.251255792968	-0.015436607125	-0.030954900342	0.000024848026	0.992590629240	N\A	0.029370376959	0.002768442830	0.010172762994	49	23	
50000000	633.023117	1	-1.114355558830	1.214253104530	-0.013045562489	-0.030292535197	0.000023849649	0.993728739338	N\A	0.027661550808	0.002607701123	0.009684315773	47	24	
50050000	644.601667	1	-1.032503422919	1.144853776459	-0.005930787692	-0.013665783542	0.000108561547	0.994239234818	N\A	0.018792254277	0.001929389360	0.008918253306	46	28	
50100000	642.067436	1	-1.230365567951	1.244475318300	-0.015127468323	-0.027049507452	0.000044781429	0.992728337649	N\A	0.024847293115	0.002371296732	0.008180376963	30	23	
50150000	635.795805	1	-1.245579197470	1.267501647143	-0.015600147382	-0.048270077436	0.000042897451	0.992483154614	N\A	0.026605911284	0.002379446379	0.010054484175	36	32	
50200000	635.106129	1	-1.189762634158	1.250621903497	-0.013313554292	-0.045821783848	0.000195728414	0.991505289778	N\A	0.028753250865	0.002733731322	0.011141562227	47	29	
50250000	633.282452	1	-1.332254232831	1.332387208312	-0.019687096627	-0.062541386552	0.000024314106	0.990398500787	N\A	0.031317956489	0.003261726831	0.013543007347	44	36	
50300000	658.028060	1	-1.224895849418	1.256753385485	-0.014361972134	-0.047683837754	0.000054461075	0.993777528516	N\A	0.025880174447	0.002426310656	0.008829602921	42	30	
50350000	668.863528	1	-1.216897921828	1.247054441692	-0.014361254509	-0.046060362040	0.000053769752	0.993774984093	N\A	0.023931162126	0.002286213161	0.008122459265	44	25	
50400000	661.814814	1	-1.181591490347	1.236686845770	-0.014095471593	-0.033828900513	0.000020744345	0.994415677245	N\A	0.025059817871	0.002268612341	0.008265091555	43	33	
50450000	631.294081	1	-1.326703320881	1.295594501097	-0.018397156132	-0.048259839652	0.000034065575	0.992516787566	N\A	0.027580498499	0.002496025515	0.010166399118	50	27	
50500000	648.728800	1	-1.149591774133	1.223120084402	-0.013058723897	-0.031989245495	0.000017171828	0.992225570762	N\A	0.027512442549	0.002667106646	0.010501662678	55	29	
50550000	644.748023	1	-1.277742136893	1.284184656029	-0.017923120100	-0.045616601171	0.000016328590	0.991377499049	N\A	0.031139741663	0.002953883268	0.011594577384	41	31	
50600000	641.605172	1	-1.301403943180	1.280969100454	-0.019067162481	-0.028575054756	0.000041961284	0.991510688319	N\A	0.030156362224	0.002856176350	0.011243973203	36	23	
50650000	644.098805	1	-1.110601651196	1.210762264702	-0.011390135148	-0.038249050355	0.000146021893	0.993041710239	N\A	0.026891073535	0.002456480191	0.009905922765	33	25	
50700000	630.049262	1	-1.128622044930	1.211930494329	-0.007534343676	-0.050504227675	0.000109681073	0.991170158737	N\A	0.029882985298	0.002871299612	0.010867262436	50	25	
50750000	645.738934	1	-1.229725314267	1.280195007028	-0.017343647325	-0.043670035325	0.000188352317	0.992389695981	N\A	0.025742534050	0.002513732094	0.009402042406	41	35	
50800000	637.712323	1	-1.140476236988	1.250781646190	-0.014391238388	-0.052465534744	0.000335673583	0.991577657376	N\A	0.028641387879	0.002720582046	0.010876338375	46	27	
50850000	651.910934	1	-1.105799270807	1.205865713046	-0.010626941778	-0.030762030636	0.000130018862	0.992676956385	N\A	0.027586146462	0.002565571628	0.009827570611	47	32	
50900000	642.381108	1	-1.210892971663	1.252340558935	-0.012688318253	-0.048102252958	0.000192862782	0.992168638013	N\A	0.028940202765	0.002745015331	0.010603501268	43	24	
50950000	642.704482	1	-1.107400180269	1.188179805637	-0.005751470045	-0.037320929552	0.000063325425	0.992324814169	N\A	0.025658496364	0.002633868593	0.010193903698	41	30	
51000000	643.608329	1	-1.185716214581	1.218246425911	-0.012018875163	-0.023856133974	0.000101354377	0.990443939523	N\A	0.028857630640	0.003325453135	0.013120313082	46	29	
