Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-001.txt
Log File Name:                   MES_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2929046972
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19600000	571.391310	1	-0.485976715721	0.701025387633	0.202229206559	-0.022684002935	0.000078288171	0.977407081780	N\A	0.025046715817	0.020916330743	0.002583873474	32	2	-0.002188510434	Global Trend	
19650000	565.119567	1	-0.389447130092	0.671302078438	0.211935236703	-0.019428447165	0.000112041230	0.971970624407	N\A	0.027048405506	0.023330910923	0.002813955416	27	2	-0.004311934317	Global Trend	
19700000	572.913231	1	-0.557318840656	0.701441618679	0.189503770972	-0.021136148226	0.000049213751	0.977161717606	N\A	0.027475435758	0.025351851322	0.003156196377	29	4	0.000627920441	Global Trend	
19750000	574.627801	1	-0.574191581123	0.691786744605	0.228622780708	-0.026277384312	0.000066118623	0.974440541222	N\A	0.024997721164	0.022333569502	0.002636431571	33	4	0.000210043705	Global Trend	
19800000	570.890580	1	-0.696020563785	0.756638282908	0.164119362873	-0.020232108323	0.000099877944	0.977758134389	N\A	0.025154636947	0.022535237428	0.002618046263	39	3	0.001368108605	Global Trend	
19850000	569.939847	1	-0.572360696158	0.655833219024	0.231262257163	-0.024890175126	0.000081240316	0.971909753183	N\A	0.024670690187	0.022521879052	0.002933789523	38	2	0.005822175638	Global Trend	
19900000	589.532361	1	-0.798175570584	0.736524694292	0.174279380743	-0.022670301867	0.000051657511	0.976776241743	N\A	0.024135938108	0.022274179269	0.002742052260	35	6	0.002059471568	Global Trend	
19950000	592.656919	1	-0.687016268521	0.694339234801	0.230365310812	-0.028001744119	0.000073316776	0.978968731442	N\A	0.024197451332	0.022201186148	0.002716194427	37	3	0.007381935734	Global Trend	
20000000	568.139236	1	-0.498493865932	0.693060738667	0.207490154429	-0.023274243654	0.000091435621	0.974790406265	N\A	0.026597700843	0.023559007514	0.003033414398	33	1	-0.000133943053	Global Trend	
20050000	562.429077	1	-0.512323461566	0.651666733582	0.259542524932	-0.026762130755	0.000060852841	0.980466930366	N\A	0.015283189345	0.015511729099	0.002261912263	31	1	0.001175968526	Global Trend	
20100000	568.902264	1	-0.454661511768	0.670350541833	0.225092992531	-0.024174542796	0.000118756067	0.971385274086	N\A	0.027804738341	0.024648943229	0.003083735943	36	1	-0.000474097956	Global Trend	
20150000	567.331802	1	-0.651024170906	0.748151663455	0.173704959109	-0.025856485270	0.000081393626	0.970741935282	N\A	0.024800576557	0.022379569439	0.002878308066	39	2	0.002460122638	Global Trend	
20200000	578.067397	1	-0.536594506631	0.715698463364	0.187588187853	-0.020346127149	0.000059283560	0.974674774392	N\A	0.023651483227	0.021981867828	0.002805207399	42	4	0.001088104599	Global Trend	
20250000	584.190087	1	-0.623955771208	0.738650706600	0.187904620236	-0.023505155085	0.000064408821	0.978696273677	N\A	0.025400443977	0.024837462870	0.003288830793	39	5	-0.000441029205	Global Trend	
20300000	595.446685	1	-0.505589551427	0.678905415756	0.229932324175	-0.025277792065	0.000047355618	0.977210807336	N\A	0.025242103190	0.022279364596	0.002685008497	37	5	-0.001409688415	Global Trend	
20350000	567.364191	1	-0.657354953538	0.702684407236	0.198464096910	-0.022000771891	0.000091110378	0.973876641239	N\A	0.024731728679	0.022899069677	0.002938008953	24	4	0.004712595845	Global Trend	
20400000	584.323437	1	-0.621493165891	0.729719929638	0.173585480493	-0.021857923916	0.000058766239	0.975545837825	N\A	0.024118101020	0.021440396634	0.002525774408	36	6	0.000710907072	Global Trend	
20450000	568.206856	1	-0.691700567597	0.707432525019	0.215573487978	-0.027515267005	0.000127320992	0.976116478031	N\A	0.025102766812	0.022787348784	0.002839455650	38	2	0.006422645793	Global Trend	
20500000	574.874690	1	-0.623662295280	0.712391595212	0.173420509037	-0.019012422405	0.000147664952	0.975349469373	N\A	0.027181816098	0.024950221880	0.003085151604	39	3	0.005183266097	Global Trend	
20550000	564.384030	1	-0.574540024342	0.702278814352	0.164367817791	-0.013700930142	0.000102661895	0.972218831873	N\A	0.025942278188	0.023344806646	0.003063342765	33	6	0.001824978600	Global Trend	
20600000	570.105933	1	-0.666229510476	0.762304517288	0.156470148779	-0.019916073592	0.000085668136	0.975471394863	N\A	0.024621582140	0.022086923361	0.002736139956	39	3	0.000702992500	Global Trend	
20650000	585.388473	1	-0.611529354240	0.750307603577	0.175500359979	-0.023258907284	0.000103303914	0.981512814476	N\A	0.024464619862	0.021746680681	0.002491503617	44	4	-0.003359325589	Global Trend	
20700000	586.162158	1	-0.506206136865	0.678502177353	0.230871426669	-0.029052457611	0.000053357784	0.978737838211	N\A	0.023559375785	0.020627786214	0.002597742249	40	3	0.000253572481	Global Trend	
20750000	583.377282	1	-0.617397031301	0.732812728006	0.188282753497	-0.023888416984	0.000094793521	0.978958558201	N\A	0.023270671950	0.021784067515	0.002787151354	36	3	-0.001521999349	Global Trend	
20800000	564.899655	1	-0.547089496691	0.680611318224	0.218313501201	-0.022152967933	0.000135591480	0.974570539656	N\A	0.028024951062	0.025006108248	0.003318116300	35	2	-0.000754310822	Global Trend	
20850000	558.909505	1	-0.786461810730	0.787897745317	0.137758718078	-0.020256794892	0.000134794330	0.973955886086	N\A	0.026136877432	0.023526025866	0.002835950963	37	3	0.007544034154	Global Trend	
20900000	554.982881	1	-0.427314381245	0.667817109362	0.188023339777	-0.017271696043	0.000069752943	0.971961939465	N\A	0.025567914342	0.023265194153	0.002696143670	41	0	0.000114779112	Global Trend	
20950000	562.063986	1	-0.636662556447	0.757416006895	0.162570893263	-0.022767581917	0.000086815058	0.974104624438	N\A	0.026451903324	0.023810158951	0.003148463315	37	1	0.000553673699	Global Trend	
21000000	582.697918	1	-0.553203292635	0.705483952557	0.195402391860	-0.023127989794	0.000079178471	0.975295502550	N\A	0.025370966182	0.022506392214	0.002710730197	34	4	0.000103953821	Global Trend	
21050000	585.954083	1	-0.631840010095	0.721076960278	0.207462871973	-0.027347474117	0.000092300964	0.977204186173	N\A	0.025971193059	0.022154857063	0.002752277856	34	4	0.001144278257	Global Trend	
21100000	583.302339	1	-0.556754250701	0.656709679233	0.243646373450	-0.025106845250	0.000055012967	0.978374877012	N\A	0.016780562147	0.016364040351	0.002216889348	34	6	0.000341039467	Global Trend	
21150000	565.765043	1	-0.634522557535	0.748017734377	0.154906195336	-0.019132414885	0.000086453528	0.974102320189	N\A	0.026346311529	0.023871719155	0.002817089870	39	2	0.000047917405	Global Trend	
21200000	575.452219	1	-0.746638713407	0.772438417062	0.150260165089	-0.021410688715	0.000119500846	0.974254353957	N\A	0.027593283501	0.024232350162	0.002978543194	32	4	0.002224820285	Global Trend	
21250000	567.118821	1	-0.668981788047	0.727196096499	0.224756435906	-0.029171564583	0.000096019779	0.973970735576	N\A	0.025987648934	0.023402064508	0.003143000753	31	3	-0.000295760950	Global Trend	
21300000	586.407157	1	-0.733858390376	0.758799236258	0.149237198736	-0.021049178748	0.000101521631	0.975703054957	N\A	0.025034513777	0.021612246058	0.002491259414	41	3	0.004211880914	Global Trend	
21350000	574.910854	1	-0.693661375971	0.754777434125	0.180407556726	-0.025286240990	0.000102497797	0.980145726116	N\A	0.028651174247	0.024431211961	0.003075970431	38	2	0.000539775123	Global Trend	
21400000	582.943618	1	-0.651774718151	0.714939740038	0.224069826121	-0.026844069186	0.000044349366	0.979140862818	N\A	0.025546100210	0.021672286235	0.002387016558	40	6	0.001112630737	Global Trend	
21450000	575.558760	1	-0.738669840554	0.683589997856	0.235643171827	-0.028748281010	0.000192298794	0.976767992159	N\A	0.024108480615	0.022411831467	0.002405536185	41	3	0.015907768690	Global Trend	
21500000	573.827689	1	-0.642045246281	0.736087585931	0.171423890739	-0.020677336861	0.000111870092	0.981708547559	N\A	0.025497952326	0.023754307062	0.003056152615	31	3	0.000562693164	Global Trend	
21550000	562.169819	1	-0.462299734420	0.622206733735	0.262478994515	-0.024102551833	0.000121211227	0.971490892088	N\A	0.026453518193	0.024215292890	0.002901390930	37	1	0.002664091988	Global Trend	
21600000	569.568613	1	-0.759246700776	0.731889742283	0.206912708566	-0.027384007168	0.000112205367	0.977563550791	N\A	0.025624498787	0.023126108433	0.003049332503	44	2	0.007270165755	Global Trend	
21650000	577.981626	1	-0.446344478681	0.650051434358	0.238510822274	-0.022473329636	0.000065526097	0.982732391189	N\A	0.008299814489	0.012795822983	0.001923379328	32	3	-0.000094236095	Global Trend	
21700000	562.594369	1	-0.404146070535	0.658675713025	0.216326523276	-0.021119135610	0.000087648155	0.971444791519	N\A	0.024410221714	0.021838319022	0.002805432320	52	2	-0.000642012662	Global Trend	
21750000	570.889489	1	-0.386011202031	0.651900896435	0.232900777139	-0.022331149714	0.000022982559	0.974352065422	N\A	0.024820502228	0.022673212919	0.002710374838	38	2	0.000016712810	Global Trend	
21800000	561.588317	1	-0.414296565661	0.662021138095	0.239444687231	-0.027755864239	0.000012181824	0.976504439981	N\A	0.019556787627	0.018844308015	0.002572309842	47	2	0.000251462592	Global Trend	
21850000	567.680055	1	-0.464706775630	0.702935677164	0.205009248189	-0.022374569326	0.000176260312	0.974108684373	N\A	0.028864512994	0.025644465921	0.002993699697	33	4	-0.004364975908	Global Trend	
21900000	566.767262	1	-0.369833530776	0.631378499853	0.236632303698	-0.024834789750	0.000054951557	0.973783145016	N\A	0.017310101400	0.017815529454	0.002407364873	35	3	0.000380004410	Global Trend	
21950000	566.374296	1	-0.385005728104	0.593555056633	0.296036642890	-0.028826468181	0.000184733103	0.973143578280	N\A	0.024035225531	0.022270467197	0.002829402991	38	1	0.001082203089	Global Trend	
22000000	568.293527	1	-0.469604863004	0.621556524244	0.250469871478	-0.022300283322	0.000202738656	0.972922220436	N\A	0.024262482031	0.022082755887	0.002765610574	31	4	0.001707093003	Global Trend	
22050000	557.775463	1	-0.586566536117	0.691483655656	0.222283712348	-0.026942969262	0.000064190470	0.969097213504	N\A	0.025149097826	0.022756509755	0.002938320596	44	1	0.002837857076	Global Trend	
22100000	574.702670	1	-0.597475022847	0.711675838280	0.212728428600	-0.025383504816	0.000079035217	0.977313259735	N\A	0.024281735945	0.021595685106	0.002828806099	34	6	-0.000067449593	Global Trend	
22150000	585.619626	1	-0.590713685424	0.656670802632	0.238071056791	-0.024685976281	0.000066945931	0.975864424920	N\A	0.024054360466	0.021683258626	0.002404681694	40	7	-0.000027509083	Global Trend	
22200000	574.750175	1	-0.754958959431	0.803887431287	0.128371518880	-0.022521686205	0.000096214970	0.976702451961	N\A	0.025337717215	0.022935612925	0.002665174052	34	3	0.000806396371	Global Trend	
22250000	579.971539	1	-0.505334392649	0.665229557779	0.260201260306	-0.027361204005	0.000089604830	0.977310646978	N\A	0.026048191800	0.023174012369	0.002987830036	39	4	-0.001922993874	Global Trend	
22300000	579.675883	1	-0.572508858349	0.686683163508	0.193808142603	-0.019542982387	0.000106325746	0.973177080842	N\A	0.026914729058	0.023747838895	0.003166948628	36	2	0.003211838817	Global Trend	
22350000	580.208078	1	-0.602529026022	0.714062839511	0.182044627864	-0.022025964998	0.000064249204	0.973497373909	N\A	0.023873064872	0.022211682102	0.002676742911	37	2	0.001510672963	Global Trend	
22400000	583.890154	1	-0.672343663941	0.735654086351	0.181105081169	-0.023568940077	0.000104312355	0.977100184499	N\A	0.025237328030	0.022144773689	0.002803257139	34	3	0.002982730444	Global Trend	
22450000	562.860912	1	-0.607625946291	0.744518425177	0.170123609125	-0.020549980844	0.000077843626	0.972850596712	N\A	0.027676892297	0.025509728257	0.002882743327	35	1	-0.001112216254	Global Trend	
22500000	567.274773	1	-0.504992814930	0.692756313015	0.230306497702	-0.026555392253	0.000067323164	0.974358743158	N\A	0.024405648802	0.022779571424	0.002782711383	43	3	-0.002330298588	Global Trend	
22550000	568.427797	1	-0.427200867952	0.652680170770	0.244150692274	-0.026375935726	0.000055687509	0.972671224982	N\A	0.024960699270	0.022291510304	0.002757132053	35	2	-0.000876986280	Global Trend	
22600000	566.464005	1	-0.476510053387	0.685541592021	0.195182569814	-0.019756014336	0.000088720952	0.972050624342	N\A	0.026403025169	0.023771788269	0.003019931173	33	0	-0.000142743699	Global Trend	
22650000	567.182511	1	-0.620359148780	0.766757162210	0.137639807993	-0.020572796666	0.000139101090	0.977498429412	N\A	0.026156778685	0.022604255794	0.002883104710	41	3	0.001433952209	Global Trend	
22700000	570.357183	1	-0.409071714410	0.616059695896	0.293798612311	-0.029053868470	0.000065002345	0.975470717498	N\A	0.025129992401	0.022798540540	0.002837507762	46	3	0.000035443962	Global Trend	
22750000	577.140252	1	-0.487884038117	0.673543804698	0.235299303505	-0.026956752857	0.000057911306	0.971874386306	N\A	0.027446251290	0.024002466792	0.003038051696	29	4	-0.001303680404	Global Trend	
22800000	563.689156	1	-0.434760640699	0.645731097596	0.221146647915	-0.021490489958	0.000150404058	0.973295141265	N\A	0.027328892593	0.024400751110	0.003083544429	31	2	0.000404792186	Global Trend	
22850000	573.078550	1	-0.414480422037	0.643595847999	0.253129016015	-0.025909631940	0.000059513281	0.973303625185	N\A	0.024976565317	0.022181777186	0.002731697475	36	2	-0.000862316671	Global Trend	
22900000	571.827209	1	-0.431598811367	0.652664362318	0.257603773294	-0.027649042879	0.000052851914	0.972270286257	N\A	0.023257384853	0.021575474513	0.002784882135	32	4	-0.001630195154	Global Trend	
22950000	568.890671	1	-0.581210313105	0.695184637654	0.219837930448	-0.028038424255	0.000081870554	0.978625901754	N\A	0.019425735626	0.020225915667	0.002609300973	45	2	0.002398260343	Global Trend	
23000000	574.866515	1	-0.644904462400	0.723528951952	0.179371363513	-0.022239511503	0.000075256133	0.974400487984	N\A	0.023946333293	0.022378835590	0.002689381236	36	3	0.003119106210	Global Trend	
23050000	574.131302	1	-0.583752883103	0.689967335807	0.235770745255	-0.028129239498	0.000062902583	0.976056705274	N\A	0.021329255185	0.020283758367	0.002684003428	41	2	0.000459281680	Global Trend	
23100000	573.311800	1	-0.792661165836	0.757225469130	0.178973287204	-0.026545100349	0.000160012281	0.977778371803	N\A	0.023964392957	0.022844653114	0.002758792048	43	5	0.009944423006	Global Trend	
23150000	568.872345	1	-0.739419059137	0.695297226733	0.214176621114	-0.023661386501	0.000124860798	0.976511349140	N\A	0.015107277760	0.016272460550	0.002213695182	30	2	0.010399680657	Global Trend	
23200000	565.360052	1	-0.577912326942	0.735802914131	0.169071232650	-0.021654871724	0.000119266618	0.976302608719	N\A	0.025995248743	0.023777937080	0.002955528028	29	2	-0.002173072866	Global Trend	
23250000	569.141935	1	-0.544396281056	0.694626842818	0.219858300441	-0.025404283581	0.000076622923	0.976260435670	N\A	0.026366349567	0.023903313314	0.003171395702	39	2	-0.000892434999	Global Trend	
23300000	567.267431	1	-0.703341825355	0.706417723952	0.207712696155	-0.021521876409	0.000119373343	0.975925014314	N\A	0.023913816840	0.022729524124	0.003019304966	29	3	0.007090595657	Global Trend	
23350000	576.963376	1	-0.675340694847	0.749491033634	0.170164684644	-0.024219663247	0.000035617752	0.976216539282	N\A	0.022503740990	0.020645708209	0.002875690825	42	3	0.000112039853	Global Trend	
23400000	578.849537	1	-0.628812010098	0.717897587160	0.181005143133	-0.020540001974	0.000082032160	0.972344127811	N\A	0.025830283511	0.023117892301	0.003052702265	37	2	0.001603005752	Global Trend	
23450000	584.297601	1	-0.501470737535	0.722846229905	0.179143972836	-0.018594736942	0.000091955936	0.978712566119	N\A	0.024513065153	0.021567660768	0.002746357586	40	4	-0.004454134511	Global Trend	
23500000	572.508294	1	-0.620547069243	0.724787565359	0.178957650643	-0.018868276452	0.000074633957	0.977928590113	N\A	0.025914354190	0.024205556505	0.002429593805	30	3	0.000412142477	Global Trend	
23550000	566.805782	1	-0.472306041158	0.674215576064	0.217130174378	-0.023294471518	0.000212858679	0.975183175031	N\A	0.023281159320	0.021320214755	0.002801491523	49	5	0.001140130315	Global Trend	
23600000	568.320144	1	-0.375148822874	0.680941805855	0.206839101791	-0.024673821795	0.001633412319	0.974008480313	N\A	0.023242217681	0.021565624649	0.002692069903	36	4	-0.023484595125	Global Trend	
23650000	572.286877	1	-0.575241528451	0.684502660424	0.222523362062	-0.026112902272	0.000174319562	0.971044908245	N\A	0.025494520464	0.023048971160	0.003097347712	31	3	0.002622213667	Global Trend	
23700000	578.492697	1	-0.711937704186	0.795566247925	0.122124214979	-0.017001173145	0.000126807649	0.981573731876	N\A	0.021480245758	0.021363189340	0.002909860406	37	6	-0.001858831456	Global Trend	
23750000	573.865661	1	-0.558376296412	0.697692409051	0.212840235252	-0.023196115170	0.000062891968	0.974453661733	N\A	0.023683565934	0.021817266879	0.002822494720	37	2	0.000965407856	Global Trend	
23800000	563.203376	1	-0.527390124891	0.686542585721	0.193762186604	-0.019756003887	0.000062108171	0.973382447027	N\A	0.029587781470	0.026658500774	0.003138148936	33	1	0.001612563674	Global Trend	
23850000	576.116135	1	-0.552910709407	0.691656778850	0.199953330084	-0.022300650258	0.000052064232	0.973459804212	N\A	0.024655916738	0.022501695940	0.002851296537	34	4	0.001962237147	Global Trend	
23900000	579.298624	1	-0.657067719659	0.722945594372	0.193451942608	-0.025041206247	0.000140865402	0.976318265602	N\A	0.024298623631	0.021618836343	0.002782304888	36	4	0.001674609224	Global Trend	
23950000	578.355813	1	-0.738742433330	0.729694645884	0.216367052586	-0.028370955042	0.000074448782	0.975341933919	N\A	0.024312660189	0.022045153902	0.002716586205	30	4	0.004231805195	Global Trend	
24000000	569.223806	1	-0.401602234927	0.622851204288	0.283102706440	-0.027725282618	0.000080982972	0.996955637652	N\A	0.025195658678	0.019549068673	0.002293394448	38	4	-0.002228778004	Global Trend	
24050000	568.579458	1	-0.564209421584	0.709660246292	0.189164412529	-0.024906561730	0.000055240681	0.973981770136	N\A	0.026464992686	0.023530495162	0.002872423208	44	1	0.001849961261	Global Trend	
24100000	549.002912	1	-0.511551143128	0.660750651986	0.258327624896	-0.029041838486	0.000099648937	0.971575440598	N\A	0.024180403690	0.022417704137	0.002514423531	39	3	-0.001955196080	Global Trend	
24150000	560.056182	1	-0.505060762984	0.689278656344	0.203904613450	-0.020311761795	0.000074295986	0.973662162175	N\A	0.025869855961	0.023303420828	0.002688233086	47	3	-0.000213673666	Global Trend	
24200000	567.266699	1	-0.422272814370	0.632802571514	0.250408983136	-0.026279211244	0.000074304978	0.970476342802	N\A	0.029977194512	0.026679942024	0.002815305175	42	1	0.001238078348	Global Trend	
24250000	559.823552	1	-0.496882405669	0.647710924509	0.256311502430	-0.026156742336	0.000091094286	0.971549397713	N\A	0.026201649985	0.023507069564	0.003077639279	36	4	0.001055350723	Global Trend	
24300000	562.277206	1	-0.548417397152	0.761804813647	0.140826384865	-0.016750771608	0.000102489161	0.975577509734	N\A	0.024001122512	0.022771614249	0.002963666738	37	2	-0.004626341700	Global Trend	
