Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-006.txt
Log File Name:                   HIP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2676652900
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
31850000	459.021927	1	-1.149029609257	1.149280911576	-0.032069316762	-0.042835983893	0.000107914890	0.959909511691	N\A	0.051281234071	0.006076863356	0.024664946388	37	5	0.001883188191	Global Trend	
31900000	476.371697	1	-0.878624074022	1.009744930869	-0.023945514398	0.015448980677	0.000075714942	0.999682000499	N\A	0.019828548188	0.002525358317	0.021519288785	46	7	0.136170415289	Global Trend	
31950000	439.954982	1	-1.264929396241	1.261636656470	-0.048523662874	-0.047696440647	0.000198597930	0.951382062959	N\A	0.058815562333	0.007523429666	0.027665699859	30	2	0.002872268338	Global Trend	
32000000	439.577550	1	-0.968326047819	1.056617492416	-0.026012150246	0.011544515407	0.000246755880	0.963982141715	N\A	0.032464880083	0.003510305855	0.021672761342	38	4	0.018041728180	Global Trend	
32050000	455.261999	1	-0.968403360562	1.042978419588	-0.024214556459	-0.004186892715	0.000096263206	0.972133792408	N\A	0.027717452232	0.003324720000	0.023272903880	42	6	0.009382665721	Global Trend	
32100000	443.973531	1	-0.995889251408	1.024442092466	-0.019080336265	-0.005037495700	0.000094742808	0.992107618445	N\A	0.024469814140	0.002799429004	0.025399769952	36	4	0.025659605142	Global Trend	
32150000	457.403440	1	-1.156560361233	1.146346822292	-0.034039697249	-0.032729827345	0.000137061896	0.957152574861	N\A	0.061176153054	0.007943353102	0.024464536615	42	3	-0.000155170752	Global Trend	
32200000	442.107338	1	-0.990127125599	1.006546514487	-0.016490679127	-0.009382996322	0.000114823035	0.962994682352	N\A	0.031620203764	0.003867510776	0.025889343678	30	3	0.010001184214	Global Trend	
32250000	478.373091	1	-0.900498978639	1.025325792737	-0.021784198325	-0.004125559285	0.000108648789	0.999838562334	N\A	0.019538669042	0.002327626499	0.020964895384	35	9	-0.258789485916	Global Trend	
32300000	464.061429	1	-1.043344831468	1.060118617354	-0.024710396863	-0.013121491133	0.000143510893	0.963848174852	N\A	0.038779076273	0.005409246724	0.023159057788	40	3	-0.007432938024	Global Trend	
32350000	472.635595	1	-1.176127732569	1.170624043587	-0.040683504624	-0.014918764762	0.000097966452	0.971043004517	N\A	0.049238778762	0.006947565911	0.022210760554	31	10	0.001645188194	Global Trend	
32400000	474.207681	1	-1.197661584826	1.097116844157	-0.030990348046	0.000545016247	0.000331194093	0.965979351544	N\A	0.035747645528	0.004440262638	0.022206062448	40	8	-0.014998463131	Global Trend	
32450000	474.117261	1	-1.231464043082	1.112871132475	-0.029813988535	-0.030601962278	0.000103954140	0.978036691562	N\A	0.027119298909	0.003256164686	0.024948099510	36	9	-0.013009039230	Global Trend	
32500000	466.931316	1	-0.984776726346	1.026532301763	-0.022804116429	-0.002525663304	0.000110779744	0.997499092287	N\A	0.020781932925	0.002803623419	0.022451898524	41	7	-0.058721948015	Global Trend	
32550000	451.442742	1	-1.028081754449	1.089218290005	-0.022171110086	-0.049327211832	0.000033287206	0.982028671077	N\A	0.026075580398	0.003095341271	0.025588341318	41	5	0.004408435329	Global Trend	
32600000	460.138453	1	-0.870710267917	0.960931574712	-0.021147620753	0.058602703840	0.000023008875	0.987021214731	N\A	0.024977011469	0.002613119331	0.024364212604	44	2	0.003710875365	Global Trend	
32650000	470.942445	1	-0.904526600822	1.003297120791	-0.020899581519	0.017286899176	0.000012583176	0.999236108296	N\A	0.021075117569	0.002653380494	0.022665761300	31	8	-0.014402123138	Global Trend	
32700000	468.619900	1	-0.932422422496	1.026973711312	-0.019921996265	-0.007015586021	0.000013899473	0.999999748380	N\A	0.021452725877	0.002772047769	0.023312422471	49	4	0.684595094702	Global Trend	
32750000	461.258573	1	-0.926683377094	1.007466020147	-0.022076057213	0.015318637679	0.000028108890	0.999788301025	N\A	0.022587920521	0.002540385493	0.024337851217	34	5	-0.056007017178	Global Trend	
32800000	471.783422	1	-0.989529939528	1.039697806727	-0.020745640967	-0.018218776659	0.000101918810	0.997690426524	N\A	0.021121988266	0.002418218418	0.022280341426	44	7	0.059558192353	Global Trend	
32850000	462.713075	1	-1.052652065285	1.062125213596	-0.022945545847	-0.001896658459	0.000119733786	0.962139900828	N\A	0.040961834662	0.005497324347	0.025035094558	34	5	0.004627144820	Global Trend	
32900000	475.482116	1	-1.036710760073	1.112101786948	-0.033434519065	-0.000359142515	0.000079475430	0.963841231818	N\A	0.047634395598	0.006325798704	0.023469027872	37	6	0.001715169693	Global Trend	
32950000	472.285467	1	-0.837689691081	0.996172315758	-0.022441204917	0.003308445487	0.000071798504	0.966153037459	N\A	0.034848936035	0.004403587718	0.024202796724	43	6	-0.004539108690	Global Trend	
33000000	471.291907	1	-1.006404165489	1.044531487343	-0.024038043217	-0.012917380763	0.000089370828	0.959382733378	N\A	0.037545102256	0.004503845643	0.023945307353	48	5	0.004192158349	Global Trend	
33050000	466.078691	1	-1.097910611612	1.103533071841	-0.037729714187	0.011115396777	0.000149721698	0.959609004118	N\A	0.054857778923	0.007252144575	0.023831656712	39	5	-0.001467697126	Global Trend	
33100000	472.445463	1	-0.918324850774	1.010205030078	-0.020771749263	0.009792407412	0.000095586722	0.999890829185	N\A	0.019496487012	0.002319573816	0.021093598835	45	8	-0.210587860769	Global Trend	
33150000	467.041039	1	-1.016980934705	1.039493186605	-0.019613493416	-0.033871260770	0.000109603174	0.957045932660	N\A	0.055009866522	0.007834185405	0.019546734075	35	7	0.000396281985	Global Trend	
33200000	454.329744	1	-1.023503648976	1.091483771734	-0.027599759116	-0.031097404279	0.000129671579	0.966185934235	N\A	0.034835330775	0.004366587177	0.023514643577	44	6	0.005880176798	Global Trend	
33250000	487.973782	1	-1.193844511527	1.214599139712	-0.041556947486	-0.045764746410	0.000109799992	0.963359959618	N\A	0.047155207911	0.005925815750	0.023388927287	46	7	0.002536556462	Global Trend	
33300000	466.705100	1	-0.964582179666	1.031614831854	-0.021805908232	-0.009721715713	0.000081069990	0.999980576955	N\A	0.022174860893	0.002229378621	0.023793847701	35	5	-0.484062201877	Global Trend	
33350000	471.451366	1	-0.915682700221	1.026017253298	-0.020766749193	-0.005546101061	0.000117472755	0.999991931807	N\A	0.021009020813	0.002461836129	0.022717100769	45	3	-1.070709078258	Global Trend	
33400000	472.071027	1	-0.895895317480	1.011286095548	-0.023903180564	0.026093063272	0.000232504532	0.979776682629	N\A	0.025555009570	0.002873998740	0.023841900904	45	8	0.031725371754	Global Trend	
33450000	466.912226	1	-0.996623273016	1.005466777681	-0.017593642390	0.016012683429	0.000082131105	0.961081497761	N\A	0.050823173201	0.006310460604	0.022673692855	36	7	-0.001498335425	Global Trend	
33500000	450.611357	1	-0.965430225923	1.002849456101	-0.021359173823	0.022889192465	0.000231217457	0.949220218639	N\A	0.060954144154	0.008627030250	0.027598313687	33	3	-0.001952317606	Global Trend	
33550000	457.546888	1	-0.991317555661	1.034748545605	-0.021980249676	-0.008496034276	0.000101278088	0.981813967670	N\A	0.026725879077	0.003405643244	0.025441168392	37	5	-0.015397119039	Global Trend	
33600000	466.446305	1	-0.991701429587	1.037463737092	-0.021083878794	-0.018042304788	0.000087979766	0.999547437044	N\A	0.022552285042	0.002649463309	0.024229270952	36	6	0.104798763353	Global Trend	
33650000	458.753046	1	-1.003280948369	1.058447421687	-0.024135883074	-0.027003885918	0.000077217232	0.962269025470	N\A	0.041388229112	0.005413611766	0.022749435595	47	2	-0.002925145613	Global Trend	
33700000	472.551507	1	-0.978029859794	1.067067843325	-0.012652544824	-0.067679632377	0.000204194626	0.976824878953	N\A	0.025138130716	0.003654530307	0.021925924339	36	10	-0.028535097655	Global Trend	
33750000	455.957864	1	-1.128308988741	1.092148089988	-0.022471778098	-0.032772777043	0.000112450171	0.961215988976	N\A	0.042746254584	0.005892807688	0.023314694656	39	7	-0.003714104722	Global Trend	
33800000	466.103083	1	-0.958694608890	1.017626716304	-0.021402562887	0.003922853737	0.000088603094	0.999915566406	N\A	0.023540221746	0.002732455781	0.025275945065	33	5	0.222376905223	Global Trend	
33850000	457.824428	1	-0.953809485060	1.076992418801	-0.027152631496	-0.013595087739	0.000173551779	0.963509204716	N\A	0.031996137270	0.003689995662	0.025616237540	42	4	0.017076993413	Global Trend	
33900000	474.214920	1	-0.937618194982	1.013555152585	-0.028401197040	0.029513767113	0.000062493270	0.971208963629	N\A	0.029966892858	0.003377036625	0.024687602661	45	6	0.005866015705	Global Trend	
33950000	468.348776	1	-0.946042733450	1.007868061007	-0.020215622190	0.012420638665	0.000106974208	0.999990235342	N\A	0.020528941960	0.002338783675	0.022201807433	51	2	0.843193717314	Global Trend	
34000000	454.400889	1	-1.222524058167	1.202151832766	-0.046382632658	-0.007723700061	0.000153039858	0.953629805028	N\A	0.058182358282	0.007109289405	0.025720734179	33	4	0.001805136908	Global Trend	
34050000	445.146125	1	-0.950948910150	1.037181087657	-0.024322215393	-0.014932931718	0.000089217610	0.980225585242	N\A	0.027810253368	0.003387335871	0.027219684984	35	6	-0.011081213356	Global Trend	
34100000	465.456559	1	-1.011160936903	1.039312487569	-0.017675722229	-0.029455995269	0.000102413737	0.959874656164	N\A	0.034385826492	0.004045595789	0.026129364077	43	6	0.007703834851	Global Trend	
34150000	469.189375	1	-1.049852659482	1.079823941166	-0.029437297878	-0.006903257019	0.000079900098	0.961224427970	N\A	0.047421121429	0.006247842770	0.022422206311	48	6	0.001843668223	Global Trend	
34200000	462.579235	1	-1.139557014871	1.118480689527	-0.025324512619	-0.045751993672	0.000084050764	0.965904681117	N\A	0.044912373543	0.006055767689	0.020028791785	33	4	0.001868449042	Global Trend	
34250000	481.892637	1	-0.969744957533	1.060193727827	-0.019101401716	-0.041739875387	0.000072698965	0.999959816469	N\A	0.019654369059	0.002203888864	0.020927403024	42	7	-0.349825152692	Global Trend	
34300000	452.893131	1	-1.253551413230	1.180365150796	-0.034653256396	-0.039732013492	0.000126018151	0.954633122775	N\A	0.058402599661	0.008379670933	0.026262875861	31	4	-0.001449326145	Global Trend	
34350000	465.168946	1	-0.886534064679	0.988812689711	-0.026196952445	0.037567245328	0.000168404353	0.985547339773	N\A	0.023605777129	0.002831564611	0.023311714730	43	7	-0.030747382266	Global Trend	
34400000	469.588310	1	-0.900293593074	0.999360758200	-0.022624651461	0.016606111737	0.000087943497	0.970379786336	N\A	0.031236846086	0.004301261760	0.024777911414	41	4	-0.005847029768	Global Trend	
34450000	462.170846	1	-1.031274052162	1.077979586245	-0.039310915067	0.041399734719	0.000147282504	0.958948959622	N\A	0.055031680378	0.007429949857	0.023085631942	45	3	0.000117069077	Global Trend	
34500000	461.999055	1	-1.007504382118	1.050553608056	-0.017205747551	-0.033734697819	0.000102701612	0.999682255288	N\A	0.020938754838	0.002645696734	0.022811403589	51	7	-0.111150824077	Global Trend	
34550000	446.663875	1	-1.003840277648	1.072685124056	-0.020402037001	-0.033102136779	0.000174050594	0.980598506189	N\A	0.027372463879	0.002916541832	0.025981011041	36	4	0.028409753441	Global Trend	
34600000	442.719580	1	-0.996876864620	1.067449341929	-0.021787425634	-0.045327808197	0.000093410303	0.999725117888	N\A	0.024042240615	0.002819653384	0.025848871953	37	7	0.136749480424	Global Trend	
34650000	450.405050	1	-0.861865285648	0.996621480291	-0.028853804793	0.046096183839	0.000084971337	0.977882496758	N\A	0.025928192893	0.003141404306	0.023659116018	42	4	0.011055428309	Global Trend	
34700000	456.651692	1	-0.994933252803	1.063899650990	-0.033197821042	0.021500443318	0.000141674981	0.960050614486	N\A	0.047830746385	0.006537140518	0.021900152361	39	7	0.000413184170	Global Trend	
34750000	464.748591	1	-0.939412236144	1.019887251971	-0.022217102818	-0.003009686145	0.000095990116	0.985185650091	N\A	0.025062992288	0.003221378955	0.024937297892	43	3	-0.019318356658	Global Trend	
34800000	454.326898	1	-1.099839300575	1.126043843349	-0.028793607935	-0.050971403719	0.000039485827	0.957110585264	N\A	0.059227350496	0.007606259375	0.024389228885	36	1	-0.000600524940	Global Trend	
34850000	457.561555	1	-0.843425724263	0.989169365448	-0.027271373218	0.037657500039	0.000022705140	0.999959220066	N\A	0.022310689651	0.002517948351	0.023955973002	45	3	-0.092872224012	Global Trend	
34900000	472.426415	1	-0.894708841691	1.005868018632	-0.025063363295	0.019317208299	0.000024205566	0.995019873036	N\A	0.020619195469	0.002464475928	0.021237252449	33	6	0.010941680187	Global Trend	
34950000	480.354369	1	-0.970748886621	1.046453782209	-0.022287449720	-0.024094245865	0.000062803244	0.999997997807	N\A	0.021432658186	0.002401778683	0.023062195094	35	7	-1.341852016275	Global Trend	
35000000	474.923816	1	-1.118996843898	1.127108711850	-0.029565029392	-0.040033267175	0.000123936426	0.962444430445	N\A	0.052722145094	0.007229464466	0.021276189993	38	10	0.000294601512	Global Trend	
35050000	471.519364	1	-1.078108066420	1.063147428493	-0.017245535931	-0.045751803279	0.000163511603	0.999993306961	N\A	0.022461539819	0.002519649469	0.024147528862	38	4	-1.732019665283	Global Trend	
35100000	445.957224	1	-0.961887387955	1.062526300910	-0.023089166261	-0.038937835191	0.000105653908	0.999911779260	N\A	0.024173517189	0.002897359718	0.026143414907	44	7	0.200474321979	Global Trend	
35150000	445.599722	1	-1.065437862444	1.066629876394	-0.033309485573	0.021170420861	0.000087462191	0.970113293777	N\A	0.032947744143	0.004251711250	0.022208969936	52	5	-0.003901951919	Global Trend	
35200000	466.917164	1	-1.118851654291	1.112400200390	-0.023192444380	-0.063894696028	0.000096838224	0.963354863404	N\A	0.048341575583	0.006587574026	0.023673897654	36	7	-0.002882068048	Global Trend	
35250000	476.610889	1	-1.191009396225	1.158700510210	-0.037945802025	-0.019975855181	0.000087880901	0.960379907901	N\A	0.051446719739	0.006811217036	0.022219174020	35	11	-0.001542191396	Global Trend	
35300000	473.352908	1	-1.126172162806	1.123611333729	-0.028485587300	-0.033434922139	0.000113624349	0.960663865913	N\A	0.055167755416	0.007679909371	0.024498039413	35	7	0.000022445988	Global Trend	
35350000	467.868326	1	-1.011046863776	1.048553615093	-0.019655515704	-0.028634275419	0.000153849666	0.992633845948	N\A	0.024194815584	0.002783063517	0.024722708140	34	10	0.046276345807	Global Trend	
35400000	463.525705	1	-1.104651618955	1.065790366384	-0.022566293119	-0.019979626122	0.000116995122	0.983085559599	N\A	0.024018255160	0.002762531168	0.022549924239	42	5	-0.012053077009	Global Trend	
35450000	458.692293	1	-0.963164644543	1.041846073100	-0.023597234648	-0.017930528301	0.000146776688	0.985692936334	N\A	0.022251520403	0.002825507037	0.021583764628	38	5	0.028510456801	Global Trend	
35500000	453.493287	1	-0.876085685357	0.975109820035	-0.023339774218	0.040534159101	0.000156300299	0.955503099128	N\A	0.046813145607	0.006405422960	0.024276954270	45	8	0.003614820285	Global Trend	
35550000	470.130627	1	-0.932780275469	1.004056397018	-0.019960323212	0.015846918246	0.000140997170	0.999993669445	N\A	0.021393822333	0.002319379024	0.022947601977	43	6	1.432617254405	Global Trend	
35600000	485.235817	1	-0.868579508755	1.013236266467	-0.022470254165	0.008081404372	0.000358624811	0.999925450202	N\A	0.017946179605	0.001922587185	0.018914029038	37	7	-1.259519136512	Global Trend	
35650000	476.013597	1	-1.567328152733	1.010547118247	-0.020276181758	0.002644832799	0.000085216236	0.983156627497	N\A	0.025712690863	0.003181155846	0.025148869705	47	9	-0.011943174652	Global Trend	
35700000	456.610682	1	-1.008483924064	1.022164128130	-0.020630689912	-0.001732133013	0.000127355695	0.999894664763	N\A	0.023330955274	0.002717976346	0.025154450103	37	6	0.307301443078	Global Trend	
35750000	471.527162	1	-0.944460133990	1.014216592713	-0.024210931942	0.021266545198	0.000102108160	0.966265024842	N\A	0.046571433769	0.005544189224	0.022616256427	49	8	0.001613865585	Global Trend	
35800000	470.599270	1	-0.937672852936	1.058284030008	-0.024251503460	-0.021882018899	0.000100825753	0.993288140621	N\A	0.021870058781	0.002714617335	0.022688398436	39	8	0.031850324073	Global Trend	
35850000	459.231158	1	-0.655645412765	0.802726040355	-0.002039313986	0.055794241901	0.000111556536	0.970683476968	N\A	0.046328513742	0.005255131622	0.021601595984	48	7	0.002356242556	Global Trend	
35900000	463.798848	1	-0.950082096876	0.989791000744	-0.021882532140	0.031562393832	0.000124792268	0.999920967184	N\A	0.023255590097	0.002572375344	0.024958416731	41	7	0.375494771773	Global Trend	
35950000	469.179002	1	-0.961329048046	1.040016176556	-0.023484487207	-0.015760412606	0.000154122943	0.999811205885	N\A	0.019916198396	0.002322093626	0.021371934840	36	7	0.293687676209	Global Trend	
36000000	465.567488	1	-1.046890838336	1.040446155987	-0.019053226037	-0.020267767934	0.000107047108	0.999875557750	N\A	0.019802094114	0.002373960136	0.021381811010	36	7	-0.272160470444	Global Trend	
36050000	463.451736	1	-0.884703335542	0.990576775987	-0.026051483343	0.035303350470	0.000096140818	0.998600292202	N\A	0.020185661071	0.002195766961	0.021585298475	42	2	-0.059764737432	Global Trend	
36100000	451.598767	1	-1.005871957053	1.065045417373	-0.019480986228	-0.046918329107	0.000062204906	0.997816904709	N\A	0.018492743188	0.002189145398	0.019567241420	43	4	-0.023837778837	Global Trend	
36150000	465.353125	1	-1.039467918277	1.068542398979	-0.031213204777	0.002589647696	0.000094094966	0.961958908690	N\A	0.042844918945	0.005400811067	0.021917885595	37	7	-0.004742141901	Global Trend	
36200000	489.638159	1	-0.931639629315	1.027768319150	-0.026284848995	-0.003290807885	0.000122064192	0.997926683637	N\A	0.019312243347	0.002430825754	0.020596313963	39	7	0.073519050970	Global Trend	
36250000	476.392768	1	-1.000768801824	1.027542132712	-0.021540319780	-0.011342899565	0.000295643175	0.992748447657	N\A	0.020456381975	0.002418872789	0.020684512520	42	8	0.090447933072	Global Trend	
36300000	477.226170	1	-0.939851642915	1.007419105189	-0.010612865179	-0.023383575868	0.000112090401	0.967675458709	N\A	0.032743145510	0.004808628606	0.025035321754	33	7	-0.011167102073	Global Trend	
36350000	472.665471	1	-0.956700896023	1.029761091766	-0.025075718426	-0.005411827847	0.000103710808	0.999898648898	N\A	0.022002212865	0.002599934476	0.023690127880	44	5	0.249344054585	Global Trend	
36400000	472.889641	1	-0.996881645175	1.091771236102	-0.027412619215	-0.022989751699	0.000115978399	0.963956383745	N\A	0.037590443643	0.004509073913	0.025493604022	30	8	0.007075102149	Global Trend	
36450000	469.406882	1	-0.970592612657	1.015592271239	-0.018530761432	0.003113127665	0.000141928522	0.999976845379	N\A	0.020832063070	0.002429452481	0.022374172470	29	9	0.849051224678	Global Trend	
36500000	473.986163	1	-0.946473947499	1.033057343244	-0.020887262296	-0.011104767271	0.000104545596	0.999763330148	N\A	0.021653827436	0.002462388803	0.023266894696	36	6	0.171010052524	Global Trend	
36550000	473.709730	1	-1.038752208753	1.052761959332	-0.017048858916	-0.036067623153	0.000212397036	0.970089768915	N\A	0.028248533822	0.003615745172	0.021799600393	47	12	0.018651393880	Global Trend	
36600000	450.383465	1	-1.007339951868	1.075202941541	-0.020289358996	-0.054317320478	0.000113355757	0.999733856984	N\A	0.024067096733	0.002699480511	0.025761981815	35	5	0.250895917467	Global Trend	
