Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-004.txt
Log File Name:                   MES_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            858109409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32400000	567.692746	1	-0.620363102826	0.716984520865	0.226542196000	-0.027520487337	0.000065836646	0.972879230591	N\A	0.025887950496	0.023771070758	0.002784716023	34	2	-0.000938535469	Global Trend	
32450000	570.379365	1	-0.511121975694	0.663519633691	0.220744756003	-0.021568333607	0.000070664622	0.979028811706	N\A	0.012719508626	0.013984334092	0.002820570455	31	2	0.002322468814	Global Trend	
32500000	572.540244	1	-0.561848996582	0.699871078150	0.214123007573	-0.024822295873	0.000055409154	0.975061810830	N\A	0.023735853470	0.021602519787	0.002812071857	32	2	0.000249656197	Global Trend	
32550000	582.459368	1	-0.506035226900	0.683021263569	0.234821347253	-0.025767738369	0.000100275658	0.976436002780	N\A	0.025061504085	0.021904976696	0.002732441518	44	3	-0.001279602592	Global Trend	
32600000	563.723638	1	-0.641597127379	0.706187237163	0.203753992590	-0.024008015631	0.000034367078	0.977084829076	N\A	0.024243186611	0.022727828251	0.002904584679	49	3	0.001323969299	Global Trend	
32650000	592.268765	1	-0.512068035292	0.677855890512	0.224674298321	-0.024564349521	0.000071171967	0.977887652202	N\A	0.025880988452	0.024098928044	0.002725476585	30	5	0.000299879234	Global Trend	
32700000	568.713731	1	-0.451793486611	0.624781829046	0.275694502813	-0.026410239663	0.000104779172	0.974503115622	N\A	0.027701740583	0.024242537302	0.003037071195	40	5	0.000684698413	Global Trend	
32750000	569.534822	1	-0.621606099520	0.737083539410	0.180673251494	-0.023154061141	0.000083655326	0.974353824423	N\A	0.025593437919	0.022991875471	0.002726110665	45	2	-0.000059345492	Global Trend	
32800000	567.540951	1	-0.529981120730	0.645647047519	0.255416128886	-0.026354471951	0.000073777068	0.972776044977	N\A	0.025831037020	0.023885806184	0.002832883592	36	2	0.002813108745	Global Trend	
32850000	551.731709	1	-0.558804577175	0.676034449635	0.216741795674	-0.023653992655	0.000134777885	0.972990829667	N\A	0.027858406130	0.025709617685	0.003241249396	30	1	0.003988084378	Global Trend	
32900000	589.761239	1	-0.657026411003	0.710500025180	0.207666680545	-0.025880364429	0.000043242334	0.979110191792	N\A	0.023121866207	0.020620642315	0.002771585743	40	5	0.002401801392	Global Trend	
32950000	578.399182	1	-0.804611125882	0.750147925357	0.201255454892	-0.030581579742	0.000045194631	0.977350905412	N\A	0.021544297482	0.020382017152	0.002443363708	38	6	0.002609360708	Global Trend	
33000000	568.278951	1	-0.481909226244	0.697943014606	0.163620582119	-0.016709460356	0.000091646766	0.973332470573	N\A	0.024690335442	0.021740256121	0.003004804828	40	2	0.000908439897	Global Trend	
33050000	585.622754	1	-0.644452506633	0.684511031779	0.227713320449	-0.026647918844	0.000116495160	0.976566544021	N\A	0.020890951600	0.019597057999	0.002293071056	35	3	0.005781416354	Global Trend	
33100000	587.853934	1	-0.643594423440	0.756015717390	0.160420295922	-0.019575069093	0.000116889896	0.980963430683	N\A	0.020252894497	0.020329180873	0.002856294676	35	3	-0.001254618169	Global Trend	
33150000	575.107086	1	-0.682376218073	0.725037703661	0.182933363734	-0.020396692725	0.000070656791	0.977016532290	N\A	0.023468111167	0.021502919728	0.002849742525	36	2	0.003425743767	Global Trend	
33200000	573.930430	1	-0.593353112759	0.747640484462	0.145195537246	-0.015352177191	0.000111666966	0.976833252921	N\A	0.027881582565	0.023608921513	0.002744915804	45	2	-0.000788134017	Global Trend	
33250000	583.881730	1	-0.562859411322	0.639781400465	0.278266624358	-0.029293154258	0.000145785878	0.976165706024	N\A	0.026083726750	0.023246095735	0.003068802115	39	6	0.004144583097	Global Trend	
33300000	571.904094	1	-0.665454828947	0.747789649070	0.160192090500	-0.019391759371	0.000104867554	0.975144867900	N\A	0.028329751455	0.024648105049	0.003171411445	40	4	0.001196324426	Global Trend	
33350000	561.317609	1	-0.536815552294	0.684691681780	0.192530104590	-0.018716726985	0.000090814181	0.970571850414	N\A	0.026144340601	0.023344911399	0.002866715499	34	1	0.002001729410	Global Trend	
33400000	555.832276	1	-0.430019743258	0.709373603088	0.141872409175	-0.010284386327	0.000137714946	0.972401282705	N\A	0.027953294686	0.024544885519	0.003147427757	38	0	-0.002984199047	Global Trend	
33450000	570.506300	1	-0.694888116195	0.772317139278	0.164714136342	-0.025158465219	0.000163096756	0.973260255024	N\A	0.023888486189	0.022603823429	0.002969933595	36	1	0.002123014063	Global Trend	
33500000	576.352758	1	-0.462552810581	0.629641509593	0.270486654747	-0.028166482376	0.000047010340	0.974885795491	N\A	0.021660280090	0.020437230961	0.002471324399	37	3	0.000606787000	Global Trend	
33550000	581.598717	1	-0.614680074856	0.685777786835	0.224299769325	-0.024377881006	0.000214174240	0.974619307098	N\A	0.026991848646	0.024006926395	0.002952505348	45	4	0.003744355675	Global Trend	
33600000	572.085529	1	-0.521498115306	0.659471753988	0.252029989827	-0.027516185343	0.000067298087	0.974545046667	N\A	0.023077126215	0.021144690936	0.002705030973	42	1	0.000960258656	Global Trend	
33650000	560.852529	1	-0.420590762809	0.637519729839	0.267258628913	-0.029149188072	0.000061535043	0.973956190538	N\A	0.022025527551	0.020769644907	0.002864102636	43	0	-0.000459116477	Global Trend	
33700000	565.579768	1	-0.496317305299	0.702348815475	0.166372607806	-0.018762785122	0.000044849051	0.972238729632	N\A	0.023396968957	0.021876354914	0.002873704790	37	4	0.000738815927	Global Trend	
33750000	569.468939	1	-0.537441524459	0.698664050563	0.197654743003	-0.020821484879	0.000056412552	0.977072346509	N\A	0.026258511648	0.024634721959	0.002727974667	26	5	-0.000936075064	Global Trend	
33800000	576.529482	1	-0.508566985573	0.669149813007	0.238666353133	-0.027089941123	0.000058495306	0.974034063935	N\A	0.023880110903	0.021603349412	0.002820063473	34	3	-0.000192045641	Global Trend	
33850000	573.853575	1	-0.415188890695	0.650910385720	0.236090370932	-0.025590811966	0.000058218285	0.972761550945	N\A	0.024798025601	0.022031272837	0.002761945230	32	1	-0.000125283469	Global Trend	
33900000	567.637183	1	-0.506296026526	0.614545185069	0.264651663600	-0.023764238705	0.000093481065	0.973149944575	N\A	0.027247832683	0.023776520242	0.002843554826	44	5	0.001826743837	Global Trend	
33950000	569.770895	1	0.266624776788	0.735045293595	0.184549707859	-0.024422435227	0.000091290722	0.977244431364	N\A	0.024182570400	0.021889225544	0.002938929917	52	4	-0.000028397159	Global Trend	
34000000	578.192660	1	0.172907889816	0.680172776134	0.213931358447	-0.022033530700	0.000098899462	0.973089456431	N\A	0.027473612148	0.024254284512	0.003001562689	36	6	0.001666507977	Global Trend	
34050000	559.115093	1	0.374169662873	0.688255191215	0.208037718499	-0.021131623457	0.000107515444	0.971164918596	N\A	0.027579855593	0.024425949386	0.002964548015	34	2	0.001098292792	Global Trend	
34100000	559.894230	1	0.297352515667	0.684262924197	0.240226494875	-0.027616753438	0.000074607134	0.971879683425	N\A	0.025420104710	0.023353372524	0.002769187930	41	3	0.000556667898	Global Trend	
34150000	559.991139	1	-0.030224613316	0.739375483652	0.200303091065	-0.028509344411	0.000077764453	0.981432151586	N\A	0.017349295690	0.021721585787	0.002969146323	40	5	0.003750239628	Global Trend	
34200000	561.081514	1	0.234353674212	0.667456130800	0.231083784160	-0.025114844849	0.000052677832	0.971823188428	N\A	0.024550915116	0.022108336438	0.002787529667	40	4	-0.001181424064	Global Trend	
34250000	567.923235	1	0.323166014215	0.671290225835	0.231377062837	-0.026089323723	0.000091404539	0.973410925446	N\A	0.025873506259	0.023188635643	0.002993429817	31	5	0.000103292408	Global Trend	
34300000	575.511886	1	0.274003052219	0.661015515831	0.231424354719	-0.022700628348	0.000162397460	0.971396337911	N\A	0.027314728834	0.024720527246	0.003296790729	38	4	0.001250273128	Global Trend	
34350000	576.400398	1	-0.020424514425	0.687461295116	0.219763964281	-0.026535817550	0.000099471698	0.974068839626	N\A	0.024972703764	0.022014498523	0.002914477701	45	4	0.002341652489	Global Trend	
34400000	568.011028	1	-0.684733067152	0.736484092143	0.192172433833	-0.027425973981	0.000104977224	0.973308206129	N\A	0.026791345547	0.023672922096	0.002857011615	35	2	0.002902564111	Global Trend	
34450000	583.571681	1	-0.818033447742	0.843042448159	0.071165160790	-0.016086764008	0.000106295313	0.978563872681	N\A	0.022776067318	0.020737654379	0.002569197002	46	3	0.001321472139	Global Trend	
34500000	562.332800	1	-0.548872991840	0.655990049759	0.261466488654	-0.028961221153	0.000151332979	0.975827259999	N\A	0.024012910026	0.021599220952	0.002765965652	31	2	0.001753867638	Global Trend	
34550000	584.319629	1	-0.629336661320	0.712278456308	0.195483771988	-0.021080244359	0.000097422109	0.977616628641	N\A	0.024574457363	0.021418614711	0.002690099350	33	4	0.001411572275	Global Trend	
34600000	576.796058	1	-0.568238850008	0.713897928784	0.174264287792	-0.018907798643	0.000065021909	0.971764299510	N\A	0.023592071279	0.022223793815	0.002648227778	38	2	0.001580560655	Global Trend	
34650000	561.760024	1	-0.641313185483	0.717577576797	0.162239503440	-0.017564306590	0.000084669201	0.970874276387	N\A	0.024255720870	0.022387578207	0.002946665444	36	2	0.003800771288	Global Trend	
34700000	571.860452	1	-0.635598667456	0.693350521217	0.220250138499	-0.024112838878	0.000079498048	0.974279684075	N\A	0.027284521121	0.023677915491	0.002879212811	37	2	0.000278703386	Global Trend	
34750000	564.177920	1	-0.428656528346	0.667359601215	0.226346644804	-0.022602120579	0.000060751481	0.970511359227	N\A	0.027103759209	0.024047064437	0.003106118780	44	1	-0.002002644004	Global Trend	
34800000	567.060601	1	-0.538897000130	0.683005183604	0.214473287765	-0.023696220039	0.000078719460	0.972081827327	N\A	0.026707302432	0.023553613688	0.003129872578	35	1	0.001564936779	Global Trend	
34850000	566.735336	1	-0.560283146802	0.699743015572	0.191267382229	-0.019471154551	0.000070574114	0.974783290761	N\A	0.023964667819	0.021994731257	0.002845076987	40	1	0.000314918479	Global Trend	
34900000	574.178647	1	-0.473905253030	0.658284450040	0.222760564122	-0.022765034614	0.000064037490	0.971877820600	N\A	0.024843237919	0.022507441982	0.002530629235	36	3	0.001678021590	Global Trend	
34950000	573.820683	1	-0.430271665899	0.688399779948	0.222672085202	-0.025265727770	0.000121135875	0.975358680237	N\A	0.025022145966	0.022511668478	0.002611465626	33	3	-0.005522618823	Global Trend	
35000000	575.136797	1	-0.652474582440	0.747296910758	0.162500624964	-0.018629097062	0.000088606573	0.981957976917	N\A	0.023079411963	0.021702296451	0.002558924321	44	3	0.000746121420	Global Trend	
35050000	594.557617	1	-0.722110941325	0.718894670613	0.176522543097	-0.019946988958	0.000099002565	0.980010015804	N\A	0.021087760731	0.019563784748	0.002608751587	37	5	0.007299492060	Global Trend	
35100000	576.108133	1	-0.495260561758	0.666195431632	0.228502139079	-0.023141714232	0.000098177713	0.973985831054	N\A	0.027073346661	0.023970683177	0.003136019463	35	6	-0.000720122030	Global Trend	
35150000	588.714924	1	-0.610576653664	0.697178452142	0.213909770131	-0.024479022532	0.000061218744	0.979303415297	N\A	0.021250757039	0.019795087329	0.002556148768	39	6	0.002175169030	Global Trend	
35200000	561.234413	1	-0.504516056066	0.669482212904	0.216817064803	-0.024564586161	0.000175720598	0.972914039313	N\A	0.023753464573	0.021789595865	0.002780822606	35	1	0.002111291893	Global Trend	
35250000	569.729456	1	-0.554468645660	0.665957614490	0.226784730401	-0.024466361474	0.000121558518	0.971073615924	N\A	0.025212098088	0.023080997553	0.002949183444	37	0	0.004813243847	Global Trend	
35300000	571.389313	1	-0.531399838470	0.672056371519	0.247302931986	-0.028291323128	0.000064847693	0.977437771443	N\A	0.024445616154	0.022959242818	0.002852038602	46	2	-0.000646830220	Global Trend	
35350000	574.871804	1	-0.471726759908	0.700349530738	0.210766255675	-0.027201890131	0.000089943166	0.976143772848	N\A	0.023539981229	0.020949918840	0.002736002742	33	4	0.000017072355	Global Trend	
35400000	573.268976	1	-0.397796284273	0.626306955773	0.268928526990	-0.027936696239	0.000063731792	0.974405010744	N\A	0.024905552067	0.022537067783	0.002844387777	48	3	-0.000917336993	Global Trend	
35450000	568.348788	1	-0.545943574763	0.701921405835	0.193599457846	-0.018773219359	0.000103512780	0.972530215292	N\A	0.028584307783	0.025093317120	0.003208369913	31	2	0.000864991212	Global Trend	
35500000	565.313498	1	-0.621350273870	0.728285909907	0.200463486750	-0.025820910215	0.000067076810	0.977864545554	N\A	0.028647953876	0.024452287432	0.002587169514	38	4	0.001650864945	Global Trend	
35550000	578.343400	1	-0.468738561440	0.660181239041	0.236775850122	-0.023876955145	0.000055164570	0.973103875148	N\A	0.027919395082	0.024813385977	0.002798683510	37	3	-0.000108500851	Global Trend	
35600000	568.435267	1	-0.523466886479	0.687117232990	0.222288617722	-0.026294329055	0.000074369879	0.976074045050	N\A	0.024044206642	0.022084041262	0.002858924734	39	1	0.000140865854	Global Trend	
35650000	573.525921	1	-0.468478953917	0.721958848512	0.183356084333	-0.022846661361	0.000087125714	0.974753181831	N\A	0.023591473552	0.021649728631	0.002856961061	39	5	-0.000110564905	Global Trend	
35700000	579.744398	1	-0.689599431981	0.742102847597	0.179905211966	-0.023669023369	0.000054911999	0.978902065021	N\A	0.022949421655	0.021172457883	0.002523931477	37	4	0.002233175955	Global Trend	
35750000	583.386586	1	-0.668565455688	0.697846468008	0.212413513848	-0.024982943984	0.000062508819	0.974537132037	N\A	0.024161898347	0.022424371528	0.002739386040	36	6	0.001276385132	Global Trend	
35800000	572.147102	1	-0.440768647367	0.701380082124	0.191128468449	-0.019333809354	0.000040164662	0.977305955286	N\A	0.028704599574	0.025467069267	0.002919366727	38	4	-0.000868471068	Global Trend	
35850000	585.504609	1	-0.633113844208	0.697285263732	0.225090643746	-0.028642353759	0.000096243253	0.975897017293	N\A	0.021303877701	0.020392377292	0.002657976252	36	5	0.002751192778	Global Trend	
35900000	594.372108	1	-0.691280616126	0.722722242242	0.178255514960	-0.020521997770	0.000101231220	0.975921310267	N\A	0.024411994811	0.022125428516	0.002623223045	37	4	0.004709606702	Global Trend	
35950000	574.539993	1	-0.572382907296	0.703457125876	0.207318074496	-0.023739329424	0.000090943457	0.975364231132	N\A	0.025141259939	0.023720606442	0.002860351272	23	1	0.000804165061	Global Trend	
36000000	572.985391	1	-0.494591039346	0.649556089231	0.247715891894	-0.024758033974	0.000071423252	0.973532903664	N\A	0.024635223077	0.022200197249	0.002768569447	32	0	0.002019957039	Global Trend	
36050000	566.736668	1	-0.427837956621	0.643781623943	0.238436133318	-0.021327764471	0.000059860708	0.974259478911	N\A	0.024609666891	0.023160119359	0.002839976516	31	3	-0.000296618704	Global Trend	
36100000	558.007519	1	-0.599140869963	0.719555216331	0.187206412565	-0.021813029949	0.000108656703	0.971840616557	N\A	0.027487865157	0.024286958115	0.002899056662	33	1	0.000030844706	Global Trend	
36150000	574.178589	1	-0.417573522543	0.639037123313	0.252371212815	-0.026597765704	0.000082178759	0.974258818687	N\A	0.018888463691	0.018045011433	0.002389865032	36	3	-0.000416610968	Global Trend	
36200000	573.995769	1	-0.660768682075	0.739150277711	0.158767781312	-0.021718266118	0.000059975404	0.974972736840	N\A	0.021559576330	0.021609286951	0.002859794618	36	4	0.003437203005	Global Trend	
36250000	566.231915	1	-0.535190055847	0.677895982374	0.214782644259	-0.022730237609	0.000085863277	0.972335087445	N\A	0.024256130121	0.022266449590	0.002745273620	36	2	0.000987912837	Global Trend	
36300000	558.211447	1	-0.667628602405	0.698686258273	0.213630266530	-0.025966512265	0.000066912830	0.977208234973	N\A	0.023704589227	0.022584323783	0.002877929247	36	3	0.004792366254	Global Trend	
36350000	558.506965	1	-0.627630528955	0.683210475170	0.236799579366	-0.025400202574	0.000104063565	0.969456430546	N\A	0.027195458114	0.024917534497	0.003195314200	40	1	0.005242609321	Global Trend	
36400000	571.803143	1	-0.554340884709	0.729560204050	0.173655999294	-0.019569062046	0.000115850356	0.973462275159	N\A	0.027408374336	0.024486858421	0.002916340065	42	4	-0.001070560487	Global Trend	
36450000	557.285340	1	-0.444516441667	0.699204824501	0.223698902262	-0.029963330550	0.000172620785	0.974274969742	N\A	0.025744398474	0.022872857105	0.002694499810	36	1	-0.010337764370	Global Trend	
36500000	567.113131	1	-0.659023983465	0.690460958200	0.237801986530	-0.028002722658	0.000083275258	0.971198842974	N\A	0.025298870103	0.023729139357	0.003051340037	43	1	0.004774872298	Global Trend	
36550000	564.683713	1	-0.468085059912	0.652953556958	0.217477886603	-0.019936210705	0.000123460212	0.973942183257	N\A	0.028304379199	0.024456341363	0.003012255827	36	4	-0.000681903738	Global Trend	
36600000	560.114119	1	-0.333344412888	0.650016006647	0.242927266850	-0.027198015316	0.000191933727	0.979573891380	N\A	0.020199783597	0.018184379869	0.002374925748	40	1	-0.005574609242	Global Trend	
36650000	558.620535	1	-0.627459732422	0.720244386112	0.184196589703	-0.020797789459	0.000090394026	0.970425353066	N\A	0.026144924588	0.023460782314	0.003157261379	34	1	0.002648436340	Global Trend	
36700000	560.689427	1	-0.631820445467	0.710451317167	0.208054573798	-0.025238715705	0.000092821371	0.973864370998	N\A	0.025917212067	0.023281945849	0.002822569420	39	1	0.003782088481	Global Trend	
36750000	570.510357	1	-0.602209479166	0.656363507189	0.237513512589	-0.025529137015	0.000049916202	0.976334517127	N\A	0.022393373487	0.020801467281	0.002723223840	36	4	0.002879747608	Global Trend	
36800000	572.405075	1	-0.637215908346	0.717772365392	0.210723950114	-0.027623486327	0.000103129286	0.973646295706	N\A	0.025770404365	0.023886692732	0.003013280763	34	5	0.004302932130	Global Trend	
36850000	576.548942	1	-0.590285730060	0.688950846868	0.203081983936	-0.021348287435	0.000058189800	0.974719444872	N\A	0.022998636521	0.022124123701	0.002766716697	32	3	0.002620324786	Global Trend	
36900000	562.319636	1	-0.499149379275	0.694769085957	0.192740285056	-0.022327824188	0.000084549317	0.970773259004	N\A	0.025966148038	0.023355989101	0.003024790175	40	1	-0.000114407538	Global Trend	
36950000	564.226961	1	-0.632442278302	0.742989947884	0.179463150188	-0.022311889123	0.000085097234	0.975598578221	N\A	0.023869435400	0.021159716915	0.002631432604	34	2	0.000041314919	Global Trend	
37000000	583.979620	1	-0.568635133601	0.739868719884	0.166790748251	-0.022098861059	0.000087198181	0.980387425101	N\A	0.026366405626	0.024289845596	0.002640369418	36	5	-0.002243799516	Global Trend	
37050000	590.487512	1	-0.767804690700	0.732026311261	0.169411684685	-0.019737574845	0.000081388826	0.978648278036	N\A	0.023902392351	0.021561965229	0.002813693635	34	5	0.001795869413	Global Trend	
37100000	570.548184	1	-0.699696835412	0.710050608907	0.225205707209	-0.026523215489	0.000105926893	0.974790338551	N\A	0.025800157005	0.023173977118	0.002772953188	35	2	0.004779321691	Global Trend	
37150000	572.342785	1	-0.612400547863	0.719578175312	0.230643813640	-0.030523127022	0.000059258684	0.984006275196	N\A	0.023047803277	0.017858667859	0.002542642843	40	5	-0.001571765227	Global Trend	
