Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-006.txt
Log File Name:                   MOB_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803277120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	226.910352	1	-1.130586330477	0.854042451623	0.290074778578	-0.053198615037	0.000415484215	0.901569872149	N\A	0.057926926504	0.040913277490	0.007294602466	38	33	
47050000	231.229113	1	-0.925001583075	0.702014656074	0.351509671201	-0.045323940006	0.000566017477	0.892405235217	N\A	0.058263494182	0.044458510446	0.007194529749	36	35	
47100000	217.803842	1	-1.011632636631	0.775025113992	0.388129111516	-0.066599382747	0.000510192346	0.872379237352	N\A	0.070900879009	0.058517221532	0.008640162189	48	35	
47150000	210.924200	1	-0.855258228096	0.688175860440	0.310936388330	-0.034640483366	0.000700328053	0.861035493625	N\A	0.078838377431	0.067758079145	0.009070592008	52	37	
47200000	226.955177	1	-1.181738967666	0.858918159137	0.260098699862	-0.044599482284	0.000414781843	0.896746863088	N\A	0.061344033285	0.047289350822	0.007951351113	54	32	
47250000	230.247927	1	-1.215439982669	0.847353821270	0.271252844234	-0.044232560437	0.000494409155	0.925388749490	N\A	0.046983301256	0.033424832591	0.007700469179	48	26	
47300000	224.832220	1	-0.975840788189	0.763623635601	0.341208335244	-0.060343184147	0.000481431632	0.868678648841	N\A	0.073931175979	0.066150945183	0.008337157333	38	28	
47350000	231.099642	1	-1.153286251693	0.799520451217	0.368108845193	-0.070491975537	0.000606636351	0.880749252455	N\A	0.065536596824	0.055930118260	0.008101118302	35	30	
47400000	229.241759	1	-1.149061326667	0.847485868553	0.250603154981	-0.036456164365	0.000493974932	0.876873010109	N\A	0.074976074295	0.066962340241	0.008127320252	46	31	
47450000	208.765836	1	-1.015283044474	0.819381302787	0.268495018857	-0.055331462942	0.000552500746	0.868988663919	N\A	0.066724250903	0.049894328732	0.007977546738	44	33	
47500000	250.245540	1	-0.981770841013	0.832757549622	0.291914389020	-0.056611723613	0.000649900459	0.899026893865	N\A	0.059856483105	0.048596579575	0.007483444095	38	30	
47550000	245.380213	1	-0.936195449738	0.810626440474	0.253844880263	-0.035731197381	0.000287463022	0.898429035574	N\A	0.064565650220	0.056975017345	0.007583972657	52	23	
47600000	236.618899	1	-1.099182536788	0.832126653394	0.215084634871	-0.031168289906	0.000407556786	0.908820164362	N\A	0.056562268048	0.042825350284	0.008097442005	38	21	
47650000	225.889325	1	-1.141094980566	0.852464460390	0.250466413217	-0.039970285199	0.000526090459	0.872106141097	N\A	0.073463663598	0.065407959114	0.008764757997	36	29	
47700000	230.881553	1	-0.830525617919	0.711743280582	0.373366341835	-0.051155165262	0.000452088143	0.908590107813	N\A	0.051817985830	0.041284106313	0.008202108983	58	34	
47750000	220.303245	1	-1.054637515495	0.759787815914	0.345352645574	-0.051582598630	0.000568794023	0.881247141777	N\A	0.073509883296	0.066453882798	0.008185619928	47	34	
47800000	236.230029	1	-1.088219295188	0.835901083030	0.272376506849	-0.043750041377	0.000408123610	0.898054915407	N\A	0.061577262571	0.048807970415	0.007761537438	47	30	
47850000	221.713538	1	-0.926378596585	0.727883958166	0.314170460660	-0.031548360616	0.000350188942	0.898206805089	N\A	0.063300654557	0.057514208677	0.008424528270	51	32	
47900000	231.839786	1	-1.056449255359	0.768974563015	0.327595706076	-0.048531116569	0.000463846946	0.882061758991	N\A	0.066615789962	0.055743996926	0.007816315911	40	37	
47950000	237.590964	1	-1.003524943647	0.792738365655	0.253056468346	-0.035123948347	0.000551755580	0.922933177951	N\A	0.051679352025	0.036917356979	0.006669379847	48	30	
48000000	224.754539	1	-0.954342317221	0.750613769542	0.274487672007	-0.031167695714	0.000843940746	0.900101425532	N\A	0.068400872298	0.060643018882	0.007449331149	37	26	
48050000	233.020606	1	-1.125299137562	0.801340461900	0.282395585483	-0.048195085232	0.000775106803	0.907006481956	N\A	0.055828195367	0.039126370157	0.007427774181	47	32	
48100000	229.531862	1	-1.036786406619	0.837471460189	0.296396243538	-0.047403874875	0.000472848616	0.894410194428	N\A	0.060949842518	0.048704831288	0.008195147189	38	29	
48150000	218.265489	1	-1.342632043320	0.976808648955	0.156222212348	-0.043537152494	0.000625432664	0.875585515975	N\A	0.071271353558	0.062487132147	0.008031256643	44	33	
48200000	229.966743	1	-1.440948822808	0.967034233656	0.172594595228	-0.045655201648	0.000553404532	0.886867233986	N\A	0.071207306166	0.060923271142	0.007887046987	45	33	
48250000	209.489238	1	-1.065079782264	0.780798736897	0.291302118068	-0.044323305341	0.000757405038	0.899390402861	N\A	0.071809208408	0.057386320803	0.008104631086	58	39	
48300000	236.374324	1	-1.340111721085	0.944015809624	0.187409212972	-0.041416761185	0.000563666320	0.913729467673	N\A	0.053237257122	0.041854144708	0.007650113877	51	31	
48350000	246.526028	1	-1.332873241576	0.941323279045	0.164655760558	-0.042601194744	0.000478398712	0.973848610947	N\A	0.062489897031	0.047794584239	0.005713520701	55	33	
48400000	235.645470	1	-0.836370645929	0.706222907157	0.399509448144	-0.060808444981	0.000432290508	0.899075675485	N\A	0.055353095781	0.041692665752	0.007793650332	47	30	
48450000	237.497989	1	-1.171844237582	0.836723169713	0.284627829016	-0.055344940074	0.000625370871	0.885887245561	N\A	0.069306025925	0.057613362156	0.008414193105	57	31	
48500000	244.002395	1	-0.968767912869	0.788296069953	0.327441975843	-0.057170651534	0.000409812315	0.899222745971	N\A	0.056657671417	0.042503873682	0.008218002015	50	25	
48550000	209.457978	1	-0.971673105500	0.725261717399	0.391030292000	-0.060801886078	0.000470183746	0.881439365307	N\A	0.070341966951	0.060855311031	0.008171396672	42	30	
48600000	233.162939	1	-1.231463610450	0.937522178510	0.126246874434	-0.024908321884	0.000718506224	0.896903824815	N\A	0.072722765892	0.062520004977	0.008139582460	51	30	
48650000	225.621301	1	-1.311540913627	0.917944223007	0.223828589737	-0.042846342912	0.000777830102	0.880135548827	N\A	0.073866727095	0.059969215633	0.008182813121	44	32	
48700000	237.927785	1	-1.033398763333	0.800171974735	0.278434022814	-0.045277898390	0.000481152618	0.924377085344	N\A	0.060754532334	0.043542876594	0.006419965131	39	31	
48750000	238.550793	1	-1.019966076143	0.859804771010	0.209320505780	-0.032747861632	0.000281783643	0.907290239992	N\A	0.063359612920	0.054668702614	0.007621654505	54	35	
48800000	228.466896	1	-1.114384811593	0.839622737456	0.321313735096	-0.053568618215	0.000636558783	0.892713246553	N\A	0.072406831734	0.064023212665	0.008416071108	53	29	
48850000	234.549499	1	-0.875640719735	0.687655207411	0.338339937025	-0.034466588954	0.000446905392	0.897674371629	N\A	0.071073688989	0.058134708788	0.008190166228	38	23	
48900000	235.861503	1	-1.247895206686	0.839951116995	0.297753481283	-0.056507310089	0.000694757123	0.922460695422	N\A	0.045379013845	0.033503760097	0.006632281747	55	32	
48950000	230.259440	1	-1.098467700710	0.803468005366	0.291522373382	-0.046054132322	0.000645214922	0.900633934820	N\A	0.060368863235	0.044303002913	0.007749835534	31	29	
49000000	224.852729	1	-0.643691952697	0.560222533808	0.525278620255	-0.058166080928	0.000670395212	0.891837559235	N\A	0.074791068357	0.063891588821	0.008412736890	53	37	
49050000	222.531371	1	-1.012516692274	0.778677929276	0.284906341970	-0.037330167999	0.000751014607	0.872180976427	N\A	0.066243142415	0.060301983402	0.008438452228	50	27	
49100000	210.892535	1	-1.346433279716	0.902948595750	0.276309816271	-0.056371393968	0.000720645679	0.879945596981	N\A	0.067850445408	0.052816857387	0.007957750231	42	21	
49150000	257.776937	1	-1.074626758539	0.853251016198	0.306490332151	-0.053854590099	0.000358834379	0.909838911802	N\A	0.055264175165	0.041283395521	0.006965372811	50	28	
49200000	221.130996	1	-1.132605527237	0.764977311548	0.372487550916	-0.062304102198	0.000641589481	0.854965305619	N\A	0.078937199357	0.066291398644	0.008370460007	56	24	
49250000	226.075154	1	-1.210045130216	0.884192975143	0.227378710307	-0.040252067785	0.000593669051	0.938451325035	N\A	0.049552257980	0.033016542476	0.007431022238	43	27	
49300000	225.905739	1	-1.158256962475	0.860886457768	0.207566232525	-0.036609460281	0.000882529885	0.877875323124	N\A	0.070382017224	0.062314482388	0.008507747989	52	34	
49350000	228.635656	1	-1.112605977461	0.744514794065	0.321091950672	-0.041825838082	0.000398624609	0.874741249615	N\A	0.077526727756	0.067816172322	0.008718480461	50	31	
49400000	214.853692	1	-1.109381147466	0.814241883990	0.358522496894	-0.061577395265	0.000479517944	0.868453896084	N\A	0.079780663576	0.072013863344	0.009666970367	44	28	
49450000	207.056689	1	-1.243261662046	0.875127397097	0.274626281808	-0.047466972999	0.001055428593	0.881921530429	N\A	0.070915561396	0.053761979374	0.008793063358	53	28	
49500000	245.684173	1	-1.093222211126	0.802527671246	0.282348936139	-0.048404324561	0.000696824900	0.919203194982	N\A	0.051381097248	0.034304729880	0.006506360854	69	21	
49550000	219.304904	1	-1.225654450899	0.849804066822	0.294163277783	-0.050349973601	0.000608464629	0.890045334610	N\A	0.060190038699	0.047723914880	0.007891822890	42	33	
49600000	225.488144	1	-1.044499825290	0.800380031372	0.230404113269	-0.033168038999	0.000504178806	0.949399225816	N\A	0.054031473039	0.035947188385	0.006004284723	49	33	
49650000	218.003301	1	-0.998883001106	0.787043702732	0.192034707880	-0.015408671306	0.000556079049	0.895927109879	N\A	0.066114682087	0.057572719204	0.007846203588	43	34	
49700000	227.120191	1	-1.464477507494	0.987200682723	0.156842919615	-0.039172343055	0.000841908980	0.906834185830	N\A	0.057298681278	0.054434532688	0.008991943035	47	26	
49750000	221.270685	1	-1.237285945190	0.831230754557	0.350696889549	-0.058034793262	0.000787865620	0.877816333844	N\A	0.073282627186	0.066160466927	0.009180523623	42	39	
49800000	223.048340	1	-0.992505767425	0.784672463168	0.257641156882	-0.033325244756	0.000623061177	0.901021477952	N\A	0.070673554357	0.062143647902	0.008314692502	42	41	
49850000	230.924401	1	-1.235023177516	0.811611221700	0.283455633097	-0.041071809110	0.000555782493	0.881329163916	N\A	0.066971926220	0.061024812674	0.008217596027	47	32	
49900000	257.012961	1	-1.183012766050	0.840608771880	0.263021402741	-0.052243598876	0.000434053357	0.907107037496	N\A	0.053008738986	0.042596994590	0.007578055619	66	30	
49950000	223.003835	1	-1.127827212619	0.835406958036	0.273371143447	-0.045900115387	0.000606835685	0.882565933321	N\A	0.074269129285	0.066551183182	0.008914761202	43	26	
50000000	218.474431	1	-1.137051073131	0.821714386532	0.259209000449	-0.041926985619	0.000564370822	0.874441213817	N\A	0.070245642147	0.057659777708	0.007976790711	50	25	
50050000	224.981936	1	-1.251419928911	0.909156603781	0.175747188556	-0.035197046059	0.000785157043	0.928318852762	N\A	0.067106419842	0.050628232659	0.005884127186	49	42	
50100000	227.661505	1	-1.463061673025	1.077118513375	0.038810424458	-0.023102174756	0.001183406042	0.899601314305	N\A	0.063836194770	0.054382675613	0.009013789948	46	30	
50150000	232.908955	1	-0.887287342093	0.624039215919	0.516088613843	-0.069445350672	0.000441961769	0.885921026289	N\A	0.074409238230	0.063819790262	0.008144166813	52	33	
50200000	235.082947	1	-1.007060387470	0.814984987033	0.292955271839	-0.050339009471	0.000488976976	0.886097089842	N\A	0.061992826636	0.051683519630	0.007849209715	43	28	
50250000	230.856006	1	-1.311589984298	0.894215000832	0.231269001676	-0.035241386405	0.000462659179	0.902062834608	N\A	0.054502586825	0.041214425956	0.007605473313	48	23	
50300000	213.970585	1	-0.845125778517	0.703387116251	0.324625996811	-0.041333821055	0.000527680812	0.872161038561	N\A	0.073860004349	0.065923419174	0.008293689690	53	28	
50350000	231.013314	1	-1.070335254053	0.781480284011	0.354141884462	-0.052263081998	0.000439381242	0.884536141225	N\A	0.063470113175	0.051711721365	0.007835079984	43	29	
50400000	227.097857	1	-1.297667407863	0.898232645805	0.170591386758	-0.036952496071	0.000677763489	0.868225429639	N\A	0.076506860531	0.063731702733	0.008876084447	41	34	
50450000	233.139829	1	-1.272382432724	0.933733892497	0.177587447111	-0.033228263060	0.000703531993	0.894078635510	N\A	0.066576582743	0.057439447588	0.008481639607	53	30	
50500000	204.069766	1	-1.375075147680	0.932145684862	0.197069740603	-0.037397815837	0.000686162200	0.893816010625	N\A	0.066980917363	0.060874263161	0.007980010715	50	38	
50550000	236.298429	1	-0.980278932760	0.681262086526	0.350679346248	-0.040812970984	0.000372246352	0.897052141000	N\A	0.067329844168	0.053634837463	0.007580408463	43	22	
50600000	228.518651	1	-1.261778530434	0.963134306794	0.143159999895	-0.038289235766	0.000675605228	0.904017512566	N\A	0.064681521884	0.054369396873	0.007364343879	56	32	
50650000	204.746195	1	-1.248690509046	0.878441135809	0.301637777317	-0.062161034264	0.000530172216	0.856259152491	N\A	0.074970778293	0.068217012117	0.009290924413	55	25	
50700000	244.552573	1	-0.747615991398	0.670321576286	0.395759337643	-0.049225084546	0.000322430659	0.903618264957	N\A	0.057693438613	0.052896910118	0.008570669115	58	36	
50750000	221.531998	1	-1.254833267843	0.913465015158	0.211341206498	-0.044376432155	0.000415907579	0.887145322769	N\A	0.066892051494	0.060357389371	0.008773257535	43	35	
50800000	245.865266	1	-0.955179471298	0.739932609336	0.300291919144	-0.034611876387	0.000824995298	0.930531702417	N\A	0.051154091573	0.036718219340	0.007142636974	43	28	
50850000	234.379696	1	-1.123203762607	0.796819162928	0.348348878430	-0.056829799216	0.000302139875	0.911815175471	N\A	0.053064052302	0.039372081023	0.007363237317	65	30	
50900000	240.231577	1	-1.231949062774	0.838564677630	0.271906349624	-0.046352723893	0.000468512554	0.903302239759	N\A	0.057301977436	0.043974168990	0.007773630315	44	40	
50950000	213.940988	1	-1.186946571077	0.847577774869	0.293884553453	-0.057725263265	0.000699856590	0.871970989818	N\A	0.075360407460	0.070155404083	0.009588500341	46	29	
51000000	216.521724	1	-1.326147567706	0.847568715303	0.327205058040	-0.055343916427	0.000764297135	0.889256136882	N\A	0.072647045801	0.065447900476	0.008620387919	40	27	
