Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-002.txt
Log File Name:                   DIE_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2713345351
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20400000	710.577005	1	10.554294339745	0.928656953299	0.000884317608	0.032692521411	0.000040487585	0.999676458859	N\A	0.009409086522	0.000970381939	0.009748861312	4	6	-1.903892306907	Global Trend	
20450000	718.559061	1	8.830527141163	0.908209007605	-0.005546720252	0.074134115189	0.000038487342	0.999934475539	N\A	0.007962542640	0.000806187870	0.008143669338	3	6	-2.621385351617	Global Trend	
20500000	732.954423	1	7.833136147130	0.925480746537	-0.003491495250	0.056609873354	0.000035346719	0.999959781185	N\A	0.006263301995	0.000596751141	0.006181435952	6	7	-2.562950871565	Global Trend	
20550000	724.749977	1	7.838349640731	0.931756845735	-0.004071093341	0.050643617583	0.000037197366	0.999954532161	N\A	0.006611309652	0.000636862847	0.006566628136	4	6	-2.532839197997	Global Trend	
20600000	730.425601	1	7.290397982756	0.956511011933	-0.002313138780	0.028842320493	0.000036140782	0.999970328884	N\A	0.006067248779	0.000572754482	0.005944884515	6	6	-3.053714923305	Global Trend	
20650000	724.540049	1	8.333886303495	0.945998562395	-0.003947753236	0.042085424384	0.000037308072	0.999968076680	N\A	0.007606159888	0.000770019693	0.007750137194	5	6	-3.664949142547	Global Trend	
20700000	729.598145	1	7.407409532237	0.931481004562	-0.003610005246	0.053516790899	0.000036746241	0.999958831591	N\A	0.005632634157	0.000521568493	0.005459213133	9	7	-2.810781845085	Global Trend	
20750000	724.289143	1	7.423656919694	0.939141507983	-0.001111021803	0.041590368452	0.000037913382	0.999950010847	N\A	0.005483233754	0.000512502778	0.005293560081	4	6	-2.577882892949	Global Trend	
20800000	722.562249	1	7.104284379315	0.933736826900	-0.002307393747	0.046879202168	0.000038569029	0.999938072567	N\A	0.004682131933	0.000416998498	0.004451352222	5	7	-2.324002409803	Global Trend	
20850000	725.836774	1	7.902409646247	0.934783406979	-0.001098623911	0.041811942109	0.000037443020	0.999915723511	N\A	0.007060632053	0.000696300835	0.007118682825	6	6	-2.262395508928	Global Trend	
20900000	715.605665	1	10.254544353337	0.943815050664	-0.004731746290	0.039580713945	0.000039588798	0.999933667393	N\A	0.008706386249	0.000903941273	0.009017716858	4	5	-3.282663470894	Global Trend	
20950000	714.507975	1	8.039368791199	0.922915881771	-0.002763820841	0.049294707120	0.000040096898	0.999860166605	N\A	0.007541050082	0.000747264857	0.007640660213	3	5	-1.833873194331	Global Trend	
21000000	713.915206	1	11.110761756896	0.912080729382	-0.003953735638	0.064206955230	0.000039775203	0.999859164094	N\A	0.009223060373	0.000961156965	0.009583291586	9	5	-2.715658720209	Global Trend	
21050000	715.658361	1	9.840771736135	0.949030506026	-0.000232497645	0.027779713097	0.000039604319	0.999914148695	N\A	0.008672091051	0.000895419824	0.008971016936	5	5	-2.891306211302	Global Trend	
21100000	713.222255	1	12.341015439208	0.919878867083	-0.003841399978	0.054760236402	0.000040003538	0.999835754364	N\A	0.009529626353	0.000997920280	0.009937377624	4	5	-2.837482117134	Global Trend	
21150000	712.245024	1	8.538994907557	0.940292169646	0.003256075060	0.015218641802	0.000040492479	0.999731895988	N\A	0.008088942487	0.000806930352	0.008247048673	4	5	-1.442233349290	Global Trend	
21200000	722.115007	1	7.468535061471	0.941882188682	-0.003919486401	0.041880172284	0.000038651128	0.999949131764	N\A	0.005983042353	0.000560170199	0.005847616043	6	5	-2.613020003254	Global Trend	
21250000	722.031043	1	8.746489961801	0.937769775731	-0.003475853339	0.045992872813	0.000038254837	0.999945873107	N\A	0.007779995611	0.000790445453	0.007954949249	7	5	-3.077297625773	Global Trend	
21300000	718.417674	1	11.855989939679	0.956447399974	-0.000890448738	0.017471205278	0.000038825495	0.999872830818	N\A	0.009195805339	0.000962759162	0.009577375049	4	5	-2.976330291473	Global Trend	
21350000	714.003590	1	10.993549106974	0.931420657819	-0.000063931349	0.032802778086	0.000039908690	0.999766669363	N\A	0.009227791832	0.000954515372	0.009572329799	4	5	-2.082620495218	Global Trend	
21400000	721.276588	1	9.507975970385	0.937164554096	-0.002363194904	0.043093107543	0.000038370041	0.999929129530	N\A	0.008340570102	0.000859149396	0.008606651302	6	6	-2.961038266240	Global Trend	
21450000	719.014744	1	7.467890529503	0.927782181275	-0.003273095134	0.048669049883	0.000039231667	0.999905532364	N\A	0.006369828131	0.000604666554	0.006290123326	5	5	-1.957741180981	Global Trend	
21500000	711.234075	1	7.864257338280	0.902318628782	0.000756627325	0.051689613047	0.000040929899	0.999688206096	N\A	0.007396388013	0.000718890610	0.007436074427	3	5	-1.211419393431	Global Trend	
21550000	709.937192	1	7.167775341990	0.919681455841	-0.000282509198	0.049366067149	0.000041448032	0.999854952627	N\A	0.006134003100	0.000570101280	0.005992825694	5	4	-1.623106403554	Global Trend	
21600000	705.669881	1	7.459807943725	0.944352066008	-0.001639040552	0.036594717941	0.000042345391	0.999934858866	N\A	0.007218082925	0.000705400299	0.007234521940	4	4	-2.549673966795	Global Trend	
21650000	704.214035	1	8.456296211585	0.941554207342	-0.002029394055	0.034365444969	0.000042504770	0.999885940036	N\A	0.008191386449	0.000826813629	0.008368538575	3	4	-2.254820744858	Global Trend	
21700000	704.776297	1	8.587989486711	0.943369525238	0.001273885503	0.025738146552	0.000042256026	0.999852880579	N\A	0.008205204930	0.000826053158	0.008377243233	7	4	-2.020745480755	Global Trend	
21750000	707.128410	1	9.320206564108	0.919966786979	-0.001619645275	0.048890403839	0.000041658748	0.999834040340	N\A	0.008585053983	0.000873676692	0.008825543566	5	4	-1.955227070828	Global Trend	
21800000	706.583941	1	7.793278332916	0.925631028336	0.000515097981	0.033511338039	0.000042085427	0.999759900236	N\A	0.006975246601	0.000666785302	0.006942029827	7	4	-1.352674849870	Global Trend	
21850000	707.409466	1	8.160865100584	0.948369623908	-0.001959427890	0.028116076793	0.000041877866	0.999911080397	N\A	0.007351378797	0.000722314285	0.007398924061	4	4	-2.240979191942	Global Trend	
21900000	708.077416	1	7.154351732206	0.953575898512	-0.003978339466	0.029634032289	0.000041828981	0.999938423617	N\A	0.006433616109	0.000607050501	0.006324123320	5	5	-2.443972180499	Global Trend	
21950000	718.122086	1	7.374816527860	0.949722381921	-0.002130866606	0.035889520412	0.000039821751	0.999967071986	N\A	0.005202037581	0.000469686359	0.004971381007	3	5	-3.165763071906	Global Trend	
22000000	717.490503	1	9.687063331043	0.966749672668	-0.000576130058	0.014927462887	0.000039215514	0.999948190172	N\A	0.008479723836	0.000876000781	0.008760844044	4	5	-3.540959822572	Global Trend	
22050000	712.843727	1	7.084662557852	0.952039876306	-0.000964730142	0.029277911597	0.000041132451	0.999951267748	N\A	0.005222359735	0.000470348839	0.004993318531	3	5	-2.571296739091	Global Trend	
22100000	713.528127	1	11.013897402494	0.916589253074	0.000510624683	0.048016203846	0.000040008533	0.999790651977	N\A	0.009085011074	0.000937987225	0.009413323635	6	7	-2.142068028213	Global Trend	
22150000	722.483345	1	8.266672388812	0.949875464602	-0.000063793661	0.027586593328	0.000038227040	0.999934161037	N\A	0.007587119971	0.000760154337	0.007730555099	6	5	-2.561849435684	Global Trend	
22200000	716.084251	1	7.537031502892	0.925777486934	-0.003891629512	0.058434939944	0.000040006092	0.999949861776	N\A	0.006293726005	0.000595387923	0.006185833472	3	5	-2.693252276843	Global Trend	
22250000	720.577997	1	8.489249644367	0.917680743709	-0.000809054882	0.047785939661	0.000038798424	0.999822164027	N\A	0.007735425940	0.000772190800	0.007879063731	6	5	-1.665422441759	Global Trend	
22300000	715.914695	1	9.342355962782	0.902349466528	-0.003625355533	0.063080090911	0.000039596451	0.999780023248	N\A	0.008259910491	0.000833381348	0.008461201468	9	5	-1.672184208707	Global Trend	
22350000	713.874957	1	7.213973680383	0.895809814378	-0.003868184749	0.076048449327	0.000040758745	0.999865186639	N\A	0.005475707859	0.000496766637	0.005276985961	6	5	-1.580204594587	Global Trend	
22400000	727.412113	1	7.308644529174	0.921084133448	-0.001353217937	0.049168890454	0.000037444410	0.999884923895	N\A	0.005551767858	0.000508966645	0.005383443174	6	5	-1.656757609290	Global Trend	
22450000	715.211181	1	8.502049939037	0.917657183028	-0.000790665505	0.048321084835	0.000039933031	0.999830379473	N\A	0.007672809447	0.000762017012	0.007791254770	5	5	-1.693358443625	Global Trend	
22500000	719.878457	1	9.585004373157	0.931128853781	-0.004479828968	0.048411465218	0.000038652653	0.999910161610	N\A	0.008347244830	0.000856783580	0.008605314120	4	5	-2.635627475422	Global Trend	
22550000	713.962566	1	7.551984241027	0.947228365315	-0.001163723884	0.035056464474	0.000040257496	0.999951107153	N\A	0.006740003692	0.000649783240	0.006695294905	5	5	-2.828702258291	Global Trend	
22600000	719.878763	1	7.657571171656	0.939263071343	-0.002255930444	0.036248274478	0.000038927641	0.999911019257	N\A	0.006457799947	0.000615735886	0.006393588524	6	5	-2.011045577920	Global Trend	
22650000	713.692669	1	8.543008350070	0.928944000641	0.000300613677	0.031766338812	0.000040261036	0.999780844472	N\A	0.007804674101	0.000775103891	0.007931688467	3	5	-1.520545493312	Global Trend	
22700000	726.335671	1	8.100753623807	0.954079671219	-0.001814503718	0.028420695687	0.000037424257	0.999950488949	N\A	0.007235218506	0.000720552090	0.007326860220	8	5	-2.943519153081	Global Trend	
22750000	718.839580	1	7.658723278239	0.951347290570	-0.002977710494	0.026991766599	0.000039301218	0.999926247751	N\A	0.006347898254	0.000602035914	0.006263059932	5	5	-2.188325484489	Global Trend	
22800000	715.057104	1	9.069111882546	0.927796606213	0.000450822154	0.038966890123	0.000039776284	0.999840603086	N\A	0.008331566701	0.000843931243	0.008555200924	5	5	-1.911054148888	Global Trend	
22850000	710.601301	1	8.321801379513	0.918650439744	0.000883345071	0.039552029205	0.000041082034	0.999745076833	N\A	0.007913123616	0.000785043968	0.008040179412	4	5	-1.415009684499	Global Trend	
22900000	716.344743	1	7.894524386551	0.934944319351	-0.005187444285	0.050339303226	0.000039927746	0.999951976728	N\A	0.006683782063	0.000644388375	0.006644875284	5	5	-2.774638408154	Global Trend	
22950000	719.826211	1	8.170787742243	0.923648021120	-0.002505922983	0.051185752225	0.000038869358	0.999897992165	N\A	0.007235493920	0.000713301362	0.007303439308	5	5	-2.056822105250	Global Trend	
23000000	705.428958	1	8.063224051890	0.936577475659	0.000426546145	0.027779008663	0.000042147362	0.999804582843	N\A	0.007902399030	0.000784137474	0.008019784505	4	4	-1.601176636117	Global Trend	
23050000	705.815404	1	7.979022965679	0.941006476681	-0.001794865943	0.027015336743	0.000042369481	0.999851260480	N\A	0.006698054116	0.000636542415	0.006628704798	6	4	-1.651624448737	Global Trend	
23100000	706.464886	1	9.327879808187	0.948084636081	-0.003743812978	0.033074260474	0.000041895873	0.999926753912	N\A	0.008492461320	0.000868846053	0.008736785453	4	4	-2.848290305674	Global Trend	
23150000	722.403878	1	7.175557247021	0.928243836150	-0.004833483429	0.058586471739	0.000039178204	0.999962041058	N\A	0.003116805379	0.000272569093	0.002917731934	6	5	-2.817939903814	Global Trend	
23200000	710.567313	1	7.717106217226	0.924849638274	-0.004251571988	0.061233837690	0.000041304861	0.999958086618	N\A	0.006447389527	0.000611791893	0.006342254772	5	5	-2.980406677054	Global Trend	
23250000	706.509835	1	8.200225249655	0.909529656139	-0.002226558624	0.061163422642	0.000042098505	0.999857007583	N\A	0.007538369925	0.000742449201	0.007612172472	6	4	-1.807030737496	Global Trend	
23300000	705.941348	1	8.326390886130	0.933023807148	-0.002845620036	0.043784362849	0.000042175121	0.999905576687	N\A	0.007763866289	0.000772539467	0.007878560854	4	4	-2.226017870712	Global Trend	
23350000	717.230417	1	10.640532523763	0.929881850836	0.001807866708	0.032078718904	0.000039160825	0.999774385084	N\A	0.009017643668	0.000927139067	0.009336612386	7	5	-2.002127919214	Global Trend	
23400000	715.510447	1	9.448506427529	0.920864667234	-0.003858623017	0.054194016711	0.000039713427	0.999886689652	N\A	0.008231574121	0.000837150809	0.008452635249	5	5	-2.249662725609	Global Trend	
23450000	703.326860	1	9.073791828959	0.906106039939	0.000197875666	0.049890048913	0.000042695127	0.999696326815	N\A	0.008507143648	0.000852403471	0.008694858273	6	4	-1.424059734191	Global Trend	
23500000	717.214035	1	7.508783202370	0.929787061497	-0.001513544715	0.043504584279	0.000039735058	0.999897958722	N\A	0.006293049394	0.000594332658	0.006201247565	5	5	-1.873296789039	Global Trend	
23550000	718.625838	1	8.173977299339	0.946977584534	-0.003724905146	0.037395574020	0.000039284980	0.999953607883	N\A	0.007145893846	0.000705401215	0.007199341471	5	5	-2.952694161278	Global Trend	
23600000	723.987609	1	10.269520584392	0.925300668385	-0.000657579983	0.041883099526	0.000037665458	0.999831594370	N\A	0.008624014074	0.000887335328	0.008920975591	7	5	-2.093397885504	Global Trend	
23650000	721.178634	1	7.558441677158	0.926384712074	-0.001147839783	0.045464174856	0.000038699433	0.999880368017	N\A	0.007139854734	0.000700291287	0.007198591013	5	6	-1.814323709393	Global Trend	
23700000	713.464688	1	9.112605261708	0.934134980259	0.002426230652	0.029436516064	0.000040139686	0.999796589774	N\A	0.008818672548	0.000900256079	0.009106510520	6	6	-1.854846860637	Global Trend	
23750000	719.926703	1	10.095088181566	0.931194257660	-0.001602737065	0.036409834645	0.000038568107	0.999821028957	N\A	0.008728962361	0.000897005433	0.009025116685	6	5	-2.028185620936	Global Trend	
23800000	719.260521	1	13.014549862580	0.935144372094	0.000340150861	0.030889826411	0.000038602781	0.999801534574	N\A	0.009402925235	0.000982807506	0.009800828444	6	5	-2.597098886636	Global Trend	
23850000	710.000710	1	7.243805207222	0.936187517860	0.001778227347	0.027968200822	0.000041400063	0.999824506489	N\A	0.006853229253	0.000656334792	0.006824184795	5	5	-1.507673439537	Global Trend	
23900000	720.211220	1	8.142185064363	0.941438631205	-0.002204407959	0.038174543042	0.000038902791	0.999933972214	N\A	0.007122961517	0.000703097644	0.007177364638	4	5	-2.520700819780	Global Trend	
23950000	720.627784	1	8.534746225622	0.926289498198	-0.001000531619	0.043435431216	0.000038588922	0.999866402129	N\A	0.007766032385	0.000776932179	0.007924386929	5	5	-1.894249703655	Global Trend	
24000000	720.921160	1	8.133708333140	0.935984758336	-0.002448313015	0.042519486119	0.000038763536	0.999928964275	N\A	0.006991822408	0.000686057846	0.007027631628	6	5	-2.371679345020	Global Trend	
24050000	726.992893	1	7.747794187473	0.933229091606	-0.002966952244	0.044552953106	0.000037356292	0.999919494847	N\A	0.006662922402	0.000646139587	0.006651549904	8	6	-2.157646561696	Global Trend	
24100000	726.615137	1	10.697135599368	0.913080215558	-0.001273445020	0.048777339668	0.000037035925	0.999755966900	N\A	0.008708350761	0.000893477136	0.008994825761	5	7	-1.840555271696	Global Trend	
24150000	719.547440	1	7.534657515457	0.929879040111	-0.005312917545	0.053652198803	0.000039164311	0.999940567171	N\A	0.006143127161	0.000577781353	0.006021946015	5	5	-2.428681080965	Global Trend	
24200000	718.116356	1	7.555837480084	0.923253324901	-0.003447614207	0.054967948984	0.000039680785	0.999918289183	N\A	0.004561889166	0.000404530900	0.004325835518	7	5	-2.102966834982	Global Trend	
24250000	725.219342	1	6.961362154174	0.928473810189	-0.003873636087	0.056733814447	0.000038524566	0.999955166188	N\A	0.003571806628	0.000313447290	0.003355436881	6	6	-2.648627347519	Global Trend	
24300000	717.118087	1	7.134383621062	0.907051616320	-0.002227381764	0.061513980396	0.000040295497	0.999859927928	N\A	0.004071193656	0.000288624156	0.003821939191	6	5	-1.492960063813	Global Trend	
24350000	718.349521	1	7.273839995798	0.922036725254	-0.001230185194	0.048996554695	0.000039196528	0.999838219805	N\A	0.006539612892	0.000624310319	0.006479066519	6	5	-1.699926081245	Global Trend	
24400000	726.427118	1	8.396217552231	0.925835769085	0.000636453693	0.039112053436	0.000037199878	0.999793825111	N\A	0.007447210710	0.000740674155	0.007541188567	8	5	-1.697699246058	Global Trend	
24450000	723.662161	1	9.176823222103	0.928480338941	-0.002889506356	0.047646949714	0.000037688776	0.999877670642	N\A	0.008070922064	0.000824119463	0.008277692112	5	5	-2.362617021545	Global Trend	
24500000	725.055562	1	7.688793471060	0.916713545119	-0.002905561131	0.058647512334	0.000037936041	0.999896554533	N\A	0.005695814809	0.000526474911	0.005535702944	7	5	-1.954602406769	Global Trend	
24550000	725.270789	1	7.561344749434	0.919700744428	-0.004714817640	0.065874901013	0.000037769547	0.999950413130	N\A	0.006195997148	0.000588329887	0.006096565178	12	5	-2.772988476611	Global Trend	
24600000	721.383676	1	8.064428922672	0.932848605420	-0.003347054647	0.052669469598	0.000038428133	0.999951129684	N\A	0.007472968855	0.000751670556	0.007585486510	7	5	-3.163406780373	Global Trend	
24650000	725.646749	1	7.363644598187	0.926398404854	-0.001342208738	0.042317095096	0.000037625500	0.999848180090	N\A	0.006049408247	0.000567350886	0.005937876988	10	6	-1.590211861018	Global Trend	
24700000	719.762027	1	7.872249772606	0.925086324623	-0.006295702196	0.063733141495	0.000038839713	0.999964495464	N\A	0.006831649444	0.000665945483	0.006819313127	8	6	-3.146229397617	Global Trend	
24750000	717.551769	1	10.778485724928	0.929649437906	-0.002006640000	0.044468860514	0.000039060690	0.999853058114	N\A	0.009016153445	0.000938996886	0.009360102363	4	6	-2.627748926565	Global Trend	
24800000	716.047633	1	12.623656673449	0.926224803306	0.000493690617	0.033376242038	0.000039316446	0.999666659125	N\A	0.009450840115	0.000980202247	0.009799208163	5	5	-2.124349165882	Global Trend	
24850000	716.116172	1	7.921369684206	0.944785639947	-0.002198176128	0.029597596711	0.000039704459	0.999867762866	N\A	0.007486974194	0.000744445190	0.007581375022	4	5	-1.995737551497	Global Trend	
24900000	720.296615	1	7.118199204737	0.926941392212	-0.001057785726	0.050207630768	0.000039263316	0.999916930582	N\A	0.005108624381	0.000459890261	0.004892045492	4	5	-2.111900097052	Global Trend	
24950000	720.024241	1	7.034859407238	0.940857203766	-0.000690842430	0.036035968916	0.000039121745	0.999913885232	N\A	0.005667816950	0.000521519298	0.005491804177	5	5	-2.104567347925	Global Trend	
25000000	715.310412	1	9.233420450511	0.904115611113	-0.001351450705	0.058168240434	0.000039708497	0.999716807011	N\A	0.008400769741	0.000849940764	0.008603512326	4	5	-1.621211975121	Global Trend	
25050000	722.947005	1	9.074338936979	0.953797379154	-0.002188005056	0.028719432439	0.000037956129	0.999935479279	N\A	0.008130172088	0.000837064004	0.008363894513	6	5	-3.197394440807	Global Trend	
25100000	722.858705	1	8.916457343959	0.937620767702	0.000460580350	0.029807285653	0.000037924233	0.999813396382	N\A	0.008116428915	0.000824359725	0.008315341112	7	5	-1.923530951753	Global Trend	
25150000	714.928530	1	7.813034997475	0.945064601468	-0.002288139747	0.038197630975	0.000040094138	0.999941106320	N\A	0.007106271808	0.000700976357	0.007132254012	4	5	-2.888483735117	Global Trend	
