Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-003.txt
Log File Name:                   STR_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2821281520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32200000	547.360508	1	-1.386070343125	1.062035525505	0.003438057506	-0.054604106953	0.000269489388	0.988707573321	N\A	0.020101516420	0.002318091279	0.017308118411	43	2	0.041637273392	Global Trend	
32250000	540.716893	1	-1.483490635263	1.138481968468	-0.005388511573	-0.067164452353	0.000053405849	0.977827713595	N\A	0.039451995024	0.004842385114	0.020145685683	31	5	0.002818759757	Global Trend	
32300000	536.692870	1	-1.428842888077	1.076918631405	0.010835591811	-0.091395804556	0.000145629480	0.998106885565	N\A	0.015057942211	0.001858025625	0.015900178673	36	1	-0.084553172575	Global Trend	
32350000	563.431502	1	-1.499688383108	1.138177591512	0.002095738127	-0.111670803546	0.000197158278	0.982515180857	N\A	0.034269375656	0.005105586622	0.018158190744	45	3	0.006576956867	Global Trend	
32400000	548.627486	1	-1.357280862133	1.095771655427	0.002466795191	-0.078302664150	0.000196828857	0.991288566112	N\A	0.018744021346	0.001923326670	0.016200156618	43	2	0.044521468348	Global Trend	
32450000	531.583930	1	-1.463282685607	1.086327930506	0.009918051498	-0.096668737079	0.000260305292	0.999722753612	N\A	0.020356819763	0.002441273092	0.022033535681	30	2	-0.509776899473	Global Trend	
32500000	544.968074	1	-1.372800957297	1.083132599193	0.004385307433	-0.088777425171	0.000186645260	0.999491735021	N\A	0.016515431737	0.001793911279	0.017493671865	34	2	-0.397840932491	Global Trend	
32550000	554.211871	1	-1.471795749469	1.108297272569	0.006354552232	-0.115137798140	0.000143073807	0.999536971158	N\A	0.017588832087	0.001746107381	0.018661972492	36	5	0.241632049664	Global Trend	
32600000	543.336283	1	-1.419052369297	1.064130707700	0.007369499847	-0.072603764378	0.000141983935	0.999410863088	N\A	0.019453824708	0.002143355934	0.020790455011	35	1	-0.243093296378	Global Trend	
32650000	526.198744	1	-1.369767076439	1.002701816608	0.011335225839	-0.033699539271	0.000102140841	0.983058258571	N\A	0.029846168865	0.003951785863	0.019567070605	40	4	-0.007441513253	Global Trend	
32700000	549.554182	1	-1.293678182060	1.041846698447	0.001377967381	-0.040412378987	0.000082356002	0.999534189907	N\A	0.017539543912	0.001780804306	0.018589135552	47	0	0.154931972136	Global Trend	
32750000	530.044238	1	-1.613355969576	1.101165535956	0.013246751886	-0.111534646435	0.000026431331	0.992671173399	N\A	0.019146940257	0.002618112410	0.019177058998	45	0	-0.007172626228	Global Trend	
32800000	534.019876	1	-1.361619204636	1.063442703892	0.007248603462	-0.078069298336	0.000106249091	0.995674575787	N\A	0.019730968889	0.002220788402	0.020589887139	40	0	-0.048861234187	Global Trend	
32850000	528.883371	1	-1.474541942732	1.084019600902	0.006052377684	-0.090092703908	0.000118126203	0.999988377723	N\A	0.018889913992	0.001967888474	0.020188513330	44	1	-1.016566142510	Global Trend	
32900000	535.740524	1	-1.402610271624	1.048560686758	0.008881694773	-0.067522316969	0.000186729010	0.980955360261	N\A	0.029772126276	0.004262332794	0.020397910371	29	0	-0.017738536879	Global Trend	
32950000	536.187942	1	-1.431146120521	1.091005597006	0.004198714814	-0.076886570196	0.000100441733	0.986105074611	N\A	0.022835218060	0.002907323144	0.019978065041	35	1	0.019924440869	Global Trend	
33000000	536.725646	1	-1.367519418957	1.090336553138	0.001110723603	-0.065654431724	0.000293036159	0.985184545698	N\A	0.023694394730	0.002878734092	0.017885858169	32	1	0.049098949654	Global Trend	
33050000	531.956199	1	-1.390605759887	1.072709581615	0.007699403449	-0.079848467294	0.000144891852	0.999928813571	N\A	0.017614503594	0.001842912262	0.018682080908	23	2	0.820147542244	Global Trend	
33100000	546.829185	1	-1.451324987418	1.077335075439	0.006015348968	-0.082322588277	0.000201607109	0.987772669442	N\A	0.033577476129	0.005014352526	0.016001914288	40	1	0.003854900589	Global Trend	
33150000	555.608934	1	-1.505076304218	1.107115388931	0.008704898426	-0.116825175587	0.000164134913	0.995457136562	N\A	0.017465519865	0.001889163442	0.017704453302	38	3	0.077094167268	Global Trend	
33200000	540.658830	1	-1.316205835086	1.030994609079	0.009966323784	-0.050919289444	0.000256024213	0.989474075185	N\A	0.019852342093	0.002553789531	0.019084194448	30	3	-0.081074721959	Global Trend	
33250000	544.899846	1	-1.425066062804	1.067628823641	0.007754997876	-0.076210753501	0.000145789432	0.999692012861	N\A	0.016211542542	0.001683741837	0.017171431929	50	1	-0.275929067701	Global Trend	
33300000	537.240654	1	-1.423676440308	1.073838034685	0.006332510990	-0.085182634068	0.000134108563	0.983572034733	N\A	0.024600862747	0.002861796545	0.018318527957	45	4	-0.015417970399	Global Trend	
33350000	546.628506	1	-1.472307827294	1.067915201260	0.009259160534	-0.077217581678	0.000190753091	0.999841958463	N\A	0.016309749193	0.001664295476	0.017311289749	43	2	0.558669932108	Global Trend	
33400000	542.153910	1	-1.294037779390	1.038874862391	0.008051320453	-0.058797486590	0.000135180524	0.993164999654	N\A	0.016946334191	0.002018948082	0.016573509696	39	1	-0.042828576328	Global Trend	
33450000	538.359810	1	-1.473241362366	1.036862871828	0.004196629741	-0.050246713355	0.000200921031	0.991017543976	N\A	0.019738004623	0.002036887225	0.018725933565	34	3	0.077037158501	Global Trend	
33500000	537.577159	1	-1.427001365517	1.030609648466	0.001436216282	-0.029425353801	0.000106610720	0.999109660733	N\A	0.016425837838	0.002018816849	0.017656450050	34	1	-0.139606021604	Global Trend	
33550000	540.246688	1	-1.452814863231	1.079485043860	0.005861121561	-0.083236901745	0.000231413904	0.990902649878	N\A	0.019268965393	0.002388604070	0.016849222516	34	3	0.052323715004	Global Trend	
33600000	542.346041	1	-1.401021196314	1.027639151254	0.004740775356	-0.033315065750	0.000061435364	0.997203070082	N\A	0.017877950126	0.001886234293	0.018533911007	30	2	0.036058202776	Global Trend	
33650000	540.133378	1	-1.495005353596	1.095448134301	0.004627947231	-0.073465250981	0.000100711032	0.984403700214	N\A	0.030173035118	0.003917339025	0.018124914366	42	0	0.007163015501	Global Trend	
33700000	554.961933	1	-1.512216834060	1.089989793049	0.010618523005	-0.112437870311	0.000147413068	0.984501774711	N\A	0.028531224174	0.003413769868	0.017578386715	31	6	0.013019481663	Global Trend	
33750000	558.369219	1	-1.434079851944	1.063110067096	0.018581646494	-0.124791077832	0.000075929624	0.981134160669	N\A	0.037218506208	0.004206992481	0.016815186381	38	4	-0.002187539532	Global Trend	
33800000	552.910853	1	-1.489458316383	1.095296487451	0.012541062353	-0.109469514483	0.000121810481	0.998656258855	N\A	0.016933596385	0.001746388562	0.017651486293	36	4	-0.131150398409	Global Trend	
33850000	559.462753	1	-1.459495693419	1.072824846030	0.006383823832	-0.081455301402	0.000055357815	0.987731137208	N\A	0.024511824990	0.002765146081	0.014092532397	41	5	-0.005277379424	Global Trend	
33900000	546.483896	1	-1.568411546040	1.100906328036	0.007004565029	-0.096352390237	0.000119563662	0.990043278572	N\A	0.018920041672	0.002146014754	0.017308392350	42	2	-0.032067539868	Global Trend	
33950000	540.660661	1	-1.418454196802	1.119130520887	0.009752412512	-0.123515014405	0.000181954540	0.998352147987	N\A	0.019519169221	0.002000035944	0.020352781523	40	2	0.162648889422	Global Trend	
34000000	550.039984	1	-1.399613429579	1.064630672264	0.008866233775	-0.074796302856	0.000097811018	0.999802203690	N\A	0.014908487703	0.001580813555	0.015776455551	40	1	-0.270022288477	Global Trend	
34050000	555.468520	1	-1.520411009340	1.100069636220	0.007204450640	-0.106640055835	0.000133152685	0.999742787959	N\A	0.017226801517	0.001840741216	0.018427873478	43	3	-0.295494957906	Global Trend	
34100000	546.680706	1	-1.456052346608	1.078064685476	0.006123707435	-0.078110545732	0.000073319815	0.982987035555	N\A	0.038984868378	0.004727283151	0.018071017002	45	3	0.002260178660	Global Trend	
34150000	549.008913	1	-1.412718498497	1.043681230072	0.004121380878	-0.060322118740	0.000166368069	0.983823622690	N\A	0.027550555679	0.003151169726	0.018797032286	36	2	0.019973699163	Global Trend	
34200000	548.408731	1	-1.571556169822	1.153393629152	-0.001562875723	-0.097218416446	0.000099496044	0.979124504060	N\A	0.045510209172	0.005944278869	0.020544420140	29	1	0.000580694211	Global Trend	
34250000	538.053689	1	-1.484647972669	1.074243727931	0.003038990298	-0.062921616294	0.000049960398	0.984259150176	N\A	0.023934033588	0.003201352790	0.018562095851	34	2	-0.006554812994	Global Trend	
34300000	546.321854	1	-1.322898665345	1.039353272330	0.005795005614	-0.047597643995	0.000064069387	0.999545196953	N\A	0.017138673012	0.001761191161	0.018148254651	39	3	-0.105478175967	Global Trend	
34350000	566.352791	1	-1.495930281789	1.078152235657	0.007960013891	-0.086229236957	0.000064048538	0.999945993103	N\A	0.013549215351	0.001450197964	0.014386992326	40	2	0.298478671014	Global Trend	
34400000	540.378999	1	-1.402671358051	1.091613811446	0.007238690827	-0.097286523276	0.000163756255	0.999559586802	N\A	0.017975218824	0.001869688588	0.019075736762	29	2	0.353110740540	Global Trend	
34450000	546.061647	1	-1.489889346443	1.106265938047	0.006995627384	-0.104049486300	0.000300607454	0.986795082176	N\A	0.023494288870	0.002618546048	0.018007065182	39	3	0.033944929937	Global Trend	
34500000	557.586785	1	-1.406413226864	1.071212545381	0.008929654829	-0.093045420157	0.000188359746	0.984315639348	N\A	0.028601839846	0.004134232940	0.015085249644	32	4	-0.010467984359	Global Trend	
34550000	531.982016	1	-1.515483944222	1.101868985858	0.004366472737	-0.091076465741	0.000169219251	0.983242868392	N\A	0.031250209216	0.004290849497	0.019743926103	37	0	-0.012854062124	Global Trend	
34600000	548.496674	1	-1.483485988067	1.081195481900	0.007760388970	-0.089190744269	0.000097235580	0.999920798416	N\A	0.015620341049	0.001624572505	0.016598679297	42	3	0.403410712414	Global Trend	
34650000	545.829446	1	-1.498730997355	1.098210921638	0.005623128660	-0.086160281738	0.000101206499	0.983872050884	N\A	0.035942493559	0.004904575645	0.017835459234	39	2	0.003281829949	Global Trend	
34700000	550.081232	1	-1.515803539756	1.151256702627	-0.006493366582	-0.085319673907	0.000201203950	0.978450486864	N\A	0.041098271602	0.005073353839	0.018079370025	40	2	0.004838318695	Global Trend	
34750000	551.788885	1	-1.452470619779	1.093429384806	0.007117466482	-0.100734360345	0.000186243025	0.999893062774	N\A	0.017950241475	0.001904380378	0.019100737529	41	1	-0.718219486497	Global Trend	
34800000	544.958372	1	-1.647449380651	1.166986229932	-0.005375950034	-0.085501571167	0.000116927337	0.976942815811	N\A	0.046270739452	0.005876125139	0.020136191549	36	5	-0.003229490012	Global Trend	
34850000	546.669082	1	-1.440827984168	1.094214885846	0.001828217390	-0.080054212115	0.000303839132	0.982000153188	N\A	0.034677858391	0.004028695197	0.018256163492	47	4	0.015556383055	Global Trend	
34900000	561.243010	1	-1.318211195313	1.042173965916	0.004834381248	-0.045296499439	0.000103800333	0.999887266831	N\A	0.016545188641	0.001756003329	0.017720670024	52	3	0.345317485644	Global Trend	
34950000	534.249929	1	-1.381015339571	1.059669430623	0.010384145607	-0.085459932227	0.000091290562	0.989123627865	N\A	0.020928464116	0.002385737222	0.018288287798	46	1	-0.015462363603	Global Trend	
35000000	536.312167	1	-1.486822514566	1.092229750493	0.004931702657	-0.084942086922	0.000166378258	0.981508451709	N\A	0.036844242212	0.004350489150	0.019107002388	39	2	-0.008850593373	Global Trend	
35050000	555.221851	1	-1.505488210561	1.079767229619	0.001648270354	-0.057361720486	0.000044537119	0.992269406412	N\A	0.017718481614	0.001966237934	0.013766212681	42	3	-0.007219518274	Global Trend	
35100000	545.790542	1	-1.314062722395	1.051071199013	0.015348800535	-0.098154354937	0.000095348232	0.990497985121	N\A	0.019538204960	0.002293673211	0.018217430637	44	2	-0.023227150624	Global Trend	
35150000	548.059323	1	-1.330540932278	0.997827800870	0.016545351717	-0.070603654852	0.000158025001	0.982275061995	N\A	0.037934527382	0.005451967474	0.018683009195	30	2	-0.001333095612	Global Trend	
35200000	539.984159	1	-1.446986195811	1.046703852031	0.006545536087	-0.055247511684	0.000058295141	0.999741625219	N\A	0.014744370083	0.001381344948	0.015732893377	37	3	0.102046158143	Global Trend	
35250000	544.694221	1	-1.404226621233	1.030391892762	0.006096795538	-0.033467035836	0.000080263905	0.981941896828	N\A	0.043857437274	0.005141430572	0.019489007232	34	2	0.000871115025	Global Trend	
35300000	540.629942	1	-1.551371608098	1.114948289012	0.009687592585	-0.123161952548	0.000174228896	0.998380848393	N\A	0.017486952794	0.001927986774	0.018587927770	34	0	-0.118514820511	Global Trend	
35350000	551.204500	1	-1.512348734520	1.094775537683	0.009234915520	-0.104096793395	0.000136350286	0.985064490109	N\A	0.036907591477	0.005323077914	0.017351157215	36	3	0.002601609991	Global Trend	
35400000	541.393318	1	-1.406157827528	1.072418940502	0.003908827712	-0.061405943292	0.000192172465	0.988015478677	N\A	0.020514682407	0.002229227372	0.016875840636	42	1	0.033345425385	Global Trend	
35450000	531.502262	1	-1.435924947496	1.077430048932	0.004605536765	-0.083405364905	0.000158776502	0.997841384824	N\A	0.016881648271	0.001776325232	0.017358861794	32	2	0.106116460746	Global Trend	
35500000	537.834185	1	-1.429545325495	1.058858575479	0.007496545789	-0.065621096117	0.000193869856	0.998901779036	N\A	0.018698365031	0.002157190853	0.019832743844	48	0	0.205918663732	Global Trend	
35550000	551.566328	1	-1.355944997482	1.051192330562	0.007560547798	-0.068187624872	0.000096703928	0.993198592499	N\A	0.018516016987	0.001908021275	0.018162693978	34	2	-0.039417592787	Global Trend	
35600000	555.276136	1	-1.450663692031	1.069797980812	0.004488699879	-0.072870965606	0.000088402660	0.995874888325	N\A	0.018225046866	0.001985657824	0.018899145720	28	3	-0.071062871948	Global Trend	
35650000	542.664205	1	-1.461943441890	1.063619804177	0.007270930305	-0.072468130297	0.000219671863	0.992856960483	N\A	0.017952482829	0.002058718682	0.017625029231	31	1	0.080526780054	Global Trend	
35700000	548.298845	1	-1.412473318271	1.059013192495	0.006178796814	-0.065207374998	0.000157241414	0.999799052753	N\A	0.016090125329	0.001598342799	0.017111933355	41	0	-0.403367674570	Global Trend	
35750000	546.460032	1	-1.376508674691	1.060899976052	0.006106456023	-0.064916861559	0.000174411739	0.999447439599	N\A	0.017710422736	0.001906600287	0.018945945259	35	2	0.243492551243	Global Trend	
35800000	541.394229	1	-1.472296863039	1.090473029166	0.007828261262	-0.098173001657	0.000129903624	0.981977958227	N\A	0.032464478322	0.004442413416	0.020392113095	47	2	-0.008553741203	Global Trend	
35850000	541.462114	1	-1.495991013628	1.146233744745	-0.001854047114	-0.095010395247	0.000104407206	0.982092730056	N\A	0.036105751127	0.005029159098	0.018744587236	37	2	0.004314411059	Global Trend	
35900000	542.617249	1	-1.335890636078	1.032974063962	0.010215322099	-0.068723173024	0.000140948761	0.986937699009	N\A	0.028285534279	0.003415210636	0.017594364264	42	1	-0.010806929256	Global Trend	
35950000	562.233520	1	-1.432198901280	1.071352743673	0.007225227763	-0.079610456101	0.000181702051	0.994009839315	N\A	0.017749580064	0.002053713965	0.017898869464	31	3	-0.072323163121	Global Trend	
36000000	549.668473	1	-1.315004470694	1.010440086342	0.012367258959	-0.055602782921	0.000123602241	0.985039417292	N\A	0.029397904863	0.003733488623	0.017991530077	35	3	-0.009692925512	Global Trend	
36050000	533.882067	1	-1.372231896244	1.051033663021	0.008535059887	-0.071512310774	0.000214629743	0.992023197781	N\A	0.018226741463	0.001891104437	0.016605609135	35	2	-0.040177558515	Global Trend	
36100000	544.309085	1	-1.434055317657	1.052700831570	0.008343180516	-0.061047600289	0.000087102719	0.999994047246	N\A	0.014218615824	0.001021028872	0.014746027461	30	1	1.106637506034	Global Trend	
36150000	547.220626	1	-1.538005801875	1.070116317976	0.005073091397	-0.074274576877	0.000114233933	0.999940768913	N\A	0.017814778952	0.001931787597	0.019132768620	42	3	-0.588474690386	Global Trend	
36200000	530.184576	1	-1.395413924009	1.047746007612	0.002724757622	-0.050568754699	0.000172206755	0.999788696876	N\A	0.018040479107	0.001998000158	0.019156703237	31	2	0.356913061411	Global Trend	
36250000	554.660548	1	-1.359860813073	1.079754795354	0.002984149177	-0.073417364250	0.000097740425	0.993081728508	N\A	0.018024741043	0.001965398552	0.017713730234	30	4	0.040525968369	Global Trend	
36300000	539.745382	1	-1.480131388252	1.076602790591	0.008592822872	-0.084883841479	0.000052909008	0.999538531277	N\A	0.020372729614	0.002284023123	0.021857054323	39	2	-0.094008139202	Global Trend	
36350000	541.294201	1	-1.428263025924	1.073938293189	0.007200643582	-0.081960367346	0.000118919302	0.999586132990	N\A	0.016509879734	0.001668172673	0.017524780228	37	0	-0.233415961777	Global Trend	
36400000	546.019396	1	-1.523069917282	1.117569823153	-0.006390805281	-0.061953741229	0.000082316511	0.984563086505	N\A	0.034036273162	0.004098014486	0.017552910386	38	1	-0.004106545496	Global Trend	
36450000	534.323762	1	-1.412695733444	1.062306485588	0.004725224043	-0.059266440374	0.000087534560	0.994083794161	N\A	0.015236438493	0.001735672344	0.014011979615	42	0	0.020024773377	Global Trend	
36500000	561.417625	1	-1.547314001695	1.147068196390	0.013383496708	-0.159694549758	0.000113915827	0.999704581930	N\A	0.015122404532	0.001475741236	0.015794519155	40	4	0.315676947669	Global Trend	
36550000	547.595952	1	-1.490407160267	1.072601458508	0.004212815923	-0.076082268915	0.000205076560	0.999947720647	N\A	0.007069116065	0.001623240602	0.008091257604	37	3	-0.585401250624	Global Trend	
36600000	549.770360	1	-1.410796282559	1.057997076249	0.004590696949	-0.062855474166	0.000200206543	0.999598867964	N\A	0.014008247956	0.001480263016	0.014920052407	41	0	-0.301670394949	Global Trend	
36650000	544.682418	1	-1.404110100958	1.045059812506	0.008480570382	-0.062915818585	0.000198331836	0.984434792564	N\A	0.037528385148	0.005440606963	0.017068406204	41	0	-0.004015621173	Global Trend	
36700000	541.955340	1	-1.495110511755	1.088800550529	0.006842279053	-0.095457255863	0.000137628332	0.999922230014	N\A	0.017484043697	0.001966158712	0.018762828232	28	1	-0.786612382179	Global Trend	
36750000	553.517336	1	-1.508387915066	1.074371870308	0.000834768597	-0.067879355712	0.000090549273	0.992840502993	N\A	0.018277078030	0.002193300818	0.018183311327	31	5	-0.036226939358	Global Trend	
36800000	537.008627	1	-1.498936596635	1.083284042583	0.005481273958	-0.088382451793	0.000236722516	0.999922415383	N\A	0.016368665621	0.001644161205	0.017507165337	38	0	-1.024447476087	Global Trend	
36850000	545.933880	1	-1.313207687338	1.058051664505	0.004395835191	-0.062237737964	0.000176725569	0.999989466452	N\A	0.015315622998	0.001779280663	0.016473912845	44	2	2.086734391588	Global Trend	
36900000	556.610648	1	-0.954743776088	1.101770446998	0.003283898751	-0.093883548372	0.000100372674	0.990804943903	N\A	0.018891129319	0.002099190958	0.017083997658	34	6	0.034493720564	Global Trend	
