Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-001.txt
Log File Name:                   STR_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2829244050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45050000	545.073413	1	-1.386862049520	1.090890515069	0.004092775544	-0.087538200288	0.000203056568	0.992271351244	N\A	0.018574539712	0.002200647438	0.018273724269	51	1	0.068911746773	Global Trend	
45100000	544.570900	1	-1.428134693341	1.086581954043	0.009831487808	-0.095450079140	0.000181053010	0.999787810790	N\A	0.018012192825	0.001865549458	0.019108618881	38	3	0.494635901342	Global Trend	
45150000	548.480569	1	-1.412144714681	1.052260016555	0.008285181138	-0.070059746355	0.000090309669	0.988511422418	N\A	0.017957290451	0.003189649170	0.012022402688	39	3	-0.008447508510	Global Trend	
45200000	527.542296	1	-1.397617986627	1.082825634915	0.002270050770	-0.054944315079	0.000193439243	0.979722550218	N\A	0.029164630622	0.003285889133	0.020099260155	36	1	0.020829002068	Global Trend	
45250000	536.124197	1	-1.506884524780	1.070601889679	0.010065074956	-0.082139603928	0.000097699827	0.999212732604	N\A	0.018296037952	0.001918002456	0.019407580178	26	2	0.138392027045	Global Trend	
45300000	559.664797	1	-1.479820818386	1.086863140119	0.004915611786	-0.087683273384	0.000046312452	0.983364596903	N\A	0.028986182875	0.003952404898	0.018115856497	42	3	-0.003822165425	Global Trend	
45350000	541.839243	1	-1.399371990244	1.046706621488	0.008319547463	-0.066563669233	0.000185201650	0.979812072915	N\A	0.040418002906	0.005088776638	0.019026137837	38	2	-0.003424192034	Global Trend	
45400000	541.332879	1	-1.367657317737	1.065574236933	0.000750466378	-0.054025799180	0.000118551918	0.990510939384	N\A	0.020814452038	0.002251681187	0.020146828752	34	3	0.042479949538	Global Trend	
45450000	552.768208	1	-1.501113741067	1.088994723311	0.006665036047	-0.092951159901	0.000084073577	0.995784980839	N\A	0.017619010844	0.001968808557	0.018382382022	39	3	-0.046559590533	Global Trend	
45500000	536.737676	1	-1.480552419299	1.084088941183	0.004686563348	-0.088951020602	0.000064038805	0.999844814629	N\A	0.018930476564	0.002152575368	0.020294794408	40	3	-0.193453078370	Global Trend	
45550000	538.520755	1	-1.480662493488	1.075155965991	0.004719723598	-0.081261383426	0.000114532277	0.999619828031	N\A	0.014581063018	0.001684176613	0.015464510719	41	2	0.205690473483	Global Trend	
45600000	544.796107	1	-1.439866922669	1.071194976870	0.008830520462	-0.080449430679	0.000155934646	0.998334370967	N\A	0.017140450261	0.001711431890	0.017915151457	36	5	-0.142154423587	Global Trend	
45650000	539.662918	1	-1.357666083191	1.051926805909	0.005209486424	-0.048041349668	0.000228742698	0.990692047811	N\A	0.019296116105	0.001965215610	0.017056620326	30	0	0.072093063923	Global Trend	
45700000	530.356473	1	-1.539923098355	1.077711233517	0.005223375495	-0.070212280589	0.000103189634	0.986325893554	N\A	0.031401590616	0.003764624864	0.016715221839	46	0	0.004891230754	Global Trend	
45750000	538.251496	1	-1.568962907484	1.120633801353	0.001328281980	-0.097444775442	0.000190795025	0.980126391941	N\A	0.031007577722	0.004062753176	0.019508479129	30	3	-0.016829145656	Global Trend	
45800000	547.728906	1	-1.438846475189	1.072823818109	0.010071854167	-0.084508444205	0.000056084938	0.996174921521	N\A	0.018684366563	0.002152563597	0.019422491109	38	2	-0.023093566025	Global Trend	
45850000	547.992123	1	-1.361040187796	1.059598971024	0.003742993911	-0.058641450019	0.000084884868	0.997361132814	N\A	0.014752500021	0.001842612349	0.015220626345	40	2	0.046365252715	Global Trend	
45900000	538.838380	1	-1.476958642722	1.087596659263	0.009729510769	-0.097023366735	0.000066237307	0.999960192795	N\A	0.016156707216	0.001812417868	0.017417884694	37	1	0.369102293899	Global Trend	
45950000	556.223187	1	-1.420810845496	1.071804020593	0.008769689519	-0.077334208333	0.000122463819	0.998305511911	N\A	0.015820086706	0.001665694467	0.016608022448	37	2	0.106812862181	Global Trend	
46000000	537.316584	1	-1.324956878612	1.001300155211	0.005313129650	-0.030653678327	0.000141743731	0.974538185456	N\A	0.043432840928	0.006040229855	0.020999966097	34	3	0.003146738764	Global Trend	
46050000	535.797421	1	-1.332260874917	1.036321676312	0.007463493279	-0.038309618728	0.000165565255	0.996967562689	N\A	0.018922898732	0.001954274846	0.019685496274	38	3	0.115943867068	Global Trend	
46100000	548.899187	1	-1.609461627127	1.099609537441	0.010398351724	-0.107465933118	0.000136053384	0.999371967725	N\A	0.017718503581	0.001845729490	0.018840549592	32	4	-0.233784056338	Global Trend	
46150000	546.767238	1	-1.309282139791	1.043398885084	0.006859210702	-0.052600034590	0.000109761029	0.999747137895	N\A	0.017008658178	0.001810164936	0.018289248027	46	1	-0.225912939508	Global Trend	
46200000	549.559052	1	-1.508120358896	1.112282559947	0.003003222762	-0.097283472637	0.000177835504	0.984480184883	N\A	0.036818307418	0.005219362589	0.017668077491	38	3	0.001088172259	Global Trend	
46250000	555.164155	1	-1.516829930154	1.076519003226	0.008100638121	-0.085614402180	0.000082085672	0.999867796191	N\A	0.014806854066	0.001782496490	0.015895563049	31	4	0.343751945037	Global Trend	
46300000	546.724609	1	-1.298867891827	1.025666701544	0.006573603885	-0.032232762365	0.000059869314	0.999999407507	N\A	0.017582932019	0.001858838157	0.018764511044	43	3	-3.107230524297	Global Trend	
46350000	553.718808	1	-1.539523899576	1.153485882600	-0.002973824677	-0.082304127727	0.000155068784	0.983803327968	N\A	0.037326062180	0.004257112709	0.018141165665	27	2	0.007466114823	Global Trend	
46400000	544.015464	1	-1.427031241929	1.069115664724	0.006581421955	-0.076638528342	0.000093089694	0.979651945428	N\A	0.034289313659	0.004169274546	0.019305761632	39	1	0.005456336474	Global Trend	
46450000	549.823978	1	-1.311180520927	1.085190860965	0.006671367263	-0.101686839693	0.000135114485	0.996821674610	N\A	0.018990298198	0.002177927571	0.020183641371	37	1	-0.092762390642	Global Trend	
46500000	536.023388	1	-1.267418426452	0.988521012289	0.007415539793	-0.030128735436	0.000084089067	0.984197331607	N\A	0.029059799032	0.003636643259	0.017102532840	38	0	-0.004984462782	Global Trend	
46550000	549.104546	1	-1.493078752878	1.110296554880	0.001575565956	-0.086773167474	0.000192469320	0.984699549601	N\A	0.033267506904	0.004146589714	0.016440662160	48	3	0.005206301908	Global Trend	
46600000	546.471127	1	-1.535511365882	1.096448633337	0.000285322788	-0.074086365629	0.000167969107	0.989095209231	N\A	0.023825300306	0.003071409131	0.013995308506	38	3	-0.019568186548	Global Trend	
46650000	545.822054	1	-1.333013244670	1.093263745291	0.004190345793	-0.070363629427	0.000153280870	0.990405317812	N\A	0.015832750394	0.002109031547	0.013783749829	48	4	0.041852419393	Global Trend	
46700000	552.939792	1	-1.339912334832	1.180452650123	-0.017805808931	-0.037710145386	0.000159294614	0.980814874150	N\A	0.031475388702	0.003648724581	0.019240364425	39	2	0.016720089136	Global Trend	
46750000	558.899787	1	-1.429791141923	1.119026277701	0.008934121710	-0.124851058367	0.000201295880	0.998949834808	N\A	0.017073886238	0.001728471127	0.017865754153	33	2	0.220701143634	Global Trend	
46800000	545.556709	1	-1.593741775479	1.123400413463	0.000250846460	-0.083039009314	0.000167125971	0.980842703639	N\A	0.032992120384	0.004189708618	0.019981408917	39	4	-0.011303087355	Global Trend	
46850000	548.222050	1	-1.480251606288	1.083029934976	0.008594284311	-0.093048625463	0.000090438622	0.988519829825	N\A	0.020800936613	0.002295835575	0.017097076928	38	2	0.019242241687	Global Trend	
46900000	535.936075	1	-1.326023604109	1.030420870807	0.004939842659	-0.036391455822	0.000144514609	0.999778428617	N\A	0.017384224706	0.001648995179	0.018407138851	45	1	-0.348744110699	Global Trend	
46950000	540.981026	1	-1.401207521005	1.094634615094	0.003169114163	-0.086425722564	0.000202729905	0.989403781478	N\A	0.020168109317	0.002250271698	0.018200426818	42	0	0.047617783377	Global Trend	
47000000	547.930216	1	-1.396976627405	1.076894413218	0.007580041606	-0.081202718366	0.000203501168	0.998619694055	N\A	0.016836988533	0.001696384198	0.017649591302	37	1	0.202309678114	Global Trend	
47050000	543.795933	1	-1.530630369228	1.112159224453	0.007763669169	-0.110733437908	0.000170992875	0.989809043185	N\A	0.022613511925	0.003698987373	0.014214172657	42	1	-0.016316028476	Global Trend	
47100000	544.024672	1	-1.444899616793	1.052236763777	0.011267584600	-0.076112314071	0.000091871143	0.978705743408	N\A	0.043299104055	0.006094426935	0.020041224706	34	1	0.001141357806	Global Trend	
47150000	541.275790	1	-1.421647551423	1.047428657770	0.006524719153	-0.052842134273	0.000142067613	0.994961818820	N\A	0.015918496827	0.001819307898	0.015526259183	43	0	0.052103167648	Global Trend	
47200000	536.838902	1	-1.461053629703	1.097553440293	0.011308688916	-0.108193349495	0.000140769399	0.999855011688	N\A	0.019743175330	0.002034475245	0.021051918198	31	2	0.477708501151	Global Trend	
47250000	539.115990	1	-1.346436365384	1.061596678168	0.001799429978	-0.052313283076	0.000077067532	0.989216069131	N\A	0.020203698618	0.002425132214	0.019542404510	40	0	0.022464091032	Global Trend	
47300000	541.349937	1	-1.462897509084	1.084690471163	-0.000061974842	-0.060686842180	0.000080520197	0.982870408584	N\A	0.046981559773	0.006080476154	0.019136092324	41	0	-0.001430747238	Global Trend	
47350000	542.763807	1	-1.490183254645	1.074899810071	0.007717365133	-0.084020122490	0.000178605771	0.999764285770	N\A	0.018252502504	0.001953014868	0.019556983377	39	1	0.378985855442	Global Trend	
47400000	538.390148	1	-1.340418164188	1.033057376932	0.006212621544	-0.038534371253	0.000117264332	0.999955347560	N\A	0.016466840435	0.001894725181	0.017763145089	38	3	0.578782748973	Global Trend	
47450000	525.814054	1	-1.451543472311	1.072726425162	-0.000411886336	-0.053564049726	0.000148282432	0.978844788137	N\A	0.037980909629	0.004797979024	0.019778596279	36	0	-0.005645120044	Global Trend	
47500000	536.298273	1	-1.409351687338	1.035874543916	0.005988972876	-0.044066019430	0.000089207028	0.993308166563	N\A	0.018439931573	0.001990147672	0.018103349679	44	1	0.036531428043	Global Trend	
47550000	553.465413	1	-1.382156207237	1.066812771922	0.001651420705	-0.058701265007	0.000127549943	0.989658249160	N\A	0.019465028738	0.002139061825	0.017030115248	41	2	0.026928244919	Global Trend	
47600000	527.448525	1	-1.477960745803	1.085895198673	0.007090743638	-0.097040164083	0.000173319183	0.975959286244	N\A	0.035622636753	0.004144728437	0.018823548189	34	1	0.010566958091	Global Trend	
47650000	540.555583	1	-1.401419448508	1.078446709409	0.001966780593	-0.055543481303	0.000157605059	0.986969709108	N\A	0.023879385724	0.002730192253	0.017603227840	32	2	0.021277000866	Global Trend	
47700000	551.731657	1	-1.558627985355	1.157245331061	-0.000111566675	-0.103713162917	0.000172780467	0.979851584440	N\A	0.038038094619	0.004292875817	0.017082765441	47	4	0.005590651774	Global Trend	
47750000	558.983171	1	-1.477617976222	1.087682832522	0.006981221263	-0.094640776404	0.000237349258	0.999769729597	N\A	0.014847089493	0.001556253679	0.015774618859	39	3	0.508718285792	Global Trend	
47800000	558.453219	1	-1.381927612620	1.044907215416	0.003395815574	-0.049419099184	0.000133255564	0.995567992396	N\A	0.018482578163	0.002202128306	0.019143154262	46	2	-0.064936306601	Global Trend	
47850000	555.904668	1	-1.410189186307	1.064449219570	0.005470788078	-0.069242531856	0.000126778630	0.999507859806	N\A	0.014869483087	0.001668088684	0.015757594426	45	3	0.195753255207	Global Trend	
47900000	535.542226	1	-1.414636098273	1.051087804426	0.006051658305	-0.056927271161	0.000235925627	0.999691451824	N\A	0.015704327693	0.001924833864	0.016971859072	48	2	-0.425801539114	Global Trend	
47950000	528.602034	1	-1.401010395319	1.071998432140	0.005803509004	-0.080107924588	0.000085236129	0.999141946854	N\A	0.018080039703	0.002151659530	0.019433251528	35	2	-0.102017656471	Global Trend	
48000000	554.005627	1	-1.569296133186	1.170316346913	-0.009129049032	-0.080099095827	0.000115007747	0.980504095869	N\A	0.039098759489	0.005399707640	0.017621313510	36	2	0.001243229386	Global Trend	
48050000	551.505256	1	-1.402936578088	1.088839741417	0.005970841118	-0.089512190763	0.000114809347	0.997472407352	N\A	0.018213323402	0.002080072298	0.019127678260	43	2	0.064963768391	Global Trend	
48100000	542.682029	1	-1.542358804428	1.112000413639	-0.000458377889	-0.090146350337	0.000079656737	0.982145095338	N\A	0.026320060506	0.003317392878	0.020681407449	50	2	-0.008924803089	Global Trend	
48150000	542.069814	1	-1.420596261372	1.117192996945	0.002225981390	-0.091496585826	0.000167166772	0.985760208145	N\A	0.023664023049	0.002730715068	0.018230877775	37	0	0.025316074469	Global Trend	
48200000	550.986781	1	-1.477978369816	1.057576426178	0.008802513381	-0.076561564799	0.000090719646	0.987213502326	N\A	0.021429039881	0.002535551297	0.016712733074	30	3	0.016530663623	Global Trend	
48250000	568.522068	1	-1.512314204946	1.050328445528	0.005324370476	-0.057269236810	0.000166461564	0.999872240704	N\A	0.013006704014	0.001362715077	0.013804353704	36	4	0.586787565316	Global Trend	
48300000	541.836865	1	-1.408796812543	1.047093667255	0.001141945869	-0.032559893446	0.000104411323	0.978092162566	N\A	0.045416804320	0.005970283244	0.020638029190	31	1	-0.002435102715	Global Trend	
48350000	545.022733	1	-1.624698137944	1.176598259530	-0.010903106679	-0.076535331097	0.000100045736	0.978789902420	N\A	0.044227133554	0.005305769340	0.018800067487	30	2	-0.001062250228	Global Trend	
48400000	555.854371	1	-1.590168662348	1.058905369079	0.008319589001	-0.069398789122	0.000091551766	0.999911355675	N\A	0.015507516733	0.001584354333	0.016388044219	39	5	0.432981629954	Global Trend	
48450000	559.595444	1	-1.558142830278	1.162367986434	-0.003380836746	-0.089139562271	0.000101547749	0.979039991104	N\A	0.039548311687	0.005122313550	0.018716553233	36	3	0.002863548713	Global Trend	
48500000	549.895035	1	-1.520883355104	1.124555108843	-0.003839140745	-0.064263590434	0.000071439713	0.978842363578	N\A	0.042771136519	0.006191797190	0.019309840691	39	2	0.000068228148	Global Trend	
48550000	538.533305	1	-1.190685367855	1.027986300345	0.011932573127	-0.071748084742	0.000162648826	0.986492498748	N\A	0.020144031795	0.002458195514	0.018008910351	43	2	-0.041855058814	Global Trend	
48600000	542.223258	1	-1.440512972533	1.097718188726	0.010884463443	-0.108364861963	0.000068509423	0.999991929131	N\A	0.019784581459	0.002293313412	0.021362207896	43	2	0.912583359378	Global Trend	
48650000	545.207949	1	-1.568563207267	1.100587816680	0.013454886943	-0.113983182551	0.000102404580	0.999923532537	N\A	0.015449052454	0.001707025170	0.016369919069	32	6	0.267473746805	Global Trend	
48700000	548.134272	1	-1.419111866751	1.069335934196	0.007788341570	-0.077490354392	0.000126262914	0.999915957572	N\A	0.016119648357	0.001734844949	0.017211916396	52	4	-0.541175638071	Global Trend	
48750000	540.055050	1	-1.554850993054	1.103350310851	0.007586457593	-0.105150018531	0.000155984505	0.991154842389	N\A	0.019446828561	0.002091639750	0.018352924243	33	2	-0.053755503055	Global Trend	
48800000	555.876142	1	-1.390023415991	1.105522427399	0.012788385540	-0.119133600961	0.000085824823	0.999979547646	N\A	0.019382566474	0.002191605186	0.020957798391	36	3	-0.749839614835	Global Trend	
48850000	543.458585	1	-1.541087887283	1.094907627650	0.010692219891	-0.112890166872	0.000225562823	0.994706588869	N\A	0.018670109898	0.001992488506	0.018823735258	40	2	0.084266563750	Global Trend	
48900000	551.943573	1	-1.415606170332	1.105148973656	0.004510501744	-0.094703015205	0.000065283092	0.990149720169	N\A	0.019706137214	0.002346007111	0.018707025034	45	3	0.016359676966	Global Trend	
48950000	551.975646	1	-1.270619087330	1.085612350300	0.005986703423	-0.094775899286	0.000137542121	0.999511296712	N\A	0.016674791506	0.001712275137	0.017724282318	36	4	-0.349624020424	Global Trend	
49000000	561.995216	1	-1.496634487695	1.080438290486	0.009479322455	-0.089692093532	0.000069781549	0.999944602988	N\A	0.017446097336	0.001885396498	0.018557839295	44	4	-0.376057323590	Global Trend	
49050000	551.579956	1	-1.376773688225	1.054945669654	0.006905700014	-0.067396536169	0.000097500143	0.996502836190	N\A	0.018705977560	0.002140242146	0.019636723186	33	2	-0.059226531171	Global Trend	
49100000	539.303381	1	-1.448342300481	1.065946970356	-0.000012216156	-0.050141260441	0.000139081568	0.981163914675	N\A	0.031947832870	0.004445468770	0.018435785172	29	2	-0.010860491169	Global Trend	
49150000	543.991765	1	-1.413534970433	1.088882696491	0.007188017819	-0.094039361857	0.000102754768	0.999568818862	N\A	0.018901773253	0.002095048286	0.020181228050	33	2	0.220398577064	Global Trend	
49200000	545.440531	1	-1.465907749919	1.070017292234	0.007694238152	-0.078834475975	0.000133684985	0.995959684908	N\A	0.018735566781	0.002079779813	0.019427565646	42	2	0.069002349189	Global Trend	
49250000	553.740542	1	-1.422646755143	1.062593605840	0.006482592477	-0.069202139159	0.000060941533	0.999952602230	N\A	0.016436715223	0.001775050877	0.017559453643	36	4	0.299295297115	Global Trend	
49300000	546.930606	1	-1.290420389471	1.062197637447	0.008083264770	-0.084826002022	0.000094049057	0.993968597300	N\A	0.016002187574	0.001666836663	0.015155630079	34	4	-0.051695546122	Global Trend	
49350000	557.493276	1	-1.332035712514	1.088854014370	0.005339355207	-0.084873211157	0.000164602306	0.995413148536	N\A	0.017187766012	0.001732248217	0.017181517734	34	2	0.112921067986	Global Trend	
49400000	551.039285	1	-1.423507674903	1.059709983436	0.006334300148	-0.062263354418	0.000189781317	0.987387968986	N\A	0.022350399413	0.002478392636	0.017308173419	32	0	0.030750511692	Global Trend	
49450000	540.215008	1	-1.442524584990	1.069826855738	0.005143503843	-0.075307736011	0.000083201655	0.999907229457	N\A	0.016706616677	0.001983569831	0.017994400057	30	3	0.316579187562	Global Trend	
49500000	531.110591	1	-1.411685474070	1.011799468310	0.003050444290	-0.014012090311	0.000203508367	0.999854862276	N\A	0.014315910256	0.002153333005	0.015817700025	41	0	-0.551297922925	Global Trend	
49550000	533.688692	1	-1.444683072193	1.048846942485	0.007757975921	-0.056199068515	0.000086400425	0.998355820786	N\A	0.017170829603	0.001715411601	0.017795483511	34	1	0.072212923275	Global Trend	
49600000	549.730109	1	-1.478461350237	1.079461577499	0.005116727612	-0.076386528797	0.000083887610	0.985122538537	N\A	0.036535887372	0.005254313027	0.017721798899	33	2	-0.001081110967	Global Trend	
49650000	545.810888	1	-1.409485235336	1.050686759596	0.006211506345	-0.057771985536	0.000208544821	0.998469640241	N\A	0.017982521660	0.001924585591	0.019017036556	26	2	-0.186796807985	Global Trend	
49700000	538.750173	1	-1.454689239822	1.076086020239	0.006471521907	-0.084513960099	0.000192221001	0.988374863989	N\A	0.037105938071	0.004447857983	0.015077823244	42	0	-0.000379470630	Global Trend	
49750000	540.058092	1	-1.335760526482	1.054625443580	0.005791361193	-0.061801677132	0.000173510000	0.999728968524	N\A	0.015881707342	0.001748425864	0.016975192246	40	1	-0.441787155831	Global Trend	
