Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-006.txt
Log File Name:                   HIP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1770682673
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20050000	468.161885	1	-0.902844408791	0.947862164309	0.001337624822	-0.009502523768	0.000119937739	0.959784925411	N\A	0.034130559705	0.029446057378	0.003994364706	40	5	0.000417370930	Global Trend	
20100000	461.889573	1	-0.912637150676	0.954683197752	0.004515177231	-0.012514710168	0.000072474059	0.958719680516	N\A	0.033525843225	0.030844641008	0.004509022359	45	10	-0.001176587830	Global Trend	
20150000	466.578902	1	-0.919085413830	0.908163613558	0.085943680542	-0.022837261269	0.000104876420	0.969656294091	N\A	0.032016751072	0.031381214290	0.003982806867	45	6	0.007656278600	Global Trend	
20200000	471.408521	1	-0.826168572621	0.899158201551	0.074821576379	-0.020871350753	0.000122578993	0.967432597581	N\A	0.033892772449	0.029728147853	0.004090827191	36	9	-0.000912345545	Global Trend	
20250000	467.154307	1	-1.094813597298	0.966063909670	0.059792954783	-0.026410282577	0.000121450252	0.999947939098	N\A	0.025272844982	0.027550659903	0.002952270183	39	11	0.526196707192	Global Trend	
20300000	461.258283	1	-0.950697172295	0.934562400997	0.067430611666	-0.024227901469	0.000137583199	0.976561864575	N\A	0.032165699803	0.032995804493	0.003694535826	41	8	-0.015649261508	Global Trend	
20350000	462.117294	1	-0.980547417573	0.944015984585	0.027198310329	-0.017520125319	0.000103039470	0.957137600270	N\A	0.038445451297	0.033342725592	0.004484869831	35	9	0.001193000004	Global Trend	
20400000	477.576388	1	-0.900852293709	0.875263534526	0.095026114256	-0.022709141575	0.000222701584	0.964107812556	N\A	0.037339318729	0.034677176294	0.003949449386	46	6	0.017446307590	Global Trend	
20450000	470.388303	1	-0.889660561697	0.868634880737	0.100168041079	-0.021714299233	0.000121164781	0.967054777980	N\A	0.033709908045	0.030226230122	0.003646160959	37	5	0.006281472398	Global Trend	
20500000	461.157515	1	-1.043138302912	1.025474108062	-0.016354130337	-0.018652736695	0.000133972827	0.979299935803	N\A	0.030130825658	0.031052903741	0.004092462165	34	7	-0.012867703635	Global Trend	
20550000	481.152589	1	-0.885125765098	0.917836512874	0.009524039392	-0.007419247005	0.000103007964	0.962156280447	N\A	0.032485506180	0.029038454765	0.004134461841	36	9	0.002706021918	Global Trend	
20600000	469.859283	1	-0.828593045508	0.906304468314	0.044634642003	-0.016067234511	0.000122112182	0.980155520819	N\A	0.027929841776	0.024701254710	0.002994363673	37	7	0.001185357564	Global Trend	
20650000	466.242240	1	-0.785306348039	0.829034073314	0.088228811675	-0.012176852814	0.000124234119	0.959195232478	N\A	0.029979290350	0.029082814253	0.003990954597	34	7	0.004847040246	Global Trend	
20700000	462.151258	1	-0.924535225538	0.946668733963	0.024383880674	-0.015033099290	0.000104692964	0.960486378429	N\A	0.033717435396	0.031937565630	0.004485180645	28	8	-0.001067060648	Global Trend	
20750000	451.513592	1	-0.911265104507	0.929405665225	0.068824043058	-0.019595748215	0.000120655823	0.972412702097	N\A	0.033874947766	0.034039055968	0.003917133046	31	4	-0.010383665469	Global Trend	
20800000	434.542884	1	-0.737243250892	0.897527145652	0.067492089924	-0.018300531820	0.000128887819	0.965797747016	N\A	0.034808265119	0.034086998657	0.004317564743	37	6	-0.006441630603	Global Trend	
20850000	437.917609	1	-0.700350800176	0.920268834055	0.030565253822	-0.012968163471	0.000168571818	0.973013520440	N\A	0.032129285765	0.033349391674	0.004186152127	44	1	-0.017187822737	Global Trend	
20900000	445.423263	1	-0.828137263751	0.935241319239	-0.006925670718	-0.005614168189	0.000100459333	0.950692796996	N\A	0.036226715833	0.032921695962	0.004304445158	39	5	-0.002950841828	Global Trend	
20950000	440.348648	1	-0.921351378244	0.943604273341	0.067777263734	-0.023281360858	0.000158705904	0.975071939447	N\A	0.031876464283	0.033427685225	0.004079144724	40	6	-0.018242466018	Global Trend	
21000000	459.343763	1	-0.796867532200	0.914933026271	0.010009596973	-0.003058527161	0.000098024281	0.980546652662	N\A	0.011892030616	0.016659934769	0.002727193727	47	9	-0.001916294451	Global Trend	
21050000	462.418272	1	-0.839936425412	0.921948694366	0.043907787493	-0.013802788821	0.000137930460	0.964816513742	N\A	0.034336187511	0.029996100121	0.004084499923	44	5	-0.002986170538	Global Trend	
21100000	468.372868	1	-0.809952073494	0.889134035136	0.045684153484	-0.010604508701	0.000020630288	0.956241765200	N\A	0.037488030180	0.032952536641	0.004083844457	45	6	0.000361731950	Global Trend	
21150000	457.999340	1	-0.829981298752	0.898313997900	0.060988338657	-0.012767181558	0.000028909759	0.972678526991	N\A	0.033733761424	0.030081521821	0.003858492915	46	4	-0.000484305453	Global Trend	
21200000	448.248363	1	-0.883172041470	0.929856996992	0.000925816500	-0.007744165226	0.000126849285	0.956216094100	N\A	0.037499676779	0.033032297079	0.004220426430	38	3	0.002864357697	Global Trend	
21250000	459.323944	1	-0.936042931943	0.952134977505	0.014340662719	-0.010507729044	0.000075716398	0.956174969715	N\A	0.038982105739	0.034759212436	0.004758335332	40	5	0.000650838893	Global Trend	
21300000	465.261375	1	-0.902296177997	0.974385123558	-0.020943440130	-0.010412748458	0.000116288032	0.962765814530	N\A	0.034309974825	0.031122994346	0.004010921947	38	6	-0.004338933350	Global Trend	
21350000	459.932950	1	-0.916170155199	0.944695843777	0.024548428240	-0.017272169634	0.000047923746	0.957306607648	N\A	0.038428982811	0.035052772471	0.004310556516	38	4	0.002370060620	Global Trend	
21400000	451.026923	1	-1.002852144220	0.986047601765	0.028914272049	-0.014685544054	0.000013526415	0.990319620290	N\A	0.029349521059	0.031340012117	0.003513888270	51	6	0.003581470669	Global Trend	
21450000	457.686726	1	-0.881920074300	0.960587272678	0.016182959350	-0.013556053362	0.000027802069	0.983694638796	N\A	0.029569730582	0.031593543922	0.003906952547	41	4	-0.003955400576	Global Trend	
21500000	469.777186	1	-0.765125650085	0.902019529612	0.001889907021	-0.004402484770	0.000136627072	0.958714876216	N\A	0.036176204935	0.031674890376	0.004254915559	35	11	-0.001516285590	Global Trend	
21550000	450.421297	1	-0.876250740863	0.904139217787	0.067934509676	-0.021437388343	0.000066273769	0.964114603871	N\A	0.032952227289	0.030195673087	0.004452559665	40	8	-0.001526863266	Global Trend	
21600000	455.219929	1	-0.806303894350	0.887864587463	0.079015317755	-0.017812716401	0.000113458356	0.969125982816	N\A	0.033010968641	0.028954635932	0.003678284085	42	2	-0.003443299888	Global Trend	
21650000	456.182613	1	-0.857491488542	0.931335767296	0.032496679046	-0.016054176765	0.000126877640	0.960649690951	N\A	0.034083296265	0.029999361338	0.003918521563	55	6	-0.004290647934	Global Trend	
21700000	455.456721	1	-0.785068594663	0.897855900392	0.040802641337	-0.013259201560	0.000118333810	0.965122723729	N\A	0.031194302004	0.026663092173	0.003977814714	41	4	-0.002603278858	Global Trend	
21750000	465.082865	1	-0.843063497688	0.890123615032	0.097063017245	-0.022929314211	0.000096404359	0.970500999430	N\A	0.031503584028	0.030835325456	0.004248806022	38	9	-0.004585395123	Global Trend	
21800000	456.191133	1	-0.727910581279	0.917137691075	0.056661820301	-0.020437817052	0.000092186165	0.954790948571	N\A	0.040819972888	0.036423900932	0.004479508045	46	4	-0.002594558815	Global Trend	
21850000	454.239247	1	-0.926508846382	0.976383289930	0.001311943713	-0.015891082295	0.000140243919	0.958060863949	N\A	0.038028144358	0.034206450165	0.004375832523	38	3	-0.006361181449	Global Trend	
21900000	470.162176	1	-0.792541069789	0.875285164933	0.086667205534	-0.017932792960	0.000104004309	0.958294959268	N\A	0.036639013649	0.033082547934	0.004370781489	53	8	0.000755542854	Global Trend	
21950000	473.315082	1	-0.775499434994	0.868302845530	0.087003454548	-0.016306667697	0.000104719413	0.965676682577	N\A	0.032515482770	0.029323446484	0.004081778941	48	5	-0.002651249848	Global Trend	
22000000	467.876359	1	-0.985499652617	0.969160088155	0.051347568327	-0.020539779227	0.000011247036	0.999997109342	N\A	0.028861070515	0.031769519477	0.003539612717	31	5	0.161755954442	Global Trend	
22050000	456.120652	1	-0.919348149865	0.942417663880	0.035594313919	-0.014704080513	0.000109011191	0.955477036724	N\A	0.039251306884	0.034604832134	0.004770721304	45	4	-0.000929105801	Global Trend	
22100000	453.716024	1	-0.927080824071	0.954325208783	0.005094277622	-0.011075370261	0.000144168919	0.962238125121	N\A	0.033275112664	0.030499009179	0.003303761909	41	7	0.003789340233	Global Trend	
22150000	463.364222	1	-0.832105232698	0.889293007724	0.075273449483	-0.020186853950	0.000104268881	0.964182702224	N\A	0.028195784047	0.025573037831	0.003949890998	39	11	0.000586620212	Global Trend	
22200000	459.872878	1	-0.870308331855	0.913985177728	0.062452587522	-0.018874550576	0.000171022155	0.960059401623	N\A	0.034599796560	0.031206993483	0.004234013855	41	5	-0.002908516824	Global Trend	
22250000	462.791258	1	-0.911113591336	0.967537774991	-0.044163690305	-0.001867161130	0.000118939402	0.956878813583	N\A	0.034578556560	0.030578946571	0.004182166062	36	7	-0.001078909957	Global Trend	
22300000	451.670893	1	-0.858284350033	0.875766092421	0.091394376064	-0.021782346230	0.000098268841	0.967997822486	N\A	0.037449396923	0.036346119177	0.004177489722	47	5	0.005497051572	Global Trend	
22350000	454.219915	1	-0.855298995810	0.889015036877	0.072297084792	-0.016307408631	0.000110928286	0.952981400600	N\A	0.037578238664	0.034038175876	0.004437350861	34	6	0.000693815442	Global Trend	
22400000	474.343123	1	-0.855425980789	0.942050019639	-0.012225690459	-0.004116563351	0.000112096426	0.963554738663	N\A	0.033284209390	0.030609392125	0.004224975352	42	9	-0.003264146268	Global Trend	
22450000	463.530896	1	-0.726052802797	0.860402157806	0.054055007489	-0.009749749869	0.000068252077	0.956634713616	N\A	0.038684848745	0.034285169795	0.004263401505	40	8	0.000581066949	Global Trend	
22500000	443.624186	1	-1.127151381553	1.011844882298	0.020533341620	-0.022738330948	0.000145872002	0.983315638472	N\A	0.032524604152	0.033688827998	0.003907495739	39	5	-0.023938534363	Global Trend	
22550000	458.261485	1	-0.931824833939	0.935242459982	0.051671216000	-0.019459140497	0.000072974113	0.967175024261	N\A	0.033836145637	0.031243185696	0.004268206466	46	4	0.001963503233	Global Trend	
22600000	457.409645	1	-0.827218864382	0.907812682034	0.059625898509	-0.017070845657	0.000039681494	0.962317877177	N\A	0.035516423838	0.032877258172	0.004391917052	46	4	-0.000897495052	Global Trend	
22650000	460.165414	1	-0.962962512865	1.023181829271	-0.031553500649	-0.012039123590	0.000188822037	0.980063230477	N\A	0.034190606740	0.036344156732	0.004127653332	32	7	-0.025888741842	Global Trend	
22700000	443.427801	1	-1.005882610938	0.975257718021	0.050158312534	-0.025440694116	0.000081328709	0.999993065397	N\A	0.032434392644	0.035386936000	0.003545439747	47	4	0.877834276420	Global Trend	
22750000	451.315310	1	-0.866198440155	0.951196083240	0.034380347834	-0.017176596216	0.000150380540	0.972658321924	N\A	0.034817265300	0.035551145155	0.004420628781	35	1	-0.015949569039	Global Trend	
22800000	454.853613	1	-1.057864042356	1.032773045217	-0.023921123913	-0.015413907909	0.000111605641	0.992865510210	N\A	0.032794984689	0.035955110328	0.004088327582	35	4	-0.034888921392	Global Trend	
22850000	481.161815	1	-0.915519914978	0.976427349826	0.009307562355	-0.016524910602	0.000116674816	0.962673314099	N\A	0.035845892323	0.031117398109	0.004018528316	36	9	0.002620764903	Global Trend	
22900000	469.421425	1	-0.827332677366	0.870043243191	0.094919226436	-0.018868219919	0.000071924546	0.958310626765	N\A	0.037329234127	0.032911879948	0.004351955100	37	8	0.000516211836	Global Trend	
22950000	453.105319	1	-1.028841892636	1.017641964679	-0.024045574072	-0.010507880818	0.000025066018	0.962679579209	N\A	0.036651322258	0.035270362032	0.004630123817	47	6	-0.001041162618	Global Trend	
23000000	461.134401	1	-1.015652719072	0.980719924786	0.043837657159	-0.024524513367	0.000019487003	0.999999879166	N\A	0.030522343717	0.033612381762	0.003749078198	43	6	-1.432239735517	Global Trend	
23050000	470.646395	1	-0.764152131085	0.877077774604	0.068986349739	-0.013454216160	0.000090394737	0.962411772165	N\A	0.035517266445	0.030778994292	0.003960777568	48	6	-0.001368298118	Global Trend	
23100000	463.292993	1	-0.860392585517	0.953806638275	-0.017418769035	-0.007885264909	0.000077824640	0.981524541777	N\A	0.034900305127	0.033489483712	0.004699080363	38	5	-0.001548897658	Global Trend	
23150000	483.554988	1	-0.981928612189	0.950723136501	0.031688628222	-0.016599137116	0.000099161524	0.972996897273	N\A	0.031198509827	0.029483121218	0.003279801680	41	9	0.008501067442	Global Trend	
23200000	460.247827	1	-0.854562233373	0.954848734975	0.017060529827	-0.013668099272	0.000231647338	0.970349607492	N\A	0.030160377032	0.030843080082	0.003826706102	34	5	-0.020803690489	Global Trend	
23250000	454.471404	1	-0.912296844290	0.976634050724	-0.019747363900	-0.011727629803	0.000157145120	0.952409708800	N\A	0.040526039733	0.037070272731	0.005077154319	30	3	-0.004298147760	Global Trend	
23300000	460.971873	1	-0.893346797360	0.928537574234	0.045958347364	-0.014021279440	0.000114488856	0.968374668854	N\A	0.032758275415	0.031749653326	0.004262498499	43	5	-0.005145211624	Global Trend	
23350000	448.401756	1	-0.902474235561	0.916962449016	0.034505744707	-0.018203188762	0.000108234711	0.957059019084	N\A	0.034317637596	0.032254310809	0.004192782088	32	6	0.005457666272	Global Trend	
23400000	456.178408	1	-1.029679343211	1.012996140736	-0.043787190846	-0.008071359953	0.000118319100	0.956502774071	N\A	0.038281916881	0.036066967354	0.005135519318	40	10	-0.004562433810	Global Trend	
23450000	448.040233	1	-0.873534212089	0.875647167666	0.124915334427	-0.027281612496	0.000113728506	0.972417978661	N\A	0.031928758950	0.032438581085	0.003704605539	40	7	0.014153980291	Global Trend	
23500000	454.161448	1	-0.944166203839	0.910527521434	0.051832205220	-0.013635942488	0.000116669772	0.958680592990	N\A	0.037280600926	0.034106425087	0.004088254468	43	5	0.007304619692	Global Trend	
23550000	459.641383	1	-0.849915990520	0.916213220821	0.120499356274	-0.032424071551	0.000120144109	0.998836592152	N\A	0.030732175878	0.033267148007	0.003360806066	46	7	0.097976631165	Global Trend	
23600000	459.876589	1	-0.873930407941	0.946255132235	-0.007346145451	-0.009052658966	0.000099606636	0.960952375447	N\A	0.035062877330	0.032269808194	0.004480638088	41	5	-0.002051579760	Global Trend	
23650000	458.190706	1	-0.929071458339	0.903057399706	0.060761468567	-0.014060365051	0.000174751545	0.956206455032	N\A	0.035431123795	0.030780555237	0.004010368641	43	7	0.004339268448	Global Trend	
23700000	471.305970	1	-0.776402614794	0.885322263942	0.055991132636	-0.013030544072	0.000103717659	0.963093600382	N\A	0.030805244072	0.027278632192	0.003948882280	41	7	-0.002565536504	Global Trend	
23750000	470.205612	1	-0.994922465216	0.963651079013	0.043176316004	-0.018835580507	0.000085617427	0.986226444710	N\A	0.029203250667	0.030652759367	0.003477420761	43	8	0.013058441395	Global Trend	
23800000	443.225873	1	-0.713184167823	0.826462992946	0.134809562645	-0.024518423504	0.000131507681	0.949544849690	N\A	0.040858098463	0.036353568278	0.004671106872	37	3	-0.000851637211	Global Trend	
23850000	448.169766	1	-0.861386181492	0.944705690795	0.010333378051	-0.012685150187	0.000094625692	0.955834993160	N\A	0.037583380274	0.035928453673	0.005054016759	41	6	-0.002356215700	Global Trend	
23900000	465.894432	1	-0.828687936615	0.910762333616	0.056186230542	-0.016969489449	0.000133457935	0.955535496834	N\A	0.038664316876	0.035625973212	0.004254340127	32	7	-0.003807658869	Global Trend	
23950000	454.821392	1	-0.902343781816	0.938309008919	0.048811825951	-0.020793755258	0.000110420234	0.954875507115	N\A	0.039136443349	0.035343151985	0.004826910234	43	3	-0.003066400842	Global Trend	
24000000	468.405422	1	-0.877940938386	0.928185595045	0.049292820562	-0.014236519225	0.000016134172	0.969518583394	N\A	0.031529603273	0.031556748803	0.004036924219	34	6	-0.001219662454	Global Trend	
24050000	459.760071	1	-0.948593196196	0.947093211060	0.075075702836	-0.022176750617	0.000005532920	0.999999895943	N\A	0.027076202636	0.029641906918	0.003096582654	43	6	0.450930288112	Global Trend	
24100000	441.576596	1	-0.983374688643	0.967674220450	0.054013722941	-0.025235155801	0.000021984255	0.996445220720	N\A	0.030078499303	0.032335865732	0.003362101576	48	4	0.007209441701	Global Trend	
24150000	468.734547	1	-0.638135184712	0.795909578520	0.165741132334	-0.022728939594	0.000015625613	0.967006144603	N\A	0.033168085714	0.033260135961	0.004405793403	33	6	-0.000969300343	Global Trend	
24200000	461.051422	1	-0.984738052210	0.989359470161	0.033696047274	-0.023139614129	0.000004975085	0.999999221974	N\A	0.028891416477	0.031644199065	0.003361109269	32	5	-0.174142027368	Global Trend	
24250000	461.053059	1	-0.876072699707	0.942609173293	0.030830279954	-0.015674431495	0.000034591312	0.961292152410	N\A	0.032848770892	0.029974323067	0.004015462314	41	5	-0.001137987071	Global Trend	
24300000	452.851969	1	-0.989693365569	0.956295300068	0.059152108305	-0.021236070653	0.000271750329	0.960119404295	N\A	0.036130346403	0.032478731009	0.004100708231	41	7	0.006960231754	Global Trend	
24350000	455.666043	1	-0.952365190415	0.961353619214	0.069348626252	-0.028358303300	0.000181539907	0.998715507742	N\A	0.029222375388	0.031590799754	0.003082368048	44	1	0.120705252008	Global Trend	
24400000	445.813690	1	-0.855174879388	0.878926951694	0.114436086190	-0.024391432491	0.000112164203	0.953536522077	N\A	0.034353123386	0.031587169716	0.004696974173	39	4	0.000025809586	Global Trend	
24450000	472.203433	1	-0.873214637697	0.876857736065	0.111748982084	-0.023886682543	0.000109421759	0.962653833799	N\A	0.032955645825	0.031358620438	0.003755270843	32	6	0.007661828780	Global Trend	
24500000	472.974169	1	-1.040482904277	0.973193091167	0.011818865185	-0.015046420025	0.000082015959	0.961128867635	N\A	0.024264519930	0.025826933214	0.004302518944	33	12	-0.000066307444	Global Trend	
24550000	465.127235	1	-0.882784534342	0.968173865373	-0.046173308334	-0.004168714161	0.000183441069	0.956386537122	N\A	0.036746582868	0.033488855363	0.004310309021	40	9	-0.002406278783	Global Trend	
24600000	476.594777	1	-0.782884354862	0.867549924420	0.040213103229	-0.006820500954	0.000087178204	0.962773355702	N\A	0.036578931406	0.032331945666	0.004151623964	45	9	0.001902639433	Global Trend	
24650000	458.368366	1	-0.935550191825	0.943196347865	0.042719836406	-0.019338887929	0.000107457708	0.965423579179	N\A	0.037726699795	0.032370127666	0.004107983451	36	5	0.001150773410	Global Trend	
24700000	465.395628	1	-0.988198818774	1.044047287133	-0.043350148486	-0.014617885036	0.000036277578	0.994848976991	N\A	0.027962194567	0.030473949872	0.003718839052	39	5	-0.015472897950	Global Trend	
24750000	446.081206	1	-0.831830562714	0.883886583838	0.067212908284	-0.014731874883	0.000105907103	0.960123281274	N\A	0.036203709603	0.031875932481	0.004141189193	35	5	0.000707038812	Global Trend	
