Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-004.txt
Log File Name:                   PAL_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3103919345
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46700000	414.701853	1	-1.280645774830	1.240996463781	-0.051432979146	0.011310493677	0.000220313927	0.944192855871	N\A	0.065160374156	0.008266092174	0.028689037603	41	25	
46750000	406.053544	1	-1.356575407637	1.265940817089	-0.045744269232	-0.033180963428	0.000756167151	0.951283406749	N\A	0.066016729415	0.008052850247	0.028263556600	46	31	
46800000	401.719196	1	-1.182620962988	1.153132086307	-0.024458172905	-0.046635203810	0.000559299588	0.944772381066	N\A	0.065367997951	0.008935365590	0.028054285037	52	27	
46850000	407.357222	1	-1.290548978279	1.125736587546	-0.045070811835	0.056674820697	0.000439184145	0.946385648779	N\A	0.064496389012	0.007783828607	0.027978793081	39	28	
46900000	384.273733	1	-1.472263516329	1.205544320640	-0.040327270752	-0.017285508765	0.000376476890	0.940034745703	N\A	0.066362857562	0.008732482043	0.029415708147	46	31	
46950000	401.720148	1	-1.314414615097	1.116622529635	-0.040765118672	0.038928537834	0.000390710295	0.941449066675	N\A	0.066830414639	0.008630764443	0.029164323599	56	35	
47000000	402.065182	1	-1.439510311552	1.200688884836	-0.038911573270	-0.040626689528	0.000212861127	0.949826067851	N\A	0.061224494547	0.008523932178	0.028611426129	43	27	
47050000	398.129061	1	-1.378763118237	1.121523820635	-0.019240353437	-0.052071683145	0.000288527789	0.945045566991	N\A	0.065144028926	0.008432183666	0.029784161405	60	30	
47100000	386.406409	1	-1.152264582458	1.055481080380	-0.027247798233	0.024030974901	0.000542331623	0.958760748118	N\A	0.070316231622	0.008604641180	0.029394590637	46	26	
47150000	390.624916	1	-1.540901939652	1.230465508430	-0.044098520224	-0.017426849463	0.000257339461	0.939711227225	N\A	0.062914761600	0.008299814891	0.028746388382	49	25	
47200000	410.095208	1	-1.395080747971	1.156606731622	-0.038863089042	0.001179978498	0.000243115707	0.948683693147	N\A	0.060188224875	0.007615103100	0.028987562729	56	24	
47250000	386.350238	1	-1.338339326797	1.212448092475	-0.055718125459	0.017534572877	0.000483384340	0.938751904487	N\A	0.070916991803	0.008718233652	0.032137501370	53	27	
47300000	410.245642	1	-1.499367858092	1.226959767632	-0.045973518877	-0.012766299378	0.000257676517	0.939066319549	N\A	0.063713025518	0.008534453278	0.031309322742	40	23	
47350000	396.083407	1	-1.507185549348	1.272257957520	-0.066369275784	0.061308972167	0.000575948678	0.948379930083	N\A	0.064274011225	0.008609255529	0.027697924842	46	30	
47400000	397.436914	1	-1.453310745289	1.169197198558	-0.045080359647	0.033476989333	0.000261834957	0.944294258832	N\A	0.062389013620	0.008380850355	0.029299426622	41	30	
47450000	399.146687	1	-1.402392442349	1.175591886359	-0.046362303864	0.031696721598	0.000351359530	0.947205847478	N\A	0.059113309354	0.008268273588	0.028182964378	42	30	
47500000	379.565395	1	-1.376261181349	1.235269854731	-0.058183646547	0.023188232901	0.000673573251	0.931982724798	N\A	0.071105714324	0.010208880013	0.036072716893	41	26	
47550000	376.434365	1	-1.401014867687	1.208089705273	-0.032852359383	-0.039279408441	0.000349856928	0.944660422472	N\A	0.069040172162	0.008971510461	0.030460101261	49	38	
47600000	390.791303	1	-1.695907886810	1.310279832621	-0.049742739676	-0.052599848294	0.000306151402	0.950679587875	N\A	0.060999153797	0.008980977325	0.028364816231	42	24	
47650000	404.792998	1	-1.421822492019	1.274384653489	-0.046610470752	-0.059046601982	0.000388029706	0.963869407185	N\A	0.057449878753	0.006178145768	0.023735949746	52	37	
47700000	382.344152	1	-1.315791711544	1.217252303149	-0.039255107699	-0.038363167821	0.000285347222	0.933436226269	N\A	0.069065953683	0.009522217020	0.033617813407	45	23	
47750000	393.520829	1	-1.617478675052	1.316540411890	-0.049185324594	-0.058241142973	0.000164171074	0.944769233350	N\A	0.060836356418	0.009195830979	0.028651053540	48	29	
47800000	382.790684	1	-1.392464077981	1.147366881580	-0.031757067344	-0.013452390471	0.000621803353	0.942927153616	N\A	0.068012745966	0.008943759585	0.030213212184	45	26	
47850000	391.552494	1	-1.476548987217	1.245635318655	-0.058192849525	0.044069473704	0.000238815256	0.942835871614	N\A	0.069618473155	0.008898563402	0.029881622978	53	24	
47900000	410.903144	1	-1.470239566221	1.187246729014	-0.048722485369	0.026836085178	0.000151583155	0.946551493732	N\A	0.057506786991	0.007495297600	0.026988596745	46	28	
47950000	395.071503	1	-1.490855497726	1.133611495301	-0.052668935886	0.059564054842	0.000238626625	0.938032740733	N\A	0.060844260186	0.008570866167	0.028916422970	47	25	
48000000	382.306876	1	-1.314013173601	1.163248079201	-0.039308521920	0.014859452216	0.000299976987	0.935635346207	N\A	0.065365624928	0.009200803096	0.031077780860	37	35	
48050000	377.780728	1	-1.499314832219	1.296960551981	-0.051702330522	-0.040538523045	0.000219776501	0.938982266309	N\A	0.065346094928	0.008085010632	0.030775784413	42	37	
48100000	388.116754	1	-1.305246635912	1.229200275720	-0.030930042009	-0.089438344496	0.000205257047	0.939484498519	N\A	0.062419146398	0.007558416579	0.027093661489	49	29	
48150000	393.979314	1	-1.688701492351	1.317842129613	-0.054654278329	-0.024411010485	0.000342306935	0.942994686303	N\A	0.070267545841	0.009600779034	0.033491286272	35	30	
48200000	398.802011	1	-1.541062976399	1.233172644915	-0.038061448458	-0.057184534312	0.000354298547	0.966580934653	N\A	0.055880025952	0.007222920365	0.019314659216	43	33	
48250000	401.741146	1	-1.197685909110	1.166481782375	-0.047369294464	0.035186255583	0.000298494769	0.941275037578	N\A	0.069309530707	0.008983744933	0.030043773846	55	24	
48300000	388.227788	1	-1.171463451644	1.012567923924	-0.017706210515	0.013310171079	0.000371082524	0.941347903621	N\A	0.069999866444	0.009767491947	0.033315282853	55	24	
48350000	405.671869	1	-1.469727745603	1.339457631010	-0.050254896368	-0.067035632359	0.000173887240	0.951888281030	N\A	0.052340039245	0.007839550664	0.024292914775	48	26	
48400000	386.519497	1	-1.652020925196	1.364926312402	-0.058828628016	-0.056674461180	0.000371841984	0.935556788024	N\A	0.069656499966	0.009483693727	0.034177053006	35	23	
48450000	408.661787	1	-1.246133277427	1.227762769053	-0.034819231216	-0.061977347056	0.000286846662	0.949038427361	N\A	0.057557490362	0.007474181204	0.026432400007	45	20	
48500000	416.292201	1	-1.355621385734	1.291237711785	-0.054694320157	-0.012282766420	0.000240714605	0.949867811332	N\A	0.055306688033	0.008034685491	0.026095468394	43	25	
48550000	397.135040	1	-1.540590846312	1.370822960942	-0.056564515729	-0.038707202096	0.000171446486	0.945125799349	N\A	0.069678139230	0.009071876612	0.029500910723	49	28	
48600000	405.370767	1	-1.371462659695	1.221730530008	-0.044474445029	-0.000292572926	0.000326764998	0.947971739765	N\A	0.063112420675	0.008794087260	0.030781598714	55	28	
48650000	408.358978	1	-1.425593216707	1.193000485408	-0.039419761903	-0.029878470423	0.000260346962	0.946288799302	N\A	0.062228027646	0.008213816896	0.030258867109	46	25	
48700000	393.900156	1	-1.443375337442	1.169165561243	-0.039227744365	-0.003151335372	0.000379551355	0.938008668051	N\A	0.067891269840	0.008261828254	0.029904295156	47	22	
48750000	414.361180	1	-1.191113351084	1.168887843837	-0.046614940082	0.045997175117	0.000206292262	0.947984254856	N\A	0.063715439420	0.008665225473	0.028348068793	44	37	
48800000	407.151076	1	-1.335293033773	1.263470898373	-0.057199401811	0.016887684660	0.000278634690	0.950374770189	N\A	0.061960536953	0.008446204604	0.029593047202	61	30	
48850000	388.191736	1	-1.476330861460	1.257226361300	-0.055783424723	0.022507608104	0.000257118146	0.941458468582	N\A	0.073167999857	0.009766426623	0.030884754981	55	26	
48900000	396.438732	1	-1.190110618275	1.189200503742	-0.044810301918	0.006126321118	0.000138611698	0.943343785675	N\A	0.066525491472	0.007978767108	0.031259547850	42	27	
48950000	387.205638	1	-1.384517340133	1.221413370098	-0.064091290593	0.073461018165	0.000357812852	0.935070062310	N\A	0.068245337976	0.008336078719	0.027838073979	39	31	
49000000	406.198349	1	-1.348774227757	1.139300548860	-0.040983997520	0.026467198796	0.000319646372	0.939165485588	N\A	0.069775170755	0.009145274149	0.032778483462	48	27	
49050000	390.282310	1	-1.413113393336	1.138830247509	-0.031902959541	-0.003831156839	0.000417716725	0.949215110029	N\A	0.060738725777	0.008209784178	0.028206679495	41	30	
49100000	396.515303	1	-1.603069480502	1.277610534731	-0.051196055678	-0.008021163720	0.000447945998	0.954060609991	N\A	0.069090529043	0.009265262017	0.028698546458	47	26	
49150000	407.446144	1	-1.551246054047	1.177572561858	-0.034466734260	-0.020034727747	0.000273480795	0.946465640877	N\A	0.066300392805	0.009386779562	0.029936838422	46	25	
49200000	399.002684	1	-1.602895122510	1.352460621912	-0.045414984023	-0.094463670606	0.000671626203	0.956418494919	N\A	0.056236466940	0.007990772710	0.023921597879	44	29	
49250000	385.487809	1	-1.370982840628	1.188458089965	-0.050637531321	0.048487846266	0.000373535868	0.929186770620	N\A	0.072820251913	0.009176971329	0.033796789825	36	27	
49300000	406.227861	1	-1.410256147694	1.247085702653	-0.044871308306	-0.029902085974	0.000212889501	0.950932421394	N\A	0.055108736875	0.007963810376	0.025058775940	37	30	
49350000	402.086320	1	-1.550098650013	1.264334107516	-0.042669255196	-0.053539344498	0.000369773241	0.955522303177	N\A	0.052945886517	0.007106221045	0.024122153480	45	31	
49400000	392.078169	1	-1.416138824333	1.194278718687	-0.046879923306	0.017369818221	0.000397658615	0.938969556076	N\A	0.068239118332	0.008764087267	0.031555103732	38	26	
49450000	404.394324	1	-1.624154455982	1.280402250098	-0.056103879280	0.000148437699	0.000375258322	0.947366010142	N\A	0.066072319525	0.009451517293	0.031311312966	46	26	
49500000	377.629431	1	-1.689446322250	1.397092405578	-0.055270716181	-0.055708966235	0.000205446973	0.938208551147	N\A	0.065644163682	0.008712933439	0.031223010175	39	34	
49550000	411.706576	1	-1.278066055090	1.209862380831	-0.050123289272	0.037039715258	0.000333831629	0.950056165325	N\A	0.060643041700	0.007770704274	0.029448987792	46	26	
49600000	400.695984	1	-1.453796253714	1.197392272579	-0.038607507805	-0.041074777541	0.000303973114	0.948141489040	N\A	0.062601596865	0.007925019527	0.027710414689	48	26	
49650000	391.103285	1	-1.458953999217	1.164174087749	-0.044283275778	0.023105388048	0.000378108727	0.948845846805	N\A	0.066973288779	0.009288382667	0.028846485968	61	31	
49700000	375.144157	1	-1.370088261627	1.190493260960	-0.027357419911	-0.062485479655	0.000854578077	0.933599256101	N\A	0.075944151020	0.009732818992	0.033618327915	49	20	
49750000	416.344739	1	-1.518809643521	1.247556215264	-0.045028429094	-0.023649989186	0.000268308409	0.959300446059	N\A	0.067699439154	0.008204827822	0.025963640772	46	30	
49800000	406.269069	1	-1.455836709674	1.188234260985	-0.049558446781	0.022916148061	0.000251928309	0.947685737792	N\A	0.064473601364	0.007837482627	0.027506703645	42	27	
49850000	415.993830	1	-1.581230356896	1.274674216595	-0.049732452049	-0.020929135286	0.000213248561	0.956545275599	N\A	0.053707202828	0.007862940521	0.024875505437	46	30	
49900000	390.978163	1	-1.691622497597	1.351434867926	-0.054352773578	-0.062552635969	0.000172621081	0.948886968278	N\A	0.062903348269	0.008325918631	0.029227370924	52	39	
49950000	401.138637	1	-1.515901065936	1.249052866317	-0.036863397965	-0.079008569742	0.000201851317	0.943229048620	N\A	0.061615465705	0.008199210162	0.028765004040	49	35	
50000000	385.543414	1	-1.311205506957	1.245731522886	-0.057049566573	0.022532263481	0.000331473196	0.935386854524	N\A	0.067315134486	0.008162121574	0.032430093493	54	25	
50050000	400.168534	1	-1.535027395064	1.234587580765	-0.037420337232	-0.042224463560	0.000410122349	0.946143800234	N\A	0.059870656772	0.008173400018	0.026655988252	57	25	
50100000	406.543484	1	-1.220196677540	1.187042377901	-0.037218328404	-0.010129739377	0.000146799795	0.946187519352	N\A	0.063787758753	0.008319412417	0.027528656269	47	28	
50150000	386.775563	1	-1.242666755797	1.219712674407	-0.059709857372	0.049936560542	0.000234476476	0.942333325878	N\A	0.058551519398	0.007820636658	0.028871840184	51	32	
50200000	402.194622	1	-1.534514692009	1.259794948400	-0.063461856908	0.055283340360	0.000400399185	0.940768556871	N\A	0.066368717061	0.009401614351	0.030460060295	34	29	
50250000	399.970709	1	-1.111605715880	1.068457021094	-0.035426384765	0.041383347025	0.000312237707	0.951335974655	N\A	0.059141557071	0.007595480524	0.027919034094	60	34	
50300000	376.986272	1	-1.362313395380	1.232950290637	-0.052875697025	0.026135905575	0.000202131618	0.947224244883	N\A	0.058338143570	0.008968369334	0.025943343624	51	27	
50350000	397.379754	1	-1.516849400855	1.278100783619	-0.051300164932	-0.037675767068	0.000250750505	0.939195385998	N\A	0.065647956545	0.009169929807	0.029764438418	45	23	
50400000	377.083827	1	-1.401144901317	1.196755650228	-0.045482843920	0.007982644909	0.000237308028	0.944791711891	N\A	0.062786408014	0.008561125953	0.031058174990	46	33	
50450000	409.467006	1	-1.276331527431	1.217750570056	-0.048903775146	0.006015513272	0.000177560176	0.948267459738	N\A	0.062777668876	0.008275907644	0.028262077280	39	28	
50500000	406.579387	1	-1.252150362493	1.209623292643	-0.042550332428	-0.019483207586	0.000208482879	0.943796781332	N\A	0.065405426365	0.008596097041	0.030010000720	43	27	
50550000	408.324090	1	-1.517033252578	1.215464759034	-0.051319780041	0.018045162076	0.000300082558	0.949142385429	N\A	0.058320907078	0.008202700008	0.028778506975	58	29	
50600000	394.955312	1	-1.566699176117	1.222531767715	-0.050305403995	0.010470654105	0.000175854597	0.944034946376	N\A	0.055836758028	0.007777561758	0.030023220145	36	31	
50650000	402.072893	1	-1.602773971205	1.295116053581	-0.053341691874	-0.024858548971	0.000377036088	0.942459928166	N\A	0.065335377037	0.008746167674	0.032330971323	55	23	
50700000	396.936999	1	-1.459212809464	1.177599734309	-0.049961153769	0.046791943457	0.000250650810	0.944232844903	N\A	0.064440096872	0.008528446813	0.031035050376	44	27	
50750000	413.528443	1	-1.270841355985	1.087276422091	-0.039079364044	0.036920472697	0.000378997238	0.947737640420	N\A	0.059921250303	0.008567117749	0.029689566418	50	29	
50800000	393.180967	1	-1.543310527886	1.219684818668	-0.050544389146	0.018985677037	0.000251289926	0.942573236975	N\A	0.067222556268	0.008914673074	0.031031788676	39	29	
50850000	383.640837	1	-1.438436225563	1.200381586014	-0.041409447630	-0.013248287086	0.000337916962	0.948493851074	N\A	0.065359344005	0.008237786561	0.029822222973	40	31	
50900000	401.228219	1	-1.551702463704	1.256089093407	-0.051564155619	-0.000348458662	0.000308874608	0.943562165605	N\A	0.061827400054	0.008844803404	0.030327425576	40	22	
50950000	419.916924	1	-1.477259974004	1.191514291964	-0.048206517792	0.022195144755	0.000283349734	0.951343337209	N\A	0.060454544750	0.008370306998	0.026417300075	55	34	
51000000	395.314955	1	-1.622719624206	1.303977006648	-0.056937957154	-0.004400905446	0.000199405611	0.945013147637	N\A	0.068802395453	0.008745563346	0.030772796003	47	26	
