Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-003.txt
Log File Name:                   MOB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2558907561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33250000	289.988664	1	-1.423694073082	1.316944596514	-0.072780437974	0.082992916674	0.000294208858	0.915033151521	N\A	0.081220950632	0.011389967715	0.036454689927	38	21	0.001918826780	Global Trend	
33300000	291.264294	1	-1.383792511631	1.316112507378	-0.090858491525	0.153601378974	0.000321488168	0.907365736292	N\A	0.083482821746	0.012663428440	0.037997084188	38	22	0.001664934209	Global Trend	
33350000	324.013782	1	-1.497269518786	1.378976645239	-0.100942905183	0.132254257253	0.000195618021	0.922914600638	N\A	0.081281510674	0.012385451847	0.035684123196	43	23	0.000184156573	Global Trend	
33400000	337.845578	1	-1.569938899644	1.386955338120	-0.095795239294	0.123494392191	0.000223936142	0.942165842329	N\A	0.071785803938	0.008780947344	0.026242889256	46	22	0.000212941514	Global Trend	
33450000	313.213165	1	-1.594567242543	1.397965085383	-0.093063427141	0.093089355422	0.000271089590	0.926370305333	N\A	0.082077923436	0.011677277153	0.028891158767	40	24	0.000330282409	Global Trend	
33500000	317.499500	1	-1.191963180828	1.114169910810	-0.025703110354	0.030550470852	0.000263069379	0.929532174093	N\A	0.074360707068	0.010615240155	0.038979625863	36	26	0.002261578649	Global Trend	
33550000	279.546912	1	-1.396126842682	1.326722766102	-0.101990240909	0.155471745771	0.000155536911	0.914173791674	N\A	0.076465253458	0.012005032842	0.040713264100	36	20	0.001141569102	Global Trend	
33600000	304.526615	1	-1.639395011239	1.433371769180	-0.123220680729	0.202715025796	0.000220186914	0.922711838388	N\A	0.076933910570	0.012848568715	0.035943303538	40	20	0.001065414899	Global Trend	
33650000	300.944025	1	-1.387957724196	1.253080904564	-0.060910173832	0.046645881421	0.000294130833	0.943826481111	N\A	0.075541595367	0.008978292030	0.033878522794	39	20	0.000700066931	Global Trend	
33700000	324.318286	1	-1.439341566438	1.309657524571	-0.057701924596	0.029517160270	0.000193474018	0.934988691336	N\A	0.057882609433	0.008636645230	0.028876764699	43	19	0.002438752059	Global Trend	
33750000	320.030646	1	-1.445957759249	1.354143977932	-0.085633714319	0.110056031062	0.000196593931	0.931413192090	N\A	0.066883364583	0.010195862811	0.034380832107	38	18	0.001428242122	Global Trend	
33800000	307.659357	1	-1.542375893174	1.334289553794	-0.084303849774	0.140373838495	0.000471377978	0.929651662333	N\A	0.076724432946	0.011150658386	0.030004665054	49	18	0.002004081078	Global Trend	
33850000	325.876147	1	-1.577906289783	1.463875911470	-0.129918479635	0.209502501079	0.000215916765	0.933328400539	N\A	0.079577938247	0.012302129205	0.030096951973	44	26	0.000048505325	Global Trend	
33900000	301.592172	1	-1.632743284542	1.442185099102	-0.110604119612	0.137008980017	0.000443830666	0.935422921680	N\A	0.081307251711	0.012035125977	0.030489425565	36	19	0.001987976167	Global Trend	
33950000	320.316877	1	-0.902825482422	1.085491849685	-0.057981053636	0.162535734765	0.000282688605	0.931837689727	N\A	0.050302423914	0.006527155440	0.034826446054	35	18	0.007804186642	Global Trend	
34000000	315.837625	1	-1.485524916944	1.347665302031	-0.090491018782	0.143456907360	0.000225351589	0.944411679545	N\A	0.063798054879	0.006113636086	0.022354238547	41	18	0.001076821069	Global Trend	
34050000	300.148088	1	-1.340466037811	1.170058319538	-0.072110459729	0.166613021035	0.000273054340	0.919612636477	N\A	0.086703181328	0.011354979236	0.033052396610	41	16	0.000144155137	Global Trend	
34100000	284.782585	1	-1.501010283042	1.324503592619	-0.078282482611	0.103761080652	0.000405270328	0.905352355538	N\A	0.083580183120	0.012776706074	0.039204536651	31	19	0.001465687519	Global Trend	
34150000	282.840681	1	-1.571194875399	1.273389638071	-0.092100738952	0.163289697461	0.000442424096	0.902475974767	N\A	0.089744015921	0.013656213033	0.039361510691	41	17	0.000025573340	Global Trend	
34200000	315.971693	1	-1.524261196461	1.393831310163	-0.096007121095	0.130593178187	0.000283897991	0.916706073741	N\A	0.083111434175	0.011855118939	0.034975848901	29	21	0.001252885721	Global Trend	
34250000	311.059512	1	-1.223343232765	1.322668350021	-0.116234091613	0.233269256145	0.000508096805	0.937971531633	N\A	0.074498449389	0.010214884452	0.038460288496	35	21	0.004123379937	Global Trend	
34300000	306.603292	1	-1.504347008960	1.329814969355	-0.097128351624	0.178123961164	0.000248280600	0.924429910885	N\A	0.086725901296	0.012662439758	0.030699662559	39	15	0.000387960667	Global Trend	
34350000	321.313983	1	-1.574581341761	1.366309577992	-0.077806369151	0.083764437469	0.000451551787	0.923489120990	N\A	0.078223723706	0.011685622952	0.035138104382	42	21	0.001762289735	Global Trend	
34400000	325.909592	1	-1.223414384181	1.215802956554	-0.073871870160	0.140557369509	0.000307724020	0.928409867028	N\A	0.067331190853	0.010222307620	0.034994727031	37	24	0.002463019367	Global Trend	
34450000	334.736569	1	-1.383901115528	1.244304944188	-0.072237404080	0.113817791204	0.000327113137	0.959616745788	N\A	0.058662698822	0.008344124635	0.027676865142	38	23	0.001968267914	Global Trend	
34500000	309.009146	1	-1.275037735566	1.210429213766	-0.076278898610	0.148975669082	0.000459609857	0.920567148526	N\A	0.067563497243	0.009901933447	0.033371605807	45	20	0.003864216672	Global Trend	
34550000	319.546628	1	-2.387727856522	1.308127057917	-0.094466642422	0.163712463503	0.000257669089	0.957307895324	N\A	0.078188329940	0.009039232582	0.029780443167	36	18	0.000559483664	Global Trend	
34600000	322.045878	1	-1.629172807762	1.118801946690	-0.045304608964	0.100297019221	0.000809008520	0.929912665836	N\A	0.061043310647	0.008483071319	0.028566535546	47	22	0.011897013645	Global Trend	
34650000	300.327608	1	-1.178870182511	1.242511536675	-0.084603819759	0.164292333695	0.000223437827	0.928893848284	N\A	0.064191355597	0.009751146581	0.029631989887	41	15	0.002398032449	Global Trend	
34700000	303.803358	1	-1.116998271951	1.177096310424	-0.060436142795	0.104329878538	0.000400351679	0.920920858025	N\A	0.064859966465	0.008123189185	0.034919796792	51	14	0.005274140343	Global Trend	
34750000	296.268488	1	-1.517013310138	1.212782151817	-0.073003982172	0.136225237432	0.000345913869	0.918658841120	N\A	0.076002460119	0.010452504388	0.034104571024	32	20	0.001960673598	Global Trend	
34800000	322.648981	1	-1.898954992914	1.314579213957	-0.083233537118	0.120976550144	0.000285294560	0.930048172504	N\A	0.077143590191	0.011157395700	0.032513516403	39	18	0.001546306871	Global Trend	
34850000	316.041718	1	-1.674850752864	1.203502024270	-0.070184792310	0.152405255753	0.000280375087	0.927422723807	N\A	0.066182061720	0.008876310646	0.033428646411	44	21	0.004726239080	Global Trend	
34900000	320.155538	1	-1.956391361308	1.465584600843	-0.101783759083	0.083681406446	0.000260171518	0.931508986690	N\A	0.074342225106	0.010726750551	0.031293047571	47	19	0.001070078155	Global Trend	
34950000	325.107347	1	-1.584327333558	1.355146422762	-0.086574306584	0.119942612906	0.000300471144	0.928492517736	N\A	0.077008122159	0.011481102760	0.030311959634	34	21	0.000791752782	Global Trend	
35000000	315.197947	1	-1.223099965283	1.213969917217	-0.043981042112	0.041671145502	0.000377021949	0.935027333247	N\A	0.055542700812	0.007679698185	0.031544441364	32	20	0.004987656073	Global Trend	
35050000	305.966634	1	-1.597443172332	1.255950114877	-0.061595022760	0.070785302893	0.000652610089	0.927834620337	N\A	0.076551426074	0.011794050440	0.032891785598	40	23	-0.002538463546	Global Trend	
35100000	303.447028	1	-1.514951610705	1.374490419762	-0.087849817139	0.067145872807	0.000345961772	0.924405238915	N\A	0.077006800793	0.011106190156	0.031736530343	40	22	0.001449301595	Global Trend	
35150000	315.824663	1	-1.068583644314	1.114881969839	-0.052760687291	0.091279145217	0.000539693108	0.943634445259	N\A	0.058540534601	0.009146367189	0.033872043180	47	18	0.005015822978	Global Trend	
35200000	307.871853	1	-1.263141680816	1.179081632536	-0.074095364638	0.193533864376	0.000324197246	0.907933823359	N\A	0.091301893220	0.010247661602	0.036341536934	43	21	0.001092828172	Global Trend	
35250000	302.984777	1	-1.025382551798	1.089929414927	-0.065214380652	0.169660587894	0.000201552182	0.921837063578	N\A	0.067299266120	0.009401391532	0.037544268339	47	18	0.002140126052	Global Trend	
35300000	295.226135	1	-1.634370162320	1.226984612034	-0.086191985463	0.194888501366	0.000708469505	0.910886810607	N\A	0.082400235857	0.012002410275	0.039365150531	36	15	0.004655654951	Global Trend	
35350000	319.313190	1	-1.126322403424	1.048876660831	-0.046722461456	0.154086409659	0.000687300170	0.919337334496	N\A	0.073906501596	0.009884538336	0.034740331361	44	21	0.005086571619	Global Trend	
35400000	303.846882	1	-1.759385752522	1.400072333056	-0.086525113082	0.065831540642	0.001636690974	0.922091305581	N\A	0.086436209400	0.011921247656	0.035652904937	44	22	0.003138677695	Global Trend	
35450000	337.872773	1	-1.866857929516	1.258855144265	-0.073649009192	0.106705594375	0.000661125381	0.928870904717	N\A	0.078175283140	0.011557129152	0.030033869177	36	25	0.001916517552	Global Trend	
35500000	316.267832	1	-1.689917948159	1.249100948120	-0.092100406003	0.208763020484	0.000256949839	0.920394911601	N\A	0.083400951183	0.011750359967	0.032569680744	31	24	0.001000468443	Global Trend	
35550000	300.304379	1	-1.608795173404	1.233192860448	-0.080479980912	0.157991045018	0.000253737825	0.912152083238	N\A	0.082498702991	0.011823619721	0.035792377754	26	20	0.001975999994	Global Trend	
35600000	297.394307	1	-1.614491665425	1.342712689766	-0.112846900507	0.222147973366	0.000220581960	0.911316824914	N\A	0.088177869803	0.013019034311	0.038326747981	37	17	0.000980924620	Global Trend	
35650000	305.771697	1	-1.158683766607	1.239699886804	-0.077793695972	0.166066424855	0.000798984361	0.915775366061	N\A	0.071136888737	0.009897967283	0.036210588311	38	22	0.008300898041	Global Trend	
35700000	327.508134	1	-1.204761423070	1.197804190366	-0.076404646303	0.166228965171	0.000205229049	0.930250579693	N\A	0.066781564860	0.009440318439	0.033015762913	36	23	0.001923605074	Global Trend	
35750000	300.220292	1	-0.810593449026	1.042572091022	-0.055442514079	0.198361703513	0.001011091498	0.934385545782	N\A	0.060195787711	0.008673146097	0.028818148276	46	19	0.014928596288	Global Trend	
35800000	318.889203	1	-1.266519489363	1.234156494448	-0.075979811082	0.119639733165	0.000480223380	0.923067523033	N\A	0.076291243967	0.010658729801	0.032412898549	38	19	0.002396186634	Global Trend	
35850000	294.435985	1	-0.994278975527	1.027712275073	-0.055856823743	0.197061389706	0.000317184615	0.914910256948	N\A	0.079950844118	0.010517736115	0.035615238186	35	18	0.002626302635	Global Trend	
35900000	318.537988	1	-1.226859143047	1.150739543346	-0.074756383986	0.197599483353	0.000334149861	0.922540235561	N\A	0.081544171297	0.011617615978	0.034127535496	46	19	0.001421031439	Global Trend	
35950000	326.127433	1	-1.129881023628	1.111457625065	-0.045663603789	0.093427578645	0.000284129946	0.942199627149	N\A	0.055740003011	0.008437876032	0.028042581827	42	21	0.003553819894	Global Trend	
36000000	303.385056	1	-1.320872454282	1.184743332359	-0.067090379621	0.152996293746	0.000907571956	0.928530841382	N\A	0.076227879727	0.010343500918	0.030103814633	49	18	0.004488899676	Global Trend	
36050000	336.640348	1	-1.205366007259	1.174766935200	-0.071997492694	0.182606917786	0.000484703200	0.928634503406	N\A	0.077414753998	0.010710865437	0.035171550594	38	24	0.002544606456	Global Trend	
36100000	300.834023	1	-0.995304160602	1.135726922372	-0.069294141467	0.150928934425	0.000189865847	0.921571910213	N\A	0.065848447544	0.008293014763	0.035598355052	35	16	0.003815755425	Global Trend	
36150000	312.414833	1	-1.276974661174	1.314977786206	-0.075985615061	0.085405211701	0.000550283677	0.926787165378	N\A	0.071681020757	0.010684864209	0.033450682659	41	19	0.004371867916	Global Trend	
36200000	299.024353	1	-1.167817125269	1.297576738646	-0.079781899378	0.144315280281	0.000402732684	0.921779609328	N\A	0.075171914954	0.011085961000	0.034768755088	45	20	0.003323515649	Global Trend	
36250000	311.476247	1	-1.629960126560	1.427941011424	-0.090110059443	0.083627262044	0.000213948896	0.922573857995	N\A	0.080101816217	0.010454675616	0.034271984491	46	24	0.000300186594	Global Trend	
36300000	309.393056	1	-1.434982475690	1.382959817704	-0.086868776202	0.084374903539	0.001188261731	0.934881386423	N\A	0.068000562059	0.010501253555	0.028292822159	47	14	0.009106802385	Global Trend	
36350000	290.715256	1	-1.561107432295	1.365523496396	-0.098194359499	0.124352132401	0.000660467127	0.921637253033	N\A	0.076107360691	0.011929471336	0.031457499146	42	16	0.003014032834	Global Trend	
36400000	311.652030	1	-1.444319323551	1.343201076216	-0.103049745192	0.191201323866	0.000226084790	0.924319024617	N\A	0.074137047200	0.011577298734	0.033751681619	35	20	0.001231448827	Global Trend	
36450000	321.682156	1	-1.268750636727	1.197006957814	-0.061912526598	0.115655791457	0.000306801195	0.924383105055	N\A	0.066627733301	0.009990355735	0.031899045881	32	19	0.003326070566	Global Trend	
36500000	313.269379	1	-1.048624151828	1.224346230125	-0.083762555318	0.185417094643	0.000274776680	0.923747033738	N\A	0.067698362277	0.007888068223	0.031381557349	34	19	0.002690326436	Global Trend	
36550000	345.833430	1	-1.379431484089	1.374725617336	-0.101432955539	0.148268165853	0.000232149597	0.927369634257	N\A	0.075765500971	0.008363229496	0.029434342478	34	26	0.001206242907	Global Trend	
36600000	337.466002	1	-1.363184201421	1.230898852524	-0.075857631298	0.154133033636	0.000367403094	0.922975731766	N\A	0.074811547437	0.008756686565	0.031493504902	46	28	0.000113354521	Global Trend	
36650000	345.753085	1	-1.597376410390	1.398221721943	-0.092078564303	0.093022075632	0.000254997673	0.945298522887	N\A	0.065029761721	0.010275673236	0.026105080946	39	29	0.000590874548	Global Trend	
36700000	333.680443	1	-1.413177661533	1.344599577308	-0.113731619830	0.209572083340	0.000207984408	0.925712668592	N\A	0.069697616532	0.008361519491	0.029908254772	43	26	0.000761964813	Global Trend	
36750000	310.052590	1	-1.252855017714	1.170701277373	-0.069323542320	0.173489057468	0.000255258971	0.909922868144	N\A	0.081482228459	0.010780503963	0.036106294033	36	23	0.000883573564	Global Trend	
36800000	300.645507	1	-1.065761507822	1.034859461633	-0.054225414386	0.192667449437	0.000262303374	0.916323124472	N\A	0.086441068853	0.012435081107	0.033477987835	35	22	0.000635868413	Global Trend	
36850000	318.038582	1	-1.275449277993	1.308565183490	-0.104861559967	0.202055142750	0.000281306211	0.962495793531	N\A	0.052846081240	0.009484939665	0.026803487747	38	20	0.002347122685	Global Trend	
36900000	347.957784	1	-1.675845472525	1.453678019821	-0.095359548275	0.094088991609	0.000150122663	0.937081776615	N\A	0.068389891329	0.009606518328	0.031050663045	36	31	0.001065224749	Global Trend	
36950000	317.270282	1	-1.500590377999	1.338754302649	-0.091221073526	0.149812585258	0.000225896196	0.951993419344	N\A	0.070025488702	0.011787881360	0.029406811630	38	18	0.000766905595	Global Trend	
37000000	333.004677	1	-1.241603729602	1.283304866043	-0.090479615619	0.168372402290	0.000221696632	0.953339312120	N\A	0.069745004999	0.009412096927	0.022853987769	34	24	0.003060854349	Global Trend	
37050000	307.756668	1	-1.223743915910	1.158346924567	-0.068197489488	0.133817547281	0.000255719296	0.915020053605	N\A	0.086727353975	0.012823120585	0.035563857971	33	20	0.000686032836	Global Trend	
37100000	329.785730	1	-1.247021782090	1.254087088162	-0.071129220866	0.110937717497	0.000212978810	0.931933553181	N\A	0.063784893767	0.006019641070	0.023753345639	46	18	0.002090429639	Global Trend	
37150000	317.160260	1	-1.236190753702	1.195263883019	-0.067971222998	0.137815268312	0.000193718871	0.937238323101	N\A	0.060270565374	0.008944609636	0.029009740146	49	18	0.002201762775	Global Trend	
37200000	312.000458	1	-1.340266057286	1.234169680697	-0.082858619218	0.174233666292	0.000181228959	0.931250188672	N\A	0.070985573379	0.009780196680	0.028374628416	35	18	0.001097967769	Global Trend	
37250000	319.998694	1	-1.313370309135	1.336223353974	-0.096977841687	0.144135233467	0.000195642373	0.936332983020	N\A	0.064459092291	0.009510519773	0.029653884660	36	20	0.002342534415	Global Trend	
37300000	269.015832	1	-1.493558980658	1.289470600702	-0.101577901972	0.220253997980	0.000290936208	0.895766499334	N\A	0.103853005091	0.015766091725	0.042096422824	50	15	0.000054446555	Global Trend	
37350000	290.936556	1	-1.556253148090	1.321343960097	-0.086928532498	0.127597423732	0.000412444613	0.907897049516	N\A	0.090372723130	0.013801923876	0.038762836044	36	17	0.000181587267	Global Trend	
37400000	312.375871	1	-1.355415490848	1.285531948521	-0.088988633600	0.166784037783	0.000696500672	0.939506066750	N\A	0.074177430096	0.010765109771	0.026706541269	41	19	0.002756701902	Global Trend	
37450000	348.525320	1	-1.347831307936	1.253472499305	-0.082366817786	0.164260718787	0.000168849682	0.944670420593	N\A	0.076341831595	0.010863320306	0.025870464178	46	21	0.000513366834	Global Trend	
37500000	313.547510	1	-1.299134973806	1.394222421371	-0.095647829019	0.099480906199	0.000778052938	0.913711159860	N\A	0.068863631162	0.010582538808	0.034950445788	35	18	0.006496339831	Global Trend	
37550000	308.913870	1	-1.548246179490	1.445070002186	-0.107071200612	0.125394804399	0.000269616744	0.915939515749	N\A	0.083908269946	0.012419489356	0.035232496934	47	18	0.001036095440	Global Trend	
37600000	335.860352	1	-1.486948519505	1.397211394748	-0.094166204798	0.108421640125	0.000225732667	0.929010261578	N\A	0.064558077907	0.010135114998	0.031847956475	39	24	0.001954273129	Global Trend	
37650000	325.334450	1	-0.807392312540	0.952471011384	-0.037591642096	0.170169098551	0.000161553670	0.952214141274	N\A	0.040603069460	0.005036954100	0.035476047630	37	20	0.008119333338	Global Trend	
37700000	332.286033	1	-1.088657619809	1.125372182558	-0.065518940141	0.166045018545	0.000166655435	0.951099269915	N\A	0.050427586303	0.006960677735	0.024432544462	52	20	0.002711475320	Global Trend	
37750000	321.819486	1	-1.387405396098	1.271317253603	-0.062152039441	0.087345060284	0.000186173583	0.934197679476	N\A	0.072836404220	0.009530922540	0.030716293860	38	24	0.001116176632	Global Trend	
37800000	311.107342	1	-1.223051261038	1.251402520814	-0.071570243003	0.101194445753	0.000263605183	0.921895126989	N\A	0.062478693697	0.006596438518	0.027571437401	42	14	0.003215579723	Global Trend	
37850000	312.303436	1	-0.819479993071	1.150685800496	-0.075025645159	0.178270859224	0.000423192320	0.927109077572	N\A	0.056180463779	0.008279867986	0.033804208035	52	24	0.007840540351	Global Trend	
37900000	310.423058	1	-1.620616731524	1.361634275510	-0.087782018885	0.118798910865	0.000234863472	0.934391876299	N\A	0.083857140009	0.013412934204	0.035063439017	37	23	0.000257652010	Global Trend	
