Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-004.txt
Log File Name:                   MED_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1915590605
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	597.431059	1	-0.139574918061	0.577957528265	0.250163076361	-0.007114201556	0.000034468266	0.980689497632	N\A	0.026154270881	0.022753405465	0.002925179859	43	29	
47050000	598.988631	1	-0.207243766229	0.598537450916	0.243421915322	-0.008664746290	0.000041369021	0.981746235799	N\A	0.014276626758	0.016833732913	0.002846642663	47	31	
47100000	597.182477	1	-0.209178372431	0.619698682913	0.236522495787	-0.012492335543	0.000071065059	0.982983636045	N\A	0.027345864944	0.023542493574	0.002619729433	40	30	
47150000	596.091239	1	-0.241206478763	0.638324047690	0.215312275837	-0.009170321701	0.000060318429	0.980780492925	N\A	0.025985088640	0.023390565110	0.003013804796	33	21	
47200000	616.065309	1	-0.139080245049	0.570639672678	0.269813096573	-0.010821016695	0.000063112936	0.982439206585	N\A	0.026410892728	0.022879905379	0.002931124187	38	28	
47250000	601.253706	1	-0.109269938190	0.556018736643	0.282036892429	-0.010991470845	0.000062880059	0.980041831109	N\A	0.026594763974	0.023688823184	0.002674879529	44	37	
47300000	602.726480	1	-0.038066557636	0.506203790373	0.340119897136	-0.019119829997	0.000054023928	0.982438129409	N\A	0.024084984505	0.021546621184	0.002913994617	39	29	
47350000	596.041151	1	-0.221513225284	0.625447282140	0.254167960834	-0.017817467620	0.000067361343	0.980790092490	N\A	0.027037877868	0.024056699755	0.002841477002	49	32	
47400000	602.109998	1	-0.173536603726	0.596201722279	0.237593475917	-0.007323275329	0.000043377211	0.979277034749	N\A	0.027357289458	0.023974211504	0.003216051656	54	41	
47450000	608.288976	1	-0.215803545647	0.612571313143	0.242171648211	-0.011536587337	0.000066291503	0.981160209405	N\A	0.027872473988	0.023934319980	0.002795708108	45	31	
47500000	608.121500	1	-0.165140492032	0.597515268777	0.256594496174	-0.015134718886	0.000060469235	0.981311980016	N\A	0.024410421759	0.022620485211	0.003101801192	60	22	
47550000	586.210694	1	-0.069723228713	0.540553766657	0.301053458868	-0.015560364534	0.000108649920	0.982306566827	N\A	0.028558267660	0.023720273351	0.002946965209	48	25	
47600000	592.543869	1	-0.217437471287	0.608968181176	0.260470851942	-0.014464185280	0.000077437722	0.980819792697	N\A	0.027795533160	0.024437711352	0.002784133357	53	26	
47650000	585.899975	1	-0.092787289344	0.555911860764	0.271183670748	-0.009921890775	0.000113517747	0.982505184936	N\A	0.025056149256	0.022761907260	0.002823908114	50	30	
47700000	605.246465	1	-0.180624219057	0.598959329504	0.261427229178	-0.015396061993	0.000058327709	0.982600789180	N\A	0.026923112530	0.023492701576	0.002818346398	52	47	
47750000	594.496796	1	-0.166270543636	0.613093659923	0.208440214659	-0.004586305942	0.000107024441	0.976821013388	N\A	0.028292336659	0.025347052528	0.003168640325	53	24	
47800000	604.343202	1	-0.046727225422	0.533408770994	0.299057047956	-0.013752122748	0.000211324006	0.981937713293	N\A	0.028152394865	0.023976321222	0.003086168806	47	31	
47850000	575.945330	1	-0.111801887241	0.550547797792	0.307432025773	-0.016645956698	0.000121029277	0.974368121982	N\A	0.028468715359	0.025206742419	0.003386184018	45	18	
47900000	597.063728	1	-0.225948674595	0.605139722398	0.255320090183	-0.011762046665	0.000122971275	0.979830628106	N\A	0.028532369213	0.023766833789	0.002948589394	38	29	
47950000	590.640092	1	-0.135307729386	0.567937910392	0.281473434797	-0.013930390225	0.000116265539	0.980340880885	N\A	0.025804999421	0.022919631006	0.002843559517	52	25	
48000000	601.419763	1	-0.203625699252	0.615576545716	0.236214077322	-0.009401349016	0.000041003378	0.980750682603	N\A	0.027033686405	0.023652538069	0.002826432837	57	20	
48050000	607.281427	1	-0.105430326490	0.560494640895	0.266272219498	-0.009133980180	0.000081808183	0.981827701051	N\A	0.025893491284	0.023157229722	0.002921230396	40	29	
48100000	599.812436	1	-0.146229844799	0.574181716075	0.271273884645	-0.012634786196	0.000088199384	0.980244744937	N\A	0.026532429847	0.023696193586	0.003029598532	48	28	
48150000	593.199031	1	-0.304098657456	0.681015817432	0.208386778462	-0.011416104641	0.000114666838	0.983212926471	N\A	0.026851315972	0.023605749798	0.002965736509	53	28	
48200000	596.562946	1	-0.088011906504	0.553353000656	0.288853971621	-0.014215460828	0.000073041841	0.980153788719	N\A	0.026837286520	0.022920902105	0.002748792146	47	34	
48250000	597.688259	1	-0.141713480076	0.591409849749	0.239565923902	-0.006670176555	0.000077291678	0.979709301990	N\A	0.025714668472	0.022880292234	0.003131931015	48	28	
48300000	604.108784	1	-0.153256200497	0.590400724126	0.252997595371	-0.012673990757	0.000066154505	0.978982745635	N\A	0.025796972520	0.023342095890	0.002763638072	51	27	
48350000	604.658011	1	-0.168496595497	0.589234955234	0.281995018782	-0.019381917436	0.000111675745	0.982109730814	N\A	0.024762165950	0.021242273417	0.002941671117	66	38	
48400000	588.912073	1	-0.169941193408	0.600772738349	0.260255077657	-0.017517205250	0.000136164029	0.980092112027	N\A	0.025514581063	0.023365766336	0.003056524306	44	22	
48450000	603.190441	1	-0.145073794459	0.571645468694	0.277009882111	-0.014048737619	0.000052638203	0.982376950393	N\A	0.024447534786	0.021498175328	0.002728907280	53	35	
48500000	589.798863	1	-0.077200144396	0.543411364227	0.290094330775	-0.012633669784	0.000113908306	0.979025333889	N\A	0.028395712646	0.025134506171	0.003125892110	45	34	
48550000	583.253104	1	-0.163747255558	0.584859434017	0.253274469712	-0.011127442485	0.000085267240	0.976455267854	N\A	0.028374580558	0.025367915133	0.002996863007	46	27	
48600000	608.017933	1	-0.241340591787	0.625463872107	0.242297977525	-0.014831209753	0.000083110024	0.983535193790	N\A	0.024723576543	0.021767012682	0.002667907436	45	30	
48650000	598.991198	1	-0.286069383083	0.609561770337	0.261911031293	-0.015771144037	0.000043761573	0.983429257777	N\A	0.027425101332	0.023710254450	0.002774016797	42	28	
48700000	594.409831	1	-0.157296204558	0.569180304799	0.279633063503	-0.013843865880	0.000068300874	0.980009485589	N\A	0.027920598202	0.023777884082	0.002763427760	42	28	
48750000	589.198238	1	-0.122116407742	0.572709416164	0.265155205470	-0.010629616232	0.000064741731	0.978335534319	N\A	0.027716198255	0.024233838683	0.002795028954	57	22	
48800000	601.134484	1	-0.103666343523	0.553996910848	0.305511754873	-0.018397141801	0.000092624868	0.983226386603	N\A	0.023922007485	0.021096412666	0.002226495904	33	32	
48850000	596.517084	1	-0.069214967407	0.541767544975	0.283207700645	-0.010493008350	0.000098647688	0.979041715664	N\A	0.025477992526	0.022645788696	0.002941341764	41	23	
48900000	604.348542	1	-0.172348939594	0.607241051989	0.257512282639	-0.014113540193	0.000070174629	0.983881502601	N\A	0.025500263589	0.022120016071	0.002559667899	59	28	
48950000	576.197767	1	-0.051604020019	0.533001950652	0.297379697743	-0.014616175130	0.000090562099	0.978673937543	N\A	0.025130628414	0.023081517535	0.002898707362	41	27	
49000000	582.305829	1	-0.151847424042	0.580801315827	0.264600973641	-0.013321807350	0.000107652590	0.977785329481	N\A	0.026800653490	0.022619736555	0.002941253924	56	26	
49050000	591.926756	1	-0.178107531111	0.607222983230	0.226877474054	-0.009455716989	0.000096315472	0.981520175983	N\A	0.026077361545	0.022630613352	0.002811503766	46	27	
49100000	597.948061	1	-0.131413027056	0.567877086808	0.289709587761	-0.016595302299	0.000086547334	0.986137699389	N\A	0.022688028364	0.019033562777	0.002496633893	53	30	
49150000	599.599405	1	-0.133006558778	0.586587227585	0.239110622587	-0.008917577675	0.000057446767	0.982579509761	N\A	0.025538574022	0.023115829530	0.002748547265	42	30	
49200000	595.765621	1	-0.240220747503	0.620025390575	0.255144759071	-0.016240696217	0.000045410798	0.981536884786	N\A	0.026305431432	0.023392511476	0.003013227934	53	28	
49250000	585.345355	1	-0.175858465886	0.614587595101	0.244255741609	-0.015147388421	0.000053872584	0.978179897956	N\A	0.027237080268	0.023490579789	0.002893597738	47	28	
49300000	590.475416	1	-0.233930756251	0.641864677380	0.224746007459	-0.013272588719	0.000097860929	0.982345027670	N\A	0.027535599793	0.024034063234	0.003002512658	61	27	
49350000	612.930066	1	-0.095592332935	0.552041462529	0.287172058506	-0.012818675505	0.000091146053	0.983831300058	N\A	0.026319110012	0.023108307548	0.002811877412	52	30	
49400000	579.890883	1	-0.200766434710	0.621295148520	0.225112191912	-0.009816009746	0.000063667172	0.981121697958	N\A	0.027095345650	0.024244215940	0.003347760192	48	24	
49450000	600.863931	1	-0.017441590965	0.512873374643	0.322235233981	-0.015081326200	0.000008753256	0.985816237753	N\A	0.025272780075	0.022377607315	0.002152460263	43	33	
49500000	602.302533	1	-0.095619527721	0.562791116652	0.288271280503	-0.016820258240	0.000008645356	0.984764713983	N\A	0.027520172737	0.023606174917	0.002697115093	67	24	
49550000	604.069788	1	-0.070645386746	0.529889541869	0.311966981139	-0.015433918205	0.000014738337	0.983249632026	N\A	0.023434192799	0.020873008334	0.002817583939	37	32	
49600000	606.739082	1	-0.194093054935	0.602996239997	0.275380528249	-0.017388676184	0.000010022859	0.980376213465	N\A	0.028403070144	0.024185136722	0.002795078700	39	23	
49650000	598.956918	1	-0.102053392631	0.572939905197	0.238380785714	-0.004235967227	0.000007512772	0.983715864543	N\A	0.026484655757	0.023236324281	0.002873942542	43	29	
49700000	596.801352	1	-0.237791560365	0.619222354888	0.261936488558	-0.018297096307	0.000013225819	0.983049971508	N\A	0.025242807545	0.022077495118	0.002869668514	61	22	
49750000	601.412560	1	-0.102411208698	0.540280827429	0.308974572863	-0.016243632512	0.000027071704	0.980684151229	N\A	0.026250021302	0.022553827624	0.002624178868	45	29	
49800000	592.322357	1	-0.169928050514	0.588020151585	0.270712065361	-0.014545011185	0.000019424238	0.985467781116	N\A	0.025999415691	0.021754367662	0.002733643156	35	33	
49850000	594.035529	1	-0.175208408458	0.593396376706	0.253251941204	-0.012499027821	0.000037989536	0.980238428253	N\A	0.026151425410	0.022881745106	0.002773128349	49	25	
49900000	603.262158	1	-0.114699500538	0.559489689017	0.285641851824	-0.012267802919	0.000039617631	0.982716052932	N\A	0.026315470474	0.022879361258	0.003066235180	45	31	
49950000	585.971191	1	-0.190288201124	0.613452877330	0.257959416303	-0.018934228330	0.000085928440	0.980940773540	N\A	0.026219451369	0.022037356366	0.002680664563	45	27	
50000000	598.358234	1	-0.082827901186	0.522629559921	0.333001054857	-0.019456990001	0.000062945605	0.982531976137	N\A	0.026688522536	0.023192049735	0.002678016992	45	25	
50050000	597.519713	1	-0.040963952094	0.539610044424	0.279757864248	-0.009712042296	0.000057674785	0.982916290130	N\A	0.025084399490	0.022218076494	0.002978905242	48	30	
50100000	623.618453	1	-0.228262236793	0.610976407831	0.255930211693	-0.012626768355	0.000125160333	0.987099015557	N\A	0.025315967768	0.021484551370	0.002223967317	57	34	
50150000	603.709836	1	-0.202686643990	0.600481791444	0.256203643335	-0.012752919448	0.000072485385	0.981179080981	N\A	0.023844364540	0.021698969583	0.002985017507	40	32	
50200000	592.678502	1	-0.151184369425	0.552591995605	0.326056921374	-0.022119841849	0.000078405465	0.978682553798	N\A	0.026336434909	0.023141040768	0.002837356941	44	32	
50250000	622.979691	1	-0.074877893972	0.542381922435	0.284060316464	-0.011430989810	0.000032812219	0.982618249265	N\A	0.024969553332	0.022236230818	0.002594563724	53	40	
50300000	599.682329	1	-0.274099132469	0.666978909191	0.224593704668	-0.016741468463	0.000048011108	0.983608935150	N\A	0.025848519622	0.022267258006	0.002962642831	44	34	
50350000	598.993810	1	-0.087650702355	0.541015901784	0.308221080855	-0.015469515883	0.000072272451	0.979911058240	N\A	0.027082703260	0.024065878975	0.002789887330	44	29	
50400000	591.487657	1	-0.138403099170	0.578613391106	0.260371900280	-0.011419112015	0.000081362108	0.980745685864	N\A	0.024927568214	0.021782800099	0.002810801455	35	27	
50450000	583.742316	1	-0.329361878317	0.657820765743	0.242771903624	-0.018525723517	0.000101118853	0.975967602533	N\A	0.028083241580	0.024938280898	0.003015193162	45	35	
50500000	584.834969	1	-0.328275439243	0.665884811231	0.231618835776	-0.017857431450	0.000059417161	0.981877874358	N\A	0.025249645235	0.022535917493	0.002938516267	47	31	
50550000	590.562932	1	-0.164296925585	0.572044381438	0.297604213751	-0.021122286312	0.000064577682	0.979660209841	N\A	0.028275681556	0.024585892885	0.002784203716	43	32	
50600000	607.296041	1	-0.207470675169	0.627834258779	0.221095665793	-0.008519376247	0.000064744951	0.981487450308	N\A	0.026142983457	0.022983035036	0.003017440516	50	29	
50650000	604.017544	1	-0.205498797404	0.622206502056	0.221677373439	-0.007683586471	0.000060650581	0.981870312347	N\A	0.027376726911	0.023890188448	0.003039224639	50	25	
50700000	595.100066	1	-0.092562141987	0.547795817909	0.302107422810	-0.016803577257	0.000058297435	0.988682380039	N\A	0.024821979972	0.019820347323	0.002593510804	48	29	
50750000	605.561982	1	-0.049204132958	0.519919348758	0.308548069185	-0.011535723156	0.000099031119	0.982471088597	N\A	0.024215755015	0.020931489867	0.002842226169	49	21	
50800000	591.261127	1	-0.096046196055	0.553819257296	0.282149923865	-0.013890407388	0.000060255773	0.979886098621	N\A	0.026728581125	0.022621915717	0.003165860211	49	28	
50850000	613.804884	1	-0.132268138071	0.582988292734	0.280281714523	-0.016882260321	0.000041728471	0.982876577238	N\A	0.024479100688	0.021523168125	0.002559288679	47	27	
50900000	601.363154	1	-0.027784265740	0.507684574936	0.346694032741	-0.021732094501	0.000026958467	0.982417078696	N\A	0.023168591632	0.020052015699	0.002709612452	56	39	
50950000	598.586865	1	-0.320278590972	0.683181005486	0.200364980922	-0.011668273201	0.000032652910	0.981849551277	N\A	0.024991847464	0.022150258687	0.002952706750	54	29	
51000000	593.515501	1	-0.057120866248	0.531243444016	0.294987568832	-0.009761026211	0.000051734089	0.981960657672	N\A	0.025379731108	0.023483178080	0.003087941290	50	37	
