Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-001.txt
Log File Name:                   DIE_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2538724434
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33350000	747.164530	1	-0.969600253545	0.963747011338	-0.003554414826	0.039577245377	0.000024057574	0.999997354594	N\A	0.010924516852	0.001233879396	0.011742333468	40	4	-1.301620652634	Global Trend	
33400000	723.992396	1	-0.981077452232	0.954891947399	-0.003199660108	0.041464279808	0.000024775409	0.998043406916	N\A	0.011487258525	0.001398152482	0.012022863790	46	3	-0.019613305414	Global Trend	
33450000	732.819230	1	-0.978761832655	0.954555671239	-0.003425064440	0.040224063239	0.000024462811	0.996029079104	N\A	0.012885831685	0.001683352752	0.012292025032	32	3	-0.013119458966	Global Trend	
33500000	734.493733	1	-0.974502052445	0.968501368345	-0.004459609761	0.036383335233	0.000021830824	0.999993401915	N\A	0.010419121970	0.001235577853	0.011242504522	43	3	0.532504708302	Global Trend	
33550000	727.199716	1	-0.938598917194	0.951373887558	-0.004346451283	0.050725839985	0.000026814358	0.999857059699	N\A	0.011225086612	0.001205131398	0.011936169022	30	3	-0.149641756042	Global Trend	
33600000	733.205231	1	-1.001432399929	0.977437347295	-0.004201109899	0.029462973505	0.000027466845	0.999400751698	N\A	0.011300331083	0.001293004479	0.011988227064	33	4	0.086014646489	Global Trend	
33650000	722.608282	1	-1.038545861765	0.985953843553	-0.008657427638	0.047109559169	0.000024227355	0.992318884495	N\A	0.020184098927	0.002739787459	0.012268097743	29	3	0.003968466419	Global Trend	
33700000	742.094463	1	-0.985748694818	0.969304958016	-0.005083702776	0.033183305087	0.000026059435	0.999215580394	N\A	0.010965826126	0.001362187846	0.011789507985	36	4	-0.062953323807	Global Trend	
33750000	723.627724	1	-0.989625934876	0.984706071533	-0.004980496637	0.021470999311	0.000026809926	0.999941906256	N\A	0.011408282158	0.001332828627	0.012244776574	34	4	0.245194697233	Global Trend	
33800000	741.811189	1	-1.025866089983	0.967287319340	-0.004657244645	0.036443514312	0.000018193250	0.998698487570	N\A	0.011059976717	0.001243399250	0.011533747594	38	4	0.029653460918	Global Trend	
33850000	738.143364	1	-0.909744553090	0.946462015123	-0.007964480039	0.063819729877	0.000017712703	0.999845496618	N\A	0.010457748331	0.001142150574	0.011162703266	31	4	0.120636960903	Global Trend	
33900000	736.908324	1	-1.052126449311	1.025755114553	-0.011010995529	0.022449880193	0.000027068345	0.992588775454	N\A	0.017170716918	0.002242213200	0.010816982666	38	4	0.008381152651	Global Trend	
33950000	736.647878	1	-0.924221812609	0.957897916299	-0.005647569448	0.045391144536	0.000028754044	0.999841792718	N\A	0.009259277065	0.001044853922	0.009966403220	30	3	-0.185935725448	Global Trend	
34000000	728.930604	1	-1.038232279288	0.986737702487	-0.003322829822	0.016175022964	0.000021639942	0.999940449632	N\A	0.010927808301	0.001269677687	0.011796112861	26	4	-0.144549137022	Global Trend	
34050000	739.439359	1	-0.906797489346	0.941149761495	-0.000373131392	0.035746077887	0.000020955167	0.996631379119	N\A	0.011580595917	0.001362920520	0.011182975975	38	3	-0.015774450810	Global Trend	
34100000	729.532451	1	-1.003651599584	0.989101779385	-0.010488679617	0.044352304790	0.000033589353	0.994648901965	N\A	0.016010001122	0.002374490538	0.009653899954	34	4	0.007497170130	Global Trend	
34150000	723.691494	1	-1.006971188592	0.946263335466	-0.003343589604	0.057180396486	0.000026466121	0.999887794381	N\A	0.011196634935	0.001325303218	0.012147922000	40	4	-0.146212493094	Global Trend	
34200000	728.640416	1	-0.900106935542	0.931929537624	-0.004248507948	0.063275791168	0.000027059242	0.997942329537	N\A	0.011780568558	0.001457447334	0.012216046097	21	3	-0.041530601747	Global Trend	
34250000	725.200547	1	-0.954436964513	0.941872844981	-0.005344148484	0.063216836423	0.000034085518	0.999989134172	N\A	0.011259311132	0.001253596661	0.012076100382	38	3	-0.667054848937	Global Trend	
34300000	735.529505	1	-0.997221260752	0.969376325756	-0.001131204959	0.022782558651	0.000033083375	0.995662718919	N\A	0.013617157480	0.001694004412	0.012914170169	33	3	-0.024177535649	Global Trend	
34350000	727.592435	1	-0.919737139577	0.959946922455	-0.007406472471	0.049362954638	0.000027090225	0.999912735239	N\A	0.011157134837	0.001307605784	0.012047386945	30	3	0.212623130494	Global Trend	
34400000	730.313090	1	-0.992584609832	0.971175897213	-0.007934780917	0.044550791509	0.000020063818	0.995331082395	N\A	0.012774450253	0.001600626602	0.011441424707	31	3	0.010976503974	Global Trend	
34450000	725.275629	1	-0.950730389664	0.943526031281	-0.005495726575	0.061544326024	0.000028915292	0.999986602418	N\A	0.010737959208	0.001197021590	0.011586218430	41	3	-0.501353931930	Global Trend	
34500000	736.323341	1	-0.991364302333	0.982256479679	-0.008003491531	0.042275925879	0.000029834316	0.995587625001	N\A	0.012266039239	0.001446170671	0.011242595342	35	3	0.018594960416	Global Trend	
34550000	732.633188	1	-1.009388479289	0.968704656287	-0.005644593339	0.041199758602	0.000017785902	0.996960321996	N\A	0.011459245409	0.001305126045	0.011112383599	38	3	0.011187433846	Global Trend	
34600000	737.961873	1	-0.962364770507	0.955828084911	-0.006076148175	0.049343215769	0.000019063194	0.999910696451	N\A	0.011599617122	0.001279521584	0.012447648918	32	3	-0.147092281903	Global Trend	
34650000	725.416078	1	-1.057772009626	0.993062556123	-0.002015586494	0.009233823219	0.000026635329	0.999940202897	N\A	0.011219600439	0.001273715898	0.012076336970	35	3	0.241175512030	Global Trend	
34700000	725.442011	1	-1.108634197533	1.046325636684	-0.016579758173	0.037081444761	0.000036244572	0.991225629705	N\A	0.024698429584	0.003191049355	0.012874996585	37	3	0.003501109679	Global Trend	
34750000	725.288984	1	-0.947178466254	0.934976060445	-0.003157725617	0.053638634816	0.000030175692	0.992946212296	N\A	0.017228445373	0.002637383914	0.012446753982	46	5	-0.006797283259	Global Trend	
34800000	720.022288	1	-0.947159397530	0.935281246692	-0.006634791999	0.071264352935	0.000023834601	0.999998904841	N\A	0.011519902922	0.001223725280	0.012329743941	37	3	-1.094157314581	Global Trend	
34850000	730.144995	1	-1.006225271962	0.966001533080	-0.002095869746	0.026578335751	0.000024172668	0.993829953485	N\A	0.015417566364	0.002151043526	0.011748145160	37	4	-0.006428022004	Global Trend	
34900000	742.060812	1	-0.951278764486	0.944290671578	-0.004116273618	0.050392397254	0.000025933719	0.996557407311	N\A	0.012821697656	0.001547629632	0.012212791880	39	4	-0.015949080308	Global Trend	
34950000	724.577688	1	-0.971001734527	0.942178598482	-0.007050500977	0.064190682922	0.000027144338	0.992272145496	N\A	0.022831287682	0.003127002779	0.012200562835	32	3	-0.004934301425	Global Trend	
35000000	724.739082	1	-0.953281014211	0.948746235945	-0.007300276658	0.059627071065	0.000027858254	0.999833883453	N\A	0.011127076966	0.001327827599	0.011930550484	36	4	0.137793026770	Global Trend	
35050000	735.214227	1	-0.968011145707	0.953751761726	-0.004251326134	0.051793373996	0.000025874620	0.999909772958	N\A	0.010862193867	0.001246862062	0.011685184885	36	3	0.182332459228	Global Trend	
35100000	733.250958	1	-0.935306687821	0.938177006540	-0.005852842969	0.065659745840	0.000031128233	0.999734095909	N\A	0.011050553855	0.001360328805	0.011966818863	42	3	-0.111017469154	Global Trend	
35150000	723.250692	1	-1.025000244812	0.971151752837	-0.005463416772	0.034802003794	0.000023586935	0.999909764663	N\A	0.009473314620	0.001130257002	0.010133064079	44	3	-0.134223832183	Global Trend	
35200000	721.867566	1	-0.912048167219	0.920276428658	-0.006847709503	0.085552778117	0.000029310623	0.999905235563	N\A	0.009582127291	0.001060872495	0.010175237524	37	3	-0.196164824938	Global Trend	
35250000	715.275723	1	-0.989059203920	0.946969121106	-0.005471771825	0.056455992279	0.000023105010	0.997406475270	N\A	0.011802379669	0.001339904944	0.011795130201	32	3	0.015739616739	Global Trend	
35300000	712.812026	1	-1.001665414038	0.961937613748	-0.004829943172	0.042509180643	0.000024766139	0.999974165430	N\A	0.010714766734	0.001213046125	0.011501581882	35	4	-0.217643927094	Global Trend	
35350000	713.534416	1	-0.988513591128	0.962087823543	-0.003841694227	0.040878750521	0.000025952510	0.999961230009	N\A	0.010264030969	0.001210358603	0.011018061452	39	4	-0.201445084859	Global Trend	
35400000	728.990116	1	-0.997177682100	0.966968132132	-0.005734460225	0.035603493988	0.000034515274	0.995600013600	N\A	0.012826638618	0.001766919078	0.012079701723	38	4	-0.016646405933	Global Trend	
35450000	721.690940	1	-0.963239541805	0.942897833936	-0.006506922942	0.068775156118	0.000031862744	0.996094113403	N\A	0.012556972667	0.001409195893	0.011935326833	33	3	0.030518795727	Global Trend	
35500000	727.657946	1	-1.003652268121	0.975366951719	-0.006896810294	0.042667782877	0.000027444633	0.993930706993	N\A	0.013725132315	0.001696668531	0.011522239425	39	3	0.015360727658	Global Trend	
35550000	740.698372	1	-0.984404602231	0.959999165734	-0.005435138513	0.045289883515	0.000007419415	0.999995776638	N\A	0.011388090323	0.001312906749	0.012258943853	37	3	-0.236064035544	Global Trend	
35600000	730.704081	1	-1.025917755924	0.980971345267	-0.003492932398	0.027366452731	0.000021369619	0.998115484459	N\A	0.011816335082	0.001359704605	0.012160440473	37	3	0.025526782159	Global Trend	
35650000	740.337630	1	-0.957774771608	0.951769389656	-0.004706183875	0.052676690985	0.000026612903	0.999996313707	N\A	0.007549086739	0.000995512870	0.007978263794	36	3	-0.955777695553	Global Trend	
35700000	735.202201	1	-0.963867983573	0.956071039980	-0.006409482738	0.049522758917	0.000021256761	0.999938978568	N\A	0.010923464171	0.001223035489	0.011686622408	44	3	-0.168205558262	Global Trend	
35750000	729.656070	1	-0.974238055696	0.971339033618	-0.005203722191	0.033701729180	0.000021391580	0.999999205131	N\A	0.009129805837	0.001119079159	0.009727789426	31	4	-1.382677157595	Global Trend	
35800000	732.356910	1	-0.989382933072	0.983731617117	-0.011997294626	0.055850679578	0.000024536136	0.993088944311	N\A	0.016705305747	0.002003707190	0.011911766823	37	3	0.008745185959	Global Trend	
35850000	745.476731	1	-0.945143354581	0.954727685334	-0.003993973904	0.044198335563	0.000019338934	0.999498483981	N\A	0.010815250394	0.001303624783	0.011605880190	33	4	-0.060666478842	Global Trend	
35900000	733.503825	1	-1.006018233347	0.985380451567	-0.011055055030	0.051976663290	0.000026966256	0.994146539431	N\A	0.016921738355	0.002157082655	0.010824544825	37	4	0.006862100942	Global Trend	
35950000	726.224221	1	-1.006245512187	0.973761755473	-0.009423594813	0.051406367410	0.000030678465	0.992312338891	N\A	0.021865810800	0.003186275301	0.013033546292	41	3	0.003798571457	Global Trend	
36000000	734.790759	1	-0.933499988451	0.954757388314	-0.004945130918	0.050850664365	0.000029039714	0.999991884526	N\A	0.010868689764	0.001214946389	0.011656403350	36	3	0.662027239190	Global Trend	
36050000	728.859282	1	-1.032532437512	0.976942258738	-0.004721418900	0.033894342671	0.000035981916	0.995143731111	N\A	0.013020418117	0.001544606259	0.010464493395	42	3	0.010785690186	Global Trend	
36100000	731.069132	1	-0.993052706671	0.959293529058	-0.005278878422	0.051060366613	0.000019565250	0.998222953882	N\A	0.012008846299	0.001294477348	0.012399678968	49	3	0.020341491759	Global Trend	
36150000	724.568667	1	-1.008365655643	0.964831923412	-0.004721991033	0.039873652071	0.000030393457	0.999699100616	N\A	0.010946999787	0.001274626941	0.011719035704	27	3	-0.084269614746	Global Trend	
36200000	730.781312	1	-1.048863716656	1.003732032607	-0.010752215249	0.043636769744	0.000042008929	0.992540856664	N\A	0.020084497618	0.002749434129	0.009587799906	29	3	0.006177565089	Global Trend	
36250000	731.114818	1	-0.990090835322	0.978928624016	-0.010290835902	0.053820057147	0.000022861010	0.993883530481	N\A	0.015119281002	0.001860911599	0.011487652218	31	4	0.008600363698	Global Trend	
36300000	731.861592	1	-1.081604558843	0.998630525819	-0.003715023317	0.017359833448	0.000016499029	0.992494936070	N\A	0.023568361295	0.003256790289	0.011641881343	42	4	0.001550749617	Global Trend	
36350000	739.424404	1	-0.932987238028	0.955559075615	-0.005694520957	0.046177578567	0.000025857652	0.999479875227	N\A	0.010900357917	0.001257911861	0.011653890772	30	3	-0.082012594901	Global Trend	
36400000	724.776705	1	-0.992283310240	0.949967459488	-0.007709304322	0.057941291523	0.000026990441	0.999992046903	N\A	0.010799442687	0.001296388997	0.011641067737	25	3	-0.520226374238	Global Trend	
36450000	729.944373	1	-0.955988323555	0.944329610926	-0.007101739432	0.062635595343	0.000022853930	0.999938209253	N\A	0.009400636173	0.000853077784	0.009832849815	33	3	-0.195082496621	Global Trend	
36500000	729.881578	1	-1.131554881074	1.043126509555	-0.016880255611	0.036607598404	0.000028316289	0.993537410732	N\A	0.025799171356	0.003525222469	0.010884413130	44	3	-0.000148280735	Global Trend	
36550000	725.869844	1	-1.031807078915	0.963999781546	-0.006906532406	0.047049065636	0.000026618047	0.998576979243	N\A	0.011963847993	0.001404339504	0.012556805631	28	3	-0.037346896911	Global Trend	
36600000	731.424908	1	-0.962867666804	0.942941359173	-0.005996503704	0.061689119606	0.000021383054	0.999258299028	N\A	0.011391522691	0.001270019963	0.011942417199	41	3	-0.046266883334	Global Trend	
36650000	725.522038	1	-0.977054621999	0.968533914426	-0.007535696130	0.050721290286	0.000025850570	0.996075145908	N\A	0.011956977198	0.001407917604	0.011457886484	39	3	0.019866763273	Global Trend	
36700000	727.417315	1	-0.956965251226	0.971197958882	-0.003810979076	0.031460258448	0.000035188281	0.999956859636	N\A	0.011624205244	0.001325047319	0.012517638498	40	3	-0.366509504063	Global Trend	
36750000	729.138715	1	-0.983953370638	0.957707101034	-0.005847629638	0.046178326341	0.000026416711	0.997046049880	N\A	0.012029106512	0.001450370544	0.011694292925	34	4	-0.023180847380	Global Trend	
36800000	736.625568	1	-0.924895351144	0.936611368977	-0.007370147217	0.071726960074	0.000024461429	0.999943459988	N\A	0.010821836550	0.001170630215	0.011571164797	28	3	0.224418728853	Global Trend	
36850000	725.841209	1	-0.909265829490	0.925917339046	-0.001458227133	0.054803894243	0.000027348643	0.994800590697	N\A	0.014432015566	0.001745930952	0.012700480322	39	3	-0.013541907629	Global Trend	
36900000	732.618453	1	-0.976764605575	0.952865258608	-0.004470145307	0.043852602710	0.000025948789	0.993957647371	N\A	0.015721702405	0.002252104969	0.011664415334	29	3	-0.008541202107	Global Trend	
36950000	728.276915	1	-1.011354478590	0.959873459091	-0.006844771819	0.055363442170	0.000027645665	0.992257273465	N\A	0.028512879133	0.004055164846	0.011360482964	37	3	-0.000105148424	Global Trend	
37000000	733.004043	1	-1.021114892440	0.969615082499	-0.007660104730	0.054390330246	0.000015266398	0.992134177742	N\A	0.023514576578	0.003234449178	0.011874595342	43	3	0.001567365930	Global Trend	
37050000	730.664860	1	-1.003117921314	0.958196069893	-0.003387457390	0.045842620534	0.000027891141	0.999924625855	N\A	0.010911394727	0.001203273227	0.011731743211	31	3	0.174994788883	Global Trend	
37100000	729.094798	1	-0.895678464950	0.918732750825	-0.001663056851	0.056660998373	0.000026282452	0.993989883541	N\A	0.015200114672	0.002174003194	0.011917162021	44	3	-0.008783790854	Global Trend	
37150000	725.428179	1	-0.996589287901	0.963478635767	-0.005892572097	0.042378532374	0.000025548375	0.999980003713	N\A	0.011163230070	0.001305555881	0.012027207946	36	3	-0.337443504209	Global Trend	
37200000	732.156913	1	-0.894617563241	0.930351343683	0.001072851045	0.036409835769	0.000023870916	0.993884643897	N\A	0.015059990649	0.002088955286	0.012537685044	33	3	-0.010813021937	Global Trend	
37250000	733.362155	1	-1.006215026515	0.965261524667	-0.003014328747	0.030752473584	0.000027344333	0.995840713215	N\A	0.012509224386	0.001788903806	0.011297467886	31	3	-0.014161524108	Global Trend	
37300000	723.961493	1	-0.982604402597	0.970969106128	-0.003407538573	0.032726381121	0.000024117724	0.999997612404	N\A	0.010177233348	0.001161836679	0.010933871151	36	4	1.028241780603	Global Trend	
37350000	732.919387	1	-1.016446774181	0.956875978817	-0.005127192709	0.047783661543	0.000023838681	0.999936540378	N\A	0.010847167419	0.001216641267	0.011647067077	32	3	0.188797987572	Global Trend	
37400000	728.786954	1	-1.012920142964	0.962116174701	-0.001355896618	0.034048283639	0.000025151831	0.995008288141	N\A	0.013908539265	0.001721520043	0.012728077444	34	3	-0.015115705536	Global Trend	
37450000	731.292653	1	-1.016380891350	0.971763524846	-0.006702254764	0.042696162516	0.000020703838	0.993408378152	N\A	0.015125522249	0.001869562385	0.011468493599	37	5	0.006922044148	Global Trend	
37500000	734.342835	1	-0.979080572704	0.969560949213	-0.005141850522	0.035982872927	0.000029833014	0.999993969754	N\A	0.010581264909	0.001145330700	0.011314164086	39	3	0.670861377137	Global Trend	
37550000	735.077113	1	-1.054159197088	1.000863292943	-0.006221805894	0.024038410920	0.000034228231	0.993700118983	N\A	0.016090830129	0.002211109721	0.010779616782	35	3	0.011001305306	Global Trend	
37600000	727.804835	1	-1.026075739541	0.982810127848	-0.006850757041	0.037379349371	0.000024746272	0.993718858757	N\A	0.014985459367	0.001903070289	0.011143180378	41	3	0.008036417240	Global Trend	
37650000	735.859290	1	-1.008432951220	0.957785098891	-0.004741157563	0.046085741500	0.000027212973	0.999366546648	N\A	0.011549673384	0.001327425086	0.012336304805	41	3	0.036627392419	Global Trend	
37700000	731.950808	1	-0.952776420573	0.948069025982	-0.005744104958	0.058056122243	0.000018007968	0.999988261958	N\A	0.011203338739	0.001251861958	0.012040303190	37	3	0.387743930410	Global Trend	
37750000	729.849085	1	-0.945306223447	0.942228074511	-0.005504951846	0.056309311676	0.000022806897	0.997359935471	N\A	0.011561223508	0.001424743724	0.011330430189	32	3	-0.020817384797	Global Trend	
37800000	732.179929	1	-0.994684199805	0.971277472500	-0.005171866106	0.038046647635	0.000020020765	0.999068991914	N\A	0.011841204059	0.001290488323	0.012605387595	49	3	0.036862598971	Global Trend	
37850000	722.671709	1	-0.965248391432	0.968485665112	-0.005719193235	0.035435852724	0.000028080325	0.999809800612	N\A	0.010915961447	0.001265305406	0.011706001992	31	4	-0.150930441887	Global Trend	
37900000	723.416643	1	-0.982918582988	0.967335208496	-0.006431006812	0.043510892972	0.000027294772	0.998601633568	N\A	0.011223603692	0.001302723379	0.011751255259	35	3	0.038696075158	Global Trend	
37950000	734.614725	1	-0.941527264216	0.957450296031	-0.005292073373	0.049347455344	0.000026550312	0.999951151262	N\A	0.010646812342	0.001251602620	0.011464727465	34	3	0.261799918533	Global Trend	
38000000	729.663264	1	-0.996514110067	0.963837062893	-0.004733349332	0.040807248554	0.000022689171	0.999998074770	N\A	0.011012582890	0.001242158796	0.011820510173	38	3	-0.956894135636	Global Trend	
38050000	719.284864	1	-0.904257748472	0.904594592761	0.003185366483	0.038778499698	0.000024172932	0.991593262913	N\A	0.029960408142	0.004018242315	0.011494239447	31	3	-0.000152607782	Global Trend	
