Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-006.txt
Log File Name:                   NEO_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1005219808
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32600000	662.458650	1	-0.925897739677	1.131689199229	-0.012818761424	-0.004219002816	0.000053899064	0.993964893695	N\A	0.016872992956	0.015467285221	0.001422341676	42	3	0.003165585138	Global Trend	
32650000	655.367975	1	-0.992480482568	1.126236573389	-0.017365232749	-0.002124438514	0.000094792753	0.991852315148	N\A	0.017105807613	0.016023120601	0.001888946488	42	5	0.003262469166	Global Trend	
32700000	654.705096	1	-1.145289978434	1.140398269224	-0.017023543444	-0.005365910555	0.000067353024	0.991683274943	N\A	0.016887289165	0.014760437853	0.001854136324	47	4	-0.001660458291	Global Trend	
32750000	659.862853	1	-1.045946412197	1.110107424635	0.015511142260	-0.006586953280	0.000090636017	0.991176280537	N\A	0.019833609123	0.017583604804	0.001904147869	39	4	0.001533579685	Global Trend	
32800000	661.396261	1	-1.049555287482	1.130022278148	-0.025519815444	-0.001942696512	0.000080764575	0.992563683992	N\A	0.014447388644	0.013718810680	0.001807597673	51	5	-0.000717850994	Global Trend	
32850000	658.356755	1	-1.029825860690	1.139139632712	-0.019538511996	-0.003318750910	0.000065065548	0.992459399769	N\A	0.015717829103	0.015159628274	0.001933952440	41	3	0.002441587849	Global Trend	
32900000	668.547311	1	-1.061918343118	1.100822830229	-0.024135219364	-0.000396300604	0.000073687797	0.994179504217	N\A	0.013044363420	0.012788446814	0.001678727320	47	5	-0.003817195858	Global Trend	
32950000	645.568253	1	-1.058682541121	1.093592252274	0.017043432220	-0.005580668891	0.000054865018	0.993989506135	N\A	0.013232941747	0.014231981957	0.001706235359	40	4	0.000161381492	Global Trend	
33000000	651.821039	1	-1.109986467474	1.110458314045	0.023335486779	-0.007364291142	0.000021858388	0.991982441938	N\A	0.014801499503	0.014666480295	0.001859696109	39	4	0.000613768379	Global Trend	
33050000	658.662876	1	-1.143026235921	1.144905691223	-0.024826164242	-0.004688076356	0.000021737343	0.992649945377	N\A	0.015708410094	0.014681550185	0.001602253343	33	6	-0.000107481844	Global Trend	
33100000	670.840161	1	-1.046342807901	1.133156388246	-0.004665486297	-0.006548106219	0.000148697563	0.993555860369	N\A	0.014240587264	0.013402073163	0.001649825026	40	6	0.008618760476	Global Trend	
33150000	655.537803	1	-1.024307729241	1.109197873863	0.009674292703	-0.005541405698	0.000085784052	0.993853058150	N\A	0.012095419817	0.012519827652	0.001629585091	42	2	0.001554792717	Global Trend	
33200000	650.611576	1	-1.144142750573	1.118714856404	0.032752212584	-0.010609611874	0.000056000555	0.991448853784	N\A	0.014588760109	0.014823199067	0.001983974467	39	3	0.000357260558	Global Trend	
33250000	669.799760	1	-1.129982982526	1.121583438391	-0.020503536771	-0.002200764946	0.000040021516	0.992577481803	N\A	0.015980236335	0.014324913670	0.001779456755	45	5	-0.001428067198	Global Trend	
33300000	651.035792	1	-1.089831912239	1.121824611152	-0.014975609649	-0.004125684780	0.000043286226	0.992107113687	N\A	0.015857957154	0.015254408628	0.001969671519	36	4	-0.000313405654	Global Trend	
33350000	652.484451	1	-0.972699313596	1.113007480287	-0.019801703234	-0.001574642728	0.000092842410	0.992253813982	N\A	0.016138548136	0.013998850566	0.001723346385	39	4	-0.001644339263	Global Trend	
33400000	661.209705	1	-0.985188558851	1.123571175115	0.001318114330	-0.005599755988	0.000049903711	0.992968676522	N\A	0.015393597905	0.015048736097	0.001835679475	49	3	0.001920099014	Global Trend	
33450000	653.677174	1	-0.889330110950	1.133935263934	-0.019389114486	-0.004007075060	0.000104821959	0.992832463088	N\A	0.014564620268	0.014612897206	0.001772156521	40	3	0.008646732248	Global Trend	
33500000	644.008849	1	-0.958525484866	1.125706654367	-0.013941619325	-0.003650774769	0.000098496273	0.990920927313	N\A	0.018797931252	0.017838732288	0.002138844851	30	3	0.001540556212	Global Trend	
33550000	667.580045	1	-0.991163957293	1.131048305998	-0.025526479957	-0.002575329294	0.000052931290	0.994774127559	N\A	0.013373889084	0.010335204068	0.001429955643	48	3	0.002747262523	Global Trend	
33600000	644.214524	1	-0.900760428526	1.117948461610	-0.034230553011	-0.000906306706	0.000125171563	0.994672313052	N\A	0.012510833627	0.013247523642	0.001681463866	45	2	0.003336018241	Global Trend	
33650000	642.689163	1	-0.796235572225	1.101987600175	-0.012096563587	-0.001097358770	0.000086295322	0.992516972109	N\A	0.018140725047	0.016019926016	0.001888441342	37	2	0.008444652053	Global Trend	
33700000	653.691600	1	-0.927114164942	1.119656452570	-0.009051430708	-0.002848209152	0.000071424087	0.993778987734	N\A	0.015480168074	0.014757212287	0.001689290627	36	3	0.004801900591	Global Trend	
33750000	663.346174	1	-1.013146792312	1.117760420139	0.014374282233	-0.008038654188	0.000052192767	0.993783396215	N\A	0.011844914821	0.012570227346	0.001618151958	40	4	0.001566350798	Global Trend	
33800000	639.787997	1	-0.972858199977	1.127863946064	0.019600131122	-0.008075374423	0.000093139622	0.991643985820	N\A	0.015243200234	0.015349660156	0.001982262603	32	2	0.004597009445	Global Trend	
33850000	648.589725	1	-0.947891830855	1.116951703872	-0.021775058760	-0.000514715134	0.000114755192	0.992739883849	N\A	0.014556198078	0.014250858611	0.001805199365	41	3	0.004727310440	Global Trend	
33900000	645.105415	1	-0.610092521261	1.078887699980	0.023809141782	-0.004639100872	0.000195175580	0.993491167836	N\A	0.013488705893	0.013993257521	0.001637065625	50	3	0.027810704394	Global Trend	
33950000	649.544868	1	-0.563670759091	1.106910966899	0.005843101687	-0.005650950135	0.000277421709	0.994279193053	N\A	0.013447067180	0.013825426169	0.001558932165	42	1	0.033560066578	Global Trend	
34000000	653.417725	1	-0.970247517046	1.161661647619	-0.043699965073	-0.001647909858	0.000055773292	0.992323291872	N\A	0.015694892034	0.015180130713	0.001843672998	41	1	0.003861923490	Global Trend	
34050000	658.185346	1	-0.911293613220	1.111973117507	0.018932671441	-0.006724695414	0.000093260591	0.993055343327	N\A	0.014149190528	0.012881327888	0.001620095885	44	2	0.004193394196	Global Trend	
34100000	652.514526	1	-0.939962118352	1.127990720562	-0.005675143671	-0.002922031480	0.000042813002	0.992171367734	N\A	0.016367963398	0.015581736400	0.001843326945	34	1	0.003210258028	Global Trend	
34150000	649.608871	1	-1.090047169877	1.192208311700	-0.039559242895	-0.003338165087	0.000058956407	0.991486202483	N\A	0.018681889904	0.017109798265	0.002036908088	43	1	0.002605112760	Global Trend	
34200000	653.038890	1	-0.971670345131	1.169227164573	-0.041132913155	-0.002029944564	0.000023587194	0.992151336333	N\A	0.019251691290	0.017710082389	0.002057746758	36	1	0.002342899221	Global Trend	
34250000	649.980908	1	-0.977915073120	1.114478493037	-0.010280521628	-0.001564427750	0.000055997404	0.992939097316	N\A	0.014926739451	0.011611075354	0.001640532935	43	2	0.003108091946	Global Trend	
34300000	646.316297	1	-0.868464832055	1.137638039908	-0.022679785708	-0.004117700084	0.000049531932	0.992179402668	N\A	0.014053168244	0.014269999907	0.001763934076	43	3	0.005661237038	Global Trend	
34350000	644.516275	1	-0.930895153970	1.122786337643	-0.010333202370	-0.003271286126	0.000056232158	0.992680799669	N\A	0.016135613479	0.015700706772	0.001785225590	42	2	0.002240225033	Global Trend	
34400000	657.586343	1	-0.946989855780	1.094977568385	0.006789802667	-0.004445838968	0.000071657316	0.994349716827	N\A	0.011363084066	0.009926879883	0.001381603305	36	2	0.003645047735	Global Trend	
34450000	657.886913	1	-0.954956388900	1.097474633647	0.028826666626	-0.008122511254	0.000043316725	0.993678724255	N\A	0.013661952526	0.013181963301	0.001711557019	41	3	0.003781434583	Global Trend	
34500000	653.087440	1	-1.068161793514	1.121100048493	-0.009009706900	-0.005084502275	0.000088517485	0.992866097306	N\A	0.013765081238	0.013772950927	0.001787644142	40	3	-0.000257208120	Global Trend	
34550000	649.174130	1	-1.086295040163	1.143566628756	-0.018244028075	-0.004321197070	0.000035572399	0.991482633275	N\A	0.017428520261	0.016553285215	0.001807105967	49	3	0.000757127146	Global Trend	
34600000	655.150673	1	-0.980932213486	1.095484236779	-0.007910075476	-0.001234019788	0.000067577781	0.991379300799	N\A	0.016823833452	0.015790059387	0.001865816105	35	4	0.004378885234	Global Trend	
34650000	652.206578	1	-0.903269005353	1.103182252613	0.013440809892	-0.004963025372	0.000058052106	0.992145659091	N\A	0.015341362554	0.015017791587	0.001971860608	40	1	0.003416916582	Global Trend	
34700000	644.733364	1	-0.940926646192	1.118460572782	-0.008080363587	-0.003436140277	0.000063565990	0.992727188122	N\A	0.016038654619	0.015249852215	0.001673516454	38	3	0.004797791683	Global Trend	
34750000	652.557148	1	-1.004997619245	1.173708291703	-0.029896564187	-0.003050900650	0.000036005010	0.991723472068	N\A	0.020256988842	0.018136282648	0.002087823093	39	1	0.002781808261	Global Trend	
34800000	650.404709	1	-0.962726011859	1.147089506573	-0.034967113147	0.000232284463	0.000034175678	0.992601024492	N\A	0.017178642780	0.016186515064	0.001927671288	51	2	0.001447936767	Global Trend	
34850000	660.262201	1	-0.953899724456	1.149856452382	0.007733933394	-0.008230120714	0.000056977202	0.992165232986	N\A	0.016963379037	0.015725199178	0.001720049879	42	2	0.005106889904	Global Trend	
34900000	648.189947	1	-0.927903359963	1.115546942223	-0.016503625309	-0.001825410191	0.000021539641	0.994664535524	N\A	0.012805473348	0.009162815489	0.001400698336	44	3	0.000879048691	Global Trend	
34950000	654.470934	1	-0.995152621412	1.143078693848	-0.008232689546	-0.004272587106	0.000020799984	0.991995313203	N\A	0.015675448359	0.015509740153	0.001986873027	33	2	0.001545647216	Global Trend	
35000000	655.211996	1	-0.907504470250	1.126074613018	0.002473082564	-0.004626742767	0.000080272984	0.992800727393	N\A	0.015066526189	0.015432122053	0.001825354890	31	3	0.010890059953	Global Trend	
35050000	641.430775	1	-0.842846669629	1.094491446796	-0.003393091125	-0.000536935547	0.000103883842	0.993347580885	N\A	0.013165562513	0.013650741910	0.001701450842	37	1	0.005209497943	Global Trend	
35100000	656.896234	1	-1.026836032020	1.121391657587	0.001015817268	-0.006291119735	0.000161395146	0.992939437950	N\A	0.015940858139	0.015013748395	0.001719582530	47	4	0.000876653061	Global Trend	
35150000	659.308502	1	-1.014191874177	1.095232664790	0.028712202434	-0.006392599447	0.000073984415	0.992295119995	N\A	0.014722519250	0.014428840304	0.001878502777	45	3	0.001862270966	Global Trend	
35200000	642.477732	1	-1.074727444038	1.110632491672	0.002230381253	-0.004063857231	0.000063488203	0.992041424340	N\A	0.015639780773	0.015054295409	0.001937470414	37	5	0.002784137659	Global Trend	
35250000	652.361958	1	-1.041338368581	1.109245910424	0.001841545954	-0.004510204511	0.000067943988	0.993716314295	N\A	0.013032771667	0.013618496200	0.001553590843	45	4	-0.001221489561	Global Trend	
35300000	662.370051	1	-1.043576442763	1.121312948966	-0.006502930526	-0.005123349695	0.000121151239	0.994074653371	N\A	0.014088372321	0.012535512025	0.001461803500	46	6	0.001574282316	Global Trend	
35350000	647.531202	1	-1.000997405063	1.111877706801	-0.009666124284	-0.003145528262	0.000065556491	0.994497254151	N\A	0.013295392760	0.012490769962	0.001394620828	49	4	0.002400084858	Global Trend	
35400000	658.282507	1	-1.021687208307	1.106946210692	0.015454512943	-0.005239092231	0.000066581498	0.993425700181	N\A	0.013465835428	0.012541594679	0.001587542190	38	5	0.001213400480	Global Trend	
35450000	650.612477	1	-1.035111163207	1.099404730080	0.016090376771	-0.005657868873	0.000034096688	0.992486684868	N\A	0.013892590367	0.013851147682	0.001732353470	55	3	0.000718232728	Global Trend	
35500000	637.040709	1	-0.979624023214	1.115193562052	0.010252538090	-0.006346982294	0.000093688002	0.991906948584	N\A	0.014894305583	0.013917911706	0.001765210935	41	3	0.004669461720	Global Trend	
35550000	664.677181	1	-0.894724848793	1.094992158554	0.010841897053	-0.004044322081	0.000085906767	0.994625415397	N\A	0.011652302490	0.012201611638	0.001557568261	36	3	0.009068460082	Global Trend	
35600000	654.360433	1	-0.923897757815	1.128412797685	-0.024356310601	-0.000963630429	0.000044506135	0.994293610654	N\A	0.014721810854	0.014106348682	0.001416987564	59	1	0.003346189031	Global Trend	
35650000	649.526384	1	-1.069664692287	1.145396319166	-0.027706923471	-0.002393995759	0.000231270719	0.993996788074	N\A	0.013013118553	0.013450477415	0.001548094298	46	3	0.006056679353	Global Trend	
35700000	665.779121	1	-1.024850176676	1.108521799134	-0.004133078729	-0.003656721651	0.000093635858	0.993657879815	N\A	0.013622089446	0.012651548689	0.001545952153	37	5	-0.000084206213	Global Trend	
35750000	651.893763	1	-1.177262970759	1.133288341606	-0.001498489047	-0.006234218376	0.000133135035	0.993425123149	N\A	0.013934713618	0.012865517398	0.001534928260	42	4	-0.002739945924	Global Trend	
35800000	636.648700	1	-0.971252524446	1.087577234753	-0.002241685430	-0.001697124069	0.000182015437	0.993404572606	N\A	0.011883809379	0.011927260193	0.001466550667	54	4	-0.002322172011	Global Trend	
35850000	645.621849	1	-1.051197269051	1.129588324462	-0.019883557868	-0.003721285403	0.000149392860	0.992085134978	N\A	0.016109442247	0.015853735672	0.001951791420	46	3	-0.006155855861	Global Trend	
35900000	654.216345	1	-1.071256022224	1.124622879408	0.007695814169	-0.007866871115	0.000044745894	0.992362121676	N\A	0.015620116995	0.015254794774	0.001914168102	41	4	0.001013172723	Global Trend	
35950000	657.997641	1	-1.144366401658	1.161334443631	-0.034028888964	-0.003201450365	0.000028341024	0.991900389525	N\A	0.017117925253	0.015686928221	0.001827347661	39	5	-0.000428703766	Global Trend	
36000000	651.819359	1	-1.119986068050	1.170157612996	-0.031450704522	-0.002829979716	0.000046866441	0.990537749514	N\A	0.017784131676	0.016758747992	0.002048109671	36	3	0.002291949578	Global Trend	
36050000	649.351420	1	-1.066901436482	1.102251085850	-0.000673918841	-0.003329470558	0.000065958777	0.992390870842	N\A	0.013844305785	0.013043844065	0.001615059462	37	4	-0.000810148137	Global Trend	
36100000	677.384725	1	-1.059383117508	1.140073519115	-0.033921151255	-0.001779754334	0.000071567095	0.992705812958	N\A	0.017088713429	0.015453506006	0.001691391521	46	4	0.000286706880	Global Trend	
36150000	646.266459	1	-1.012529162609	1.119025005764	0.000222295187	-0.004712239219	0.000140426280	0.992583777092	N\A	0.015036639303	0.013670884163	0.001645184775	38	2	0.003526775757	Global Trend	
36200000	648.284897	1	-0.924880872212	1.135874031382	-0.027636373667	-0.001994295833	0.000199646892	0.991415217143	N\A	0.018416030831	0.016873921435	0.001931763203	40	1	0.013870185076	Global Trend	
36250000	647.228421	1	-0.939716490883	1.148284216013	-0.029411206355	-0.001959318201	0.000096414377	0.992726941952	N\A	0.015719108903	0.014753353955	0.001769629419	40	1	0.009416726721	Global Trend	
36300000	641.169155	1	-0.955564763894	1.135161364574	-0.006806490001	-0.004321724507	0.000128958404	0.991183741428	N\A	0.017859607696	0.016937211255	0.002250051331	43	2	0.006731024480	Global Trend	
36350000	661.042240	1	-0.938669646727	1.091835327735	0.039019099149	-0.009671789462	0.000073617246	0.992424604073	N\A	0.015204257371	0.015245584900	0.001911222550	37	5	0.004852873318	Global Trend	
36400000	640.310154	1	-0.793424795000	1.121001570107	-0.022914730955	-0.002695709432	0.000290099419	0.993376434413	N\A	0.015970951116	0.014701346769	0.001461837377	39	1	0.016640415561	Global Trend	
36450000	646.375499	1	-0.940150282722	1.140066221056	-0.014892122554	-0.004975438385	0.000135511435	0.991883280157	N\A	0.017429818552	0.013203082909	0.001597018956	38	3	0.003236014906	Global Trend	
36500000	652.779850	1	-0.863248956554	1.123638836127	0.011085937268	-0.008616031702	0.000152354463	0.994470112225	N\A	0.011356058610	0.011741100566	0.001593313656	47	5	0.012482219062	Global Trend	
36550000	660.032725	1	-0.911107645357	1.138662716637	-0.015580223360	-0.002941745102	0.000043423543	0.992971798989	N\A	0.016559380266	0.015855491774	0.001754353989	41	1	0.005657420968	Global Trend	
36600000	631.505565	1	-0.850682231651	1.101620081646	-0.005071307826	-0.004618133786	0.000246005892	0.993887633570	N\A	0.011656429643	0.011795306637	0.001491463563	34	2	0.007819622570	Global Trend	
36650000	658.511051	1	-0.995366669816	1.130832452593	-0.017445561674	-0.003637462205	0.000059745578	0.993132545385	N\A	0.014078976796	0.014409624985	0.001768243905	32	7	0.003359471140	Global Trend	
36700000	640.918152	1	-1.099501646205	1.146687594046	-0.025098669461	-0.003944381001	0.000076825804	0.991695076255	N\A	0.015419546574	0.014855888640	0.001804357517	38	4	0.002224692478	Global Trend	
36750000	651.111486	1	-1.034415616942	1.105697112306	0.007603749952	-0.005329443731	0.000083017443	0.994598821513	N\A	0.010541464181	0.012307785549	0.001642077571	42	3	0.001471569582	Global Trend	
36800000	633.660367	1	-1.069734197872	1.163198106115	-0.026899401197	-0.003856003667	0.000058690685	0.991302789307	N\A	0.019275764313	0.016949282480	0.001815914671	44	2	0.001911719308	Global Trend	
36850000	654.080882	1	-1.057818733068	1.108151617666	0.017189643030	-0.007838183127	0.000046070521	0.993875897750	N\A	0.012825736617	0.012060226271	0.001512827030	37	4	0.000900302932	Global Trend	
36900000	649.845858	1	-0.980348326989	1.106654069245	-0.012134758725	-0.002862192781	0.000058866108	0.993416072472	N\A	0.012961012283	0.013742111793	0.001788201176	38	4	0.002694954612	Global Trend	
36950000	654.010194	1	-0.952059700799	1.114209086613	0.007813103278	-0.006331361765	0.000071463233	0.993255138850	N\A	0.012716073478	0.012758927508	0.001683419089	40	1	0.003121003042	Global Trend	
37000000	651.147485	1	-0.867636087393	1.084241432854	0.019522750067	-0.002761076006	0.000042264745	0.991661592827	N\A	0.014675248181	0.014710410065	0.001854267141	49	2	0.002593020222	Global Trend	
37050000	651.914480	1	-1.008783909826	1.121471250119	-0.011135641172	-0.002659771261	0.000026509203	0.992465507626	N\A	0.014042765195	0.013927700371	0.001694279229	47	2	0.000427829712	Global Trend	
37100000	654.412483	1	-1.021862131067	1.129059614713	-0.025638432004	-0.001412646336	0.000017003157	0.991858510406	N\A	0.015152055630	0.014106946554	0.001855185488	38	4	-0.000007884132	Global Trend	
37150000	655.645045	1	-0.914268463766	1.128295175796	-0.002648327320	-0.005838235278	0.000057656843	0.992340315172	N\A	0.014723939864	0.014188485071	0.001772336844	53	3	0.003403081016	Global Trend	
37200000	646.517571	1	-0.994224263987	1.149790397807	-0.009196135346	-0.005021303819	0.000086235853	0.991829800811	N\A	0.016474965934	0.015738445193	0.001784470860	44	3	0.004762443406	Global Trend	
37250000	643.847936	1	-0.639002253638	1.111638560081	-0.009173434071	-0.003071836675	0.000123716545	0.994316818443	N\A	0.012930879273	0.013549619612	0.001589934485	46	2	0.014432197281	Global Trend	
37300000	647.020334	1	-0.660872349374	1.109256524229	-0.011597699399	-0.003268590908	0.000055024810	0.991870710848	N\A	0.015814781389	0.015535442506	0.002003514375	41	4	-0.000245273780	Global Trend	
