Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-003.txt
Log File Name:                   NEO_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3428184343
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46400000	677.982703	1	-1.104368237435	1.200848382442	-0.011709564424	-0.021794227834	0.000065595405	0.994522118572	N\A	0.026965066376	0.002454061559	0.009843813757	37	7	
46450000	668.548897	1	-1.158014978537	1.233409576814	-0.013852585576	-0.035569952612	0.000038254896	0.994265502163	N\A	0.024899787292	0.002337474884	0.008892397418	40	5	
46500000	680.705895	1	-1.146160309539	1.225155244326	-0.012321204828	-0.031057265257	0.000016613283	0.993440956246	N\A	0.027925882890	0.002686014005	0.010813645003	37	7	
46550000	685.754277	1	-1.164402803586	1.239603210991	-0.015254144222	-0.028336149906	0.000032749226	0.994177974149	N\A	0.022783446204	0.002316732556	0.008215861485	45	9	
46600000	672.594398	1	-1.101901655400	1.201356385118	-0.009956893581	-0.028533400618	0.000017634157	0.992891209628	N\A	0.025715231042	0.002781095477	0.011814662729	39	6	
46650000	666.332588	1	-1.311040282794	1.313846745417	-0.020030869352	-0.042734471029	0.000014844563	0.993361198055	N\A	0.027611506364	0.002735010232	0.010626427258	43	5	
46700000	646.795408	1	-1.300789033298	1.344223402786	-0.023749559089	-0.063200277213	0.000014893705	0.993032392971	N\A	0.028481833907	0.002733645416	0.010688923205	37	3	
46750000	648.342628	1	-1.108708510934	1.194639350130	-0.009903300289	-0.021839396717	0.000058596386	0.993411512238	N\A	0.026284586513	0.002506884490	0.009755608857	38	5	
46800000	655.360102	1	-1.201071275613	1.218722246363	-0.011228848389	-0.038299956471	0.000049841893	0.993950841236	N\A	0.024840463374	0.002281160378	0.008445264421	41	4	
46850000	651.484764	1	-1.202149374335	1.226077948331	-0.010369559444	-0.046385492287	0.000037760742	0.993724495992	N\A	0.024753045394	0.002420397206	0.008498338692	46	2	
46900000	657.691397	1	-1.181984715655	1.218974321246	-0.013715957937	-0.024220110274	0.000086065709	0.994303964792	N\A	0.023843035333	0.002175899875	0.008335425043	38	5	
46950000	665.038270	1	-1.250767854063	1.238582344030	-0.011935040202	-0.050453449217	0.000054597096	0.994317018163	N\A	0.025666615187	0.002426292896	0.009081982928	39	4	
47000000	672.808569	1	-1.198748307216	1.202895952712	-0.009959004888	-0.030243570281	0.000049072532	0.993939060627	N\A	0.025221724257	0.002289939428	0.008843131218	42	5	
47050000	658.737065	1	-1.188581603753	1.207958800373	-0.012492996133	-0.026705428357	0.000061081901	0.994934051049	N\A	0.025056999848	0.002298839055	0.008090237309	47	2	
47100000	676.520670	1	-1.253843894580	1.232303923180	-0.012819163502	-0.040524048173	0.000060928702	0.994342131328	N\A	0.024063722121	0.002195212661	0.008339275275	44	5	
47150000	644.497578	1	-1.169979822132	1.182398243716	-0.011435593495	-0.008593502239	0.000093782785	0.990257884103	N\A	0.030622989606	0.002958303254	0.012610615468	36	3	
47200000	659.388613	1	-1.303943763251	1.236778438986	-0.014708572974	-0.035793113902	0.000046033256	0.993655498758	N\A	0.025718279248	0.002310199148	0.009443314077	37	5	
47250000	668.491940	1	-1.264229689339	1.241305563255	-0.014482627529	-0.039413592572	0.000040889924	0.993110658930	N\A	0.026193910006	0.002581110391	0.010062295043	46	6	
47300000	674.204145	1	-1.222864127536	1.230094965763	-0.011558555636	-0.039794049227	0.000161446628	0.992449275807	N\A	0.025270238522	0.002498571575	0.010141458818	39	4	
47350000	659.470149	1	-1.315178538372	1.222143881734	-0.008704046634	-0.048842942623	0.000021883262	0.992490039626	N\A	0.027148716967	0.002584877425	0.009786222476	46	5	
47400000	670.671513	1	-1.335980359157	1.256257528741	-0.014556781066	-0.050524114485	0.000047015302	0.994271709484	N\A	0.026662427708	0.002556109510	0.009628639973	42	5	
47450000	670.802203	1	-1.271358572175	1.235691807450	-0.010360454050	-0.053784759924	0.000054666791	0.993227579432	N\A	0.025447805175	0.002629124992	0.010427680486	42	6	
47500000	643.238045	1	-1.256152956694	1.230337770678	-0.010581322821	-0.048274501555	0.000057802250	0.992245591423	N\A	0.030834467853	0.002869363762	0.011256539763	36	3	
47550000	674.500044	1	-1.263413318366	1.236543254418	-0.012713353537	-0.042318951833	0.000073494673	0.995228458825	N\A	0.024568448937	0.002214831409	0.008141072193	51	3	
47600000	656.642757	1	-1.306924869918	1.222789652991	-0.013196531738	-0.025971420224	0.000094927611	0.992691143098	N\A	0.026099413620	0.002631392000	0.010672101891	50	4	
47650000	648.389973	1	-1.197200613458	1.220724119989	-0.012481426994	-0.032650114932	0.000075291651	0.995173528334	N\A	0.023584696407	0.002141105491	0.007096708246	29	2	
47700000	653.932435	1	-1.216609401019	1.215089894057	-0.011407720820	-0.024621297893	0.000057612076	0.993214603340	N\A	0.026213215723	0.002501689991	0.009123448175	41	3	
47750000	658.187742	1	-1.162103871265	1.219554971094	-0.013063443218	-0.026512051876	0.000117167917	0.993985082560	N\A	0.025346279300	0.002371663118	0.008331719451	38	1	
47800000	657.880256	1	-1.241033898187	1.238190825147	-0.015042256755	-0.029080721176	0.000060769704	0.994052182197	N\A	0.023885332350	0.002184367151	0.008018157207	33	3	
47850000	651.238317	1	-1.141908888685	1.236950253442	-0.010730215787	-0.051966073922	0.000099324088	0.993386017205	N\A	0.026595417591	0.002471060312	0.009588992705	42	2	
47900000	648.794755	1	-1.180245724111	1.222911880539	-0.013122090102	-0.026094827197	0.000012955227	0.992584139677	N\A	0.025693317751	0.002513033079	0.010061024247	42	2	
47950000	655.072983	1	-1.310323947265	1.298725301045	-0.020367624413	-0.043008339010	0.000030728936	0.993693833694	N\A	0.024501887856	0.002306243665	0.008757339058	48	4	
48000000	658.489147	1	-1.197233747501	1.243350456915	-0.014445007261	-0.038893034337	0.000016562864	0.994628609950	N\A	0.025802859822	0.002349195249	0.008654193944	38	3	
48050000	656.260035	1	-1.230283168874	1.252038426656	-0.013233741920	-0.050981095190	0.000016179440	0.992265268553	N\A	0.029640123023	0.002850494014	0.011305683137	42	3	
48100000	656.794807	1	-1.291452736837	1.268211510347	-0.012721057963	-0.058539113750	0.000033806699	0.992736902729	N\A	0.025991528733	0.002412518826	0.009632889153	35	4	
48150000	653.661511	1	-1.045651195101	1.188616171657	-0.008930842589	-0.033577591338	0.000103031490	0.993814149797	N\A	0.026850364917	0.002857973580	0.010197271004	33	2	
48200000	666.858796	1	-1.163319946882	1.262867010514	-0.015559026869	-0.044312398134	0.000010147623	0.993510618851	N\A	0.027158226988	0.002503961816	0.009789238804	34	4	
48250000	678.475475	1	-1.326290360046	1.291869692040	-0.019582949902	-0.038368658104	0.000016115706	0.992813357517	N\A	0.027415837076	0.002663969813	0.010793224370	33	4	
48300000	643.969903	1	-1.199293814924	1.190981878014	-0.010259841447	-0.025663607084	0.000070624729	0.992893360122	N\A	0.026213886939	0.002438316771	0.009643067486	42	2	
48350000	651.296681	1	-1.148836512545	1.186724324651	-0.010397401831	-0.020772542042	0.000041051008	0.992888034386	N\A	0.028295532328	0.002774109903	0.010322375359	44	3	
48400000	666.321846	1	-1.244760279810	1.216413175658	-0.012314408714	-0.031005687810	0.000065774865	0.992870929870	N\A	0.026095898033	0.002518778974	0.009878428580	40	3	
48450000	658.738394	1	-1.298131358868	1.244650068046	-0.011284831267	-0.058484101776	0.000062674604	0.993208734085	N\A	0.029593342029	0.002973690972	0.010754363166	44	3	
48500000	652.986569	1	-1.181916455668	1.200231774602	-0.009744906388	-0.038333989912	0.000070830591	0.994058782154	N\A	0.026662848230	0.002407764862	0.009032609084	40	3	
48550000	655.357437	1	-1.214476639079	1.214397667575	-0.011525811248	-0.033432826195	0.000055042844	0.994987398382	N\A	0.022301540164	0.002029795338	0.006908196475	42	2	
48600000	650.709554	1	-1.244915158515	1.212889823065	-0.010765461319	-0.035952261460	0.000053671999	0.993168474155	N\A	0.027571526641	0.002632187669	0.010067913425	48	3	
48650000	653.811054	1	-1.306448686435	1.253088026931	-0.015093869817	-0.044266959750	0.000055048350	0.992260511189	N\A	0.028487334281	0.002748028109	0.010925010120	41	5	
48700000	654.599095	1	-1.309878424216	1.241255052978	-0.012977741293	-0.041031754492	0.000076291730	0.993209870441	N\A	0.028669791532	0.002727798953	0.009621394160	37	2	
48750000	656.289824	1	-1.288655837576	1.279923192787	-0.018355439914	-0.045952432446	0.000074089512	0.993428970976	N\A	0.025719247259	0.002533303408	0.009374607710	36	4	
48800000	659.373761	1	-1.239434342596	1.254864766060	-0.015071918647	-0.044296939481	0.000056513396	0.994409194159	N\A	0.024434881283	0.002340473521	0.008276274835	32	3	
48850000	655.227677	1	-1.253699148407	1.242397117466	-0.015898010457	-0.030995793717	0.000046029090	0.994769399760	N\A	0.025517191164	0.002200402028	0.007813705356	38	4	
48900000	665.723798	1	-1.162165913460	1.200744065272	-0.009957706772	-0.041406978531	0.000055607077	0.994486913377	N\A	0.025148772884	0.002290995010	0.008848561261	36	3	
48950000	670.935986	1	-1.301937185646	1.246538339335	-0.014572536379	-0.032065304906	0.000051039281	0.993427186688	N\A	0.024657394272	0.002470187853	0.009500633767	44	4	
49000000	652.398680	1	-1.310916631224	1.266602198225	-0.015365070657	-0.049234091542	0.000062505031	0.993374456047	N\A	0.027460429574	0.002604590325	0.009497726414	47	3	
49050000	674.173149	1	-1.236163652420	1.245636035429	-0.014095427450	-0.044364509430	0.000031838398	0.993864545187	N\A	0.024660206931	0.002281954150	0.008864942340	38	4	
49100000	665.719285	1	-1.332472132639	1.274973791561	-0.011396158572	-0.069410517769	0.000024311098	0.995461606536	N\A	0.028378664088	0.002670827086	0.010456258213	52	5	
49150000	663.102778	1	-1.250982434750	1.229209361690	-0.013377820366	-0.027126413193	0.000065320829	0.993652509179	N\A	0.025115983538	0.002571447186	0.009266596047	51	4	
49200000	647.641584	1	-1.250519718618	1.227231661954	-0.013130439511	-0.030495241514	0.000067149398	0.991813332589	N\A	0.027605286831	0.003079682285	0.011476366779	32	4	
49250000	650.567744	1	-1.235044071269	1.233801070009	-0.011948209306	-0.041343179700	0.000061718858	0.993021939564	N\A	0.029447919706	0.002810980220	0.010832646081	33	4	
49300000	661.829836	1	-1.246613560835	1.227043701302	-0.012582697206	-0.034127450050	0.000073685709	0.992967844345	N\A	0.027177514547	0.002626959322	0.009449575554	37	4	
49350000	665.302792	1	-1.220740569185	1.207217045456	-0.012367679300	-0.021730291335	0.000073252621	0.993867565350	N\A	0.026275168672	0.002482183889	0.009454770577	41	3	
49400000	662.576792	1	-1.295950623898	1.244709140402	-0.014648723211	-0.038708955322	0.000073473458	0.993700664712	N\A	0.026751626026	0.002587338492	0.009656544707	38	3	
49450000	663.136150	1	-1.229596371690	1.227160947082	-0.012078964241	-0.038247946039	0.000034874313	0.993724127267	N\A	0.025705412059	0.002392889229	0.009014075045	47	3	
49500000	642.919815	1	-1.154917930110	1.214076983716	-0.010656037865	-0.048333592245	0.000012371616	0.993820309112	N\A	0.024680862346	0.002325495824	0.008145484916	44	2	
49550000	660.810336	1	-1.315035079108	1.251200526007	-0.013526478286	-0.046944186165	0.000013218197	0.992928288664	N\A	0.027711964992	0.002781262575	0.010532310477	44	3	
49600000	662.514151	1	-1.337775148808	1.289976812486	-0.016920591907	-0.052298364497	0.000007372769	0.993251192694	N\A	0.027035567004	0.002509041667	0.009821318651	45	3	
49650000	670.854293	1	-1.249067187263	1.231501487993	-0.015611439913	-0.025301140303	0.000010827751	0.993157195024	N\A	0.025715168757	0.002716805781	0.010738954088	57	5	
49700000	648.867462	1	-1.118344368474	1.206018969600	-0.009740374154	-0.034862682770	0.000018626165	0.992800412926	N\A	0.026727347306	0.002520058719	0.010337395050	46	3	
49750000	659.799326	1	-1.246344985955	1.277520331882	-0.016574364452	-0.042086605689	0.000009686931	0.993463942412	N\A	0.026013967114	0.002431839365	0.009788789590	48	3	
49800000	671.920127	1	-1.273356672070	1.268304930702	-0.015931329700	-0.048272480132	0.000012083273	0.993065991859	N\A	0.027596671126	0.002590004215	0.010440221076	48	4	
49850000	650.626853	1	-1.269192475858	1.254020592303	-0.012904707760	-0.048672600430	0.000017148573	0.992055986958	N\A	0.028920187699	0.002694435577	0.010683832690	51	1	
49900000	654.387082	1	-1.061503259625	1.159814975105	-0.004377641031	-0.035518146744	0.000041292344	0.993427871831	N\A	0.025600886587	0.002569794268	0.009839466269	45	2	
49950000	664.310851	1	-1.206815547294	1.229156951305	-0.012303993987	-0.038488470201	0.000051780264	0.994259377975	N\A	0.025159104561	0.002335404812	0.008937754424	38	4	
50000000	652.083272	1	-1.190906714536	1.220561165343	-0.009264720276	-0.039853755019	0.000038293286	0.992145784353	N\A	0.027875706154	0.002911669786	0.011913673151	49	4	
50050000	653.042300	1	-1.240545702299	1.252542847644	-0.013729621422	-0.047112760089	0.000027312936	0.994528537213	N\A	0.023447424914	0.002150910169	0.008034838718	42	3	
50100000	657.795669	1	-1.178038454550	1.213856941607	-0.010366999898	-0.040183570531	0.000043398822	0.994312608322	N\A	0.025575750871	0.002423353703	0.009096334031	45	2	
50150000	659.258702	1	-1.253285758722	1.232271885203	-0.013962852558	-0.037520023631	0.000076200101	0.993400910477	N\A	0.025939232916	0.002390969492	0.008918520191	37	4	
50200000	663.062025	1	-1.193398776916	1.192012782525	-0.009450238452	-0.029843399837	0.000078474172	0.994738523170	N\A	0.027329093536	0.002556082477	0.009230464036	56	2	
50250000	657.588655	1	-1.251123880977	1.267777836691	-0.015341599789	-0.061484368948	0.000032064439	0.994208730047	N\A	0.028032310490	0.002498772669	0.011295473877	48	4	
50300000	662.280024	1	-1.310174159552	1.259276808574	-0.014442383172	-0.045041228981	0.000081721729	0.993786599064	N\A	0.026046970415	0.002478629410	0.008898414212	35	3	
50350000	652.977105	1	-1.226178892543	1.211140077565	-0.011796287300	-0.023423335216	0.000080512483	0.992029606356	N\A	0.028178089393	0.002711491266	0.010257801597	38	5	
50400000	663.251263	1	-1.185359570134	1.205678896774	-0.011477304122	-0.032470849044	0.000057646656	0.994851210390	N\A	0.025249734037	0.002381553358	0.009299145584	48	5	
50450000	660.793442	1	-1.222092027422	1.219158369627	-0.010924361451	-0.041663831447	0.000063507492	0.994376429647	N\A	0.026655958300	0.002584873761	0.009310385605	43	5	
50500000	661.253205	1	-1.335748612274	1.266354758992	-0.017115528001	-0.036498615249	0.000064379439	0.993520521451	N\A	0.026043779621	0.002476537975	0.009259049080	45	4	
50550000	651.845804	1	-1.131736530648	1.186412362884	-0.012715099570	-0.014368262882	0.000073745199	0.993248325887	N\A	0.026157863309	0.002444758405	0.009821124180	41	3	
50600000	657.036644	1	-1.210983398763	1.224542699302	-0.012929449836	-0.029389436951	0.000008517447	0.994165357848	N\A	0.024803982560	0.002296197463	0.008902693164	43	4	
50650000	664.647826	1	-1.331104090958	1.288993698245	-0.017588828914	-0.052546106528	0.000012322901	0.993409132343	N\A	0.027912005805	0.002670913547	0.010019342047	43	4	
50700000	664.570584	1	-1.252474252344	1.236091840270	-0.013034321271	-0.040865646443	0.000011049259	0.992893293094	N\A	0.028013959192	0.002740603987	0.010074038986	41	4	
50750000	664.738751	1	-1.307705720287	1.257186031115	-0.016816451941	-0.029913529472	0.000043187003	0.992901957620	N\A	0.025478713465	0.002379794657	0.009298215722	46	3	
50800000	665.364672	1	-1.419257513159	1.292518173099	-0.016150611600	-0.061405592706	0.000026591840	0.992892959530	N\A	0.028402615279	0.002791680623	0.010396686503	38	4	
50850000	664.321466	1	-1.282820079908	1.204054766440	-0.010884756673	-0.033465231645	0.000031904783	0.992962908350	N\A	0.026893516168	0.002608553555	0.010777323504	44	4	
50900000	655.177322	1	-1.384034651736	1.257370176246	-0.013819562763	-0.047288542659	0.000020049523	0.992252654053	N\A	0.027109799397	0.002767322847	0.010414623501	41	3	
50950000	661.687820	1	-1.087242533219	1.190725646085	-0.009719988650	-0.023500280700	0.000049561019	0.993554127556	N\A	0.025600353743	0.002423596117	0.009254973700	51	5	
51000000	662.724750	1	-1.256377143716	1.297643062825	-0.020800738755	-0.040115034393	0.000109239221	0.992160920831	N\A	0.027712095081	0.003003761446	0.009856558490	47	4	
