Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-004.txt
Log File Name:                   CEREB_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1886469919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44900000	575.971576	1	-0.892938500015	1.004978350088	-0.004504263170	0.031630678272	0.000101587162	0.985594530344	N\A	0.042397992196	0.004498381203	0.016809429463	38	0	-0.002651108483	Global Trend	
44950000	561.782921	1	-0.752942459317	0.974390177562	-0.005305631546	0.065300765243	0.000081411671	0.990677815574	N\A	0.019323001903	0.001845804620	0.015541096958	37	0	0.016985469480	Global Trend	
45000000	581.210574	1	-0.867883780552	1.040784577134	-0.010880843844	0.037131677126	0.000086729735	0.985671702274	N\A	0.030894387899	0.003785141782	0.015272433544	29	2	0.005932324780	Global Trend	
45050000	572.787744	1	-0.667616887398	0.934375593172	-0.000364954671	0.065355275202	0.000158313655	0.999951258463	N\A	0.012412876856	0.001037938572	0.012980687882	37	0	-1.116711986293	Global Trend	
45100000	554.371947	1	-1.012354257207	1.076160419068	-0.013289716747	0.031116300351	0.000091044928	0.980723086388	N\A	0.044611039319	0.004793881651	0.017025085294	40	1	-0.000199734022	Global Trend	
45150000	567.096970	1	-0.778570371482	0.970114452251	-0.000558039609	0.030807042632	0.000088169600	0.999870442402	N\A	0.016153591958	0.001705328379	0.017091385026	42	0	0.413187512295	Global Trend	
45200000	573.924223	1	-0.801684391220	0.945188034797	0.001711068529	0.053138586160	0.000070986545	0.999981848641	N\A	0.015228284699	0.001475443097	0.016121116534	33	0	-0.697495087366	Global Trend	
45250000	572.784219	1	-0.938129829115	0.998749944652	0.004564505254	0.006558771057	0.000091303022	0.989047416985	N\A	0.021072160524	0.002609632963	0.014673596337	37	2	-0.018471323571	Global Trend	
45300000	580.008450	1	-0.895269380045	1.039185356227	-0.009453944466	0.047006871424	0.000076263491	0.987674182424	N\A	0.032129848924	0.003564953069	0.015937370176	30	1	0.006209470391	Global Trend	
45350000	561.567141	1	-0.883300870501	1.000793104850	0.002687525504	-0.002924002212	0.000099233217	0.999602360477	N\A	0.015481402021	0.001563716040	0.016333792909	39	1	-0.177336120042	Global Trend	
45400000	576.370139	1	-0.901796547315	1.009389487089	-0.004093999253	0.037075347156	0.000086479622	0.985026716670	N\A	0.035561071282	0.003924737208	0.016230449548	37	1	0.002389056664	Global Trend	
45450000	554.718320	1	-0.762021125021	0.949407977634	-0.000063224698	0.056964871221	0.000086598318	0.994388179802	N\A	0.017567502603	0.001836079395	0.017162988635	34	0	0.046793312963	Global Trend	
45500000	578.406230	1	-0.751206440387	0.949274736871	-0.003925312466	0.068137023559	0.000100890124	0.993749805012	N\A	0.021975334681	0.002194794302	0.014839593391	32	1	0.017634028769	Global Trend	
45550000	571.322496	1	-0.795108304277	0.972733538759	0.002744187662	0.025290652354	0.000062931501	0.999957343083	N\A	0.015261956322	0.001497844651	0.016229648466	44	2	0.392788050145	Global Trend	
45600000	577.949091	1	-0.911084872920	1.036680709978	-0.005702902521	0.018983476866	0.000070996237	0.988284167018	N\A	0.036851578715	0.004142044539	0.015760175656	36	1	0.003042559245	Global Trend	
45650000	564.182051	1	-0.746216177029	0.933908020515	-0.002266484765	0.068377225994	0.000097418181	0.999984203609	N\A	0.014596878866	0.001408514207	0.015529287195	24	2	1.262116187062	Global Trend	
45700000	562.733651	1	-0.769509833006	0.975002908658	0.002200439743	0.024598930978	0.000099156930	0.999046094598	N\A	0.017062140820	0.001741318321	0.018033564782	29	0	0.252011490370	Global Trend	
45750000	569.479987	1	-0.965619385396	1.039807931076	-0.001417785583	0.001172655728	0.000088972343	0.986707126105	N\A	0.027414639239	0.004523566937	0.014408127845	42	1	0.000414870817	Global Trend	
45800000	567.475365	1	-0.764415879979	0.963215488107	0.001650977108	0.027735634627	0.000038034466	0.997804993379	N\A	0.016081720436	0.001740673753	0.016698140771	35	0	-0.035017829986	Global Trend	
45850000	575.794021	1	-0.888430147189	1.008609053224	-0.004892712970	0.028581435697	0.000054382977	0.983819095807	N\A	0.038582797707	0.004561162847	0.016794239153	40	3	-0.001439562256	Global Trend	
45900000	567.975233	1	-0.752622634781	0.956287686222	0.000725308880	0.031673282821	0.000075283235	0.988466933107	N\A	0.021564197551	0.002208075558	0.015209206942	38	1	-0.011564621211	Global Trend	
45950000	555.070650	1	-0.895088413534	1.000901031454	0.000182226494	0.027627867300	0.000091554967	0.987326813041	N\A	0.033098603084	0.003254270152	0.016223835133	27	1	0.004987888733	Global Trend	
46000000	583.251749	1	-0.817129283016	0.950085202042	0.001614276445	0.048286185694	0.000080001864	0.999962973688	N\A	0.015306998969	0.001559947511	0.016200670494	35	2	-0.634032503249	Global Trend	
46050000	568.143438	1	-0.765514690111	0.936138673905	-0.003186843391	0.083704737792	0.000086684515	0.985231339952	N\A	0.031121156735	0.003348660125	0.017035235715	28	0	0.008104185109	Global Trend	
46100000	571.715048	1	-0.881053327209	1.045137686579	-0.009335409145	0.033717188640	0.000085898119	0.986426428499	N\A	0.030428836772	0.003501271043	0.015830407585	33	0	0.006573255308	Global Trend	
46150000	569.424458	1	-0.911391772388	1.006653656188	-0.001137249680	0.018200962621	0.000087467074	0.982940748192	N\A	0.037842946940	0.004155114626	0.016971542913	22	2	-0.005845668871	Global Trend	
46200000	579.878523	1	-0.996547830707	1.062971379007	-0.009555895166	0.020626450866	0.000085672399	0.988980036336	N\A	0.032724799481	0.003995679742	0.014161069012	43	3	-0.000226081989	Global Trend	
46250000	578.558525	1	-0.789000396859	0.986510998971	-0.003749445712	0.037585850541	0.000087379708	0.988009866837	N\A	0.021931985424	0.002276892757	0.015571251015	37	0	0.017238993967	Global Trend	
46300000	568.930587	1	-0.805083927967	0.965564150763	-0.000904046264	0.042093689302	0.000101074352	0.986609051274	N\A	0.030766476379	0.003444640615	0.016194756260	45	0	0.008622501103	Global Trend	
46350000	581.096794	1	-0.790632968519	0.958173243100	0.001019022424	0.034067031141	0.000083975817	0.985632216503	N\A	0.040849224927	0.004304703558	0.015901726560	27	2	-0.002088334565	Global Trend	
46400000	555.354770	1	-0.793917726396	0.934866864479	0.001190842087	0.059759129546	0.000153678947	0.993239695524	N\A	0.017962402615	0.001727978537	0.016755184106	39	1	0.046851508197	Global Trend	
46450000	572.407273	1	-0.737345601155	0.970769654941	0.000752393877	0.033036287244	0.000087709847	0.998209847761	N\A	0.014846699937	0.001488095131	0.015391443758	31	2	0.096561334529	Global Trend	
46500000	579.394259	1	-0.913621388792	1.004178440235	-0.004868980920	0.040043873296	0.000070837701	0.987864041287	N\A	0.034637395880	0.003997014000	0.015555017264	48	1	-0.002609834796	Global Trend	
46550000	570.592057	1	-0.986838247510	1.060057037949	-0.002305349758	-0.008896221020	0.000079879292	0.986194306046	N\A	0.029810590075	0.003661692942	0.015014988102	35	1	0.005701180494	Global Trend	
46600000	569.910944	1	-0.805272256021	0.995360809570	0.004171011261	0.002070367344	0.000085525033	0.999819397364	N\A	0.016247768507	0.001795038732	0.017369343788	37	0	0.288120429368	Global Trend	
46650000	575.655882	1	-0.746235857189	0.981575805829	-0.000690544204	0.028546674280	0.000079482889	0.996020448686	N\A	0.016000959944	0.001589855280	0.015985394245	37	0	0.058347595894	Global Trend	
46700000	564.087795	1	-0.765708754377	0.973974858794	0.000583014083	0.025846827526	0.000107540116	0.999975803512	N\A	0.015211376735	0.001601819520	0.016271049983	46	1	0.829595101565	Global Trend	
46750000	564.958059	1	-0.956466850061	1.013072926712	-0.006769384260	0.041825622301	0.000081858167	0.981398651789	N\A	0.037178931633	0.004035669568	0.018007694578	24	0	-0.005903020395	Global Trend	
46800000	584.540594	1	-0.877433123990	0.993369332439	0.003557113468	0.003205316484	0.000045203511	0.999842202023	N\A	0.016436010514	0.001525243223	0.017352339634	44	2	-0.136292130231	Global Trend	
46850000	567.774896	1	-0.795055846412	0.948621867393	-0.000552930723	0.051961101760	0.000069014974	0.999989223749	N\A	0.015036102754	0.001525179014	0.015877176157	37	1	-0.813981904569	Global Trend	
46900000	571.098084	1	-0.704085536791	0.939095896261	0.000651422026	0.062162125708	0.000062396452	0.999840420171	N\A	0.014215321006	0.001388187419	0.015010376830	40	0	0.248832953167	Global Trend	
46950000	566.615437	1	-0.730713054042	0.963202028597	0.002617040424	0.034871889671	0.000083459224	0.999964150226	N\A	0.014807927715	0.001350614582	0.015579032657	27	1	0.769326119590	Global Trend	
47000000	572.250889	1	-0.831724148983	0.972799275561	0.003372145314	0.023261590718	0.000083507234	0.999199338713	N\A	0.015571599393	0.001505853239	0.016318042098	34	0	-0.116706214756	Global Trend	
47050000	562.276096	1	-0.801173169966	1.003635280586	-0.003814805993	0.032762680881	0.000063982170	0.984118660850	N\A	0.024505633642	0.002763387375	0.018033705344	26	1	0.012471688962	Global Trend	
47100000	584.208763	1	-0.972576726803	1.101491504567	-0.014922042731	0.022042401730	0.000121602261	0.988072724520	N\A	0.035405100411	0.003815851686	0.015460991671	41	1	0.005145236082	Global Trend	
47150000	571.390062	1	-0.699782485431	0.957070138821	-0.004104197056	0.072053937177	0.000073324159	0.993130603626	N\A	0.018936255430	0.002008550595	0.018736404514	40	1	0.028226373079	Global Trend	
47200000	563.352456	1	-0.832163864922	0.962750210077	0.000724215781	0.037981956791	0.000081014631	0.994109638966	N\A	0.016083205107	0.001638117279	0.015644193638	24	1	-0.053263425450	Global Trend	
47250000	571.618151	1	-0.939694060316	1.032607667678	-0.006900640886	0.028224290934	0.000054699692	0.988176422441	N\A	0.040088490047	0.004491409950	0.016198459890	45	0	0.000043683421	Global Trend	
47300000	572.227382	1	-0.773920777203	0.931034209900	0.001475913364	0.067679082692	0.000084744586	0.999975032506	N\A	0.015252154037	0.001463332842	0.016150609664	36	2	0.705433842670	Global Trend	
47350000	572.449801	1	-0.929878899328	1.004628373230	-0.009272493914	0.060677616172	0.000087984914	0.987561344375	N\A	0.034738808498	0.004008074742	0.014903488597	27	2	-0.003363903090	Global Trend	
47400000	568.191459	1	-0.847581303124	0.984918841619	0.001232360693	0.013969250756	0.000085530663	0.999824723832	N\A	0.016678412039	0.001822386299	0.017805466429	29	1	-0.237828971289	Global Trend	
47450000	572.323199	1	-0.957596706220	1.059853417869	-0.009717705980	0.033429712941	0.000080865086	0.983096326578	N\A	0.038238902991	0.004270708085	0.017263691192	41	2	0.003634438169	Global Trend	
47500000	569.471847	1	-1.004503409075	1.093801767682	-0.012324883758	0.014725636028	0.000081634847	0.982481206836	N\A	0.041121866247	0.004828027626	0.017999131438	29	1	0.002728464248	Global Trend	
47550000	562.957932	1	-0.849081914619	0.984261757580	0.002525859215	0.015407498535	0.000085022729	0.989829838128	N\A	0.018551790562	0.001954172558	0.015622334812	30	0	0.025036628102	Global Trend	
47600000	567.203310	1	-0.765658071997	0.949196964514	-0.001225101315	0.050975040821	0.000061931142	0.989206101722	N\A	0.018843734693	0.001956464964	0.016361092382	34	1	-0.016286575423	Global Trend	
47650000	572.322620	1	-1.073842011396	1.085839499397	-0.011514122658	0.018308923512	0.000088665557	0.984759691555	N\A	0.038250187464	0.004312006293	0.016659766310	36	1	-0.002268518425	Global Trend	
47700000	571.524016	1	-1.139238799561	1.094874619312	-0.012153499274	0.013142675427	0.000091612824	0.987082476875	N\A	0.024510632379	0.003552587288	0.014673723612	32	1	-0.006216254322	Global Trend	
47750000	573.350540	1	-0.797246500745	0.948639087337	-0.000104527926	0.051621245684	0.000084533609	0.999860506954	N\A	0.014630071018	0.001307928483	0.015310767401	25	1	-0.392757748412	Global Trend	
47800000	565.675096	1	-0.705763756911	0.936772469850	-0.001706748311	0.064678995883	0.000065203125	0.999989250421	N\A	0.016096152325	0.001672936963	0.017157232247	39	0	-0.937757210084	Global Trend	
47850000	567.878457	1	-0.915525621111	1.012755132949	0.001329449288	0.012961152431	0.000070234443	0.986420310390	N\A	0.023366792673	0.002736530588	0.017318026734	39	2	0.008387025774	Global Trend	
47900000	574.142710	1	-0.979291212392	1.009394339636	0.004248945481	-0.005735981052	0.000095624402	0.997087706486	N\A	0.013812707497	0.001536377204	0.014030080777	41	0	-0.063014500063	Global Trend	
47950000	564.437210	1	-0.748861570529	0.916682549675	-0.000229566339	0.083600109112	0.000075969496	0.999989138619	N\A	0.015148027841	0.001478691780	0.015968863966	39	2	0.909125312368	Global Trend	
48000000	569.978667	1	-0.864382593776	0.980609629219	0.003116140212	0.016048352728	0.000018128433	0.999258882077	N\A	0.014592650609	0.001471776893	0.015102745809	32	2	-0.026361808362	Global Trend	
48050000	576.998640	1	-0.912020287664	1.043406753196	-0.005632188025	0.027977465624	0.000078874675	0.986191802560	N\A	0.030063943822	0.003504398785	0.016235586595	37	0	0.007372246804	Global Trend	
48100000	576.865123	1	-0.702226977970	0.936738863879	-0.000000247793	0.049915708965	0.000093125992	0.989704777511	N\A	0.021545267377	0.002133375268	0.015283101029	41	0	-0.022595579354	Global Trend	
48150000	572.947614	1	-0.906836136655	1.029728329456	-0.010772729467	0.041039491918	0.000081385365	0.982771458271	N\A	0.041484488511	0.004734326240	0.017752841623	42	0	0.001043913286	Global Trend	
48200000	566.831467	1	-0.972163384222	1.082270998611	-0.013635278553	0.020479152400	0.000091796515	0.982551676501	N\A	0.038426389894	0.004509667877	0.016917122066	30	0	0.002470431147	Global Trend	
48250000	571.732474	1	-0.792427627534	0.964196282983	-0.000282966274	0.039857148200	0.000083713018	0.992638069907	N\A	0.016226805188	0.001614176050	0.014546181803	28	1	0.025566979972	Global Trend	
48300000	576.084968	1	-0.937213609645	0.987774572956	-0.003581451110	0.048480399650	0.000096042979	0.987123662864	N\A	0.027664768505	0.002725772502	0.015647032303	42	2	-0.014637867886	Global Trend	
48350000	563.507587	1	-0.811948511952	0.978782602810	-0.002339124629	0.036949337074	0.000063440281	0.981739932846	N\A	0.036938141025	0.004401819731	0.017674829963	34	0	0.003110821999	Global Trend	
48400000	577.808984	1	-0.940253636081	1.059367166118	-0.006915341830	0.004911844112	0.000079732866	0.984005600324	N\A	0.036351878072	0.004395906558	0.016565025211	36	0	0.003661840869	Global Trend	
48450000	568.382798	1	-0.942135796304	1.039196191550	-0.008600535406	0.029208834747	0.000062348101	0.982108154595	N\A	0.040800439253	0.004547512841	0.016809452060	31	0	0.000312591297	Global Trend	
48500000	569.416189	1	-0.897610535093	0.946884799693	0.003102180642	0.049803916190	0.000064877214	0.999995206626	N\A	0.016111615995	0.001690105347	0.017101359541	36	0	2.104273311319	Global Trend	
48550000	565.089420	1	-0.869901054047	0.980550389625	0.002438356310	0.035478191722	0.000069257143	0.983067365928	N\A	0.030461983331	0.003302347179	0.016868086751	28	3	0.005859491512	Global Trend	
48600000	556.652703	1	-0.877060724671	0.991744577845	0.004146477961	-0.003972556551	0.000074687120	0.981856030641	N\A	0.027900288202	0.003180837830	0.018796305093	31	0	0.012759253830	Global Trend	
48650000	572.601152	1	-0.795538306376	1.010634987257	-0.008644846594	0.057671731639	0.000087193457	0.988016291910	N\A	0.025906099065	0.002806477078	0.014228833960	34	0	0.011471394549	Global Trend	
48700000	568.892039	1	-0.742464813063	0.961906186595	-0.000480283323	0.037451531422	0.000071974623	0.999913779396	N\A	0.014152463789	0.001380385289	0.014867994658	40	1	-0.307776917348	Global Trend	
48750000	571.214452	1	-0.655310420195	0.932345482077	-0.000371383145	0.060483423660	0.000088102649	0.997960876996	N\A	0.015536378973	0.001506964203	0.015891681141	32	0	-0.077796596512	Global Trend	
48800000	574.635809	1	-0.710232197979	0.944834852264	-0.002448700981	0.060235290376	0.000117197561	0.998950001932	N\A	0.016036530103	0.001622652391	0.016789652072	31	0	0.150330488640	Global Trend	
48850000	578.511111	1	-0.769845111506	0.954744271285	-0.001628792310	0.046270167244	0.000071315089	0.999237696098	N\A	0.015289749284	0.001504996632	0.015940176583	37	0	-0.129371069056	Global Trend	
48900000	577.556343	1	-0.799474212268	0.979833793535	0.006001424494	0.010352328197	0.000079685386	0.999132807223	N\A	0.015994237449	0.001663890202	0.016901450763	36	1	-0.111652273288	Global Trend	
48950000	572.744614	1	-0.748171072453	0.928621452552	0.001265132859	0.057711410102	0.000058516561	0.988182950462	N\A	0.039711628527	0.004325796435	0.014922141141	47	2	-0.001123478734	Global Trend	
49000000	577.370526	1	-0.748332502165	0.982378479084	0.002302924997	0.016695555761	0.000094922163	0.999895986847	N\A	0.015559248568	0.001574960017	0.016470150544	35	1	0.439482461988	Global Trend	
49050000	573.788185	1	-0.791557095319	0.982752250353	-0.007978037222	0.069277990393	0.000067688192	0.989007857255	N\A	0.028002366046	0.003014526048	0.015128621997	38	0	0.007415979140	Global Trend	
49100000	572.666341	1	-0.863199191042	1.032924712829	-0.006952264726	0.030788038441	0.000098349389	0.985329506149	N\A	0.031530618562	0.003239855575	0.016837931177	36	1	0.009095261683	Global Trend	
49150000	566.297695	1	-0.768273824373	0.974575717098	0.001342492716	0.023183366332	0.000065722581	0.999962282806	N\A	0.015372021015	0.001516931399	0.016226992722	38	0	-0.427818852603	Global Trend	
49200000	565.143897	1	-0.898462481973	1.025804549105	-0.008461947118	0.039348471355	0.000056416207	0.987557533912	N\A	0.037014561287	0.004098552181	0.015066046373	32	1	0.002461022697	Global Trend	
49250000	575.454722	1	-0.941843155673	1.013003953334	0.004128815376	-0.012412255918	0.000060666477	0.989210204440	N\A	0.019722767338	0.002304161991	0.016483887774	46	3	-0.010367322940	Global Trend	
49300000	563.693260	1	-0.962255186524	1.079488145308	-0.009748815412	0.015656789147	0.000087272618	0.982962963319	N\A	0.037542319463	0.004166214499	0.017530665088	37	0	0.005211664020	Global Trend	
49350000	565.931957	1	-0.715977903965	0.925306132603	0.000705188986	0.066144271385	0.000088321149	0.989807017495	N\A	0.020597527131	0.002314557758	0.018947618631	31	0	-0.033354017021	Global Trend	
49400000	579.472937	1	-0.924701968014	1.050372709288	-0.009535972659	0.032195096998	0.000079944879	0.982649111302	N\A	0.035327563195	0.003961989619	0.016307753315	37	2	0.004167421699	Global Trend	
49450000	570.637840	1	-0.788044879749	0.952512242451	-0.000216033743	0.047584104966	0.000085487025	0.999613760113	N\A	0.015163678156	0.001428312303	0.015862212666	25	2	-0.192379795788	Global Trend	
49500000	574.645174	1	-0.857171963175	0.981342263959	-0.001239389126	0.023014573092	0.000039803415	0.998886298352	N\A	0.015462323824	0.001479965954	0.016194405890	38	0	-0.052955203977	Global Trend	
49550000	570.272977	1	-0.931906485067	1.064655811715	-0.009039162485	0.016688245601	0.000096266152	0.986251173303	N\A	0.035367155828	0.004081933274	0.016462254227	32	0	0.005539973361	Global Trend	
49600000	579.797563	1	-0.765148969943	0.929947174696	0.000744390590	0.069423960925	0.000061313676	0.999976826029	N\A	0.014538191975	0.001415232251	0.015381486365	34	2	0.496267385061	Global Trend	
49650000	571.319311	1	-0.756577431679	0.957854039573	-0.001256688016	0.043639450503	0.000024173093	0.999998058276	N\A	0.015812476142	0.001623504907	0.016827338717	39	1	0.642332082221	Global Trend	
