Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-006.txt
Log File Name:                   AMY_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2134807767
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45700000	514.405397	1	-1.430577644120	1.075888435117	-0.044590104039	0.048552561326	0.000109599847	0.966122866324	N\A	0.043541527207	0.005107657576	0.019005425129	32	6	-0.000641802803	Global Trend	
45750000	511.802655	1	-1.200171734886	0.953711775130	-0.037132123219	0.083595918589	0.000100146297	0.999880274250	N\A	0.021333284854	0.002328083483	0.022776261098	33	5	-0.402741596788	Global Trend	
45800000	512.730507	1	-1.621269987824	1.217458709844	-0.061030154693	0.011871056268	0.000113173492	0.962397171720	N\A	0.046516366298	0.005191373211	0.020649901803	32	4	0.000008860651	Global Trend	
45850000	508.638596	1	-1.551939808078	1.159419230877	-0.054158520627	0.030082181742	0.000094328819	0.961805766237	N\A	0.047135135242	0.005866576678	0.017639395901	33	3	0.000660673283	Global Trend	
45900000	508.007038	1	-1.571423096820	1.142119336994	-0.053107675545	0.056304714442	0.000123933111	0.960888255789	N\A	0.049828365841	0.006311170649	0.021909756779	29	3	-0.000418769809	Global Trend	
45950000	509.471927	1	-1.741197939509	1.215506370006	-0.061463094566	0.028906696388	0.000127026184	0.961886897701	N\A	0.048435544162	0.006464022465	0.020747681479	27	4	-0.003079157950	Global Trend	
46000000	510.282487	1	-1.632919634326	1.217557213067	-0.055234000436	0.007652521558	0.000096701193	0.964818638918	N\A	0.047672354634	0.006432530571	0.020091014645	33	6	0.000047973840	Global Trend	
46050000	514.760061	1	-1.611441510028	1.225028429682	-0.069076020631	0.066994686790	0.000088123422	0.964153236282	N\A	0.046648815466	0.006031217570	0.020431038036	26	4	0.000466983941	Global Trend	
46100000	506.042509	1	-1.436249268163	1.134211916594	-0.042667490597	0.017150048143	0.000146351727	0.967695371396	N\A	0.043578476618	0.005633798720	0.019701058223	36	8	0.002074571322	Global Trend	
46150000	499.140385	1	-1.584360424528	1.183693661265	-0.057365784737	0.024648998022	0.000115891753	0.963004274589	N\A	0.046850566949	0.006249530500	0.019874882425	31	5	0.000423039234	Global Trend	
46200000	524.412938	1	-1.561559897463	1.181929641936	-0.059400841654	0.030484949399	0.000102831099	0.972418099903	N\A	0.043441224422	0.005698467880	0.017865281566	40	7	0.000221775886	Global Trend	
46250000	500.690120	1	-1.529965316659	1.104216725498	-0.042743805651	0.020428752928	0.000113823372	0.963864608107	N\A	0.045455145743	0.005649563213	0.021108114327	27	2	-0.003177410037	Global Trend	
46300000	483.566171	1	-1.266875770810	1.033876876341	-0.040420167269	0.048343627366	0.000125929295	0.958717223562	N\A	0.033925649508	0.004043068073	0.023555805186	28	3	0.009184369904	Global Trend	
46350000	515.496253	1	-1.508146303524	1.081072281595	-0.046010279419	0.049095108769	0.000107665336	0.975697319241	N\A	0.038170691014	0.004790569935	0.015319758382	31	4	-0.005466595669	Global Trend	
46400000	505.826602	1	-1.344072629103	1.220286267204	-0.056704972023	0.018493338410	0.000183305435	0.961455778287	N\A	0.049748661596	0.006406640491	0.021127297420	40	6	0.000198157828	Global Trend	
46450000	516.206823	1	-1.595705827671	1.153328403472	-0.051399966614	0.020731393530	0.000099440727	0.960769304565	N\A	0.047532340297	0.006344821256	0.017484790091	41	5	-0.001726596938	Global Trend	
46500000	504.212090	1	-1.474009474564	1.130821106654	-0.056097010244	0.058721757818	0.000107014347	0.960491964368	N\A	0.050549596635	0.006425082154	0.022689180450	31	4	0.001190918420	Global Trend	
46550000	506.693193	1	-1.505086327161	1.151609749045	-0.061139004699	0.068630236030	0.000099663005	0.963891498691	N\A	0.045345068964	0.005560835569	0.020993632004	36	4	0.001455766209	Global Trend	
46600000	512.199816	1	-1.422260529323	1.108739721511	-0.052454819069	0.054511715426	0.000109156091	0.960849780369	N\A	0.047288231117	0.005147342686	0.020151892454	36	6	0.001948444433	Global Trend	
46650000	526.508099	1	-1.583184683940	1.157345535656	-0.049425816715	0.009077257018	0.000102760563	0.971619576266	N\A	0.035675262962	0.005030554932	0.010084671693	43	6	-0.000567598560	Global Trend	
46700000	493.023404	1	-1.565800337336	1.166490834227	-0.052987221596	0.027256437803	0.000118618851	0.960069496393	N\A	0.051813220833	0.007201764986	0.022313792881	31	4	-0.000865455720	Global Trend	
46750000	518.896701	1	-1.594606780356	1.184539832758	-0.056187357098	0.015580389496	0.000096834962	0.966237323641	N\A	0.046457530953	0.006092324463	0.019185805252	45	5	-0.000920284177	Global Trend	
46800000	507.474838	1	-1.418496073471	1.124882338521	-0.059036960837	0.061904857167	0.000115541041	0.963561860617	N\A	0.046668730272	0.006110550165	0.021484207588	38	5	0.001620545482	Global Trend	
46850000	521.072837	1	-1.439005689956	1.041104991481	-0.048311087513	0.094380978064	0.000095941631	0.968338432286	N\A	0.037301628767	0.004304951234	0.018514967221	32	6	-0.004744375783	Global Trend	
46900000	499.912259	1	-1.450671804392	1.099471558588	-0.050712033242	0.060848225106	0.000110109030	0.958791552668	N\A	0.050191005128	0.006909025612	0.022603187311	45	2	0.000071819168	Global Trend	
46950000	512.302465	1	-1.383259321736	1.144007691711	-0.055108517579	0.051067885520	0.000124034952	0.965186820819	N\A	0.043094085286	0.005793120816	0.021450733164	33	4	0.005255911902	Global Trend	
47000000	514.473703	1	-1.721728689647	1.226562472948	-0.072225018069	0.070791261728	0.000106020374	0.973786427285	N\A	0.045599571975	0.005931148014	0.019523687835	37	5	-0.001234209681	Global Trend	
47050000	514.177307	1	-1.565587453857	1.224163607891	-0.063492624953	0.031083436006	0.000098636958	0.969751781940	N\A	0.046766937917	0.006234343627	0.017835687508	40	5	0.001012438651	Global Trend	
47100000	509.072726	1	-1.351320865945	1.072270357978	-0.044141590646	0.028901247566	0.000101579391	0.964593161213	N\A	0.042887910684	0.005667529245	0.020751444803	33	6	0.003162620884	Global Trend	
47150000	503.104100	1	-1.508454199870	1.099760397385	-0.048952172288	0.043386757364	0.000101257781	0.965399618192	N\A	0.041760166166	0.005207723682	0.021454794081	36	2	-0.004246179191	Global Trend	
47200000	513.931322	1	-1.412250328779	1.141997238263	-0.055386985427	0.043129537110	0.000159460478	0.966053526263	N\A	0.040224243300	0.004986835253	0.018522169899	43	4	0.005410988823	Global Trend	
47250000	509.358889	1	-1.597750306087	1.179551794105	-0.065626182482	0.057646009378	0.000098165249	0.963409069130	N\A	0.047306398260	0.006011709827	0.021646993234	34	4	-0.001602978593	Global Trend	
47300000	513.962841	1	-1.658172147446	1.219465279231	-0.062615568524	0.010995927898	0.000090097063	0.962148678308	N\A	0.044422055156	0.005228299425	0.019440679751	38	4	-0.001477707789	Global Trend	
47350000	508.094914	1	-1.239610357994	1.024186563932	-0.043784121582	0.075590714834	0.000098319139	0.969903410722	N\A	0.028422707845	0.003337473691	0.019925066554	49	5	0.008916933463	Global Trend	
47400000	520.369610	1	-1.579306083779	1.173485078764	-0.053883226305	0.024835024072	0.000089228601	0.967498237277	N\A	0.048598099204	0.005167336729	0.019078689447	39	5	0.000344329335	Global Trend	
47450000	508.586901	1	-1.717583254054	1.148480605295	-0.053191437846	0.028661329829	0.000122817536	0.967094002371	N\A	0.037640485603	0.003693322048	0.017878605712	38	4	-0.009221012854	Global Trend	
47500000	508.049998	1	-1.690410945131	1.255001997288	-0.062232640984	0.005391120095	0.000087184896	0.961819129575	N\A	0.047447091199	0.006273135112	0.021192567726	41	4	0.000982770411	Global Trend	
47550000	514.685739	1	-1.467465882778	1.144501195019	-0.053554353593	0.045242084657	0.000100083542	0.968189559009	N\A	0.044192054271	0.005165933838	0.018107821975	40	4	0.003295202411	Global Trend	
47600000	510.551094	1	-1.538660683672	1.090008676052	-0.049678813204	0.051132440559	0.000113767919	0.963770248103	N\A	0.043088070643	0.005159660118	0.021526920573	33	4	-0.007251969369	Global Trend	
47650000	499.019690	1	-1.449104493572	1.140116306054	-0.052903873322	0.028119291127	0.000173185013	0.959902538171	N\A	0.047813283910	0.005686807256	0.020274091858	36	4	0.002353825911	Global Trend	
47700000	513.515773	1	-1.509866739368	1.153230909058	-0.061243847268	0.057884333567	0.000106111645	0.967935755937	N\A	0.046168785591	0.005503556653	0.017821152811	36	3	0.000227942772	Global Trend	
47750000	517.143702	1	-1.525186112609	1.150123944331	-0.050311072976	0.022030180276	0.000098373992	0.968279756084	N\A	0.044567000428	0.004442526759	0.018023272068	38	5	0.001148741931	Global Trend	
47800000	525.521176	1	-1.592537627370	1.203197475444	-0.062870518476	0.035407851296	0.000092416062	0.974665067019	N\A	0.040571402474	0.005381186296	0.013931664976	40	7	0.000517300863	Global Trend	
47850000	506.485515	1	-1.448478152006	1.137308159174	-0.050326976020	0.031921108676	0.000213448196	0.958935818428	N\A	0.050169570334	0.006530245777	0.022645442766	29	3	0.002844406873	Global Trend	
47900000	504.548209	1	-1.641883990080	1.207342001088	-0.057048361496	0.005048703041	0.000097777760	0.966923826278	N\A	0.041201508511	0.004950262059	0.017551498423	43	5	-0.000608946584	Global Trend	
47950000	503.663349	1	-1.652408164209	1.229780929664	-0.059967313305	0.022717608169	0.000123846590	0.961533486483	N\A	0.045453113061	0.005583078941	0.021202390006	44	5	0.001521826700	Global Trend	
48000000	501.433788	1	-1.785670908140	1.263365327141	-0.070699497597	0.039088143426	0.000117384129	0.959356137996	N\A	0.048155768804	0.006721790029	0.020728687608	34	4	-0.001488958692	Global Trend	
48050000	517.646676	1	-1.372574825349	1.061016787003	-0.050195651151	0.072088039434	0.000088827573	0.962026827069	N\A	0.049712595139	0.006326430015	0.020921556234	39	4	-0.000935286097	Global Trend	
48100000	508.312527	1	-1.601617842049	1.134079221540	-0.057734442683	0.070384656839	0.000110234331	0.961226182090	N\A	0.045763871734	0.005051166937	0.020404793958	31	6	-0.003244176976	Global Trend	
48150000	512.375134	1	-1.405493122072	1.115040666428	-0.057531099065	0.074416585467	0.000095155337	0.978194391211	N\A	0.039091044497	0.004904076700	0.019334093775	47	4	0.002701048085	Global Trend	
48200000	520.772377	1	-1.569988482955	1.165892687266	-0.059605166634	0.054212073279	0.000097841008	0.965046322280	N\A	0.048381537946	0.006328730813	0.021000656208	33	6	-0.000160689529	Global Trend	
48250000	511.893658	1	-1.620290082680	1.168696857164	-0.057436667473	0.045383634539	0.000114045715	0.962970237192	N\A	0.049564993945	0.006351928405	0.021263697376	43	4	-0.001411922644	Global Trend	
48300000	516.011389	1	-1.808880067782	1.267711598012	-0.068508801481	0.018713215284	0.000134516141	0.963002285050	N\A	0.049171661150	0.007009737367	0.021844802441	34	5	-0.002773245222	Global Trend	
48350000	526.629822	1	-1.607202451785	1.196607022010	-0.060049432584	0.034224575266	0.000081892596	0.974236986972	N\A	0.041353582471	0.005693068946	0.014875020669	35	5	0.000081847483	Global Trend	
48400000	492.171197	1	-1.193867750184	0.955368893437	-0.035579184019	0.078030987598	0.000105793458	0.965605494415	N\A	0.033394105030	0.003938246560	0.022857867640	31	2	-0.011032722300	Global Trend	
48450000	506.463538	1	-1.599889413192	1.191991340674	-0.054441701129	0.006098753603	0.000070253994	0.962962129064	N\A	0.045488557558	0.006245868931	0.020909756473	30	3	0.000195738934	Global Trend	
48500000	502.802494	1	-1.531685360568	1.135778557027	-0.056499423024	0.064249640422	0.000101599851	0.962579816255	N\A	0.048557814815	0.006319258010	0.022736108825	39	8	-0.000259231681	Global Trend	
48550000	502.945005	1	-1.656004084958	1.180440465392	-0.057871729333	0.037062170034	0.000101828505	0.963199048773	N\A	0.048182197955	0.005789831587	0.021387786733	45	5	-0.002284593895	Global Trend	
48600000	507.295703	1	-1.506004986044	1.110634217835	-0.057275005995	0.079189188442	0.000107323390	0.965814269735	N\A	0.046874466475	0.006232362326	0.020361351178	38	7	0.000065457839	Global Trend	
48650000	510.044379	1	-1.461700495226	1.033377348608	-0.038321538758	0.035961645828	0.000085477315	0.977848162293	N\A	0.024653996608	0.002693718701	0.018113376876	25	9	-0.019550672799	Global Trend	
48700000	506.457823	1	-1.794501104554	1.248645402479	-0.065167776355	0.036902216018	0.000094632285	0.965857273582	N\A	0.041623044324	0.005543081951	0.019712729366	47	5	-0.001456054097	Global Trend	
48750000	519.559361	1	-1.672376278769	1.207195139666	-0.059560339658	0.025066960876	0.000106809492	0.967441930829	N\A	0.044950741691	0.005044928670	0.018956213980	41	7	-0.000991143888	Global Trend	
48800000	506.251219	1	-1.466911608686	1.176842322535	-0.065399707022	0.065732390614	0.000123894570	0.962631930949	N\A	0.042655890594	0.005589936979	0.021417919496	36	5	0.002976262092	Global Trend	
48850000	497.315190	1	-1.158268481630	1.009308389237	-0.049652287957	0.110974805566	0.000206766565	0.963906640012	N\A	0.034442073705	0.004418914611	0.020535117225	33	3	0.013754545854	Global Trend	
48900000	502.033139	1	-1.461082047183	1.054611135775	-0.045167278572	0.053402486449	0.000155788922	0.963630438382	N\A	0.037383100441	0.004824439040	0.019139953928	31	3	-0.009754193359	Global Trend	
48950000	501.872661	1	-1.502710755216	1.090641513906	-0.054527475266	0.084811401815	0.000107862586	0.969414414674	N\A	0.049146253663	0.005252387687	0.017860304854	28	7	-0.001830530281	Global Trend	
49000000	523.957849	1	-1.674863442980	1.177799029063	-0.050469488845	0.001640124444	0.000072012750	0.974643952374	N\A	0.042632842584	0.004873031351	0.018156288027	36	6	-0.001041492786	Global Trend	
49050000	501.947534	1	-1.385084656400	1.062518542337	-0.040742460520	0.048312934819	0.000135532728	0.963385920360	N\A	0.041998613546	0.005248455367	0.020706142486	37	4	0.004524486949	Global Trend	
49100000	519.878778	1	-1.618118844816	1.146214131112	-0.054889649687	0.049042815416	0.000090365578	0.967427672978	N\A	0.045946628192	0.006229809779	0.018443807059	48	5	-0.001090474726	Global Trend	
49150000	514.510459	1	-1.604195674247	1.197903537253	-0.053925646108	0.007342948830	0.000122643528	0.965124508147	N\A	0.045714221617	0.005866389612	0.020109442745	32	4	0.001034592924	Global Trend	
49200000	490.751467	1	-1.334096142144	1.024043179928	-0.050883931400	0.107654582407	0.000086617700	0.969650621979	N\A	0.050955057443	0.006354647525	0.019925629133	54	5	-0.000303930895	Global Trend	
49250000	507.734411	1	-1.684102685664	1.178352131566	-0.053939732568	0.005922505765	0.000116646988	0.963599681475	N\A	0.039809415672	0.004702214318	0.017356939036	46	8	-0.003954357004	Global Trend	
49300000	508.389125	1	-1.347686420689	1.106036290718	-0.056362429475	0.063929464336	0.000106494648	0.960889862655	N\A	0.041876233547	0.005261569484	0.021307253067	39	5	0.004278508337	Global Trend	
49350000	511.168342	1	-1.535135687404	1.175585648007	-0.061313551079	0.055929008649	0.000082697596	0.964451507511	N\A	0.044858173269	0.006042838971	0.021033113672	29	4	0.001609036807	Global Trend	
49400000	503.342002	1	-1.633265371372	1.210243287925	-0.063672547101	0.038877007680	0.000124236037	0.958646070273	N\A	0.049597411947	0.006520548960	0.021816569841	23	4	0.000048337128	Global Trend	
49450000	499.857148	1	-1.480711128013	1.168013237887	-0.066242340394	0.079504730444	0.000121273985	0.956357360949	N\A	0.050822340344	0.006163234640	0.023199349758	36	2	0.002109092889	Global Trend	
49500000	508.138580	1	-1.670351452869	1.227584337246	-0.055947795744	-0.013350581851	0.000105221345	0.967380994776	N\A	0.043274428074	0.005269956578	0.017792830318	45	6	-0.000189934726	Global Trend	
49550000	493.784180	1	-1.429266436014	1.086069785138	-0.044111609387	0.040177342270	0.000118529951	0.960383019660	N\A	0.050657219023	0.006574995671	0.022022350027	33	4	0.001599177089	Global Trend	
49600000	505.765096	1	-1.599947454557	1.180809386771	-0.058774047959	0.023796993640	0.000106087942	0.963594963336	N\A	0.045510771821	0.005485511321	0.020049629572	36	3	-0.001746490324	Global Trend	
49650000	524.487360	1	-1.489770060053	1.120404548470	-0.051348641758	0.044768202114	0.000100249967	0.983874784230	N\A	0.033759851518	0.004531802238	0.012449932014	36	9	0.000790255828	Global Trend	
49700000	524.843352	1	-1.582431715036	1.180092468845	-0.053095660286	0.017902638191	0.000120820715	0.979886013704	N\A	0.039173265573	0.004589441648	0.017027605260	29	10	0.003648830421	Global Trend	
49750000	507.727701	1	-1.388326761045	1.076929881647	-0.057229025878	0.091919147118	0.000022503211	0.957297337383	N\A	0.049729375117	0.006376930923	0.021256354597	23	4	-0.000060621931	Global Trend	
49800000	497.152450	1	-1.210726246791	0.989030121793	-0.034619193558	0.061972255437	0.000035536839	0.962750469453	N\A	0.033236999267	0.003951347300	0.022483186256	33	6	0.003313791687	Global Trend	
49850000	494.245448	1	-1.326887345620	1.033130245463	-0.045307473416	0.076789290436	0.000012662425	0.959750727114	N\A	0.046397496117	0.005839904605	0.020696084509	36	3	0.000233456165	Global Trend	
49900000	501.174244	1	-1.649946762992	1.194665441282	-0.062546600367	0.042425939212	0.000033232957	0.957301281676	N\A	0.050890998878	0.006538756384	0.023288538072	36	3	-0.000436595424	Global Trend	
49950000	513.269904	1	-1.480464970898	1.132229335335	-0.053510855939	0.050169119607	0.000114005305	0.962389603379	N\A	0.046522280176	0.005603143987	0.018186721776	31	8	0.000510149096	Global Trend	
50000000	528.834776	1	-1.579767003094	1.142621905194	-0.056467180339	0.041273943773	0.000080879666	0.979579598358	N\A	0.036532578785	0.004707858395	0.014623739139	33	6	-0.003580367374	Global Trend	
50050000	506.956137	1	-1.596616143682	1.202879819057	-0.060557885017	0.030514047015	0.000118336571	0.959452053169	N\A	0.046663497652	0.006101206649	0.020044789229	37	5	0.001209169980	Global Trend	
50100000	501.476973	1	-1.393873088574	1.082506690276	-0.042595125333	0.024258924940	0.000097546177	0.958818681317	N\A	0.045178388709	0.006282897011	0.017842751448	30	2	0.002241599645	Global Trend	
50150000	494.950462	1	-1.638590322565	1.223367861520	-0.059450310734	0.022469276560	0.000129499688	0.965324961622	N\A	0.047673683100	0.006493565863	0.021644763525	40	3	0.001549006910	Global Trend	
50200000	506.758897	1	-1.701352565741	1.242629337717	-0.071570214939	0.047477889906	0.000122949482	0.961010807617	N\A	0.047529749811	0.005987017725	0.019735972299	33	4	-0.000929132662	Global Trend	
50250000	519.568626	1	-1.534200899088	1.126636184396	-0.048139767564	0.026973078470	0.000084758884	0.963522825321	N\A	0.044519398437	0.005588126061	0.019980006105	40	5	-0.001642424276	Global Trend	
50300000	502.550913	1	-1.572868931739	1.115923127810	-0.053465339985	0.070246498256	0.000094723938	0.959910524560	N\A	0.047086201746	0.005198574970	0.020100952690	31	5	-0.002811860936	Global Trend	
50350000	510.760905	1	-1.150633523459	1.002321855519	-0.035314666169	0.047294176781	0.000105567542	0.989920900141	N\A	0.019134409944	0.002393877547	0.019381718219	35	7	0.032836457100	Global Trend	
50400000	508.477918	1	-1.755239961491	1.218364039841	-0.062097626155	0.034666748868	0.000109238793	0.969948073837	N\A	0.044631260647	0.005596129770	0.016640196039	33	2	-0.002759592287	Global Trend	
