Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-003.txt
Log File Name:                   AMY_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2684163289
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32700000	498.588654	1	-0.992228582111	0.819244024291	0.125495936907	-0.026506173323	0.000165174512	0.964417510358	N\A	0.027253759793	0.026959360182	0.003261613263	39	5	-0.008937390115	Global Trend	
32750000	506.947128	1	-0.868732984391	0.690538912838	0.202074641862	-0.025770696128	0.000089980684	0.963869886710	N\A	0.029859518716	0.026886837203	0.003313736321	36	3	0.000501106245	Global Trend	
32800000	505.068149	1	-1.042839090593	0.755750857559	0.189087084336	-0.027592923040	0.000100698699	0.959976979408	N\A	0.034852572095	0.030502930451	0.003499809969	32	3	0.000420671780	Global Trend	
32850000	502.716289	1	-0.997543610365	0.737466428694	0.204268579926	-0.037407948180	0.000053231399	0.969011615440	N\A	0.023969648724	0.020516460175	0.003135199262	38	6	0.002121465617	Global Trend	
32900000	496.956619	1	-0.738229182384	0.603626758287	0.306627958928	-0.034078051329	0.000119977328	0.955040977186	N\A	0.026381710286	0.024872254330	0.003229764221	38	4	-0.001648756594	Global Trend	
32950000	509.673801	1	-0.937070926658	0.731664713866	0.203655509060	-0.029233178673	0.000089954285	0.958052331247	N\A	0.034432468766	0.030043496948	0.003430128336	36	5	-0.002476147145	Global Trend	
33000000	508.253363	1	-0.794434432132	0.701359208124	0.202062206313	-0.025165218779	0.000080658983	0.961464176441	N\A	0.032611564770	0.027869709558	0.003382031737	36	4	-0.004279469124	Global Trend	
33050000	491.521470	1	-0.960448396140	0.710918443921	0.226313837145	-0.032364927340	0.000099468788	0.956374197541	N\A	0.028204034163	0.026988588377	0.003406539261	41	4	0.000873844797	Global Trend	
33100000	524.574796	1	-0.836441804265	0.676155788047	0.193201207884	-0.020888892497	0.000100458984	0.970580352906	N\A	0.029033164910	0.025680141848	0.002999139686	44	9	-0.001316214546	Global Trend	
33150000	503.024841	1	-0.946685710912	0.704466475855	0.224230565169	-0.031294743732	0.000111255464	0.960051187279	N\A	0.029913282750	0.027253002394	0.003439282552	30	5	0.001149359886	Global Trend	
33200000	526.451081	1	-1.037730628448	0.763188646064	0.202245975287	-0.034787495301	0.000088943639	0.961334551427	N\A	0.033154765276	0.028744337484	0.003314968420	38	8	-0.000774322529	Global Trend	
33250000	504.525549	1	-1.084008800586	0.737701475904	0.235415968790	-0.040486514815	0.000121989322	0.969876712686	N\A	0.023300800969	0.023700717726	0.003147663527	41	10	0.006440573391	Global Trend	
33300000	511.019144	1	-1.060176290883	0.760332463881	0.194915218253	-0.028948129163	0.000091501276	0.967776646659	N\A	0.028705569111	0.027050928314	0.003509702956	39	5	0.000675935808	Global Trend	
33350000	509.094740	1	-0.974821271439	0.744093447145	0.195829960435	-0.029806551917	0.000108165499	0.964052682856	N\A	0.028192508086	0.023607600805	0.003288844737	36	4	-0.001669004099	Global Trend	
33400000	510.369220	1	-0.711636797839	0.603976561015	0.320616143646	-0.035924790342	0.000096264871	0.962409641016	N\A	0.029622536625	0.026797298048	0.003561786852	39	5	-0.003672997837	Global Trend	
33450000	499.544496	1	-1.159160076582	0.826870717416	0.144294671020	-0.028566369937	0.000111386846	0.958647392841	N\A	0.033774610608	0.030563226879	0.003937728132	32	3	-0.000762396944	Global Trend	
33500000	506.986979	1	-0.848767030383	0.719026777028	0.166425348294	-0.020064847447	0.000113239083	0.965515752002	N\A	0.028291881304	0.025884889922	0.003423970955	50	6	-0.001256483910	Global Trend	
33550000	487.482033	1	-0.948676168392	0.808652845617	0.112555041831	-0.018258154753	0.000135510729	0.966588035630	N\A	0.031207056177	0.030602806096	0.003654164736	43	3	-0.008205901640	Global Trend	
33600000	503.778767	1	-0.858061458999	0.680585113731	0.251577544131	-0.032585122683	0.000101280444	0.961823711628	N\A	0.030449888481	0.027437884428	0.003596588464	35	6	-0.002362866221	Global Trend	
33650000	506.850695	1	-0.899670186083	0.690687490228	0.243505328289	-0.033174238034	0.000090660141	0.958868660299	N\A	0.032509849478	0.029594538967	0.003679299991	36	8	-0.000032118296	Global Trend	
33700000	524.928737	1	-0.961555514695	0.694377166802	0.221030269589	-0.030886454973	0.000112522591	0.972547893072	N\A	0.022230998710	0.024273381575	0.003391055789	38	10	0.004604606569	Global Trend	
33750000	513.834297	1	-1.002631036367	0.695167861701	0.235455982150	-0.030603200312	0.000094376358	0.969489594215	N\A	0.024806293225	0.025356228560	0.003498227072	32	7	0.005058788758	Global Trend	
33800000	494.136661	1	-0.839474776842	0.694380283395	0.202869287128	-0.023333994698	0.000228611652	0.958253648307	N\A	0.030593181158	0.028166316331	0.003788168894	28	8	-0.002854451279	Global Trend	
33850000	525.358911	1	-0.921438931643	0.758175005502	0.167524543315	-0.023680807349	0.000092413117	0.964123933414	N\A	0.029175424360	0.026755115509	0.003425634502	38	11	-0.001471132917	Global Trend	
33900000	511.686980	1	-0.885445213682	0.707340601528	0.235867557298	-0.035381019750	0.000077714738	0.963367516749	N\A	0.032442538487	0.029986643076	0.003972092049	36	8	-0.002436504265	Global Trend	
33950000	514.866304	1	-0.986470883381	0.765814027027	0.146495086348	-0.021941974030	0.000093346792	0.968884410894	N\A	0.027242560559	0.027125566619	0.003550359706	35	6	-0.001025288656	Global Trend	
34000000	503.656933	1	-0.771785796188	0.697916493326	0.214516535477	-0.025438484270	0.000112900890	0.962120889730	N\A	0.034893171777	0.031273763100	0.003890627577	33	4	-0.006999367278	Global Trend	
34050000	495.786020	1	-0.946913653154	0.830762298783	0.100745342398	-0.019461559117	0.000111663036	0.966414844762	N\A	0.033583061020	0.030178857713	0.003487215162	34	6	-0.005250694790	Global Trend	
34100000	508.493023	1	-0.858145323413	0.704429406227	0.208313303196	-0.026886512331	0.000102423739	0.958080687496	N\A	0.033313671705	0.029464440674	0.003693248329	41	6	-0.002215412466	Global Trend	
34150000	506.868204	1	-0.976128839883	0.745192205152	0.142339620121	-0.017267604194	0.000097151804	0.968686020954	N\A	0.023854367608	0.022270872982	0.003489213153	34	6	0.000766241697	Global Trend	
34200000	499.249112	1	-0.775881559486	0.702931016200	0.212754850465	-0.023438164559	0.000135254691	0.959873255106	N\A	0.031775142477	0.029367383438	0.003537168603	36	3	-0.009859944877	Global Trend	
34250000	508.023483	1	-0.969373821966	0.765028871930	0.169255411116	-0.026570323044	0.000096557154	0.966811145186	N\A	0.030343865043	0.023883449873	0.003598035339	36	5	-0.003976898911	Global Trend	
34300000	504.213631	1	-0.973131574591	0.717747488344	0.237750195875	-0.036413728897	0.000101818308	0.956181504549	N\A	0.033734099335	0.030916809791	0.003810810071	36	5	0.000558446983	Global Trend	
34350000	519.065355	1	-0.910393162698	0.704945839760	0.231998913148	-0.031418716239	0.000076499530	0.963998992557	N\A	0.028018579136	0.026812909472	0.003543160839	23	8	-0.001176088902	Global Trend	
34400000	511.721993	1	-0.710714568636	0.627039220124	0.260085510710	-0.027727797756	0.000105480964	0.961666809333	N\A	0.029761019256	0.027315446416	0.003386542763	40	7	-0.002727884435	Global Trend	
34450000	494.649437	1	-0.974763758074	0.710032889221	0.193569082473	-0.023379459950	0.000125425308	0.957888729993	N\A	0.030996142053	0.028474649109	0.003448241208	29	4	0.002796584807	Global Trend	
34500000	515.901242	1	-1.012800592074	0.762740836139	0.204210240010	-0.034096875263	0.000073306425	0.968605362624	N\A	0.031908185583	0.028907579917	0.003378385576	37	5	-0.000496456035	Global Trend	
34550000	503.942773	1	-0.956687956037	0.710968556068	0.227239142992	-0.030984721665	0.000099180089	0.960328043241	N\A	0.030779424207	0.028018144110	0.003630177412	31	4	0.000440454538	Global Trend	
34600000	502.709368	1	-0.855665081288	0.710007316310	0.221402259285	-0.028606581827	0.000221569750	0.961813439232	N\A	0.033739237317	0.029576767054	0.003988640413	34	5	-0.007943420322	Global Trend	
34650000	507.094050	1	-0.945185412793	0.662361796342	0.314734714914	-0.043810929919	0.000081566969	0.961683606770	N\A	0.029833393396	0.027963527763	0.003584686256	39	5	0.003419790571	Global Trend	
34700000	513.848697	1	-0.990718470723	0.731661669415	0.228574015887	-0.038084979785	0.000136321303	0.963631265323	N\A	0.026958062853	0.024395391522	0.003513832828	38	7	0.001418729199	Global Trend	
34750000	507.416901	1	-0.874170889939	0.651100629606	0.306434910991	-0.041955438921	0.000119748253	0.958430965175	N\A	0.026734958258	0.024260773691	0.003207210886	37	6	0.000643251321	Global Trend	
34800000	517.999353	1	-0.807401786409	0.638729993123	0.275882755908	-0.033429691564	0.000098894684	0.964598484608	N\A	0.026140072498	0.023763248783	0.003037032269	38	5	-0.000439490620	Global Trend	
34850000	503.614016	1	-0.950145622832	0.735224136030	0.176559598135	-0.024304351165	0.000092633792	0.958085993322	N\A	0.032571807231	0.028986354850	0.003468841752	43	10	-0.001677763488	Global Trend	
34900000	496.252958	1	-1.301297282308	0.795381931412	0.134263807453	-0.024890996210	0.000113728759	0.955862206434	N\A	0.032771342249	0.030675277735	0.003877557158	39	8	0.003081041988	Global Trend	
34950000	501.648720	1	-1.023216664367	0.753387036450	0.174065703580	-0.027491686449	0.000124055595	0.957877691753	N\A	0.034815508829	0.031384514192	0.003946648880	32	7	0.001782059491	Global Trend	
35000000	521.142433	1	-0.874361484433	0.695395873009	0.242043663549	-0.033909909877	0.000084340337	0.973834037727	N\A	0.023054479016	0.023617161168	0.003381075086	34	6	-0.002456534338	Global Trend	
35050000	512.800859	1	-0.940129260799	0.713578790277	0.243766299095	-0.034582762391	0.000089485059	0.960463167953	N\A	0.028970947444	0.027705559220	0.003691010256	31	6	-0.003282266375	Global Trend	
35100000	513.208806	1	-0.981598398559	0.762061464238	0.152706675860	-0.026331990407	0.000093724125	0.961590045384	N\A	0.030336244945	0.027203529475	0.003635052939	36	6	-0.000785286947	Global Trend	
35150000	500.371897	1	-0.954451946949	0.708521782036	0.243531668794	-0.032072570338	0.000101740944	0.960447060187	N\A	0.031031323818	0.030033464180	0.003695016767	43	5	-0.001512682404	Global Trend	
35200000	502.105648	1	-0.876186397948	0.700670694147	0.231917124233	-0.035095012723	0.000109549807	0.963434965565	N\A	0.028993925670	0.028122879651	0.003904274675	32	7	-0.001711097941	Global Trend	
35250000	500.271293	1	-0.988839882256	0.748706669442	0.192389649188	-0.027688731634	0.000098104703	0.965399016659	N\A	0.028962491243	0.026948676620	0.003462014438	36	7	-0.001572895309	Global Trend	
35300000	506.946172	1	-0.969158116621	0.730201758466	0.215722113366	-0.034581314244	0.000087500082	0.959876301638	N\A	0.028201090053	0.025912454654	0.003647299367	34	3	0.000026843071	Global Trend	
35350000	494.728966	1	-0.783343127516	0.691692583994	0.217959865966	-0.028890826498	0.000087824915	0.966670967513	N\A	0.031571855330	0.026175396482	0.003779544364	45	5	-0.002160942362	Global Trend	
35400000	511.715342	1	-0.876177376546	0.698323748055	0.251555347685	-0.037695316901	0.000103578106	0.963952129456	N\A	0.027767547080	0.024751852702	0.003286666410	47	6	-0.003442296492	Global Trend	
35450000	493.748263	1	-1.000317857897	0.726762114283	0.244445108221	-0.035771162254	0.000101990063	0.961352477590	N\A	0.029775750302	0.026819087604	0.003652755243	31	3	-0.000627905340	Global Trend	
35500000	509.854756	1	-0.841146821978	0.690997052527	0.261136892511	-0.039718958593	0.000089539376	0.963973433752	N\A	0.029092271617	0.029567635491	0.004000738239	40	6	-0.004261001800	Global Trend	
35550000	498.305940	1	-0.831646748315	0.661943321220	0.245332912788	-0.026731492483	0.000172682187	0.953583808397	N\A	0.030990473414	0.027300731200	0.003621908425	30	8	-0.001214371380	Global Trend	
35600000	503.438616	1	-1.061024523174	0.769387035525	0.209783946482	-0.036108664739	0.000091282099	0.958165263298	N\A	0.034807421575	0.030774673145	0.003998881793	38	3	-0.001342764141	Global Trend	
35650000	503.438139	1	-0.949308719363	0.729336083657	0.183223010575	-0.024725434709	0.000088147127	0.960882335385	N\A	0.033807327844	0.028439630651	0.003907183883	31	6	0.000869237250	Global Trend	
35700000	525.392112	1	-0.897016918745	0.712464518152	0.216172560438	-0.031768424115	0.000059605198	0.967092245632	N\A	0.025462388073	0.024097991970	0.003256043804	36	6	-0.000778806102	Global Trend	
35750000	525.546752	1	-0.917718430574	0.743888885234	0.173185020851	-0.025070428178	0.000093448625	0.965776276929	N\A	0.028750121414	0.028186685130	0.003518438542	43	6	-0.001860250683	Global Trend	
35800000	515.493715	1	-1.113758108626	0.774614832552	0.203306716011	-0.036700821171	0.000094532494	0.962993588145	N\A	0.028554388840	0.026565055655	0.003357513371	28	10	0.002944370859	Global Trend	
35850000	510.542133	1	-0.913585679263	0.707602414706	0.219057579082	-0.028381293154	0.000098553212	0.958619544646	N\A	0.032820509382	0.029973159073	0.003973611382	31	5	-0.000595058043	Global Trend	
35900000	500.644212	1	-1.050573042632	0.787654410800	0.173174247729	-0.030611291019	0.000111468882	0.965572460926	N\A	0.032013431759	0.026396881790	0.003256316591	30	7	-0.002634428304	Global Trend	
35950000	497.549173	1	-0.740395513057	0.623662307472	0.253726183385	-0.023817188605	0.000100479865	0.956735392989	N\A	0.036612356336	0.031616575082	0.003625874204	35	3	-0.001039271869	Global Trend	
36000000	510.302249	1	-0.743375639783	0.649178646732	0.241840048240	-0.027212780637	0.000090544241	0.961450029531	N\A	0.033397392626	0.030439913499	0.003731058498	35	8	-0.002871711122	Global Trend	
36050000	502.215203	1	-0.869764469749	0.707680590698	0.213346782088	-0.027069817461	0.000094499428	0.957509335971	N\A	0.036440275798	0.032955097363	0.004018450581	40	4	-0.003361221446	Global Trend	
36100000	508.294367	1	-1.119521425597	0.802206401972	0.163608622152	-0.036825929076	0.000113541009	0.960758592068	N\A	0.029955206371	0.028628550644	0.003595817964	29	5	0.003455829708	Global Trend	
36150000	513.584674	1	-0.925364627106	0.725734472877	0.207347408566	-0.031964568065	0.000114106538	0.961992624490	N\A	0.030231605441	0.027589278592	0.003691582550	39	3	-0.002631991184	Global Trend	
36200000	518.172087	1	-0.904339300038	0.703431560794	0.252173553768	-0.041161807037	0.000087547003	0.966795425354	N\A	0.019560215627	0.019374436502	0.002851413785	41	5	-0.001481295397	Global Trend	
36250000	514.793945	1	-1.008082218996	0.727140630983	0.233393627828	-0.037804906538	0.000065382618	0.965150664992	N\A	0.028036209608	0.026796695297	0.003570966172	38	5	0.001303741371	Global Trend	
36300000	508.803530	1	-1.142003938380	0.778768498793	0.173928275449	-0.028836277844	0.000095031299	0.958523256602	N\A	0.032240719022	0.029910062034	0.003627942475	36	4	0.004548669746	Global Trend	
36350000	518.239744	1	-1.055770008414	0.759802871352	0.183913190625	-0.029092248087	0.000105613063	0.963008320291	N\A	0.027419993767	0.025794935303	0.003385326103	35	9	0.000557568450	Global Trend	
36400000	508.796690	1	-0.933950255817	0.696882193285	0.258701970220	-0.042541794351	0.000081545200	0.963421327359	N\A	0.027865141351	0.025417725345	0.003490746674	46	6	0.002043890463	Global Trend	
36450000	511.673036	1	-0.783828329615	0.657039448894	0.268233699366	-0.035839889649	0.000079545512	0.967890852434	N\A	0.028161935336	0.027133191917	0.003589112889	35	7	-0.002416470879	Global Trend	
36500000	512.931178	1	-0.873916214486	0.691022980441	0.242363072211	-0.034615364633	0.000083982746	0.962140834905	N\A	0.028122865805	0.027520523734	0.003665738806	37	7	-0.001201793019	Global Trend	
36550000	522.967337	1	-0.853452415411	0.687801903591	0.232929720302	-0.033459851848	0.000088916177	0.968489006898	N\A	0.024014298798	0.023110494937	0.003198565904	41	8	-0.000899915787	Global Trend	
36600000	517.293415	1	-0.953605873097	0.697647675053	0.243184629596	-0.034806834869	0.000080745937	0.964877737177	N\A	0.030274895607	0.026982363582	0.003688070754	33	6	0.001628046447	Global Trend	
36650000	501.677402	1	-0.904662706178	0.692728045032	0.225375101704	-0.029252039655	0.000096832470	0.956954523872	N\A	0.031958135637	0.028457575455	0.003408008338	35	5	0.000459452431	Global Trend	
36700000	496.458884	1	-1.052324305964	0.785701014401	0.136480465612	-0.021044259555	0.000084755428	0.955073379965	N\A	0.036348777122	0.031453353397	0.003707873165	31	6	0.000213341563	Global Trend	
36750000	498.095396	1	-1.089404336378	0.770198705695	0.161772966650	-0.021505212394	0.000107691426	0.956823928832	N\A	0.030954344749	0.028192022001	0.003650630237	32	5	0.002243464893	Global Trend	
36800000	504.999730	1	-0.899024760495	0.703488566672	0.232821293032	-0.030142856693	0.000110669415	0.960160777837	N\A	0.035006716700	0.030446332592	0.003417190757	33	5	-0.001621481815	Global Trend	
36850000	516.639332	1	-0.899203189941	0.702518994605	0.223829830171	-0.028502712847	0.000085617736	0.966938972419	N\A	0.027477760719	0.024404330969	0.003220257951	45	5	-0.001403221772	Global Trend	
36900000	509.064801	1	-0.960267292432	0.718462186024	0.217805496535	-0.030289059961	0.000103531504	0.964693053033	N\A	0.029836352969	0.027941281910	0.003728616795	41	7	0.000506749712	Global Trend	
36950000	495.086318	1	-0.906521029759	0.695521754792	0.232022768761	-0.028154907515	0.000111748203	0.964822829605	N\A	0.034150348433	0.027928623701	0.003373329501	35	5	-0.001120127467	Global Trend	
37000000	505.411148	1	-0.954417422469	0.744106904557	0.175439566659	-0.021842881678	0.000163777174	0.959349418356	N\A	0.030824504874	0.027585062643	0.003638664668	28	7	-0.003141978860	Global Trend	
37050000	510.095678	1	-1.125102294246	0.804694784070	0.173003939413	-0.034422103984	0.000065219323	0.963694525170	N\A	0.028192294163	0.025419688490	0.003550915165	41	7	-0.000220158872	Global Trend	
37100000	502.989129	1	-1.159276354164	0.822277235282	0.156555856067	-0.034410117919	0.000099672791	0.963023095264	N\A	0.030465934729	0.028307710377	0.003673444191	41	3	0.002300071268	Global Trend	
37150000	496.837826	1	-0.996425451841	0.694798911178	0.226769153599	-0.028632194876	0.000094619967	0.985330119281	N\A	0.031249508320	0.024858730733	0.002771175510	48	6	0.002254542691	Global Trend	
37200000	520.406575	1	-1.052033512660	0.780208382659	0.134750667534	-0.019909219553	0.000091193606	0.968974476170	N\A	0.023800575765	0.021779299842	0.002855842181	39	6	-0.000283179890	Global Trend	
37250000	526.499233	1	-0.969660958154	0.704789964610	0.236877787100	-0.034826515053	0.000082930260	0.975566258399	N\A	0.028251729473	0.022582868051	0.002965464225	46	9	0.001637646136	Global Trend	
37300000	496.527887	1	-0.973006251085	0.690110946478	0.199283486303	-0.024566469639	0.000116617865	0.965326493323	N\A	0.028172150349	0.027731363343	0.003555465828	40	4	0.004911072593	Global Trend	
37350000	508.900107	1	-0.866537554131	0.760096719482	0.157822203490	-0.024811283271	0.000167848642	0.959095964000	N\A	0.033774369610	0.029622299449	0.003560529002	36	9	-0.007963279390	Global Trend	
37400000	494.402660	1	-0.779277971217	0.620106974012	0.298789091022	-0.032010284074	0.000119655979	0.955171742005	N\A	0.033525177900	0.030234499025	0.003939792096	34	8	-0.001261651397	Global Trend	
