Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-001.txt
Log File Name:                   HIP_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2900687583
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32750000	464.193279	1	-0.996631695362	1.043130051178	-0.023992737007	-0.008370268634	0.000129133185	0.963478133083	N\A	0.041292175450	0.005176416780	0.020507842607	39	7	-0.003114792049	Global Trend	
32800000	478.583189	1	-1.019481634469	1.046957760247	-0.029860958473	0.022073714456	0.000135988280	0.967795589278	N\A	0.033673966788	0.004320837390	0.021579280261	36	10	-0.007082853398	Global Trend	
32850000	466.366156	1	-0.959011497830	1.053381952140	-0.019675595280	-0.033525220256	0.000193336871	0.999987896090	N\A	0.023605604621	0.002755658715	0.025445801901	38	8	1.446973013632	Global Trend	
32900000	453.999537	1	-0.862440527188	1.005929272323	-0.024544747598	0.018550894324	0.000100179417	0.999994528565	N\A	0.022096535001	0.002716217567	0.024009245655	43	6	-1.252097333602	Global Trend	
32950000	460.869745	1	-1.030114123562	1.059949691844	-0.018528043497	-0.031649414892	0.000102325127	0.983177696976	N\A	0.025991827323	0.003408116682	0.021573446393	46	7	0.010044142142	Global Trend	
33000000	470.569354	1	-1.074154334279	1.059436944434	-0.017933213115	-0.034663987041	0.000127154338	0.968445603963	N\A	0.030788532777	0.003619246385	0.024873984525	33	9	0.016269169145	Global Trend	
33050000	456.646748	1	-1.050279159237	1.032933358343	-0.024823086244	-0.003853618558	0.000294865074	0.995856904591	N\A	0.021693624984	0.002682369152	0.023040938123	44	5	-0.119151010649	Global Trend	
33100000	461.208541	1	-1.041965757562	1.084149370311	-0.032243696402	0.011215419191	0.000111142001	0.954617257771	N\A	0.052509517809	0.006862549000	0.024491757020	37	9	0.002808926629	Global Trend	
33150000	471.160969	1	-0.967932466439	1.033607021052	-0.022444677026	-0.011953942950	0.000124697937	0.994234985285	N\A	0.022041819704	0.002323195907	0.022644020171	42	6	0.047459622800	Global Trend	
33200000	467.036812	1	-1.006401770309	1.053284736268	-0.018708957141	-0.035882477601	0.000122110365	0.999233992793	N\A	0.024481807950	0.002772609119	0.026250079335	42	7	0.129605846468	Global Trend	
33250000	463.865730	1	-0.853908069922	1.010658114550	-0.025999453850	0.016838385477	0.000165901712	0.999746439088	N\A	0.022879726546	0.002614797056	0.024495512081	41	5	0.270639531714	Global Trend	
33300000	460.182026	1	-0.964058822014	1.054048845613	-0.027708718690	-0.009469666286	0.000201353009	0.951230151852	N\A	0.054968680562	0.007471166104	0.025936479435	35	5	0.003311780128	Global Trend	
33350000	448.355738	1	-0.898389666047	1.027115120790	-0.021779577353	-0.001484303038	0.000103328726	0.998869618935	N\A	0.024563181701	0.002780897178	0.026324574061	34	5	0.109788010376	Global Trend	
33400000	449.897231	1	-1.016542104669	1.056409746483	-0.022536514505	-0.033506982407	0.000119565257	0.999940863535	N\A	0.020605931492	0.002658851311	0.022541741331	39	3	-0.402165823975	Global Trend	
33450000	458.347438	1	-0.891719093757	1.005204873208	-0.028733485157	0.035866846808	0.000116030083	0.967780157838	N\A	0.035788257725	0.004131038416	0.023634868329	41	5	0.005548487343	Global Trend	
33500000	462.293148	1	-1.016577851289	1.027776046743	-0.017113793077	-0.010761481317	0.000118361701	0.999993476089	N\A	0.019260676358	0.002181030351	0.020647624602	41	4	1.250567690728	Global Trend	
33550000	479.254516	1	-1.111331151311	1.105757154093	-0.031272388429	-0.024750155407	0.000098206324	0.969094483745	N\A	0.034750772602	0.005233882544	0.020850620177	33	6	-0.005363099930	Global Trend	
33600000	474.800354	1	-0.911136082518	1.020624780300	-0.024566785758	0.001986287789	0.000069470325	0.989249764081	N\A	0.019954118054	0.002834448130	0.020165318054	35	9	-0.014406482603	Global Trend	
33650000	472.803959	1	-1.064873240770	1.099382764305	-0.029284683929	-0.020104845638	0.000076034649	0.959707021523	N\A	0.050575006828	0.006708524661	0.024581851237	33	4	0.001759533595	Global Trend	
33700000	458.870270	1	-0.972698127533	1.012401626213	-0.020479082270	0.009935231414	0.000134062167	0.979255982741	N\A	0.026251718404	0.003238963599	0.024446997533	41	7	-0.022097242425	Global Trend	
33750000	459.242305	1	-1.409467656679	1.258163855004	-0.043997950822	-0.071289741202	0.000193588381	0.956703895639	N\A	0.056658989915	0.008147615866	0.025234428431	45	5	-0.003956001116	Global Trend	
33800000	463.285593	1	-1.192838172815	1.166876604250	-0.038591428047	-0.012006777257	0.000165041672	0.956957616400	N\A	0.052849681805	0.007602225725	0.023024721343	40	6	0.001516642866	Global Trend	
33850000	471.505331	1	-0.914468645724	1.018533003454	-0.022990335521	0.004166991573	0.000147880827	0.999871853715	N\A	0.019964114785	0.002597750782	0.021736447989	32	9	-0.325002802962	Global Trend	
33900000	458.251847	1	-1.094473424347	1.060753303761	-0.014622004453	-0.048828646002	0.000168145635	0.997045496576	N\A	0.024962821831	0.002792558369	0.026342402900	33	3	0.086179454863	Global Trend	
33950000	469.722696	1	-0.988578895435	1.016973151560	-0.018539910467	-0.002849399471	0.000105679629	0.992617533923	N\A	0.024858875888	0.002860452512	0.025568456587	41	7	0.029930678121	Global Trend	
34000000	455.014321	1	-1.064499861619	1.126377692026	-0.039854553491	-0.008406493742	0.000134495372	0.948666356836	N\A	0.055310473824	0.007376628724	0.028489209963	37	5	0.002691228297	Global Trend	
34050000	462.632424	1	-0.831410953712	0.986685127351	-0.029076858706	0.056855256356	0.000130187873	0.974573974553	N\A	0.029040560552	0.003845419419	0.026618817884	44	8	-0.013856553124	Global Trend	
34100000	455.312527	1	-1.113670130543	1.053757043612	-0.019499017517	-0.033646284768	0.000126579103	0.999982622135	N\A	0.019502277943	0.002170594834	0.020655949156	43	4	-0.891572968756	Global Trend	
34150000	466.175484	1	-1.028072186979	1.084054051312	-0.020175774882	-0.044047144986	0.000130956671	0.990048502271	N\A	0.021704324182	0.002527876967	0.021274492836	52	11	0.025232375344	Global Trend	
34200000	466.282333	1	-0.955988389342	1.039123302323	-0.023037558089	-0.015591725428	0.000109113036	0.999755326233	N\A	0.022320648674	0.002591799593	0.024029701796	50	7	0.166146807249	Global Trend	
34250000	464.343882	1	-1.019101331764	1.074382103785	-0.029270317627	-0.006215446957	0.000113869694	0.956887360387	N\A	0.056110245956	0.007440164286	0.025259051501	37	7	0.001419005872	Global Trend	
34300000	452.085631	1	-1.014887465348	1.048888694883	-0.017513121410	-0.031812360064	0.000168508895	0.999830536818	N\A	0.022409090908	0.002578146491	0.024072912142	37	4	-0.225077504288	Global Trend	
34350000	456.401230	1	-1.289900035545	1.125078113012	-0.027415071274	-0.049982700122	0.000177543428	0.959167974508	N\A	0.046830752323	0.006423001948	0.023480433005	44	7	0.004871334089	Global Trend	
34400000	462.065577	1	-0.986138121402	1.021128074566	-0.024650348433	0.012931837818	0.000089788939	0.983873606022	N\A	0.025941979473	0.003299388049	0.025684378928	41	5	-0.011432581318	Global Trend	
34450000	460.387239	1	-1.005440735668	1.018288851092	-0.018983871322	0.000550253189	0.000097917596	0.999989475558	N\A	0.024772809743	0.002749219351	0.026719504889	39	5	0.785719819111	Global Trend	
34500000	471.909946	1	-1.055543985476	1.079463490901	-0.029888617483	-0.003062815237	0.000122307404	0.964271895355	N\A	0.040686305573	0.005280661852	0.021087231139	32	9	-0.004376008446	Global Trend	
34550000	470.322453	1	-1.033531822880	1.133078680963	-0.043772456245	0.021947079255	0.000138770944	0.962888305805	N\A	0.043187191289	0.005059323965	0.023726413725	36	7	0.005403878777	Global Trend	
34600000	464.338341	1	-1.043615372059	1.026342529724	-0.022415455687	-0.004739429706	0.000213061935	0.999923777738	N\A	0.023256791412	0.002668142081	0.024985372457	42	6	0.658856475797	Global Trend	
34650000	479.946983	1	-0.933406974860	1.003203271074	-0.021676179793	0.018451146975	0.000092083709	0.999997852713	N\A	0.021309044113	0.002515491128	0.023007266439	41	4	-1.530595344567	Global Trend	
34700000	456.817282	1	-1.116513044670	1.109883789161	-0.021918703193	-0.061193863681	0.000137372503	0.963900350749	N\A	0.034237997648	0.004164700565	0.023705606839	30	8	0.007212074251	Global Trend	
34750000	459.650963	1	-0.890726975760	1.017331993334	-0.020008000586	-0.003662806493	0.000087365160	0.998147487283	N\A	0.018383743226	0.002483311766	0.019711909630	41	8	-0.039301919942	Global Trend	
34800000	468.977746	1	-0.825037381466	0.984419605421	-0.030055419220	0.045592624371	0.000022099076	0.999942338963	N\A	0.021528178551	0.002462339994	0.023067159910	43	4	-0.083245298750	Global Trend	
34850000	460.493343	1	-0.884272567302	0.996083884273	-0.026466333410	0.030451794046	0.000026383741	0.999998333552	N\A	0.021145543401	0.002543322563	0.022801131391	53	4	0.443294640245	Global Trend	
34900000	460.187307	1	-1.165500371419	1.095546183206	-0.021285565502	-0.037218096538	0.000097628532	0.967491663508	N\A	0.032356366425	0.004059865552	0.022708602189	37	7	-0.007745216933	Global Trend	
34950000	478.241416	1	-0.923196629068	1.013506633440	-0.021673486793	0.008138954054	0.000118143791	0.999964263493	N\A	0.017435311925	0.002226415096	0.018727419226	45	6	0.568689708389	Global Trend	
35000000	485.493786	1	-0.895801356027	1.007164552800	-0.022678190975	0.016951044837	0.000102490174	0.999055057945	N\A	0.017407086221	0.002031255944	0.018600881722	49	7	-0.082903639718	Global Trend	
35050000	483.459943	1	-1.077327206893	1.048306901770	-0.018153246487	-0.029949972712	0.000109740206	0.999977947925	N\A	0.018831012189	0.001974351332	0.019890886391	37	11	0.826139863182	Global Trend	
35100000	468.052478	1	-1.008514190463	1.076363937871	-0.029404544323	-0.015602729421	0.000089519095	0.967363924653	N\A	0.034803984154	0.004829101464	0.019509057172	51	6	0.002977984850	Global Trend	
35150000	446.079427	1	-1.047287756556	1.028644614532	-0.010736684527	-0.040081282673	0.000132099002	0.963255340245	N\A	0.035753340610	0.004652617448	0.025273226176	38	3	0.005941397877	Global Trend	
35200000	457.474803	1	-1.032831457845	1.068234500018	-0.019491711914	-0.048770707872	0.000129681755	0.999997017244	N\A	0.023076226105	0.002733619680	0.024893773626	36	6	1.681318007615	Global Trend	
35250000	467.165460	1	-0.833853690364	0.997814503519	-0.026146632389	0.029546399977	0.000102852003	0.999813286280	N\A	0.021681089529	0.002692681319	0.023491964564	33	7	0.180258326785	Global Trend	
35300000	463.298049	1	-1.017734447379	1.028910720922	-0.019773511030	-0.009359724843	0.000096145504	0.999993562827	N\A	0.021519916299	0.002527130533	0.023054402753	36	5	1.090661719611	Global Trend	
35350000	456.549728	1	-1.048939955922	1.048373399398	-0.024651226549	0.001417201687	0.000122754673	0.953187335592	N\A	0.051774358886	0.007708826973	0.024883633570	35	7	-0.003285283735	Global Trend	
35400000	474.254084	1	-0.867126978267	0.996664501222	-0.022927800671	0.024155613192	0.000119212781	0.999258600890	N\A	0.021332598057	0.002615782358	0.023042817661	43	7	-0.159040390144	Global Trend	
35450000	474.559016	1	-0.948458340136	1.030080504175	-0.017316731229	-0.005302067150	0.000120698359	0.996698838178	N\A	0.017627918253	0.001928610823	0.018307345089	40	11	0.063403714753	Global Trend	
35500000	474.564691	1	-1.043106642167	1.078385701147	-0.014823883327	-0.068238958090	0.000099962803	0.963973718573	N\A	0.037943899886	0.005190924032	0.021961961581	46	7	-0.005156065464	Global Trend	
35550000	459.959610	1	-1.020254646251	1.031311225951	-0.019511795694	-0.010731291197	0.000023075826	0.999489061251	N\A	0.020039265440	0.002377549092	0.021468607764	44	7	-0.029609613697	Global Trend	
35600000	469.026630	1	-0.940669925653	1.046810786605	-0.034908296677	0.035911716471	0.000020041157	0.957953917665	N\A	0.044191038010	0.005621642892	0.025063449909	34	10	0.000746601062	Global Trend	
35650000	452.406480	1	-0.993641192968	1.062874137052	-0.019649973636	-0.043526537092	0.000027083153	0.997881473924	N\A	0.025103822737	0.002836342781	0.026669294669	42	6	0.015482099671	Global Trend	
35700000	453.651556	1	-1.205164832749	1.203496485008	-0.029999786528	-0.083364354002	0.000063683595	0.960706531789	N\A	0.037876117957	0.004794438407	0.023903006899	43	6	0.002216594141	Global Trend	
35750000	462.063094	1	-0.886914262701	1.008800541225	-0.023789236858	0.007999529034	0.000109288937	0.993232225118	N\A	0.021903015006	0.002548487911	0.022478330455	55	7	-0.032604546307	Global Trend	
35800000	469.105926	1	-1.075493119347	1.116006465691	-0.030941063118	-0.026450527634	0.000131720096	0.960337977344	N\A	0.047002645745	0.006728477763	0.023019613393	38	6	0.002749613442	Global Trend	
35850000	469.489882	1	-1.169110680429	1.098060382552	-0.034283417162	0.009837184801	0.000082940787	0.964903000118	N\A	0.036508556887	0.004742910215	0.021538776524	41	4	-0.004270687818	Global Trend	
35900000	461.528744	1	-1.272919252108	1.219343560357	-0.036079499155	-0.076349529253	0.000108938129	0.957328542520	N\A	0.057322180882	0.008087034467	0.022527970916	35	6	0.000289932602	Global Trend	
35950000	459.312654	1	-0.976453112903	1.008106882456	-0.035217480859	0.063580966247	0.000214115629	0.963758458409	N\A	0.035951858796	0.004317561025	0.024891730566	40	6	-0.015213732767	Global Trend	
36000000	473.240174	1	-0.855423715076	1.016636262328	-0.022579952934	0.009824169738	0.000048303356	0.999662158378	N\A	0.023570467992	0.002716602965	0.025312762997	43	8	0.073567937926	Global Trend	
36050000	471.210261	1	-1.051323325659	1.059809110744	-0.018444862241	-0.042367595471	0.000146272306	0.998768135127	N\A	0.020551499828	0.002368922514	0.021954421202	33	5	0.105328231568	Global Trend	
36100000	484.319837	1	-0.889882574780	1.022243953518	-0.024835443041	0.006397272349	0.000197603941	0.995505453869	N\A	0.020588835445	0.002449454666	0.021491949158	41	8	0.074904401018	Global Trend	
36150000	476.637113	1	-1.009670658160	1.054682157621	-0.016677719002	-0.042790389238	0.000142910514	0.993051797233	N\A	0.020465976350	0.002290054733	0.020929052818	33	9	-0.047444655653	Global Trend	
36200000	461.826249	1	-0.925533481817	1.007929766685	-0.016951961409	-0.017097355390	0.000198863723	0.961092897883	N\A	0.044650794007	0.004899396204	0.022384911896	41	7	-0.007555390648	Global Trend	
36250000	471.042275	1	-0.935353662912	1.001866334465	-0.017963233819	0.000055294910	0.000103630692	0.960321667958	N\A	0.048627539111	0.006999731203	0.023877606331	32	6	-0.003279127442	Global Trend	
36300000	455.688216	1	-1.235440922852	1.148040527986	-0.032909310981	-0.026123073990	0.000144412756	0.958379825727	N\A	0.054697178626	0.008122738744	0.023986732384	34	4	-0.002691564106	Global Trend	
36350000	459.185372	1	-1.047147095834	1.029058498631	-0.018328205279	-0.011673067451	0.000133588334	0.999887553327	N\A	0.021652914421	0.002563301175	0.023337451480	33	4	0.340307108168	Global Trend	
36400000	475.289054	1	-0.921901249230	1.001276154814	-0.021998772530	0.021449576604	0.000105283959	0.990746450863	N\A	0.019310135444	0.002424096333	0.019092775856	39	4	0.022612312550	Global Trend	
36450000	475.193508	1	-0.947309814728	1.086130963282	-0.035572461068	0.010250244908	0.000125675801	0.968475182931	N\A	0.033434543148	0.004087099547	0.019854491791	42	5	0.008654427584	Global Trend	
36500000	461.841865	1	-1.003065786665	1.066014092254	-0.026235228852	-0.005405590847	0.000135420112	0.966192252355	N\A	0.031452768631	0.003822367851	0.022572364803	33	7	0.009575157433	Global Trend	
36550000	450.090534	1	-1.154249774260	1.182654180996	-0.042010890030	-0.027328846305	0.000110105822	0.961927034071	N\A	0.048830724930	0.006760762355	0.023696211241	48	7	0.001973810507	Global Trend	
36600000	441.489786	1	-0.930271885862	1.003775060555	-0.023759932957	0.018895428739	0.000128753810	0.999018558692	N\A	0.023979113426	0.002755576517	0.025737015632	42	2	0.108052511296	Global Trend	
36650000	469.339647	1	-0.923842318833	0.997240542842	-0.025440366167	0.027949036302	0.000068950496	0.995626592574	N\A	0.020728426414	0.002405466948	0.021781410851	36	9	-0.024603266781	Global Trend	
36700000	461.543143	1	-0.906148754713	1.000028822918	-0.024671026387	0.024679656567	0.000091331322	0.999694679905	N\A	0.020345178714	0.002419544181	0.021835689208	38	4	0.147747181795	Global Trend	
36750000	458.656941	1	-1.062057286725	1.116670245302	-0.027671726988	-0.039269646124	0.000133052349	0.970959502481	N\A	0.034877140424	0.004290587737	0.020840820851	38	6	0.006192230916	Global Trend	
36800000	478.428735	1	-1.107405975524	1.000680593975	-0.019355549831	0.013301307714	0.000110417650	0.999201769688	N\A	0.018339892091	0.002004486218	0.019299879513	35	9	0.113209442129	Global Trend	
36850000	482.092709	1	-0.986488886130	1.043372678686	-0.018307570300	-0.028440248408	0.000084020461	0.996142266000	N\A	0.017069120270	0.001935027807	0.017279131572	46	8	-0.035068038750	Global Trend	
36900000	473.272220	1	-1.057643615144	1.089259699148	-0.027160670927	-0.016184345793	0.000116707208	0.963230829110	N\A	0.056770751264	0.007087690900	0.024377514741	43	6	0.000889285377	Global Trend	
36950000	433.667312	1	-1.248579074351	1.220359971441	-0.044335559273	-0.032500863022	0.000147837014	0.950701648223	N\A	0.061467631501	0.008585875081	0.026894016874	46	4	0.001425917879	Global Trend	
37000000	458.987301	1	-1.123622245758	1.116542400135	-0.035222297513	0.001619674160	0.000111454094	0.951926735909	N\A	0.058541279574	0.007892095429	0.026162021269	34	6	-0.000712170371	Global Trend	
37050000	464.908074	1	-0.925718565732	1.033482427726	-0.020248510834	-0.012601168773	0.000164562001	0.999960524878	N\A	0.020252801311	0.002274000496	0.021551084741	30	4	0.604474804658	Global Trend	
37100000	462.830991	1	-1.412016551905	1.293504768667	-0.043558760141	-0.088552057808	0.000111944443	0.963209578628	N\A	0.052725545356	0.007257548295	0.025432086023	43	7	0.000094848307	Global Trend	
37150000	470.479205	1	-0.999458067675	0.995506111699	-0.018146607301	0.013777772044	0.000121890375	0.994751704262	N\A	0.020407608241	0.002425712547	0.021279070158	49	4	0.041380184748	Global Trend	
37200000	482.634820	1	-0.990624370322	1.073626233914	-0.032603950864	0.004090502245	0.000098940901	0.961733881408	N\A	0.053180345654	0.007002400976	0.022908211156	36	7	-0.000526181916	Global Trend	
37250000	475.932685	1	-1.121216518057	1.144045614724	-0.046001614478	0.020862750275	0.000078282325	0.966934779822	N\A	0.050364086324	0.006828022395	0.019813409921	47	6	-0.000227209768	Global Trend	
37300000	471.380749	1	-1.088788531110	1.102844380667	-0.034927855772	-0.004469013347	0.000123216041	0.960810438694	N\A	0.049012807350	0.007414209202	0.022312541847	34	9	-0.001187776167	Global Trend	
37350000	464.907470	1	-1.015278091650	1.068104374770	-0.022198674826	-0.047010932238	0.000164687847	0.982746435091	N\A	0.023189020397	0.002773118005	0.021799837502	43	6	0.021157115270	Global Trend	
37400000	469.922607	1	-1.175472712135	1.153842585255	-0.024273506850	-0.073062573872	0.000104621333	0.960982009372	N\A	0.038559215582	0.004712534775	0.025226651898	37	7	0.005643918054	Global Trend	
37450000	457.020749	1	-0.949186417319	1.014771842294	-0.020347012532	0.005455092138	0.000116049855	0.999964548855	N\A	0.018149542630	0.002384238340	0.019720571909	41	5	0.385915477480	Global Trend	
37500000	461.450134	1	-0.937585816500	1.013358462887	-0.016944413130	0.005292820040	0.000112167003	0.999684575043	N\A	0.021981819221	0.002638579965	0.023685031283	43	9	0.164930687916	Global Trend	
