Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-001.txt
Log File Name:                   SCH_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            317892141
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46250000	465.942536	1	-2.059470388470	1.363427951686	-0.040340000378	-0.085730286835	0.000113319400	0.959157808416	N\A	0.057280188456	0.007618227259	0.026476093577	30	4	0.001113776345	Global Trend	
46300000	479.510899	1	-1.855933537856	1.259746505628	-0.044787800299	-0.010255761191	0.000072884048	0.968171340084	N\A	0.055248614126	0.007471760595	0.026862380656	36	3	-0.001055290014	Global Trend	
46350000	487.655098	1	-1.585165977863	1.109427269169	-0.023569235092	-0.003185604392	0.000133619094	0.963952282989	N\A	0.056089696478	0.007829569245	0.026084361475	36	5	0.000515587971	Global Trend	
46400000	484.835806	1	-1.613292120735	1.183967281868	-0.030809610997	-0.020387840868	0.000097357253	0.964594583032	N\A	0.050389785174	0.006400076825	0.026406050357	37	2	0.003611377596	Global Trend	
46450000	472.761991	1	-1.869022006632	1.258360417870	-0.049945813962	0.021522968795	0.000150506053	0.959068105002	N\A	0.056984116126	0.007136898239	0.025459685342	36	6	-0.001500598644	Global Trend	
46500000	471.792617	1	-1.549642550960	1.143989974998	-0.023721024599	-0.030853096872	0.000177371387	0.969096555889	N\A	0.045509849199	0.005279527174	0.025491267591	46	4	0.007100450430	Global Trend	
46550000	469.526977	1	-1.856336540731	1.266861571169	-0.046883285543	-0.006354435079	0.000150699129	0.963082523222	N\A	0.056230126481	0.008031830947	0.025406606328	35	2	-0.000204689708	Global Trend	
46600000	482.821364	1	-1.631870396976	1.212547593652	-0.035048890277	-0.014430890876	0.000093556563	0.964452026756	N\A	0.048279601071	0.005835342172	0.023886835876	37	4	0.003024425057	Global Trend	
46650000	468.526101	1	-1.669419155606	1.187965933471	-0.028903330592	-0.033723454499	0.000097236955	0.964780113871	N\A	0.053623482206	0.007716732380	0.027566051575	42	5	0.000273832034	Global Trend	
46700000	481.041553	1	-1.608268190058	1.144191236309	-0.023322047997	-0.035429639379	0.000123562767	0.968881510641	N\A	0.046169223861	0.006326639909	0.024359827118	44	3	0.002475111921	Global Trend	
46750000	476.324247	1	-1.372357469955	1.024665794443	-0.008808507328	0.018592048907	0.000135636921	0.980913200703	N\A	0.025300506697	0.003069293083	0.023640762584	32	3	0.026204004795	Global Trend	
46800000	488.468562	1	-1.773191885326	1.231774185056	-0.036893507634	-0.028519578222	0.000090950857	0.965084388461	N\A	0.055508297102	0.007330146602	0.023704488135	50	2	-0.000164915132	Global Trend	
46850000	488.256375	1	-1.894091507673	1.350533685676	-0.057910663751	-0.029904824662	0.000074417821	0.969012631612	N\A	0.052670870665	0.007475220314	0.024261833556	43	4	0.000318351481	Global Trend	
46900000	477.301085	1	-1.745496601883	1.272978762296	-0.040551693514	-0.031559102327	0.000113397818	0.963909139028	N\A	0.049563994116	0.006451631614	0.025161784166	25	3	0.002909633934	Global Trend	
46950000	466.334028	1	-1.739736288987	1.198624547519	-0.041660565124	0.030916728052	0.000095890771	0.962398518137	N\A	0.056731638923	0.007601644488	0.025462766821	42	2	0.000329865614	Global Trend	
47000000	487.342164	1	-1.579648815387	1.211373961653	-0.021887569385	-0.087947369285	0.000129939597	0.981444235330	N\A	0.029779193344	0.003635376438	0.021824751014	45	4	0.011489351415	Global Trend	
47050000	479.782552	1	-1.604945338043	1.161606605607	-0.022947907668	-0.043052735637	0.000100299853	0.963613758771	N\A	0.045347826413	0.005813668139	0.026001282332	33	4	0.004592770328	Global Trend	
47100000	483.648114	1	-1.566717339132	1.114199685187	-0.033587958090	0.024613905301	0.000095455663	0.964875408029	N\A	0.056663921122	0.008321937040	0.026565331533	41	6	-0.000507354071	Global Trend	
47150000	499.712671	1	-1.694026448119	1.225520187843	-0.044310382018	-0.001660488701	0.000109754588	0.970668429326	N\A	0.050943974675	0.006206432045	0.023077386667	40	6	0.001742372183	Global Trend	
47200000	468.572401	1	-1.678486420464	1.206295945838	-0.040923307434	0.016149859212	0.000119224104	0.963217357306	N\A	0.051016587721	0.007003498967	0.025269421363	33	2	0.002394147351	Global Trend	
47250000	475.718831	1	-1.828771821698	1.311721649160	-0.055968967576	-0.006103590720	0.000337223105	0.962665566510	N\A	0.060086941071	0.008034436007	0.025821461444	40	3	0.001796874841	Global Trend	
47300000	485.860644	1	-1.334054604386	1.010949960220	-0.013875837474	0.020741532922	0.000116003891	0.987205725907	N\A	0.025058360336	0.002833167442	0.025318879422	25	3	0.030620550848	Global Trend	
47350000	480.077438	1	-1.611147031255	1.125135380182	-0.028089586896	-0.003525086191	0.000099915256	0.965859026636	N\A	0.052808675990	0.007269209061	0.025003722209	32	4	-0.000832748528	Global Trend	
47400000	478.344674	1	-1.734481668973	1.296404749560	-0.061278591118	0.027590609123	0.000101936041	0.962192837741	N\A	0.054166245653	0.007144923808	0.025557225906	33	2	0.002412644569	Global Trend	
47450000	473.001135	1	-1.362750147939	0.995601371912	-0.011092886383	0.017707196687	0.000084252168	0.998555702159	N\A	0.024001083111	0.002830240641	0.025964334990	45	3	0.050413815351	Global Trend	
47500000	473.284215	1	-1.734097700388	1.227048433182	-0.044988568971	0.002337034972	0.000092562553	0.963773214817	N\A	0.053702406792	0.007435107870	0.025772989150	35	3	0.000799382868	Global Trend	
47550000	486.449405	1	-1.734906581634	1.204863110292	-0.036304588364	-0.015355570721	0.000107570202	0.970272779677	N\A	0.039367462593	0.005370160730	0.019207359231	33	4	-0.000061669090	Global Trend	
47600000	462.439585	1	-1.475422363754	1.027698015281	-0.005461976173	-0.004401785504	0.000121410405	0.975494777397	N\A	0.030113174938	0.003479608754	0.027065423386	36	6	0.016423311843	Global Trend	
47650000	490.939904	1	-1.430455292581	1.089790051421	-0.029384540324	0.049647635822	0.000106263894	0.965326358765	N\A	0.041284272401	0.005396917990	0.025071621773	31	3	0.007207397491	Global Trend	
47700000	484.765210	1	-1.674800103211	1.192985635039	-0.045640379098	0.025984024152	0.000073100115	0.967195418656	N\A	0.054310552129	0.007506045115	0.024328353884	32	4	0.000079193754	Global Trend	
47750000	473.275575	1	-1.670847708613	1.241738452373	-0.031924468622	-0.061492819929	0.000122036903	0.958751159880	N\A	0.048704267352	0.006014314490	0.025423386685	31	2	0.003978880476	Global Trend	
47800000	479.835923	1	-1.677485985573	1.184207972470	-0.027455579260	-0.026875554234	0.000100175423	0.966093752452	N\A	0.057076158127	0.007420950475	0.024697854604	29	5	-0.000103427764	Global Trend	
47850000	465.988435	1	-1.731987076023	1.214010347907	-0.041683102756	0.017619056850	0.000103576656	0.960145176649	N\A	0.055696761296	0.007468570634	0.027102075612	34	2	0.001500949641	Global Trend	
47900000	484.579831	1	-1.801516267740	1.257012921346	-0.035804731921	-0.042177494351	0.000100870401	0.964415757960	N\A	0.052641286646	0.006922515255	0.025292321314	29	4	0.001353211290	Global Trend	
47950000	479.588096	1	-1.571331099654	1.145261390288	-0.029171753571	-0.013975984225	0.000105539698	0.965957092758	N\A	0.048352575854	0.006842526602	0.025021364489	34	8	0.002210758224	Global Trend	
48000000	472.498547	1	-1.699112393773	1.210094603031	-0.035083215139	-0.022163019589	0.000105059342	0.959395914379	N\A	0.053868790613	0.007065402093	0.025270536009	31	8	0.001668778384	Global Trend	
48050000	483.459228	1	-1.797529622094	1.328610563414	-0.052189520074	-0.030234362519	0.000438181371	0.962730442771	N\A	0.053625396056	0.007156114413	0.025457470959	30	2	0.009573269868	Global Trend	
48100000	470.524097	1	-1.748353937624	1.258812254745	-0.036955895403	-0.051948065451	0.000115935780	0.966963996059	N\A	0.048783911620	0.006589292024	0.024875980330	37	2	0.002369404307	Global Trend	
48150000	488.753397	1	-1.819363552667	1.293424274766	-0.057430921908	-0.001484750706	0.000115251698	0.966229422653	N\A	0.053260990811	0.006730358907	0.024080416910	33	6	-0.000402339250	Global Trend	
48200000	482.920600	1	-1.634952952308	1.178011353638	-0.032203307997	-0.009607453632	0.000130489733	0.966597994407	N\A	0.048119726128	0.006359360040	0.024688567540	44	3	0.002783783429	Global Trend	
48250000	463.023547	1	-1.902905611905	1.339985611013	-0.052228648081	-0.013519743602	0.000134341930	0.958603999375	N\A	0.052849165954	0.007456802152	0.027927980421	27	3	0.002425515727	Global Trend	
48300000	499.263436	1	-1.794055322611	1.270084092418	-0.048352793907	-0.000569042404	0.000091659692	0.971592977493	N\A	0.051419477843	0.006848906071	0.021459495963	48	4	0.001327470105	Global Trend	
48350000	474.615115	1	-1.772297177835	1.212499013266	-0.035348440833	-0.012858466775	0.000036741407	0.961611974667	N\A	0.056853384482	0.007505351007	0.025885621357	41	4	0.000193837146	Global Trend	
48400000	480.791992	1	-1.805544220827	1.283000460941	-0.053744208903	0.006512921045	0.000096351540	0.968334767083	N\A	0.054529534064	0.007211584646	0.021019512929	27	2	0.000813934677	Global Trend	
48450000	471.506354	1	-1.843971475266	1.292690603243	-0.046697690716	-0.027348262806	0.000118830675	0.964446626624	N\A	0.054196981567	0.007704655477	0.026289865524	40	1	0.000904552349	Global Trend	
48500000	496.313809	1	-1.825713522001	1.295277535629	-0.050031241018	-0.015860340277	0.000168097932	0.967370305174	N\A	0.053840673639	0.007680001739	0.026352633675	24	4	0.001616193054	Global Trend	
48550000	483.001792	1	-1.623643048122	1.169382331150	-0.036871307916	0.014002426937	0.000178530584	0.960634666810	N\A	0.055635249397	0.007161203526	0.025734560175	32	4	0.002244309384	Global Trend	
48600000	480.021171	1	-1.772646864435	1.241264194426	-0.053815955574	0.032047008743	0.000108238948	0.964759186955	N\A	0.054630094773	0.007950292615	0.025312800294	31	3	-0.000146369409	Global Trend	
48650000	482.291161	1	-1.810266861321	1.275886074021	-0.038610049724	-0.064524724583	0.000295881740	0.961960284574	N\A	0.059307420353	0.007684637178	0.026911219689	28	4	0.000799161691	Global Trend	
48700000	478.793959	1	-1.695350918793	1.207094529453	-0.031173155378	-0.044015334929	0.000020948026	0.963939213348	N\A	0.041699831195	0.005464237169	0.025033425638	46	1	0.000792695992	Global Trend	
48750000	459.555002	1	-1.782635754138	1.249881907168	-0.052237633049	0.035364711501	0.000086557472	0.964718711191	N\A	0.053309906853	0.008143216404	0.023684857216	46	2	0.000546991659	Global Trend	
48800000	471.846485	1	-1.560781527190	1.126363923942	-0.023958523919	-0.002752511173	0.000126483702	0.967558593242	N\A	0.041429742128	0.005580872245	0.026242321858	35	5	0.004301559969	Global Trend	
48850000	493.735524	1	-1.896066827753	1.356860872580	-0.059936916483	-0.020027078577	0.000092945109	0.966243826734	N\A	0.055073932783	0.007224088592	0.026103227542	40	3	0.001212885491	Global Trend	
48900000	489.829124	1	-1.721333041349	1.163205679539	-0.030632181785	0.004892949000	0.000101223103	0.967862711802	N\A	0.052275641513	0.007357312624	0.023862710251	35	4	-0.000647194477	Global Trend	
48950000	474.474397	1	-1.679872411007	1.222822252794	-0.049338057613	0.027236466304	0.000156214669	0.961690256481	N\A	0.057889489269	0.007732481406	0.026766725909	40	5	0.001756166289	Global Trend	
49000000	481.920820	1	-1.715364379380	1.278866401811	-0.046787324528	-0.015847442763	0.000144826697	0.961870366352	N\A	0.050966457793	0.006141253471	0.024462930360	28	3	0.003732070171	Global Trend	
49050000	485.149139	1	-1.724868194001	1.226737626551	-0.041628056393	-0.002572383197	0.000053338947	0.975205189039	N\A	0.036698524097	0.006046132574	0.022816132734	42	4	0.000966949637	Global Trend	
49100000	477.793987	1	-1.717613868962	1.204215958406	-0.036870286831	-0.009951281984	0.000046332836	0.965140001295	N\A	0.055160803100	0.007020062148	0.024417132631	33	4	0.000239825946	Global Trend	
49150000	488.682598	1	-1.722388803673	1.258840062902	-0.056336230079	0.033438555048	0.000156457467	0.967295179680	N\A	0.054172610526	0.007667066186	0.025754208107	32	6	0.001571007671	Global Trend	
49200000	466.578341	1	-1.665929220557	1.169926361311	-0.034189482681	-0.000972383021	0.000100568880	0.962704936326	N\A	0.057334583590	0.007936683394	0.026098497748	32	2	-0.000041520193	Global Trend	
49250000	469.975439	1	-1.673904052949	1.209603322391	-0.026202938368	-0.064988754643	0.000095743950	0.965012160704	N\A	0.046141964278	0.006310687475	0.026519930311	36	6	0.003114137517	Global Trend	
49300000	491.195048	1	-1.702461583209	1.243349431170	-0.033581914478	-0.054677240947	0.000121153085	0.971198804940	N\A	0.049689614317	0.007118073899	0.025971570588	35	4	0.002632676407	Global Trend	
49350000	474.364207	1	-1.848697276253	1.246410599827	-0.043776601541	0.000166281595	0.000110573028	0.959738069817	N\A	0.054525984213	0.007535555293	0.025350807574	36	3	-0.000606670570	Global Trend	
49400000	490.973745	1	-1.800390773847	1.257562891898	-0.033803749404	-0.068034370497	0.000098481799	0.969263854808	N\A	0.055080330229	0.007578288662	0.025867024984	32	5	0.000993158280	Global Trend	
49450000	473.850177	1	-1.816244614723	1.249228941640	-0.041796230711	-0.006700082813	0.000116977503	0.962632180164	N\A	0.057603425943	0.007859024520	0.024352321350	31	5	0.000791583415	Global Trend	
49500000	486.249454	1	-1.743638208397	1.230351699500	-0.044439680522	0.003858162492	0.000124399767	0.961567942754	N\A	0.055060748674	0.007115488605	0.024983489515	34	6	0.000309166535	Global Trend	
49550000	480.201368	1	-1.806444327631	1.261673050978	-0.040925424898	-0.044344626636	0.000074308918	0.969824698094	N\A	0.055104994034	0.007529875778	0.025344588367	54	5	-0.000307911406	Global Trend	
49600000	473.425788	1	-1.829863890495	1.283320183664	-0.051513343582	-0.008804225640	0.000084690265	0.962146843380	N\A	0.054280736727	0.007450292582	0.025753344998	33	3	0.000122924468	Global Trend	
49650000	470.913505	1	-1.590546412681	1.120063088803	-0.031896021295	0.028684912559	0.000118647010	0.963005246317	N\A	0.057320464840	0.008081918711	0.025958096696	39	2	0.000570618808	Global Trend	
49700000	469.486847	1	-1.667455771833	1.186438011907	-0.037665027861	0.001404054304	0.000106214346	0.962529537097	N\A	0.055470607323	0.008177074221	0.025031890162	36	3	0.000719761043	Global Trend	
49750000	469.182134	1	-1.879528649788	1.282107955557	-0.044868686640	-0.025904158218	0.000097123446	0.960591069415	N\A	0.052596123121	0.006303472437	0.024252347311	32	3	-0.001391843461	Global Trend	
49800000	480.156656	1	-1.748455000579	1.240886194471	-0.037586576011	-0.043567590461	0.000105384163	0.964054941954	N\A	0.052923244095	0.007467483035	0.025627083825	32	3	0.001018218654	Global Trend	
49850000	465.405742	1	-1.551106335567	1.104606706970	-0.024546889393	-0.003685929487	0.000130949974	0.965111992497	N\A	0.053875018427	0.007447815041	0.024805265603	37	2	0.001553879891	Global Trend	
49900000	472.753067	1	-1.628754334077	1.156936485181	-0.031824494066	0.005424213981	0.000106792782	0.960797792961	N\A	0.056863226555	0.007808893734	0.027668646421	29	3	0.000953867981	Global Trend	
49950000	484.950429	1	-1.592188788447	1.133774754172	-0.031337208721	0.015066030565	0.000179381689	0.969501612143	N\A	0.042420095432	0.007352157437	0.023475802901	34	4	0.002118327848	Global Trend	
50000000	501.617885	1	-1.856632768086	1.306710244361	-0.050556393791	-0.026403166913	0.000085964455	0.969936272599	N\A	0.050983646845	0.007683625319	0.025198032018	38	7	0.000442311448	Global Trend	
50050000	494.910581	1	-1.724633228884	1.184017918473	-0.036834826906	0.016613170844	0.000091315709	0.968449035126	N\A	0.050636720149	0.007102061056	0.024659645127	38	6	-0.000672362252	Global Trend	
50100000	474.184134	1	-1.882103032407	1.301521976494	-0.038840325063	-0.055336832191	0.000119736847	0.961849353754	N\A	0.054761787280	0.007135775193	0.025665473104	29	3	0.001327144831	Global Trend	
50150000	484.455677	1	-1.774862620504	1.272956271245	-0.044254590964	-0.015894690470	0.000112561410	0.960527986146	N\A	0.050354480878	0.006455575547	0.024106018390	36	2	0.002390405965	Global Trend	
50200000	483.735993	1	-1.763008406495	1.274411318838	-0.030208631106	-0.083027256880	0.000380656992	0.966070920456	N\A	0.050040483426	0.006799702704	0.024958552667	33	4	0.008207141239	Global Trend	
50250000	481.232345	1	-1.612601295391	1.207817061701	-0.039286755568	0.001662212485	0.000139626740	0.965787251042	N\A	0.045387190974	0.006107085968	0.024418664118	33	3	0.004384319323	Global Trend	
50300000	480.385144	1	-1.681559391044	1.211987592314	-0.034745367264	-0.022633735274	0.000100690818	0.964481528707	N\A	0.051033723355	0.006598501934	0.025905368648	32	3	0.002583397007	Global Trend	
50350000	461.352870	1	-1.807735943985	1.258587494233	-0.039033526943	-0.028070384840	0.000119088971	0.963559701413	N\A	0.056535304936	0.008296191092	0.026786449266	33	7	0.000768096375	Global Trend	
50400000	498.862659	1	-1.657562556264	1.215285750114	-0.043320686590	0.002272286285	0.000086741581	0.971685120172	N\A	0.049531631967	0.006799266911	0.024188410971	34	5	0.002427246685	Global Trend	
50450000	489.723583	1	-1.774682659656	1.221172136309	-0.032342491054	-0.033095761211	0.000089975085	0.970009525917	N\A	0.052074487986	0.006746152567	0.020457260500	38	6	-0.000295295752	Global Trend	
50500000	485.619989	1	-1.683644457016	1.202579474844	-0.047681361068	0.028945440287	0.000068002972	0.966160230915	N\A	0.052939961887	0.007098636098	0.026230642059	37	5	0.000583291012	Global Trend	
50550000	460.159998	1	-1.694068819383	1.193419264971	-0.036886373903	-0.006141278773	0.000236114367	0.958564431290	N\A	0.056450872125	0.006934464670	0.026066975103	43	1	0.001568390967	Global Trend	
50600000	482.808838	1	-1.761347599008	1.162898768413	-0.029039846460	-0.001413555668	0.000159121925	0.968440126686	N\A	0.052414402731	0.007073080977	0.023946434175	30	5	-0.001987324835	Global Trend	
50650000	471.143832	1	-1.490667736652	1.025274804132	-0.005189222140	-0.019962994811	0.000139885319	0.999834719965	N\A	0.022366823957	0.002571061592	0.024119968400	40	4	-0.347087603595	Global Trend	
50700000	478.229747	1	-1.757584685273	1.236727178750	-0.045536675411	-0.000954909550	0.000087073148	0.966306997185	N\A	0.053496659071	0.007200274342	0.026072621223	42	2	0.000441931276	Global Trend	
50750000	495.762854	1	-1.693024583144	1.202550796605	-0.042669730889	0.011936058446	0.000087751398	0.967390838882	N\A	0.052247043721	0.007180896624	0.024942542472	44	8	0.000976918017	Global Trend	
50800000	485.143024	1	-1.706378848408	1.207888258478	-0.044648507259	0.015608507201	0.000139724451	0.965742273143	N\A	0.053485850110	0.007480518808	0.025399754030	38	5	0.000475696969	Global Trend	
50850000	494.040974	1	-1.683780804524	1.207384711899	-0.034298916899	-0.012645810824	0.000093380249	0.967500998373	N\A	0.047130844689	0.006290999296	0.025257126635	35	4	0.002941537140	Global Trend	
50900000	482.692908	1	-1.677879893638	1.196077246603	-0.039969328263	0.004544777723	0.000126659003	0.963657169643	N\A	0.052251632013	0.007159528128	0.025687297379	21	3	0.001308276032	Global Trend	
50950000	463.838386	1	-1.849587862137	1.319200380768	-0.043738144685	-0.061117456601	0.000128120716	0.965486927925	N\A	0.048943601925	0.007403729207	0.025626558225	38	0	0.002130075949	Global Trend	
