Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-006.txt
Log File Name:                   MOB_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1652281949
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45850000	312.741225	1	-0.979843536687	0.826987103268	0.212094270724	-0.026408387914	0.000176591424	0.987800666419	N\A	0.043639676144	0.046655593354	0.005001143610	44	23	0.019479002006	Global Trend	
45900000	308.879456	1	-0.917177862332	0.864450277319	0.234279127254	-0.037981667292	0.000538756722	0.941979190092	N\A	0.040140333472	0.033758000782	0.005411478536	41	17	0.019207918211	Global Trend	
45950000	332.330520	1	-0.795657400913	0.744073986675	0.284930461520	-0.029375342212	0.000251243530	0.999992060182	N\A	0.027913255000	0.031072294248	0.004106149347	42	31	-1.893216290468	Global Trend	
46000000	292.682058	1	-0.889314686534	0.791861061415	0.240739793379	-0.032629436866	0.000476877007	0.999581388049	N\A	0.036577779157	0.040590923091	0.005459499075	46	18	-0.319359194455	Global Trend	
46050000	299.686538	1	-0.735308477480	0.764776838433	0.271657342957	-0.035166926413	0.000265810662	0.999681680151	N\A	0.042759769048	0.047053522491	0.005441829539	45	21	0.201170392652	Global Trend	
46100000	339.935505	1	-0.638430458694	0.660855350422	0.365450158902	-0.034833163386	0.000249994209	0.981468532882	N\A	0.032481847965	0.034524685921	0.004183952140	36	26	-0.029793518903	Global Trend	
46150000	294.349882	1	-0.838959274807	0.787608275185	0.239419601541	-0.028015461700	0.000477794386	0.999821441180	N\A	0.033657978980	0.037054396895	0.004611806393	42	21	-0.408204212147	Global Trend	
46200000	308.951212	1	-0.761145021756	0.851527396758	0.256817401126	-0.044777709185	0.000294663730	0.963044978913	N\A	0.043876619751	0.044497783395	0.005862227717	33	13	0.020159306912	Global Trend	
46250000	310.788527	1	-0.805738613012	0.848583646666	0.162779539311	-0.018966761004	0.000241725435	0.996938215483	N\A	0.039374462746	0.044051417852	0.005786434753	48	19	-0.073073897274	Global Trend	
46300000	311.725470	1	-0.792527626679	0.854585946589	0.178128140991	-0.024004392821	0.000296422092	0.996113913392	N\A	0.039741935520	0.043661980041	0.005431788568	43	22	0.072318944529	Global Trend	
46350000	316.546480	1	-0.922458264475	0.874794126599	0.146452237591	-0.019029066062	0.000292767259	0.999811451196	N\A	0.041147263294	0.045202725326	0.005121694552	44	20	0.228945912086	Global Trend	
46400000	307.103387	1	-0.863274523505	0.822633331141	0.200018617197	-0.020041094520	0.000328804347	0.925220022946	N\A	0.053144341859	0.049513428406	0.006374800070	32	21	0.008923278802	Global Trend	
46450000	304.017815	1	-0.804026527540	0.830187526249	0.196556741260	-0.028593265500	0.000258167729	0.999119652931	N\A	0.032873421521	0.036016434154	0.004263925842	36	23	-0.131404229795	Global Trend	
46500000	305.174882	1	-0.790224331139	0.759472559363	0.294383309407	-0.033287442309	0.000268140517	0.977528500050	N\A	0.034228995777	0.035783912347	0.005133492400	48	20	0.021779484888	Global Trend	
46550000	292.139316	1	-0.366187451546	0.611067179493	0.431178630407	-0.045052790100	0.000297006742	0.999875462242	N\A	0.048932270507	0.053579391939	0.005735998425	35	25	-0.543493907817	Global Trend	
46600000	285.425530	1	-0.812366125116	0.775490091413	0.209710818692	-0.017712616630	0.000306957195	0.940539335045	N\A	0.045298525132	0.037617782701	0.006113507527	36	18	-0.006273700165	Global Trend	
46650000	268.511240	1	-0.567065401763	0.730668286459	0.302565946559	-0.035188937017	0.000344621876	0.999738018186	N\A	0.050000752585	0.054896595190	0.005901592292	35	20	-0.360017510782	Global Trend	
46700000	293.061989	1	-0.490498823952	0.595165266424	0.447918542687	-0.042417640083	0.000302367697	0.999558720217	N\A	0.049517409417	0.054274970070	0.005921891425	36	22	0.232621646783	Global Trend	
46750000	322.106986	1	-0.755240540950	0.762026945065	0.229166026042	-0.018034886076	0.000220417741	0.969260682451	N\A	0.043569734206	0.047141468381	0.005598794332	50	27	-0.018961647221	Global Trend	
46800000	307.623911	1	-0.437158087488	0.647020173552	0.315438344290	-0.030231271113	0.000294229953	0.921849240598	N\A	0.053315264361	0.050925037364	0.006636171342	36	19	-0.008712445580	Global Trend	
46850000	303.959147	1	-0.820667882881	0.791465430972	0.253710265354	-0.037511733833	0.000344492969	0.966454936076	N\A	0.032689947932	0.033047960951	0.005044891675	49	17	0.018664965460	Global Trend	
46900000	315.627603	1	-0.723827847596	0.767494759672	0.266045207241	-0.033791883577	0.000156663486	0.999998807037	N\A	0.039607701204	0.043588306574	0.005160237596	40	20	-1.693696317195	Global Trend	
46950000	299.998706	1	-0.735978754349	0.819545912448	0.191991789148	-0.017187014739	0.000245216516	0.999371239355	N\A	0.044252523838	0.048583013112	0.005521810865	33	22	-0.156651234817	Global Trend	
47000000	302.014260	1	-0.885452570007	0.883350472273	0.138361526561	-0.020083859489	0.000287670651	0.999747579895	N\A	0.039865071791	0.044726998685	0.006050897167	43	19	0.304455513254	Global Trend	
47050000	304.249828	1	-0.648940901650	0.731447510848	0.308043623752	-0.036428604088	0.000287348216	0.998526445909	N\A	0.037289711739	0.040826772016	0.004806345940	35	22	0.125404729161	Global Trend	
47100000	310.420873	1	-0.745520620685	0.760353063596	0.277884710593	-0.037467896362	0.000264566543	0.999783064578	N\A	0.031805021272	0.035436440295	0.004743535587	43	23	0.254919355362	Global Trend	
47150000	308.642429	1	-0.858377913472	0.879000047857	0.102901613178	-0.001678002461	0.000257526024	0.968894095541	N\A	0.035989880843	0.039090259368	0.005393945995	39	18	-0.011906510942	Global Trend	
47200000	284.341602	1	-0.799703828992	0.795292739625	0.234973901767	-0.030874946804	0.000345034486	0.999940674865	N\A	0.045912604774	0.050891048419	0.006161291366	29	26	-0.547881037071	Global Trend	
47250000	293.192854	1	-0.679890084052	0.726533426723	0.297231489558	-0.030980125737	0.000244938361	0.998806526753	N\A	0.047309955221	0.052296014796	0.006042577963	43	20	-0.085917762332	Global Trend	
47300000	321.527128	1	-0.848454261406	0.808986836863	0.256110156433	-0.034250843335	0.000275502135	0.973789947507	N\A	0.038132127158	0.039384752442	0.004980114773	51	24	0.018772368482	Global Trend	
47350000	313.847273	1	-0.805799767989	0.760491093192	0.267571422127	-0.028119782654	0.000299270778	0.999977981771	N\A	0.026127251635	0.029404211166	0.004394206895	35	20	1.064358605790	Global Trend	
47400000	309.134294	1	-0.643312213417	0.705988254609	0.326623973084	-0.032320986654	0.000215039386	0.999997060788	N\A	0.034080786887	0.037416065821	0.004408785909	46	22	1.661446367044	Global Trend	
47450000	300.882995	1	-0.642139723774	0.786344561471	0.248752004008	-0.038021527751	0.000340298547	0.999700070273	N\A	0.042126571539	0.046742571964	0.005432441179	42	21	-0.292146855174	Global Trend	
47500000	305.850739	1	-0.720652644415	0.822309627040	0.201455680667	-0.025988541536	0.000378891229	0.999573556418	N\A	0.042298833493	0.046000305687	0.004860718500	35	17	-0.310868053729	Global Trend	
47550000	313.423285	1	-0.821223491389	0.850161179540	0.167635546584	-0.013457754481	0.000177804174	0.999604549326	N\A	0.043801085470	0.047864785918	0.005232790506	39	25	0.169017734133	Global Trend	
47600000	279.024083	1	-0.808899788557	0.841111992046	0.202747441165	-0.026896970783	0.000357809963	0.988674142720	N\A	0.042308436478	0.045724440902	0.005858665266	35	14	0.050517443272	Global Trend	
47650000	293.975164	1	-0.721018453432	0.836912725897	0.186021686366	-0.018004656816	0.000238665627	0.999597966893	N\A	0.034026613364	0.037909234639	0.005046154548	35	18	0.142674326134	Global Trend	
47700000	309.291175	1	-0.785036169514	0.828736806031	0.206042914978	-0.027505026939	0.000453547668	0.993157102158	N\A	0.039889354439	0.043755410031	0.005587745965	36	23	0.082004113849	Global Trend	
47750000	326.789213	1	-0.765234308231	0.778756852856	0.273165872986	-0.034623225149	0.000241022481	0.993765941203	N\A	0.035193084666	0.038519314502	0.004688063694	40	21	0.048873700385	Global Trend	
47800000	302.151752	1	-0.877636397040	0.825332392670	0.325392506101	-0.052727427450	0.000305500981	0.936147524612	N\A	0.052244937585	0.052175605904	0.006451205493	36	19	0.009844788534	Global Trend	
47850000	298.715190	1	-1.015480866616	0.790067133927	0.229454416923	-0.019792017778	0.000358490523	0.999944613146	N\A	0.045658809938	0.050180849861	0.005689988159	50	23	0.742143103137	Global Trend	
47900000	293.455359	1	-0.746346531897	0.727975406510	0.273282779917	-0.027269763324	0.000392564798	0.918660600111	N\A	0.048142320446	0.042684130257	0.006047922660	35	17	-0.002755058600	Global Trend	
47950000	277.575867	1	-0.703533827684	0.747431356906	0.291692326453	-0.038428468115	0.000703814455	0.999825156228	N\A	0.052952537915	0.058176100376	0.006474549778	44	16	0.879444703793	Global Trend	
48000000	264.101652	1	-0.746730477753	0.769683088042	0.270528760787	-0.035597979410	0.000559891468	0.999192351848	N\A	0.045539087045	0.049533556323	0.004611486200	46	14	0.242371209868	Global Trend	
48050000	292.691359	1	-0.677777547631	0.741324777843	0.283326597561	-0.032477068128	0.000252623310	0.994254207896	N\A	0.036822394379	0.040360129772	0.005494932726	39	16	-0.040995972916	Global Trend	
48100000	293.456271	1	-0.712116001616	0.719084427788	0.321153957623	-0.033802812843	0.000266963674	0.992828404631	N\A	0.050788450615	0.055092783548	0.006038230306	33	20	0.047922502538	Global Trend	
48150000	343.359642	1	-0.344049515685	0.702393932687	0.308064816927	-0.029809178798	0.000525873781	0.988906603245	N\A	0.032999379155	0.036175077708	0.004711903460	54	28	-0.091306760295	Global Trend	
48200000	319.744432	1	-0.796535309155	0.850766879518	0.171384870952	-0.019576019528	0.000280817331	0.999268253019	N\A	0.040915422943	0.044893671984	0.004964558338	40	22	0.191079336454	Global Trend	
48250000	299.434842	1	-0.718274656868	0.754038386518	0.240320451492	-0.019831384016	0.000396316157	0.986853915387	N\A	0.025020829702	0.023212182314	0.004526365491	38	16	-0.020137641306	Global Trend	
48300000	292.699084	1	-0.774071557746	0.831874761694	0.196472376916	-0.027112523058	0.000136599803	0.999958123159	N\A	0.040042076866	0.043919145919	0.004928311120	41	17	0.328929375177	Global Trend	
48350000	317.214380	1	-0.854105091880	0.820646128783	0.192157930987	-0.020272066248	0.000225096607	0.997156360605	N\A	0.034719166482	0.038385041089	0.004804148872	35	26	-0.076688957895	Global Trend	
48400000	312.136729	1	-0.997467741817	0.878882110001	0.127681515897	-0.010397656941	0.000344267332	0.996785872563	N\A	0.039448760476	0.043509279060	0.005118856893	39	22	-0.079399362441	Global Trend	
48450000	279.737410	1	-0.958836304776	0.943593788031	0.100522896491	-0.017546693400	0.000240821805	0.987772365184	N\A	0.046433879605	0.050440098631	0.006191115017	40	22	0.030829762702	Global Trend	
48500000	310.764438	1	-0.809905348516	0.862403966282	0.162234629967	-0.020757390896	0.000311343081	0.998885731294	N\A	0.043631753648	0.048067304082	0.005736770752	39	16	0.162590366785	Global Trend	
48550000	308.333726	1	-0.756384757217	0.783945850047	0.243158671164	-0.029002714228	0.000207446258	0.999620579288	N\A	0.032273819834	0.035963638831	0.004687427387	46	22	-0.180282188687	Global Trend	
48600000	314.818192	1	-0.695617140656	0.731699779838	0.306899566553	-0.033438621161	0.000277253427	0.998550884466	N\A	0.036503829666	0.039941956427	0.004345938199	41	23	0.090204253473	Global Trend	
48650000	299.057450	1	-0.529963390102	0.719648954150	0.302459847841	-0.030682180347	0.000505443496	0.997087622648	N\A	0.038457711917	0.042207479480	0.005333069365	34	18	-0.147812039649	Global Trend	
48700000	295.701248	1	-0.709237268590	0.809887860578	0.201735724306	-0.022231524035	0.000383151100	0.995917128620	N\A	0.040870765333	0.045189337659	0.005381857677	41	14	-0.072842030212	Global Trend	
48750000	311.466562	1	-0.794487485452	0.787022444126	0.290072056340	-0.042376967755	0.000170504895	0.947073638381	N\A	0.040867390656	0.035258543820	0.005586074224	37	19	0.005490773227	Global Trend	
48800000	301.762928	1	-0.879396259427	0.861928342504	0.160330590076	-0.023953367851	0.000312419585	0.994672700396	N\A	0.043611818862	0.047768177280	0.005576576683	34	21	-0.065972245838	Global Trend	
48850000	298.932391	1	-0.641331466174	0.714228481549	0.315356563347	-0.037725790216	0.000251938811	0.996523613022	N\A	0.051604329282	0.056127325923	0.005537515910	50	22	-0.062056845132	Global Trend	
48900000	333.018958	1	-0.974598857475	0.794717869506	0.257199196393	-0.040239922632	0.000387547809	0.991992600410	N\A	0.040926652331	0.044372217081	0.005031201308	26	26	-0.093370095855	Global Trend	
48950000	291.126053	1	-0.633874979911	0.769992554668	0.271253705395	-0.036007994568	0.000441233013	0.999403527660	N\A	0.046120070196	0.050936830670	0.006159522754	51	17	0.269186863163	Global Trend	
49000000	281.428549	1	-0.734759831622	0.760911833427	0.311124670003	-0.051815679721	0.000319747758	0.976053290063	N\A	0.034805089686	0.035957334149	0.005286868819	40	12	0.020827119126	Global Trend	
49050000	297.008357	1	-0.513307433569	0.731206579399	0.275867145418	-0.027653374670	0.000363243729	0.988781561560	N\A	0.046898887765	0.051035677584	0.005828493831	46	18	-0.052307739450	Global Trend	
49100000	301.051196	1	-0.809160972777	0.858841514241	0.164841262461	-0.022819184464	0.000274745985	0.999939352925	N\A	0.042205152506	0.047055072330	0.005284899205	33	20	0.557282814345	Global Trend	
49150000	307.805316	1	-0.754911068384	0.815251713385	0.212147200808	-0.026759503558	0.000415465418	0.999954805060	N\A	0.047701640120	0.052328218069	0.005709055746	48	21	0.941287402193	Global Trend	
49200000	298.657500	1	-1.007304934111	0.864864867643	0.280380133715	-0.045072804341	0.000278034606	0.915376896219	N\A	0.055848128106	0.053008908998	0.007494102716	42	22	0.001057692949	Global Trend	
49250000	296.857511	1	-1.047387600591	0.985779968869	0.032622439385	-0.010485238069	0.000280423909	0.997771197665	N\A	0.045387043042	0.049735024150	0.005579490497	37	21	0.078882222773	Global Trend	
49300000	296.736306	1	-0.797802559014	0.798283238172	0.237459861784	-0.026240361952	0.000239101013	0.997511338278	N\A	0.047789479342	0.052241492600	0.005490510696	44	18	0.066902373848	Global Trend	
49350000	291.568110	1	-0.521475246556	0.691591828263	0.278202018014	-0.024579716844	0.000196099260	0.969452811958	N\A	0.027857606388	0.026006103302	0.005254072347	40	15	-0.008403148815	Global Trend	
49400000	301.267905	1	-0.724239092996	0.798730387267	0.204592975920	-0.020988459710	0.000400334299	0.988529645095	N\A	0.030845786203	0.033666650803	0.004742838165	38	21	-0.055735113316	Global Trend	
49450000	324.027416	1	-0.813837578836	0.824278246647	0.211305045268	-0.029213442132	0.000297830534	0.995552283873	N\A	0.023259768691	0.026115989188	0.004568870336	42	23	0.066837079258	Global Trend	
49500000	325.245737	1	-0.623266062810	0.860269763882	0.224376827688	-0.036001798505	0.000257118884	0.981738954978	N\A	0.037382683735	0.039409187361	0.005361456935	48	23	0.030665149533	Global Trend	
49550000	322.323537	1	-0.762153671240	0.759815685478	0.289285004232	-0.035357472447	0.000201875612	0.990852955103	N\A	0.044197492179	0.048132368478	0.005383073703	48	19	0.030194155409	Global Trend	
49600000	300.908249	1	-0.620591074102	0.776628947693	0.269043201433	-0.036745674409	0.000221619898	0.998759555601	N\A	0.046092199162	0.050296922088	0.005303097520	40	24	0.098805806625	Global Trend	
49650000	291.670290	1	-0.658787884464	0.868358295400	0.144808629985	-0.014796955225	0.000281505671	0.999967589035	N\A	0.041825775752	0.046177922224	0.005343005926	49	15	-0.778794426561	Global Trend	
49700000	287.893578	1	-0.579687906988	0.770546698212	0.260082988539	-0.033861124217	0.000797251237	0.999916012561	N\A	0.048072817447	0.052860757666	0.005851436940	44	12	-1.171482559007	Global Trend	
49750000	289.501057	1	-0.684173275953	0.744075215187	0.287763876859	-0.032686598292	0.000723512619	0.999953216283	N\A	0.041293726899	0.045378349770	0.005045212044	40	17	-1.508256262042	Global Trend	
49800000	288.358419	1	-0.743916673908	0.666800994468	0.377392291854	-0.048768316394	0.001029264050	0.991492300804	N\A	0.049990602057	0.054484454777	0.006304234454	42	20	0.134204981702	Global Trend	
49850000	295.290793	1	-0.615384378037	0.767241773153	0.263820352706	-0.037152003859	0.000489588057	0.999004823411	N\A	0.042579050251	0.046529296336	0.005284657025	49	17	-0.232533944834	Global Trend	
49900000	278.389784	1	-0.931727000211	0.916475039947	0.130383473144	-0.021077824654	0.000349884097	0.987876761280	N\A	0.047625317588	0.051354159381	0.006064337789	39	17	0.040277410075	Global Trend	
49950000	279.343704	1	-0.712330728214	0.766277565020	0.282377286058	-0.039864588398	0.000256072986	0.998325644661	N\A	0.035990844843	0.039609012582	0.005046715978	45	16	0.068601748522	Global Trend	
50000000	293.942175	1	-0.551637376591	0.664876890141	0.377099464790	-0.043397003001	0.000120635533	0.999973069762	N\A	0.047610159062	0.052755827572	0.006142029475	47	20	-0.294374180108	Global Trend	
50050000	293.544916	1	-0.407942475696	0.636930490023	0.400202272959	-0.042132364753	0.000258219752	0.999775236128	N\A	0.040170192511	0.044772828931	0.005384738680	40	14	-0.269072736105	Global Trend	
50100000	301.483768	1	-0.743169035355	0.805893052060	0.219547333147	-0.026841917491	0.000210585342	0.999927497884	N\A	0.043162115438	0.047394559973	0.005198985330	52	21	-0.315327213992	Global Trend	
50150000	291.772062	1	-0.847674858424	0.748366702932	0.277765485621	-0.031080505379	0.000390831865	0.992137024235	N\A	0.048131965731	0.052491285316	0.005815263985	41	15	0.061878329451	Global Trend	
50200000	301.963023	1	-0.762270627763	0.689642050338	0.351281645197	-0.040982352106	0.000630616564	0.998998685677	N\A	0.047584889182	0.052325496775	0.005682035841	39	22	0.276519672749	Global Trend	
50250000	329.671852	1	-0.639840349910	0.801402799941	0.251666253341	-0.030680459113	0.000212324820	0.994977432701	N\A	0.043707226696	0.047549195434	0.005382026582	35	27	0.054197962965	Global Trend	
50300000	337.235245	1	-0.826280741283	0.764777482134	0.280161536871	-0.035846081607	0.000284516516	0.965886296130	N\A	0.032930417083	0.032205238873	0.005142082467	29	28	-0.015173557505	Global Trend	
50350000	320.340061	1	-0.893904773898	0.873255098228	0.152184463171	-0.025117699175	0.000227528723	0.999982078797	N\A	0.045911709987	0.050171100889	0.005196763034	36	29	0.824492600860	Global Trend	
50400000	327.677104	1	-0.792639941104	0.869254070435	0.158651253200	-0.018535536009	0.000166826553	0.999359855036	N\A	0.041870384181	0.045892939017	0.004968552464	46	23	0.109697850605	Global Trend	
50450000	324.706029	1	-0.750989943113	0.817273173155	0.203590931835	-0.021490503106	0.000162074621	0.999987961137	N\A	0.039226971630	0.043415114508	0.005175703168	40	24	-0.779281203104	Global Trend	
50500000	329.804260	1	-0.757365032578	0.780008027267	0.295385585162	-0.037146977654	0.000251417824	0.971990922004	N\A	0.039382276855	0.040598878588	0.004897466958	39	19	0.020464503219	Global Trend	
