Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-002.txt
Log File Name:                   DIE_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804556829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32350000	729.139042	1	-0.998665853691	0.955960746131	0.048330475661	-0.005916533310	0.000028048846	0.999389649366	N\A	0.014510450706	0.016074933604	0.001858986015	31	0	-0.078766422826	Global Trend	
32400000	730.565649	1	-0.946920699095	0.923213978335	0.076226245974	-0.007900098712	0.000023730589	0.996219169519	N\A	0.015283081593	0.016190796882	0.001827448784	30	0	-0.014287101106	Global Trend	
32450000	728.964223	1	-0.922745631237	0.928914837793	0.055512776480	-0.002531098183	0.000023225876	0.994971730438	N\A	0.015382045448	0.016052653895	0.001939118939	33	0	-0.014160268713	Global Trend	
32500000	735.207201	1	-1.016626118528	0.950259436174	0.057306063403	-0.007812732736	0.000027162678	0.999029051580	N\A	0.013725090462	0.014971098131	0.001662657547	38	1	-0.048982685240	Global Trend	
32550000	728.598772	1	-1.009324513539	0.963009787882	0.036325561395	-0.001834265470	0.000022738966	0.999655331310	N\A	0.014409562268	0.015852763568	0.001718739633	31	0	-0.073372137820	Global Trend	
32600000	721.225578	1	-0.948342051738	0.910359839892	0.099836358222	-0.009709745316	0.000023148297	0.999958369199	N\A	0.014354932458	0.015683301456	0.001653970831	31	0	0.220632006402	Global Trend	
32650000	725.238510	1	-0.964632517700	0.906118781637	0.100043617455	-0.009293727006	0.000030250219	0.996172807110	N\A	0.015245076615	0.015678254374	0.001773503458	41	0	0.019749808159	Global Trend	
32700000	736.886085	1	-0.959627429876	0.923646983762	0.084011947546	-0.007447416533	0.000020809604	0.999996733769	N\A	0.014258793972	0.015636190203	0.001666984300	40	0	0.711340923721	Global Trend	
32750000	740.383020	1	-0.937486760690	0.926033191554	0.078162451236	-0.007581259260	0.000023677758	0.999591685360	N\A	0.013031835634	0.014281757442	0.001590486743	36	0	-0.073643684526	Global Trend	
32800000	731.518297	1	-0.963786316337	0.924589061093	0.090707541641	-0.010471793095	0.000021989270	0.998194368458	N\A	0.014313427253	0.015354236287	0.001644684624	32	1	0.030843428245	Global Trend	
32850000	731.367732	1	-1.045107696634	0.983287655664	0.021111163094	-0.004990031868	0.000026803385	0.999788541514	N\A	0.013864129875	0.015109537299	0.001656945615	37	1	-0.124269938116	Global Trend	
32900000	729.122656	1	-0.978036607990	0.930280898120	0.075530038721	-0.007771916125	0.000026219031	0.998662719125	N\A	0.014385536406	0.015809390671	0.001855709294	29	0	-0.034415868887	Global Trend	
32950000	724.639865	1	-0.960725326985	0.935391286824	0.071107356106	-0.007489131729	0.000021548459	0.999972892700	N\A	0.015458771054	0.016990196911	0.001753623068	43	0	-0.204503496881	Global Trend	
33000000	740.587236	1	-0.998154442918	0.964087278735	0.030604357455	-0.001417993913	0.000018093882	0.998308768369	N\A	0.014870672084	0.016181733399	0.001757219597	40	1	-0.021902361971	Global Trend	
33050000	735.700617	1	-1.012270788703	0.943028551605	0.064694942976	-0.007735968076	0.000025849706	0.999998741002	N\A	0.014555107907	0.015927573811	0.001628248449	37	0	1.654848484630	Global Trend	
33100000	731.093601	1	-0.956914583680	0.955224851740	0.051191632363	-0.005051090027	0.000026137942	0.999974581081	N\A	0.014351925146	0.015796087863	0.001775070007	38	0	0.321428512076	Global Trend	
33150000	731.507420	1	-0.942906069492	0.926098296570	0.083342028533	-0.009227565433	0.000024510990	0.999997823996	N\A	0.013961859956	0.015339289236	0.001657264585	34	1	0.996740234827	Global Trend	
33200000	727.451649	1	-0.958744843130	0.918200762689	0.095999975704	-0.012242717145	0.000018061854	0.998777226008	N\A	0.014023912265	0.015027327035	0.001736405552	38	0	0.031386095833	Global Trend	
33250000	717.879475	1	-0.969934030601	0.934156910594	0.060392452356	-0.005856937542	0.000025054599	0.992717365918	N\A	0.017473969848	0.016771456766	0.002221530260	32	0	-0.005464034495	Global Trend	
33300000	730.950927	1	-0.958740938791	0.949614936116	0.057604393858	-0.006310963958	0.000029686818	0.999975135317	N\A	0.013762693615	0.015135089703	0.001683623888	40	0	0.413822923408	Global Trend	
33350000	724.574241	1	-1.015154044596	0.964710970977	0.042450250918	-0.006089049555	0.000023480482	0.999877222010	N\A	0.014746939677	0.016175172661	0.001803873385	26	0	0.121625565191	Global Trend	
33400000	731.512947	1	-0.976921567171	0.910181127404	0.101120491275	-0.010902451258	0.000026151359	0.999934626055	N\A	0.012526848979	0.013661374955	0.001483718059	41	0	-0.193875007302	Global Trend	
33450000	737.682765	1	-0.974900157655	0.947296086981	0.058516956473	-0.006278042043	0.000024194950	0.999986489055	N\A	0.012830595707	0.013895729264	0.001314486529	29	1	-0.443108297053	Global Trend	
33500000	736.942363	1	-0.956051387120	0.953398556003	0.051026354436	-0.005752186938	0.000026371648	0.999953490083	N\A	0.013396051362	0.014650946793	0.001497900142	33	2	-0.279747976395	Global Trend	
33550000	732.920231	1	-0.955436927780	0.946089244889	0.063572560096	-0.009157818208	0.000022011958	0.999993156412	N\A	0.014337775233	0.015706475664	0.001659691160	33	0	0.554638548264	Global Trend	
33600000	738.094264	1	-0.983569149706	0.930426496053	0.077548407287	-0.008405655778	0.000022373405	0.999581584203	N\A	0.013511960423	0.014743772600	0.001619049922	47	0	-0.059545968713	Global Trend	
33650000	723.924102	1	-0.946411689089	0.917067375216	0.087804598742	-0.010660111535	0.000025491797	0.994945733499	N\A	0.015011053771	0.015353139746	0.001824519329	41	0	-0.012511969581	Global Trend	
33700000	724.991774	1	-1.024912801189	0.953321565274	0.054162132695	-0.005612089282	0.000027774393	0.994276872039	N\A	0.015199307934	0.015527025886	0.001926576581	33	0	0.010732564571	Global Trend	
33750000	724.389119	1	-0.982661500097	0.927074622197	0.081026458662	-0.008121342150	0.000026938735	0.999998734150	N\A	0.015364025220	0.016833903398	0.001729575882	36	0	-1.497287349206	Global Trend	
33800000	731.160153	1	-0.958645776838	0.913184907412	0.097676819792	-0.010892780260	0.000028712555	0.999997943707	N\A	0.010521516783	0.011545340011	0.001246819327	40	0	-1.172695591208	Global Trend	
33850000	736.572574	1	-0.956332249804	0.903893070059	0.105900147849	-0.009992121277	0.000023804732	0.997840353977	N\A	0.014634992802	0.015525322372	0.001627536915	39	0	0.031570961368	Global Trend	
33900000	731.131267	1	-1.002286436319	0.935680520007	0.073687393244	-0.006757683793	0.000026459871	0.995282447570	N\A	0.015818306781	0.016177563385	0.001840130386	39	0	0.013631948786	Global Trend	
33950000	730.429422	1	-1.015202887959	0.970423983007	0.056719765992	-0.010754426779	0.000034275038	0.993027439533	N\A	0.016671897533	0.016637375209	0.001966880036	27	0	0.018328074916	Global Trend	
34000000	732.271218	1	-0.971234514529	0.937697567610	0.075211730171	-0.009512478798	0.000020524123	0.999253100183	N\A	0.013356988696	0.014472957572	0.001518064247	40	1	0.032878142436	Global Trend	
34050000	732.239303	1	-0.988990361370	0.949221080920	0.057240249029	-0.006596683072	0.000024872561	0.999997871424	N\A	0.014725541609	0.016155285302	0.001714091642	31	0	-1.014759476609	Global Trend	
34100000	734.459338	1	-0.970022668432	0.928798265903	0.079499601600	-0.009380430390	0.000031456640	0.999419730423	N\A	0.014435303865	0.015818620687	0.001728613439	37	0	-0.077542601758	Global Trend	
34150000	711.568148	1	-1.011752266946	0.931958152151	0.086768703381	-0.008871488996	0.000031385760	0.991178238155	N\A	0.018943421785	0.016552161875	0.002340080346	38	1	0.001708294371	Global Trend	
34200000	724.904302	1	-0.982927857032	0.934461584976	0.075221501728	-0.009461237781	0.000029810726	0.999961426075	N\A	0.013117705520	0.014299723291	0.001475640685	42	0	0.271609156301	Global Trend	
34250000	718.942594	1	-0.993259269108	0.940923926302	0.066202848409	-0.007162873150	0.000021753059	0.999999767344	N\A	0.014543386878	0.015854199088	0.001574059371	39	1	-1.306626346592	Global Trend	
34300000	741.488722	1	-0.955737994957	0.915434295196	0.091762890118	-0.008753012603	0.000025370113	0.999497205487	N\A	0.014521411045	0.015849550731	0.001625642612	35	0	-0.055861419637	Global Trend	
34350000	726.035132	1	-0.893256714142	0.894619732628	0.116640003025	-0.011766905195	0.000022882401	0.999994430722	N\A	0.014964965401	0.016433384625	0.001734919976	30	0	-0.503085476533	Global Trend	
34400000	736.971014	1	-0.964913606179	0.956325707282	0.050073199331	-0.006056597393	0.000035177511	0.999996548444	N\A	0.013867944487	0.015214853403	0.001613483688	44	0	1.105367581624	Global Trend	
34450000	746.620241	1	-0.879667318709	0.949729645100	0.031407671663	-0.000104021444	0.000032333514	0.997554722797	N\A	0.014338774248	0.015495476873	0.001933390894	29	1	-0.040129056749	Global Trend	
34500000	728.927369	1	-0.951839437445	0.910620815306	0.101492357723	-0.009915021185	0.000024897766	0.997759580621	N\A	0.014484873681	0.015507020511	0.001618758198	31	1	0.029914110120	Global Trend	
34550000	731.349793	1	-1.018224922440	0.948072879340	0.057431379051	-0.005209433158	0.000021580266	0.999792042155	N\A	0.012915077876	0.014132641837	0.001558335001	47	0	0.071333185139	Global Trend	
34600000	733.964561	1	-0.949191622223	0.939879421823	0.068710674321	-0.008251167507	0.000021757589	0.999996563784	N\A	0.014259926230	0.015585358185	0.001603584187	30	0	0.882616952761	Global Trend	
34650000	727.262314	1	-0.928197146791	0.934836786098	0.047802711300	-0.002416006603	0.000022295258	0.995422614018	N\A	0.015516027179	0.016059799819	0.001924663258	43	0	-0.011503851537	Global Trend	
34700000	741.416200	1	-0.995619251320	0.952744583313	0.055540678723	-0.006744158883	0.000022624652	0.999751741524	N\A	0.014579350315	0.015912127747	0.001678787018	49	0	0.093255416889	Global Trend	
34750000	724.469359	1	-1.025377878389	0.947661126188	0.059067391358	-0.006787998657	0.000022636646	0.999998972615	N\A	0.013768356366	0.015074455391	0.001600769284	40	0	1.251124749046	Global Trend	
34800000	725.590575	1	-0.864974232171	0.896523716573	0.115311722304	-0.011297525462	0.000028989291	0.999994854388	N\A	0.014375644412	0.015738914911	0.001672894259	29	0	0.861783261724	Global Trend	
34850000	729.584269	1	-0.953107753215	0.935095863696	0.071120186980	-0.008264688702	0.000028784667	0.999744631359	N\A	0.015837127817	0.017364774549	0.001809193086	41	0	-0.121818094792	Global Trend	
34900000	728.584455	1	-0.976670818735	0.936536700793	0.069879621028	-0.007837213372	0.000021270409	0.999760217409	N\A	0.014613736935	0.016030136044	0.001721211264	30	0	-0.071007744756	Global Trend	
34950000	736.032529	1	-0.960520307297	0.925459204629	0.067673400850	-0.005228349343	0.000021439657	0.992739612649	N\A	0.017005678253	0.015086853607	0.002045243082	35	1	-0.002547879397	Global Trend	
35000000	733.954081	1	-0.987948185704	0.936957676101	0.070759917059	-0.008371602043	0.000024349857	0.999647284519	N\A	0.014028295736	0.015422625651	0.001691199144	36	0	-0.087639268651	Global Trend	
35050000	729.702255	1	-0.963890157214	0.930526875237	0.077095405014	-0.007948811674	0.000025202374	0.999991030725	N\A	0.014690280677	0.016114640649	0.001707129494	31	0	-0.565143406517	Global Trend	
35100000	721.912953	1	-0.945911446767	0.898073792268	0.110204138838	-0.010676164756	0.000028655960	0.991647645380	N\A	0.017406252775	0.016788820369	0.002250311264	40	1	-0.005336880840	Global Trend	
35150000	740.911859	1	-1.036798607710	0.955400220191	0.049029698709	-0.004392221184	0.000024464600	0.999988875574	N\A	0.014219284505	0.015613858185	0.001675644291	34	2	-0.682581719244	Global Trend	
35200000	735.776616	1	-0.953274930517	0.917588311607	0.091273107352	-0.010822730448	0.000023321258	0.999338190714	N\A	0.014378516564	0.015705625704	0.001717439174	47	0	-0.048053504648	Global Trend	
35250000	726.980342	1	-0.976004351400	0.953611963124	0.052240573360	-0.006230323410	0.000027428762	0.999992841333	N\A	0.015124590417	0.016622214363	0.001803879768	36	0	-0.703160762713	Global Trend	
35300000	732.885241	1	-1.011062584585	0.957830830704	0.044944737996	-0.005976373649	0.000022011697	0.997027615789	N\A	0.015417835060	0.016642251226	0.001835933242	42	0	-0.019911768302	Global Trend	
35350000	724.737497	1	-0.976862541560	0.922212928850	0.084885079001	-0.008953778678	0.000025045099	0.996315937910	N\A	0.015771976664	0.016445687528	0.001757030998	27	0	0.017208377238	Global Trend	
35400000	730.645485	1	-0.996324898285	0.950136936095	0.062736913547	-0.007332874759	0.000029326949	0.998475029120	N\A	0.014924209772	0.016074517192	0.001750396740	34	0	0.032585165417	Global Trend	
35450000	736.524742	1	-0.992053090026	0.952770647459	0.053774415896	-0.006228631070	0.000022278222	0.999992340292	N\A	0.014896331571	0.016301311775	0.001675597692	36	0	0.603289247147	Global Trend	
35500000	738.074763	1	-0.907664494848	0.909860941613	0.083688992566	-0.005864824095	0.000024709987	0.997111299739	N\A	0.014090146198	0.015012931524	0.001767342525	31	1	-0.019115704023	Global Trend	
35550000	735.086206	1	-1.044288020421	0.957183397153	0.046629408232	-0.005678087402	0.000033330829	0.999111734715	N\A	0.014176064108	0.015419050697	0.001730935424	46	0	0.057537734699	Global Trend	
35600000	735.013573	1	-0.969803757983	0.934991943072	0.075653373289	-0.009031046200	0.000031444836	0.999695789662	N\A	0.014693036054	0.016047487972	0.001698827451	38	2	0.137922000742	Global Trend	
35650000	728.355141	1	-1.014757817686	0.943794728344	0.055831739618	-0.003064113038	0.000028607797	0.992279897298	N\A	0.018519628747	0.016781900744	0.002398819160	35	0	-0.001470608037	Global Trend	
35700000	743.042912	1	-0.972053615281	0.940465189051	0.066076289338	-0.006284376654	0.000026113978	0.999997244611	N\A	0.013726210724	0.015100654758	0.001643234814	34	1	0.936756560036	Global Trend	
35750000	736.655816	1	-0.980130733741	0.934661287818	0.068090593477	-0.006509060415	0.000020117700	0.998266337253	N\A	0.013652125013	0.014829057900	0.001694076403	35	1	-0.022149040977	Global Trend	
35800000	727.080841	1	-1.014780251800	0.946210369853	0.060349358665	-0.006786583362	0.000029022024	0.997924541083	N\A	0.015639309443	0.016645900278	0.001774144210	31	0	0.040314254063	Global Trend	
35850000	728.260288	1	-0.897241501254	0.895996618456	0.107146878188	-0.009374930861	0.000027219550	0.998083246095	N\A	0.015269339180	0.016536884431	0.001844871335	33	1	-0.034482136547	Global Trend	
35900000	728.132661	1	-0.951983704579	0.919248553880	0.084613510273	-0.007404524201	0.000023924388	0.999204256048	N\A	0.014440548067	0.015686893932	0.001598048058	39	1	-0.035568119579	Global Trend	
35950000	737.612182	1	-0.994447363307	0.941510340852	0.070001072977	-0.010692044009	0.000024322586	0.999210439413	N\A	0.014501790866	0.015637387468	0.001587085021	41	0	0.061326321503	Global Trend	
36000000	746.414277	1	-1.009297817092	0.952595960033	0.052847819685	-0.005264649827	0.000023929191	0.999989015144	N\A	0.013889872723	0.015230241424	0.001600894854	33	1	0.530268466868	Global Trend	
36050000	727.796838	1	-0.989635271599	0.930947927383	0.074433654910	-0.005438296547	0.000023593766	0.999998551139	N\A	0.014416296006	0.015821684402	0.001731540947	43	1	-1.023867917131	Global Trend	
36100000	727.439042	1	-0.994720605140	0.939843799594	0.065068174523	-0.007574259361	0.000026604321	0.992378725785	N\A	0.016615382216	0.016133414513	0.002295186348	28	0	-0.003706060726	Global Trend	
36150000	735.119042	1	-1.002400047366	0.943321044427	0.064493474276	-0.007707109084	0.000024941490	0.999990422043	N\A	0.014591467601	0.015993898004	0.001673067417	30	0	0.485133843634	Global Trend	
36200000	734.601068	1	-0.916471240707	0.910236037719	0.095703040389	-0.008405216922	0.000023180596	0.999748421334	N\A	0.013960285473	0.015158549789	0.001458661103	31	0	-0.100315374679	Global Trend	
36250000	732.122820	1	-1.005924932681	0.955756228961	0.049646092638	-0.005462024744	0.000020366892	0.999999555126	N\A	0.014901007402	0.016246296043	0.001611814534	45	1	-1.867246862612	Global Trend	
36300000	731.250685	1	-0.997342749533	0.949051072756	0.061264748492	-0.008263784340	0.000023027222	0.998799344053	N\A	0.014676524740	0.015811642587	0.001655251888	36	0	0.043985957403	Global Trend	
36350000	728.082569	1	-0.991065682913	0.952922204636	0.052113308401	-0.005592191893	0.000028309538	0.999982383693	N\A	0.014898213430	0.016362686165	0.001733178932	36	0	-0.373689657340	Global Trend	
36400000	731.647928	1	-0.972330156496	0.933340141451	0.075283010614	-0.008184130564	0.000036787730	0.999973063441	N\A	0.014843693969	0.016337932079	0.001789841923	43	1	0.333317760585	Global Trend	
36450000	743.289902	1	-1.003539010379	0.945347396014	0.062287063009	-0.007568338008	0.000025680057	0.999995324518	N\A	0.013974283636	0.015289405091	0.001606404651	40	1	0.743263590903	Global Trend	
36500000	731.766450	1	-0.960057007900	0.952477484729	0.051157216291	-0.004123686711	0.000022790194	0.999997173929	N\A	0.014800032721	0.016232062961	0.001712268821	38	2	-0.791944887069	Global Trend	
36550000	729.874645	1	-1.000497856105	0.942415042220	0.065867339511	-0.008602475638	0.000033288825	0.996752762200	N\A	0.014702628513	0.015498370866	0.001709610963	45	0	-0.019644007003	Global Trend	
36600000	726.251899	1	-0.983191575209	0.951753396551	0.051929732099	-0.004158393711	0.000023419817	0.999993627751	N\A	0.014825732301	0.016286832083	0.001749282503	31	0	-0.565573027644	Global Trend	
36650000	729.708257	1	-0.988564423509	0.949212911531	0.055441385870	-0.005279562454	0.000022261521	0.999974427400	N\A	0.013817900079	0.015083442379	0.001550708134	41	0	-0.284287905115	Global Trend	
36700000	724.682111	1	-1.012212734514	0.940129099076	0.066744897151	-0.006923292522	0.000030657409	0.999989457820	N\A	0.013711405927	0.015055746693	0.001632710287	37	0	0.521685098101	Global Trend	
36750000	735.108479	1	-1.036436400952	0.966411462316	0.038523174884	-0.004826314236	0.000020908014	0.999996069311	N\A	0.014400359230	0.015862354273	0.001777210042	38	0	0.457690059286	Global Trend	
36800000	736.587238	1	-1.004476032492	0.937686192445	0.068036701077	-0.005650272014	0.000028474868	0.999977738272	N\A	0.013535197521	0.014857554379	0.001635291742	30	1	0.409857487138	Global Trend	
36850000	725.731671	1	-1.027061346281	0.971275682235	0.036616578884	-0.006942624770	0.000032753556	0.999785307474	N\A	0.014543432452	0.015820619213	0.001662674274	40	0	0.122422426209	Global Trend	
36900000	736.309384	1	-1.009567268294	0.950196824948	0.057422496702	-0.007974179639	0.000028938643	0.997509039673	N\A	0.014576702819	0.015396497219	0.001663615095	34	2	0.027015908956	Global Trend	
36950000	746.287044	1	-0.994898631939	0.946116705426	0.059056541888	-0.005068198661	0.000021236798	0.999998802422	N\A	0.013883238800	0.015195078514	0.001570032257	33	0	1.144439168917	Global Trend	
37000000	719.245864	1	-1.006699315683	0.948925058584	0.061817690658	-0.009507889592	0.000026276016	0.997164401607	N\A	0.016134892982	0.017014267264	0.001864274489	28	0	0.034060036654	Global Trend	
37050000	733.934683	1	-0.892296066105	0.914320772580	0.075118622574	-0.004556268134	0.000019079038	0.996098577175	N\A	0.016239107039	0.017157762834	0.001930129728	32	0	-0.015439727106	Global Trend	
