Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-003.txt
Log File Name:                   CEREB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1865629392
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20400000	570.202750	1	-0.798025049194	0.964858940818	0.002142314975	0.032713695332	0.000088724206	0.999978949573	N\A	0.014780710152	0.001544648069	0.015678130023	31	2	-1.011532692425	Global Trend	
20450000	572.740024	1	-0.921225754689	1.005954124546	-0.008150283835	0.057150449521	0.000078080601	0.985262670487	N\A	0.040753637552	0.004529315514	0.015934158070	38	0	-0.001842901581	Global Trend	
20500000	568.233575	1	-0.808640693676	0.924832907746	-0.001097529921	0.076862944475	0.000096966295	0.999938243926	N\A	0.015069829100	0.001299368205	0.015846650782	35	1	-0.537589447856	Global Trend	
20550000	574.343446	1	-0.921843179104	1.039316452144	-0.007643687490	0.023878332233	0.000073085814	0.984507267516	N\A	0.033332674746	0.004017160395	0.015338075941	40	2	0.003414753461	Global Trend	
20600000	564.633685	1	-0.824913380408	0.960149693048	0.000538222201	0.050037556575	0.000075517523	0.988139950014	N\A	0.021801299385	0.002279396959	0.015841745113	27	2	0.012297482344	Global Trend	
20650000	562.383143	1	-0.919437163422	1.029690021961	-0.004755641232	0.023918932996	0.000066602055	0.980701387098	N\A	0.039419858634	0.004310176774	0.017423310358	25	1	0.002777735879	Global Trend	
20700000	579.664308	1	-0.935798346383	1.054973962418	-0.008209998111	0.027795828135	0.000078064175	0.987857646772	N\A	0.031247230149	0.003392803874	0.013625663040	35	0	0.005087405097	Global Trend	
20750000	561.543664	1	-0.718055936453	0.935029031921	-0.003648821815	0.085422768987	0.000080843066	0.989810503634	N\A	0.019322851986	0.002003335383	0.015412878488	33	2	0.024849686675	Global Trend	
20800000	574.649702	1	-0.980339841881	1.031202682799	-0.008501020172	0.045788735738	0.000050166529	0.985631119528	N\A	0.039428886966	0.004063372027	0.015721652933	42	2	0.001047459651	Global Trend	
20850000	558.425809	1	-0.855598069035	0.965372008441	0.003292517731	0.032822152190	0.000071148576	0.993177641655	N\A	0.016956041636	0.001662000620	0.015715198578	39	0	-0.030420001956	Global Trend	
20900000	567.388805	1	-0.798655344313	0.958308462014	0.001316531619	0.040139616303	0.000082281019	0.999656703608	N\A	0.014459748521	0.001268724732	0.014945145858	36	1	-0.081861939160	Global Trend	
20950000	571.762627	1	-0.705587138085	0.951487901697	-0.000952715031	0.064741404427	0.000092895940	0.993236929594	N\A	0.017205680630	0.001746499627	0.016662086835	31	0	0.045289986219	Global Trend	
21000000	567.300164	1	-0.763127261031	0.957110260736	0.000775117523	0.041224994801	0.000090127120	0.999803594274	N\A	0.015096604035	0.001510953157	0.015956757295	35	0	-0.314816422816	Global Trend	
21050000	574.941241	1	-0.871969035350	0.991044041059	0.002572005965	0.021376712661	0.000092748140	0.988940513339	N\A	0.019270774523	0.002279405447	0.016549654993	39	0	0.019923200444	Global Trend	
21100000	567.600616	1	-0.853530451452	0.947876410913	0.001896963140	0.046390626982	0.000064498768	0.998681867988	N\A	0.014888717435	0.001524837702	0.015549000421	40	0	0.085758243321	Global Trend	
21150000	580.654669	1	-0.951188886118	1.048086697445	-0.008090679048	0.028419723147	0.000049564637	0.988493490717	N\A	0.037175927420	0.004335840917	0.015192977193	37	2	0.001615868470	Global Trend	
21200000	562.749206	1	-1.100294378867	1.115508244926	-0.013736386862	0.005585894027	0.000090431355	0.980545365839	N\A	0.043854909587	0.005416334934	0.018874595503	29	0	-0.000024602422	Global Trend	
21250000	574.141557	1	-0.884509110074	0.980578973184	0.000951654916	0.028729550496	0.000073030701	0.983506767346	N\A	0.024732101823	0.002695604217	0.017938971204	34	1	-0.013570884853	Global Trend	
21300000	570.783578	1	-0.848115640982	0.978965036157	0.002978920581	0.016695847290	0.000076303012	0.985296988684	N\A	0.029040502799	0.003222163265	0.016769460564	26	1	0.008755868524	Global Trend	
21350000	579.516169	1	-0.698149829220	0.949956640285	-0.001534263149	0.051155434259	0.000061604107	0.999987905393	N\A	0.014405953444	0.001333630198	0.015195357681	37	1	-0.823310388860	Global Trend	
21400000	573.537621	1	-0.827673516640	0.964167369058	0.001565812532	0.041042745998	0.000073348066	0.986050352433	N\A	0.022103271125	0.002522983768	0.017799649122	43	0	0.013106713401	Global Trend	
21450000	562.972819	1	-0.816274068333	0.943431371527	-0.000385205339	0.060625377476	0.000075606262	0.996921281026	N\A	0.016055349518	0.001593783511	0.016352451694	28	0	-0.048467827489	Global Trend	
21500000	571.527362	1	-0.805536914594	0.951092360663	0.004858083521	0.037919578328	0.000103359543	0.985714963720	N\A	0.023816998829	0.002745637981	0.018861138013	35	2	-0.023556810485	Global Trend	
21550000	569.266296	1	-0.778496856052	0.973049360956	0.001254046592	0.025467571124	0.000075211582	0.999990590309	N\A	0.015636016847	0.001547461962	0.016494687252	31	0	-1.276674339967	Global Trend	
21600000	566.296429	1	-0.856022915834	0.982042454719	-0.000520454090	0.028138011950	0.000127880011	0.985548761495	N\A	0.032869176992	0.004064125925	0.016841904732	39	0	-0.008737378692	Global Trend	
21650000	574.097152	1	-0.904763854080	1.038010312692	-0.007320419495	0.033972102669	0.000136809194	0.985070952058	N\A	0.036902962462	0.004031833228	0.016614403792	36	1	0.008168095210	Global Trend	
21700000	566.783166	1	-0.886342597689	0.942358859534	0.002014324948	0.050430409006	0.000081892991	0.997955197366	N\A	0.016071076321	0.001590790941	0.016461439990	40	2	0.111442575162	Global Trend	
21750000	572.282638	1	-0.766383026355	0.992770700090	-0.006157236843	0.051325472259	0.000083999142	0.988081517400	N\A	0.021716586926	0.002293609046	0.015343403232	35	1	0.014794203736	Global Trend	
21800000	576.127933	1	-0.762168308974	0.971886363311	-0.002118140020	0.048653221650	0.000081616077	0.991366554273	N\A	0.018384441835	0.001981168617	0.016999576188	38	0	0.024999158748	Global Trend	
21850000	567.018604	1	-0.909341608358	1.054294044063	-0.005265514570	0.014075172695	0.000076724208	0.984395547690	N\A	0.026244816612	0.003106010568	0.016278649791	55	1	0.007395365441	Global Trend	
21900000	565.526996	1	-0.800480835146	0.956362302662	0.000469552456	0.043188548964	0.000051974610	0.999993639116	N\A	0.015361300070	0.001564211029	0.016337904982	39	1	-0.521721211838	Global Trend	
21950000	580.841186	1	-0.809031973778	0.978113165073	-0.004108955362	0.053316105997	0.000085842227	0.989517310432	N\A	0.028530598090	0.003060833802	0.013753057381	40	2	0.006885781232	Global Trend	
22000000	570.696395	1	-0.981083416847	1.056894972645	-0.006993099675	0.009949759179	0.000083936839	0.983962020998	N\A	0.039352169036	0.005094332882	0.016851964026	31	0	0.000237732184	Global Trend	
22050000	573.391697	1	-0.958254332965	1.068453167756	-0.009068869900	0.013192454647	0.000082303545	0.985405791836	N\A	0.036959549794	0.004127414712	0.016127322595	40	2	0.003614603675	Global Trend	
22100000	571.304504	1	-0.852094726955	0.978659734666	0.001789313865	0.021922251719	0.000068046895	0.996856236033	N\A	0.013450665621	0.001254453250	0.013122270470	34	1	-0.050589484689	Global Trend	
22150000	577.340300	1	-0.888252433558	1.031762314544	-0.010337328441	0.045948895431	0.000080727275	0.982137438458	N\A	0.035976505166	0.004110407562	0.016847172449	34	1	0.004590947830	Global Trend	
22200000	573.909329	1	-0.985658119366	1.077834309851	-0.017593841933	0.034233045535	0.000031115039	0.983059118619	N\A	0.042174464411	0.004959596998	0.017461182675	36	0	0.000382561950	Global Trend	
22250000	580.980967	1	-0.870009375091	1.035234107119	-0.003256628064	0.014648905142	0.000091228513	0.987412932698	N\A	0.022838289296	0.002649477343	0.016041015670	40	1	0.012965946148	Global Trend	
22300000	567.750338	1	-0.872857803531	0.983629622742	-0.003038737206	0.044818049746	0.000098241764	0.986430268702	N\A	0.037424231548	0.004072427006	0.017241417967	40	0	-0.002605385594	Global Trend	
22350000	563.931527	1	-1.090708618104	1.115400533041	-0.010340293065	-0.012140861602	0.000077898438	0.981519134929	N\A	0.043208249369	0.005070110211	0.017801596842	32	0	-0.000492885744	Global Trend	
22400000	559.771218	1	-0.774465981939	0.982954545656	-0.005361697763	0.047461060736	0.000069558795	0.990490269867	N\A	0.019420189092	0.001913383705	0.016406411607	38	3	0.021211907530	Global Trend	
22450000	569.068248	1	-0.960336427376	1.036646328655	-0.007291963434	0.028464377738	0.000034675116	0.983788547873	N\A	0.042326551446	0.004511872372	0.016158860431	40	0	-0.000062839069	Global Trend	
22500000	576.977544	1	-0.845362976088	0.965924559997	0.001838172913	0.033464516438	0.000073351860	0.990517330399	N\A	0.019488234914	0.002459351659	0.017336750809	29	0	-0.023040560438	Global Trend	
22550000	563.774297	1	-0.785142268730	0.958116869740	-0.000623275043	0.043140555782	0.000053854305	0.999605542100	N\A	0.016962709395	0.001704034606	0.017952143136	25	1	0.136187847869	Global Trend	
22600000	575.396657	1	-0.943526561848	1.043080811233	-0.013351651226	0.053018574852	0.000083681446	0.985705541884	N\A	0.041445218803	0.004442562503	0.016241527290	37	0	0.000802391654	Global Trend	
22650000	585.038776	1	-0.987881442272	1.066326357748	-0.012671507526	0.029251368922	0.000053728030	0.986554588736	N\A	0.034362273266	0.004036914830	0.017081451195	47	1	0.002160287349	Global Trend	
22700000	576.762644	1	-0.905231717464	1.026346877150	-0.008514654824	0.039522095510	0.000064164812	0.990316555436	N\A	0.038152459957	0.004351312566	0.014858387525	34	3	0.001709437110	Global Trend	
22750000	578.216956	1	-0.780260975663	0.971452301790	0.000058673586	0.027959791773	0.000083895917	0.999836326362	N\A	0.014737660162	0.001400995708	0.015484099264	38	0	-0.300732206281	Global Trend	
22800000	560.290784	1	-0.761290219752	0.993834431005	0.000204608678	0.022453941520	0.000096800025	0.993374320041	N\A	0.017968710354	0.001752642429	0.017340400928	30	0	0.034735128659	Global Trend	
22850000	561.909063	1	-0.757140827540	0.936558883034	0.002014229318	0.048248051340	0.000068319820	0.983567525250	N\A	0.028008018805	0.003013613030	0.016389460213	42	0	-0.006503353771	Global Trend	
22900000	567.444427	1	-0.780493745629	0.963980027189	-0.001857713247	0.038702972684	0.000070287331	0.998324551919	N\A	0.014578450360	0.001133331966	0.014906899256	34	0	0.079126503891	Global Trend	
22950000	570.741789	1	-0.779870505598	0.941358016666	0.002472322192	0.051908882520	0.000092859198	0.992254499841	N\A	0.017671206663	0.001709190000	0.015418391404	32	0	-0.029493438471	Global Trend	
23000000	568.729445	1	-0.815301741693	0.955321990411	0.001943840872	0.042953759572	0.000120284115	0.999852169651	N\A	0.015147685366	0.001568496172	0.016086925000	35	0	0.366535923822	Global Trend	
23050000	565.554342	1	-0.830728307323	0.975253774316	0.000069025429	0.030753546516	0.000017794208	0.998440779724	N\A	0.013898511496	0.001312870383	0.014403075587	44	0	0.014232283804	Global Trend	
23100000	562.701126	1	-0.732953478779	0.943882537830	-0.000228258503	0.055118143482	0.000077113823	0.999768718708	N\A	0.014167535487	0.001301374893	0.014888247802	30	0	-0.236778489879	Global Trend	
23150000	574.870397	1	-0.857829415271	0.965573430801	0.002572162985	0.033670641458	0.000076052388	0.996329572155	N\A	0.017885445177	0.002006655990	0.018689818892	32	1	-0.070642004658	Global Trend	
23200000	568.218574	1	-0.864441885680	0.993998410145	-0.004703963034	0.051146685842	0.000078167708	0.982422784380	N\A	0.038522540188	0.004322917908	0.017393125135	34	0	0.002762994405	Global Trend	
23250000	565.805818	1	-0.773090368783	0.956015020503	-0.001167902456	0.044633581893	0.000102764299	0.999518723032	N\A	0.015937344664	0.001546774318	0.016849309009	41	0	-0.212281965581	Global Trend	
23300000	568.324687	1	-0.828823870091	0.957328773597	-0.002671325185	0.046644644847	0.000107184509	0.999654036258	N\A	0.014660183027	0.001456705661	0.015487859398	27	2	-0.243259959020	Global Trend	
23350000	567.483878	1	-0.759852946720	0.928123308913	-0.000933409443	0.076510362319	0.000108234612	0.986402486428	N\A	0.039466555585	0.004352645588	0.016188547397	32	1	0.002500845061	Global Trend	
23400000	571.947671	1	-0.742011071248	0.940295618268	-0.001323661065	0.063865341269	0.000103106624	0.997854094461	N\A	0.012718844699	0.001181235027	0.012838543132	36	1	0.091346121079	Global Trend	
23450000	579.692261	1	-0.979950244930	1.071345694285	-0.008864077174	0.004518083830	0.000098809045	0.987455795493	N\A	0.034786610741	0.004032821887	0.015564118794	47	0	0.002872965764	Global Trend	
23500000	565.032819	1	-1.006473672977	1.070660090365	-0.013670197309	0.027804377398	0.000086126031	0.985749108809	N\A	0.036015389544	0.004262056219	0.016317924080	34	0	-0.000944599406	Global Trend	
23550000	572.597544	1	-0.800266646153	0.942238774696	-0.001042216422	0.058378200035	0.000050198471	0.999938581258	N\A	0.016055250798	0.001631888230	0.017085135525	37	0	0.226958032473	Global Trend	
23600000	571.727406	1	-0.783200622090	0.965531284860	-0.003167240705	0.051400303899	0.000089712633	0.987556786476	N\A	0.025914574535	0.002674892403	0.016138229296	39	0	0.012496003530	Global Trend	
23650000	577.126659	1	-0.886668451341	1.021779003416	-0.009987776938	0.042567582157	0.000088398277	0.985436782389	N\A	0.037139295612	0.004366630278	0.014787699935	37	2	0.001487376908	Global Trend	
23700000	567.150762	1	-0.905413927385	0.994780282823	-0.000544489476	0.021067942897	0.000114446951	0.985520645122	N\A	0.023904989030	0.002803716596	0.016059693289	46	0	-0.016503236148	Global Trend	
23750000	554.835732	1	-0.869546256777	0.979358970087	-0.003876412126	0.060587094141	0.000072046670	0.980198699998	N\A	0.043217387102	0.004714416517	0.017630046390	46	0	0.000923965791	Global Trend	
23800000	567.113612	1	-0.854434827306	0.978500595299	0.003425615032	0.020756673992	0.000116632242	0.983694542919	N\A	0.036360073339	0.004190566983	0.017527732192	38	0	-0.005797740477	Global Trend	
23850000	570.845239	1	-0.736321093758	0.906468591277	0.002540825939	0.082275464171	0.000089648424	0.990584741292	N\A	0.022802418180	0.002467913327	0.015606308761	47	0	-0.016505474947	Global Trend	
23900000	567.293730	1	-0.876455931537	1.066543524764	-0.010299725274	0.012226196794	0.000082587641	0.987597692583	N\A	0.028721705962	0.003114749737	0.015479878358	34	2	0.010185540631	Global Trend	
23950000	578.378613	1	-0.818326059437	0.960916579786	0.003618600585	0.035353024807	0.000080124451	0.999993109993	N\A	0.016902350105	0.001738497726	0.018028701359	36	3	-1.557934557694	Global Trend	
24000000	581.200365	1	-0.818310060714	1.004176434348	-0.004508372523	0.031336282519	0.000072350547	0.987557055744	N\A	0.023371546016	0.002650443364	0.015868775722	28	2	0.011588935964	Global Trend	
24050000	569.536335	1	-0.858190563358	0.970138797284	0.003062528131	0.026442449338	0.000148228847	0.999718103113	N\A	0.013472278709	0.001345589332	0.014080174758	38	1	0.454135946675	Global Trend	
24100000	568.539556	1	-1.000519445081	1.069939634127	-0.009890449020	0.021656430076	0.000096669191	0.983820878610	N\A	0.042585900635	0.004652310033	0.017398351433	31	0	0.001144480022	Global Trend	
24150000	569.911573	1	-0.855251508158	0.968839250136	0.002643840919	0.028219451063	0.000012309428	0.994864377144	N\A	0.016394514810	0.001887680136	0.016753624851	40	0	0.005475405127	Global Trend	
24200000	583.704281	1	-0.878691252268	1.042523127137	-0.007871988826	0.035316970283	0.000088947352	0.987334539641	N\A	0.031364525717	0.003393081220	0.016630858487	36	1	0.008923532032	Global Trend	
24250000	568.907926	1	-1.091729937946	1.119546369080	-0.017055781043	0.015520789024	0.000090761435	0.982054058925	N\A	0.045203624440	0.006244785789	0.018750447720	35	2	-0.000901172602	Global Trend	
24300000	585.689579	1	-0.768543313309	0.964519829697	0.001631505907	0.034823890883	0.000083525485	0.999971287656	N\A	0.015159785945	0.001545626696	0.016100505395	37	3	0.673582962328	Global Trend	
24350000	563.710911	1	-0.852797793419	0.978275285948	0.003476044146	0.019805229593	0.000082232728	0.997501290784	N\A	0.016302660215	0.001728981824	0.016903335319	28	1	0.061344719523	Global Trend	
24400000	573.312784	1	-0.684073461648	0.941812896617	-0.003550638256	0.067994810082	0.000122914740	0.996550965361	N\A	0.015791563248	0.001566190181	0.015929177687	35	0	0.076345223082	Global Trend	
24450000	576.610933	1	-1.001623754696	1.093989646817	-0.006386285698	-0.016610062964	0.000074604698	0.985516514330	N\A	0.032093256845	0.003652130434	0.015678048584	41	1	0.004763447542	Global Trend	
24500000	569.399199	1	-0.905830924538	0.961399582599	0.001060295446	0.033865211101	0.000135067202	0.999532630971	N\A	0.016723110808	0.001646904136	0.017707267282	29	1	0.269781791484	Global Trend	
24550000	554.143166	1	-0.891270385465	1.052211044052	-0.007393190861	0.018654441249	0.000093550773	0.983604054532	N\A	0.027339967962	0.003185262808	0.017068762742	32	0	0.007936681013	Global Trend	
24600000	578.588139	1	-0.773121760257	0.963291608927	0.001384575718	0.034859005652	0.000086539607	0.999925655932	N\A	0.017332593199	0.001772602533	0.018495259126	38	1	-0.464408581551	Global Trend	
24650000	570.390002	1	-0.942815007365	1.061413631544	-0.010784668312	0.018020224019	0.000067095774	0.987763748736	N\A	0.039418175754	0.004704775445	0.017313306291	47	2	0.001056885921	Global Trend	
24700000	575.577163	1	-0.950012485503	1.043096251643	-0.009299202779	0.034347881512	0.000072982936	0.984844256140	N\A	0.040746132585	0.004397387302	0.016371838288	37	1	0.000324156283	Global Trend	
24750000	564.918135	1	-0.805289204595	0.943782213330	-0.000478766638	0.056503300789	0.000086414629	0.999971516811	N\A	0.015750320693	0.001538471123	0.016664886239	39	0	0.717677792339	Global Trend	
24800000	574.619168	1	-0.852816018175	0.973938524762	-0.005014591848	0.064285733851	0.000075483102	0.984101025138	N\A	0.041502761602	0.004433914175	0.016873268240	28	1	-0.001881656291	Global Trend	
24850000	546.936028	1	-0.795654252206	0.955196498001	0.000593457185	0.044577696830	0.000117488168	0.999581145769	N\A	0.016417866094	0.001743656158	0.017429189736	34	1	0.181647692768	Global Trend	
24900000	585.497336	1	-0.729820610566	0.934401919454	0.000208163338	0.059023706837	0.000135279681	0.991685153546	N\A	0.019969453760	0.002154438835	0.016251905479	34	2	-0.052183507098	Global Trend	
24950000	574.558906	1	-0.852468289411	0.964645151934	-0.000234466802	0.037065780388	0.000062330704	0.998618083904	N\A	0.015077899401	0.001453855210	0.015645253540	30	1	-0.066622921716	Global Trend	
25000000	560.993816	1	-0.818309069493	1.066923331964	-0.008013373010	0.022699744466	0.000100227871	0.985913770204	N\A	0.023684907414	0.002497508129	0.016760312998	35	0	0.015844177789	Global Trend	
25050000	580.574157	1	-0.732697491198	0.949092080838	0.000551472471	0.053146242561	0.000098650090	0.998954062634	N\A	0.011748806079	0.001021861745	0.012124173738	33	2	0.141589844283	Global Trend	
25100000	561.484366	1	-1.039433577196	1.090866003339	-0.010695289474	0.018920449840	0.000089560189	0.980719881693	N\A	0.043662521782	0.004896857468	0.017627302703	32	1	0.000800870887	Global Trend	
25150000	570.345447	1	-0.717819444780	0.933436040295	0.001591015999	0.059350831621	0.000082508291	0.997567325131	N\A	0.013921873677	0.001187251468	0.013548148963	36	0	-0.067791161715	Global Trend	
