Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-006.txt
Log File Name:                   STR_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3383317585
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45750000	548.484930	1	-1.534675258896	1.108163454521	-0.087850591523	0.002250948862	0.000213175244	0.987098258149	N\A	0.022901243652	0.023516229077	0.003059986252	36	1	-0.014708119154	Global Trend	
45800000	540.126305	1	-1.422564269442	1.079864226812	-0.085676170370	0.006173925629	0.000063425275	0.999001203581	N\A	0.023784228200	0.025833375375	0.002540256152	40	2	-0.058239469335	Global Trend	
45850000	537.701975	1	-1.484561246442	1.118982422464	-0.069662653734	-0.001687304524	0.000102530772	0.987968831434	N\A	0.023724549393	0.022509514027	0.003027411419	24	1	0.004629098002	Global Trend	
45900000	545.494205	1	-1.450704943717	1.121389403312	-0.128611675591	0.011645927019	0.000042674661	0.998875016176	N\A	0.022856752649	0.024712607485	0.002394200446	45	2	0.036809532015	Global Trend	
45950000	535.462022	1	-1.350222388087	1.068423969475	-0.068976734302	0.003084169370	0.000094159841	0.998953228784	N\A	0.024501911945	0.026441515073	0.002567319215	35	1	0.122855858837	Global Trend	
46000000	538.614398	1	-1.680270564211	1.161654815149	-0.127392102040	0.005833006694	0.000130141341	0.984380752777	N\A	0.023444895093	0.022797213655	0.002972571778	40	2	-0.015298100781	Global Trend	
46050000	551.851562	1	-1.319503107835	1.156451298790	-0.157115279777	0.015328907427	0.000211225532	0.995700172764	N\A	0.020473256577	0.021726339436	0.002299630933	35	3	0.125274881546	Global Trend	
46100000	527.633173	1	-1.387590384886	1.082700295075	-0.093721326880	0.011775164198	0.000170381942	0.999892059139	N\A	0.020188265267	0.021895754843	0.002255807557	40	2	0.564892412238	Global Trend	
46150000	548.030386	1	-1.465617665037	1.135949581792	-0.123261854736	0.006838319790	0.000012161712	0.988388034105	N\A	0.023435319451	0.023180014158	0.002855335671	43	3	0.002008710320	Global Trend	
46200000	535.162825	1	-1.348512727100	1.081306200986	-0.086036420331	0.005056877810	0.000088627416	0.999983832925	N\A	0.023941168642	0.026076650567	0.002649607657	30	2	1.068713550704	Global Trend	
46250000	538.839258	1	-1.507317541512	1.142232546447	-0.090544234071	-0.000413354199	0.000081802601	0.987937338447	N\A	0.022333297702	0.021421482015	0.002888766694	33	2	0.006931937570	Global Trend	
46300000	542.388022	1	-1.458126602551	1.103433295878	-0.092150237749	0.006495695610	0.000079506257	0.984449682796	N\A	0.029386274954	0.025734345003	0.003296783259	31	1	0.010136780674	Global Trend	
46350000	546.467219	1	-1.534615298765	1.151081868058	-0.120576612650	0.005721476998	0.000090650519	0.983409333595	N\A	0.025455161249	0.023452735028	0.003148600089	49	2	0.003728648605	Global Trend	
46400000	540.779747	1	-1.518583944416	1.112596724789	-0.103027700645	0.009419579350	0.000222746963	0.979905709849	N\A	0.027181575660	0.025235258930	0.003321762576	31	2	-0.023963779816	Global Trend	
46450000	538.803460	1	-1.483606597945	1.118481454795	-0.099425778794	0.005287123120	0.000186542788	0.981574365207	N\A	0.027418569408	0.025483748054	0.003169090727	40	1	0.014405119268	Global Trend	
46500000	552.023689	1	-1.437830047962	1.125582197187	-0.127484270019	0.010396823610	0.000065101176	0.997194463620	N\A	0.022881800909	0.024589926575	0.002432170515	50	1	0.031658816665	Global Trend	
46550000	544.812388	1	-1.516197382472	1.112690899782	-0.065904708347	-0.000363292716	0.000078773412	0.987022012124	N\A	0.023308092095	0.021812690550	0.002973262766	45	1	0.003430851053	Global Trend	
46600000	545.124357	1	-1.373775486070	1.058384554612	-0.062366582916	0.003420506670	0.000146891789	0.996263750405	N\A	0.021590940823	0.023098552815	0.002529909033	34	1	-0.080250940597	Global Trend	
46650000	533.679160	1	-1.513586396335	1.132472567403	-0.144690947829	0.012379051725	0.000217687388	0.999613524678	N\A	0.021374650527	0.023219388717	0.002341365838	34	0	-0.437253169794	Global Trend	
46700000	549.388896	1	-1.486228357189	1.079165635319	-0.069302531816	0.006110954569	0.000060555701	0.984999176017	N\A	0.024895623231	0.023791110890	0.003268830863	40	0	-0.003104095046	Global Trend	
46750000	538.255746	1	-1.542704378962	1.179807428010	-0.139497556613	0.003795830176	0.000051988293	0.980110786717	N\A	0.027625593725	0.025396936067	0.003153499994	44	1	0.004070993130	Global Trend	
46800000	548.182849	1	-1.345690901171	1.060588111888	-0.068922088108	0.007492808832	0.000095157745	0.999953069934	N\A	0.019703335998	0.021421505884	0.002120141788	34	0	-0.457535909473	Global Trend	
46850000	538.499385	1	-1.396032018467	1.083004878987	-0.077575178293	0.003252059943	0.000190807286	0.989608032194	N\A	0.021791411289	0.021226573775	0.002734693679	37	2	0.030285390754	Global Trend	
46900000	535.160987	1	-1.424959921054	1.044061747929	-0.048372290355	0.004604597633	0.000141188763	0.999977260299	N\A	0.023374849855	0.025440488928	0.002563946476	39	2	-1.136968187579	Global Trend	
46950000	538.086575	1	-1.321383726713	1.068802418926	-0.081765599704	0.005715577043	0.000159606114	0.993974084457	N\A	0.023916243026	0.025634337075	0.002840803109	33	3	-0.072903339864	Global Trend	
47000000	541.778117	1	-1.460229682366	1.105205975668	-0.103657517101	0.007097352225	0.000073292253	0.981199392965	N\A	0.026362246479	0.024914274594	0.003612461797	42	2	-0.005548383970	Global Trend	
47050000	539.139022	1	-1.395602457493	1.081481698618	-0.093623328799	0.010156522021	0.000121387990	0.998795146846	N\A	0.017647161800	0.019819450982	0.002404200052	43	0	-0.129022465976	Global Trend	
47100000	545.277397	1	-1.487465563977	1.089084844400	-0.051909507393	0.000899792134	0.000109217696	0.979730844399	N\A	0.026401848429	0.024328392103	0.003191143394	47	4	0.000006014864	Global Trend	
47150000	535.075716	1	-1.430267874008	1.083868372152	-0.091143796785	0.009584384398	0.000053500630	0.999022076599	N\A	0.025011183106	0.027378267557	0.002979625468	41	3	0.049160100910	Global Trend	
47200000	530.776732	1	-1.478278571450	1.106627680215	-0.116155890089	0.009517707402	0.000063132825	0.999914871654	N\A	0.022207872097	0.024125224262	0.002433812912	40	0	-0.257953742770	Global Trend	
47250000	534.084412	1	-1.376164804153	1.081035088542	-0.084082878517	0.003531088043	0.000131956529	0.999921529376	N\A	0.022459242643	0.024337939234	0.002298980465	37	1	0.494767434471	Global Trend	
47300000	544.381412	1	-1.511612207244	1.093881802274	-0.086916468399	0.006605230570	0.000089837634	0.987883827179	N\A	0.022202977417	0.021649780431	0.002701655561	40	0	-0.010966171101	Global Trend	
47350000	554.204216	1	-1.422836452944	1.052341969815	-0.057818415213	0.007131242211	0.000122037039	0.996882694899	N\A	0.019903874741	0.021315052654	0.002174317094	41	3	-0.078288925704	Global Trend	
47400000	550.384249	1	-1.435231602100	1.098606590991	-0.108642874065	0.009076953765	0.000086071481	0.996248313671	N\A	0.022584499502	0.024103111628	0.002519314881	39	4	0.055167644345	Global Trend	
47450000	554.539980	1	-1.542126940200	1.092808689471	-0.061588872645	0.001600888148	0.000109524891	0.982935944790	N\A	0.026922180772	0.025542385802	0.002980173888	33	5	-0.010315005311	Global Trend	
47500000	553.414199	1	-1.530351403887	1.087238056327	-0.070790752744	0.002971671418	0.000121171587	0.992422851374	N\A	0.015393356549	0.014722896800	0.002095295833	43	3	-0.031609727138	Global Trend	
47550000	550.987513	1	-1.382453614444	1.095118518280	-0.066552136011	0.001298109281	0.000193753588	0.985594668618	N\A	0.024431777489	0.024060873569	0.003158073435	40	2	0.028387115458	Global Trend	
47600000	549.958908	1	-1.545448685651	1.166425744841	-0.149674944626	0.010375273594	0.000201440668	0.983256963066	N\A	0.022989824155	0.021916371004	0.002784201992	47	3	0.014901204145	Global Trend	
47650000	554.957996	1	-1.572392875527	1.150547030748	-0.147277701469	0.010532758349	0.000074614081	0.987378130605	N\A	0.022594652169	0.021776473134	0.002824238519	32	4	-0.009729318920	Global Trend	
47700000	541.008657	1	-1.406726121245	1.085427992900	-0.095722776321	0.010037074433	0.000085276081	0.999967487218	N\A	0.023671980047	0.025817913951	0.002584363407	35	2	-0.568985305477	Global Trend	
47750000	551.247179	1	-1.572483446051	1.115180047666	-0.091415165940	0.003793463970	0.000163059098	0.982632835522	N\A	0.027035737941	0.025591629049	0.003092774161	36	1	-0.015381416300	Global Trend	
47800000	544.142560	1	-1.266797818378	1.144945729997	-0.119372290902	0.002033759968	0.000104842946	0.993098857698	N\A	0.026443681027	0.027895019087	0.002742030389	25	2	0.060468879711	Global Trend	
47850000	538.142922	1	-1.367715803088	1.027547228172	-0.025378526373	-0.000254170583	0.000109749642	0.994558330248	N\A	0.021231940083	0.022406937374	0.002525621038	33	2	-0.048058947259	Global Trend	
47900000	543.035964	1	-1.622949532694	1.162112336297	-0.099457454242	-0.001576537128	0.000103523067	0.979795727337	N\A	0.028028639902	0.026373133897	0.003174202486	41	2	-0.000337229240	Global Trend	
47950000	547.160540	1	-1.538068816035	1.095807680045	-0.048595903246	-0.002695768126	0.000108225689	0.983513344113	N\A	0.023919154556	0.022767905746	0.002903004122	34	1	-0.004942280744	Global Trend	
48000000	542.778916	1	-1.495755862276	1.112697871139	-0.079457505637	0.003534365845	0.000089218212	0.989908526687	N\A	0.021429050142	0.021037644264	0.002545226525	34	4	0.016066614381	Global Trend	
48050000	547.518036	1	-1.454200903288	1.070781797266	-0.050896918232	0.000262596088	0.000136052627	0.982773939157	N\A	0.025477267039	0.024065390252	0.003072341965	32	1	-0.005046379053	Global Trend	
48100000	535.964306	1	-1.355262198942	1.043062731217	-0.046427931409	0.003012365483	0.000219044674	0.992461654483	N\A	0.023905009052	0.025517999678	0.002937296545	36	3	0.101370709475	Global Trend	
48150000	545.460528	1	-1.300677894188	1.041213615695	-0.042437396699	0.002677584756	0.000088156775	0.999809441303	N\A	0.022552675424	0.024513813245	0.002398368701	33	2	0.230306901428	Global Trend	
48200000	540.893636	1	-1.517439608753	1.155540847064	-0.157751586314	0.013045317788	0.000118293715	0.985042230045	N\A	0.024167467749	0.025108546869	0.003169034429	33	5	0.019872911088	Global Trend	
48250000	530.360561	1	-1.386672792722	1.114446667188	-0.120897593773	0.007849682160	0.000118510872	0.999560257042	N\A	0.025699512533	0.027844510810	0.002730128756	44	2	0.194130010173	Global Trend	
48300000	533.153035	1	-1.441471291191	1.113677337166	-0.122782100621	0.010469225623	0.000075418305	0.999040683444	N\A	0.024506869765	0.026592607883	0.002837749281	37	3	0.087379935808	Global Trend	
48350000	535.109279	1	-1.319106520846	1.092098780289	-0.079225718758	0.003768389936	0.000215948476	0.992420995694	N\A	0.024309472375	0.024982957659	0.002518744810	38	2	0.067076226854	Global Trend	
48400000	540.444247	1	-1.562057602596	1.115252173839	-0.060891825105	-0.006639319629	0.000172507432	0.985247852298	N\A	0.022211978026	0.021926189382	0.003044045265	29	4	-0.006892382479	Global Trend	
48450000	533.926848	1	-1.383482201499	1.096453468108	-0.105749990303	0.009443908009	0.000036084631	0.999995766697	N\A	0.024805009432	0.027156539614	0.002858509570	35	3	0.600887332221	Global Trend	
48500000	544.854440	1	-1.517693480756	1.143115960976	-0.109009446529	0.004281542327	0.000084467510	0.985705823431	N\A	0.025415056105	0.023525705002	0.003045291033	35	2	0.007511730180	Global Trend	
48550000	545.910075	1	-1.508689926781	1.085709029391	-0.062015877756	0.003070387683	0.000080384472	0.980968207237	N\A	0.029304771701	0.027364263361	0.003497504696	50	2	0.001837791944	Global Trend	
48600000	541.021643	1	-1.384299547386	1.119090534852	-0.113526305626	0.009391899712	0.000167949547	0.989680494064	N\A	0.023827196216	0.024462293867	0.002584472789	26	1	0.058676100612	Global Trend	
48650000	525.324787	1	-1.477137300849	1.101155035391	-0.109482925734	0.009281886020	0.000076933053	0.999869783211	N\A	0.026615435713	0.029181199425	0.003110702249	44	2	-0.193114959852	Global Trend	
48700000	527.523975	1	-1.712427864385	1.109090099058	-0.118180157618	0.011222414247	0.000077061007	0.999819782361	N\A	0.024985389284	0.027125396051	0.002739983453	33	1	-0.203867408406	Global Trend	
48750000	553.251830	1	-1.482720443466	1.098217483765	-0.104983039110	0.010434383351	0.000122344584	0.992876392485	N\A	0.023891513070	0.025282656124	0.002599784533	37	2	-0.048898087597	Global Trend	
48800000	536.330018	1	-1.489732391135	1.082848009557	-0.038163126890	-0.000739385543	0.000100375023	0.978777471991	N\A	0.028733924032	0.026252194674	0.003408306679	41	0	0.000282839437	Global Trend	
48850000	545.858735	1	-1.433430176292	1.114632828225	-0.113473423564	0.008216982364	0.000122060206	0.991198533511	N\A	0.022308413151	0.023626308441	0.002615653202	35	1	0.036735331800	Global Trend	
48900000	539.190168	1	-1.420900937041	1.146631539740	-0.144971726901	0.007548676252	0.000198605817	0.994918893781	N\A	0.022692343840	0.023899682343	0.002337236194	40	2	0.090576777789	Global Trend	
48950000	540.844928	1	-1.398462032859	1.110557675829	-0.122526325877	0.012482040425	0.000139559890	0.999964139341	N\A	0.021820707312	0.023786492943	0.002534115617	37	5	0.872692421360	Global Trend	
49000000	542.491129	1	-1.509395611009	1.102215455131	-0.059375884427	-0.001341992294	0.000228023428	0.983844160016	N\A	0.024373296851	0.019490562369	0.003161195677	41	2	-0.005188197308	Global Trend	
49050000	530.001828	1	-1.415820004573	1.051603362721	-0.055889466004	0.002427330797	0.000250160860	0.998031381243	N\A	0.023792909027	0.025622098686	0.002662394648	31	1	0.185962807280	Global Trend	
49100000	553.635455	1	-1.396567107538	1.096098140137	-0.076337764548	0.000008349823	0.000075078962	0.991245343474	N\A	0.022827482304	0.022884014841	0.002547754044	47	3	0.020969398595	Global Trend	
49150000	538.189672	1	-1.524238140536	1.126354711650	-0.107361244373	0.004181902027	0.000096057834	0.986162302211	N\A	0.024113649785	0.021713768935	0.002767070802	30	2	-0.002841322716	Global Trend	
49200000	529.279378	1	-1.374543034352	1.094291456158	-0.099513484342	0.006642797667	0.000084613811	0.999838562400	N\A	0.023916696841	0.026107152975	0.002692208445	43	1	0.217066388675	Global Trend	
49250000	535.717341	1	-1.356397385391	1.080127999770	-0.045198369864	-0.001711542802	0.000176563624	0.982045740676	N\A	0.028642458512	0.027158829445	0.003224166876	35	1	0.024068365974	Global Trend	
49300000	538.017619	1	-1.391378660093	1.068924657305	-0.067433700721	0.004073460456	0.000173931856	0.994937281238	N\A	0.023819245176	0.024912069652	0.002528518790	42	1	0.072874996547	Global Trend	
49350000	544.536300	1	-1.383088679042	1.161049047513	-0.158334413439	0.012634245536	0.000186066298	0.996208487712	N\A	0.023173910437	0.025107531023	0.002930649579	47	3	0.102386728402	Global Trend	
49400000	541.896828	1	-1.422018088685	1.070121096198	-0.060985674382	0.002273132911	0.000089958887	0.987858407588	N\A	0.027057161176	0.025129771008	0.002791501873	36	3	-0.001069766626	Global Trend	
49450000	543.148073	1	-1.341866983275	1.031737761488	-0.029617403198	-0.000423106658	0.000102288706	0.996917709340	N\A	0.022889207055	0.024567977822	0.002470995930	39	3	0.067222937981	Global Trend	
49500000	535.967852	1	-1.510963989797	1.126762346950	-0.094333646227	0.000478102229	0.000054826791	0.981870606953	N\A	0.028939703874	0.026612019075	0.003048670154	44	1	0.004947012765	Global Trend	
49550000	549.331741	1	-1.356198851488	1.098961400811	-0.110306116848	0.010382840055	0.000049562216	0.999950343064	N\A	0.020077868732	0.021925719209	0.002307731975	35	2	-0.287948586315	Global Trend	
49600000	540.793436	1	-1.402780203679	1.067213004752	-0.074308319370	0.006835750639	0.000057335624	0.998858654064	N\A	0.022960139717	0.025066729442	0.002820897541	35	1	0.062935750787	Global Trend	
49650000	544.363834	1	-1.366217621913	1.087660898398	-0.071335074756	0.002000185294	0.000082446942	0.991920275402	N\A	0.027223074246	0.027770630332	0.002735663283	30	3	0.027497849864	Global Trend	
49700000	540.794392	1	-1.495656845425	1.090581246439	-0.096849312664	0.008415662951	0.000179967622	0.998136067200	N\A	0.024529222199	0.026887719079	0.002996695001	41	2	-0.164550571550	Global Trend	
49750000	557.707756	1	-1.468800266706	1.099514140321	-0.102060674982	0.008371222381	0.000077811033	0.984511981781	N\A	0.023997882887	0.022137865361	0.003046774703	34	2	0.000022703665	Global Trend	
49800000	551.051530	1	-1.459785128705	1.113415414038	-0.083685118883	0.001545715045	0.000182727862	0.979600478545	N\A	0.028513922985	0.026256226771	0.003172033486	33	2	0.009886788463	Global Trend	
49850000	549.468466	1	-1.416912513570	1.054724771394	-0.069361092115	0.011012175509	0.000069011384	0.989636464616	N\A	0.022120416345	0.022483255103	0.002675737832	37	2	0.015678249379	Global Trend	
49900000	555.703311	1	-1.428658952117	1.119526876046	-0.102510576659	0.004093413608	0.000160894644	0.983326086943	N\A	0.027088097706	0.025785799113	0.003048043151	33	2	0.022516187665	Global Trend	
49950000	555.256603	1	-1.625638957701	1.127573821816	-0.069506984047	0.000148942471	0.000111612653	0.988404517757	N\A	0.021541269120	0.020802759758	0.003061138057	36	3	-0.004186115137	Global Trend	
50000000	537.776908	1	-1.466534098768	1.112345068890	-0.122205928718	0.011054108207	0.000110449285	0.992693447371	N\A	0.023840669579	0.025173211631	0.002611348576	43	2	0.039306627555	Global Trend	
50050000	544.712018	1	-1.385486885730	1.041096057657	-0.038816268538	0.002094963282	0.000081066322	0.981971069627	N\A	0.019803606090	0.019008319250	0.002601992209	34	4	0.003387126272	Global Trend	
50100000	549.546602	1	-1.465938407329	1.097581043760	-0.112061763611	0.011776571924	0.000151576824	0.989620352539	N\A	0.021278580695	0.020804792767	0.002496233355	34	2	0.044539712429	Global Trend	
50150000	555.489814	1	-1.513299336815	1.113946429975	-0.090136654927	0.003519951232	0.000104894054	0.983739082794	N\A	0.024318518385	0.023277944013	0.003035837857	37	1	0.000628493545	Global Trend	
50200000	547.223251	1	-1.465512330862	1.140203821402	-0.129535863881	0.009214640960	0.000273767685	0.986594519817	N\A	0.024581721597	0.024531153747	0.003039718450	41	3	0.029366479966	Global Trend	
50250000	544.575332	1	-1.501820710275	1.083315428550	-0.054791440952	0.000918798139	0.000158977853	0.982289921135	N\A	0.027045155369	0.024381139568	0.003096784304	38	0	-0.009148724887	Global Trend	
50300000	543.051544	1	-1.368620743093	1.061182149683	-0.072744998315	0.007695225510	0.000162726187	0.993517055754	N\A	0.024401029739	0.026152706396	0.002884831073	41	1	-0.061920735072	Global Trend	
50350000	558.247145	1	-1.361169241776	1.087837245195	-0.093860212018	0.006841785649	0.000144622569	0.999916074508	N\A	0.020091938540	0.021691632698	0.002130546629	45	3	0.655011400913	Global Trend	
50400000	552.861186	1	-1.462241909448	1.031374471626	-0.036262391084	0.005052728189	0.000097052232	0.999986511779	N\A	0.019777047456	0.021761553858	0.002404891613	39	2	-0.943072885521	Global Trend	
50450000	526.409823	1	-1.446209495167	1.054525123603	-0.062082115430	0.006309776639	0.000083744077	0.998869350710	N\A	0.026066413789	0.028509412902	0.003012970192	36	0	-0.083090069550	Global Trend	
