Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-001.txt
Log File Name:                   MES_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3797792680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20300000	574.458876	1	-0.854212512680	0.939743242223	-0.034064987908	0.087748254098	0.000107658229	0.987785838053	N\A	0.017040503506	0.001948732563	0.014511332006	42	2	0.030268585809	Global Trend	
20350000	568.429068	1	-0.885425417971	1.015365868863	-0.038334835696	0.051412667574	0.000074146345	0.984049898717	N\A	0.021419895622	0.002427516087	0.015561320711	45	1	0.009092592605	Global Trend	
20400000	580.940871	1	-0.873997274146	0.970344031875	-0.035013505053	0.080698611133	0.000026718201	0.975181928025	N\A	0.032083793039	0.003411739286	0.017085232859	40	2	-0.001940783290	Global Trend	
20450000	578.577045	1	-0.875318803735	0.963264099946	-0.032109331710	0.073279960668	0.000052304774	0.992511362601	N\A	0.015965398043	0.001693565205	0.015298915154	35	3	0.020290897577	Global Trend	
20500000	585.755971	1	-0.896447396265	0.960904922110	-0.029464664770	0.061362313579	0.000068813501	0.988748562696	N\A	0.016733567262	0.001907249541	0.014969465243	29	5	0.017874958729	Global Trend	
20550000	589.473545	1	-0.973389987900	0.990650591159	-0.029788444855	0.040644138594	0.000083093919	0.999801018446	N\A	0.014239926686	0.001501576476	0.014941846678	47	4	-0.207662315660	Global Trend	
20600000	585.769328	1	-0.915849937237	1.029466295413	-0.037249303160	0.042739493018	0.000238247855	0.976540793670	N\A	0.033431225652	0.003858438069	0.016682159550	39	4	0.007959387685	Global Trend	
20650000	591.535772	1	-0.998382769397	1.035299550099	-0.040798406960	0.052485171557	0.000064044885	0.977169316415	N\A	0.032389808044	0.003906876340	0.014937230833	37	5	-0.001218004693	Global Trend	
20700000	575.021807	1	-0.858157323246	0.943992443938	-0.030009737254	0.072718095426	0.000079131826	0.981468709513	N\A	0.029697797270	0.003493116607	0.016015487972	44	3	-0.004111019158	Global Trend	
20750000	588.385458	1	-0.968325061244	1.002883129943	-0.033840351862	0.047699411568	0.000062277677	0.982780475937	N\A	0.024969918696	0.002790185678	0.014753475942	39	4	-0.005451946295	Global Trend	
20800000	602.663799	1	-0.950920608637	0.955845146568	-0.029132837174	0.069962222355	0.000085454464	0.997149036533	N\A	0.015739206541	0.001760507830	0.016419755044	39	6	0.089042325388	Global Trend	
20850000	594.911375	1	-0.923148236977	0.979041586378	-0.032274393342	0.060099735853	0.000078943871	0.980332402879	N\A	0.028497354010	0.003114991448	0.015736124541	47	4	-0.006901359947	Global Trend	
20900000	591.824709	1	-0.894718934541	0.989342968330	-0.029806711676	0.039528889769	0.000063028855	0.999920495313	N\A	0.013076458836	0.001369436900	0.013676003130	39	5	-0.288211671868	Global Trend	
20950000	593.602560	1	-1.032286505517	1.078860787827	-0.044958363114	0.025647283659	0.000078015276	0.980453604095	N\A	0.027873736254	0.002915955464	0.013394052030	41	5	-0.004043882958	Global Trend	
21000000	600.038479	1	-0.953936247754	0.979730103916	-0.033580957839	0.058998284105	0.000062612307	0.993237945626	N\A	0.015881514085	0.001731536343	0.014568202879	33	4	-0.024684579219	Global Trend	
21050000	595.174068	1	-1.136937226774	1.045472935350	-0.040014123812	0.051061687037	0.000077704469	0.981868250659	N\A	0.023155408152	0.002654667032	0.014080405922	43	5	-0.008495186163	Global Trend	
21100000	606.080990	1	-1.044019139324	1.060117300702	-0.040117466500	0.028651839582	0.000062244515	0.989976874065	N\A	0.019792768819	0.003133284482	0.010972391583	45	6	-0.000050613198	Global Trend	
21150000	594.594342	1	-0.940066304284	0.981829390368	-0.032732407212	0.051646873498	0.000099944667	0.999456549676	N\A	0.015227635333	0.001631747977	0.015965890811	29	5	-0.166762996368	Global Trend	
21200000	598.275570	1	-0.849182690179	0.953813944959	-0.032561110646	0.084302870400	0.000101608095	0.983598609652	N\A	0.021127470114	0.002517479505	0.015850772561	37	4	0.020489526121	Global Trend	
21250000	594.693327	1	-1.052168231817	1.071428278778	-0.040228633559	0.022982863302	0.000062103876	0.980971472982	N\A	0.026352835824	0.003352694666	0.013649479141	28	4	-0.002482850638	Global Trend	
21300000	588.402906	1	-0.925466048337	0.972276216799	-0.033219775159	0.060717041730	0.000094622356	0.999871547486	N\A	0.013732304597	0.001401118796	0.014362884508	42	3	0.381856692136	Global Trend	
21350000	588.954120	1	-0.872837815415	0.938431823770	-0.030122808631	0.091302670610	0.000071340434	0.999942975488	N\A	0.015192490398	0.001542821023	0.016018472857	32	5	0.432033096303	Global Trend	
21400000	578.208636	1	-1.020818126721	1.031389441938	-0.040965181574	0.055909023615	0.000152605690	0.975774043709	N\A	0.035730556910	0.004668511963	0.017381496330	36	3	-0.004995886682	Global Trend	
21450000	586.854882	1	-0.844261555923	0.966486445363	-0.033168355426	0.067492161265	0.000098463834	0.999600101958	N\A	0.014137468187	0.001560299604	0.014969108323	39	4	0.182154880263	Global Trend	
21500000	572.679808	1	-0.903453484348	0.953566699973	-0.032246333342	0.077379335586	0.000055794318	0.997305543226	N\A	0.014620902775	0.001561851183	0.014846316640	38	2	0.036402758490	Global Trend	
21550000	589.285773	1	-0.918096109434	0.956227789643	-0.029118295466	0.066335664662	0.000091737381	0.989603507476	N\A	0.016374185083	0.001976899503	0.014221124834	38	6	0.028763021925	Global Trend	
21600000	571.612979	1	-0.832168235453	0.974656799484	-0.032996731757	0.060212805359	0.000080823891	0.999373267983	N\A	0.014427957158	0.001477867662	0.015251619835	33	2	0.128277240367	Global Trend	
21650000	590.654923	1	-0.912108958322	0.975471570745	-0.031214544968	0.055640356611	0.000068196472	0.999989596827	N\A	0.013887177729	0.001479854159	0.014700736732	36	6	-0.797763639876	Global Trend	
21700000	584.436274	1	-1.063157120409	0.981772571408	-0.034263740755	0.075696998291	0.000086586830	0.990895004080	N\A	0.018758999866	0.002014257436	0.017460540000	43	3	-0.028744749177	Global Trend	
21750000	573.150511	1	-1.010983168299	1.063950126302	-0.036536961793	0.017853661948	0.000078266029	0.986418291647	N\A	0.018996335583	0.002140060227	0.013712696330	34	6	-0.015033669893	Global Trend	
21800000	573.637732	1	-1.012521189796	0.977759853990	-0.037497278461	0.083062380820	0.000065937226	0.991096450238	N\A	0.018225225017	0.001987161525	0.016305710188	30	3	-0.019365160761	Global Trend	
21850000	580.521909	1	-0.979909482207	0.986589119823	-0.033177541343	0.048328953229	0.000095711790	0.992622795090	N\A	0.015419363689	0.001707757489	0.013799701897	42	4	-0.025566939354	Global Trend	
21900000	577.274681	1	-0.900486054915	0.962725956808	-0.032008346853	0.069826604820	0.000123985687	0.999719380672	N\A	0.013373991266	0.001438947867	0.014069394857	44	4	0.213470273469	Global Trend	
21950000	576.470256	1	-0.994879664940	0.977250753659	-0.028361096449	0.045805821742	0.000072626955	0.981358804605	N\A	0.027474343464	0.002830569761	0.012083671649	48	3	-0.002391680996	Global Trend	
22000000	561.039625	1	-0.839821988728	0.926399105961	-0.034388550886	0.102754289414	0.000074980390	0.994693851267	N\A	0.013346524442	0.001517742459	0.013252715752	33	1	0.040157913938	Global Trend	
22050000	565.831832	1	-0.888918935938	0.975015003814	-0.032101444374	0.058927758455	0.000071161233	0.986394105620	N\A	0.018303233888	0.002169705488	0.015011069557	34	3	-0.011583020286	Global Trend	
22100000	580.284053	1	-0.867871268873	0.975633189959	-0.034211731080	0.056522213347	0.000079645306	0.996570355920	N\A	0.014290826609	0.001580851455	0.014534170059	35	2	0.037149326398	Global Trend	
22150000	578.199619	1	-1.112211492700	1.055262943445	-0.043345065477	0.035777888718	0.000097106257	0.988212303885	N\A	0.018822865197	0.002728245083	0.015188710843	34	1	-0.018507388924	Global Trend	
22200000	574.036051	1	-0.910017226350	0.971147901900	-0.034794616021	0.069197621081	0.000079573956	0.995812647920	N\A	0.017453271169	0.001785631037	0.017154930717	33	1	-0.045284146225	Global Trend	
22250000	566.760083	1	-0.835367063215	0.934241802780	-0.035124885808	0.103173303248	0.000091357014	0.982554875941	N\A	0.022279681638	0.002358649414	0.016979953216	30	0	-0.016342074902	Global Trend	
22300000	586.576513	1	-0.857558945735	1.027251356529	-0.042359668716	0.054477320589	0.000073450480	0.982696694487	N\A	0.026308077400	0.003689221225	0.013677858251	44	4	-0.001495951448	Global Trend	
22350000	583.193249	1	-0.885755620019	0.978410673546	-0.032944715040	0.054675658642	0.000062247281	0.999971710483	N\A	0.013844004554	0.001373286021	0.014559646136	28	1	-0.465251654767	Global Trend	
22400000	576.196804	1	-0.817848148342	0.999827084038	-0.038482254727	0.070652574743	0.000097790846	0.985187358679	N\A	0.020456580505	0.002324900078	0.016524753575	52	1	0.020852349261	Global Trend	
22450000	582.497416	1	-0.954709752860	0.991474223323	-0.033129602839	0.040630144508	0.000088515302	0.999905246703	N\A	0.011968105137	0.001227605877	0.012355033161	47	2	0.363351136949	Global Trend	
22500000	571.483258	1	-0.828111928346	0.949870479212	-0.036569808958	0.086656216204	0.000078036202	0.999991157329	N\A	0.015106159410	0.001663268012	0.016020935863	37	0	0.910416699628	Global Trend	
22550000	581.219119	1	-1.049269716097	0.956675092475	-0.033689099802	0.078246257564	0.000071576076	0.999825772196	N\A	0.014387736474	0.001467880515	0.015101184644	43	4	-0.161687595453	Global Trend	
22600000	578.069645	1	-0.902643741052	0.976294041982	-0.034197722126	0.057742662650	0.000059525092	0.999979681947	N\A	0.014497684346	0.001491079983	0.015251472991	52	3	0.407347201830	Global Trend	
22650000	581.171381	1	-1.006362181174	0.979548561395	-0.035065061959	0.085117465096	0.000165411204	0.982733155895	N\A	0.023264589316	0.002976650283	0.016945627911	42	2	-0.020124097264	Global Trend	
22700000	566.036383	1	-0.926684064530	1.008494888332	-0.043336552705	0.089025646018	0.000093683373	0.973948811764	N\A	0.037637547004	0.004390086977	0.017842523680	27	2	-0.002236036253	Global Trend	
22750000	577.192507	1	-0.994970792822	1.002683592641	-0.035411221274	0.055359958260	0.000075372097	0.982256662235	N\A	0.022838865484	0.002581527841	0.016187184325	32	4	-0.010153268339	Global Trend	
22800000	595.027113	1	-1.037993030228	1.015651693260	-0.035650211415	0.056168869263	0.000072654711	0.980855784165	N\A	0.030024327676	0.004040868133	0.015751306294	40	3	-0.004958690071	Global Trend	
22850000	587.502586	1	-0.974571532519	0.974827799123	-0.029304548384	0.054281927989	0.000058936378	0.999996298145	N\A	0.014391437668	0.001472678088	0.015162246196	36	6	1.307876330079	Global Trend	
22900000	592.776852	1	-0.980915245969	1.054042686110	-0.040458656022	0.031873685842	0.000096025462	0.976843569551	N\A	0.034712778831	0.004246783096	0.016600737805	35	4	0.003425636918	Global Trend	
22950000	603.274500	1	-1.083862826749	1.059357578019	-0.041424833011	0.044820984623	0.000052624962	0.980305606037	N\A	0.028575098227	0.003361762187	0.014300865795	39	6	-0.002572252526	Global Trend	
23000000	581.829598	1	-1.017835229603	1.053855257764	-0.040154135832	0.037016162803	0.000110079277	0.976737848189	N\A	0.032902428176	0.003549105258	0.014473209927	48	2	-0.002137877190	Global Trend	
23050000	585.012860	1	-0.975741309759	1.063727457820	-0.042271728462	0.031932312124	0.000262230328	0.977222070681	N\A	0.030824460915	0.003436128978	0.014872897111	43	6	0.011146163346	Global Trend	
23100000	595.600942	1	-1.045277302140	1.009320552347	-0.032917268587	0.043674528788	0.000056055291	0.986529179358	N\A	0.019422933278	0.002251658996	0.016089532022	47	4	-0.015573437099	Global Trend	
23150000	596.590045	1	-1.502973921183	1.028869378294	-0.038912883747	0.042423550724	0.000045647099	0.978724376632	N\A	0.033708764768	0.003651090304	0.014942706978	33	7	0.001363530719	Global Trend	
23200000	599.737052	1	-1.212199680757	1.071743771877	-0.041888072962	0.036036074572	0.000086064970	0.982581119003	N\A	0.025994863580	0.003178865469	0.017708331041	34	4	-0.012174039843	Global Trend	
23250000	595.116633	1	-1.266002138754	1.077073681631	-0.041745619273	0.028851826567	0.000231985380	0.983241083256	N\A	0.024554231992	0.002789140719	0.014370982689	49	4	-0.021051855220	Global Trend	
23300000	588.964221	1	-1.010556027606	0.995898333153	-0.031143049692	0.040249875076	0.000111408927	0.995171396754	N\A	0.015268221398	0.001643413382	0.014713204932	38	4	-0.065165836784	Global Trend	
23350000	578.539266	1	-0.996867361351	0.956528541085	-0.032688284640	0.075220676240	0.000097846592	0.998373855563	N\A	0.014993188370	0.001546270402	0.015508174442	40	6	0.107137996495	Global Trend	
23400000	602.860610	1	-1.112816844726	1.047637221704	-0.033043207736	0.006178214560	0.000074503289	0.993085184139	N\A	0.014243127666	0.001764246147	0.012795144177	39	4	-0.025869608806	Global Trend	
23450000	597.930882	1	-0.883986282524	0.965008061206	-0.032799674667	0.067509834144	0.000081080352	0.999608862028	N\A	0.014005763572	0.001552947911	0.014822073009	47	5	-0.160106187491	Global Trend	
23500000	573.187664	1	-0.862103222400	0.968019530795	-0.029188285705	0.062018383120	0.000077744463	0.999977963955	N\A	0.014618677863	0.001477147318	0.015427444098	37	5	0.503402311414	Global Trend	
23550000	583.252034	1	-0.928254805450	0.979477566046	-0.035007006313	0.071875625149	0.000090736987	0.978698606476	N\A	0.031662615244	0.003775387124	0.015817488868	46	4	-0.003089576306	Global Trend	
23600000	583.628343	1	-1.011233341294	0.979021069104	-0.031002697923	0.061746074654	0.000055420683	0.996581012438	N\A	0.015863930823	0.001697982217	0.015897475463	47	2	-0.034476516735	Global Trend	
23650000	578.851460	1	-1.010339156964	1.032659915680	-0.038884857559	0.048307412536	0.000069755905	0.979727658908	N\A	0.029874405914	0.004227458311	0.015829752771	43	3	-0.001634064948	Global Trend	
23700000	599.227931	1	-1.051230384154	1.036490726087	-0.040354525346	0.061187212723	0.000084725163	0.981927203312	N\A	0.028932689899	0.003671852823	0.014805552454	35	4	-0.002428870269	Global Trend	
23750000	590.551820	1	-0.996163685161	1.004926937801	-0.035675454656	0.051862955561	0.000139604412	0.980022368004	N\A	0.030085895738	0.003266113131	0.015404776016	45	4	-0.011436309514	Global Trend	
23800000	599.788774	1	-0.985919298064	0.981310841087	-0.032329697035	0.046894549793	0.000081715933	0.999105732594	N\A	0.014354160623	0.001619337117	0.015119855597	34	4	0.120672930965	Global Trend	
23850000	592.218769	1	-0.890125900506	0.943685726016	-0.029409956805	0.083900529700	0.000082990320	0.994037941832	N\A	0.016333476707	0.001847116450	0.015531449607	39	4	-0.032967656275	Global Trend	
23900000	595.952952	1	-1.058435300159	1.067807937276	-0.038729406289	0.019274949185	0.000089497323	0.979128451790	N\A	0.031658487338	0.003100654359	0.013343235831	39	5	0.002627778003	Global Trend	
23950000	584.732050	1	-0.967359661534	0.966241066127	-0.027566294085	0.061033474348	0.000080014126	0.999948022534	N\A	0.014389650838	0.001612905562	0.015301097137	49	3	0.417559841215	Global Trend	
24000000	589.536590	1	-0.935628768537	0.968562265678	-0.031242888288	0.062415245520	0.000042381102	0.999973252355	N\A	0.011273948195	0.001025970642	0.011399575675	46	4	0.349793626054	Global Trend	
24050000	593.358095	1	-0.993388534399	0.988509923586	-0.034554408495	0.061646783928	0.000105825434	0.987736467633	N\A	0.020025446246	0.002715060427	0.017611537750	50	3	-0.021789983830	Global Trend	
24100000	586.719129	1	-1.147674608076	1.079288284341	-0.037388457333	0.020278254520	0.000059590369	0.981008165619	N\A	0.026301080213	0.002930287491	0.014833714822	41	4	-0.005002447898	Global Trend	
24150000	610.803582	1	-1.087951813368	1.039629181401	-0.035862728568	0.036458977536	0.000078435603	0.981872358838	N\A	0.027949762769	0.003234803042	0.014717361106	36	6	-0.007375581327	Global Trend	
24200000	580.803998	1	-0.865138528108	0.960251881632	-0.032377018104	0.068661746346	0.000087251929	0.992645972639	N\A	0.016016726668	0.001876663462	0.015016564226	45	2	-0.031352845991	Global Trend	
24250000	573.435432	1	-0.903832718139	0.943754775185	-0.032296761666	0.088319696568	0.000075865327	0.999803871704	N\A	0.015102301751	0.001618104954	0.015967416999	28	3	0.274165125061	Global Trend	
24300000	590.132118	1	-1.103525093127	1.069084370921	-0.038125370054	0.021003404725	0.000050719225	0.983411424080	N\A	0.023481238011	0.002798550572	0.013847440974	45	3	-0.003879665704	Global Trend	
24350000	585.606565	1	-1.025542385570	1.038895699891	-0.039475493250	0.050712725045	0.000080761168	0.974878502487	N\A	0.035293820646	0.004237003380	0.015858457630	34	3	0.000536566252	Global Trend	
24400000	594.059580	1	-1.015158770126	1.003985906221	-0.039451331652	0.070213650822	0.000087507431	0.979209131857	N\A	0.027441089338	0.002909283825	0.014463944087	39	5	-0.007677304063	Global Trend	
24450000	586.444829	1	-0.990824693731	0.960855068077	-0.032011245014	0.070597241529	0.000117219949	0.999972277493	N\A	0.015146340338	0.001655113938	0.016009692679	34	4	1.167823730207	Global Trend	
24500000	576.141588	1	-0.922117079012	0.979980401144	-0.031394006877	0.058223158193	0.000063335132	0.978092824802	N\A	0.026932619147	0.003481173268	0.016342807033	33	2	0.006080372723	Global Trend	
24550000	581.431661	1	-0.957652480005	0.982745596301	-0.035579267406	0.062680529632	0.000061578829	0.995704171906	N\A	0.016287105650	0.001650835984	0.016098063477	37	5	-0.030228485670	Global Trend	
24600000	572.421678	1	-0.891876936517	0.994630262908	-0.037983429102	0.068950678736	0.000057002932	0.983960695683	N\A	0.020145293787	0.002185725325	0.015376494769	41	3	0.010246872756	Global Trend	
24650000	561.233879	1	-0.926188670995	0.965847229059	-0.030332764457	0.061921496141	0.000087114441	0.998068379168	N\A	0.016156439797	0.001763610897	0.016876325201	29	3	0.100131199773	Global Trend	
24700000	586.924888	1	-0.987832068363	1.009776093208	-0.031149064772	0.030729190792	0.000078028345	0.988333858936	N\A	0.016880499006	0.002197475102	0.014066668358	36	3	-0.019566220063	Global Trend	
24750000	584.578762	1	-1.138577867681	1.039227182747	-0.037747168333	0.037770292871	0.000143081520	0.982610664705	N\A	0.021421536842	0.002730988889	0.015509745750	40	2	-0.024008099696	Global Trend	
24800000	578.583426	1	-0.957071050081	0.968216504979	-0.030928291006	0.063229270579	0.000066482209	0.999973346475	N\A	0.015244448914	0.001499275014	0.016067767014	36	3	-0.546511886822	Global Trend	
24850000	591.532306	1	-0.997165836185	1.021588730538	-0.033421156030	0.041008917951	0.000099145026	0.983223909244	N\A	0.026649180239	0.003834003906	0.014059255515	29	3	0.003910817630	Global Trend	
24900000	594.097605	1	-1.130365838656	0.999384359687	-0.032733995180	0.042214090551	0.000090332989	0.986530256440	N\A	0.018789322921	0.001994333892	0.013456654426	38	6	-0.020283685218	Global Trend	
24950000	579.183589	1	-0.945085318366	0.986153130479	-0.030785464892	0.045455716737	0.000063630634	0.997767464602	N\A	0.014329595014	0.001490720911	0.014817483829	38	4	0.049163810502	Global Trend	
25000000	577.293448	1	-0.899066579297	0.952086212711	-0.030980202769	0.078763523134	0.000100260102	0.999930798278	N\A	0.016202773825	0.001735947870	0.017174808667	24	4	-0.705207602930	Global Trend	
