Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m9-fab-001.txt
Log File Name:                   HIP_d1_m9-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4094327972
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m9-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
46250000	464.358337	1	-1.257106610768	1.257366014466	-0.049073482590	-0.109874840480	0.016759897240	0.000170742617	0.957415700133	N\A	0.109593348384	0.016763265322	0.045895978741	0.009274300025	40	3	
46300000	455.260393	1	-1.151827639868	1.240958133282	-0.059548104028	-0.008873559000	0.004699848433	0.000074550357	0.960353398424	N\A	0.080669340391	0.012458625169	0.036363876076	0.007796429331	41	6	
46350000	476.300902	1	-1.190229652387	1.202539683143	-0.043063006191	-0.079514317920	0.010975450079	0.000069957506	0.962712112308	N\A	0.087385595207	0.013985555636	0.035173664642	0.007923545872	41	6	
46400000	475.118473	1	-1.152299763204	1.176235091601	-0.042556427235	-0.055781106773	0.006671089067	0.000104187973	0.958622078130	N\A	0.103248930688	0.014850786057	0.044525224261	0.008661251582	34	6	
46450000	468.088603	1	-1.200508536160	1.200529293250	-0.044877708868	-0.075860734626	0.013192511767	0.000068295842	0.960683682801	N\A	0.119889489943	0.016300499857	0.052865439942	0.009396650526	40	4	
46500000	460.668576	1	-1.116337769418	1.152161385127	-0.045225356262	-0.014843036794	0.003659981526	0.000156693885	0.951467146528	N\A	0.110278678760	0.016373953357	0.045685964619	0.009045891492	27	3	
46550000	494.424655	1	-1.333410207765	1.320737729131	-0.067852048274	-0.082789423246	0.018937331562	0.000084525066	0.963419739751	N\A	0.112314097904	0.016322882006	0.044926588921	0.008868501202	39	10	
46600000	481.315373	1	-1.335820532717	1.325080900044	-0.067356850753	-0.089050650298	0.017963160695	0.000086342706	0.958396783118	N\A	0.095302471760	0.014048016715	0.041993104640	0.008220789732	50	9	
46650000	457.801438	1	-1.203743253482	1.142476474876	-0.032116683645	-0.041423795457	0.002509334523	0.000087150801	0.960374003073	N\A	0.108741923069	0.016793785330	0.041774788616	0.008689094102	36	7	
46700000	465.600589	1	-1.396235026532	1.342548423567	-0.065396635364	-0.098055192909	0.016076968141	0.000124576862	0.959471466073	N\A	0.105711104876	0.015101609019	0.045871739926	0.008839058900	26	5	
46750000	458.875175	1	-1.454256703845	1.413876199930	-0.070610068786	-0.170041471495	0.026305461592	0.000143278246	0.957199884807	N\A	0.118915922409	0.015507066868	0.053992677301	0.008979929806	43	5	
46800000	464.473466	1	-0.943939477251	1.042374764453	-0.033919781559	0.017429198475	0.002505192261	0.000090091293	0.964488362358	N\A	0.112779627065	0.016400111540	0.046726053197	0.009316481383	36	6	
46850000	477.720118	1	-1.310762175272	1.254135156403	-0.050175547044	-0.055594291191	0.004684609869	0.000107754709	0.963754108765	N\A	0.083583746404	0.013122863602	0.035942407937	0.007865381495	38	6	
46900000	457.857365	1	-1.197760850286	1.209961146625	-0.059249236152	-0.021171831092	0.014496466918	0.000096407967	0.959359227008	N\A	0.106009968182	0.016294854353	0.045200492751	0.008885386381	32	5	
46950000	445.881144	1	-1.588306867680	1.443334161827	-0.068810887075	-0.149798158644	0.018617786110	0.000133040140	0.949407715551	N\A	0.125903866867	0.017351900099	0.054007222465	0.009284034503	44	3	
47000000	472.877369	1	-1.223524105525	1.212058618255	-0.042852365681	-0.088182540341	0.015237105887	0.000139057141	0.959586871923	N\A	0.113878491743	0.017410379684	0.046872150119	0.009365367746	32	7	
47050000	479.401114	1	-1.369458161384	1.325402970872	-0.062280626842	-0.094949589605	0.015054073499	0.000101985792	0.962594849965	N\A	0.101281462518	0.014376638611	0.043814623209	0.008431436820	36	8	
47100000	458.890765	1	-1.285060175531	1.204885213612	-0.036213821194	-0.059208967678	0.001730350223	0.000136452911	0.956739775242	N\A	0.121272474332	0.018728313762	0.048875788154	0.010114936259	43	7	
47150000	478.386651	1	-1.319003552577	1.283854136707	-0.058180829669	-0.100489945511	0.018251688537	0.000072964490	0.962108132470	N\A	0.101477609050	0.015447549154	0.044521517499	0.009435574559	42	11	
47200000	456.340822	1	-1.229896466282	1.238294422187	-0.054278311667	-0.075286599422	0.015287837317	0.000143489449	0.954287615432	N\A	0.118181806956	0.016081730564	0.049801593179	0.008884131909	44	2	
47250000	471.637602	1	-1.336210339861	1.272058421956	-0.058518988983	-0.089156250735	0.020740131260	0.000095457878	0.960702299615	N\A	0.092538215197	0.013102489369	0.042237228003	0.008104342208	43	7	
47300000	474.739939	1	-1.021730900513	1.190658628783	-0.047173206850	-0.059709157258	0.014242560518	0.000116878558	0.963045920396	N\A	0.107908658682	0.015750666183	0.044487243651	0.008836080693	33	6	
47350000	459.205340	1	-1.292854097416	1.250419520673	-0.059664658534	0.004319906308	0.002837498729	0.000139760153	0.960898880427	N\A	0.102897348618	0.015034011534	0.045096112778	0.008704357102	53	3	
47400000	464.848517	1	-1.222604355613	1.163749847950	-0.035710299173	-0.088514772208	0.011656855238	0.000114690116	0.958598085667	N\A	0.106171948739	0.015772945497	0.046104173808	0.008817431682	43	7	
47450000	465.701872	1	-1.176837660392	1.181120104922	-0.046234075733	-0.018861920517	0.002117581322	0.000138113228	0.983425340343	N\A	0.083624622377	0.013717239875	0.031059314461	0.007685666528	39	4	
47500000	460.686995	1	-1.068364122745	1.088222652859	-0.033254416745	0.010110260418	0.000300964163	0.000102256242	0.959981767996	N\A	0.102603385882	0.015728480771	0.044437571854	0.009162252544	37	1	
47550000	469.041005	1	-1.332569532438	1.327628710886	-0.064907225347	-0.100741364158	0.018968321034	0.000016082533	0.955400463718	N\A	0.125832209018	0.018047827353	0.052066180936	0.010048135343	42	4	
47600000	452.475032	1	-1.042020371229	1.084745685888	-0.033441730862	-0.024455998722	0.009056497960	0.000072232907	0.960426235418	N\A	0.123979616553	0.018686232199	0.049935735588	0.010270925887	46	9	
47650000	463.008009	1	-1.237391761427	1.256074812270	-0.065533104391	-0.048388804995	0.016554588087	0.000108486242	0.956292632329	N\A	0.122443771299	0.017366995906	0.051889020651	0.009482241017	38	6	
47700000	470.472594	1	-1.258488949556	1.258713335200	-0.054340958265	-0.084697178070	0.012726238607	0.000115383545	0.960508765587	N\A	0.114416812544	0.015564710547	0.050069610517	0.008584719675	43	2	
47750000	482.691450	1	-1.289716691002	1.268279029967	-0.058592875700	-0.042867871585	0.006658805218	0.000125128399	0.965900387485	N\A	0.095122173545	0.014218131884	0.039550334231	0.008318369577	48	11	
47800000	480.088080	1	-1.241762852537	1.222727425347	-0.046702625187	-0.037252758884	0.003754929723	0.000013321271	0.962338305400	N\A	0.113316248489	0.016914703552	0.044806443356	0.009103799728	42	9	
47850000	485.425102	1	-1.321159380614	1.321112390986	-0.058188252245	-0.140382760754	0.022368755012	0.000019768735	0.961776836153	N\A	0.093099998876	0.013933828437	0.039950532271	0.007963731077	34	9	
47900000	488.152323	1	-1.206604891418	1.218691113284	-0.041612668839	-0.085989085410	0.007886663373	0.000017492692	0.963220591662	N\A	0.103166283268	0.014356521970	0.045916676674	0.008664998898	41	10	
47950000	449.392029	1	-1.335065617438	1.319959354830	-0.055431794309	-0.121911368404	0.014634872805	0.000015492886	0.957171128909	N\A	0.108998495513	0.014534504283	0.047809910490	0.008252315607	48	3	
48000000	461.653176	1	-1.496099385398	1.378069772620	-0.071335801404	-0.068976439248	0.012763873787	0.000145413755	0.953461847102	N\A	0.107444116249	0.015229155212	0.047641732166	0.008621183108	40	5	
48050000	453.853332	1	-1.050549951913	1.028433640922	-0.017214617647	0.050778550497	-0.014935886447	0.000076120570	0.963744683901	N\A	0.097910385121	0.014561481001	0.043171286965	0.008665876243	33	2	
48100000	467.492403	1	-1.464024291391	1.428470028603	-0.086316010154	-0.085149621785	0.022066509902	0.000012187353	0.968778470722	N\A	0.111349685097	0.015265414436	0.047297448982	0.008285490599	44	5	
48150000	470.439976	1	-1.340490956779	1.311111944913	-0.059596885725	-0.082350510859	0.014619200258	0.000011188158	0.966192480461	N\A	0.099311819133	0.013674277987	0.044063052227	0.007604600914	47	6	
48200000	459.038553	1	-1.216491967906	1.239076967449	-0.049244307274	-0.085355688796	0.012431568391	0.000033504867	0.959531820832	N\A	0.098701445721	0.014719756252	0.043274837642	0.008641334740	37	4	
48250000	484.096260	1	-1.128870830618	1.185163976222	-0.047994494670	-0.038526325794	0.008742043332	0.000004046504	0.963844418055	N\A	0.100387562175	0.015295156815	0.042458975855	0.009116505243	44	8	
48300000	468.012135	1	-1.422683926019	1.393686159091	-0.074698554855	-0.116849603805	0.021565836713	0.000028806723	0.956016297553	N\A	0.114580544198	0.015133903666	0.050985875708	0.008852660297	39	3	
48350000	489.657862	1	-1.271792524176	1.269451073862	-0.065691796152	-0.018161139402	0.007006101450	0.000005030211	0.967377094902	N\A	0.099906659948	0.014612774261	0.040740753589	0.007974701608	44	7	
48400000	459.770130	1	-1.280427121457	1.277727743678	-0.055311118756	-0.068090301168	0.007852143477	0.000006983373	0.960619166338	N\A	0.095471973674	0.015475666508	0.038859918834	0.008475045135	34	7	
48450000	458.891697	1	-0.892051001541	0.970328493041	-0.014791446499	0.042109136793	-0.009938241202	0.000049089149	0.952146434999	N\A	0.107800193671	0.015329572893	0.046833863700	0.008664840848	37	5	
48500000	475.780159	1	-1.069727189759	1.102507995325	-0.033973117100	0.010492276489	-0.000491621645	0.000007817756	0.961066019771	N\A	0.101461228664	0.015662546549	0.042252805111	0.009025566204	40	8	
48550000	480.951999	1	-1.398386924929	1.393729402236	-0.074462317798	-0.146868126684	0.027240095222	0.000020730358	0.975846698132	N\A	0.094929149539	0.015588684452	0.038727376877	0.008526250346	40	10	
48600000	460.480016	1	-1.344093746527	1.329209187976	-0.055713802152	-0.104235943635	0.013392078845	0.000011292137	0.959052035610	N\A	0.110226107591	0.015919328684	0.049104946007	0.009350393866	49	4	
48650000	492.214913	1	-1.132112176581	1.194059487642	-0.045062589198	-0.068698486980	0.009883730137	0.000009297339	0.966736408336	N\A	0.082938005731	0.012075914004	0.036687212673	0.007011554389	40	10	
48700000	477.954397	1	-1.497433595602	1.453342024962	-0.086819373196	-0.135111675212	0.031572388684	0.000008431371	0.964336339446	N\A	0.117288570095	0.018439294723	0.043339775072	0.009942493723	48	7	
48750000	491.105661	1	-1.209848352326	1.224846806377	-0.056870050773	-0.048886053949	0.016917453538	0.000055395495	0.962559214851	N\A	0.089014640938	0.013593875844	0.038533264745	0.007782034644	38	8	
48800000	462.102639	1	-1.490854235136	1.408025822399	-0.071637073344	-0.127602186460	0.020193214516	0.000049349428	0.968508716233	N\A	0.095073271266	0.013781464874	0.036528735955	0.007292934742	45	3	
48850000	467.492534	1	-1.589964578845	1.496866585602	-0.080092748891	-0.171215223183	0.022362506080	0.000035038795	0.958864335336	N\A	0.122845810664	0.018652950544	0.047637750632	0.009690674519	43	4	
48900000	476.258988	1	-1.214858807490	1.228997837906	-0.053872642119	-0.055073093819	0.011883091439	0.000202452199	0.957962379186	N\A	0.104277940684	0.016012720110	0.043846571256	0.009093210622	32	10	
48950000	478.473943	1	-1.186735016527	1.195028502018	-0.046842020434	-0.052101122993	0.009578755870	0.000078404446	0.960819393525	N\A	0.120203311213	0.017957726004	0.048554528479	0.010066463129	43	7	
49000000	481.027569	1	-1.167549682345	1.202134739020	-0.053507145694	-0.045987236516	0.015285910979	0.000111118636	0.959936938642	N\A	0.100453554769	0.013868538722	0.046108055415	0.008163731711	48	7	
49050000	468.133621	1	-1.218922590999	1.235355007428	-0.049325255696	-0.082573042178	0.016710529963	0.000077759619	0.960123380503	N\A	0.099660464207	0.014232489737	0.044028366623	0.008694728009	51	8	
49100000	461.108263	1	-0.971003072331	1.027716267475	-0.025842293869	0.037247839715	-0.004651483029	0.000032409239	0.952087712372	N\A	0.103866132957	0.015304678940	0.044970569613	0.008822064442	37	4	
49150000	472.456687	1	-1.351562162216	1.346286140619	-0.067021573632	-0.102492972804	0.016668674581	0.000009797566	0.964216157035	N\A	0.094597173448	0.013015906840	0.041092283674	0.007435115996	51	7	
49200000	476.492891	1	-1.292924900855	1.264551347840	-0.057396149154	-0.032850619736	0.009153109367	0.000003647297	0.962243506161	N\A	0.101153432823	0.015218084149	0.041908015961	0.008575251745	37	6	
49250000	475.026705	1	-1.397019657555	1.342494390094	-0.056413409161	-0.126191381760	0.015357175395	0.000012915667	0.957433866435	N\A	0.116900520785	0.016867804162	0.050027964563	0.009320324417	36	5	
49300000	465.707087	1	-1.187869667853	1.204936182543	-0.045354690783	-0.048076832711	0.004924115517	0.000106263921	0.960584905539	N\A	0.104094408521	0.017155145304	0.042441111538	0.009380559439	48	7	
49350000	482.865194	1	-1.113712633637	1.105344302946	-0.034021455451	0.003567076577	0.001810691348	0.000083362060	0.965252795974	N\A	0.101467635722	0.014368156082	0.043087704863	0.008140029358	50	8	
49400000	480.802869	1	-1.140920935914	1.145069755145	-0.037089561494	-0.007723766701	-0.002685428362	0.000085263218	0.980942442640	N\A	0.088378264775	0.012584234577	0.035138357121	0.007119819013	44	6	
49450000	473.819117	1	-1.229051487208	1.216775652033	-0.035864563488	-0.136819559607	0.016096129732	0.000157133781	0.971044455550	N\A	0.096333896420	0.014833668950	0.039695663581	0.008679782658	41	6	
49500000	476.673963	1	-1.402898245236	1.304793018565	-0.059149546010	-0.102356660434	0.017486218501	0.000220728022	0.955965711793	N\A	0.097968908336	0.014602936175	0.042793339035	0.008491340277	41	9	
49550000	470.437570	1	-1.295469278256	1.240985681990	-0.052967749058	-0.053472334964	0.012437678557	0.000106722731	0.957191950038	N\A	0.102501938038	0.014623491807	0.045185327086	0.008597338973	33	7	
49600000	457.313025	1	-1.319359788529	1.378059899226	-0.061976917003	-0.152706224029	0.019113655666	0.000141034947	0.949735482875	N\A	0.111258593277	0.015950703615	0.048350163261	0.009167040144	41	4	
49650000	458.013449	1	-1.134850180895	1.192976811078	-0.056666625956	-0.021500121859	0.009546542865	0.000068470917	0.958750813423	N\A	0.114945831551	0.015496753941	0.051053383123	0.009280429450	37	9	
49700000	455.685099	1	-1.579189540776	1.494155743849	-0.087299790153	-0.172017086810	0.031284151114	0.000147208288	0.951665947139	N\A	0.112778358846	0.015867708479	0.048584657823	0.008802147911	33	3	
49750000	467.333294	1	-1.018545680647	1.065757785521	-0.028176164976	-0.009400054934	0.001363355726	0.000081249980	0.957941402446	N\A	0.102857379585	0.015512855922	0.043351319716	0.008628970878	35	5	
49800000	486.673475	1	-1.180326588438	1.184644129875	-0.047340031380	-0.068000307998	0.016101833101	0.000083705485	0.964955515700	N\A	0.093910480837	0.014204939326	0.039786159080	0.008279984853	39	8	
49850000	467.061372	1	-1.271604904914	1.213705359466	-0.047107540361	-0.026083731048	0.005045193573	0.000062886981	0.964270518670	N\A	0.092657442955	0.013328114175	0.041783134956	0.008192524487	48	4	
49900000	448.820970	1	-1.584297032350	1.441862714063	-0.071113280074	-0.142271781536	0.020871920842	0.000165992480	0.956059552483	N\A	0.115536186760	0.017259805801	0.047712673803	0.009101894407	40	5	
49950000	475.736746	1	-1.055069986017	1.085163106044	-0.032496540879	-0.018896727968	0.006531948030	0.000098409253	0.965724097027	N\A	0.102323812337	0.014495454199	0.044688998686	0.008279423642	41	7	
50000000	463.454951	1	-1.460539594323	1.370856145410	-0.067467622342	-0.107961887068	0.019406144671	0.000164164745	0.959096065550	N\A	0.104720564188	0.014516164036	0.047102859282	0.008533055065	42	4	
50050000	465.486793	1	-1.240660531363	1.228395614009	-0.057817405155	-0.024131928326	0.009592023616	0.000044793848	0.956766165849	N\A	0.124682335512	0.018502662055	0.051424020256	0.010109607136	50	5	
50100000	464.179477	1	-1.304459547776	1.315230944215	-0.071547319581	-0.070488320603	0.019607515077	0.000030054742	0.950965389718	N\A	0.106837553379	0.015179786779	0.047150804189	0.008735629114	45	3	
50150000	462.246339	1	-1.199323365204	1.240331529281	-0.062462545532	-0.049518556443	0.017664193549	0.000033350059	0.957759535415	N\A	0.101572221559	0.014597211393	0.045488021943	0.008631055791	50	4	
50200000	447.531913	1	-1.064197235672	1.119661477645	-0.041840724425	0.015401882591	0.001086052295	0.000041232066	0.965275725012	N\A	0.076795947417	0.012314853576	0.039066937403	0.007938012100	46	3	
50250000	466.338773	1	-1.143365728854	1.203812474679	-0.052959637244	-0.081047291943	0.021167921296	0.000056025471	0.960368795166	N\A	0.095129115415	0.014089033802	0.042343088561	0.008323359333	42	6	
50300000	464.105782	1	-1.366938998594	1.294264861932	-0.059616669428	-0.053620053753	0.009768300056	0.000114813569	0.961789211788	N\A	0.101019224406	0.014250413794	0.043613040494	0.007936122001	35	6	
50350000	457.454355	1	-1.207316838018	1.210022741751	-0.043313136261	-0.039833858420	-0.000818777810	0.000094958548	0.960473437331	N\A	0.108975292128	0.016136434425	0.043971411866	0.008424769038	41	9	
50400000	476.265361	1	-1.055970459614	1.076401075355	-0.033153485585	0.027748014903	-0.003598399639	0.000119052629	0.962220722629	N\A	0.082282006316	0.012576150863	0.039819119234	0.007706333329	40	9	
50450000	460.049991	1	-1.239860510702	1.214404806918	-0.042904920481	-0.065759055484	0.007076202163	0.000094573357	0.958054402358	N\A	0.104695166466	0.016352155896	0.042124839158	0.008927740139	34	8	
50500000	474.685745	1	-1.152522282506	1.186852889564	-0.047094960916	-0.051480891905	0.011107830289	0.000037185047	0.971929067865	N\A	0.069807868231	0.013106397226	0.027027805585	0.007401563577	40	5	
50550000	440.942358	1	-1.397829891068	1.345118121369	-0.064639925107	-0.102346343390	0.018795141740	0.000038612993	0.964138487650	N\A	0.135937801512	0.018799861218	0.055527011585	0.010477789223	39	5	
50600000	467.630119	1	-1.045308389835	1.167625958569	-0.056076731588	-0.045355556502	0.022566851306	0.000015829360	0.968247386814	N\A	0.098522607150	0.014398864337	0.041659348963	0.008666454594	43	9	
50650000	462.507645	1	-1.200045325127	1.209231136855	-0.043502996402	-0.083659315337	0.010870287533	0.000128707116	0.954480706706	N\A	0.098733827861	0.014212960935	0.044580581379	0.008132062814	28	6	
50700000	477.115035	1	-1.330557345505	1.221496363903	-0.046475845405	-0.052025081930	0.006363863871	0.000136461341	0.960455714441	N\A	0.103144047423	0.014576373607	0.046041751814	0.008430685346	49	8	
50750000	470.034454	1	-1.339796740079	1.368476197162	-0.090753454849	-0.068774886340	0.027999501146	0.000106321030	0.955464879958	N\A	0.113770682113	0.016823009406	0.047424092226	0.009256320120	34	9	
50800000	469.153034	1	-1.524519667080	1.424633349499	-0.074893376723	-0.131284419086	0.021528168316	0.000178416127	0.959165632455	N\A	0.110154634917	0.015474167982	0.047852423039	0.009016273947	40	7	
50850000	486.493588	1	-1.325303413552	1.307187612931	-0.063490519094	-0.095665291498	0.019263032048	0.000041448551	0.964131774899	N\A	0.098198110137	0.014323262703	0.043896086972	0.008492614532	45	5	
50900000	462.618209	1	-1.232086525625	1.250661936584	-0.050453131154	-0.107011234227	0.017426042477	0.000134778668	0.954783765933	N\A	0.106461738778	0.015759376553	0.046788330474	0.008863874654	42	9	
