Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-006.txt
Log File Name:                   MOB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2509624674
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46000000	331.963633	1	-1.240472833329	1.252164161951	-0.100722110204	0.228305085985	0.000350219041	0.938490060062	N\A	0.071103595049	0.010377230319	0.028229045206	36	25	0.002356896649	Global Trend	
46050000	330.856601	1	-1.232556636900	1.166188061869	-0.075241824484	0.200907854041	0.000248795780	0.941779195514	N\A	0.069552178905	0.010851407301	0.030431921893	42	26	0.000890595708	Global Trend	
46100000	303.529607	1	-1.416717030452	1.164529934666	-0.050256806967	0.090929601789	0.000317690310	0.924309346008	N\A	0.059037016927	0.007558221235	0.039804236488	40	19	0.007104578175	Global Trend	
46150000	311.215270	1	-1.329212565618	1.337793607008	-0.089440311557	0.130264436932	0.000348335898	0.927163141572	N\A	0.073466233179	0.010575040601	0.032721225417	31	19	0.002827915339	Global Trend	
46200000	305.844655	1	-1.172109070149	1.181987454790	-0.065292303541	0.135894882765	0.000213920167	0.928007151158	N\A	0.055457541897	0.007282236905	0.039101985972	35	18	0.005309504778	Global Trend	
46250000	305.057387	1	-0.717647201022	0.989768923182	-0.059792970027	0.238842990446	0.000345209392	0.930570244155	N\A	0.049610356063	0.006695297581	0.040391383867	44	18	0.009440917074	Global Trend	
46300000	287.609248	1	-1.281533060641	1.226911124068	-0.075260594914	0.136739331654	0.000228478122	0.922351254443	N\A	0.081683828004	0.010623967398	0.030668122882	47	16	0.000776293179	Global Trend	
46350000	303.791638	1	-1.247135375544	1.271098946611	-0.085642239530	0.161100620742	0.000270947667	0.945633284142	N\A	0.060352540638	0.008512621956	0.030395375793	44	19	0.003826964106	Global Trend	
46400000	308.452878	1	-1.631283371327	1.436320372170	-0.097248551792	0.092958185219	0.000285453154	0.917214889785	N\A	0.085023320239	0.010885931803	0.037268915832	52	22	0.001045435777	Global Trend	
46450000	312.471829	1	-1.309431673405	1.360113335132	-0.089823132542	0.068764349150	0.000534539667	0.925089574432	N\A	0.071457082645	0.010874220196	0.033183289600	36	24	0.003308391069	Global Trend	
46500000	329.185016	1	-1.495606700918	1.428257641215	-0.113831878817	0.156039697006	0.000242945833	0.931896290744	N\A	0.071849380778	0.010570318250	0.030845444712	47	19	0.001394297226	Global Trend	
46550000	322.348202	1	-1.334216314274	1.286934049929	-0.079528726306	0.132511867672	0.000262169325	0.957699557210	N\A	0.059094104162	0.008546798612	0.021033692195	36	24	0.002596419562	Global Trend	
46600000	333.288784	1	-1.241902561582	1.187625585338	-0.064310334388	0.135967860384	0.000311861037	0.935879582281	N\A	0.061874524692	0.009750336872	0.031812352120	41	23	0.003675088131	Global Trend	
46650000	312.451669	1	-1.128395361748	1.252304478030	-0.086550379310	0.170129635163	0.000282992274	0.920420631824	N\A	0.076554339650	0.010826604117	0.033658605593	23	19	0.002156089945	Global Trend	
46700000	315.089315	1	-1.498965226437	1.323261296202	-0.084627392805	0.108311730673	0.000279300447	0.930685838655	N\A	0.069034735519	0.011433843453	0.033995022341	45	21	0.000578469590	Global Trend	
46750000	332.121788	1	-1.519383331002	1.294570309664	-0.068873851638	0.078165946521	0.000338216078	0.936105027633	N\A	0.068854032115	0.008028085044	0.029187036590	46	24	0.001194524354	Global Trend	
46800000	331.923109	1	-1.306447683739	1.263974055546	-0.075254257594	0.122539616674	0.000258517764	0.929177994423	N\A	0.071028714239	0.008644125454	0.032212871969	37	24	0.002308893207	Global Trend	
46850000	337.598165	1	-1.129379981221	1.139244909094	-0.074941985388	0.196137308634	0.000268359953	0.924632273883	N\A	0.078922482343	0.009726438704	0.030312070597	48	23	0.000641779984	Global Trend	
46900000	318.643690	1	-1.002863466756	1.070057097932	-0.048885881740	0.141596940323	0.000259455601	0.935565568112	N\A	0.061361637868	0.008878375439	0.025857619322	49	17	0.002694701036	Global Trend	
46950000	324.923515	1	-0.990586632776	1.088353703652	-0.060064046228	0.178396490603	0.000202675525	0.936908952957	N\A	0.053605561811	0.006843473481	0.034514660143	53	21	0.004453641389	Global Trend	
47000000	340.593320	1	-1.077469179640	1.111052544927	-0.048096623551	0.115540178817	0.000220505595	0.929405646624	N\A	0.058900899042	0.007966040775	0.033057954422	33	23	0.003568225564	Global Trend	
47050000	310.564999	1	-1.356954955021	1.261128197867	-0.077807559182	0.125464820472	0.000432636771	0.929788267768	N\A	0.083515634204	0.011996884386	0.034946329024	38	23	0.001132281980	Global Trend	
47100000	326.879745	1	-0.870954314569	1.130171736859	-0.051764454222	0.132835663550	0.000447599941	0.951320785961	N\A	0.038300264794	0.005194452348	0.024521990155	41	22	0.016474081132	Global Trend	
47150000	322.917615	1	-1.201973779747	1.230702487901	-0.086489317563	0.186770261079	0.000231011912	0.927926808496	N\A	0.072480858176	0.010120928269	0.032013496469	37	22	0.002487053011	Global Trend	
47200000	323.605038	1	-1.104800419808	1.113548529492	-0.065473094218	0.164803179567	0.000221783469	0.934795845925	N\A	0.062412058023	0.008924450328	0.030916394772	50	25	0.002510290271	Global Trend	
47250000	310.365454	1	-1.050148180393	1.171325021958	-0.049387515751	0.078517528769	0.000360142444	0.959919484549	N\A	0.051606028337	0.007844321776	0.026828305487	40	20	0.006846983445	Global Trend	
47300000	315.262717	1	-1.966238030750	1.535616767347	-0.106437951688	0.080873000108	0.000222598456	0.944942669424	N\A	0.083541306831	0.011847104734	0.025422971062	43	19	-0.000187217430	Global Trend	
47350000	298.637237	1	-1.487846002894	1.359267293528	-0.118651102799	0.228016238233	0.000322696184	0.937864865591	N\A	0.083079305606	0.010824481241	0.029074355620	41	16	0.000325844217	Global Trend	
47400000	334.523938	1	-1.338771542039	1.263141719267	-0.074217712991	0.141019262560	0.000253083271	0.944913515522	N\A	0.069260523103	0.009647947594	0.025309222752	47	19	0.001899945117	Global Trend	
47450000	312.392274	1	-1.513680110683	1.282958108488	-0.080695581031	0.132370459287	0.000301979783	0.932370701666	N\A	0.069512843176	0.009219617787	0.028085141496	42	21	0.000521000831	Global Trend	
47500000	307.696079	1	-1.191697948245	1.169888772764	-0.060895362589	0.132582306664	0.000341201080	0.908769169532	N\A	0.073399774014	0.009276924475	0.035573825001	37	23	0.003664106243	Global Trend	
47550000	323.804760	1	-1.230524476543	1.225083885798	-0.077246811903	0.157115566398	0.000208204651	0.935082956630	N\A	0.067644898350	0.009262781154	0.031445406617	38	22	0.002195929826	Global Trend	
47600000	324.956690	1	-1.593528050856	1.359678828467	-0.084552408502	0.102141463081	0.000246086563	0.931660390766	N\A	0.062716283688	0.006088365273	0.026193906500	35	26	0.000177439571	Global Trend	
47650000	312.763483	1	-1.220534248916	1.167488916551	-0.060137825879	0.125431681440	0.000356259136	0.916876025494	N\A	0.072705206129	0.009265160606	0.029034934214	40	23	0.001538641382	Global Trend	
47700000	306.982137	1	-1.445063574315	1.303602467526	-0.089622148426	0.170382061095	0.000220662146	0.916990726801	N\A	0.090380978353	0.012803743964	0.037973830964	52	22	0.000664683398	Global Trend	
47750000	303.997827	1	-1.360030454242	1.329182854721	-0.086295921648	0.123447778047	0.000489399167	0.921373665994	N\A	0.067467097444	0.010527302468	0.034611505058	39	26	0.004985248178	Global Trend	
47800000	299.545028	1	-1.578470442538	1.412945180158	-0.099136436837	0.113883397318	0.000299032254	0.926212789486	N\A	0.083326780354	0.012790380801	0.035566639911	30	17	0.001476482365	Global Trend	
47850000	302.898877	1	-1.306584375266	1.241833094826	-0.088492792438	0.189034369462	0.000307601279	0.909578907434	N\A	0.091340725393	0.012750334968	0.037639884218	31	16	0.001147072426	Global Trend	
47900000	312.449916	1	-1.489188431221	1.342908381595	-0.080130056864	0.070237492334	0.000448109926	0.926417226794	N\A	0.079888279825	0.009468928212	0.033567238632	42	22	0.000897858970	Global Trend	
47950000	301.369552	1	-1.182558082212	1.250675738603	-0.073356276838	0.123389693497	0.000632598940	0.919379082625	N\A	0.073413792226	0.010801918269	0.036706268270	32	22	0.007304652276	Global Trend	
48000000	307.018313	1	-1.299186884518	1.266477019838	-0.097546932407	0.205063909166	0.000273814699	0.920957766777	N\A	0.073356266153	0.010800141151	0.036407810117	32	15	0.002841371089	Global Trend	
48050000	323.146372	1	-1.649214507350	1.434013251222	-0.118344481091	0.184962367523	0.000139252912	0.927604879530	N\A	0.085041327874	0.012571911646	0.034636111173	44	23	0.000339109632	Global Trend	
48100000	330.438250	1	-1.417095757585	1.343218890443	-0.090195930693	0.150777894843	0.000066157587	0.926541529207	N\A	0.069152790289	0.010110674914	0.033649475551	49	20	0.000724218629	Global Trend	
48150000	296.785619	1	-1.716498247385	1.529098442472	-0.136016179813	0.181286507540	0.000036403035	0.920301187518	N\A	0.083647292268	0.012873137822	0.034963106817	51	22	0.000081894764	Global Trend	
48200000	301.596235	1	-1.528684738847	1.396399996705	-0.086760327905	0.097284817957	0.000283979755	0.924539513807	N\A	0.074449376759	0.010914753403	0.034165900468	28	20	0.001699962576	Global Trend	
48250000	315.236598	1	-1.136310313770	1.169351634217	-0.052938325794	0.110812103095	0.000286468593	0.939589291940	N\A	0.057335591988	0.008019322191	0.032163081781	49	20	0.004312613754	Global Trend	
48300000	320.278696	1	-1.639420086020	1.551051085013	-0.089987565779	-0.006436001420	0.000235553324	0.936870553125	N\A	0.064699065586	0.010545414277	0.030850026069	44	24	0.002065908037	Global Trend	
48350000	320.395214	1	-1.433290815998	1.333370319351	-0.085600897367	0.137884036712	0.000228742997	0.944016685447	N\A	0.071811322719	0.010424914420	0.025279236938	38	19	0.002587927472	Global Trend	
48400000	303.563885	1	-1.503841909486	1.415441043225	-0.110324681060	0.147254673626	0.000170454915	0.929735301784	N\A	0.073123774745	0.010845803644	0.032941321899	47	12	0.001226550960	Global Trend	
48450000	311.892450	1	-1.400389897258	1.308964661911	-0.087471689834	0.141982612982	0.000245590481	0.923235523070	N\A	0.083982206161	0.012685563548	0.037453890315	44	20	0.000995330930	Global Trend	
48500000	311.784082	1	-1.390808846332	1.341126883279	-0.089360258767	0.124600628881	0.000264225789	0.942756810509	N\A	0.067023983362	0.009283166980	0.024454522486	42	19	0.002787299608	Global Trend	
48550000	313.408924	1	-0.934873058480	1.051968171866	-0.044898983618	0.173547543092	0.000241650150	0.935219439865	N\A	0.048437189945	0.006692525937	0.033888792237	37	22	0.007091941133	Global Trend	
48600000	309.129070	1	-1.417343487816	1.306615611685	-0.072178209028	0.072614777675	0.000242148268	0.922079262377	N\A	0.075701292322	0.011319803954	0.035398578911	44	17	0.001026836655	Global Trend	
48650000	305.740724	1	-1.666666642394	1.394856457042	-0.089851490517	0.103104583757	0.000446408941	0.919526861141	N\A	0.091296649990	0.013400891059	0.035176818070	33	22	0.000377052646	Global Trend	
48700000	327.456175	1	-1.325972522832	1.378889947569	-0.083265201105	0.073861813385	0.000343081173	0.933895264650	N\A	0.059793025202	0.006873209899	0.028894011211	34	25	0.006019622050	Global Trend	
48750000	315.683667	1	-1.345148726594	1.203379348938	-0.085692620548	0.193129319112	0.001189319500	0.945014682527	N\A	0.081763656559	0.012034691430	0.030317076605	48	20	-0.000701012313	Global Trend	
48800000	303.213653	1	-0.736548675915	1.102902318902	-0.055698320967	0.150162669780	0.001029573043	0.934030407518	N\A	0.052981269289	0.007234210643	0.031778103740	43	17	0.020433345836	Global Trend	
48850000	296.021159	1	-1.417944381531	1.271815799394	-0.081667190640	0.152234560105	0.000398468175	0.935356766277	N\A	0.076196270942	0.011960757760	0.033483994986	41	16	0.001002310208	Global Trend	
48900000	299.661138	1	-1.551861193146	1.455046422602	-0.086150908074	0.036086602919	0.000223444377	0.921668091319	N\A	0.066886819697	0.010151395149	0.037035845658	49	14	0.002186765579	Global Trend	
48950000	272.671878	1	-0.997804722517	0.946023985737	-0.027398515755	0.133551803622	0.000286493116	0.926566996929	N\A	0.071649129815	0.010760881145	0.032943728852	33	14	0.002113729409	Global Trend	
49000000	291.836279	1	-1.338936771837	1.352833499148	-0.109503726560	0.193668826671	0.000295541775	0.909635925335	N\A	0.072589352240	0.010110737995	0.041160513371	35	15	0.003175450513	Global Trend	
49050000	317.631495	1	-1.419665775544	1.266251048866	-0.088424731554	0.171123159689	0.000256892878	0.933523221911	N\A	0.075625461467	0.011147723499	0.034290766097	40	15	0.001522489343	Global Trend	
49100000	309.615591	1	-1.266695953850	1.249927321993	-0.079792820824	0.118280986162	0.000239819421	0.922723991664	N\A	0.067777950546	0.009541553227	0.037511285040	50	16	0.002204914326	Global Trend	
49150000	316.820443	1	-1.584808106396	1.403351517437	-0.092528916322	0.075673736491	0.000307793526	0.923785702849	N\A	0.079052554422	0.011999979521	0.032461010691	46	24	-0.000195822031	Global Trend	
49200000	305.832753	1	-1.589790708478	1.430105424215	-0.088122081527	0.021074589483	0.000332812005	0.936252580670	N\A	0.071569311372	0.011550659349	0.027417649674	37	26	0.000778247254	Global Trend	
49250000	316.821181	1	-1.747384127441	1.533609057385	-0.108818339468	0.083643128874	0.000287723487	0.941812932870	N\A	0.084611204504	0.011250478279	0.031075659232	37	22	0.000634193420	Global Trend	
49300000	308.051618	1	-0.959207062077	1.071259303557	-0.048302019347	0.169725764138	0.000863604376	0.926660027188	N\A	0.063110791681	0.008269594695	0.034450766673	35	22	0.014322098973	Global Trend	
49350000	290.762732	1	-1.717049250735	1.519520330106	-0.111144742605	0.093293364050	0.000396321846	0.916139335209	N\A	0.091907152110	0.013467564156	0.035105326228	39	15	0.001594268076	Global Trend	
49400000	296.867290	1	-1.914786783528	1.541271574039	-0.133438998193	0.181836037495	0.000101438040	0.917670460278	N\A	0.083560561628	0.012287755819	0.037648132233	36	21	0.000418937809	Global Trend	
49450000	291.968237	1	-1.673959201338	1.455421755046	-0.109118075989	0.147472339408	0.000301399389	0.931285912041	N\A	0.089456211117	0.013220178493	0.029288034876	42	18	0.000457518864	Global Trend	
49500000	325.412116	1	-1.724060334922	1.520540661458	-0.130811358042	0.168708438185	0.000255230888	0.923104885113	N\A	0.086878454043	0.012666807942	0.034652927466	31	23	0.000385215191	Global Trend	
49550000	293.130450	1	-1.319743625762	1.267149993184	-0.085544995914	0.164130171513	0.000241996427	0.930247609765	N\A	0.074354226058	0.011519987408	0.028565152503	43	13	0.001591246203	Global Trend	
49600000	309.434309	1	-1.522839952463	1.390477799708	-0.088823632907	0.088140181992	0.000239803568	0.918403663100	N\A	0.081893989943	0.011657559524	0.037789135342	32	20	0.001841842687	Global Trend	
49650000	311.227539	1	-1.378343461939	1.213498130940	-0.089897536008	0.209654880209	0.000300036296	0.944881557294	N\A	0.078260218221	0.011376307474	0.025509860491	40	23	-0.000097479955	Global Trend	
49700000	322.033275	1	-1.297189097939	1.208047879340	-0.069588266624	0.140079883028	0.000259532632	0.940960241557	N\A	0.076971428952	0.012108575327	0.028062662112	33	19	0.000915073012	Global Trend	
49750000	317.062298	1	-1.600395381929	1.393196472487	-0.103030903398	0.159694881323	0.000224779193	0.925644221423	N\A	0.083353024054	0.012112877406	0.034725650937	38	24	0.000404899015	Global Trend	
49800000	316.349063	1	-1.237788922332	1.172172433784	-0.074514538668	0.170954636065	0.000224560249	0.932650314133	N\A	0.077542304256	0.011383439368	0.036331844720	32	23	0.001168940531	Global Trend	
49850000	324.648944	1	-1.272739047042	1.307913826259	-0.087395876220	0.147527284473	0.000374899255	0.928027611566	N\A	0.064160578855	0.009401422410	0.029214835642	44	20	0.003985578753	Global Trend	
49900000	337.347308	1	-0.999620331380	1.109155970152	-0.059754546428	0.151025187775	0.000265923304	0.937028830483	N\A	0.045957555170	0.006597961295	0.017567004481	46	24	0.006368100340	Global Trend	
49950000	303.076835	1	-1.281889414030	1.234725122682	-0.077464120043	0.136662129900	0.000245681118	0.938510414437	N\A	0.070908745021	0.010091573023	0.026728830795	30	23	0.001829043945	Global Trend	
50000000	332.379598	1	-1.263394406393	1.241689287256	-0.079818080075	0.170463104253	0.000241426473	0.919812853845	N\A	0.074113154415	0.009744310780	0.035876464123	38	26	0.002059740430	Global Trend	
50050000	338.204929	1	-1.518294588125	1.327461102862	-0.079144632581	0.089394561322	0.000246990201	0.940220229136	N\A	0.077018267081	0.009887196630	0.031704784734	43	24	0.001053769436	Global Trend	
50100000	340.942932	1	-1.373786718045	1.270602205437	-0.088646355227	0.205153882752	0.000241716760	0.967629438190	N\A	0.071011476671	0.009430790504	0.025149813643	37	23	0.001201617424	Global Trend	
50150000	322.973535	1	-1.650972353455	1.415235366010	-0.094881470207	0.116822659362	0.000268351242	0.923007137785	N\A	0.083777730253	0.011003898193	0.034594326226	35	19	0.000347095980	Global Trend	
50200000	321.949267	1	-1.150018217309	1.215618705454	-0.074996169366	0.151530497197	0.000265781333	0.947133360424	N\A	0.059621005134	0.008617765259	0.030283880143	30	23	0.003654604744	Global Trend	
50250000	333.270797	1	-1.496112966843	1.351436738217	-0.068632531351	0.031387902533	0.000163395895	0.934942450609	N\A	0.071864134385	0.010193106810	0.032112286247	38	24	0.000873247402	Global Trend	
50300000	321.647182	1	-1.658356739961	1.413564923355	-0.090762767252	0.100314153839	0.000200281186	0.939073671703	N\A	0.074735353429	0.010344643379	0.031160135697	44	25	0.000516499421	Global Trend	
50350000	307.600086	1	-1.571327921461	1.427579207802	-0.091830984664	0.095251774034	0.000331725216	0.920879409252	N\A	0.081877523797	0.012064786823	0.039871188137	38	23	0.002142195542	Global Trend	
50400000	321.253119	1	-1.277959325820	1.144693585200	-0.056554737979	0.149069901871	0.000293175136	0.947719027606	N\A	0.063392664563	0.008159670566	0.024172272744	32	19	0.002536204800	Global Trend	
50450000	306.936225	1	-1.355385508058	1.327478591181	-0.097908834052	0.151281608916	0.000269630019	0.910862320766	N\A	0.083113919608	0.012092173071	0.041422599184	40	25	0.001422891753	Global Trend	
50500000	339.088689	1	-1.195391641460	1.216294947279	-0.062413319281	0.103300121064	0.000041979972	0.931024470974	N\A	0.067881943581	0.009520668096	0.031749418419	45	23	0.000537420247	Global Trend	
50550000	291.331543	1	-1.263230902131	1.223003990121	-0.067298604030	0.106655122220	0.000142103874	0.911519410081	N\A	0.073316195995	0.010678068097	0.029524550153	46	19	0.000913602032	Global Trend	
50600000	334.795364	1	-1.439529428049	1.360952873873	-0.070195934763	0.015195848448	0.000279879375	0.947332357552	N\A	0.060576620438	0.008820321439	0.032483158131	30	23	0.002314087093	Global Trend	
50650000	300.041235	1	-1.175498356146	1.158273212912	-0.076798334160	0.186277940522	0.000427360147	0.910070630401	N\A	0.085813143469	0.011319358867	0.036065411057	38	18	0.001398158288	Global Trend	
