Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-003.txt
Log File Name:                   DIE_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1670339149
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32900000	729.767560	1	-0.948248088728	0.924864542204	0.083615384671	-0.009228347239	0.000026730125	0.999961283033	N\A	0.014530297789	0.015900504580	0.001657367412	43	0	-0.250435790553	Global Trend	
32950000	740.517719	1	-1.006198744142	0.956523429062	0.052242640972	-0.005900784559	0.000026449173	0.999034727286	N\A	0.014167703555	0.015206698238	0.001598397983	40	0	0.052656456278	Global Trend	
33000000	736.118910	1	-0.992748984825	0.946486797715	0.057835085720	-0.005792158794	0.000025951095	0.999723680038	N\A	0.014488893865	0.015890389859	0.001713762817	32	1	-0.093306717904	Global Trend	
33050000	730.267408	1	-0.989998026000	0.932695097455	0.077028328174	-0.009737871688	0.000032322843	0.999990622936	N\A	0.013035230468	0.014278752476	0.001512358003	33	1	-0.718655927558	Global Trend	
33100000	730.401504	1	-0.946107683099	0.909918063981	0.104952136906	-0.013063616844	0.000029279908	0.997587373308	N\A	0.007586381456	0.008757528699	0.001359696844	42	1	0.038465928620	Global Trend	
33150000	741.993204	1	-1.039192568987	0.945544491437	0.061056160111	-0.006481335884	0.000024789209	0.999997735424	N\A	0.012807668312	0.014047059103	0.001557945149	28	2	-1.281962371984	Global Trend	
33200000	746.966973	1	-1.018960915020	0.946587391308	0.059924068413	-0.005768638115	0.000033751762	0.992598068691	N\A	0.014426284755	0.013159564863	0.001852514425	37	3	0.003429669667	Global Trend	
33250000	737.384714	1	-0.985497315810	0.943930444579	0.061891635022	-0.006183790290	0.000030478848	0.999983865687	N\A	0.014048057459	0.015396062935	0.001642109359	39	1	-0.423832446918	Global Trend	
33300000	735.252510	1	-0.951718711647	0.920921788606	0.090572048231	-0.010791168095	0.000025206054	0.999927936191	N\A	0.013851375760	0.015102827649	0.001577456830	33	0	0.195790709799	Global Trend	
33350000	724.196968	1	-1.018221227012	0.957578784844	0.046134408076	-0.004556928091	0.000015270107	0.999921350582	N\A	0.014090858826	0.015482806565	0.001746888036	42	0	-0.093251353277	Global Trend	
33400000	737.159262	1	-0.948517393590	0.958454051702	0.047760737953	-0.004098816459	0.000030151473	0.999942096918	N\A	0.014623011920	0.016063318420	0.001789656384	44	0	0.265046554887	Global Trend	
33450000	735.887385	1	-0.946144995261	0.923909103494	0.086329974156	-0.009921263677	0.000011979798	0.999996380863	N\A	0.014117557204	0.015410986816	0.001568623161	33	3	0.410652361798	Global Trend	
33500000	729.181376	1	-0.974524840192	0.933754624821	0.075822961027	-0.008779220423	0.000026385585	0.999924979943	N\A	0.013747321202	0.015091180171	0.001633502370	48	1	0.164443703057	Global Trend	
33550000	733.588775	1	-0.987571835460	0.933202453752	0.075619776815	-0.008523082170	0.000022293515	0.999393659508	N\A	0.013612372339	0.014813498416	0.001557401459	36	0	0.048636027277	Global Trend	
33600000	745.349980	1	-0.990507883885	0.945512988242	0.061131447353	-0.007547634814	0.000026938805	0.999778060974	N\A	0.014400765746	0.015754850259	0.001625815024	47	1	-0.100614962164	Global Trend	
33650000	730.522208	1	-1.007710927999	0.962107622399	0.035077738365	-0.002960049828	0.000030858815	0.997456284833	N\A	0.014706966981	0.015614451654	0.001738285640	50	1	-0.024139258965	Global Trend	
33700000	738.953515	1	-0.895133111946	0.892723311942	0.105220491465	-0.007598245155	0.000023319169	0.995891231753	N\A	0.016117230687	0.016421848803	0.001816860055	31	0	-0.016630077489	Global Trend	
33750000	728.154707	1	-1.041645718183	0.961689943558	0.048792450993	-0.007030042728	0.000022744329	0.993992020684	N\A	0.015473841576	0.015131307993	0.001945487711	49	1	-0.005519903614	Global Trend	
33800000	730.146185	1	-0.921666927877	0.909176147178	0.098218262248	-0.009313349862	0.000027267515	0.999507087681	N\A	0.014252684118	0.015502558169	0.001634523464	35	2	-0.087234522780	Global Trend	
33850000	748.702437	1	-0.981732673539	0.932804405106	0.077316057547	-0.011070624443	0.000024802590	0.997160818239	N\A	0.014647666514	0.015472157747	0.001738261721	40	1	-0.026188111041	Global Trend	
33900000	728.031224	1	-0.997241519427	0.952487202784	0.051882334107	-0.004681255488	0.000020847466	0.999995923639	N\A	0.014208588640	0.015554158880	0.001617271658	37	1	-0.490274755900	Global Trend	
33950000	727.912037	1	-0.938170180994	0.922947540875	0.062705459295	-0.003519943849	0.000012109013	0.993711479613	N\A	0.016594351123	0.016277697745	0.001856930945	41	1	-0.003877502530	Global Trend	
34000000	728.228800	1	-1.003049516201	0.938923192332	0.067939010158	-0.006376490613	0.000025668491	0.999427962183	N\A	0.014663547837	0.015910667998	0.001656646169	29	0	0.069373346968	Global Trend	
34050000	729.645213	1	-0.967854528943	0.935436373848	0.071811979691	-0.007060374891	0.000031455418	0.999995826896	N\A	0.014958914283	0.016475984807	0.001843673218	50	0	0.995751343397	Global Trend	
34100000	728.240399	1	-0.961355934900	0.933237650894	0.076752455557	-0.009898421409	0.000024326139	0.999999406784	N\A	0.013525543796	0.014850906619	0.001627263419	43	2	1.675423677998	Global Trend	
34150000	734.773073	1	-0.919369552004	0.914509698533	0.078018169575	-0.005763072237	0.000016362971	0.997067986997	N\A	0.014292052141	0.015271557827	0.001682463302	44	0	-0.012302721400	Global Trend	
34200000	729.826378	1	-0.977757393068	0.933151294590	0.082030715271	-0.010252204153	0.000024891906	0.996920903207	N\A	0.014371553252	0.015152348256	0.001672576624	34	2	0.027529096028	Global Trend	
34250000	726.512546	1	-0.976379273801	0.950309407947	0.058607697963	-0.008748571555	0.000020514587	0.999998417098	N\A	0.014052529725	0.015331832043	0.001547600031	39	0	0.840663248022	Global Trend	
34300000	736.900226	1	-0.979001087867	0.942946894562	0.063672943171	-0.005977873650	0.000026624223	0.999984147285	N\A	0.013812514963	0.015139931562	0.001580925856	37	1	0.335743469196	Global Trend	
34350000	730.843093	1	-1.026160461351	0.950976083052	0.054790734018	-0.005737884059	0.000031857694	0.999984245505	N\A	0.007880630413	0.009017608780	0.001441664622	36	0	-0.494361811897	Global Trend	
34400000	725.310708	1	-1.005054581027	0.937905514112	0.069384574047	-0.007729783918	0.000025673116	0.999667411557	N\A	0.014887159143	0.016225865804	0.001762879120	37	0	0.089158775637	Global Trend	
34450000	731.549558	1	-0.990437109728	0.950816604354	0.049216263456	-0.004377890567	0.000028180112	0.998466825355	N\A	0.015710092937	0.017111244439	0.001864664237	35	0	-0.038727708766	Global Trend	
34500000	734.625068	1	-0.994145975919	0.967409237645	0.031600672434	-0.004849546911	0.000029409357	0.998003316666	N\A	0.014702807145	0.015995550174	0.001847792061	36	0	-0.036465623025	Global Trend	
34550000	738.255906	1	-0.983008320214	0.921883151594	0.088035246859	-0.009873667498	0.000026588906	0.999995206943	N\A	0.014588258500	0.016038379017	0.001704764280	31	0	-0.658165575803	Global Trend	
34600000	745.597572	1	-0.975169411409	0.940321381052	0.069463253487	-0.008956179484	0.000025521304	0.999948030864	N\A	0.013494942043	0.014766642599	0.001569549303	35	0	0.213295389021	Global Trend	
34650000	734.514070	1	-0.963165924858	0.942718816298	0.062073927206	-0.005763374114	0.000025721153	0.999964894857	N\A	0.015255716507	0.016670567511	0.001669668618	36	0	-0.278031760352	Global Trend	
34700000	740.143696	1	-1.019780775326	0.955700675020	0.060403282196	-0.008673168646	0.000024151841	0.995114103840	N\A	0.015270569240	0.015048302169	0.001686501843	38	1	0.011606163039	Global Trend	
34750000	733.653897	1	-1.004604652458	0.942932693707	0.063367723522	-0.006583722580	0.000022522324	0.999718850440	N\A	0.013587700116	0.014910720040	0.001643797263	36	1	-0.072692393543	Global Trend	
34800000	735.933287	1	-0.977619546458	0.950110443589	0.050656580274	-0.005038369754	0.000023314623	0.999382854740	N\A	0.013950337864	0.015326549446	0.001689009277	38	0	-0.054358276633	Global Trend	
34850000	735.183619	1	-0.920795579236	0.923793160681	0.063365078036	-0.004240565516	0.000021725187	0.996224317742	N\A	0.015856881857	0.016681816321	0.002002317159	39	1	-0.017956495124	Global Trend	
34900000	729.605108	1	-1.019199136181	0.941820361992	0.039142446179	-0.000979045513	0.000024766556	0.992698028273	N\A	0.015619880181	0.015007756592	0.001953756172	34	1	0.008946176751	Global Trend	
34950000	737.396718	1	-0.948236442447	0.922665845635	0.080168347257	-0.009101241201	0.000022290669	0.995554632659	N\A	0.014486675901	0.014340000994	0.001602467676	31	1	-0.012853635800	Global Trend	
35000000	734.434129	1	-0.968583402534	0.943680451026	0.062285972808	-0.007244892069	0.000094080132	0.999884087852	N\A	0.014995616241	0.016407607338	0.001653506553	32	0	-0.679975314022	Global Trend	
35050000	720.598159	1	-0.990825369600	0.945651664568	0.063398161069	-0.009083550329	0.000029400325	0.999998936528	N\A	0.013794956552	0.015197812933	0.001691128028	37	0	-1.461631918338	Global Trend	
35100000	720.808439	1	-1.025444180328	0.947734313668	0.061391040012	-0.007378633426	0.000025018006	0.996403821687	N\A	0.016336501367	0.017283506299	0.001856262762	36	1	-0.016724351478	Global Trend	
35150000	726.615851	1	-0.963156205519	0.938781036430	0.051746039038	-0.003960673105	0.000024894952	0.994420684400	N\A	0.016217450560	0.016522612330	0.001992164554	25	0	-0.009671765973	Global Trend	
35200000	734.569630	1	-1.035395696750	0.955271850366	0.048124120607	-0.004237530815	0.000026609591	0.997372926467	N\A	0.014879445907	0.015541339065	0.001685930698	35	0	0.029231510287	Global Trend	
35250000	753.550635	1	-0.926201683440	0.925742307102	0.071672477534	-0.007665532005	0.000022990685	0.996812632448	N\A	0.013477395006	0.014253669461	0.001724224516	38	1	-0.022006901547	Global Trend	
35300000	726.373463	1	-1.014227655195	0.961711878356	0.045997789235	-0.007343593473	0.000022252605	0.999964382181	N\A	0.013900231213	0.015245992580	0.001673327199	44	0	0.193052385358	Global Trend	
35350000	734.394350	1	-1.003381248971	0.938547938106	0.068564046695	-0.007016108751	0.000021401858	0.994341972670	N\A	0.014734448615	0.014410106756	0.001713106588	32	1	0.009518153582	Global Trend	
35400000	728.337698	1	-1.034719138612	0.956697448410	0.047129260885	-0.006297912512	0.000023326331	0.998844264620	N\A	0.014634639901	0.015540350896	0.001544343051	39	1	0.039025234790	Global Trend	
35450000	730.294052	1	-1.000030500247	0.934651137941	0.073754834342	-0.008575775928	0.000021516828	0.999970226777	N\A	0.014616845674	0.015979280641	0.001635663867	21	1	0.209272796260	Global Trend	
35500000	731.611167	1	-0.939601297457	0.910075269749	0.096495296153	-0.009213426977	0.000023373423	0.999129157710	N\A	0.014741813878	0.016130463593	0.001698918353	33	0	-0.049040811295	Global Trend	
35550000	728.019568	1	-0.994571481642	0.953841507856	0.064072207188	-0.009240531726	0.000026893487	0.996230933725	N\A	0.016190291609	0.016702109007	0.001782580341	32	1	0.028838256672	Global Trend	
35600000	722.373330	1	-1.015112955810	0.945597856861	0.065349327069	-0.008088086733	0.000031750337	0.993350268800	N\A	0.016209037557	0.015845497735	0.001858777737	37	0	0.010328691848	Global Trend	
35650000	735.517898	1	-0.981666274170	0.941289819043	0.065337179011	-0.007603485865	0.000022079752	0.999768861107	N\A	0.014404325565	0.015718977306	0.001605785878	36	0	-0.078366719671	Global Trend	
35700000	727.160610	1	-1.027382146959	0.943448543989	0.063444141938	-0.006825185580	0.000021346986	0.999998191497	N\A	0.014938376272	0.016399040804	0.001751995484	34	0	-1.022996759578	Global Trend	
35750000	735.232670	1	-1.004068748383	0.957876741756	0.050692499020	-0.007545414563	0.000035134474	0.999741036106	N\A	0.014743593456	0.016018127850	0.001698082014	39	0	0.138593496914	Global Trend	
35800000	733.883832	1	-0.985267048651	0.952228792755	0.043156289438	-0.002314670350	0.000029218617	0.997726689056	N\A	0.015099240539	0.016318184535	0.001918773581	29	0	-0.032207083605	Global Trend	
35850000	727.456014	1	-0.958146601131	0.916815304010	0.091323667704	-0.008210181006	0.000016726481	0.999998713922	N\A	0.015137993326	0.016605249794	0.001761423059	31	0	-0.933509469791	Global Trend	
35900000	731.164014	1	-0.975470046060	0.931570949335	0.079118749977	-0.010751257992	0.000021319866	0.999897674579	N\A	0.014100141771	0.015348135250	0.001519639178	35	1	-0.121756283253	Global Trend	
35950000	731.188901	1	-0.979530424227	0.928631294232	0.069818756789	-0.006228091513	0.000024413442	0.992669165117	N\A	0.016092476584	0.015181305917	0.002218415515	37	1	-0.002237624131	Global Trend	
36000000	731.747066	1	-1.017624102131	0.959109021626	0.044984165613	-0.004297616870	0.000021748564	0.999994406740	N\A	0.015220155259	0.016723060635	0.001818301776	31	1	-0.515344392829	Global Trend	
36050000	735.270672	1	-1.022497176877	0.952321757012	0.054575035892	-0.006900705662	0.000024063860	0.999969991247	N\A	0.013777721336	0.015174445726	0.001661606915	43	0	-0.294821324616	Global Trend	
36100000	730.838550	1	-0.942305286592	0.915369112710	0.092957835014	-0.008492544612	0.000025867085	0.999997281623	N\A	0.014082837250	0.015465009569	0.001685694647	31	1	-0.945348510816	Global Trend	
36150000	732.621364	1	-1.011592521581	0.950261714072	0.063482930020	-0.006753611757	0.000025957284	0.996771069118	N\A	0.015135025414	0.015902854081	0.001710461300	41	0	0.018164325804	Global Trend	
36200000	740.666137	1	-1.040847933108	0.948311774867	0.056550263975	-0.007790083193	0.000026855312	0.999307070148	N\A	0.014013519760	0.015127416773	0.001560791274	40	1	0.073079858816	Global Trend	
36250000	727.261606	1	-0.941847640851	0.917625922649	0.091230017649	-0.009628061092	0.000023663601	0.999954800565	N\A	0.013757830139	0.015086149733	0.001561403891	41	1	-0.198546037461	Global Trend	
36300000	735.120545	1	-0.987744129115	0.946224766998	0.055496034094	-0.006956542340	0.000050235133	0.995647119314	N\A	0.014791565232	0.015019539199	0.001905119293	33	0	-0.025796651445	Global Trend	
36350000	725.174824	1	-0.876160926290	0.910368178834	0.068814793531	-0.004408336222	0.000032342829	0.994486832330	N\A	0.016135888803	0.016150361079	0.002116389582	40	0	-0.011363426188	Global Trend	
36400000	737.897312	1	-0.992646657351	0.952996746694	0.035006945420	-0.001558788620	0.000024941238	0.996679765586	N\A	0.013089488390	0.014178745008	0.001874102564	38	0	-0.016372530108	Global Trend	
36450000	721.254029	1	-1.010229895634	0.953083818729	0.058348754086	-0.006498225016	0.000023817819	0.997904535621	N\A	0.014442570019	0.015505769500	0.001647978825	39	1	0.024645402250	Global Trend	
36500000	729.722105	1	-0.968977368597	0.931395123436	0.075802661197	-0.008006384554	0.000026498047	0.999866525219	N\A	0.014286764269	0.015658737695	0.001676345118	37	1	-0.151386777996	Global Trend	
36550000	748.190159	1	-0.991332129238	0.943499292129	0.064670309351	-0.008253883260	0.000023404999	0.999995358265	N\A	0.013706025028	0.015004788410	0.001582436765	30	1	-0.976500557697	Global Trend	
36600000	731.167406	1	-0.986796612448	0.945275317986	0.061066016388	-0.005733510146	0.000024272822	0.999968292061	N\A	0.014930674339	0.016370992838	0.001753644562	28	0	0.272741555491	Global Trend	
36650000	742.001603	1	-1.006167290970	0.968969538186	0.036518042632	-0.005719677787	0.000024569212	0.999997002644	N\A	0.013892414024	0.015229408343	0.001605714437	36	0	-0.780328243312	Global Trend	
36700000	733.523746	1	-1.012868048083	0.949288855832	0.060795402076	-0.008662738291	0.000018974834	0.996152669567	N\A	0.013925480911	0.014071031549	0.001695188877	38	0	0.008217623482	Global Trend	
36750000	732.592561	1	-0.988202344346	0.970808676315	0.032703987162	-0.003985989818	0.000042213774	0.999985181615	N\A	0.015540656505	0.017036617761	0.001757478468	31	1	-0.976943925055	Global Trend	
36800000	729.390969	1	-1.005735260210	0.953487051013	0.054995742129	-0.008578491692	0.000025345070	0.999997749572	N\A	0.012842211761	0.014022303186	0.001500388098	48	1	-0.986031278246	Global Trend	
36850000	727.584856	1	-1.004044838175	0.932712038815	0.077016380546	-0.009793328158	0.000021030910	0.999998657934	N\A	0.012646857490	0.013858725504	0.001488222365	38	2	1.086796422166	Global Trend	
36900000	736.789366	1	-0.975299943670	0.938179641717	0.065461485081	-0.006997700632	0.000038005613	0.997483139053	N\A	0.015071971850	0.016344424939	0.001975308626	28	0	-0.046860409494	Global Trend	
36950000	735.139352	1	-0.963140410568	0.927602198816	0.075629741145	-0.007046788557	0.000019035087	0.998133274356	N\A	0.013469319862	0.014578532623	0.001605380769	34	0	-0.023477002518	Global Trend	
37000000	728.048068	1	-0.960652983864	0.938423804033	0.068229249623	-0.009734101385	0.000026938503	0.998599060724	N\A	0.012706187814	0.013626798164	0.001473814012	32	1	-0.050962385542	Global Trend	
37050000	724.482171	1	-0.966071444362	0.945250514700	0.056148135473	-0.005802154021	0.000034140947	0.998536919390	N\A	0.015042569787	0.016384332907	0.001828618946	35	0	-0.051627138926	Global Trend	
37100000	725.174407	1	-1.005461283008	0.952254458857	0.054898366784	-0.006890448160	0.000025542760	0.999981535258	N\A	0.014521190293	0.015907287359	0.001676112437	28	0	0.422269519898	Global Trend	
37150000	726.210018	1	-0.988242184185	0.939325896640	0.070480056077	-0.007903466960	0.000025513003	0.999356488535	N\A	0.013861951391	0.015045794320	0.001644735536	37	0	0.057226642824	Global Trend	
37200000	726.075523	1	-1.008374535264	0.965725106534	0.042223083143	-0.006192829410	0.000026216157	0.999806785588	N\A	0.014910021347	0.016291562520	0.001727418615	41	0	0.112584677875	Global Trend	
37250000	742.295253	1	-1.001300341903	0.969023743000	0.032269454691	-0.002071161980	0.000021028438	0.999979968066	N\A	0.015185998554	0.016651501407	0.001770833423	36	0	-0.335585034434	Global Trend	
37300000	739.088283	1	-0.994258763924	0.917901498555	0.097992951924	-0.011072650134	0.000022715133	0.993921230598	N\A	0.015903501700	0.015918045565	0.002052089786	39	1	-0.009008262308	Global Trend	
37350000	732.962609	1	-0.940293992318	0.908044961987	0.099535975095	-0.010394435968	0.000031759995	0.997845426835	N\A	0.014855028182	0.016089711830	0.001708051979	42	0	-0.032650591542	Global Trend	
37400000	725.492576	1	-0.988311910656	0.929454812354	0.077743496365	-0.008487417974	0.000034598460	0.991649640890	N\A	0.017397376450	0.015666546984	0.002079984723	30	0	0.004607502978	Global Trend	
37450000	741.742012	1	-0.999279997580	0.966615389631	0.035170181896	-0.004967865390	0.000026993456	0.999585303828	N\A	0.013156227248	0.014484596783	0.001632082928	32	1	-0.071853301042	Global Trend	
37500000	728.268913	1	-1.008120430417	0.945879720698	0.060512675043	-0.005965489875	0.000026389196	0.999905493287	N\A	0.014874164316	0.016281447863	0.001776911369	27	0	0.180341864405	Global Trend	
37550000	723.791908	1	-1.007741128158	0.942792229761	0.065949601414	-0.008840194528	0.000024814155	0.999981188443	N\A	0.015473003564	0.016941189192	0.001750444369	30	1	0.240515000289	Global Trend	
37600000	725.667870	1	-0.991627069074	0.936193326192	0.071961085348	-0.008179548866	0.000022054769	0.999981371637	N\A	0.013497010607	0.014802798942	0.001595928090	39	0	-0.269898275321	Global Trend	
