Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-VR-005.txt
Log File Name:                   STR_d1_m9-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2174933283
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45400000	517.386045	1	-1.780791648433	1.297143535090	-0.035881873143	-0.087461979778	0.013523280734	0.000156879102	0.994944719559	N\A	0.076420142184	0.010333490391	0.031507868190	0.005976247392	51	30	
45450000	530.377646	1	-1.421859679334	1.090722292707	0.001224637937	-0.087542918302	0.002285216738	0.000160972979	0.979439811817	N\A	0.087881926834	0.012918873855	0.037360851925	0.007291775044	45	26	
45500000	539.173301	1	-1.585852434127	1.155748380069	0.002546359380	-0.119543202691	-0.000319990537	0.000140120104	0.978852585154	N\A	0.091725547406	0.012669470294	0.039507738218	0.007152041109	44	25	
45550000	517.522362	1	-1.708538960240	1.252879701223	-0.010133290882	-0.171075431858	0.009993367004	0.000124206529	0.977107329725	N\A	0.096606472236	0.014139215219	0.040887501650	0.007811182317	52	26	
45600000	526.110675	1	-1.403238648480	1.036091334764	0.010664222001	-0.053568799858	-0.002388262402	0.000154263981	0.977296653161	N\A	0.088929064512	0.012561640166	0.038558478472	0.007197607305	56	25	
45650000	533.564611	1	-1.489203716828	1.110258780023	-0.001095894454	-0.092402174844	0.006454527612	0.000080197530	0.982983731219	N\A	0.084513366088	0.013348475474	0.035542403107	0.007651053451	49	39	
45700000	519.969367	1	-1.653132075478	1.184793567679	-0.008719766218	-0.077252510287	-0.002142369497	0.000094739628	0.975324185807	N\A	0.090146130329	0.012941799105	0.038444958314	0.006825197418	37	23	
45750000	532.912686	1	-1.453757991692	1.045267695842	0.003758063943	-0.023034602374	-0.006201711512	0.000169629001	0.986143595407	N\A	0.086263842531	0.012101149453	0.038478447627	0.007192268846	48	26	
45800000	528.538074	1	-1.773608688918	1.326493921537	-0.032998965172	-0.152660127715	0.016328993714	0.000166419893	0.979395927411	N\A	0.077680177427	0.010262973547	0.037440174442	0.006411213142	50	25	
45850000	539.274960	1	-1.600421765497	1.196639336313	-0.018931955234	-0.065886225829	0.002308110898	0.000108956656	0.982045035889	N\A	0.095816512004	0.014022137362	0.038506510369	0.007348055685	41	30	
45900000	554.203689	1	-1.503144901119	1.092884161344	-0.006029684364	-0.037766277834	0.003601849060	0.000069580053	0.982958281373	N\A	0.082563344623	0.012489293619	0.034924664217	0.007369171883	50	29	
45950000	541.327289	1	-1.542642484268	1.141856802190	-0.007423880116	-0.070136678049	0.001614697649	0.000104926389	0.977872837158	N\A	0.087947025575	0.012322168349	0.039022458889	0.007082357569	46	20	
46000000	525.995227	1	-1.430252151918	1.080825050077	0.002725180392	-0.077140239978	0.001364187192	0.000148915705	0.981247066304	N\A	0.092837069255	0.014371078610	0.037540820817	0.007804319494	50	24	
46050000	512.643789	1	-1.402789924085	1.039563282132	0.004644996414	-0.028268957119	-0.004410500756	0.000211632452	0.977852477689	N\A	0.108141786804	0.015466284282	0.045076012182	0.008746347921	46	27	
46100000	540.993126	1	-1.387167157780	1.006919401065	0.014368661287	-0.029543918164	-0.008815751485	0.000119454787	0.986814796444	N\A	0.084439722201	0.012304187821	0.036400337402	0.007387069753	47	29	
46150000	543.215273	1	-1.548880872716	1.127909641111	-0.006422300518	-0.049596673684	-0.000063174474	0.000130381895	0.983328720649	N\A	0.088972381349	0.012091711211	0.039581492298	0.007145897027	43	37	
46200000	529.263276	1	-1.795249823952	1.330686478663	-0.035714607506	-0.143502137592	0.018759306472	0.000092013650	0.979486438962	N\A	0.089571597222	0.012984071518	0.039718618355	0.007661694940	47	33	
46250000	516.114427	1	-1.820643597652	1.307543801599	-0.028485475045	-0.109365658334	0.007606638037	0.000109480891	0.983004503037	N\A	0.094081908941	0.013376176665	0.040512924677	0.007825890376	48	25	
46300000	526.475311	1	-1.383424048116	1.029259095264	0.011796717663	-0.065177227904	-0.002603188838	0.000088463923	0.976844371602	N\A	0.087034906949	0.011738140740	0.039304868059	0.006770906602	44	27	
46350000	528.889171	1	-1.386326572878	1.034423019446	0.003908249842	-0.029309570399	-0.002519059891	0.000142998626	0.975412318060	N\A	0.101404261530	0.014885945149	0.042564184491	0.008210923477	47	22	
46400000	518.514157	1	-1.546333073452	1.147392129917	-0.005045729631	-0.111338925428	0.008581552950	0.000119168910	0.978480590864	N\A	0.092044699697	0.013671721149	0.038296560783	0.007318311355	47	29	
46450000	541.941044	1	-1.489724323276	1.084181105390	0.007113099950	-0.077180456314	-0.002971926057	0.000158768653	0.979749076944	N\A	0.092684036438	0.012896319678	0.039952329586	0.007383253494	50	23	
46500000	536.998584	1	-1.375966611221	1.021341883541	0.006858206026	-0.035418714645	-0.001987327031	0.000090398232	0.987268368996	N\A	0.076571653239	0.011849499710	0.031912413377	0.006831257442	43	31	
46550000	524.279459	1	-1.412631266477	1.081689604649	-0.000966071591	-0.072681149535	0.004955779051	0.000084586625	0.980241155111	N\A	0.077315845470	0.011134400629	0.034313941518	0.006416584897	52	27	
46600000	526.326727	1	-1.527878012436	1.142608801520	-0.003046813792	-0.128554882739	0.010738964595	0.000232871085	0.978552602343	N\A	0.090165394452	0.013326658828	0.039277933265	0.007962611386	39	26	
46650000	539.694014	1	-1.654311401248	1.220007681938	-0.017049487126	-0.115181056032	0.009959829861	0.000142269916	0.979185457880	N\A	0.096337178389	0.013862678663	0.040199156403	0.007801090791	45	19	
46700000	523.928934	1	-1.758819115276	1.333129632433	-0.033745462037	-0.177894199127	0.021130395245	0.000107854788	0.981760652261	N\A	0.084745744436	0.012506504434	0.036509742929	0.007115977933	28	25	
46750000	518.399959	1	-1.734331405858	1.326495174065	-0.041922780847	-0.146914233690	0.024332036291	0.000164367625	0.976418594298	N\A	0.078894042492	0.010384465794	0.038929907741	0.006589727581	33	28	
46800000	518.341064	1	-1.498418896328	1.108654962850	-0.010566212679	-0.014812312989	-0.003986156622	0.000152620641	0.975136033897	N\A	0.082008206150	0.010669542133	0.038784991138	0.006613721439	59	31	
46850000	527.052425	1	-1.666448649101	1.277372497891	-0.027380494540	-0.172743059779	0.022260995667	0.000111472287	0.976589820716	N\A	0.089608272778	0.012764972025	0.037977121979	0.006513382958	46	22	
46900000	535.448936	1	-1.453022365099	1.046295761850	0.015808769120	-0.067090304597	-0.007131961250	0.000139835486	0.982196179635	N\A	0.086825362668	0.012757644956	0.036050380064	0.007223609461	43	27	
46950000	525.051046	1	-1.464390784330	1.040822867259	0.014628345406	-0.035485573235	-0.011080323004	0.000102048932	0.979439292137	N\A	0.100874502440	0.013569642139	0.042852845987	0.007398759044	39	30	
47000000	519.613928	1	-1.406363867717	1.003035296119	0.016879078677	-0.046178065478	-0.005514011913	0.000094985797	0.981083884148	N\A	0.101336666303	0.014796248314	0.042668050124	0.008234888429	45	26	
47050000	531.671698	1	-1.624670069727	1.188358449211	-0.009766958781	-0.120980487231	0.007678165730	0.000082873252	0.985692273713	N\A	0.081794610123	0.012742808878	0.035347899430	0.007497237573	53	24	
47100000	538.813724	1	-1.310782839003	0.949159722907	0.023195113725	0.001135828998	-0.016110546454	0.000130028032	0.981529098320	N\A	0.089820123189	0.012668915665	0.038798485053	0.007214468720	48	19	
47150000	530.279981	1	-1.361762548181	0.968054733578	0.027600250472	-0.027049596727	-0.014917287331	0.000119740818	0.974501765110	N\A	0.089479186507	0.012826066530	0.038734803244	0.006852959417	36	23	
47200000	519.516071	1	-1.265648905945	0.908043340098	0.031758827352	-0.018455526497	-0.012495700236	0.000167232931	0.978025139945	N\A	0.104686995500	0.014118874496	0.044170323573	0.007847144176	55	26	
47250000	530.807762	1	-1.569954109979	1.185452587938	-0.010122285382	-0.134292174480	0.011906755265	0.000134225464	0.979401711456	N\A	0.084095214286	0.012596958645	0.035772127167	0.007244142037	56	32	
47300000	539.511006	1	-1.588168419461	1.188170771204	-0.009432711454	-0.112884088288	0.007521192988	0.000099580375	0.986328493932	N\A	0.083000554175	0.011470475161	0.036527749776	0.006956829071	53	20	
47350000	524.827308	1	-1.931469443160	1.447807239351	-0.047403345286	-0.196988495274	0.020365977842	0.000131258059	0.981060139600	N\A	0.071552913745	0.009847898409	0.034446605004	0.006244370797	38	31	
47400000	542.659484	1	-1.554664611308	1.158626258063	-0.005427543520	-0.127831840967	0.010817647302	0.000170058429	0.982758954783	N\A	0.081490886574	0.011664267501	0.035822658353	0.007088109119	43	27	
47450000	539.728606	1	-1.591069822529	1.164866483830	-0.004845964779	-0.088323663963	-0.001439530509	0.000099113668	0.985571926506	N\A	0.074818423764	0.011544575641	0.031161787687	0.006348762279	44	23	
47500000	536.916987	1	-1.535462606099	1.187210424573	-0.019553439295	-0.130485503661	0.020647458256	0.000074482270	0.983930295407	N\A	0.081830216974	0.011416642275	0.036101043280	0.007129299768	50	29	
47550000	534.334367	1	-1.508345439744	1.114946085051	0.004423929189	-0.106791513965	-0.000128607796	0.000172904922	0.981059083810	N\A	0.088751588133	0.012415415532	0.038738578374	0.007281093998	43	23	
47600000	534.021783	1	-1.393515777783	1.047969753449	0.001497183827	-0.064022154561	0.009637728043	0.000117686644	0.981704682059	N\A	0.092622507821	0.012754342669	0.039990367339	0.007352378827	67	22	
47650000	532.594985	1	-1.730244930906	1.292482476689	-0.027587601818	-0.147805247233	0.016760854617	0.000147296635	0.985543543779	N\A	0.078874048432	0.011584062670	0.034723458295	0.006936709216	38	28	
47700000	525.262381	1	-1.618127160569	1.193775742989	-0.009519387541	-0.120219479468	0.009235546115	0.000125444679	0.984165394757	N\A	0.087302047339	0.011933942178	0.039704468525	0.007570027757	52	28	
47750000	550.748053	1	-1.477452405761	1.107973831670	-0.003161831430	-0.089657022036	0.006986335491	0.000158674475	0.984628441405	N\A	0.071136401734	0.010602523947	0.027798069773	0.006114228587	44	22	
47800000	538.060183	1	-1.695222387889	1.243474093572	-0.023926522049	-0.111901786575	0.016301490594	0.000140290871	0.983321200437	N\A	0.087415641084	0.012302133235	0.038751646622	0.007528671793	49	26	
47850000	531.865657	1	-1.279299908299	0.980695758296	0.012594802884	-0.032869283136	-0.003632583554	0.000200359595	0.973273899031	N\A	0.100724598852	0.014367925470	0.042816937974	0.008017180009	47	21	
47900000	535.389072	1	-1.632989281802	1.190090091643	-0.006752015913	-0.144133727323	0.010791363118	0.000136425991	0.978705545584	N\A	0.087816073281	0.013218894154	0.036543616265	0.007248806097	56	25	
47950000	527.235152	1	-1.582319763627	1.190077431904	-0.012082008215	-0.128162275190	0.012016387291	0.000113981748	0.985478211405	N\A	0.078759020442	0.010588644270	0.035908021204	0.006535311631	41	41	
48000000	527.965617	1	-1.264682510991	0.915686198715	0.023283804063	0.032452616543	-0.020704173723	0.000091054087	0.977959215393	N\A	0.092342173025	0.013106994581	0.039432316210	0.006980068516	42	23	
48050000	527.856422	1	-1.755469157301	1.285267518006	-0.025368782826	-0.123245751530	0.010945006166	0.000082347647	0.978124734661	N\A	0.096455361886	0.012924606772	0.042520091501	0.007612117245	50	29	
48100000	527.137504	1	-1.462500312727	1.045241011980	0.007155257989	-0.042614570601	-0.002830042061	0.000113854937	0.986934721270	N\A	0.087032716760	0.011816937915	0.038150316991	0.007018730467	38	29	
48150000	543.251243	1	-1.564025078670	1.176484670089	-0.013270199867	-0.086650492119	0.006689275700	0.000118045478	0.983006353455	N\A	0.078461613329	0.011252040347	0.035529956439	0.006829867152	45	31	
48200000	525.921648	1	-2.004672895048	1.511519205152	-0.061582197414	-0.193391427239	0.026215076948	0.000136675782	0.984558536975	N\A	0.071864576595	0.010049795611	0.034013436250	0.006116714392	50	19	
48250000	538.282243	1	-1.564484743085	1.178199073895	-0.018324453663	-0.087108320735	0.012239985728	0.000029510249	0.989882949316	N\A	0.077437036886	0.012036297600	0.030071006393	0.007050777422	44	37	
48300000	537.595156	1	-1.436704399734	1.049473968597	0.006966739037	-0.061970096308	0.000247325985	0.000064934990	0.982215323313	N\A	0.084637184328	0.012364784034	0.036323555821	0.007083036071	44	25	
48350000	537.629722	1	-1.412287784827	1.039833940162	0.002982327616	-0.033289040373	-0.000002302709	0.000093153656	0.978419122313	N\A	0.089356011586	0.012517435373	0.037741703146	0.006517659267	36	26	
48400000	537.571853	1	-1.541940000052	1.145851822801	-0.003220922240	-0.103034415165	0.005578948799	0.000185788305	0.981458014035	N\A	0.097085122490	0.013774459348	0.040936190060	0.007834131461	45	28	
48450000	533.646822	1	-1.574717873645	1.204975589898	-0.015888808203	-0.126063454281	0.010399988556	0.000097169994	0.981795097454	N\A	0.081957306099	0.011813434738	0.035511043855	0.006574414086	57	12	
48500000	536.933498	1	-1.379828114920	1.029674322426	0.008291861452	-0.044855636359	-0.003635124558	0.000173291397	0.978660958145	N\A	0.083328347203	0.011606965996	0.037350389704	0.006823184409	42	26	
48550000	525.304071	1	-1.651774255684	1.270438322788	-0.032444957060	-0.125685956329	0.017473477315	0.000167517392	0.975734085985	N\A	0.091014316594	0.013688954583	0.038706384982	0.007926569051	41	29	
48600000	541.593056	1	-1.611278071880	1.205829035680	-0.019283683108	-0.089427635050	0.005119669379	0.000139429537	0.977500732063	N\A	0.093653004679	0.014177239529	0.038145050287	0.007733971959	54	29	
48650000	515.571570	1	-1.771798470738	1.291080731518	-0.033914895431	-0.120779500139	0.019673716653	0.000083046602	0.975689727854	N\A	0.095621079401	0.012467441279	0.045244964696	0.007842942884	63	24	
48700000	532.517057	1	-1.315310618909	0.972230671290	0.022819203614	-0.050629816831	-0.009487395657	0.000084431053	0.983847220434	N\A	0.082326157509	0.012477203307	0.034359219213	0.007164737078	57	28	
48750000	541.476516	1	-1.404638011316	1.030217675441	0.012460435379	-0.057751542403	-0.004577503202	0.000106206140	0.981519262957	N\A	0.085739774277	0.011543267293	0.038562134359	0.006717315219	49	22	
48800000	540.177074	1	-1.339380163314	0.965999458355	0.023806397967	-0.036131139738	-0.008801379493	0.000087595492	0.983043220307	N\A	0.080961586116	0.011400552111	0.035480228356	0.006496947413	54	19	
48850000	534.580269	1	-1.433308041521	1.048674571360	0.007557016561	-0.060734931094	-0.001242819383	0.000084451932	0.983098896140	N\A	0.089649941077	0.012614634430	0.039353007695	0.007629771446	47	24	
48900000	537.749585	1	-1.441085581950	1.077321873992	0.007045810895	-0.095978588390	0.002144332401	0.000141069307	0.981223521647	N\A	0.082514929195	0.012152767883	0.035612321783	0.006949524119	46	21	
48950000	524.581038	1	-1.512551915645	1.110455172116	-0.005341982724	-0.030852149170	-0.006379571527	0.000154228768	0.976648229008	N\A	0.092178438514	0.014366119025	0.037474988826	0.007607095042	52	25	
49000000	535.202203	1	-1.520049764702	1.134624803017	-0.003983771602	-0.102628729367	0.007565608316	0.000135919185	0.986250124713	N\A	0.084108634336	0.011765337789	0.036986211645	0.007297450649	54	20	
49050000	528.658091	1	-1.514029841692	1.115085418904	-0.007559244528	-0.046693031283	-0.001520970426	0.000174266182	0.977384395921	N\A	0.091688035794	0.013215611150	0.039472290706	0.007327386092	41	29	
49100000	535.329761	1	-1.290290136750	0.916135604920	0.028919892101	0.000134549470	-0.015101385949	0.000205218145	0.983864208155	N\A	0.089868114798	0.012852830019	0.036917163612	0.007522505605	42	26	
49150000	540.274323	1	-1.261503463976	0.972744767371	0.015352777839	-0.043321753022	-0.003532227570	0.000153744488	0.984938645533	N\A	0.075526595131	0.011662874065	0.032383507941	0.006802348106	33	21	
49200000	520.728360	1	-1.830274200574	1.338924822190	-0.028261551688	-0.185665497111	0.020471992217	0.000052753009	0.975966269878	N\A	0.097033831359	0.013953114689	0.041001656382	0.007148150154	49	29	
49250000	524.850577	1	-1.453455918822	1.089336390323	0.002292945162	-0.079985182025	0.000912224334	0.000107093107	0.981804477996	N\A	0.087469679564	0.012885156337	0.037071696370	0.007212066479	43	29	
49300000	527.805516	1	-1.590597522413	1.190016929967	-0.014865624311	-0.081892233793	0.002919755091	0.000298023417	0.982392064359	N\A	0.083548766956	0.013199001962	0.030821092263	0.007659658186	60	27	
49350000	535.726650	1	-1.793506807691	1.302766367507	-0.020921762362	-0.152122847941	0.009455673867	0.000163155070	0.982314810397	N\A	0.091819217478	0.013136418329	0.039743007065	0.007545553866	51	26	
49400000	519.820159	1	-1.814428509133	1.383418243577	-0.043954231042	-0.171697489438	0.020804914361	0.000227072340	0.978776699549	N\A	0.081704101025	0.011971089448	0.036026529367	0.007222502315	48	20	
49450000	522.374439	1	-1.611110065459	1.191969181014	-0.011499618773	-0.115071477239	0.009519213705	0.000168109755	0.978626167993	N\A	0.084117524261	0.012089978686	0.035764779381	0.006909367783	38	31	
49500000	525.179204	1	-1.877685051305	1.399743410705	-0.056900251052	-0.097444835457	0.016759320100	0.000105389223	0.977000345159	N\A	0.079038213932	0.009692539822	0.038135210988	0.006050999764	46	19	
49550000	539.627265	1	-1.721804292283	1.279762510496	-0.027735182634	-0.153010087831	0.022876084310	0.000079389405	0.980818473668	N\A	0.086379562368	0.012867833526	0.037594414897	0.007885803571	47	30	
49600000	524.776678	1	-1.888183043402	1.374908336145	-0.026365091816	-0.192425545097	0.016538253569	0.000108158058	0.981456118096	N\A	0.088052483650	0.012595451032	0.039198345322	0.007507387049	44	27	
49650000	539.305227	1	-1.605933944982	1.195987932568	-0.019494545384	-0.096216937051	0.011468070931	0.000123902020	0.974920294423	N\A	0.087065362098	0.012694368538	0.036992492391	0.006735889889	57	13	
49700000	540.486679	1	-1.540469741170	1.148820835341	-0.008375683757	-0.089756597719	0.007761266678	0.000200749967	0.987272044399	N\A	0.089050942423	0.012248294126	0.038482957021	0.007414376573	38	35	
49750000	547.821801	1	-1.626671362523	1.200652826596	-0.017074246683	-0.115125776218	0.015188327587	0.000082543480	0.984085729809	N\A	0.084303104476	0.012485047443	0.034008987610	0.007172859838	43	26	
49800000	527.442003	1	-1.621684356060	1.164604330010	-0.013293854740	-0.050578621387	0.003066926846	0.000155809533	0.979048787924	N\A	0.093661817115	0.013555491880	0.039842374108	0.007722715317	44	20	
49850000	542.777222	1	-1.525133313709	1.131572416342	0.000706625600	-0.095452655564	-0.000377254648	0.000139861426	0.983497380314	N\A	0.088880168813	0.012166424395	0.038815729032	0.006989268868	43	26	
49900000	549.493443	1	-1.582852782514	1.162107132722	-0.006307595380	-0.106582354766	0.005005808722	0.000114851119	0.983108398822	N\A	0.081438772152	0.011582285175	0.034251240248	0.006428327447	44	25	
49950000	529.716519	1	-2.000148061998	1.434710138588	-0.046300626370	-0.143700631395	0.016548775217	0.000104648856	0.983411932279	N\A	0.091509021431	0.011976646467	0.040566357870	0.006938071788	49	24	
50000000	526.788351	1	-1.870440180519	1.417628108359	-0.052123686349	-0.168857257640	0.024863277741	0.000136509094	0.978465211081	N\A	0.076618434976	0.010173265700	0.036811163406	0.006304173327	46	24	
