Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-001.txt
Log File Name:                   CEREB_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1128053090
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44950000	579.076297	1	-0.790780336204	0.950966272126	0.056371371311	-0.001727306598	0.000056812263	0.988706438495	N\A	0.020420170619	0.019708379675	0.002733594039	33	1	0.002541549195	Global Trend	
45000000	567.909451	1	-0.806637929206	0.932876716221	0.063697097220	0.002560627473	0.000070826257	0.999675608394	N\A	0.017696266268	0.019282653138	0.001817571723	48	1	0.144643655506	Global Trend	
45050000	567.380235	1	-0.762782161107	0.937498952210	0.071228089993	-0.001704652413	0.000086922890	0.987218795866	N\A	0.021331470752	0.021400210860	0.002393877943	34	1	0.021772683619	Global Trend	
45100000	566.760155	1	-0.809746749683	0.977875007281	0.018278777233	0.002035318305	0.000055070156	0.998370785117	N\A	0.020264677185	0.021850198976	0.002157427648	39	1	-0.024891601875	Global Trend	
45150000	572.477815	1	-0.746872617999	0.924344347884	0.065427884435	0.000653950044	0.000076196694	0.984609723271	N\A	0.023715924913	0.021860523285	0.002757698469	39	1	0.000126942890	Global Trend	
45200000	561.770247	1	-0.725262050592	0.985589167271	0.017422281142	0.000692336486	0.000143195718	0.999316061606	N\A	0.020950330314	0.022649252805	0.002188020372	32	0	0.224403333304	Global Trend	
45250000	559.896982	1	-0.883990570805	1.007904864247	0.024395379047	-0.004037925328	0.000066278921	0.983592208965	N\A	0.025471835272	0.024331651009	0.003084164213	36	0	0.004154650713	Global Trend	
45300000	563.682693	1	-0.760248196595	0.947218727372	0.051012117131	-0.000875316110	0.000079942864	0.994103331896	N\A	0.021274321859	0.022199304456	0.002322250124	36	0	-0.032312323864	Global Trend	
45350000	562.938104	1	-0.727871292145	0.963382103916	0.054053005838	-0.001689899388	0.000172275935	0.990683179501	N\A	0.020726048838	0.021693086835	0.002467349957	31	0	0.051299874727	Global Trend	
45400000	578.240900	1	-0.805971731279	0.944021796217	0.034157008737	0.005946242863	0.000157687281	0.983872873853	N\A	0.022827987906	0.023034623641	0.002974312218	37	1	0.013797508563	Global Trend	
45450000	555.045675	1	-0.806701549670	0.949632267418	0.048193365614	0.002259109044	0.000086334871	0.999914593506	N\A	0.024178969848	0.026141091335	0.002477435412	31	0	-0.442886577096	Global Trend	
45500000	563.805349	1	-0.717824082475	0.942430259034	0.057500687358	-0.001018034872	0.000085284109	0.999804138525	N\A	0.023237896824	0.025159171863	0.002350046521	31	3	-0.325020433533	Global Trend	
45550000	563.173563	1	-0.809735844721	0.975236974946	0.024430726044	0.000289537093	0.000065603158	0.999977455115	N\A	0.018691069118	0.020079760681	0.001768820162	34	1	-0.569219862368	Global Trend	
45600000	580.762207	1	-0.766494590629	0.941993575386	0.057559941911	-0.000072531641	0.000092094318	0.999821425967	N\A	0.018518596295	0.020006952146	0.001914654505	40	0	-0.239246469319	Global Trend	
45650000	578.160820	1	-0.792775255277	0.966655831995	0.031391040678	0.001617680308	0.000093269184	0.999900638116	N\A	0.019497397099	0.021082340406	0.001937915517	41	1	-0.436454406373	Global Trend	
45700000	573.942687	1	-0.649963110763	0.972238571830	0.036036490813	-0.001308829617	0.000150497728	0.998264023808	N\A	0.018137863399	0.019504325487	0.001808163849	28	0	0.183528916138	Global Trend	
45750000	572.795072	1	-0.734840943732	0.925080479190	0.074016351816	0.001237318579	0.000103001762	0.999951726618	N\A	0.016660494467	0.018343636091	0.002243007534	39	1	0.658234342995	Global Trend	
45800000	571.160651	1	-0.803616114308	0.977681224288	0.020874297369	0.001339061364	0.000075786269	0.999986587901	N\A	0.021487312447	0.023367061595	0.002305533420	34	0	-1.065619790514	Global Trend	
45850000	580.373281	1	-0.787766454980	0.938565917962	0.058000466537	-0.000107170963	0.000066833858	0.988587387293	N\A	0.022555711103	0.022536882569	0.002430436091	29	0	0.021796906351	Global Trend	
45900000	562.548737	1	-0.743517085090	0.952170381765	0.047940696004	-0.000461920422	0.000070350782	0.999978546512	N\A	0.020397565607	0.022098396153	0.002096169776	37	0	-0.706442360708	Global Trend	
45950000	570.184659	1	-0.700948215879	0.946843547599	0.063531832807	-0.001382450903	0.000079477615	0.997109556537	N\A	0.019776150842	0.021187303797	0.002065039230	33	1	0.071098520427	Global Trend	
46000000	579.460416	1	-0.771002595440	0.959672089376	0.038649400392	0.001168110666	0.000087884589	0.999864898974	N\A	0.019231642693	0.020743083761	0.001942292406	34	0	-0.449143835724	Global Trend	
46050000	562.472190	1	-0.783245790040	0.948698403865	0.049625553627	0.001740908723	0.000069350720	0.999962341876	N\A	0.015966481242	0.017097056096	0.001432711949	38	0	0.394455054020	Global Trend	
46100000	569.325113	1	-0.783117613646	0.956721919920	0.042400038354	0.000764738333	0.000023280407	0.999987904086	N\A	0.018932932477	0.020482559769	0.001901679064	42	1	-0.319701170921	Global Trend	
46150000	576.300394	1	-0.904709520976	1.068939811391	-0.038227141618	0.000317087369	0.000014539187	0.986021778630	N\A	0.024729709430	0.024383261219	0.002899905591	39	2	0.002830756004	Global Trend	
46200000	558.341318	1	-0.880730152239	0.995396116990	-0.000763496468	0.005380772645	0.000008770688	0.999999935180	N\A	0.020910441119	0.022822371835	0.002342320929	41	2	-1.276342344784	Global Trend	
46250000	566.622544	1	-0.852557962554	0.953831808595	0.076749344809	-0.004162418571	0.000084253634	0.987245388728	N\A	0.024695683525	0.021946235095	0.002783785991	41	1	-0.003196340383	Global Trend	
46300000	568.560398	1	-0.846884367543	1.013113282866	-0.019304837510	0.003937112438	0.000108178396	0.995811343894	N\A	0.020415441050	0.021824622934	0.002180560409	39	1	-0.049496720761	Global Trend	
46350000	577.217172	1	-0.769595458518	0.969007331110	0.027498162142	0.003092899429	0.000103395827	0.999982000392	N\A	0.020357326413	0.021951220217	0.002075679440	42	0	-0.913557234607	Global Trend	
46400000	565.169173	1	-0.778039763196	0.943991065980	0.066585859181	-0.000441443389	0.000076819592	0.993069897963	N\A	0.017162684106	0.017291727424	0.001790920297	38	0	0.019988737053	Global Trend	
46450000	568.230747	1	-0.788252008264	0.962230702886	0.035171417001	0.003212076855	0.000075734376	0.999933244980	N\A	0.021646223480	0.023496272353	0.002296238656	38	0	0.401472229489	Global Trend	
46500000	574.044383	1	-0.807687537168	0.968057006723	0.049455117335	-0.002820971212	0.000084059809	0.994179605029	N\A	0.018898230067	0.020248086600	0.002307449648	35	0	0.014294838187	Global Trend	
46550000	571.809104	1	-0.834517005922	0.988723214136	0.007450681943	0.003462801737	0.000133457338	0.999514605562	N\A	0.021230308722	0.023202386789	0.002409638551	44	1	-0.242044395789	Global Trend	
46600000	573.236882	1	-0.803909401269	0.971232894296	0.030444410710	0.001480732716	0.000060528647	0.998285388529	N\A	0.020977797297	0.022675997168	0.002199341198	30	0	0.059279847529	Global Trend	
46650000	562.420213	1	-0.750147206549	0.918443747160	0.084070219922	-0.002511336483	0.000080138176	0.999871493940	N\A	0.022522784604	0.024456058700	0.002480160570	35	0	-0.308779387135	Global Trend	
46700000	574.589139	1	-0.797843834592	0.951794457390	0.023458582435	0.005419103537	0.000081891699	0.984588532215	N\A	0.022628143422	0.021501023340	0.002711443862	29	1	0.007715676433	Global Trend	
46750000	570.002319	1	-0.894450542252	1.014479206370	0.046325558780	-0.008445581657	0.000081243084	0.984231951839	N\A	0.023415185031	0.021983093515	0.002937332147	40	0	0.006370721877	Global Trend	
46800000	580.752162	1	-0.698906587436	0.934684981622	0.065725982100	0.000653325223	0.000112938783	0.999819406426	N\A	0.018431298227	0.019788161086	0.001766908289	23	1	0.498510885558	Global Trend	
46850000	552.808322	1	-0.800380921382	0.983940895112	0.021686253440	0.002677330974	0.000075683690	0.996303907869	N\A	0.020130281501	0.021354929712	0.002018132070	37	0	0.042433801073	Global Trend	
46900000	571.637538	1	-0.820467667259	0.976773804844	0.018745205790	0.004401479155	0.000067563400	0.999996222171	N\A	0.019717058562	0.021346369820	0.002042274805	28	0	-1.758703510384	Global Trend	
46950000	568.267060	1	-0.823842860298	0.973042138374	0.041424455298	-0.000465490767	0.000078148991	0.986813015989	N\A	0.021485495679	0.021791914723	0.002738991996	31	0	0.011635748619	Global Trend	
47000000	559.202437	1	-0.835348787594	0.985655133154	0.021713225519	0.000334066126	0.000089290249	0.985892052007	N\A	0.022360294808	0.023422730800	0.002783585799	35	1	0.015602555903	Global Trend	
47050000	565.250122	1	-0.684173286264	0.952469936343	0.044531820758	-0.000276663579	0.000062105655	0.999705099459	N\A	0.020514893031	0.022132805920	0.002102867652	35	0	-0.170940112535	Global Trend	
47100000	570.550171	1	-0.953522153448	1.015201840441	-0.022842575161	0.007923184423	0.000087145325	0.999990042598	N\A	0.020010528628	0.021583556356	0.001939335058	35	0	-1.247884239370	Global Trend	
47150000	579.011292	1	-0.712817026026	0.949711605450	0.048435972058	0.001004612889	0.000073215626	0.999952401491	N\A	0.020767943209	0.022472010748	0.002175290166	45	0	-0.519646497586	Global Trend	
47200000	567.716774	1	-0.845483255727	0.980830614137	0.016974015721	0.003288892097	0.000051419427	0.983197636615	N\A	0.023766982791	0.022909895479	0.002964720274	43	1	0.003556127487	Global Trend	
47250000	575.739897	1	-0.718650577180	0.935600643783	0.065657001649	-0.001828986182	0.000085458517	0.999952545712	N\A	0.019877226232	0.021455657095	0.001891668131	29	3	-0.689666073668	Global Trend	
47300000	571.041082	1	-0.836326713019	0.974652688761	0.019685629926	0.001775216435	0.000087733701	0.988597633355	N\A	0.021915369895	0.022688458397	0.002505864965	32	0	0.023227858408	Global Trend	
47350000	575.451047	1	-0.860917532730	0.989339153183	0.018624770401	0.001442657274	0.000099411326	0.985209798001	N\A	0.023210831695	0.021914119217	0.003102902033	42	0	-0.002628349694	Global Trend	
47400000	572.219782	1	-0.844583502476	0.982898177181	0.013156389171	0.003996032730	0.000086414749	0.999898689283	N\A	0.024603064771	0.026742335264	0.002551672525	26	1	-0.507395189443	Global Trend	
47450000	558.439522	1	-0.796443101143	0.961159195780	0.040493254298	-0.001502303203	0.000081799206	0.999810525990	N\A	0.020603941132	0.022220183816	0.002029042193	35	1	0.207558143519	Global Trend	
47500000	572.695161	1	-0.740178057567	0.938911507710	0.062711684983	0.000247424074	0.000104354986	0.999198275798	N\A	0.020039083367	0.021518555180	0.001914568952	31	0	0.178586902071	Global Trend	
47550000	573.361032	1	-0.805464815594	0.986292375659	0.024154216629	0.001070589859	0.000067112955	0.991365153765	N\A	0.023200819659	0.023709324268	0.002372836748	38	0	0.029852607173	Global Trend	
47600000	578.683045	1	-0.833265193845	0.970716820766	0.027322237630	0.001850802464	0.000055524014	0.999979960856	N\A	0.019351697285	0.020863582418	0.001935825633	40	0	0.474082738537	Global Trend	
47650000	573.031565	1	-0.816863736799	0.970238881418	0.026796460504	0.002930447902	0.000064158978	0.999997759171	N\A	0.020535831084	0.022333234505	0.002197446211	43	0	-1.514696060097	Global Trend	
47700000	575.041809	1	-0.877029132600	0.989175255177	0.029240923657	-0.002476835005	0.000088454330	0.986492789386	N\A	0.023188448624	0.021963328034	0.002702877554	37	0	-0.009098644451	Global Trend	
47750000	574.683025	1	-0.815076332513	0.997732129811	0.006002469895	0.003565986420	0.000074016749	0.995963157911	N\A	0.020362513289	0.021724261470	0.002249653175	28	2	0.050626085937	Global Trend	
47800000	575.230049	1	-0.804332847823	0.951565111374	0.046723073808	0.001402766676	0.000068655963	0.999463502053	N\A	0.020511516867	0.022165943693	0.002057379094	37	1	0.128402053750	Global Trend	
47850000	569.251610	1	-0.815544784588	0.973642173304	0.024845119193	0.001402927098	0.000068084257	0.999981599422	N\A	0.019971196520	0.021618616071	0.002060263161	40	1	-0.561782474857	Global Trend	
47900000	575.272047	1	-0.880391911724	0.984541229119	0.016889817290	0.003057003381	0.000077363237	0.996027591505	N\A	0.019854591263	0.021152836976	0.002071231154	38	0	-0.050183777268	Global Trend	
47950000	576.639714	1	-0.838513901393	0.956250574873	0.041608192607	0.002181187109	0.000068216390	0.999992704411	N\A	0.021168628191	0.022947572033	0.002126698295	37	2	-1.084463283855	Global Trend	
48000000	569.671436	1	-0.772331211946	0.956082475513	0.044638032894	-0.000581429931	0.000079406711	0.999990727229	N\A	0.022907129632	0.024834177828	0.002371709411	37	0	1.335911881690	Global Trend	
48050000	559.608145	1	-0.792350056636	0.935405884038	0.066437003745	-0.001623415351	0.000079418367	0.999976903154	N\A	0.018623325053	0.019970499182	0.001737136891	41	1	-0.793750819178	Global Trend	
48100000	566.751026	1	-0.817449340202	0.962934039395	0.036049796610	-0.000269991768	0.000025590370	0.982848773854	N\A	0.023196704316	0.022453479729	0.003061161299	49	0	-0.000672350310	Global Trend	
48150000	573.373823	1	-0.867779246240	0.987984430720	0.008849677302	0.003373484197	0.000072690348	0.999961846357	N\A	0.023144770359	0.025166812851	0.002484182840	31	0	-0.692688577103	Global Trend	
48200000	558.940621	1	-0.697554873063	0.937556308951	0.063890552651	-0.004807566862	0.000144374290	0.997667214596	N\A	0.020417686185	0.021653201275	0.002066823359	29	0	-0.101128030464	Global Trend	
48250000	554.212373	1	-0.836367006014	0.946385957688	0.056495247393	0.000051543980	0.000083515475	0.997986945035	N\A	0.021582094364	0.023301424878	0.002324539197	36	0	-0.079463217742	Global Trend	
48300000	562.551484	1	-0.758471290900	0.932778174501	0.067488719449	0.000424082946	0.000081101094	0.999532119660	N\A	0.020551683362	0.022323544188	0.002194713271	33	0	0.174749305697	Global Trend	
48350000	566.280666	1	-0.760550723591	0.974361602132	0.038849770844	-0.000323845530	0.000062908562	0.995936828283	N\A	0.022810020954	0.024328451576	0.002296658355	46	0	0.035175056170	Global Trend	
48400000	573.569503	1	-0.796839917751	0.963977576018	0.032218617242	0.001548235915	0.000088299718	0.988571577224	N\A	0.021413429643	0.021090039591	0.002455955154	32	0	-0.014217921654	Global Trend	
48450000	574.166977	1	-0.778522679425	0.959657516938	0.039608096365	0.000360053252	0.000074024383	0.999866879065	N\A	0.019213419402	0.020767017189	0.001925730376	39	0	-0.275829720934	Global Trend	
48500000	567.449177	1	-0.816867156753	0.959283182200	0.039527391031	0.001023497685	0.000069263679	0.999940781475	N\A	0.021774855353	0.023536957818	0.002173219975	29	1	0.363448749003	Global Trend	
48550000	579.947208	1	-0.781205136934	0.959775949743	0.036960375482	0.002383965620	0.000065441839	0.999538953435	N\A	0.018561341772	0.020076066459	0.001861954869	45	3	-0.134251406126	Global Trend	
48600000	571.777852	1	-0.755250448603	0.934301948278	0.065156891303	0.000593402228	0.000084694397	0.999995674147	N\A	0.019833107275	0.021399524671	0.001905980657	35	1	1.779273885147	Global Trend	
48650000	566.748673	1	-0.753618476329	0.954134612398	0.046048331531	-0.000048776503	0.000074300191	0.999997358670	N\A	0.021875276900	0.023826180814	0.002334030160	34	1	1.782897347420	Global Trend	
48700000	565.010317	1	-0.824303146305	0.951046196741	0.103213520509	-0.012113727226	0.000100319643	0.982736889793	N\A	0.025085946627	0.023328195050	0.003114031354	38	1	0.002884638099	Global Trend	
48750000	558.476077	1	-0.853409495641	1.012676329381	-0.018466750515	0.005893515308	0.000075760346	0.999996437094	N\A	0.020618744564	0.022369994875	0.002211283125	44	0	1.635033067029	Global Trend	
48800000	565.066437	1	-0.798381122059	0.971829407622	0.028782648920	-0.000829342434	0.000076099264	0.999913907050	N\A	0.022520485085	0.024424121067	0.002299348485	27	1	-0.418185668227	Global Trend	
48850000	576.316602	1	-0.811898835888	0.980634117941	0.028997284965	0.000262640139	0.000074177752	0.986340981432	N\A	0.024364922409	0.024254442173	0.002792132812	40	2	0.017201961396	Global Trend	
48900000	583.308715	1	-0.779261765775	0.960953926492	0.040403854171	-0.001458325705	0.000068522106	0.999975990231	N\A	0.019111841963	0.020673977101	0.001945048120	42	1	-0.442289271575	Global Trend	
48950000	574.214102	1	-0.848665254084	1.010886373306	-0.011965991376	0.003333520202	0.000072395813	0.998522206817	N\A	0.020271316919	0.021953246824	0.002193600194	45	3	0.076771370398	Global Trend	
49000000	559.157405	1	-0.822650433517	0.974612361214	0.023927627703	0.002288555007	0.000069474721	0.997575816090	N\A	0.022387704569	0.024129580310	0.002473408319	36	0	0.063538213323	Global Trend	
49050000	557.793235	1	-0.791668012810	0.943748952662	0.059475942602	0.001178178792	0.000074424167	0.990383669297	N\A	0.021647946968	0.022157233511	0.002303115456	37	0	0.020932822626	Global Trend	
49100000	580.094863	1	-0.832067389297	0.999194602483	-0.003546901390	0.006074477921	0.000074489724	0.998868606732	N\A	0.020461734479	0.022288662492	0.002231376734	36	1	0.121969312899	Global Trend	
49150000	563.228198	1	-0.802661943890	0.937699070401	0.085128189882	-0.005439004042	0.000084757211	0.986062766426	N\A	0.021312800772	0.020291180124	0.002788287065	30	1	-0.003295239569	Global Trend	
49200000	556.895468	1	-0.855496697291	1.014523820445	-0.022607734390	0.008218061108	0.000058169270	0.999995511130	N\A	0.022724250552	0.024636811761	0.002307373826	37	0	0.983941669503	Global Trend	
49250000	572.869799	1	-0.819613600765	0.989331265626	0.007294116824	0.003145222161	0.000053917058	0.999981706920	N\A	0.020682519603	0.022402163619	0.002072744051	48	0	-0.481018302969	Global Trend	
49300000	576.183735	1	-0.823611275887	0.964997568787	0.032936184240	0.003080466487	0.000072048357	0.993651300112	N\A	0.020524461185	0.021935953149	0.002342458485	40	2	0.034065022708	Global Trend	
49350000	565.211753	1	-0.796662508700	0.997489530401	-0.006719777981	0.003374719660	0.000080116282	0.995024991864	N\A	0.022643067304	0.023983021970	0.002530020037	37	0	-0.056394614319	Global Trend	
49400000	559.700942	1	-0.741150056423	0.965192424026	0.063467591313	-0.002615543724	0.000113843903	0.988674605305	N\A	0.022020211028	0.021503419680	0.002390943483	31	1	0.028128469485	Global Trend	
49450000	581.058469	1	-0.815212298365	0.967767129782	0.030685781803	0.001552517577	0.000088957326	0.999980730864	N\A	0.018337911474	0.019724608150	0.001785355319	35	1	-1.124442639310	Global Trend	
49500000	571.194233	1	-0.741490665425	0.919278381196	0.081580584443	-0.000565201256	0.000052160330	0.999964482265	N\A	0.019631124854	0.021182275433	0.001931061663	46	0	0.354445075280	Global Trend	
49550000	563.069288	1	-0.803258819123	0.932545714059	0.067998597114	-0.001727252788	0.000076808303	0.999535913012	N\A	0.022045423212	0.023760616496	0.002099054865	33	0	0.174342832922	Global Trend	
49600000	564.709745	1	-0.885896354699	0.971830920100	0.025182132423	0.003190012280	0.000054445796	0.999996080565	N\A	0.021297557487	0.023076817243	0.002203408576	45	2	-0.900581803688	Global Trend	
49650000	569.219988	1	-0.800187548807	0.944376854879	0.051167340596	0.000230916375	0.000080120936	0.993452775203	N\A	0.018437262350	0.019360388345	0.001957987463	43	0	0.025993781721	Global Trend	
