Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-005.txt
Log File Name:                   SEP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2938388209
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	558.324226	1	-1.674086598510	1.020115677243	-0.025715615726	0.034966224175	0.000078771596	0.975626361404	N\A	0.028544833597	0.003771773773	0.015220296472	24	2	0.008440629805	Global Trend	
45600000	552.607353	1	-1.749372877637	1.049411482782	-0.025076876178	0.000633738687	0.000107362635	0.976534673948	N\A	0.041257924763	0.005515136355	0.019018903370	31	2	0.003371114347	Global Trend	
45650000	556.241444	1	-1.797604364912	1.044736451864	-0.014434668063	-0.034067591425	0.000071758706	0.984670606758	N\A	0.020890733389	0.002412875578	0.017222462462	30	2	0.011696483742	Global Trend	
45700000	570.552161	1	-1.602531542946	0.970561904991	-0.021152238777	0.047640590670	0.000080046512	0.999246169994	N\A	0.015729421536	0.001818893179	0.016891882332	39	2	-0.126616240510	Global Trend	
45750000	553.155003	1	-1.821415600184	1.079542074591	-0.034628955047	0.034541468330	0.000197992942	0.974227050784	N\A	0.041083201896	0.004937995971	0.016792777607	40	4	0.002625778827	Global Trend	
45800000	562.823229	1	-1.755963158152	1.048612432855	-0.021230065413	-0.000872412737	0.000089388303	0.986961274314	N\A	0.019302660531	0.002152708413	0.014188694096	31	3	0.016232991029	Global Trend	
45850000	556.989702	1	-1.880107564274	1.140431498647	-0.029835509004	-0.020186515866	0.000055915264	0.978595981399	N\A	0.032167931502	0.004258661448	0.016790181732	39	2	0.002941221521	Global Trend	
45900000	565.027190	1	-1.840787267294	1.078069190009	-0.024513945039	-0.001040707978	0.000069907617	0.975999822723	N\A	0.038882840814	0.005504465309	0.017365042425	42	3	0.000334557326	Global Trend	
45950000	576.220351	1	-1.955527107083	1.170593324651	-0.048206013174	0.028763535742	0.000065615044	0.977937173877	N\A	0.041368942282	0.005115572921	0.017729838174	25	6	-0.000601767397	Global Trend	
46000000	560.128649	1	-1.900179091273	1.096238450238	-0.024256262014	-0.018420676167	0.000071050952	0.976083718523	N\A	0.040199901613	0.004459300785	0.017175239400	39	4	-0.001623731398	Global Trend	
46050000	563.196738	1	-1.695738655699	1.026113915475	-0.018399355589	0.006224023892	0.000062570357	0.992268491272	N\A	0.018645601028	0.002101362555	0.018264633079	37	3	0.022511415539	Global Trend	
46100000	566.610641	1	-1.765755328462	1.042741626501	-0.019705310319	-0.004659070169	0.000078583527	0.979779120521	N\A	0.038539915676	0.004504757434	0.016034419428	43	3	-0.001462908408	Global Trend	
46150000	564.915588	1	-1.675654232606	0.992710217756	-0.019144424303	0.031615439477	0.000095076262	0.991517886841	N\A	0.019061706529	0.002140059054	0.018307744241	34	4	0.029207259329	Global Trend	
46200000	563.411274	1	-1.644016655586	1.013114222280	-0.018008030143	0.006610700512	0.000071864197	0.999891521117	N\A	0.017072008066	0.001937974158	0.018462520986	33	2	0.335651339648	Global Trend	
46250000	559.863061	1	-1.746443109115	1.016253530787	-0.036560196749	0.079970280534	0.000082462454	0.973456869895	N\A	0.041531784046	0.005801578951	0.018875920810	32	2	-0.001854456167	Global Trend	
46300000	569.026483	1	-1.749459501371	1.026018419736	-0.028516776654	0.047088479274	0.000078594233	0.974878443030	N\A	0.041027518030	0.005574813959	0.019209120961	36	2	0.002390871921	Global Trend	
46350000	558.607180	1	-1.775083811431	1.077048888903	-0.026425368975	-0.003085899049	0.000075689410	0.977095731555	N\A	0.032195378988	0.004040053540	0.017470955067	39	3	0.004047248789	Global Trend	
46400000	552.590690	1	-1.675593926704	1.014356697436	-0.021543633082	0.029829610110	0.000069285862	0.991539304535	N\A	0.017018600229	0.001859230979	0.015635662264	37	4	0.021203902736	Global Trend	
46450000	549.648447	1	-1.711815042642	1.047509768811	-0.027156917353	0.026631909483	0.000097388716	0.976697064052	N\A	0.033031122433	0.003747379938	0.017928669404	31	2	0.008534064768	Global Trend	
46500000	547.513360	1	-1.732005641838	1.021224697848	-0.017592075993	-0.006236670417	0.000073716512	0.998817303851	N\A	0.015269831716	0.001678167278	0.015979061773	30	2	0.039924326665	Global Trend	
46550000	567.723179	1	-1.852184704412	1.126349133748	-0.031478225259	0.002469896918	0.000067605994	0.976762092102	N\A	0.032511891789	0.004022152309	0.017788183727	36	3	0.005253132607	Global Trend	
46600000	562.618415	1	-1.815034447643	1.065311985023	-0.031381220278	0.036667894078	0.000067330919	0.977790042722	N\A	0.044869809238	0.006525317162	0.018939038840	35	2	0.000444839294	Global Trend	
46650000	541.259262	1	-1.622247488679	0.932444437598	-0.024778143356	0.091064694567	0.000081899971	0.994936127848	N\A	0.017148318854	0.002194303107	0.017924889288	43	2	-0.041140967964	Global Trend	
46700000	560.613209	1	-1.662733088040	1.009315876978	-0.021461945040	0.022378006998	0.000069374693	0.992808539754	N\A	0.015814032595	0.001805464819	0.014950262720	41	3	0.021807869965	Global Trend	
46750000	553.754696	1	-1.999281121518	1.220197559968	-0.042502597851	-0.024792228326	0.000053111379	0.977508022654	N\A	0.038070070736	0.004976934630	0.017316862502	35	2	0.002067558342	Global Trend	
46800000	547.348799	1	-1.845465436010	1.105224681102	-0.029334275708	-0.009137254963	0.000078809692	0.974537004205	N\A	0.041182971023	0.005572240974	0.018326722583	35	1	0.002340774734	Global Trend	
46850000	554.439804	1	-1.825014253022	1.082018718973	-0.024764682521	-0.009213400981	0.000072566835	0.982788195008	N\A	0.026964628826	0.004563048447	0.015830948176	33	3	-0.000739689762	Global Trend	
46900000	565.321429	1	-1.878181204555	1.150900215289	-0.034500179104	-0.010386196707	0.000066224691	0.978965069720	N\A	0.036269389592	0.004667540047	0.017505093235	30	3	0.003871925030	Global Trend	
46950000	560.751345	1	-1.916875963037	1.121736705303	-0.040879496475	0.040804040089	0.000079281721	0.978596239641	N\A	0.033725586817	0.005321233223	0.017187678145	32	3	-0.000249451057	Global Trend	
47000000	554.847444	1	-1.686531916516	1.016960847789	-0.029021698103	0.051699399739	0.000048625873	0.976180743108	N\A	0.033156768707	0.004446101719	0.017693807715	35	1	0.002757713026	Global Trend	
47050000	560.858695	1	-1.624338406820	1.015450881577	-0.022392530048	0.030003175798	0.000077021233	0.990517548863	N\A	0.018549557449	0.002064071322	0.017053830150	40	2	0.033259506288	Global Trend	
47100000	554.910573	1	-1.909086911322	1.139294563586	-0.042292840578	0.032719683296	0.000046621310	0.979467468216	N\A	0.039167507120	0.005706720703	0.016832590362	35	2	0.000883967933	Global Trend	
47150000	563.983839	1	-1.808573506365	1.055192794518	-0.025735590374	0.016532536398	0.000052581399	0.979373176053	N\A	0.038411930810	0.005291908082	0.016868502794	35	3	0.001508586856	Global Trend	
47200000	573.429196	1	-1.811528319543	1.091210194597	-0.036394898955	0.037709504070	0.000080445634	0.980051922737	N\A	0.031681378016	0.004804329329	0.016827816269	48	2	0.002192346078	Global Trend	
47250000	569.465536	1	-1.685664592301	1.020446326367	-0.022726316822	0.029319908579	0.000073228140	0.984058339582	N\A	0.022807667783	0.002579916716	0.015986381773	28	4	0.013408255023	Global Trend	
47300000	563.272600	1	-1.748866793347	1.001987234833	-0.016804975165	0.014139667530	0.000052586896	0.999825561471	N\A	0.013374419038	0.001605165619	0.014422368024	39	2	0.177556712767	Global Trend	
47350000	567.818772	1	-1.764468264768	1.060839211943	-0.030731957533	0.034881328234	0.000043422438	0.978646347358	N\A	0.031637852875	0.004172716010	0.016485254725	35	3	0.003177552308	Global Trend	
47400000	557.730351	1	-1.692237350155	0.997165052419	-0.019694147152	0.025075257844	0.000072747330	0.987235292216	N\A	0.018302124918	0.002157788830	0.015741507416	31	2	-0.017284314069	Global Trend	
47450000	569.688117	1	-1.660349524500	0.998548318556	-0.019073008512	0.014636143360	0.000073707699	0.988977618509	N\A	0.019367165046	0.002390509241	0.017545187426	25	4	-0.022768188763	Global Trend	
47500000	569.481173	1	-1.688565765848	1.001130338439	-0.016526847675	0.008094737617	0.000071897827	0.978854119191	N\A	0.026677961719	0.003335736403	0.013269353881	29	3	-0.007148147316	Global Trend	
47550000	570.711411	1	-1.629752322144	0.989659372305	-0.019753096717	0.029372464546	0.000065147085	0.999857873322	N\A	0.015245785941	0.001638651358	0.016101084722	31	4	-0.271563884094	Global Trend	
47600000	566.996583	1	-1.706074667857	1.006492646967	-0.018465529135	0.009714198409	0.000079201927	0.996924847994	N\A	0.015322949335	0.001664958869	0.015466612461	32	2	-0.046338070152	Global Trend	
47650000	561.316935	1	-1.614575024684	0.987426074635	-0.021282168981	0.040376231916	0.000078850642	0.992463529804	N\A	0.017164535582	0.002003512551	0.016696017534	36	6	0.032714080171	Global Trend	
47700000	573.524408	1	-1.915942553871	1.130796380084	-0.031700637427	-0.010505456882	0.000065954788	0.977212251732	N\A	0.040341713064	0.005309154610	0.016677701235	43	2	0.000231325990	Global Trend	
47750000	548.757016	1	-1.635824552002	0.971375731304	-0.023100985060	0.055374545890	0.000058927595	0.998127737590	N\A	0.018293277486	0.002128994748	0.019492433745	40	1	0.053989242989	Global Trend	
47800000	557.252939	1	-1.805212074235	1.104941123559	-0.033302654237	0.010843722445	0.000048924233	0.982600143295	N\A	0.024592728372	0.003753816098	0.015186483734	43	0	0.004261326287	Global Trend	
47850000	565.383687	1	-1.773813714653	1.077200779296	-0.030930656290	0.021596497047	0.000067133254	0.977980432202	N\A	0.035118046444	0.004415651558	0.017197509208	37	2	0.002964990505	Global Trend	
47900000	547.436501	1	-1.773150123690	1.079167296078	-0.022872020685	-0.016429670465	0.000073615842	0.984739202226	N\A	0.021399469667	0.002399949736	0.015561916461	27	2	0.011971821131	Global Trend	
47950000	562.533458	1	-1.780089117363	1.055346242046	-0.030305194841	0.042454606110	0.000060165433	0.980360181723	N\A	0.035140408416	0.005140249075	0.008669851086	34	3	0.001388586974	Global Trend	
48000000	556.342703	1	-1.664309015379	0.992777571358	-0.016170657433	0.018397020971	0.000068127590	0.997213952868	N\A	0.014517048071	0.001588051644	0.014905681715	33	2	-0.041845009399	Global Trend	
48050000	556.076639	1	-1.721734618930	1.036458145147	-0.031207530494	0.040691218079	0.000068745382	0.974024735911	N\A	0.043166931719	0.006010949837	0.019213852413	34	3	0.000356422111	Global Trend	
48100000	547.539212	1	-1.667609262702	1.019980692133	-0.017438534734	-0.004659314824	0.000096489173	0.973718825115	N\A	0.038635619756	0.004397114187	0.017569715748	30	3	-0.003432587496	Global Trend	
48150000	570.716641	1	-1.687423661186	1.033889939876	-0.026155154759	0.026997132654	0.000070184258	0.976661336813	N\A	0.039132494815	0.004406050149	0.016408756031	33	4	0.001615195934	Global Trend	
48200000	554.982687	1	-1.715411005431	0.990096354055	-0.016831865450	0.015844905168	0.000083707008	0.990100912690	N\A	0.018069918727	0.002157172735	0.017420213617	36	2	0.027177990964	Global Trend	
48250000	563.066961	1	-1.782817308019	1.044689478378	-0.022302745667	0.007537044572	0.000045929208	0.977825591536	N\A	0.029277059923	0.003371196041	0.019210006295	35	2	0.004944036213	Global Trend	
48300000	563.303515	1	-1.803723509270	1.104403006863	-0.030403442023	-0.000032600074	0.000067501913	0.977934458568	N\A	0.030273399786	0.004681462806	0.015273915611	30	3	0.004124720976	Global Trend	
48350000	568.095394	1	-1.862729484157	1.093291870690	-0.032262033109	0.014016011558	0.000099173662	0.978817674871	N\A	0.040157674059	0.005052672302	0.017235468870	34	3	-0.002437799204	Global Trend	
48400000	552.689727	1	-1.655760590341	0.988124560034	-0.027904885832	0.070127848203	0.000079149788	0.978773769341	N\A	0.026718780008	0.003285615670	0.018189391556	33	2	0.010388896683	Global Trend	
48450000	564.217776	1	-1.652934740587	1.051419284996	-0.024106508262	0.004907704755	0.000077647731	0.985306360733	N\A	0.021390825727	0.002488657193	0.018577178726	33	2	0.023470020259	Global Trend	
48500000	561.565821	1	-1.681468095129	0.999815947675	-0.015086092213	0.008934587325	0.000059904087	0.997040314638	N\A	0.016604153213	0.002045959616	0.017372696358	36	4	-0.023811330170	Global Trend	
48550000	563.637911	1	-1.912217025923	1.110497768644	-0.031719428707	0.010347976583	0.000068141985	0.976717414840	N\A	0.042830905628	0.005863860415	0.018455657134	41	3	-0.001624319217	Global Trend	
48600000	561.415662	1	-1.753763150539	1.066925398079	-0.022370968205	-0.013679922557	0.000073014575	0.980119322034	N\A	0.026511552129	0.003178271150	0.017411483221	32	2	0.007833299430	Global Trend	
48650000	556.988995	1	-1.660986815037	0.995685540805	-0.014111172824	-0.006037273634	0.000074583697	0.978776273248	N\A	0.033615716785	0.003857403593	0.016641999502	36	2	-0.003624685742	Global Trend	
48700000	573.389854	1	-1.718017516445	1.039849854212	-0.029492947781	0.043626022608	0.000067752325	0.978143003365	N\A	0.034235393979	0.004328092462	0.017075971975	30	3	0.004149947765	Global Trend	
48750000	572.628178	1	-1.706124139473	1.016975160188	-0.018028178811	-0.000411304803	0.000080908132	0.999410869666	N\A	0.016051248810	0.001866323246	0.017173870844	37	4	-0.157429976545	Global Trend	
48800000	568.277244	1	-1.630495112553	0.981223023397	-0.019751346452	0.038660841309	0.000059720717	0.999992896681	N\A	0.014117206880	0.001712909619	0.015219916090	39	5	1.030678230875	Global Trend	
48850000	561.619181	1	-1.624325438910	0.976515474489	-0.019255215379	0.043951704645	0.000052048573	0.999934120337	N\A	0.014276152496	0.001785249256	0.015393682301	42	3	0.212203151809	Global Trend	
48900000	568.215823	1	-1.834040686245	1.095105721095	-0.028301836253	-0.004159484109	0.000049143998	0.977221872568	N\A	0.036127604926	0.005065301830	0.017932355247	35	2	0.001697245884	Global Trend	
48950000	567.329725	1	-1.687524886173	0.980883419299	-0.019194530950	0.036627578660	0.000096548801	0.980982047351	N\A	0.025351234035	0.003035264823	0.016529949953	33	4	-0.015282874994	Global Trend	
49000000	562.541560	1	-2.021088494727	1.177307792954	-0.036814782125	-0.014829418030	0.000090193639	0.974950471344	N\A	0.042928046571	0.005613422286	0.019145876144	33	4	0.002619991816	Global Trend	
49050000	565.300437	1	-1.675997221862	1.001972531864	-0.017990535435	0.015798890719	0.000070569433	0.999989400225	N\A	0.015773730478	0.001951730578	0.016992778624	22	2	-1.014144400924	Global Trend	
49100000	565.403601	1	-1.924157139230	1.162435104502	-0.031926784480	-0.017382588287	0.000060861959	0.977627754712	N\A	0.037319107639	0.005101943568	0.017730269860	25	3	0.002471739336	Global Trend	
49150000	568.741780	1	-1.827868160439	1.073324837454	-0.023198345056	-0.014337178649	0.000069072951	0.976676494117	N\A	0.041049240251	0.005426278408	0.017382094215	37	4	-0.000695547542	Global Trend	
49200000	562.142449	1	-1.655059458285	1.020090886805	-0.018814941439	0.003827138468	0.000076486645	0.998336811074	N\A	0.015245544746	0.002104128227	0.016532179584	33	4	0.076396437175	Global Trend	
49250000	562.639301	1	-1.698307861171	1.035265488585	-0.027312887888	0.026998847544	0.000062906859	0.974935779877	N\A	0.036306789832	0.004629650785	0.018407476301	26	4	0.002747826809	Global Trend	
49300000	560.143867	1	-1.794426187042	1.050982943918	-0.024695628767	0.009032785868	0.000148960616	0.976076117280	N\A	0.032166086240	0.004196190752	0.018100363880	41	5	-0.009774705347	Global Trend	
49350000	559.867420	1	-1.622887866380	0.997254083015	-0.018970344304	0.020219193818	0.000079027770	0.999681599096	N\A	0.015069465592	0.001694834218	0.015935245685	34	3	-0.173396404314	Global Trend	
49400000	557.753536	1	-1.789919938217	1.019873264750	-0.017684482180	0.004337890164	0.000104679323	0.994627996406	N\A	0.015584268254	0.001904493892	0.015935735748	40	5	-0.064302258397	Global Trend	
49450000	563.955857	1	-1.701742618364	1.039295084373	-0.027828577653	0.031009460477	0.000063819127	0.977723478188	N\A	0.030331948655	0.003577664283	0.018035255449	41	4	0.006536498196	Global Trend	
49500000	558.268027	1	-1.733838566367	1.080699759114	-0.024089399291	-0.027236738178	0.000062022605	0.982369210280	N\A	0.025310631977	0.003011898571	0.016659226088	27	3	0.007875274817	Global Trend	
49550000	566.825444	1	-1.798497186614	1.079617191813	-0.026472162651	-0.006542656582	0.000080703577	0.978684485379	N\A	0.033312398341	0.005093024549	0.017519743913	36	3	0.001469179132	Global Trend	
49600000	549.291090	1	-1.762187616286	1.043275202353	-0.022190579812	-0.000948836921	0.000062502757	0.979620111074	N\A	0.030362996760	0.003540023320	0.014146778702	37	2	-0.003454798295	Global Trend	
49650000	557.656813	1	-1.710056761162	1.025088997510	-0.024489248320	0.020964735794	0.000061405688	0.982106972365	N\A	0.036510174872	0.004936937548	0.013712860196	30	2	-0.000953870713	Global Trend	
49700000	567.422766	1	-1.653834951784	0.990832190327	-0.022239425691	0.036087211384	0.000053315096	0.979726150115	N\A	0.026545552529	0.003303441974	0.017604306231	32	2	0.006461412848	Global Trend	
49750000	563.741385	1	-1.677256150850	0.981635440041	-0.020684634826	0.037556657870	0.000073408335	0.985646397124	N\A	0.020397510923	0.002394273132	0.017223860263	37	3	0.014204813344	Global Trend	
49800000	563.525109	1	-1.645026265074	0.973731297073	-0.022432637212	0.049056355416	0.000085519064	0.997406197301	N\A	0.016588864654	0.002105108765	0.017846726022	37	3	-0.060850415481	Global Trend	
49850000	562.801337	1	-1.512881455865	0.989501042575	-0.021812414997	0.031710820065	0.000077967172	0.999963834318	N\A	0.012706389080	0.002033654752	0.014404656553	30	4	-0.508557761520	Global Trend	
49900000	562.396038	1	-1.646892236428	0.995990338580	-0.016942377176	0.010509915506	0.000050461537	0.993851322082	N\A	0.015666818540	0.002034532317	0.016126124937	43	4	-0.025089956818	Global Trend	
49950000	561.332996	1	-1.731265516782	1.046630529013	-0.034597131647	0.048622745805	0.000061186085	0.976122511010	N\A	0.040861996109	0.005661556602	0.018435427500	34	4	0.000434246555	Global Trend	
50000000	563.323298	1	-1.605605539921	0.997876853338	-0.021352114169	0.022217299806	0.000062803899	0.999927192706	N\A	0.016300206785	0.001960415760	0.017604982778	33	3	-0.341159362576	Global Trend	
50050000	558.769406	1	-1.778341715832	1.064912747174	-0.029938110675	0.011759740667	0.000055636844	0.976009078518	N\A	0.041398446046	0.005197408422	0.017107998663	35	3	-0.000604854259	Global Trend	
50100000	554.818391	1	-1.814432266605	1.034730685534	-0.020473487112	-0.011412001481	0.000080195403	0.997320749609	N\A	0.015405460278	0.001668943912	0.015817232933	42	3	0.068557747234	Global Trend	
50150000	561.813638	1	-1.802067016361	1.097755619367	-0.036508031291	0.022643661208	0.000068173894	0.979562184956	N\A	0.039218174660	0.004816939051	0.017217310593	35	2	0.001279653633	Global Trend	
50200000	541.633459	1	-1.735968174644	1.069845021652	-0.025887559293	-0.002328133623	0.000069648141	0.984449258416	N\A	0.021564851363	0.002542885249	0.018066693530	30	1	0.015854257970	Global Trend	
50250000	564.078672	1	-1.592989255821	0.989809811608	-0.023190593386	0.038206513613	0.000082271168	0.997659023972	N\A	0.016477125305	0.001886382511	0.017328266766	37	5	0.079799161529	Global Trend	
