Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-005.txt
Log File Name:                   MES_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1180547133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46250000	588.504442	1	-0.870566440617	0.956349518687	-0.030385414453	0.074170100473	0.000023331968	0.999996743943	N\A	0.016495767328	0.001737232591	0.017581335307	44	7	-0.458820458585	Global Trend	
46300000	587.888762	1	-0.954627520089	0.981248024807	-0.031490987250	0.050390086683	0.000061385273	0.999995781623	N\A	0.013980943205	0.001461143555	0.014718915980	36	6	-0.982846805006	Global Trend	
46350000	588.200239	1	-0.991732747442	0.975454172929	-0.033008332744	0.055939993981	0.000058243804	0.999827075788	N\A	0.014798761803	0.001633630276	0.015730688368	34	6	0.218726942137	Global Trend	
46400000	587.154257	1	-0.946897917483	1.012476571828	-0.035546353422	0.042493549366	0.000123993039	0.978624568404	N\A	0.031350206268	0.003391827951	0.015217133672	39	6	0.006752765332	Global Trend	
46450000	594.258868	1	-0.844385711595	0.974279499181	-0.034203950628	0.066448640822	0.000669265905	0.991828242601	N\A	0.015059343465	0.001528141367	0.013366138793	46	7	0.242743613196	Global Trend	
46500000	588.538047	1	-0.979798162912	0.979467728199	-0.032469246591	0.060810369857	0.000109957524	0.994668449323	N\A	0.015971677344	0.001812552650	0.015507259300	40	5	-0.063361006671	Global Trend	
46550000	580.749373	1	-0.865251523102	1.038625821410	-0.032147040048	0.015600833907	0.000015243433	0.988584791117	N\A	0.018257616947	0.002265042603	0.015629413131	40	9	0.003857078578	Global Trend	
46600000	586.616481	1	-0.801752728254	0.997990625777	-0.031384420764	0.032721699811	0.000009959222	0.999987008670	N\A	0.013268367015	0.001535141002	0.014117401262	42	3	-0.123443044541	Global Trend	
46650000	590.316088	1	-0.991090032639	1.058499456443	-0.037658895784	0.015952711530	0.000039077852	0.977801679952	N\A	0.031861154771	0.003571886273	0.015535305419	35	5	0.002263587969	Global Trend	
46700000	593.365862	1	-0.992671257846	0.995209013830	-0.027978146710	0.034451930953	0.000065884789	0.988470171969	N\A	0.017847265582	0.002390515535	0.012506504943	36	3	-0.009262672537	Global Trend	
46750000	582.277608	1	-0.944085441346	0.971360690719	-0.037440034409	0.075952378223	0.000190597040	0.989762274094	N\A	0.016824774089	0.001832819256	0.013702275872	36	4	-0.041075054664	Global Trend	
46800000	579.881044	1	-0.985049418628	0.971780752428	-0.029268134357	0.057791323791	0.000110770279	0.999986796268	N\A	0.014317589192	0.001660466511	0.015217671440	28	3	-1.253240043828	Global Trend	
46850000	599.382950	1	-0.912329492873	0.959727984540	-0.033658704730	0.074435412989	0.000157073048	0.999515200724	N\A	0.014808126287	0.001651520103	0.015722229251	36	4	-0.303580061629	Global Trend	
46900000	568.204536	1	-0.819070777664	0.952129299808	-0.034651640105	0.084394038448	0.000232647676	0.998830219805	N\A	0.015550864968	0.001670742313	0.016222680079	34	0	0.349553277455	Global Trend	
46950000	563.900186	1	-0.879510002346	0.936844124117	-0.030740078062	0.090826249228	0.000072405360	0.990264631830	N\A	0.017851144929	0.001922194195	0.017009256331	29	0	0.030747575204	Global Trend	
47000000	567.980584	1	-0.814811193878	0.941893177781	-0.027254646016	0.068027802627	0.000076636479	0.980456240831	N\A	0.024292191784	0.002932189390	0.016832614728	37	2	-0.010099789332	Global Trend	
47050000	569.169967	1	-0.834819216005	0.965693923620	-0.034036628576	0.068089465773	0.000063362494	0.999969406737	N\A	0.015006763627	0.001592397946	0.015865371381	42	0	-0.444216669610	Global Trend	
47100000	586.783958	1	-0.936600314483	1.027466021489	-0.045166683075	0.088072590156	0.000061826578	0.979545749826	N\A	0.026631333500	0.003377743799	0.017171358292	41	4	0.005583606115	Global Trend	
47150000	581.230293	1	-0.876167415456	0.983572330800	-0.034949803238	0.051570885362	0.000055934411	0.999941452023	N\A	0.015677903764	0.001686835793	0.016667562354	44	3	0.263654068860	Global Trend	
47200000	579.226011	1	-0.869675620390	0.985624636278	-0.030306392164	0.037822833342	0.000080106601	0.987398401869	N\A	0.019327598108	0.002203643903	0.016268903472	40	2	-0.022522037621	Global Trend	
47250000	588.478995	1	-1.041457206409	1.067188930785	-0.041105181548	0.038181994802	0.000052891990	0.982716492771	N\A	0.028208496887	0.003810499167	0.013983686332	42	3	0.000808239712	Global Trend	
47300000	587.942042	1	-0.990083753368	0.996502291038	-0.030188543710	0.034148740398	0.000203596184	0.997883313654	N\A	0.014391787710	0.001545214390	0.014778480310	48	6	-0.143726779457	Global Trend	
47350000	576.952280	1	-0.950995863111	1.040169912676	-0.041007386247	0.055954199243	0.000064739114	0.979656002312	N\A	0.024192176394	0.002767189857	0.015227495912	39	3	0.007328807296	Global Trend	
47400000	587.579847	1	-0.883768241971	0.947895353978	-0.033137243697	0.085416267412	0.000042816936	0.999969382934	N\A	0.014978588553	0.001546672619	0.015870163594	31	4	-0.275759153624	Global Trend	
47450000	574.596799	1	-1.007700403828	1.025066103342	-0.035706107546	0.050630552528	0.000059717489	0.985486197666	N\A	0.023988016887	0.003540291941	0.013594418747	42	1	-0.002256805092	Global Trend	
47500000	580.988463	1	-0.925016861892	1.039786485973	-0.038306295896	0.044828176673	0.000100893873	0.978885114018	N\A	0.029466656299	0.003452011004	0.016428123777	38	1	0.010691148599	Global Trend	
47550000	580.340481	1	-0.890400767808	0.975630327165	-0.035779460302	0.069377398190	0.000068711283	0.985667214156	N\A	0.022960177426	0.002856742120	0.015482664756	41	4	-0.009735023953	Global Trend	
47600000	574.586704	1	-0.737146031223	0.960025218280	-0.034106872654	0.068881536162	0.000058911936	0.999071783433	N\A	0.014914823299	0.001485427931	0.015562611656	42	5	-0.052198008036	Global Trend	
47650000	585.969501	1	-0.767007193998	0.926567298843	-0.039309843164	0.126188804295	0.000051684309	0.982533867036	N\A	0.022749441218	0.002532320397	0.017537112587	40	3	0.008226630809	Global Trend	
47700000	572.228330	1	-0.942436419215	0.998863763388	-0.034696262527	0.060674785674	0.000091036296	0.975362143597	N\A	0.036494871618	0.004155394068	0.017163504984	46	5	0.002647364725	Global Trend	
47750000	573.543498	1	-0.933531651315	0.979437643144	-0.035198721862	0.059738865048	0.000082946809	0.997932112134	N\A	0.014854611365	0.001664334214	0.015259316215	42	3	-0.066487724177	Global Trend	
47800000	569.825284	1	-0.811084620215	0.922390325231	-0.035019910771	0.119584651393	0.000129315288	0.986634325010	N\A	0.020226215138	0.002480188902	0.016986848452	41	3	-0.024728494632	Global Trend	
47850000	582.176160	1	-0.910435702687	0.945281459693	-0.035247577575	0.087696423821	0.000133361487	0.998808406092	N\A	0.016303951517	0.001811201851	0.017244144017	44	2	0.137284098059	Global Trend	
47900000	588.124866	1	-0.907572878086	0.980413113743	-0.032744794610	0.052191253870	0.000121350056	0.999481416448	N\A	0.013673621431	0.001411249803	0.014344557223	37	4	-0.232911597450	Global Trend	
47950000	588.759209	1	-1.003586909158	1.010986510591	-0.037646039892	0.067764081797	0.000065744474	0.976737358948	N\A	0.036205770861	0.003975090890	0.016588412835	27	4	-0.002866858717	Global Trend	
48000000	590.795440	1	-1.112006099066	1.063758402674	-0.039185388498	0.019658756100	0.000092069286	0.988447949585	N\A	0.018591241247	0.002833492648	0.013915411598	41	5	-0.011246214628	Global Trend	
48050000	580.735533	1	-0.929573764771	0.980026596731	-0.035546380898	0.063737527332	0.000063410339	0.984982473980	N\A	0.021700209802	0.002461485827	0.013430000923	38	7	-0.008358638332	Global Trend	
48100000	599.552337	1	-0.955681540586	0.995692355739	-0.032145827125	0.050758014593	0.000086920878	0.978479990033	N\A	0.033543970168	0.003929984663	0.016333137430	37	6	-0.003866195629	Global Trend	
48150000	586.840082	1	-1.032843005364	1.002840646722	-0.029813188827	0.030252698743	0.000095234736	0.999208984427	N\A	0.014331444052	0.001370718478	0.014631110469	36	4	-0.144509912735	Global Trend	
48200000	580.385584	1	-0.845028073263	0.973799262383	-0.036502904299	0.092470048408	0.000116788073	0.982888743942	N\A	0.022238800696	0.002634702083	0.017630725228	35	4	0.019556633755	Global Trend	
48250000	585.160305	1	-0.937492223604	0.966484981250	-0.034076476037	0.066485938089	0.000076095257	0.999843641841	N\A	0.014586512339	0.001591854442	0.015464242768	33	6	0.275801045629	Global Trend	
48300000	592.914820	1	-1.037887451464	1.064349941579	-0.039663072310	0.024593733516	0.000064012563	0.982591173612	N\A	0.025326057676	0.003583798753	0.013568803798	42	7	-0.000030807370	Global Trend	
48350000	573.952403	1	-0.995883461029	0.999901735559	-0.034700124839	0.046136329719	0.000070224181	0.984677083328	N\A	0.021901463479	0.002268656315	0.016044238659	29	2	-0.011400622339	Global Trend	
48400000	580.872089	1	-1.074287283776	1.016037476298	-0.040074486445	0.074876625105	0.000086542715	0.979904686657	N\A	0.028312867848	0.003324099935	0.016682329430	33	4	-0.008959400129	Global Trend	
48450000	587.963770	1	-0.946839753962	0.954372583392	-0.032336143523	0.075071017928	0.000069723174	0.999542148676	N\A	0.014647227047	0.001563998530	0.015435398347	33	4	0.134821986742	Global Trend	
48500000	573.694836	1	-0.845070671806	0.965075196270	-0.034511531841	0.074428884144	0.000087855226	0.997294393627	N\A	0.016385505229	0.001704522747	0.016746306815	35	2	-0.044090670945	Global Trend	
48550000	569.939491	1	-0.913513560538	0.967404385646	-0.032611703951	0.064481952890	0.000078262630	0.999955106206	N\A	0.014852535002	0.001594300276	0.015722879815	50	1	0.367838116465	Global Trend	
48600000	586.293273	1	-0.969406926635	1.004907267741	-0.037027127371	0.055675596028	0.000075983522	0.985182829270	N\A	0.024057731970	0.003207709880	0.013902804091	39	2	-0.007375998926	Global Trend	
48650000	605.385831	1	-0.996786047512	1.028348041102	-0.033066325826	0.024364485543	0.000075372677	0.982284545037	N\A	0.025381968592	0.003869777407	0.012544628666	40	6	0.003000688947	Global Trend	
48700000	603.799553	1	-1.062939599233	0.968856869097	-0.032424748565	0.058316207586	0.000118063637	0.999253385183	N\A	0.014491916823	0.001572146635	0.015270927562	35	5	0.233267736468	Global Trend	
48750000	587.850600	1	-0.993950579223	1.013600831728	-0.032372017305	0.036981729414	0.000061115437	0.981166692993	N\A	0.026587553583	0.003425208222	0.013882791805	44	3	-0.004044601337	Global Trend	
48800000	605.677565	1	-0.996340285757	1.012957194479	-0.034951007003	0.044915250619	0.000108693553	0.985273458348	N\A	0.025410275128	0.002521956812	0.010775166897	46	4	-0.003067203869	Global Trend	
48850000	574.177442	1	-0.852107412266	0.982863269961	-0.030835004018	0.052335509058	0.000098456098	0.998272876164	N\A	0.015740143047	0.001772350390	0.016410442930	33	3	0.125215550796	Global Trend	
48900000	582.599971	1	-0.935610286328	0.965603526522	-0.036764565920	0.072953131080	0.000137623493	0.999662766857	N\A	0.015310959592	0.001585583147	0.016143461568	41	3	-0.306460687840	Global Trend	
48950000	587.084984	1	-1.017412715371	1.006653841490	-0.028517733933	0.021979431656	0.000050919874	0.999999255921	N\A	0.010652260673	0.001246301335	0.011178070719	42	4	-1.981285113507	Global Trend	
49000000	589.174474	1	-0.887005665598	0.980522098539	-0.030874773229	0.050624855202	0.000063592533	0.999494702758	N\A	0.012587074596	0.001460097286	0.013303554420	42	5	-0.085777722183	Global Trend	
49050000	582.773961	1	-1.055827522054	0.992311291319	-0.036802560089	0.077010544519	0.000045073932	0.980201066681	N\A	0.025862901596	0.002645021600	0.015890031047	37	3	-0.005948099161	Global Trend	
49100000	586.551371	1	-0.926839346019	0.969393673827	-0.030515617571	0.062264511046	0.000162821949	0.992963204068	N\A	0.018821195410	0.002400154051	0.018967605486	33	4	-0.049487459973	Global Trend	
49150000	602.310002	1	-0.986081020289	1.036917521226	-0.035607845526	0.031705160487	0.000048423036	0.983179961725	N\A	0.025049682311	0.002908981376	0.013833227618	40	4	0.003982041977	Global Trend	
49200000	591.114338	1	-0.929573748155	0.973604105019	-0.032875950509	0.065401827117	0.000062128690	0.983795597318	N\A	0.020793161408	0.002475123938	0.013984710458	38	2	-0.007875253771	Global Trend	
49250000	584.860113	1	-1.097772533014	1.081936741602	-0.042402708295	0.044694418211	0.000070062948	0.978883818139	N\A	0.035596934887	0.004043415296	0.015558505907	32	3	0.001861256101	Global Trend	
49300000	581.706752	1	-0.956871600927	0.958410585730	-0.030157530686	0.072398200445	0.000057448610	0.999982666990	N\A	0.016023353027	0.001644778271	0.017051973513	37	2	-0.531399255309	Global Trend	
49350000	585.371167	1	-0.809961295144	0.958997555949	-0.035388073169	0.079793926838	0.000050840282	0.997731641761	N\A	0.014509083997	0.001578460814	0.014916333564	45	3	0.041898077715	Global Trend	
49400000	586.722923	1	-1.142615901148	1.072155245368	-0.036753465289	0.019016022619	0.000052085649	0.980573390166	N\A	0.025837601378	0.002616834984	0.013086687991	38	4	-0.005219481818	Global Trend	
49450000	578.558221	1	-0.944999452146	0.970254702294	-0.028017051472	0.057789392360	0.000044919048	0.999995066494	N\A	0.014503769512	0.001493673978	0.015265229821	43	7	-0.682647022875	Global Trend	
49500000	589.870532	1	-0.968702307071	0.981075060167	-0.030425656631	0.052716206361	0.000072938841	0.998262597455	N\A	0.012924479924	0.001403971388	0.013071638488	46	5	-0.060392858770	Global Trend	
49550000	605.404782	1	-0.938724763047	1.027147212659	-0.035928656686	0.039111117003	0.000053269948	0.991293719284	N\A	0.015909464645	0.001742918455	0.013406080706	42	4	-0.014183793016	Global Trend	
49600000	574.146239	1	-1.067361411360	1.026151183028	-0.038706733969	0.055041144841	0.000107715210	0.975423696089	N\A	0.032815753231	0.003870921545	0.017583056149	33	3	-0.008328487793	Global Trend	
49650000	603.062826	1	-1.112710027808	1.048753091641	-0.031166235579	0.003734611556	0.000085938097	0.983470836765	N\A	0.023884188466	0.002916775724	0.017863974816	35	6	-0.015597247664	Global Trend	
49700000	585.245801	1	-0.983864467186	0.968894657436	-0.030548328290	0.061921490536	0.000077355529	0.999993208102	N\A	0.014321959467	0.001612956393	0.015301810675	46	4	-1.104966060714	Global Trend	
49750000	587.634470	1	-0.945275866540	0.985592648997	-0.032686172830	0.048423101564	0.000050343200	0.999108040111	N\A	0.012703458510	0.001377768224	0.013091096261	49	3	-0.049439624924	Global Trend	
49800000	576.811742	1	-1.044144474145	1.062287137412	-0.034698583025	0.010201450590	0.000067563579	0.980955884412	N\A	0.029382887079	0.003755931995	0.013940878544	34	2	-0.000518759195	Global Trend	
49850000	584.702553	1	-0.984757876756	1.013214564856	-0.040984628879	0.069469920805	0.000060666589	0.981447500709	N\A	0.025139579163	0.002771374795	0.014895872292	30	4	-0.006796958810	Global Trend	
49900000	590.232605	1	-1.040953385982	1.043280551285	-0.041700539602	0.061938885245	0.000072972978	0.977307507340	N\A	0.034980671736	0.004072461507	0.016119163038	34	2	-0.001027749044	Global Trend	
49950000	569.832400	1	-0.968053595810	0.987509408762	-0.031883898692	0.049600748484	0.000056538471	0.994455724640	N\A	0.015318316956	0.001618840894	0.014876936443	46	4	-0.020411616678	Global Trend	
50000000	576.904232	1	-0.855511836471	0.974022990446	-0.034722952144	0.082748295804	0.000085067013	0.980911290028	N\A	0.023381464938	0.002614795445	0.016442193890	39	3	0.014677525524	Global Trend	
50050000	577.412510	1	-0.948128130513	0.985926851736	-0.028241867439	0.042574438578	0.000084348803	0.999906423899	N\A	0.013899074563	0.001483245920	0.014741737480	42	2	-0.286725965044	Global Trend	
50100000	587.057487	1	-0.851702131642	0.956363856115	-0.034755646650	0.077788347316	0.000066080465	0.993969123837	N\A	0.014542659972	0.001561806247	0.014297453794	43	5	0.026953337268	Global Trend	
50150000	584.055469	1	-0.936541303589	0.973032601530	-0.031459901134	0.065001705883	0.000079001949	0.990702216027	N\A	0.017783951753	0.002110024740	0.016234230309	37	2	-0.024677953632	Global Trend	
50200000	572.902721	1	-0.946182873923	0.983770329797	-0.038188760194	0.076517157864	0.000074657104	0.984445960028	N\A	0.020096130789	0.002246095845	0.015700888915	43	1	-0.015657788191	Global Trend	
50250000	594.082478	1	-0.916886298432	0.997257766601	-0.029659168776	0.032449946739	0.000065500693	0.999992601394	N\A	0.015713862919	0.001764898027	0.016898439658	41	5	0.807062642588	Global Trend	
50300000	585.495658	1	-1.076785059559	1.075477094117	-0.042772039713	0.026904195129	0.000149297497	0.979762653683	N\A	0.030491784501	0.003826401174	0.014729966179	32	3	-0.001914859126	Global Trend	
50350000	573.953076	1	-0.868408492980	1.025774385403	-0.032475400772	0.034612496294	0.000099720785	0.988626014080	N\A	0.017978275444	0.003027476263	0.013220550827	27	6	-0.015299644016	Global Trend	
50400000	599.661981	1	-1.206455552080	1.083663877948	-0.043108777861	0.029981894230	0.000161237391	0.985563780616	N\A	0.022872039670	0.003676369569	0.011823560834	40	4	-0.012235152273	Global Trend	
50450000	587.699531	1	-0.991220260822	0.992874612157	-0.034873446663	0.055953160874	0.000097842927	0.985115235000	N\A	0.021279064478	0.002460985869	0.016510605204	39	3	-0.020916228702	Global Trend	
50500000	580.016103	1	-0.724740809655	0.965364361465	-0.035390772149	0.076970807711	0.000059592672	0.987561360201	N\A	0.018843581618	0.001956000810	0.016269866895	38	4	-0.018019569179	Global Trend	
50550000	578.904118	1	-1.003001136908	0.985019731348	-0.029913774935	0.048371185377	0.000139440222	0.993375802859	N\A	0.015408734047	0.001746163475	0.014386364730	42	2	-0.046853343429	Global Trend	
50600000	585.529770	1	-0.886986636356	1.013903751169	-0.035806888181	0.046233212716	0.000062161028	0.980088250612	N\A	0.031308987148	0.003511804937	0.014791596655	44	5	-0.002893444422	Global Trend	
50650000	579.198946	1	-0.856964883775	0.993568691301	-0.033485951384	0.042682154522	0.000081634081	0.998928974490	N\A	0.012563774143	0.001419801059	0.012958241515	37	3	0.092640646439	Global Trend	
50700000	596.661743	1	-0.921463802223	0.973763120344	-0.030638323922	0.056503019813	0.000060804692	0.999687376640	N\A	0.011162591888	0.001107646029	0.011395968581	37	6	0.131947643362	Global Trend	
50750000	603.631501	1	-1.110038972198	1.060239815044	-0.035046893922	0.018154505310	0.000051163847	0.986295831679	N\A	0.018921741236	0.002339004333	0.010950496224	52	4	-0.005481508012	Global Trend	
50800000	578.222512	1	-0.917494243436	0.988726106204	-0.034918281777	0.060607675966	0.000072960850	0.982357883683	N\A	0.022254109276	0.002672818475	0.015133430999	28	2	-0.011420950837	Global Trend	
50850000	589.196799	1	-0.930006316331	0.999325235379	-0.033026662228	0.037396726230	0.000066587190	0.993423534510	N\A	0.015673441334	0.001678031044	0.014645308860	41	4	-0.023734412061	Global Trend	
50900000	576.269188	1	-0.949876480245	0.960339080100	-0.031347329694	0.072188944049	0.000110599979	0.999802834896	N\A	0.014611648360	0.001487683852	0.015312849509	46	2	-0.281412880944	Global Trend	
50950000	601.954170	1	-1.158107949244	1.084121956484	-0.041409843599	0.032717096746	0.000049722730	0.984053307195	N\A	0.024362807345	0.003041945895	0.012870541739	41	3	-0.002869626925	Global Trend	
