Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-005.txt
Log File Name:                   MES_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2041329133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45600000	581.471856	1	-0.582517592046	0.652573723155	0.260917279542	-0.030102065247	0.000056932535	0.976993432535	N\A	0.023964160164	0.020159931173	0.002593879623	36	5	0.001474640436	Global Trend	
45650000	560.410015	1	-0.652941994934	0.709612030421	0.236642597070	-0.030909953893	0.000106927365	0.984510147649	N\A	0.024379647154	0.018721382192	0.002638854178	45	0	0.004273716716	Global Trend	
45700000	574.550387	1	-0.582788032735	0.672904430760	0.225626323141	-0.024777027330	0.000067103732	0.971824266856	N\A	0.025319220198	0.023029505413	0.002843564420	31	2	0.004266315017	Global Trend	
45750000	563.956967	1	-0.537686914926	0.710350351978	0.209153504491	-0.025865747775	0.000092535718	0.971012123949	N\A	0.026646414888	0.023882260556	0.002831102607	30	3	-0.001336788228	Global Trend	
45800000	563.915461	1	-0.604209769439	0.745710744948	0.174708939110	-0.026976665991	0.000093142924	0.975066368681	N\A	0.025874131327	0.023230973964	0.003001820685	42	4	-0.000139983761	Global Trend	
45850000	588.802096	1	-0.715556101355	0.808722356636	0.102154854813	-0.015047016486	0.000059158445	0.979676774310	N\A	0.022775861416	0.022487586420	0.003077658512	35	6	0.000604160915	Global Trend	
45900000	580.223402	1	-0.555357505133	0.723065829381	0.156739431324	-0.016829626900	0.000079444009	0.976484146375	N\A	0.023366390906	0.021510014372	0.002598744854	33	5	0.000884248508	Global Trend	
45950000	578.656418	1	-0.671986425304	0.770499066896	0.151300380742	-0.018804134436	0.000051640024	0.979977662316	N\A	0.021716848897	0.020980273795	0.002566313608	43	2	-0.000914349345	Global Trend	
46000000	583.173539	1	-0.762999016952	0.790400565972	0.138037277317	-0.018686275982	0.000162211951	0.978013968934	N\A	0.026897995820	0.023988126652	0.002826174438	46	2	0.003110814091	Global Trend	
46050000	571.228965	1	-0.635795730323	0.750492108194	0.135883850300	-0.015577801914	0.000122100275	0.973934567266	N\A	0.025685787051	0.023484172099	0.003201548269	32	3	0.000978708835	Global Trend	
46100000	581.017093	1	-0.735844498560	0.737505544508	0.146640237813	-0.018736183873	0.000120804423	0.974355408304	N\A	0.025176422043	0.022739716532	0.002985917673	35	4	0.007539436765	Global Trend	
46150000	586.996330	1	-0.575507325006	0.711245498074	0.185525611566	-0.022163255985	0.000078154763	0.976401731238	N\A	0.022735970356	0.021505390165	0.002818346437	33	4	0.000803789071	Global Trend	
46200000	574.472815	1	-0.602539541301	0.702821787984	0.188166174494	-0.022155440749	0.000198055504	0.977829649110	N\A	0.022104439782	0.020032497455	0.002482507654	43	3	0.003242048409	Global Trend	
46250000	579.776923	1	-0.708865363646	0.700341180312	0.209187174354	-0.025075189175	0.000140307120	0.977128830260	N\A	0.024274428908	0.022220082864	0.002719244021	29	2	0.007797612577	Global Trend	
46300000	577.797143	1	-0.615146430003	0.714567481953	0.159226197494	-0.016868195152	0.000079093516	0.975814089920	N\A	0.024825633762	0.021446909311	0.002922816426	41	5	0.002152516354	Global Trend	
46350000	575.583940	1	-0.588827792534	0.709058707753	0.191314938824	-0.021505511559	0.000117383326	0.976206625619	N\A	0.026244775232	0.022328120016	0.002883548401	33	4	0.000619036088	Global Trend	
46400000	583.323117	1	-0.635466698086	0.774367074735	0.140490506260	-0.017030705668	0.000095208483	0.985504856630	N\A	0.023453245229	0.022595700176	0.002587171187	34	3	-0.003703908352	Global Trend	
46450000	574.258632	1	-0.375632496574	0.596498809961	0.298214908043	-0.030267142591	0.000049546092	0.973225404094	N\A	0.024176498516	0.021967430838	0.002849006896	36	3	0.000477812290	Global Trend	
46500000	572.211060	1	-0.435068504802	0.653154570648	0.230544394401	-0.022005661651	0.000066718525	0.974523370249	N\A	0.024568117351	0.021735570190	0.002875169249	33	4	-0.000583247954	Global Trend	
46550000	561.876297	1	-0.502466924564	0.666056729831	0.242490470199	-0.023885930304	0.000074209693	0.972305355361	N\A	0.026696406187	0.023945491943	0.003041576342	29	0	0.000004673955	Global Trend	
46600000	581.602272	1	-0.694833122107	0.737544935273	0.203551679753	-0.028721143892	0.000055832403	0.976805711175	N\A	0.023240458512	0.022116949219	0.002811189454	41	3	0.003334007335	Global Trend	
46650000	566.535622	1	-0.558012618764	0.726348095576	0.208277834016	-0.024352578820	0.000166685596	0.983930623286	N\A	0.024755748252	0.018977598958	0.002647547023	35	1	-0.004348509566	Global Trend	
46700000	561.591602	1	-0.622038571021	0.723758335149	0.179856049173	-0.019975909811	0.000081607079	0.973606032255	N\A	0.025673005983	0.023308383123	0.002756786714	36	2	0.002176044288	Global Trend	
46750000	564.700443	1	-0.542596964730	0.675855787142	0.240027711591	-0.029254502994	0.000067373388	0.974133257754	N\A	0.024244200148	0.023040384656	0.002957075212	40	2	0.001704235818	Global Trend	
46800000	565.955086	1	-0.410802861167	0.671455649146	0.215720814585	-0.024403329258	0.000100944602	0.973276009320	N\A	0.025036995630	0.022134753538	0.002781410052	43	2	-0.002603118752	Global Trend	
46850000	574.331022	1	-0.531164748687	0.708366410380	0.219516192442	-0.025748561025	0.000128810610	0.976881655031	N\A	0.022715698268	0.020755235253	0.002570028938	40	3	0.001884501153	Global Trend	
46900000	585.656359	1	-0.626618418697	0.720077851617	0.193372716809	-0.022725109273	0.000052820574	0.974156919332	N\A	0.025559403022	0.023536189132	0.002869129545	40	3	0.001292356224	Global Trend	
46950000	569.352593	1	-0.568943656346	0.696920210629	0.215263566551	-0.026352596657	0.000061000716	0.969782599788	N\A	0.025004662210	0.022779727058	0.002863966197	43	2	0.002109851087	Global Trend	
47000000	571.484940	1	-0.697717674482	0.757305503658	0.164573764350	-0.019886758142	0.000092981740	0.974533328437	N\A	0.026019083481	0.023370569854	0.003001063597	36	6	0.004315918374	Global Trend	
47050000	566.841585	1	-0.613552527678	0.705171288161	0.190149874853	-0.021513527733	0.000072518158	0.973625536252	N\A	0.023127218992	0.021078787700	0.002874038355	40	0	0.003767593761	Global Trend	
47100000	566.025514	1	-0.428142330457	0.654059597740	0.243541545416	-0.026725600649	0.000196539432	0.972278182026	N\A	0.024927423215	0.022323431264	0.002794753643	34	1	-0.001217900775	Global Trend	
47150000	574.778927	1	-0.558228689544	0.705304892045	0.176433404595	-0.020951080219	0.000082043601	0.970525274879	N\A	0.026062217991	0.023048989441	0.002999069948	38	2	0.002369086718	Global Trend	
47200000	581.554817	1	-0.569665055868	0.686373559775	0.200024470486	-0.020473841894	0.000056977308	0.974260488520	N\A	0.023250426680	0.022045495814	0.002802627651	36	3	0.002342752183	Global Trend	
47250000	568.931987	1	-0.629718556729	0.706862246999	0.208532390040	-0.025421783639	0.000135037698	0.972144483572	N\A	0.024185877160	0.022296900806	0.002806135795	37	0	0.004957767380	Global Trend	
47300000	579.004897	1	-0.692723714172	0.727676859730	0.166403274599	-0.020671441054	0.000058772589	0.973251695554	N\A	0.027731341869	0.024439122606	0.002859155030	40	2	0.003159836876	Global Trend	
47350000	567.630061	1	-0.586328208878	0.743889450537	0.167432276925	-0.022929458227	0.000102067967	0.973358684375	N\A	0.025738445059	0.022221457732	0.002996775174	34	2	-0.000947142984	Global Trend	
47400000	581.972109	1	-0.708819067523	0.770227084198	0.127653776011	-0.014726522321	0.000112043664	0.977816812004	N\A	0.026212385981	0.023495134613	0.002829879417	38	6	0.002376673866	Global Trend	
47450000	574.554836	1	-0.530883182873	0.666629201625	0.231521347020	-0.023939751294	0.000088407707	0.975741905821	N\A	0.025991167029	0.023512504461	0.002820732201	36	3	0.001304253997	Global Trend	
47500000	575.350396	1	-0.465312111599	0.674666073046	0.221037720711	-0.023359260903	0.000098644764	0.973871190601	N\A	0.025979184103	0.023909447396	0.002989687947	36	2	0.001135920177	Global Trend	
47550000	565.133013	1	-0.567331151212	0.648550933463	0.255156944632	-0.029710785613	0.000114618617	0.970194382631	N\A	0.025656163346	0.023776816307	0.003138482941	36	1	0.006923637402	Global Trend	
47600000	563.126871	1	-0.575405553049	0.685457722475	0.207541970411	-0.023024289374	0.000173387748	0.970486965988	N\A	0.025666892922	0.023347225661	0.002828891258	31	1	0.002934080228	Global Trend	
47650000	565.478517	1	0.012276007041	0.685015193262	0.209605684771	-0.024740730426	0.000076736156	0.970729667960	N\A	0.025841539658	0.023023066754	0.002988942790	34	4	0.002592079836	Global Trend	
47700000	574.538871	1	-0.517739006380	0.651117030773	0.237095387163	-0.023329946176	0.000066620945	0.975112839242	N\A	0.026459574391	0.023847641574	0.003002479936	38	4	0.001571491824	Global Trend	
47750000	563.866405	1	-0.589541762462	0.719806545059	0.193979832339	-0.022895110249	0.000078506394	0.973847500384	N\A	0.024917134269	0.022733125531	0.002919260178	46	1	0.000866859263	Global Trend	
47800000	558.733052	1	-0.580645756804	0.702436805908	0.220993318668	-0.029279672007	0.000082147453	0.970827764706	N\A	0.025691135896	0.023695316482	0.002845284760	39	0	0.001786937324	Global Trend	
47850000	568.257153	1	-0.470135605033	0.695627154892	0.176932024974	-0.015459231606	0.000071989408	0.971003976519	N\A	0.028860839424	0.025784217235	0.003147885076	46	1	-0.001162373529	Global Trend	
47900000	568.882814	1	-0.515928930870	0.680374671550	0.223675498364	-0.026298664947	0.000079954758	0.973365026229	N\A	0.024664919148	0.021975168573	0.002770922134	37	3	-0.000156476404	Global Trend	
47950000	577.592543	1	-0.732735915570	0.699966678130	0.201108094791	-0.021386114352	0.000078705343	0.975400178318	N\A	0.025385659266	0.022717264638	0.002884138501	26	4	0.000410299162	Global Trend	
48000000	589.570050	1	-0.749686481005	0.728789501131	0.203866663244	-0.028264585020	0.000101553804	0.977030237801	N\A	0.022226992859	0.020417569215	0.002598751154	38	3	0.008548575538	Global Trend	
48050000	588.610643	1	-0.655446039821	0.667420894728	0.243297159405	-0.026794129632	0.000053979326	0.974357756143	N\A	0.023763783184	0.021437066514	0.002497382380	36	4	-0.000315999802	Global Trend	
48100000	586.289448	1	-0.647546736125	0.694736002995	0.212051901423	-0.023028478019	0.000058072861	0.975867570162	N\A	0.024870192072	0.022363880602	0.002590867213	35	2	0.003818025562	Global Trend	
48150000	581.716956	1	-0.709129849828	0.740122146917	0.158281847168	-0.018409602467	0.000121817543	0.978012647281	N\A	0.020034446496	0.020465428969	0.002784683018	33	2	0.004681584976	Global Trend	
48200000	576.088665	1	-0.557301327180	0.704508602402	0.191095577496	-0.022149891078	0.000109415300	0.974606419963	N\A	0.025655294924	0.023121325987	0.002828505752	40	4	0.000465991502	Global Trend	
48250000	571.718796	1	-0.551181275238	0.708903726984	0.218195711355	-0.025407465258	0.000062626188	0.980778661117	N\A	0.025270748333	0.021865475488	0.002630090698	48	5	-0.001740528959	Global Trend	
48300000	564.015320	1	-0.475718802011	0.693133775110	0.214026932463	-0.022475374137	0.000079012148	0.974909365233	N\A	0.025132242319	0.022816806862	0.002606211643	35	1	-0.002902655256	Global Trend	
48350000	566.132174	1	-0.617234657272	0.743060360072	0.179625287897	-0.024600945238	0.000063557210	0.976077109294	N\A	0.024066376929	0.022723386714	0.003002228990	48	0	0.000123725989	Global Trend	
48400000	567.691928	1	-0.505619915199	0.695510320409	0.211025285322	-0.025385056324	0.000052435899	0.972059238601	N\A	0.025483675029	0.022597891369	0.003048603945	45	2	-0.000306461999	Global Trend	
48450000	549.389955	1	-0.482795312752	0.698059300316	0.190019651385	-0.020240034540	0.000107427477	0.973392343362	N\A	0.025081469322	0.022919352676	0.002975992710	41	1	-0.001196825616	Global Trend	
48500000	570.515891	1	-0.791467236796	0.707715862680	0.207867475143	-0.025648631987	0.000047809784	0.969208652752	N\A	0.024627792488	0.022910557355	0.002804346857	35	3	0.003536254862	Global Trend	
48550000	576.542813	1	-0.623011664200	0.730496665093	0.178631598169	-0.021270580740	0.000064993238	0.979603681074	N\A	0.022888177794	0.020459431024	0.002530059578	36	3	-0.000391205170	Global Trend	
48600000	570.965608	1	-0.513044651811	0.680829525482	0.214313773880	-0.020547900020	0.000111432107	0.976681044485	N\A	0.027178627136	0.025347829554	0.002632717153	31	2	0.000753401779	Global Trend	
48650000	580.067223	1	-0.561146571810	0.743142529732	0.138929832407	-0.018197395413	0.000081614874	0.974302204923	N\A	0.026591322879	0.023408076369	0.003040543675	37	4	0.000244968019	Global Trend	
48700000	570.407449	1	-0.622925542111	0.720856539704	0.197756599600	-0.025890659061	0.000074288431	0.971095640290	N\A	0.024046652468	0.021779709316	0.002931027990	36	0	0.001582652220	Global Trend	
48750000	575.418194	1	-0.457570314477	0.681930731066	0.217938071618	-0.024619132642	0.000051435930	0.975743451854	N\A	0.022500499999	0.021858665959	0.002773323332	33	5	-0.001601120837	Global Trend	
48800000	583.953621	1	-0.474531068316	0.681451959789	0.226021838963	-0.025040839562	0.000044977541	0.977041289140	N\A	0.023772227866	0.021526008925	0.002515740181	37	4	-0.000582956403	Global Trend	
48850000	571.661658	1	-0.503416564524	0.702509986767	0.214669705130	-0.025926837670	0.000134156522	0.973458039890	N\A	0.025785458611	0.023024204900	0.002962018784	40	2	-0.001809967152	Global Trend	
48900000	578.669052	1	-0.623588577855	0.750162696547	0.133687307615	-0.017873447652	0.000087083797	0.973300681959	N\A	0.025270580945	0.022643258259	0.002797568088	37	1	0.002243348300	Global Trend	
48950000	561.830746	1	-0.512748923864	0.701609174441	0.199845399729	-0.023075684740	0.000071472276	0.971140996963	N\A	0.026509191184	0.023485552981	0.003090668803	39	2	-0.000952552689	Global Trend	
49000000	550.404188	1	-0.579519910823	0.684001497699	0.198974899540	-0.020331765734	0.000076600686	0.969804035539	N\A	0.025821315081	0.024414766121	0.003182041068	34	0	0.003646796462	Global Trend	
49050000	577.821866	1	-0.443590943577	0.656942955963	0.234968107947	-0.028272415719	0.000034901404	0.971547710886	N\A	0.024074056451	0.022322134814	0.002411707736	33	4	0.001084321112	Global Trend	
49100000	567.608506	1	-0.475596150006	0.648347084912	0.239876608504	-0.023444998829	0.000132792580	0.971965768251	N\A	0.023407771000	0.021362741193	0.002639236204	35	3	0.001181243195	Global Trend	
49150000	580.682772	1	-0.711487734281	0.725897298862	0.189157657583	-0.022291136046	0.000159481278	0.977835510293	N\A	0.024314155669	0.022299178199	0.002906701122	36	2	0.006334139578	Global Trend	
49200000	562.392537	1	-0.413515093366	0.650544333214	0.256974325071	-0.026904215346	0.000068872842	0.976803135551	N\A	0.025236379390	0.021974489246	0.002561904801	41	1	-0.002606412674	Global Trend	
49250000	564.584953	1	-0.230830463163	0.644177913550	0.250329405128	-0.026732343983	0.000081689653	0.979364665198	N\A	0.008841379970	0.013414884599	0.002090458418	32	1	-0.002398928941	Global Trend	
49300000	551.252976	1	-0.477117395951	0.625766489259	0.282816971876	-0.030076447727	0.000151908451	0.973343134443	N\A	0.023769093472	0.022137084634	0.002746439851	33	4	0.003264402965	Global Trend	
49350000	578.111891	1	-0.531289174321	0.705049518854	0.194020232667	-0.024097155502	0.000049714888	0.974746088820	N\A	0.023227250475	0.021401374028	0.002724116809	44	2	0.000536423205	Global Trend	
49400000	574.279169	1	-0.637877781268	0.713630879420	0.190786531161	-0.022139811943	0.000046814712	0.975316600496	N\A	0.025775839345	0.022877186803	0.002628919432	40	1	0.000201724593	Global Trend	
49450000	572.692970	1	-0.614441367716	0.742287581343	0.158032832744	-0.021973606008	0.000137237290	0.974383168149	N\A	0.024386745260	0.022207519670	0.002737487051	34	5	0.000711366456	Global Trend	
49500000	583.863445	1	-0.577155573931	0.723245182670	0.198617661708	-0.026025201412	0.000176094731	0.976558348998	N\A	0.025095759526	0.021859059908	0.002579628800	33	3	-0.001696757555	Global Trend	
49550000	571.782754	1	-0.696198610376	0.729986043086	0.163236764983	-0.017216680632	0.000074736262	0.975080774235	N\A	0.027229581516	0.024437665777	0.002962695872	44	2	0.004073450947	Global Trend	
49600000	579.935267	1	-0.584234754373	0.683135350568	0.214560743204	-0.020470180241	0.000212054320	0.977002026124	N\A	0.025761815222	0.022922950006	0.002552625125	43	5	0.001150260397	Global Trend	
49650000	580.916276	1	-0.528302140721	0.732897782172	0.188076724130	-0.022861184675	0.000072780876	0.976199617779	N\A	0.025913092308	0.023514733678	0.002785484306	42	2	-0.001734309343	Global Trend	
49700000	553.543078	1	-0.581544925495	0.735776430112	0.154923541089	-0.017699239362	0.000093340509	0.970753159142	N\A	0.026555468940	0.024036411768	0.003090380516	39	0	0.000130078178	Global Trend	
49750000	564.833254	1	-0.431356940970	0.646253557212	0.254572096682	-0.027501997752	0.000067618833	0.976516411717	N\A	0.014991960133	0.015270872352	0.002105510849	41	2	-0.000390757648	Global Trend	
49800000	562.312176	1	-0.453922706895	0.676436578357	0.255337223328	-0.034865933301	0.000129859626	0.973380103177	N\A	0.023991824584	0.021599849612	0.002863525977	31	3	-0.003153654018	Global Trend	
49850000	569.772147	1	-0.616053676455	0.759152061911	0.139356131410	-0.019920594689	0.000064180926	0.973973796623	N\A	0.023817536493	0.022901572748	0.003048614996	34	5	0.000622786657	Global Trend	
49900000	571.030924	1	-0.609659561489	0.669126949081	0.247422504894	-0.027679794187	0.000088264699	0.987426873136	N\A	0.013030599955	0.010947631661	0.001615458754	43	1	0.003769380684	Global Trend	
49950000	585.682902	1	-0.505017676733	0.666497004307	0.226446912156	-0.021530183542	0.000052474641	0.978400400944	N\A	0.023061131218	0.020087900530	0.002445680180	38	2	0.000168942287	Global Trend	
50000000	567.120131	1	-0.475886137445	0.706391061755	0.211937749422	-0.022850126684	0.000134621667	0.988665921211	N\A	0.025499333933	0.018161405152	0.002096468709	42	0	-0.007085893636	Global Trend	
50050000	560.736430	1	-0.647189764172	0.713445168621	0.208717875386	-0.024553937722	0.000064107771	0.975132094212	N\A	0.023341624403	0.022176888977	0.002817850478	35	4	0.003676779368	Global Trend	
50100000	558.524328	1	-0.710107679463	0.733822247014	0.200938436820	-0.025278104708	0.000082308963	0.973856266803	N\A	0.024236586095	0.022822308012	0.002761895040	45	2	0.001914178916	Global Trend	
50150000	572.317781	1	-0.553790126008	0.675605416419	0.230451266634	-0.026736642281	0.000071996850	0.975342546735	N\A	0.020849404533	0.020141436830	0.002713776137	31	4	0.002526649777	Global Trend	
50200000	562.817132	1	-0.622184875579	0.757180858694	0.159155426183	-0.020748939714	0.000076193284	0.974684030862	N\A	0.026508211989	0.023915276122	0.002891545571	36	1	-0.000880145314	Global Trend	
50250000	576.534637	1	-0.610219692319	0.740798985852	0.195832833461	-0.027264382816	0.000060487996	0.973749714281	N\A	0.024335980724	0.022307343517	0.002873711309	35	6	0.000819263985	Global Trend	
50300000	551.080865	1	-0.439586088063	0.662889796879	0.226409060978	-0.024717536963	0.000076559273	0.968987212762	N\A	0.025216674738	0.023277489150	0.002956183917	45	2	-0.000176732670	Global Trend	
50350000	566.520515	1	-0.541253685376	0.741686468955	0.166673857447	-0.021073283785	0.000095358559	0.981772019611	N\A	0.024560455515	0.023004912242	0.002634430395	28	2	-0.001004969110	Global Trend	
