Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-004.txt
Log File Name:                   SEP_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            361315465
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	547.866045	1	-1.577165922398	0.886596457138	0.066793951514	-0.011564913577	0.000061272808	0.976121696342	N\A	0.024813924868	0.023172475562	0.003122210394	48	23	
47050000	539.143326	1	-1.512386137093	0.869658080770	0.073219671318	-0.012373306662	0.000062033702	0.976445129122	N\A	0.028295849498	0.026290631438	0.003428757670	42	24	
47100000	539.180499	1	-1.617266833914	0.905167166397	0.065354778651	-0.015721725152	0.000052312190	0.976704871068	N\A	0.026488051976	0.024354131850	0.003376923031	47	29	
47150000	538.062779	1	-1.591665499564	0.892820292704	0.098074230615	-0.022745229001	0.000052151256	0.976715089327	N\A	0.024638431073	0.023982570462	0.003301056977	52	17	
47200000	536.693041	1	-1.548684751578	0.892101413972	0.026007500519	-0.003811888024	0.000053742702	0.976627709454	N\A	0.028989095504	0.026443782852	0.003401110714	42	23	
47250000	526.506510	1	-1.648842980384	0.910557769496	0.091077753745	-0.021601121717	0.000055956225	0.972013846838	N\A	0.026951495745	0.025852475955	0.003650904693	37	21	
47300000	536.360339	1	-1.577135345350	0.858863556718	0.144906089278	-0.024266787517	0.000063186691	0.977089984377	N\A	0.025145866598	0.022896196889	0.003092467862	61	29	
47350000	542.199141	1	-1.543697530236	0.867429040714	0.079313370096	-0.011315379661	0.000080048535	0.972577547028	N\A	0.026841089634	0.024354987430	0.003290783575	32	26	
47400000	538.630707	1	-1.521100454540	0.860724640199	0.080478739342	-0.012885395546	0.000101535744	0.974844368897	N\A	0.027368298452	0.023810584010	0.003050699876	56	26	
47450000	537.060105	1	-1.555454170830	0.841915738316	0.126607225110	-0.020686320093	0.000060283467	0.975193865967	N\A	0.026702208447	0.025924283587	0.003685886759	43	28	
47500000	545.424477	1	-1.471408406116	0.840749015143	0.086774226889	-0.012247680499	0.000072340683	0.977023115419	N\A	0.024374323230	0.021719964830	0.002983972410	45	22	
47550000	539.105541	1	-1.550644770508	0.863958831650	0.071819455792	-0.012822719245	0.000075491729	0.971211220821	N\A	0.029971690501	0.026223305779	0.003329799916	38	17	
47600000	529.032529	1	-1.495275738342	0.841954176923	0.096258248990	-0.013390929993	0.000073682398	0.974719801802	N\A	0.028786973987	0.026120790883	0.003284865365	48	23	
47650000	539.773598	1	-1.636785781799	0.887675180966	0.088456212908	-0.016566670628	0.000088702082	0.991987603577	N\A	0.021503687277	0.021136293654	0.003014731265	61	30	
47700000	542.295081	1	-1.606175085486	0.900074438369	0.064273164754	-0.011026178758	0.000064011014	0.977291119809	N\A	0.024386012655	0.024869899264	0.003502994198	49	23	
47750000	547.309485	1	-1.537387066012	0.852755742661	0.096884367422	-0.016006130294	0.000074529636	0.975799922552	N\A	0.025775483747	0.022360701615	0.003019436532	45	32	
47800000	544.927655	1	-1.564531663946	0.858347893975	0.129082592328	-0.021334619291	0.000056215011	0.979166552551	N\A	0.024511661163	0.022397334670	0.003116658368	43	25	
47850000	548.708636	1	-1.664740637115	0.904951836978	0.082310210288	-0.016898887147	0.000060047730	0.990619075093	N\A	0.019774935141	0.021442900829	0.002827596157	37	30	
47900000	543.529029	1	-1.565933190628	0.867222565307	0.078256205400	-0.013755884643	0.000075864631	0.972856774052	N\A	0.029713572605	0.025743128740	0.003380324842	46	21	
47950000	528.639524	1	-1.565039394366	0.859266047531	0.075516169835	-0.010140521861	0.000089068375	0.969722231549	N\A	0.027285391912	0.024540696443	0.003345629513	37	27	
48000000	550.426229	1	-1.623279042870	0.899281559067	0.057471990405	-0.012261942656	0.000081819168	0.976715033761	N\A	0.026835458085	0.024642991372	0.003483578650	38	23	
48050000	544.489115	1	-1.622651535642	0.905341406911	0.077574125905	-0.016311763436	0.000046246731	0.976797366368	N\A	0.027403329054	0.024009650721	0.003236036726	53	31	
48100000	523.028347	1	-1.569034669478	0.862693755518	0.081993682306	-0.012436206988	0.000069674228	0.974552868123	N\A	0.029045830066	0.026074397733	0.003349102915	49	19	
48150000	537.354708	1	-1.563096933364	0.865236623979	0.090284067877	-0.013133552827	0.000066642467	0.976491321084	N\A	0.024397911062	0.022560923115	0.003053223543	50	26	
48200000	547.584378	1	-1.626063107782	0.878275796187	0.116724980473	-0.023025280540	0.000064653621	0.977088431148	N\A	0.025615359947	0.023512818480	0.003202184257	46	19	
48250000	551.886219	1	-1.574317127519	0.877965083325	0.097480950769	-0.018957118336	0.000050027620	0.979261580034	N\A	0.024206717064	0.021250471471	0.002953909528	53	32	
48300000	527.734111	1	-1.628726284883	0.879848677417	0.109339232091	-0.021222193889	0.000052555350	0.973384766575	N\A	0.027538062921	0.025882785074	0.003425417011	47	23	
48350000	543.639251	1	-1.630677648716	0.903802852863	0.057728014618	-0.013812427624	0.000078049191	0.975404712077	N\A	0.024960554122	0.022307310627	0.003061555176	41	28	
48400000	528.722680	1	-1.591765523037	0.863901261536	0.125516122261	-0.023665684846	0.000081875357	0.971770265282	N\A	0.031033650146	0.027817265238	0.003542813665	31	26	
48450000	551.681400	1	-1.657792597587	0.915168284715	0.065957644027	-0.012870287728	0.000063623885	0.998433190788	N\A	0.018374171334	0.021868127732	0.002843890171	47	28	
48500000	550.913871	1	-1.650511166654	0.899659633544	0.079895090125	-0.016173615769	0.000085300662	0.981676260609	N\A	0.024432165171	0.022309149541	0.003225758715	48	38	
48550000	527.957870	1	-1.595005034935	0.886348356062	0.075945728093	-0.015519750421	0.000128832822	0.977749983836	N\A	0.026183622521	0.023865954419	0.003170780857	55	23	
48600000	526.512889	1	-1.548728545415	0.855179901331	0.076261584764	-0.009396661365	0.000073262794	0.976966154499	N\A	0.023995770483	0.022183097681	0.002940914416	45	25	
48650000	544.400026	1	-1.597642827032	0.882260949478	0.093434243090	-0.017976709932	0.000072476568	0.977691843782	N\A	0.024859158132	0.022970581786	0.003197574418	49	26	
48700000	527.309219	1	-1.544632098812	0.873476703051	0.072485273444	-0.015022166809	0.000082544578	0.969453434974	N\A	0.027566803414	0.024778076026	0.003328777189	38	24	
48750000	555.791821	1	-1.661843326735	0.898441091392	0.095049175772	-0.019817637377	0.000075448812	0.979876406752	N\A	0.024181236645	0.022098360277	0.002980652704	45	29	
48800000	542.442681	1	-1.472093368917	0.815275529746	0.118622862860	-0.015716446803	0.000081835321	0.974130169454	N\A	0.026320331243	0.023582855102	0.003053838808	47	23	
48850000	536.237092	1	-1.568408473855	0.844672882530	0.098899619212	-0.015672191189	0.000072958048	0.978821006028	N\A	0.025769490793	0.023475549114	0.003198664282	48	21	
48900000	544.850659	1	-1.561457114242	0.871180866345	0.055659907565	-0.009750542639	0.000057455558	0.972953332779	N\A	0.025602876474	0.021501057160	0.002701519045	39	31	
48950000	540.246593	1	-1.614981882991	0.903738683459	0.059983784921	-0.014307632425	0.000046275155	0.973271848532	N\A	0.027774936257	0.025393594870	0.003235439434	50	25	
49000000	538.907455	1	-1.501113935018	0.818232619565	0.158180031320	-0.024171605099	0.000098809588	0.973937363296	N\A	0.027586694873	0.025945190058	0.003316571081	40	34	
49050000	548.569068	1	-1.561061555088	0.866555808888	0.100129745553	-0.017735389836	0.000056108327	0.976110297005	N\A	0.027211696222	0.024019174260	0.002908927507	52	28	
49100000	535.325561	1	-1.659115435282	0.929952124928	0.049442612085	-0.015600971161	0.000059152015	0.976431839446	N\A	0.025770044200	0.024542911635	0.003104229133	38	24	
49150000	530.151859	1	-1.648610811296	0.912977668206	0.089136424139	-0.024076540605	0.000053315677	0.975537530078	N\A	0.029018595309	0.025321033545	0.003085603296	50	22	
49200000	535.301817	1	-1.607044909935	0.930184894993	0.003529854159	-0.005870082529	0.000070051878	0.973635068919	N\A	0.026629143474	0.024340052549	0.003255968595	45	25	
49250000	546.540638	1	-1.587529338083	0.883146515208	0.084227661367	-0.015752213423	0.000078299621	0.975837450071	N\A	0.025873192665	0.023014680191	0.003139187277	41	30	
49300000	535.241904	1	-1.543692641233	0.861234653356	0.108941992482	-0.019010199180	0.000096587199	0.971924232494	N\A	0.025814141698	0.024439294989	0.003167953615	41	25	
49350000	553.344620	1	-1.577846284568	0.867193098941	0.096249418549	-0.016829494700	0.000066252692	0.978211214526	N\A	0.023699074592	0.023246446131	0.003331976346	39	20	
49400000	535.528829	1	-1.568510510487	0.873174055715	0.095017369011	-0.016191374991	0.000053067938	0.975062996838	N\A	0.025750398659	0.024204818678	0.003387881788	39	24	
49450000	522.096968	1	-1.447826092481	0.816475765666	0.118272882386	-0.016332958062	0.000076821021	0.969993757618	N\A	0.028665900515	0.025645649629	0.003471051537	41	31	
49500000	554.873636	1	-1.605281993237	0.911889402020	0.050738101266	-0.011810012765	0.000069397807	0.979295788207	N\A	0.021442151878	0.021738373714	0.003026142850	53	23	
49550000	542.428861	1	-1.500929381748	0.854953635293	0.074180451431	-0.008188392969	0.000072060098	0.971706544056	N\A	0.025940903017	0.023645365834	0.003136001564	55	17	
49600000	548.784560	1	-1.556203756643	0.855126932662	0.114177441712	-0.017945551968	0.000072084151	0.978082340249	N\A	0.025622282571	0.023098651538	0.003156934398	38	27	
49650000	544.722333	1	-1.560762291245	0.888237254372	0.068373141115	-0.015230712040	0.000113486002	0.977053597523	N\A	0.027884063960	0.024696317676	0.002991925446	45	34	
49700000	536.326944	1	-1.752070600275	0.949457370178	0.033048941991	-0.011437354484	0.000076559201	0.974796966398	N\A	0.025698948405	0.024108353988	0.003312280921	39	23	
49750000	535.803825	1	-1.708709352716	0.926869965609	0.101078485342	-0.025844443719	0.000085889418	0.980146630222	N\A	0.024656192322	0.021309114371	0.002702025459	49	32	
49800000	534.840560	1	-1.666559657418	0.899764748352	0.090846748422	-0.019273788616	0.000082796390	0.982865730816	N\A	0.023621556386	0.024581833709	0.003423703954	50	26	
49850000	544.756570	1	-1.545099758666	0.843180819710	0.104855479683	-0.013829663284	0.000076101230	0.981492811023	N\A	0.023240609745	0.020820036502	0.002752516645	47	27	
49900000	542.952981	1	-1.581885887389	0.868078118922	0.088770752253	-0.016558795741	0.000048770705	0.978756110324	N\A	0.027144589214	0.022852966663	0.002634827442	50	25	
49950000	549.645192	1	-1.661089766699	0.910281923018	0.093076443829	-0.021782396408	0.000056959238	0.977398752944	N\A	0.025211933107	0.022756630352	0.003040406831	46	23	
50000000	532.996514	1	-1.629700339644	0.897655893678	0.084267596403	-0.018422482620	0.000072540015	0.970787394843	N\A	0.028509392903	0.025980939657	0.003459507788	52	17	
50050000	538.020738	1	-1.689592922355	0.895416428891	0.085645909155	-0.017961772081	0.000080191458	0.976197917195	N\A	0.027363953436	0.024754670676	0.003378274648	50	18	
50100000	537.770962	1	-1.579600125361	0.876406199358	0.077674410598	-0.012572752762	0.000055032124	0.978864121430	N\A	0.025210928864	0.024093606024	0.003346825165	40	22	
50150000	533.404467	1	-1.543079039536	0.861910324553	0.080955555461	-0.013379294426	0.000053154924	0.981065380973	N\A	0.026230838444	0.023204537950	0.003157455300	44	18	
50200000	538.276902	1	-1.570547572212	0.887791662554	0.087036643843	-0.018879316261	0.000065667008	0.974174723152	N\A	0.024608128107	0.023030584644	0.003165218737	44	21	
50250000	543.709377	1	-1.579061384905	0.890091069564	0.083614532668	-0.017701889042	0.000056041188	0.976121615908	N\A	0.026164053224	0.023720733492	0.003234773437	54	24	
50300000	545.763949	1	-1.549672734337	0.870851927658	0.084936653668	-0.016347062904	0.000062013895	0.972552869095	N\A	0.026626155577	0.023918474756	0.002912886733	41	26	
50350000	552.671539	1	-1.504482516366	0.844733702325	0.117962167409	-0.020077854387	0.000064128917	0.978192962408	N\A	0.026102619052	0.021531268485	0.002696681776	46	31	
50400000	552.185060	1	-1.563559642176	0.886769010425	0.067808075460	-0.013888818612	0.000080100222	0.974878897734	N\A	0.026143524529	0.023637923121	0.003000353794	56	26	
50450000	531.278097	1	-1.589956614614	0.873076021152	0.070293093352	-0.011626757965	0.000093873602	0.968748368525	N\A	0.027262887319	0.025351885751	0.003329644849	51	29	
50500000	528.600137	1	-1.710784482296	0.934539556189	0.083366065058	-0.022998384791	0.000050214508	0.975179990659	N\A	0.028047680521	0.024537288300	0.003009580890	55	24	
50550000	550.033985	1	-1.529234668880	0.841003687553	0.124816848376	-0.017811395748	0.000065098138	0.976147290755	N\A	0.027515372194	0.025235891508	0.003441160541	33	29	
50600000	533.543908	1	-1.495265013164	0.832960857651	0.109521239063	-0.013452066515	0.000054205890	0.979078831230	N\A	0.025517905512	0.023636939281	0.003044909025	51	26	
50650000	539.940086	1	-1.483561308316	0.834139942234	0.109765962663	-0.016592979644	0.000050341577	0.974998982411	N\A	0.022716687881	0.022387898566	0.003109798360	45	23	
50700000	551.304991	1	-1.545203591402	0.870027022185	0.082300623473	-0.013667305907	0.000080670845	0.976131715197	N\A	0.027325244896	0.025474624631	0.003277044681	47	27	
50750000	531.926629	1	-1.576448349823	0.868343369073	0.083240885370	-0.014136754500	0.000078150805	0.970648077737	N\A	0.027656966607	0.024893422975	0.002999895129	34	18	
50800000	533.752711	1	-1.584472992059	0.864690300496	0.108615861541	-0.017385651260	0.000054937907	0.976609539654	N\A	0.022918014692	0.021464903095	0.002767409936	49	22	
50850000	549.314317	1	-1.536814494284	0.849680811829	0.074734586438	-0.010097125418	0.000112698581	0.975186143820	N\A	0.025185240469	0.022988457808	0.003030566315	38	23	
50900000	546.469195	1	-1.507185457254	0.830893691791	0.102714717799	-0.010610981230	0.000054747406	0.978167484023	N\A	0.024614846192	0.023287041907	0.003389052873	48	25	
50950000	545.860416	1	-1.608047320991	0.876400513262	0.101108117071	-0.015837031645	0.000053699298	0.977555875162	N\A	0.024901828016	0.023726822303	0.003204530962	49	23	
51000000	541.858243	1	-1.652556958388	0.905446177579	0.107609971751	-0.025158082189	0.000059616432	0.976335299751	N\A	0.027311148075	0.026903463156	0.003738193935	32	27	
