Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-005.txt
Log File Name:                   MED_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724408760
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	605.370822	1	-0.438758686951	0.832745094531	-0.037278290768	0.208207560640	0.000087209946	0.998615006525	N\A	0.014573557165	0.001634874498	0.015386882945	30	6	0.100105558926	Global Trend	
7300000	602.882362	1	-0.504513139341	0.839242091723	-0.038575389657	0.199335043358	0.000066881826	0.999996626415	N\A	0.012371600272	0.001211456983	0.012945442499	52	6	1.124890986349	Global Trend	
7350000	612.519963	1	-0.548344835337	0.843631699142	-0.035042327555	0.191234587161	0.000051389652	0.999975268845	N\A	0.014092064823	0.001412155352	0.014946806109	40	7	0.485019592866	Global Trend	
7400000	631.576772	1	-0.479664129745	0.821438772562	-0.038628231290	0.217233881072	0.000080449303	0.999988110566	N\A	0.012381744061	0.001159351008	0.012888328002	36	9	-1.151165489379	Global Trend	
7450000	619.913501	1	-0.512532200247	0.816649484566	-0.034642317716	0.218904342445	0.000077688853	0.996898166072	N\A	0.015594321456	0.001807956348	0.016064887259	39	7	-0.039161757187	Global Trend	
7500000	637.629474	1	-0.450449073876	0.824357340679	-0.037015839656	0.213401878132	0.000055049898	0.999885277265	N\A	0.013451049825	0.001346087529	0.014297661644	45	7	0.265286467441	Global Trend	
7550000	626.292986	1	-0.500340223406	0.815941597774	-0.031901083524	0.193833426150	0.000062130033	0.980757019213	N\A	0.028476139492	0.003078342510	0.014738545347	42	7	0.006111418160	Global Trend	
7600000	620.444770	1	-0.426073081864	0.824466045154	-0.034462208719	0.196690674711	0.000071926351	0.986709064623	N\A	0.020397273544	0.002251989985	0.015939336389	40	7	-0.022818018482	Global Trend	
7650000	629.825398	1	-0.455400190402	0.839945079814	-0.041238731864	0.211773140894	0.000016552101	0.989425395764	N\A	0.016719475367	0.001822054971	0.013684617224	45	7	0.005898466948	Global Trend	
7700000	612.372911	1	-0.515944762228	0.822586200281	-0.038367794889	0.215489823623	0.000062064498	0.999987472997	N\A	0.014945786863	0.001509299084	0.015841161114	38	5	0.652221537972	Global Trend	
7750000	608.689767	1	-0.494016156610	0.824880690827	-0.036973858215	0.212325830959	0.000087104339	0.999924473734	N\A	0.013076701033	0.001318037000	0.013693240355	39	5	-0.429755747530	Global Trend	
7800000	623.487726	1	-0.477849366738	0.829318872283	-0.037857770222	0.200753851385	0.000060241510	0.983902680320	N\A	0.032237625363	0.003889437870	0.015886644535	37	7	0.003102485165	Global Trend	
7850000	622.077912	1	-0.530245227422	0.842832536566	-0.037760427245	0.197124733012	0.000051661377	0.996822311537	N\A	0.014076497413	0.001419227982	0.013789890456	40	7	-0.036798952806	Global Trend	
7900000	616.176818	1	-0.512374080792	0.823228884329	-0.038792802226	0.215266164629	0.000053261822	0.999994678344	N\A	0.012745778659	0.001304965933	0.013455305123	43	7	0.734574892655	Global Trend	
7950000	615.281171	1	-0.471164592711	0.795704258136	-0.035011464193	0.220413288616	0.000089451151	0.984088797797	N\A	0.022809092383	0.002403560335	0.015972330417	42	8	0.012163456046	Global Trend	
8000000	633.603554	1	-0.433687968196	0.807141329236	-0.035778587208	0.216814036828	0.000091587047	0.986252607444	N\A	0.025762908004	0.002580690834	0.013899117854	38	8	-0.010687053891	Global Trend	
8050000	620.234575	1	-0.544792812828	0.827942394495	-0.038160839506	0.208917321911	0.000051130526	0.999922534490	N\A	0.015244993315	0.001720298003	0.016293786385	42	8	0.263457716448	Global Trend	
8100000	619.795832	1	-0.420459059412	0.816217442524	-0.039114251077	0.222892067121	0.000137517226	0.999588470856	N\A	0.013548892319	0.001401670599	0.014311058112	45	7	-0.268860449174	Global Trend	
8150000	628.235169	1	-0.421278900962	0.815524106015	-0.034367735446	0.210381297152	0.000082424175	0.994189128015	N\A	0.017200407507	0.001898306923	0.016631422961	33	9	-0.044815104929	Global Trend	
8200000	623.690375	1	-0.422834057386	0.812881598642	-0.039071836077	0.225791340089	0.000124851824	0.999835148727	N\A	0.010105042696	0.000963563817	0.010106405442	41	8	-0.493269749576	Global Trend	
8250000	625.772619	1	-0.346242339923	0.774043596553	-0.025699407576	0.195070043699	0.000132561440	0.983801552622	N\A	0.032319550990	0.004259449142	0.016506096857	41	8	-0.006710710848	Global Trend	
8300000	631.798075	1	-0.491995722171	0.844557656607	-0.041242979386	0.215065090798	0.000027220535	0.990496519512	N\A	0.015736263596	0.001621894101	0.012319847228	49	8	0.005955219831	Global Trend	
8350000	616.531306	1	-0.512805847389	0.858254697115	-0.035760814839	0.177581230031	0.000095069587	0.999898422374	N\A	0.015187074467	0.001675279248	0.016319186509	36	6	0.481568303586	Global Trend	
8400000	621.411642	1	-0.477615407850	0.843213428810	-0.034279932271	0.190517219161	0.000094736413	0.998931645566	N\A	0.014399271904	0.001657774695	0.015356119600	32	6	-0.096351524578	Global Trend	
8450000	612.657623	1	-0.510967891622	0.857312586021	-0.034181987259	0.186669229259	0.000074963227	0.994004412013	N\A	0.017151723560	0.001734658416	0.016948542199	37	5	0.037402613507	Global Trend	
8500000	615.045447	1	-0.540826770140	0.802975613394	-0.038376180663	0.234935305266	0.000068080503	0.999986163051	N\A	0.014338470682	0.001486372320	0.015199288459	30	6	1.051929306059	Global Trend	
8550000	615.636825	1	-0.492253356666	0.851354606567	-0.038456987687	0.195905728679	0.000009786581	0.993722817901	N\A	0.015506879417	0.001750362755	0.014965191451	52	6	0.004635974793	Global Trend	
8600000	615.621910	1	-0.521824096646	0.830242068691	-0.034723987278	0.203628805155	0.000022580399	0.997437738828	N\A	0.013630383584	0.001453788302	0.013725524703	43	6	0.013704908431	Global Trend	
8650000	619.861895	1	-0.472570739122	0.816646316512	-0.033959002893	0.210121940470	0.000088865136	0.994372794618	N\A	0.016387488523	0.003254212267	0.013630450143	46	5	-0.001451224841	Global Trend	
8700000	604.251731	1	-0.474661529371	0.850659326556	-0.031875116489	0.175957061822	0.000091926432	0.996865209754	N\A	0.015527254647	0.001914252931	0.016185179497	43	5	-0.059653548692	Global Trend	
8750000	620.358803	1	-0.469468314414	0.849978900077	-0.036041047183	0.186548520436	0.000100613032	0.999060352227	N\A	0.014800303555	0.001556581618	0.015598328230	45	6	0.156389102647	Global Trend	
8800000	617.913689	1	-0.548201808999	0.832785218625	-0.039007974983	0.211715247657	0.000041759228	0.998396735408	N\A	0.013386019189	0.001386891187	0.013689145467	36	6	-0.044157680520	Global Trend	
8850000	607.394309	1	-0.609486469474	0.919906168628	-0.032899324224	0.116740141381	0.000092502121	0.995326640433	N\A	0.018021992856	0.001964045573	0.018179742547	41	6	0.043426198079	Global Trend	
8900000	635.580241	1	-0.445659576069	0.842452496703	-0.036646592890	0.194558553822	0.000074693643	0.999992409045	N\A	0.014619590660	0.001606001997	0.015731814391	38	9	1.341042358776	Global Trend	
8950000	621.477850	1	-0.425654275424	0.844746120765	-0.033793478364	0.186527787278	0.000063901332	0.999898790248	N\A	0.013287156308	0.001445088637	0.014214596398	35	8	-0.295668139503	Global Trend	
9000000	633.990307	1	-0.512524240802	0.839815151750	-0.034163004396	0.194590318313	0.000070764544	0.999990906976	N\A	0.013502144905	0.001457293027	0.014517641537	33	6	0.841152169708	Global Trend	
9050000	606.541563	1	-0.419395724551	0.786723176971	-0.037666629844	0.246664949962	0.000076969737	0.994752521792	N\A	0.015058296630	0.001675952578	0.014888622114	37	7	-0.033771705372	Global Trend	
9100000	630.252513	1	-0.410066092055	0.777262844791	-0.034777406257	0.231201442101	0.000039881991	0.983609161756	N\A	0.033706473662	0.003552496221	0.015162394190	48	8	-0.000302869484	Global Trend	
9150000	616.191610	1	-0.451714923412	0.804762597361	-0.039555111951	0.232906999062	0.000088753075	0.992867302157	N\A	0.016270718991	0.001852225859	0.015157191007	44	6	0.038998184864	Global Trend	
9200000	632.607953	1	-0.504006821449	0.844713028589	-0.041099795043	0.199629944856	0.000018889466	0.998212987326	N\A	0.013966474769	0.001536776900	0.014362916552	34	8	-0.024866787149	Global Trend	
9250000	639.540195	1	-0.453590976709	0.822493480879	-0.036017710173	0.213080525279	0.000009200623	0.999967669648	N\A	0.012874919375	0.001404195563	0.013729117122	32	9	-0.088363899182	Global Trend	
9300000	637.892467	1	-0.461269702437	0.815422082427	-0.037964166364	0.223064520311	0.000014749806	0.990221118532	N\A	0.017080921304	0.001774281920	0.015046645402	37	9	0.005307605291	Global Trend	
9350000	636.445296	1	-0.435868514885	0.803146277496	-0.040101144971	0.239338489017	0.000013448924	0.992227638709	N\A	0.016231731158	0.001974459802	0.014382555433	43	8	-0.004397423078	Global Trend	
9400000	640.610301	1	-0.513944195850	0.837052673382	-0.033335201439	0.195729637958	0.000014034949	0.995626001450	N\A	0.015829357591	0.001532686387	0.015522974284	46	8	0.008771392626	Global Trend	
9450000	632.336869	1	-0.447620686815	0.823056400067	-0.034083654183	0.203944198241	0.000116045676	0.988356316907	N\A	0.023828571864	0.002915018806	0.016394052235	51	9	-0.017744110375	Global Trend	
9500000	632.134277	1	-0.484324173449	0.872395223486	-0.031770649776	0.161451754488	0.000084145614	0.999412142485	N\A	0.015268561083	0.001633964235	0.016275661725	43	7	0.137817950873	Global Trend	
9550000	627.795885	1	-0.480188163906	0.856137512268	-0.036517143986	0.187268495924	0.000090746033	0.996641017792	N\A	0.015194559442	0.001611005093	0.015514940802	37	7	0.050037075020	Global Trend	
9600000	623.991264	1	-0.507816779942	0.848608207410	-0.039901643087	0.200500752300	0.000095966235	0.986165769940	N\A	0.032090245192	0.003272357825	0.014260862908	38	8	-0.004851149865	Global Trend	
9650000	623.436481	1	-0.530064278353	0.879256270181	-0.033929963366	0.154214599235	0.000099234364	0.999937270368	N\A	0.015153270595	0.001725285709	0.016441018311	44	8	-0.426170952321	Global Trend	
9700000	624.650661	1	-0.488521272262	0.837126071427	-0.035659259904	0.197383839327	0.000094330647	0.997614865700	N\A	0.015591526880	0.001692157474	0.016061513508	43	9	-0.074522854109	Global Trend	
9750000	617.190953	1	-0.493364265444	0.826555853123	-0.037056895130	0.207482212392	0.000057135242	0.992806324047	N\A	0.014868866726	0.001482829402	0.013107495753	43	4	0.020955098899	Global Trend	
9800000	596.834244	1	-0.500093807311	0.820989922730	-0.037667277309	0.215951921319	0.000045818898	0.999826852951	N\A	0.014833401522	0.001493716444	0.015626329469	45	4	0.141721942460	Global Trend	
9850000	623.646990	1	-0.470414774921	0.811289684145	-0.039318913210	0.228323804906	0.000061805653	0.999969355709	N\A	0.014081127720	0.001476245043	0.014951847563	42	8	-0.375606297522	Global Trend	
9900000	637.914419	1	-0.489451804840	0.825504012845	-0.037868808743	0.212250336489	0.000104332063	0.989168170051	N\A	0.019808198326	0.001790371085	0.010289191408	39	9	-0.012422603224	Global Trend	
9950000	629.863694	1	-0.498431469931	0.825087233970	-0.038442877768	0.219754364690	0.000058273800	0.992843385676	N\A	0.014957205465	0.001436416309	0.012909545804	52	10	-0.017526124969	Global Trend	
10000000	613.887955	1	-0.399413574336	0.795164439951	-0.031898742828	0.214290699819	0.000075236954	0.986219101529	N\A	0.023219944686	0.002733505012	0.015943188153	31	5	-0.010332489873	Global Trend	
10050000	629.837491	1	-0.488865659817	0.812836488035	-0.039075446846	0.226802324293	0.000022320429	0.999949545013	N\A	0.011622022425	0.001115242292	0.012102170927	37	7	-0.121181616463	Global Trend	
10100000	636.939575	1	-0.506650203162	0.843183278603	-0.034809835856	0.191609127536	0.000027966916	0.999992928128	N\A	0.013500889349	0.001360952463	0.014308595210	34	8	0.413549128664	Global Trend	
10150000	644.289298	1	-0.481085671293	0.836642990982	-0.036067006463	0.201224232711	0.000056513091	0.999266722721	N\A	0.013654515621	0.001377296874	0.014296289635	39	10	0.112941516930	Global Trend	
10200000	626.777924	1	-0.463005323915	0.797212749276	-0.038128234258	0.235150265564	0.000071625586	0.990282151537	N\A	0.015438056278	0.001676300187	0.013739588177	34	7	0.029865910719	Global Trend	
10250000	625.640913	1	-0.454760988064	0.828057515228	-0.039008897281	0.211020819050	0.000068281009	0.999995479823	N\A	0.014034804452	0.001502444695	0.015030382276	36	10	1.465251406063	Global Trend	
10300000	615.086317	1	-0.601398524065	0.853916049104	-0.033583305520	0.179862780706	0.000064800267	0.999993982742	N\A	0.014616890098	0.001599366407	0.015608453713	37	7	-1.255702407261	Global Trend	
10350000	613.881516	1	-0.449379043565	0.794303565527	-0.037563289643	0.243269378191	0.000149683737	0.996784164142	N\A	0.011745541272	0.001094582897	0.010931569753	49	6	0.084072292792	Global Trend	
10400000	603.162624	1	-0.489939883918	0.843403186056	-0.038284675535	0.194946851295	0.000095381071	0.999834297845	N\A	0.015393774260	0.001683641717	0.016327696077	31	5	0.299967445558	Global Trend	
10450000	629.769040	1	-0.488279176204	0.843206520020	-0.036931853216	0.192207885975	0.000067621066	0.996264626677	N\A	0.015259132930	0.001817499676	0.015666789337	46	6	-0.030617601644	Global Trend	
10500000	621.457375	1	-0.533369711646	0.845554228464	-0.035754984159	0.190108511889	0.000061820900	0.999953661168	N\A	0.015285013022	0.001659577094	0.016393747160	38	8	0.434919629555	Global Trend	
10550000	625.999532	1	-0.417807712970	0.813608606480	-0.039575353110	0.236184457378	0.000021779513	0.992836786993	N\A	0.015219623132	0.001728493980	0.014100396533	52	7	0.006051127009	Global Trend	
10600000	627.817919	1	-0.457061132433	0.827135594403	-0.034436686421	0.199596583042	0.000088649564	0.980821162178	N\A	0.035738201865	0.003804854875	0.015491778160	41	7	-0.000895554285	Global Trend	
10650000	631.157907	1	-0.435879596087	0.805613496715	-0.036442824714	0.214014576491	0.000058013133	0.983248827363	N\A	0.029605040160	0.003440642140	0.014770987314	39	8	0.003658832142	Global Trend	
10700000	623.623968	1	-0.518115099841	0.834642054990	-0.035525246398	0.200708131956	0.000042853754	0.999937463260	N\A	0.011652306536	0.001312434536	0.012404856000	40	6	0.205288890223	Global Trend	
10750000	616.485149	1	-0.333488231814	0.812133823068	-0.035525808175	0.212701791763	0.000150944825	0.994454409407	N\A	0.016614525273	0.002086687116	0.016521899775	39	5	-0.077695367779	Global Trend	
10800000	602.486449	1	-0.415766695654	0.835698314913	-0.036469697869	0.196613765875	0.000042093655	0.999001816536	N\A	0.016022636138	0.001804852720	0.017044477598	39	4	-0.050378907741	Global Trend	
10850000	612.718358	1	-0.472389274835	0.817974762330	-0.038424389795	0.220047650563	0.000063885688	0.999854098797	N\A	0.013237464213	0.001419424853	0.014049171955	39	6	0.181886588133	Global Trend	
10900000	621.550995	1	-0.515927627771	0.833721402051	-0.038828412241	0.200757130800	0.000061868088	0.999088625244	N\A	0.011982448742	0.001158190360	0.012184180795	38	6	0.064808445959	Global Trend	
10950000	618.699902	1	-0.520189994055	0.841056739951	-0.036671824617	0.195614143427	0.000071945102	0.999970178365	N\A	0.013918732287	0.001439240375	0.014731546003	41	6	0.534734617791	Global Trend	
11000000	623.857269	1	-0.495198836722	0.819578822520	-0.038090920933	0.221070007557	0.000024361858	0.996429700837	N\A	0.014533587528	0.001484135860	0.014075773847	43	4	-0.014559643896	Global Trend	
11050000	604.319061	1	-0.322018502939	0.798979514157	-0.038807413031	0.226234430203	0.000104943961	0.992444123440	N\A	0.017514108823	0.002067208747	0.016506934941	48	8	-0.043166859552	Global Trend	
11100000	638.442436	1	-0.443525951837	0.808124296791	-0.038086358283	0.230096188857	0.000065960714	0.999981170391	N\A	0.013125287222	0.001375454291	0.014011578942	51	9	0.675837023560	Global Trend	
11150000	629.040308	1	-0.521257726902	0.830904855075	-0.037931067856	0.207285684866	0.000072123460	0.999977215939	N\A	0.014246345208	0.001534692369	0.015203192652	38	7	-0.757250184204	Global Trend	
11200000	616.836307	1	-0.458818585959	0.784255746912	-0.037231267520	0.240736114146	0.000094100360	0.988799371435	N\A	0.017195115848	0.001829003712	0.013464443366	35	7	0.022602701015	Global Trend	
11250000	625.455329	1	-0.415401004868	0.808169696219	-0.037441341538	0.228122976189	0.000044333538	0.999909837200	N\A	0.013283956334	0.001353292285	0.014038077545	40	6	-0.204191925621	Global Trend	
11300000	616.241089	1	-0.466253117706	0.808993885035	-0.036822106325	0.221949160836	0.000076756826	0.982265601369	N\A	0.029548812615	0.003068035489	0.014799671327	37	6	0.006187995451	Global Trend	
11350000	615.208493	1	-0.505018812945	0.845369086255	-0.037013770614	0.193750962441	0.000100206187	0.979852230558	N\A	0.030861443740	0.003353353462	0.016391651108	42	5	0.008028516000	Global Trend	
11400000	622.204287	1	-0.342922755355	0.732845705803	-0.031558630147	0.242391790039	0.000101976196	0.982290907667	N\A	0.030089805762	0.003142425877	0.014703743291	52	7	0.005495448033	Global Trend	
11450000	642.128002	1	-0.530606604658	0.839537720204	-0.033981193232	0.194336639880	0.000512327745	0.999587325490	N\A	0.012239961674	0.001218964525	0.013046148679	43	11	1.059231191733	Global Trend	
11500000	617.221122	1	-0.313354595185	0.782041575316	-0.031328316154	0.210793781166	0.000230914666	0.984233718411	N\A	0.028517955862	0.003236340984	0.016447101363	43	7	-0.021469947274	Global Trend	
11550000	632.089735	1	-0.433337903475	0.825700881058	-0.036111043955	0.206496787580	0.000102760758	0.993692978403	N\A	0.015297788096	0.001807430863	0.013773154846	45	9	-0.032235218998	Global Trend	
11600000	606.579611	1	-0.412810828301	0.833811076095	-0.035498524300	0.202719094883	0.000313601345	0.999895153032	N\A	0.013922440002	0.001517933934	0.014897387728	47	6	1.034663672736	Global Trend	
11650000	619.830994	1	-0.464649760793	0.821402357340	-0.037198961136	0.215784106214	0.000029621442	0.999998412272	N\A	0.013101696489	0.001245399473	0.013755844105	39	6	-0.953424783060	Global Trend	
11700000	602.774688	1	-0.472795506916	0.819979051492	-0.039097941291	0.219100012222	0.000003878160	0.999999950409	N\A	0.012923399129	0.001317729877	0.013580205197	37	6	0.760564692999	Global Trend	
11750000	595.488007	1	-0.502127155100	0.847190893602	-0.037271790520	0.189857490503	0.000022759189	0.999988387256	N\A	0.013691646558	0.001407587726	0.014481163306	41	5	-0.180161334861	Global Trend	
11800000	602.833764	1	-0.475253395780	0.822131758559	-0.036585888485	0.214188301223	0.000063314737	0.999956293404	N\A	0.013855365540	0.001481276161	0.014647409787	30	4	-0.470689548097	Global Trend	
11850000	618.755796	1	-0.467954849366	0.840949857975	-0.034788650005	0.193745970397	0.000055849330	0.999994852164	N\A	0.015600723135	0.001677394134	0.016779493765	35	7	-1.083312253253	Global Trend	
11900000	634.675316	1	-0.438897853787	0.829594248620	-0.036498470685	0.207072697773	0.000026475584	0.999995124299	N\A	0.013633138400	0.001591816893	0.014760940212	39	9	0.496105583440	Global Trend	
11950000	633.813157	1	-0.434325654912	0.828901634220	-0.033429829752	0.203467038428	0.000025584885	0.999947407640	N\A	0.014411501579	0.001426835345	0.015255857579	50	8	-0.154130729742	Global Trend	
12000000	624.946089	1	-0.433030830938	0.826170872672	-0.035777579575	0.205233770561	0.000034640460	0.989096634918	N\A	0.020054125749	0.002132393988	0.014383761427	44	8	-0.006130212098	Global Trend	
12050000	640.064997	1	-0.445630215258	0.819896603051	-0.036364044919	0.216872660365	0.000073698325	0.999802254463	N\A	0.011285382929	0.001113500049	0.011808408828	41	12	0.176398058907	Global Trend	
12100000	632.370610	1	-0.519625086155	0.824777043217	-0.039406626936	0.214389517918	0.000057293416	0.999938249948	N\A	0.013298285262	0.001363972277	0.014102458645	42	9	0.336891848923	Global Trend	
12150000	624.931483	1	-0.484945281957	0.823375957099	-0.035074254724	0.209059762396	0.000062448046	0.992054566280	N\A	0.020755308082	0.002334580593	0.014530215063	39	7	-0.012110190540	Global Trend	
12200000	595.960777	1	-0.447017400003	0.798754280589	-0.035740311164	0.232087937821	0.000072899064	0.988849442429	N\A	0.021704268854	0.002659001675	0.016255295579	43	7	-0.009873855078	Global Trend	
12250000	615.049342	1	-0.455544547504	0.847500657007	-0.035743503368	0.188688966545	0.000047936608	0.999978579235	N\A	0.013087830391	0.001344074712	0.013878019704	37	5	0.405958568692	Global Trend	
12300000	597.332582	1	-0.497556173748	0.835467375174	-0.036493304198	0.199379184507	0.000102592726	0.996239842303	N\A	0.016079188350	0.001773115640	0.016656285491	40	5	0.066351867317	Global Trend	
12350000	608.562514	1	-0.432853650809	0.806833957701	-0.040798922223	0.239083107010	0.000043735748	0.994044516467	N\A	0.012296840730	0.001146448460	0.010801965677	44	7	0.021342142805	Global Trend	
