Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-001.txt
Log File Name:                   CEREB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3777019535
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19550000	569.016132	1	-0.925626882871	1.067300176095	-0.012718096122	0.033259756271	0.000094667518	0.983637898633	N\A	0.037624157269	0.004278930186	0.016774107564	33	1	0.005267370307	Global Trend	
19600000	573.126346	1	-0.995792057495	1.046274598857	-0.012147356560	0.044748289702	0.000084526140	0.998329096873	N\A	0.028917594642	0.003528338553	0.016501550355	30	0	-0.002635118484	Global Trend	
19650000	568.777303	1	-0.757743285428	0.951200812020	0.001397550370	0.047585495282	0.000064292557	0.999995232662	N\A	0.016508091905	0.001672789171	0.017625251796	35	1	1.283675313758	Global Trend	
19700000	566.159837	1	-0.852845164859	1.008486511965	-0.001717222145	0.020915851473	0.000078437256	0.986244378435	N\A	0.022821688687	0.002622663938	0.016319501527	45	1	0.012481544029	Global Trend	
19750000	565.006252	1	-1.042575296993	1.094212644292	-0.017021137723	0.036490180015	0.000095569290	0.986694274193	N\A	0.039920676255	0.004696683127	0.016372131037	33	1	0.000244923624	Global Trend	
19800000	572.205680	1	-0.697160490592	0.923645480221	-0.000119592877	0.075674716369	0.000071378600	0.999954716140	N\A	0.010494654468	0.000969212690	0.011194320729	39	0	-0.407465851685	Global Trend	
19850000	565.703439	1	-0.846860098838	0.932146548754	0.002000931772	0.062722200178	0.000096955595	0.998921355770	N\A	0.014395470419	0.001378297654	0.015049070690	39	1	0.114905106173	Global Trend	
19900000	563.452011	1	-0.871916897672	0.984070650647	-0.005363558941	0.065175824239	0.000073313883	0.981553522513	N\A	0.041373531494	0.004502783803	0.017222157396	34	1	0.001851403230	Global Trend	
19950000	567.185867	1	-0.856248173300	0.993704120106	-0.006582261025	0.045256706883	0.000145405056	0.982820205999	N\A	0.035879427411	0.004428522510	0.017535915421	33	1	-0.006502451343	Global Trend	
20000000	566.124756	1	-0.714745891239	0.934053389125	-0.000867135878	0.065786100275	0.000087810492	0.999807493174	N\A	0.015326821088	0.001494814734	0.016144106734	27	0	-0.328824659417	Global Trend	
20050000	573.177202	1	-0.870637351264	0.993674524815	-0.005478438965	0.047479955957	0.000083442035	0.988665126328	N\A	0.037286148302	0.004090665328	0.015316678382	30	0	0.000555491626	Global Trend	
20100000	577.595329	1	-0.711603996784	0.960219194036	-0.000425132100	0.043501932434	0.000067507064	0.999499226708	N\A	0.015272941400	0.001520864782	0.016251261323	34	1	0.155054367558	Global Trend	
20150000	576.272294	1	-0.961397039927	1.033928603358	-0.010825399647	0.052268025333	0.000095456043	0.985983491487	N\A	0.033142161834	0.004680706828	0.015584240200	40	1	-0.001259163680	Global Trend	
20200000	568.360512	1	-0.798272414104	0.961986265860	-0.000392610832	0.038711761290	0.000082534836	0.999747469394	N\A	0.016588747100	0.001710984421	0.017596410795	40	1	0.208356843105	Global Trend	
20250000	579.295879	1	-1.024519593711	1.089283811292	-0.019417995060	0.052469603667	0.000093408719	0.985637879731	N\A	0.037110069342	0.004503830012	0.016518174845	52	1	0.000738267966	Global Trend	
20300000	568.238183	1	-0.899053603960	1.060521777329	-0.013847393990	0.045234912770	0.000087102792	0.983827021388	N\A	0.034738168283	0.003670705881	0.017303248088	37	0	0.005976291935	Global Trend	
20350000	578.136932	1	-0.956403669674	1.061397305263	-0.011121408320	0.027993771518	0.000089579087	0.988464448206	N\A	0.027438773772	0.003561944312	0.013693079577	29	0	0.002469939535	Global Trend	
20400000	568.797976	1	-0.763611000954	0.925078894685	0.000201995536	0.074782323993	0.000095465495	0.999872567462	N\A	0.015114070544	0.001394571083	0.015843327928	21	0	0.412949352429	Global Trend	
20450000	570.753372	1	-0.705917012767	0.956024204886	-0.001797904656	0.048676577203	0.000073963053	0.999590329694	N\A	0.014533625977	0.001327162916	0.015293357414	32	0	0.166286835759	Global Trend	
20500000	580.094673	1	-0.949678316002	1.019186717722	-0.004276429865	0.023811191962	0.000089468681	0.986012138757	N\A	0.041750463687	0.004426597488	0.016375003137	29	1	-0.002466174110	Global Trend	
20550000	563.543332	1	-0.850057351039	1.007937558022	-0.004461963161	0.024489454879	0.000102589759	0.986140983313	N\A	0.032285793943	0.003246140067	0.015313670180	39	0	0.007359843960	Global Trend	
20600000	569.736542	1	-0.765098728920	0.954396155132	-0.000386698663	0.046203418542	0.000038775511	0.999994740169	N\A	0.015454761356	0.001441363864	0.016254178022	35	1	0.660981548470	Global Trend	
20650000	570.599053	1	-1.202684629665	1.121556326534	-0.017375719630	0.021065962467	0.000091494319	0.984435840858	N\A	0.029937148706	0.003595369131	0.016289661309	39	0	-0.007880799046	Global Trend	
20700000	576.084546	1	-0.749728012966	0.958492396837	-0.002710328517	0.058285523601	0.000076437092	0.992539881826	N\A	0.017604970228	0.001772323313	0.014298422595	25	0	0.019393237153	Global Trend	
20750000	547.401935	1	-0.821456438074	0.991106301958	-0.000290179711	0.008344431245	0.000077835050	0.997560273166	N\A	0.015766234170	0.001527701409	0.016063848492	36	0	-0.049896404335	Global Trend	
20800000	553.933106	1	-0.740100727243	0.940675127717	0.000473636002	0.058063636869	0.000097028466	0.999936847493	N\A	0.014923186999	0.001456431716	0.015756863483	32	1	-0.358886669903	Global Trend	
20850000	574.297690	1	-0.774353460264	0.977914981426	-0.000922471944	0.026917320171	0.000064637481	0.998409645808	N\A	0.014190322968	0.001345472652	0.014708260173	41	1	0.067549771098	Global Trend	
20900000	566.211498	1	-1.032261748488	1.067988552638	-0.008277712753	0.029860227683	0.000078791145	0.984375448421	N\A	0.039068326431	0.004467232617	0.016345289309	30	2	0.001603255034	Global Trend	
20950000	572.249579	1	-0.815349543391	0.951874344619	0.000175881963	0.055675895663	0.000077939075	0.983874774400	N\A	0.040041067345	0.004663081312	0.017395370712	44	0	0.001464936863	Global Trend	
21000000	559.224867	1	-0.745407101415	0.933466786859	0.000499173267	0.069592285310	0.000082442106	0.998877698738	N\A	0.014034985112	0.001309317440	0.014571592178	35	2	0.074668179383	Global Trend	
21050000	563.147918	1	-0.872867045496	1.029730351825	-0.007964562233	0.028790955561	0.000051598879	0.982314516533	N\A	0.035548694089	0.004290998839	0.018647649173	38	1	0.003069341532	Global Trend	
21100000	567.082878	1	-0.758407085563	0.956076058599	0.000671839707	0.042535879526	0.000089674439	0.999865664341	N\A	0.014289087880	0.001283961709	0.014939064705	26	1	-0.412737728582	Global Trend	
21150000	580.104854	1	-0.974707213707	1.057955868002	-0.011325670010	0.028820141583	0.000096289828	0.988874095787	N\A	0.031558911343	0.003749109725	0.013854010757	36	1	-0.000209452874	Global Trend	
21200000	583.735540	1	-0.978202513742	1.073363294331	-0.009880190586	0.014246232738	0.000080039008	0.984901845396	N\A	0.038932452424	0.004538052233	0.017350476623	41	1	0.002135820535	Global Trend	
21250000	575.551763	1	-0.728925571839	0.949930981086	-0.004810617089	0.081684110391	0.000153119241	0.985181595919	N\A	0.024535713235	0.002739173875	0.017131571150	39	0	0.022758655918	Global Trend	
21300000	561.758209	1	-0.858939820455	0.981471778753	0.000858349824	0.017805695292	0.000086997603	0.999991186106	N\A	0.018000510103	0.001954780778	0.019270299449	41	0	-1.116493192675	Global Trend	
21350000	580.550738	1	-1.050995656073	1.070778591664	-0.008656247315	0.013754473037	0.000059131905	0.985487560838	N\A	0.040328017069	0.004664422672	0.016336655462	39	2	-0.001575295959	Global Trend	
21400000	564.193313	1	-0.878304253793	1.033762129799	-0.006116274902	0.019930446295	0.000070163954	0.984299081151	N\A	0.029488430335	0.003193250998	0.015815671779	34	1	0.005847059248	Global Trend	
21450000	573.960342	1	-0.996277757659	1.055207418407	-0.009511760653	0.021302659795	0.000101783383	0.980499960207	N\A	0.039513721678	0.004726291269	0.016967460105	38	0	-0.001945587390	Global Trend	
21500000	582.363658	1	-0.955412679083	1.058018150895	-0.009934190786	0.029811075398	0.000100330609	0.984864598279	N\A	0.039380765598	0.004394720207	0.015995158767	42	1	0.002608550453	Global Trend	
21550000	564.220176	1	-0.792945342767	0.952667390784	-0.002434661497	0.063460638506	0.000093419706	0.983517540537	N\A	0.037152930557	0.004062467489	0.016709007216	32	1	0.005041974591	Global Trend	
21600000	571.542304	1	-0.748903212984	0.964066040233	-0.004907992784	0.071438473039	0.000082694377	0.989008901967	N\A	0.019987900505	0.002136038834	0.016073765832	45	2	0.016972369578	Global Trend	
21650000	578.115111	1	-0.658456641489	0.965221684476	-0.002818560629	0.059310684125	0.000088166221	0.993276675296	N\A	0.016100800713	0.001546814792	0.014939563010	25	0	0.049993106624	Global Trend	
21700000	581.082165	1	-0.772226692577	0.944623597725	-0.000593781421	0.056576629895	0.000149149223	0.989910520522	N\A	0.017869160909	0.001956284768	0.015344087062	34	0	0.053995824174	Global Trend	
21750000	570.327894	1	-0.989316065304	1.090617425984	-0.014277741746	0.019669837301	0.000073343077	0.984019697461	N\A	0.041380960531	0.004508561571	0.017767054152	40	0	0.002355256138	Global Trend	
21800000	562.876063	1	-0.876219873993	0.961474245581	0.002086560962	0.033179250046	0.000101976429	0.997962108554	N\A	0.014239335559	0.001376436049	0.014507913531	34	0	0.108361321182	Global Trend	
21850000	570.983497	1	-0.914465892478	1.047977765957	-0.011546353315	0.031153543056	0.000100930535	0.984782540714	N\A	0.040492036781	0.004517246627	0.016284832649	38	0	0.002645968518	Global Trend	
21900000	572.218717	1	-0.773675376351	0.940757789030	-0.002227572509	0.061606372530	0.000076435244	0.999932554915	N\A	0.016442162389	0.001594412443	0.017522440331	33	1	-0.406219127851	Global Trend	
21950000	578.872019	1	-1.024559762711	1.073266353707	-0.003376933355	-0.018004807954	0.000084382565	0.984257722794	N\A	0.036938579862	0.004462230093	0.016524840033	39	3	-0.001825768968	Global Trend	
22000000	561.638070	1	-0.843815882542	0.966375324503	0.000854011225	0.031687747991	0.000090502413	0.999117099501	N\A	0.015279100763	0.001563433340	0.016040827849	28	0	0.154540170777	Global Trend	
22050000	565.223507	1	-1.041183679791	1.063748851436	-0.012361642157	0.036738716262	0.000078679303	0.985607000702	N\A	0.036668336337	0.004345869782	0.017273948830	39	0	-0.003014421193	Global Trend	
22100000	569.863061	1	-0.860223116176	1.018702941451	-0.003328411533	0.017602200368	0.000083403061	0.982776674511	N\A	0.029707397558	0.003486731090	0.017994454400	29	0	0.009753482129	Global Trend	
22150000	586.421627	1	-0.883699443122	1.017994100068	-0.003080229024	0.020740918002	0.000206750592	0.992919607157	N\A	0.029350458239	0.003473403966	0.015648190295	37	2	0.009901622492	Global Trend	
22200000	577.851534	1	-0.744909278092	0.943801331175	-0.001267535483	0.060015898163	0.000080242404	0.997906208573	N\A	0.014790063614	0.001303668543	0.015037192988	36	0	0.057911045030	Global Trend	
22250000	578.637499	1	-0.744036682913	0.932866375051	-0.001102459218	0.068555579733	0.000093111288	0.999924411418	N\A	0.014565459566	0.001348302534	0.015346747637	43	0	0.482337571081	Global Trend	
22300000	569.859354	1	-0.858354405772	0.967500057917	0.002819904379	0.027242160386	0.000077465039	0.998484732440	N\A	0.017245097965	0.001744702621	0.018354270668	39	0	0.067229700308	Global Trend	
22350000	567.352648	1	-0.849989181075	0.986661986787	0.000189767405	0.013022795419	0.000058088436	0.999993264067	N\A	0.016298331295	0.001684218057	0.017428540923	41	2	0.842084127226	Global Trend	
22400000	578.505017	1	-0.778236349635	0.949526919132	-0.000396193092	0.048939697278	0.000109489274	0.986268174640	N\A	0.023466306071	0.002516747972	0.016566951469	29	2	-0.020202582026	Global Trend	
22450000	575.029739	1	-0.877955703249	1.047206761187	-0.005623778714	0.010494827450	0.000080295184	0.984583045606	N\A	0.029068032993	0.003328133145	0.015778509787	26	0	0.009182048323	Global Trend	
22500000	574.804342	1	-0.796050335773	0.929512228962	0.002753404316	0.054004044760	0.000076011210	0.988395667622	N\A	0.021532589529	0.002223765731	0.015615703498	46	1	0.014008381332	Global Trend	
22550000	585.576365	1	-0.898781580082	0.995854171093	-0.001808004767	0.035162523917	0.000066165073	0.988325665345	N\A	0.032836246708	0.003435323404	0.015914539810	30	2	0.004800620860	Global Trend	
22600000	579.032884	1	-0.711480311526	0.931844172228	0.002629898800	0.051572281889	0.000078571132	0.991097567648	N\A	0.018509805706	0.001815189843	0.015458444682	31	0	-0.021951517146	Global Trend	
22650000	570.875739	1	-0.977600283721	1.031114838709	-0.007796081881	0.035783282323	0.000083120847	0.983494292803	N\A	0.036822578017	0.004538682057	0.018737999045	39	0	-0.003919300750	Global Trend	
22700000	576.693902	1	-0.900256812000	0.984988901275	-0.005960782613	0.061750878764	0.000091579751	0.993815798638	N\A	0.035845484962	0.004171592481	0.013739912569	39	0	-0.004995428268	Global Trend	
22750000	573.596484	1	-0.736886329600	0.959604182859	0.000471613543	0.045883587851	0.000091702631	0.998150952592	N\A	0.015794770459	0.001241599436	0.016204490491	36	0	0.089337086819	Global Trend	
22800000	567.512235	1	-0.718589882443	0.933477921017	-0.002012661735	0.068186241225	0.000071151364	0.999942976922	N\A	0.017022758674	0.001780681262	0.018018257127	33	0	-0.532268712917	Global Trend	
22850000	576.023445	1	-0.770053505700	0.943950711457	0.002293497382	0.052958906419	0.000092139392	0.999663044980	N\A	0.014911042259	0.001524376120	0.015614657852	39	0	-0.296911311191	Global Trend	
22900000	571.105606	1	-0.980603313341	1.051251485030	-0.008801241703	0.019700888506	0.000084133380	0.984014604909	N\A	0.043451331456	0.004769658961	0.017476993213	37	0	-0.000605507157	Global Trend	
22950000	568.646724	1	-1.038991607351	1.114754828597	-0.016708883972	0.026352373188	0.000091794660	0.985691739549	N\A	0.035995438287	0.004014713347	0.015590422558	37	0	0.002370250032	Global Trend	
23000000	567.564550	1	-0.696557036558	0.943847285020	0.003291275532	0.034525985181	0.000077661316	0.987614144805	N\A	0.021860504779	0.002357190163	0.017776797345	28	0	-0.026193315466	Global Trend	
23050000	578.540150	1	-1.043187165679	1.092240250687	-0.011918492627	0.008473781157	0.000080306302	0.986585681633	N\A	0.035177303715	0.004055951980	0.015046421935	34	2	-0.000803528478	Global Trend	
23100000	568.852540	1	-0.966348201718	1.097227796976	-0.011614893329	0.004715965487	0.000075537916	0.984497773091	N\A	0.034300832677	0.004145566732	0.016627709172	30	0	0.005328618481	Global Trend	
23150000	571.518095	1	-0.861882109778	0.993057188106	-0.006751258767	0.052823374114	0.000071161377	0.984071441487	N\A	0.041343342084	0.004651804432	0.017246585385	48	0	-0.000083493859	Global Trend	
23200000	565.326164	1	-0.771625357907	1.003646542642	0.001674706893	0.013116427580	0.000109850104	0.992824243520	N\A	0.018321086630	0.001970063569	0.018304031992	33	0	0.048227042184	Global Trend	
23250000	565.344108	1	-0.815899312536	0.964332508908	0.000749007390	0.034449160278	0.000070179804	0.987152337549	N\A	0.023081957391	0.002610054426	0.018038330864	30	0	0.010218019788	Global Trend	
23300000	573.813312	1	-0.882991885802	1.052065436729	-0.009029621750	0.011522306629	0.000092997714	0.986244452594	N\A	0.032393295289	0.003704156126	0.017065568549	36	1	0.006597989241	Global Trend	
23350000	565.343710	1	-1.124441550937	1.123109052449	-0.015039150319	0.000360533966	0.000089017736	0.987093685260	N\A	0.038324068337	0.004198159627	0.016252531340	39	0	-0.002251932692	Global Trend	
23400000	573.225843	1	-1.081426368102	1.130007015009	-0.020947394757	0.010375562650	0.000107791102	0.982636844038	N\A	0.038437972315	0.005333342682	0.016897269173	39	0	-0.001023876436	Global Trend	
23450000	566.354106	1	-0.870710595340	0.973415232472	-0.002777295273	0.044911891496	0.000098352573	0.988937968205	N\A	0.020614604195	0.002331772570	0.015731445296	34	1	-0.018129226005	Global Trend	
23500000	579.786290	1	-0.714493403924	0.944172346586	0.001753536261	0.053200463900	0.000071221497	0.999960684190	N\A	0.014814208690	0.001412903391	0.015588364785	38	0	-0.510294509737	Global Trend	
23550000	570.015289	1	-0.835835327022	0.969839348799	0.000975887333	0.030336373231	0.000086963756	0.992463103650	N\A	0.017138889929	0.001783682442	0.016127209694	31	1	-0.051099802885	Global Trend	
23600000	573.393489	1	-0.820091274531	0.998663348017	0.001360961161	0.012165646121	0.000090231442	0.989493969009	N\A	0.019067691680	0.001970307584	0.017077837338	38	1	0.035061151435	Global Trend	
23650000	577.157376	1	-0.843121528298	1.016480439313	-0.008337387571	0.045490028989	0.000108112887	0.982613571805	N\A	0.034190309219	0.003726549952	0.016099239394	40	2	0.008306455898	Global Trend	
23700000	566.803009	1	-0.736767200994	0.937181236967	-0.001382217920	0.065879422548	0.000085759390	0.993998275467	N\A	0.016432307879	0.001704487494	0.016300268120	37	3	0.032995124774	Global Trend	
23750000	566.183170	1	-0.825080836624	0.988051417937	-0.000260527802	0.014751508702	0.000119709205	0.993026584999	N\A	0.016110179526	0.001776249480	0.014763522860	34	0	0.048142564314	Global Trend	
23800000	573.514560	1	-0.794241217345	0.943057060146	-0.003002582858	0.076927792671	0.000542080326	0.983910662750	N\A	0.046058296532	0.005101868325	0.017529384700	40	0	-0.004596662933	Global Trend	
23850000	575.539500	1	-0.723317843993	0.923781525650	-0.000310422967	0.072516901198	0.000646698976	0.995802167435	N\A	0.016829838587	0.001696152989	0.016680061840	44	0	-0.351776461327	Global Trend	
23900000	581.047369	1	-0.802159861469	0.986534539362	-0.004086946575	0.053421145092	0.000100699091	0.988464976204	N\A	0.023570994388	0.002441043696	0.014433714255	37	0	0.013557069478	Global Trend	
23950000	581.352097	1	-0.825266525262	0.977885450646	-0.004516365511	0.047583261311	0.000089995760	0.986697861311	N\A	0.039835096893	0.004277756163	0.015613881430	35	1	0.000405021323	Global Trend	
24000000	568.463498	1	-0.766776388687	0.957992802091	-0.000510354808	0.042632663767	0.000092681703	0.999995538033	N\A	0.014554755150	0.001242812514	0.015347499843	40	1	1.741703670745	Global Trend	
24050000	573.671863	1	-0.791052936860	0.931514615823	0.002406922497	0.064106219991	0.000072819703	0.986128549172	N\A	0.030041528357	0.003560920333	0.017755908533	39	1	-0.005999616908	Global Trend	
24100000	571.646257	1	-0.750019600179	0.944014165412	-0.000045343129	0.056602792239	0.000112848179	0.999909529461	N\A	0.013867769116	0.001268184608	0.014630806819	32	0	0.499904910631	Global Trend	
24150000	578.297165	1	-0.825156715150	0.991431845602	-0.008173551463	0.063090689867	0.000097895074	0.986544439079	N\A	0.032532194943	0.003473447489	0.015189681094	24	2	0.007961325191	Global Trend	
24200000	566.249126	1	-0.736950435139	0.938038366341	-0.003005119380	0.063352422345	0.000087321183	0.985387488656	N\A	0.023495329885	0.002467830701	0.016910271220	40	1	-0.014933893694	Global Trend	
24250000	574.592171	1	-0.948883870390	1.033608290469	-0.005875238093	0.020603321240	0.000034756077	0.982056245545	N\A	0.041791471227	0.004676165438	0.016948921931	43	0	0.000387384343	Global Trend	
