Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-005.txt
Log File Name:                   SEP_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1201942892
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47450000	423.966924	1	-0.000187894252	0.694729258120	-0.029077416711	0.000250684896	0.930963021568	N\A	0.019950444538	0.004151713785	36	10	0.000509791849	Global Trend	
47500000	420.227748	1	-0.106313116986	0.700890728361	-0.029541317841	0.000234248401	0.933959671612	N\A	0.021098263044	0.004359167386	35	12	0.001091680864	Global Trend	
47550000	425.212718	1	-0.054228032742	0.656809711092	-0.023491250574	0.000264246149	0.930835713499	N\A	0.021530597401	0.004758917914	32	12	0.001236242708	Global Trend	
47600000	415.859667	1	0.063224269541	0.676376691919	-0.024662053731	0.000172288370	0.935371512557	N\A	0.021190310106	0.004261313110	29	13	-0.000514853066	Global Trend	
47650000	416.608119	1	-0.004387224864	0.745083178721	-0.035109235225	0.000158679900	0.940404271536	N\A	0.020877795465	0.004291966244	36	8	-0.001594263872	Global Trend	
47700000	423.477632	1	0.024021204747	0.683092450176	-0.026890932301	0.000141628058	0.938832075207	N\A	0.020905673971	0.004430763284	31	13	-0.000096483739	Global Trend	
47750000	420.592591	1	0.000880194052	0.710273829710	-0.030765951333	0.000169190160	0.937857927764	N\A	0.018844215979	0.003705539577	47	11	-0.000659765009	Global Trend	
47800000	408.661321	1	-0.070056262613	0.715663092415	-0.029169082484	0.000246014892	0.941576184707	N\A	0.020044793588	0.004255584606	45	12	0.001419510730	Global Trend	
47850000	428.261154	1	0.261449031118	0.709217259782	-0.032136560901	0.000387646521	0.939538973382	N\A	0.019758309057	0.004352185136	41	8	-0.007083110117	Global Trend	
47900000	395.405842	1	-0.068482110887	0.684396740751	-0.025863252563	0.000219306064	0.929523768703	N\A	0.021927858129	0.004650963247	34	7	0.001403648585	Global Trend	
47950000	420.406533	1	0.065103825107	0.669385240735	-0.025995998465	0.000162013611	0.931350100490	N\A	0.020834070457	0.004338349362	28	10	-0.000409574592	Global Trend	
48000000	414.952082	1	-0.001545434861	0.734621271223	-0.034667394684	0.000187931738	0.939143455165	N\A	0.020045591909	0.003862908713	31	10	-0.000858221503	Global Trend	
48050000	428.561522	1	-0.226031805574	0.682910738254	-0.023062863530	0.000163108730	0.939997967140	N\A	0.019979454030	0.004226504890	37	12	-0.000453596911	Global Trend	
48100000	394.193454	1	-0.105102863870	0.751571471974	-0.038740505813	0.000124179778	0.929447815662	N\A	0.021662121015	0.004260259824	39	12	0.000741786923	Global Trend	
48150000	417.582781	1	0.075491127218	0.707976531130	-0.029798843246	0.000210803172	0.942675173805	N\A	0.020640432592	0.004559634655	36	8	-0.001304955888	Global Trend	
48200000	409.364586	1	0.095751129776	0.649681513809	-0.014788724295	0.000252820691	0.935043210564	N\A	0.020454123943	0.004537030747	34	9	-0.001508399409	Global Trend	
48250000	414.297589	1	-0.045196075633	0.691395530480	-0.026058561073	0.000039610288	0.930998033443	N\A	0.021209428370	0.004284793996	36	10	0.000307084282	Global Trend	
48300000	427.240114	1	-0.004712643514	0.751942832169	-0.039623217291	0.000017413808	0.951856061392	N\A	0.019110609724	0.004330759467	54	11	-0.000068375978	Global Trend	
48350000	427.594462	1	-0.031813801332	0.701205564610	-0.028048017920	0.000041739028	0.942088065358	N\A	0.019068567354	0.004368727433	38	8	0.000026821260	Global Trend	
48400000	403.732728	1	-0.014086887262	0.692070823767	-0.025315143796	0.000037022615	0.937293760826	N\A	0.020902942956	0.004648507810	42	7	-0.000009820492	Global Trend	
48450000	431.550580	1	-0.025160099879	0.705181060058	-0.029321434626	0.000074302661	0.946857343135	N\A	0.020170815860	0.004309405570	45	8	-0.000089377249	Global Trend	
48500000	429.709661	1	0.067128704643	0.678450352279	-0.023073340487	0.000189734592	0.945125147696	N\A	0.017657732360	0.003552694151	39	10	-0.001197522197	Global Trend	
48550000	406.816638	1	0.027433469617	0.705564911427	-0.028919461134	0.000180551673	0.937494055685	N\A	0.022059806585	0.004797098933	28	6	-0.000877861678	Global Trend	
48600000	416.188191	1	0.060381320257	0.713630579004	-0.031181231129	0.000134450257	0.941827514912	N\A	0.020206011405	0.004260950581	45	11	-0.001282287674	Global Trend	
48650000	419.032539	1	0.059992995473	0.656472803775	-0.018817118007	0.000180346740	0.937470835023	N\A	0.019954107611	0.004106289140	33	12	-0.000163072194	Global Trend	
48700000	423.553009	1	0.043100528852	0.708391651141	-0.031499698172	0.000218379336	0.931116469847	N\A	0.021169555067	0.004384233984	29	9	-0.000941690279	Global Trend	
48750000	417.662975	1	-0.081589358975	0.711181016051	-0.029677889082	0.000144789342	0.934643891344	N\A	0.021670195062	0.005008554281	33	8	0.000680072135	Global Trend	
48800000	428.566323	1	0.031941654236	0.666027257095	-0.020773192180	0.000165753127	0.941358123397	N\A	0.021923997361	0.004881743267	34	12	0.000006415121	Global Trend	
48850000	419.579231	1	0.094373591396	0.669455538211	-0.025497311108	0.000254180353	0.933097404606	N\A	0.021847901001	0.004889936998	31	12	0.000054882678	Global Trend	
48900000	415.645801	1	0.058153639826	0.717862572737	-0.032201154231	0.000248329862	0.935009917717	N\A	0.021319469284	0.004611397741	21	9	-0.001624360610	Global Trend	
48950000	415.746649	1	-0.208508329371	0.741455152436	-0.037417069912	0.000252544736	0.939614893249	N\A	0.019457445836	0.004122110680	34	12	0.000248454776	Global Trend	
49000000	427.364057	1	-0.015567917571	0.700433984183	-0.030208208705	0.000187243816	0.938312291793	N\A	0.019923597679	0.004356585620	24	8	-0.000620408276	Global Trend	
49050000	421.735227	1	0.033449803683	0.713662674010	-0.032027287237	0.000203190349	0.941175612278	N\A	0.020990336315	0.004515771715	31	9	-0.000866886990	Global Trend	
49100000	422.543165	1	-0.159529098084	0.705983815196	-0.029933484042	0.000220564615	0.942827083234	N\A	0.020205692226	0.004464768315	36	10	0.000971452182	Global Trend	
49150000	420.077611	1	0.061879860431	0.692869833089	-0.024206750033	0.000207702133	0.947065044999	N\A	0.019523045806	0.004218425117	42	9	-0.001337739584	Global Trend	
49200000	420.792851	1	-0.114531837840	0.728480249006	-0.034082821464	0.000222043105	0.939003695133	N\A	0.019771758461	0.004261066738	40	10	0.001089178121	Global Trend	
49250000	428.425064	1	-0.055846039341	0.715523899948	-0.028491590508	0.000240382297	0.950188643708	N\A	0.020535583787	0.004272056129	42	10	0.000098311805	Global Trend	
49300000	408.959808	1	-0.089976569357	0.712834101381	-0.029463247392	0.000330572898	0.941829809228	N\A	0.022310713952	0.005007815723	40	9	0.001266824033	Global Trend	
49350000	411.958672	1	0.107102590881	0.687905222946	-0.029757883726	0.000164115714	0.928168549903	N\A	0.021517306909	0.004290857530	34	6	-0.001157220819	Global Trend	
49400000	433.054706	1	-0.045105191709	0.730339295766	-0.034745689637	0.000212116800	0.953777475576	N\A	0.020131032348	0.004605587772	34	8	0.000063352851	Global Trend	
49450000	433.928471	1	-0.002524738170	0.719625868715	-0.032024706576	0.000161938861	0.944608083638	N\A	0.020116163515	0.004026633820	42	9	-0.000040901944	Global Trend	
49500000	421.959626	1	0.012105657693	0.719767430866	-0.031003771215	0.000244055742	0.935294235340	N\A	0.020187309396	0.004368850390	22	9	-0.000982504956	Global Trend	
49550000	423.792091	1	-0.005586788665	0.709431763540	-0.031606036527	0.000227767795	0.939347246150	N\A	0.020825112531	0.004507421356	26	9	0.000448489254	Global Trend	
49600000	412.233056	1	0.108412948445	0.677706861299	-0.022085078888	0.000183529282	0.942994748688	N\A	0.020514629990	0.004246545649	47	6	-0.001633206689	Global Trend	
49650000	432.392057	1	0.009726299479	0.663422932692	-0.024102107341	0.000213498358	0.946631593696	N\A	0.019927902265	0.004217508307	28	12	0.001018977846	Global Trend	
49700000	433.883711	1	0.188399438660	0.693063695520	-0.024024316087	0.000152181737	0.937960015361	N\A	0.020100045439	0.004344946339	26	11	-0.002795360805	Global Trend	
49750000	411.034031	1	0.170963477386	0.703820599712	-0.030333764465	0.000195039146	0.933715597359	N\A	0.021235594400	0.004314694867	28	12	-0.003026326868	Global Trend	
49800000	420.090610	1	-0.038019363158	0.725243167785	-0.034169705600	0.000242279295	0.934383175333	N\A	0.020786433314	0.004631497068	26	13	0.000038069412	Global Trend	
49850000	419.496746	1	-0.075814994488	0.706294230901	-0.027988895805	0.000241682319	0.935936082699	N\A	0.020685545798	0.004510160969	23	10	0.001077059331	Global Trend	
49900000	403.630817	1	0.067065898344	0.695555089810	-0.032998733939	0.000199191687	0.924607868787	N\A	0.021491592091	0.004654612632	26	10	-0.000654518715	Global Trend	
49950000	409.423596	1	-0.019945268346	0.712363342169	-0.032868324448	0.000268140703	0.937298505670	N\A	0.021049383229	0.004901785765	37	8	0.000194236349	Global Trend	
50000000	424.106278	1	0.093411119199	0.656064233239	-0.020540392975	0.000190004206	0.939852403107	N\A	0.019907444007	0.004218346134	31	10	-0.000729971839	Global Trend	
50050000	419.464816	1	-0.003943756466	0.726228764266	-0.033207850445	0.000086331011	0.935414002980	N\A	0.021477910640	0.004331593683	43	6	-0.000412913505	Global Trend	
50100000	397.142222	1	0.081350989475	0.712525301415	-0.033205131002	0.000278915488	0.931328798342	N\A	0.021912282538	0.004818835144	25	8	-0.001839563946	Global Trend	
50150000	418.825499	1	-0.020170254496	0.717242155278	-0.031872542688	0.000215040769	0.944039934796	N\A	0.020681735889	0.004510163494	32	12	-0.000239340799	Global Trend	
50200000	423.361472	1	-0.020881331544	0.675258068888	-0.025203651151	0.000226449993	0.931082692637	N\A	0.020975253328	0.004519984221	35	8	0.000854497393	Global Trend	
50250000	411.026731	1	0.032258820296	0.720432897207	-0.031948750084	0.000209524938	0.935805391051	N\A	0.020844141096	0.004750126936	46	13	-0.001099728378	Global Trend	
50300000	439.153132	1	0.081367844679	0.654096889635	-0.017932538797	0.000179277445	0.948225232455	N\A	0.019217917117	0.004224840689	30	13	-0.000845505058	Global Trend	
50350000	412.453347	1	0.010034342817	0.710871717147	-0.026326957580	0.000169831525	0.936474036949	N\A	0.020939159619	0.004181955398	43	11	-0.001037244392	Global Trend	
50400000	422.962736	1	0.042783770375	0.659635272020	-0.020457848945	0.000154544662	0.933693363874	N\A	0.021602223076	0.004362706111	30	12	0.000335475599	Global Trend	
50450000	424.670218	1	0.139979735972	0.714312749615	-0.028299461613	0.000202684727	0.946844353980	N\A	0.021107313774	0.004498945774	34	10	-0.001901490813	Global Trend	
50500000	412.864885	1	0.037525654951	0.688788291114	-0.024811816839	0.000187632746	0.943048553821	N\A	0.022529550946	0.005188259057	33	8	-0.000170369652	Global Trend	
50550000	412.830688	1	-0.000495611692	0.705898791535	-0.027066815881	0.000173917124	0.934161416726	N\A	0.021674041819	0.004564638456	31	15	-0.000341291051	Global Trend	
50600000	404.965886	1	0.109329266448	0.707696668084	-0.030800524353	0.000240611492	0.938328355639	N\A	0.021822061428	0.004693675375	42	6	-0.002002684187	Global Trend	
50650000	428.713129	1	0.235967918858	0.647285814919	-0.019065170275	0.000205306895	0.934711263936	N\A	0.020005269005	0.004142162076	28	11	-0.002869076838	Global Trend	
50700000	404.554024	1	0.022214261089	0.703493788171	-0.030666275823	0.000214448652	0.933765070049	N\A	0.020696008492	0.004371045281	34	10	-0.002508265176	Global Trend	
50750000	408.138199	1	-0.030731240423	0.699176901445	-0.024612574788	0.000158992900	0.936590608305	N\A	0.022064986417	0.004462049561	36	9	0.000119671200	Global Trend	
50800000	413.782122	1	-0.029568133100	0.732452909666	-0.030851414854	0.000182788289	0.938984848047	N\A	0.021874928676	0.004546400352	37	10	-0.000688748105	Global Trend	
50850000	423.053403	1	0.311611212613	0.706211865859	-0.031305417866	0.000286214024	0.931957584106	N\A	0.021738385066	0.004629374912	37	11	-0.005086510126	Global Trend	
50900000	431.977382	1	0.189275998727	0.670237770075	-0.023902757430	0.000200595591	0.936362616372	N\A	0.020477467644	0.004462041473	44	15	-0.001946581792	Global Trend	
50950000	418.358352	1	0.168161497445	0.641334321694	-0.014914500826	0.000157320934	0.938473804077	N\A	0.021024438096	0.004506509703	35	14	-0.002022110618	Global Trend	
51000000	423.834531	1	-0.030882050595	0.693369365804	-0.028340427242	0.000239773380	0.938128443287	N\A	0.019264631178	0.004283666663	36	9	0.000854660110	Global Trend	
