Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m9-fab-006.txt
Log File Name:                   CEREB_d1_m9-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1222983902
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m9-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
46100000	573.823429	1	-1.205936048122	1.218375884804	-0.029262559189	-0.042757484878	0.011645829242	0.000081651393	0.982390182967	N\A	0.070359577869	0.008624831947	0.034829427643	0.005744222862	31	1	
46150000	579.961295	1	-1.067235708928	1.143902330898	-0.023532533256	-0.025168477227	0.011691725979	0.000075736200	0.983442286910	N\A	0.073797741508	0.008913350267	0.035534208151	0.005578281152	44	0	
46200000	566.453585	1	-1.161120253799	1.209192947348	-0.035148327541	-0.023645805562	0.013550347984	0.000095512129	0.984344762458	N\A	0.070545332454	0.008637271832	0.034886980370	0.005715680443	39	0	
46250000	581.130412	1	-1.247854633069	1.245939693755	-0.036332745722	-0.035861095388	0.014182619121	0.000094733411	0.987593544262	N\A	0.069252427456	0.008680480538	0.034506801711	0.005700610538	30	0	
46300000	577.776557	1	-1.186949680631	1.235522604433	-0.036689205694	-0.066228308260	0.021494518143	0.000055162514	0.984657297984	N\A	0.073950221338	0.009139355900	0.033866713273	0.005561268367	35	1	
46350000	570.332475	1	-1.013032499522	1.098102813304	-0.019681433689	0.007881608206	0.008169041197	0.000082520939	0.986885224332	N\A	0.068683430397	0.008331546664	0.033486551901	0.005478869852	43	0	
46400000	570.748916	1	-1.012365068898	1.079219708910	-0.013442960619	0.016897511295	0.003534558886	0.000095428463	0.988995304250	N\A	0.071645264652	0.009186822418	0.033307923448	0.005872229583	34	3	
46450000	564.895017	1	-0.972122151461	1.078373935172	-0.014552547121	-0.010540570364	0.009293221236	0.000092385979	0.985167000024	N\A	0.073226322358	0.009042250967	0.035424252203	0.005885376116	31	0	
46500000	560.803819	1	-0.914790037303	1.046014379345	-0.008586477487	-0.033232157506	0.015396517459	0.000089035637	0.980626337101	N\A	0.076943558429	0.009646399514	0.037285232093	0.006249681253	37	0	
46550000	572.792401	1	-1.170779783665	1.209157766567	-0.031399310722	-0.044521434382	0.016329668890	0.000074675837	0.987019845933	N\A	0.073574878513	0.009072304324	0.034944059484	0.005705158392	37	1	
46600000	572.644640	1	-1.201235999769	1.212810781763	-0.031543410476	-0.024056905593	0.011247069527	0.000081208566	0.984917716856	N\A	0.070420697820	0.008567670270	0.034683419894	0.005587952471	36	1	
46650000	573.922201	1	-1.186870161809	1.209172341692	-0.031680474392	-0.033462636418	0.012569528333	0.000090880336	0.981492384250	N\A	0.082609453456	0.011267971971	0.037909685459	0.006884101190	30	1	
46700000	575.364406	1	-0.985537809879	1.115342211036	-0.024888257352	-0.007879760767	0.011560489280	0.000074276127	0.986828342137	N\A	0.061700745226	0.009061199034	0.030968343370	0.006007206966	35	3	
46750000	581.407682	1	-1.166120374270	1.209645606105	-0.027788301405	-0.069398506821	0.014234502288	0.000108118399	0.985174552234	N\A	0.080904473637	0.011604291081	0.035354116275	0.006940169328	36	0	
46800000	568.738243	1	-1.296737811872	1.290993285173	-0.036588589315	-0.096019932214	0.020140199702	0.000095429899	0.979851263399	N\A	0.074124774010	0.009118946419	0.036884257062	0.006070393362	33	0	
46850000	571.001861	1	-1.167697578040	1.185602509645	-0.025210568169	-0.021288760770	0.006445230420	0.000090756595	0.985036470399	N\A	0.070096702633	0.008759580353	0.033794744212	0.005627757612	35	1	
46900000	568.876270	1	-1.101367862694	1.145063145777	-0.021894797167	-0.019460090065	0.011958602308	0.000097906554	0.984352010268	N\A	0.071485885430	0.008608856140	0.036139488863	0.005899101925	30	0	
46950000	571.595202	1	-1.078349188407	1.171959605823	-0.026356290842	-0.050160149098	0.014648686177	0.000088152699	0.982296995358	N\A	0.076077865749	0.009432288451	0.036590076521	0.005982731119	32	2	
47000000	573.481010	1	-0.981467623465	1.053520984462	-0.007293393102	0.025144520502	-0.000262356448	0.000085892965	0.983343612116	N\A	0.073954272268	0.009741331947	0.034753960247	0.006170940862	25	2	
47050000	578.773420	1	-1.201521492953	1.237969174109	-0.034276158188	-0.074054516036	0.022199610177	0.000086798807	0.984296218059	N\A	0.067969301772	0.008469879383	0.034004268967	0.005633464277	35	2	
47100000	571.769615	1	-1.120750634895	1.175364187457	-0.026422318576	-0.030328434312	0.011342574754	0.000075992905	0.987417257107	N\A	0.069103329402	0.008805676209	0.033279156384	0.005756646347	32	1	
47150000	568.755671	1	-1.259340368327	1.242413461413	-0.031771792025	-0.053485287244	0.014285927116	0.000054995700	0.986622344362	N\A	0.071710084664	0.009495317649	0.033331027346	0.005895013660	34	0	
47200000	579.161038	1	-0.967891732407	1.055806750725	-0.014586738038	0.028832412338	0.007065061371	0.000086729367	0.983945126015	N\A	0.068853363818	0.008491145959	0.034009145439	0.005552346236	34	3	
47250000	581.645359	1	-1.130175665367	1.171975422224	-0.030215925503	-0.019484928564	0.013909743276	0.000048933062	0.988065514737	N\A	0.049769627109	0.006635202936	0.027847827649	0.004882889915	32	5	
47300000	575.290478	1	-1.078170989353	1.133706035846	-0.017998353613	-0.029502293865	0.010876527502	0.000035580574	0.986874106709	N\A	0.072271720962	0.009555509823	0.034332289825	0.005979873534	52	2	
47350000	582.749705	1	-1.132906742971	1.159252411543	-0.026731210192	0.009742070149	0.006062494733	0.000044707413	0.987185014947	N\A	0.073403735385	0.009056899162	0.035607840097	0.005932617094	38	1	
47400000	574.237950	1	-1.118097479851	1.185194180807	-0.026899400264	-0.081306588519	0.022172694108	0.000105605728	0.985441901626	N\A	0.051825561465	0.006876611090	0.027943545210	0.004840307171	39	1	
47450000	576.840388	1	-0.987927530494	1.098647092683	-0.019063050219	-0.004413357081	0.006282141033	0.000078571060	0.985357257293	N\A	0.069974806574	0.010148426583	0.032200976884	0.006260318949	40	1	
47500000	562.850808	1	-1.104058855659	1.152472310407	-0.020924583429	-0.045016554146	0.015128722328	0.000071996072	0.984149879862	N\A	0.075386867342	0.009347932468	0.037211434320	0.005937456563	38	0	
47550000	575.844810	1	-1.237608660000	1.263496355223	-0.039866104751	-0.063648947245	0.020926741558	0.000084596517	0.983557711554	N\A	0.073663269801	0.009742866208	0.034404201372	0.005866730388	42	0	
47600000	574.523958	1	-1.075509914587	1.127449009701	-0.016657156969	-0.011844166716	0.006391844981	0.000066748158	0.986250440812	N\A	0.069551609833	0.009443673859	0.032403991795	0.006032489913	40	1	
47650000	574.720578	1	-1.150912781757	1.181529615006	-0.024518585167	-0.036708224314	0.011670193359	0.000087792492	0.982352399218	N\A	0.075280022498	0.009091253848	0.036301131002	0.005749789165	33	1	
47700000	562.930959	1	-1.428731582000	1.397698977431	-0.051145636764	-0.132959544796	0.026050221972	0.000068413081	0.984826834558	N\A	0.084109841889	0.010801972888	0.037279367963	0.006461916667	43	0	
47750000	574.319320	1	-1.016822928404	1.144309487094	-0.026700217092	-0.049780860821	0.018489915064	0.000098052323	0.984574042382	N\A	0.073016215780	0.009124772561	0.034592483027	0.005745331146	39	0	
47800000	568.045034	1	-1.082091827210	1.127298247735	-0.023706494042	0.029430056060	0.004787595350	0.000127402376	0.983898109954	N\A	0.075373912018	0.008916309880	0.036282443122	0.005732128432	33	0	
47850000	579.792593	1	-1.346830965046	1.327764328009	-0.042903442284	-0.094811004266	0.022060077193	0.000109732374	0.987832273144	N\A	0.062437396574	0.008428929168	0.030248684416	0.005369744180	34	1	
47900000	579.243846	1	-1.006659083341	1.090917267698	-0.018804333687	0.011942778999	0.008119562902	0.000087950811	0.984986468460	N\A	0.072349077184	0.008558737004	0.035764267042	0.005548785289	35	0	
47950000	564.997276	1	-1.062938099852	1.132016260301	-0.021350108298	-0.029553000831	0.013736895861	0.000027700630	0.984804985106	N\A	0.066991496876	0.008438027358	0.031615152861	0.004605504838	35	1	
48000000	572.698142	1	-1.078720809936	1.104668914876	-0.018930042513	0.006245100222	0.008001851336	0.000081106039	0.984346816843	N\A	0.068585853908	0.008368078833	0.034368725969	0.005494849157	31	1	
48050000	571.827548	1	-1.312151715770	1.306658754914	-0.039925107755	-0.093160668735	0.019807119717	0.000073957096	0.985334704418	N\A	0.069919744915	0.009202217864	0.033206514148	0.005916002736	39	0	
48100000	576.083393	1	-1.085500982363	1.179859948445	-0.028012473668	-0.061378978343	0.017260672878	0.000079344845	0.982401532512	N\A	0.080766180072	0.011276950383	0.035727490103	0.006577178030	38	0	
48150000	578.040366	1	-1.264513259433	1.281470079524	-0.034268358147	-0.103746880184	0.018772935590	0.000120534709	0.984567009589	N\A	0.065979892342	0.008104035320	0.033654330832	0.005481416259	42	2	
48200000	568.393014	1	-1.015243338456	1.126971760180	-0.022673083463	-0.034961911417	0.013868349817	0.000067815446	0.985898836999	N\A	0.051452691298	0.006923491113	0.028997630363	0.005050964710	39	1	
48250000	577.086380	1	-1.258580434619	1.312238805823	-0.046557895141	-0.122550079181	0.031167590477	0.000071928929	0.983348754400	N\A	0.067380983483	0.008574343327	0.033378747888	0.005717769333	49	0	
48300000	563.358003	1	-1.320489864240	1.321057512735	-0.043902457875	-0.085428862362	0.018067537724	0.000090365119	0.981599829275	N\A	0.070345169290	0.008758212839	0.034878748005	0.005660166983	39	3	
48350000	585.197894	1	-1.066273261975	1.116891510340	-0.017826447670	-0.007306627816	0.007459550110	0.000057380908	0.984233633619	N\A	0.081118767758	0.011619654106	0.034709041558	0.006542455024	36	3	
48400000	584.551185	1	-1.010925155714	1.054715098338	-0.002330950455	0.010467091483	-0.004159532993	0.000088497827	0.987327045584	N\A	0.068122203857	0.009009889209	0.032592524179	0.005818033190	24	3	
48450000	568.220439	1	-0.933120832650	1.026103478000	-0.010145547736	0.049272753337	0.000089826396	0.000090017955	0.984955523118	N\A	0.080226073023	0.010902500099	0.036181120796	0.006667842456	38	0	
48500000	566.933617	1	-1.164648000835	1.209328326344	-0.027647756298	-0.071370542526	0.017449921101	0.000080265499	0.982642709308	N\A	0.068297358661	0.008383281269	0.033861241216	0.005577586817	31	1	
48550000	557.346315	1	-1.411169038797	1.333545272755	-0.047544841817	-0.058271256558	0.017316155234	0.000085072428	0.984701409220	N\A	0.069343461067	0.008716464529	0.033970519481	0.005706320887	36	1	
48600000	575.752173	1	-1.216761290142	1.270410095876	-0.039400232388	-0.089653838721	0.021907640909	0.000089868721	0.986409439830	N\A	0.081111585295	0.009674917961	0.037937867025	0.006109477548	34	1	
48650000	568.808361	1	-1.254903341150	1.271827928939	-0.039484033591	-0.057126477333	0.015188584221	0.000072255597	0.982786536094	N\A	0.087310746737	0.012672266155	0.036689530537	0.007024979410	52	0	
48700000	565.974463	1	-1.341123569978	1.306699843146	-0.040297646849	-0.064363432814	0.015440729655	0.000073603639	0.981236271512	N\A	0.078016205397	0.010029955421	0.036487454348	0.006191919671	28	0	
48750000	577.252332	1	-1.259789591801	1.258257239464	-0.031476641305	-0.084023658903	0.018201625311	0.000078072323	0.983602491522	N\A	0.070536429124	0.009360630279	0.033398237094	0.005880085373	30	1	
48800000	590.475407	1	-1.059209149095	1.155352527471	-0.023991357289	-0.055978140020	0.016556606653	0.000092977979	0.985367865010	N\A	0.058917673593	0.007891399463	0.027940933532	0.005093044249	44	1	
48850000	568.243640	1	-0.976066455112	1.088893969209	-0.022730878324	0.015382473798	0.010256379159	0.000077831930	0.981788778768	N\A	0.068921758936	0.008331608462	0.034745274721	0.005499272073	45	0	
48900000	582.213911	1	-1.059174243341	1.124215416739	-0.016652536353	-0.035171519318	0.009809513337	0.000068820435	0.982883337170	N\A	0.075395256015	0.009622074751	0.036566964962	0.006115697205	33	1	
48950000	567.178278	1	-1.233156548585	1.250296016651	-0.033180073627	-0.067001533061	0.015374151102	0.000097009816	0.984305445469	N\A	0.070294148523	0.008541152883	0.033658056332	0.005511462615	27	0	
49000000	575.845494	1	-1.119909390192	1.164702311635	-0.024824021638	-0.022489639280	0.010329513040	0.000038724003	0.986442329814	N\A	0.072457179927	0.008838369921	0.034726820116	0.005545661640	32	0	
49050000	579.689828	1	-1.167797462864	1.187716576550	-0.024153724181	-0.035181686699	0.006396926711	0.000053322923	0.983742895925	N\A	0.080625006193	0.010455961754	0.037561149871	0.006506323008	34	2	
49100000	579.446475	1	-1.226444551926	1.250567177328	-0.032371088472	-0.087132868263	0.019340390556	0.000083185598	0.981615090799	N\A	0.068605981108	0.008568473088	0.033770639208	0.005659655448	28	0	
49150000	569.765395	1	-1.232636640000	1.261107331778	-0.035131753966	-0.091141556206	0.021829062335	0.000089522219	0.982007571019	N\A	0.077843563086	0.009417648869	0.037432875431	0.005936491728	38	0	
49200000	572.740615	1	-1.030466460841	1.111328971486	-0.020756318211	0.003009046933	0.007017316590	0.000085862794	0.981675157897	N\A	0.076194011672	0.010139482913	0.035435434704	0.006138498332	29	0	
49250000	565.423114	1	-1.154243602980	1.168499893452	-0.021779751301	-0.014072047675	0.003873467884	0.000091140074	0.982386560571	N\A	0.070951914126	0.009118379777	0.034957791120	0.005889175789	34	1	
49300000	566.287846	1	-1.249589602515	1.264081164196	-0.035587789690	-0.078286717186	0.018640588182	0.000076215151	0.981035338309	N\A	0.069137778931	0.008430664258	0.034511114902	0.005634420498	33	0	
49350000	587.740043	1	-1.324555489262	1.284593557864	-0.034379619408	-0.076380604516	0.014371569530	0.000061693556	0.986680024074	N\A	0.067721475049	0.008381737591	0.032734221339	0.005404615852	39	5	
49400000	572.912746	1	-1.155620252259	1.178442007023	-0.031796438186	-0.014095970744	0.014609443009	0.000072986002	0.984658704297	N\A	0.064787956447	0.008153629946	0.032998428799	0.005569337429	42	3	
49450000	574.834117	1	-1.237490620247	1.266146593192	-0.041481856467	-0.073569512664	0.022403780612	0.000065499309	0.982455491818	N\A	0.078073736781	0.010751003906	0.036112741998	0.006699618599	42	2	
49500000	572.130724	1	-1.047185405505	1.108636121850	-0.018464797725	-0.006429646813	0.009206198759	0.000038050484	0.982715902296	N\A	0.078516678680	0.009968771621	0.036868787892	0.006199443463	41	0	
49550000	571.848672	1	-1.289148851974	1.315053022766	-0.041511408683	-0.109543970414	0.020268907430	0.000062509701	0.985378962592	N\A	0.073632885608	0.009182317005	0.036563319859	0.006012747767	28	0	
49600000	576.583321	1	-1.289801340012	1.258713429235	-0.032633563448	-0.064783238953	0.014645152732	0.000007957778	0.985501840206	N\A	0.077953101500	0.010172288140	0.036365300230	0.006192050722	32	0	
49650000	563.871989	1	-1.100452582717	1.156901219670	-0.018758537759	-0.036666075694	0.005852124098	0.000090786337	0.987388493657	N\A	0.079277296060	0.009356987898	0.038136940125	0.006084291131	29	2	
49700000	574.059180	1	-1.112800884319	1.141375655324	-0.016107688603	-0.034757404107	0.006383058558	0.000014722403	0.982055913177	N\A	0.085473738737	0.012076607110	0.037333081838	0.007112026275	33	2	
49750000	571.276423	1	-1.214368592218	1.213169469435	-0.029694639139	-0.042708377409	0.013618648448	0.000023667659	0.981081925165	N\A	0.067906982250	0.008422757473	0.033928975983	0.005579813953	30	1	
49800000	582.679049	1	-1.231933227785	1.257773149195	-0.033786055755	-0.101914819808	0.019394187984	0.000025781396	0.982661132599	N\A	0.063962409947	0.008137332467	0.033571890475	0.005677378322	37	2	
49850000	575.047872	1	-1.093385205533	1.164187196293	-0.021962321796	-0.061512887947	0.015805461917	0.000108529575	0.983397345991	N\A	0.059180786664	0.009123593532	0.029484970055	0.005874043067	28	2	
49900000	576.236858	1	-1.283189563054	1.282106096737	-0.037231344016	-0.078375982475	0.017725124344	0.000086633533	0.984659231026	N\A	0.059219125894	0.007827243348	0.027051810136	0.004753463999	44	0	
49950000	573.892137	1	-1.257063980901	1.278148043441	-0.039381544698	-0.078168297885	0.020064402658	0.000066776785	0.984846571661	N\A	0.062917692116	0.007747719511	0.032294942687	0.005263003082	38	2	
50000000	561.365096	1	-0.846890520679	0.991212271231	-0.002562998850	0.022905596659	0.001513767849	0.000072459776	0.981377546455	N\A	0.086025126190	0.011500167234	0.039094130169	0.006980091072	28	1	
50050000	577.770252	1	-0.969477193361	1.101665757155	-0.017078487987	-0.052525277759	0.015943464770	0.000062877510	0.988808789257	N\A	0.042388107485	0.006065462066	0.026004065824	0.004724383254	34	0	
50100000	569.412233	1	-0.959109281450	1.082523584572	-0.021557513073	0.000663890830	0.013459421992	0.000117839797	0.984484692339	N\A	0.080969835109	0.010742705628	0.035692720782	0.006330910519	38	0	
50150000	572.272124	1	-1.032846711567	1.128634501230	-0.017019580407	-0.035910659063	0.007691177675	0.000073942788	0.983154837501	N\A	0.068225389656	0.008277210431	0.033681066183	0.005453448063	27	1	
50200000	583.157205	1	-1.182316780547	1.192949967585	-0.020610943087	-0.055518845285	0.008489958300	0.000021077557	0.988817650490	N\A	0.059794304515	0.007793535269	0.030544980266	0.005289554454	46	0	
50250000	571.892831	1	-1.182284193136	1.228164301791	-0.030211652149	-0.073838669330	0.015591602517	0.000098153760	0.983653144362	N\A	0.068592592038	0.008593371471	0.034011433948	0.005499546547	39	1	
50300000	576.239464	1	-1.264333521197	1.259831546839	-0.033171428329	-0.057078245818	0.011984712884	0.000057204517	0.983512662159	N\A	0.071990487768	0.009052679352	0.034541330690	0.005817605649	24	1	
50350000	568.514853	1	-1.275004927856	1.294688320344	-0.038981709254	-0.097971545463	0.019918945331	0.000086731535	0.986490828545	N\A	0.081801864633	0.012096061521	0.034499566226	0.006831520264	34	1	
50400000	583.919398	1	-1.216586298927	1.239601730253	-0.031330875493	-0.069708075587	0.015407910213	0.000092217629	0.982811105834	N\A	0.067586196428	0.008593898540	0.033208274497	0.005681668092	29	0	
50450000	575.268076	1	-1.038621985620	1.095599028267	-0.017628073864	0.014979116735	0.005647657796	0.000052516981	0.987296714044	N\A	0.070382087860	0.008804731963	0.033076193370	0.005489180409	36	2	
50500000	581.798385	1	-1.363659369269	1.320883598710	-0.038988716098	-0.103125778483	0.018530322410	0.000068033483	0.984492193551	N\A	0.080606046429	0.011192710912	0.035374027121	0.006567433317	32	2	
50550000	576.358121	1	-1.250758687450	1.214766895256	-0.027274032375	-0.022049313227	0.004298750886	0.000054120804	0.983591602815	N\A	0.086046973536	0.011462837091	0.038282526272	0.006717457321	39	3	
50600000	579.676503	1	-1.234027776955	1.213790440920	-0.025954085368	-0.050553519815	0.011214393173	0.000024204150	0.986345667606	N\A	0.065252404082	0.007996042717	0.033077325571	0.005299304340	34	3	
50650000	576.821418	1	-1.059500549019	1.130929802945	-0.019272313122	-0.020971137278	0.008472744994	0.000088223655	0.985813849748	N\A	0.067176772204	0.008494255316	0.032637096911	0.005594891787	37	0	
50700000	578.907863	1	-1.171260106802	1.199306702043	-0.029910625256	-0.029778009009	0.012907667034	0.000089017849	0.986203800548	N\A	0.060955089088	0.007865967095	0.030905714450	0.005348026859	33	1	
50750000	574.019170	1	-1.168961760983	1.195780072182	-0.028633561381	-0.032189528219	0.012265572552	0.000097741054	0.985049437527	N\A	0.069939920761	0.008724360550	0.034104599871	0.005695636424	29	0	
50800000	576.893272	1	-1.123633944191	1.150639946105	-0.020822264559	-0.037264196030	0.011709434325	0.000069698607	0.984989026059	N\A	0.080036755977	0.010378033195	0.036228578055	0.006465918407	37	2	
