Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-002.txt
Log File Name:                   MES_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3890066891
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19950000	587.764707	1	-0.737373628083	0.771169983735	0.128987683465	-0.015800354120	0.000057247244	0.974605125372	N\A	0.025559141169	0.023727574439	0.003130210432	30	5	0.003205735829	Global Trend	
20000000	592.364329	1	-0.656787482144	0.696935556391	0.218413553834	-0.027679876142	0.000124501967	0.974897864777	N\A	0.023571618181	0.021038976560	0.002635107961	26	9	0.005907044624	Global Trend	
20050000	576.515714	1	-0.629389930709	0.729831748426	0.204870109409	-0.024541023345	0.000067891065	0.978643866458	N\A	0.025543952568	0.022349430332	0.002812895416	37	4	-0.001418948706	Global Trend	
20100000	583.352138	1	-0.640974796178	0.715014381423	0.195801621469	-0.020558498830	0.000081381812	0.975608878336	N\A	0.024562493002	0.021637758200	0.002913894853	45	5	0.002804786582	Global Trend	
20150000	588.986246	1	-0.640183180918	0.703300761518	0.194082867466	-0.021145109145	0.000168974472	0.974002919225	N\A	0.025842023378	0.023016856430	0.003047780023	29	4	0.004012518943	Global Trend	
20200000	578.933700	1	-0.660670234007	0.712079468649	0.214457534020	-0.025816092434	0.000061254707	0.976978515355	N\A	0.022660312246	0.021495758751	0.002648479187	30	4	0.003409720926	Global Trend	
20250000	581.169272	1	-0.542632012328	0.669460340312	0.239058567466	-0.024110836264	0.000056588039	0.973486943141	N\A	0.022654442346	0.021672225831	0.002770006282	36	3	0.000429522665	Global Trend	
20300000	583.396690	1	-0.640097951960	0.745704156260	0.169340296444	-0.022114437688	0.000054280777	0.974714439103	N\A	0.026460462746	0.023478928762	0.002697811429	35	2	-0.000132746049	Global Trend	
20350000	550.044703	1	-0.585361077003	0.687586481201	0.224415220784	-0.023412317531	0.000248998870	0.977023825627	N\A	0.025381452750	0.023168724327	0.002996305702	48	2	0.005151201534	Global Trend	
20400000	554.564926	1	-0.495305339769	0.751870103389	0.148617656313	-0.016076033916	0.000088571432	0.976001343229	N\A	0.026533035275	0.025175948999	0.003244726677	41	3	-0.006367550344	Global Trend	
20450000	574.987549	1	-0.483106850450	0.653730821117	0.225480886726	-0.021050515567	0.000051466434	0.973953076850	N\A	0.022801280681	0.021961159391	0.002577461251	42	0	0.001471251065	Global Trend	
20500000	573.075960	1	-0.618599769799	0.682442463785	0.236062872004	-0.030813714416	0.000059497223	0.972669022314	N\A	0.023051417378	0.022159300842	0.002701851688	33	2	0.003888092741	Global Trend	
20550000	573.258899	1	-0.520844334218	0.668640775127	0.237047534975	-0.027673765477	0.000062952744	0.974464483786	N\A	0.019093645610	0.018759170980	0.002336669386	38	1	0.001627578557	Global Trend	
20600000	591.954735	1	-0.734522445434	0.782726864950	0.149525645095	-0.022993163168	0.000099823911	0.978308827055	N\A	0.024129205755	0.021928797317	0.002760046135	48	3	0.001846333635	Global Trend	
20650000	564.963483	1	-0.540262021503	0.682676615470	0.211009779707	-0.022997046300	0.000018765524	0.971727962079	N\A	0.026758704244	0.023848282913	0.002907704095	39	4	-0.000046749478	Global Trend	
20700000	569.587176	1	-0.667163059628	0.725195484986	0.199985736799	-0.028184892570	0.000046477112	0.976785196936	N\A	0.022852059412	0.020872569003	0.002611414199	42	3	0.000215290608	Global Trend	
20750000	589.737860	1	-0.618193363200	0.690322478754	0.217593219282	-0.025030046551	0.000038455624	0.977685566028	N\A	0.021401400516	0.019069473437	0.002314385279	39	3	-0.000194654253	Global Trend	
20800000	557.928831	1	-0.630790593142	0.729713911818	0.173803965934	-0.023763918349	0.000146613623	0.969684656632	N\A	0.027659340214	0.023830332355	0.002861583067	36	2	0.003775769622	Global Trend	
20850000	571.123937	1	-0.564567007368	0.697578125397	0.210934700638	-0.026618065049	0.000070056601	0.974581243073	N\A	0.020377944872	0.019201720143	0.002444131803	31	4	0.001377521720	Global Trend	
20900000	583.384319	1	-0.642776226930	0.730836445611	0.160523245094	-0.018699131201	0.000044280188	0.978586715352	N\A	0.026923540784	0.022517870849	0.002710521465	42	8	0.000820182265	Global Trend	
20950000	556.601519	1	-0.327253330813	0.661443368457	0.206436213254	-0.020821116280	0.000146252950	0.970697646913	N\A	0.028395114528	0.025296399180	0.003031170444	43	3	-0.002455764285	Global Trend	
21000000	568.470119	1	-0.494206566166	0.713380828277	0.215982078313	-0.030163360927	0.000071521482	0.973748360906	N\A	0.023184870797	0.021461340531	0.002810313052	43	4	0.001539003314	Global Trend	
21050000	578.849635	1	-0.512715460881	0.682821884487	0.214468836263	-0.024327692191	0.000066942683	0.975407075805	N\A	0.023772161757	0.021709709255	0.002681770378	35	2	-0.000577803065	Global Trend	
21100000	565.829095	1	-0.490284741668	0.651596212944	0.219310070478	-0.020030852025	0.000081467996	0.970540006755	N\A	0.026587949527	0.022536425923	0.002868756197	35	0	0.001935704580	Global Trend	
21150000	557.201247	1	-0.390064576427	0.598681178012	0.274944104923	-0.022736338950	0.000059430700	0.970722092276	N\A	0.025971892874	0.023761892025	0.002667522386	38	2	0.000898930050	Global Trend	
21200000	557.123658	1	-0.508481948079	0.677267361253	0.229465322203	-0.026832130697	0.000051523911	0.973525973412	N\A	0.029694794639	0.026604160424	0.003190565305	36	0	0.001011288944	Global Trend	
21250000	570.611265	1	-0.483598822494	0.656042785606	0.255383496612	-0.029756857665	0.000057646051	0.969331992219	N\A	0.024652554999	0.023209858197	0.002844153910	38	2	0.000292423501	Global Trend	
21300000	579.784577	1	-0.603047378008	0.699470469705	0.200345546644	-0.020981059325	0.000097866552	0.975185663355	N\A	0.026970181022	0.023702783337	0.002948089389	35	2	0.002167286926	Global Trend	
21350000	576.212636	1	-0.556404417187	0.689449114453	0.189747313481	-0.017799759291	0.000046440548	0.977891427932	N\A	0.026478729870	0.023657707666	0.002576931941	25	7	0.001722428146	Global Trend	
21400000	572.399393	1	-0.716492368743	0.735581711240	0.198937535999	-0.026441839343	0.000119633097	0.973713151477	N\A	0.026623050067	0.024025185943	0.003084593521	30	3	0.004873392064	Global Trend	
21450000	562.579268	1	-0.502379770890	0.725296961956	0.171887097266	-0.020362934409	0.000093096841	0.977940841657	N\A	0.025034890675	0.022591522689	0.002788380638	38	3	-0.002893161035	Global Trend	
21500000	573.099984	1	-0.583833884834	0.689206484969	0.233398802090	-0.026860771041	0.000083196169	0.973334224761	N\A	0.025190593585	0.023542334486	0.002833219334	33	1	0.002467029798	Global Trend	
21550000	556.558092	1	-0.397951195831	0.633079690700	0.238112755930	-0.020360739035	0.000076444044	0.971919715273	N\A	0.027059977982	0.024233314338	0.003194380492	38	0	-0.000013532776	Global Trend	
21600000	574.359819	1	-0.431631810340	0.677348608077	0.216327951161	-0.022418331571	0.000106575901	0.974420301100	N\A	0.025727396393	0.022574868739	0.002623692484	26	1	-0.003125607512	Global Trend	
21650000	552.013298	1	-0.546679554472	0.667436214860	0.240935721579	-0.023427741087	0.000077654953	0.973777967765	N\A	0.025799432529	0.023754188400	0.002450955746	42	1	0.001941278264	Global Trend	
21700000	569.338766	1	-0.458031661545	0.645744376689	0.265114854120	-0.031958464740	0.000034664807	0.968780463693	N\A	0.025395187383	0.022880470909	0.002976184906	29	1	0.000604166712	Global Trend	
21750000	566.297489	1	-0.656359571575	0.740501566314	0.163930531140	-0.021867769664	0.000124075703	0.974000409100	N\A	0.023445066980	0.022239096150	0.003053259832	31	1	0.003712743451	Global Trend	
21800000	572.526702	1	-0.572688976319	0.670992859379	0.252405631661	-0.027949830487	0.000121110333	0.976296127971	N\A	0.023228481864	0.021737984303	0.002586548351	33	3	0.001071642362	Global Trend	
21850000	567.632327	1	-0.547824425446	0.678125887739	0.205748004831	-0.021574178688	0.000094254994	0.976289660549	N\A	0.024879655755	0.022251540881	0.002395630198	32	2	0.001835756248	Global Trend	
21900000	570.942674	1	-0.779072178973	0.772443736203	0.170523114839	-0.025759643741	0.000104673403	0.975588545646	N\A	0.024586473189	0.022703571647	0.002600575473	44	3	0.005279998257	Global Trend	
21950000	574.462268	1	-0.488425986036	0.644661504454	0.245083184464	-0.024546507339	0.000090243002	0.974005552747	N\A	0.024930423244	0.022811682703	0.002974914317	43	4	0.000929030292	Global Trend	
22000000	581.153227	1	-0.637526883431	0.702492057587	0.212396778017	-0.023408074249	0.000044859908	0.977117602640	N\A	0.025417729976	0.022929215049	0.002708172639	33	2	0.001876876939	Global Trend	
22050000	578.839244	1	-0.680906321405	0.728282959467	0.189573999173	-0.021979863920	0.000088216917	0.976218486439	N\A	0.026696742938	0.023883925786	0.002559339553	38	4	0.002364686308	Global Trend	
22100000	574.251486	1	-0.720002213515	0.718184201220	0.192195517577	-0.024942234665	0.000191808234	0.976925859540	N\A	0.022188969325	0.020116094542	0.002736153658	36	6	0.008066878222	Global Trend	
22150000	571.303986	1	-0.658772375758	0.716161746007	0.236726137773	-0.032292494914	0.000117796559	0.974584457219	N\A	0.027011121171	0.024105750712	0.003172477228	35	2	0.001731944361	Global Trend	
22200000	579.847968	1	-0.435221460496	0.687476802743	0.207722484185	-0.022930133664	0.000101077030	0.975599810092	N\A	0.026578042950	0.023932536024	0.002638260163	33	2	-0.003982360907	Global Trend	
22250000	585.201280	1	-0.472372735326	0.680918908548	0.211734198982	-0.019436918778	0.000017137150	0.976556320800	N\A	0.026139577560	0.022808810006	0.002541801133	36	3	0.000246144781	Global Trend	
22300000	596.422548	1	-0.434743781021	0.651905990500	0.232077309841	-0.022258051584	0.000060380852	0.975825581828	N\A	0.023864887005	0.021728649917	0.002541256469	35	6	-0.001679583935	Global Trend	
22350000	571.442796	1	-0.650952554167	0.691909863171	0.217062841952	-0.026542424819	0.000061411289	0.971003158508	N\A	0.024414876636	0.022603804825	0.002906449462	37	4	0.004447833305	Global Trend	
22400000	577.060875	1	-0.622283153837	0.730698356271	0.195169017750	-0.022273379624	0.000062421581	0.977010906659	N\A	0.025483038113	0.022740289694	0.003104049495	41	3	-0.001258453653	Global Trend	
22450000	566.049409	1	-0.266422890284	0.681624603581	0.236058888429	-0.027534406434	0.000119935117	0.976933332481	N\A	0.025659776465	0.024005817367	0.002957448974	31	2	-0.013929396941	Global Trend	
22500000	569.391328	1	-0.525901589265	0.724919066123	0.151923551159	-0.016728573960	0.000076211084	0.972653026888	N\A	0.026796672565	0.023487306176	0.002768348225	37	1	-0.000404184920	Global Trend	
22550000	567.395116	1	-0.573987283767	0.668801544958	0.225599332829	-0.022539120279	0.000096137490	0.972623123341	N\A	0.026739984792	0.024230077152	0.002523194598	38	2	0.003922366233	Global Trend	
22600000	573.761284	1	-0.442554593306	0.703069696152	0.237106703279	-0.029409419826	0.000177404114	0.977281743184	N\A	0.026356853414	0.024307979649	0.002914770307	39	3	-0.010796026105	Global Trend	
22650000	557.635942	1	-0.556891796196	0.679619494266	0.233797642596	-0.030126097515	0.000079717620	0.971490047967	N\A	0.024125057635	0.021421062008	0.002882180747	44	1	0.001169376023	Global Trend	
22700000	574.601552	1	-0.568277663284	0.657811118316	0.249115866001	-0.025052447967	0.000103443446	0.977433231408	N\A	0.025100086983	0.021760032682	0.002899455013	47	3	0.001062039340	Global Trend	
22750000	576.842157	1	-0.317282914182	0.682673047515	0.249523464716	-0.029908619294	0.000059608601	0.978589032760	N\A	0.023822254076	0.021514639607	0.002619005763	44	6	0.000447728225	Global Trend	
22800000	573.261889	1	-0.753503362796	0.785607130910	0.124970421712	-0.018071682566	0.000091029172	0.978890613349	N\A	0.024141913677	0.020032009131	0.002801924824	39	3	0.003112220855	Global Trend	
22850000	582.505011	1	-0.662189869738	0.726158864660	0.173424978715	-0.021688127297	0.000067371218	0.977560587669	N\A	0.022644942839	0.020394632863	0.002702887062	33	3	0.003551122217	Global Trend	
22900000	562.915508	1	-0.636609430066	0.714326033751	0.173963954258	-0.019238426914	0.000086094661	0.973152224703	N\A	0.024445229577	0.023142326165	0.003112540265	35	3	0.003692512408	Global Trend	
22950000	582.694651	1	-0.534823109656	0.683595111594	0.219957524134	-0.025749080150	0.000046352648	0.975752123785	N\A	0.023606824284	0.021330690641	0.002632381759	32	5	0.000132084237	Global Trend	
23000000	575.133797	1	-0.768495146853	0.770072278155	0.172751587009	-0.027193364438	0.000043526318	0.979994134696	N\A	0.022731868085	0.022272489040	0.002939672422	39	5	0.000500618122	Global Trend	
23050000	564.279525	1	-0.462131679375	0.650017678737	0.218084334222	-0.020825292213	0.000084510254	0.969597216442	N\A	0.023849038764	0.022927151281	0.002979420564	33	1	0.001091355728	Global Trend	
23100000	583.921813	1	-0.537339160554	0.680926119541	0.216266413358	-0.023171236241	0.000061573700	0.979067213208	N\A	0.022866470426	0.020543108623	0.002232881400	33	5	0.001067173549	Global Trend	
23150000	568.887966	1	-0.483264902671	0.647401073301	0.229541603962	-0.019712700716	0.000056334475	0.975105347741	N\A	0.026193391407	0.023144666735	0.003012573254	44	2	0.000896095107	Global Trend	
23200000	572.005381	1	-0.649436193877	0.727973060089	0.176758094256	-0.023171983548	0.000079206064	0.973775512472	N\A	0.023943437842	0.022422236529	0.002888991650	34	4	0.003770592978	Global Trend	
23250000	584.135689	1	-0.601191387370	0.693456256697	0.219968983302	-0.025757194591	0.000122454861	0.977635241822	N\A	0.025023332855	0.022127008121	0.002725010512	44	3	0.003147623129	Global Trend	
23300000	583.312130	1	-0.527273659245	0.662082018027	0.233221049693	-0.022927918391	0.000077989051	0.975721928022	N\A	0.024711826141	0.023111905634	0.002743408935	41	2	0.001162399124	Global Trend	
23350000	572.592289	1	-0.723524513780	0.766518443688	0.153782729307	-0.023734126787	0.000067545477	0.984296726091	N\A	0.021810770361	0.021150214284	0.002556173403	38	4	0.002853157988	Global Trend	
23400000	580.556547	1	-0.663560495358	0.713782114419	0.199922932405	-0.023879006627	0.000076970044	0.978091285236	N\A	0.022234585069	0.021615895752	0.002662412609	46	2	0.003205687888	Global Trend	
23450000	568.453012	1	-0.606876992436	0.705362229503	0.203371768525	-0.024075716906	0.000065639419	0.974449442342	N\A	0.024154005147	0.022184437239	0.002873420625	46	2	0.000274245354	Global Trend	
23500000	571.614543	1	-0.512566788024	0.677907607697	0.223145660246	-0.023570198750	0.000117190770	0.974339741788	N\A	0.027518909700	0.024745608888	0.002795640962	43	3	0.001054105341	Global Trend	
23550000	578.458283	1	-0.665662319002	0.720475422877	0.194283826270	-0.022268878775	0.000090097247	0.974736715940	N\A	0.025714800867	0.022774206205	0.002830299455	45	3	0.001811185508	Global Trend	
23600000	584.553111	1	-0.726072136657	0.700922220475	0.187166040658	-0.021742488826	0.000080497344	0.978030074265	N\A	0.021498170012	0.020951339157	0.002581850461	35	4	0.009444351102	Global Trend	
23650000	560.968119	1	-0.494300359614	0.651402340254	0.244060853236	-0.023179516603	0.000070021156	0.973384836850	N\A	0.023190012057	0.021623877588	0.002643982666	33	1	0.001615317820	Global Trend	
23700000	568.537286	1	-0.610519758126	0.704953362723	0.202700574383	-0.024517986099	0.000111450043	0.974347251711	N\A	0.025137624773	0.022614741519	0.002900947872	31	3	0.004373600857	Global Trend	
23750000	573.978252	1	-0.507895516246	0.682643752262	0.235875446164	-0.027210141600	0.000079606790	0.997951834793	N\A	0.021206723786	0.020983301181	0.002113323004	38	0	-0.001159046531	Global Trend	
23800000	560.514723	1	-0.719886297194	0.761604692237	0.164199286823	-0.017291249497	0.000103435652	0.991625288813	N\A	0.027159713251	0.021499649240	0.002212067485	40	1	0.002751296234	Global Trend	
23850000	554.642143	1	-0.666976052568	0.704464549094	0.205378579787	-0.021107639425	0.000108311616	0.971285437114	N\A	0.026023698733	0.024186236825	0.003231903517	38	0	0.005566656361	Global Trend	
23900000	566.931015	1	-0.531370670789	0.701261238363	0.194615762359	-0.020260826250	0.000090143365	0.973724867499	N\A	0.026145005140	0.023074945173	0.002883619580	38	1	-0.000236466793	Global Trend	
23950000	565.896659	1	-0.513274831874	0.710672576315	0.199788547336	-0.024199344178	0.000101505362	0.975561455604	N\A	0.026634493433	0.022967512969	0.002813193405	40	1	-0.002023281816	Global Trend	
24000000	585.390470	1	-0.663286492574	0.691541496410	0.210809404898	-0.021032040366	0.000084609232	0.975513924318	N\A	0.026096242247	0.022794658699	0.002664010443	34	4	-0.000490084883	Global Trend	
24050000	571.380941	1	-0.838863510489	0.786338082158	0.144408541404	-0.024915522745	0.000190134563	0.975883778179	N\A	0.023786585528	0.021355275261	0.002809645888	39	4	0.010478355550	Global Trend	
24100000	561.239722	1	-0.361564211017	0.674359822707	0.191299583249	-0.016678095286	0.000146057051	0.972835532971	N\A	0.027484496042	0.024159927027	0.003014391613	34	2	-0.004783225894	Global Trend	
24150000	560.169339	1	-0.526112913833	0.661227020302	0.247259554474	-0.026873697912	0.000069547813	0.972507151451	N\A	0.025307010963	0.022950795301	0.002863671001	44	0	0.000612770376	Global Trend	
24200000	557.440340	1	-0.608328336824	0.699932994164	0.195006448012	-0.020490477069	0.000088433319	0.973332987236	N\A	0.025375098146	0.022873365307	0.003032653477	34	1	0.003141198185	Global Trend	
24250000	574.572767	1	-0.543765520796	0.675641317659	0.211071941335	-0.022259636303	0.000051228611	0.971368424366	N\A	0.027891919113	0.025096754724	0.003212672366	33	3	0.000290504884	Global Trend	
24300000	569.968762	1	-0.558873978701	0.745618301778	0.153875831749	-0.020949698204	0.000091077621	0.975207333209	N\A	0.024670634629	0.021976965597	0.003027755529	35	3	-0.002166490365	Global Trend	
24350000	571.711085	1	-0.494738907411	0.672137720433	0.229644143465	-0.025316207414	0.000048601642	0.974158729476	N\A	0.024141962317	0.022870034256	0.002797200625	36	3	0.000647401877	Global Trend	
24400000	587.043840	1	-0.719286176445	0.755188678196	0.169969594712	-0.023492256778	0.000097684033	0.977953933285	N\A	0.025365508201	0.022428595755	0.002967269435	34	5	0.002752651201	Global Trend	
24450000	563.718466	1	-0.598166499552	0.692777185744	0.196755233602	-0.020467087184	0.000086923098	0.975398800721	N\A	0.026248753778	0.024373560325	0.003115094661	46	2	0.002392685677	Global Trend	
24500000	554.696622	1	-0.517762663928	0.691003224636	0.200274373797	-0.020747746363	0.000181377696	0.972588208169	N\A	0.027229960532	0.024116911494	0.002714930486	28	2	0.001394356644	Global Trend	
24550000	569.459876	1	-0.303908172477	0.691896812752	0.221905329261	-0.028262070488	0.000043727224	0.974218286407	N\A	0.023483339437	0.021366085580	0.002756592266	40	3	-0.000059989253	Global Trend	
24600000	558.957700	1	-0.425656603940	0.659869290499	0.227826524300	-0.025407529019	0.000108962715	0.972874218422	N\A	0.027231523215	0.023931116235	0.003238281099	33	4	-0.002104269778	Global Trend	
24650000	571.892744	1	-0.478834676694	0.686328876841	0.207462579913	-0.021818471036	0.000080603393	0.974617741728	N\A	0.025447869115	0.023047757997	0.002668899840	44	3	0.000014192845	Global Trend	
24700000	578.813051	1	-0.681285734940	0.748699439833	0.182860296394	-0.026017038883	0.000073480798	0.975184398354	N\A	0.024911746753	0.022428244901	0.002703332945	31	3	0.000587519148	Global Trend	
