Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-VR-002.txt
Log File Name:                   MED_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3292896384
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
46150000	607.229222	1	-0.538235127035	0.905567231637	-0.043750834860	0.127403389861	0.014489900372	0.000056056394	0.979680612132	N\A	0.072663634184	0.009900496955	0.032622455875	0.005911831326	41	33	
46200000	601.346621	1	-0.423240422167	0.792748050543	-0.036108760996	0.226642325250	0.000863560400	0.000079432328	0.992897586072	N\A	0.067531569031	0.008544738862	0.029702626523	0.004742938643	48	25	
46250000	590.504342	1	-0.578657974354	0.886162651083	-0.047870130429	0.206245978109	0.004495208644	0.000057595601	0.976727007354	N\A	0.062574696365	0.007609637537	0.031433012170	0.005100738037	45	32	
46300000	609.869937	1	-0.505599819189	0.826292615209	-0.038053845377	0.210124477004	0.000845264275	0.000049253021	0.981193013793	N\A	0.062264612618	0.007285476413	0.031051952539	0.004769372042	38	26	
46350000	594.149225	1	-0.599718315188	0.909333646616	-0.042648363639	0.163171217444	0.002415163238	0.000069922120	0.980087207082	N\A	0.065982000092	0.007792151845	0.032542238945	0.004985069254	41	28	
46400000	586.909901	1	-0.193942457452	0.662512613247	-0.017824134021	0.231146980833	-0.001332715076	0.000116249469	0.977262884599	N\A	0.072059561494	0.009080670482	0.034049018291	0.005533278920	56	18	
46450000	586.902940	1	-0.465636482423	0.817156182296	-0.035720718086	0.182977079852	0.004487870883	0.000155346567	0.978703940061	N\A	0.070537418111	0.009217530012	0.032474601662	0.005131469047	52	36	
46500000	599.541355	1	-0.619405538934	0.915027999724	-0.045729487055	0.178793656700	0.003126138466	0.000075861481	0.983131381959	N\A	0.068538687328	0.008345824707	0.032835668844	0.005087338259	51	25	
46550000	596.116616	1	-0.585186431192	0.940789750082	-0.048903139130	0.109677687642	0.017766487210	0.000018626175	0.980868627104	N\A	0.071338985589	0.009470778340	0.032092001995	0.005465494345	58	34	
46600000	612.436845	1	-0.549217219993	0.902630745625	-0.043392966995	0.138188345204	0.010250632914	0.000047850319	0.981896652908	N\A	0.071345424512	0.011139833706	0.030280519384	0.006348047606	49	32	
46650000	605.729928	1	-0.590258378719	0.921186016190	-0.046413063765	0.153514473238	0.009993787789	0.000013429074	0.985341625268	N\A	0.065845353785	0.008612548235	0.030077069290	0.005190461343	51	32	
46700000	596.649726	1	-0.311128870352	0.726207093478	-0.024584813757	0.232435530290	-0.002789752006	0.000013927778	0.984164489416	N\A	0.068341571511	0.008853477258	0.031230712047	0.005327213010	43	32	
46750000	607.530228	1	-0.474180883961	0.848846141196	-0.043246949851	0.195353916858	0.006419715893	0.000007527830	0.983459521448	N\A	0.065289462570	0.008566451676	0.031066947414	0.005536581996	45	26	
46800000	607.051381	1	-0.532931623514	0.901417820816	-0.050192186449	0.170441764480	0.008643284388	0.000007667518	0.981481399267	N\A	0.056627961228	0.005829662447	0.030338622874	0.004165492165	52	32	
46850000	601.403068	1	-0.525247154428	0.898161697064	-0.038218345832	0.102284352120	0.014080405911	0.000010945593	0.979729380724	N\A	0.066208445009	0.008482720741	0.031659950941	0.005472711772	44	33	
46900000	601.125804	1	-0.465607762764	0.825349968217	-0.033755834445	0.185192708916	0.004574959449	0.000005217725	0.984926090949	N\A	0.067656412961	0.008989901736	0.030920956502	0.005490359317	40	29	
46950000	604.282688	1	-0.290915855219	0.719262803952	-0.028889351900	0.247631348488	0.000225506854	0.000006061094	0.986699853091	N\A	0.053283446474	0.005740325020	0.027337901950	0.004011614596	53	36	
47000000	617.368418	1	-0.427173510617	0.804845300315	-0.033119245348	0.221250346163	-0.002526426240	0.000027204883	0.982624789363	N\A	0.069278896900	0.009188037666	0.031395210464	0.005234005706	48	27	
47050000	614.495792	1	-0.251135046503	0.687036321947	-0.026918676150	0.277108155854	-0.005280758475	0.000008220213	0.984761960969	N\A	0.058613580808	0.006633850200	0.029721568585	0.004405314006	41	38	
47100000	615.455586	1	-0.272904051047	0.707420148903	-0.020540211517	0.207204991756	0.002720790424	0.000030697597	0.983365221662	N\A	0.070730557250	0.009532389086	0.032252952353	0.005800602326	50	28	
47150000	603.325654	1	-0.499841084009	0.846315489234	-0.043528758215	0.217850015138	0.002616739429	0.000024067128	0.980081328852	N\A	0.060239487023	0.006500464456	0.031013954417	0.004417426244	47	23	
47200000	593.758863	1	-0.461262003511	0.815822744606	-0.036065928875	0.216261817740	-0.002586851209	0.000068374622	0.980139297129	N\A	0.059538324369	0.007464537719	0.029297993061	0.004687529475	42	28	
47250000	596.339502	1	-0.310440367879	0.730212908615	-0.030733704150	0.236092542028	0.002186353880	0.000056916227	0.978239366575	N\A	0.066547612913	0.007917034684	0.034215018177	0.005474851848	52	23	
47300000	605.794313	1	-0.440834684449	0.804476029339	-0.041577963310	0.221890828267	0.006834294220	0.000077841342	0.983215369381	N\A	0.060336078027	0.006960768849	0.031549729674	0.004937011106	37	22	
47350000	591.355048	1	-0.370140016093	0.776884142235	-0.035261063127	0.222883549950	0.001335541448	0.000058080894	0.979352909536	N\A	0.066350753298	0.007979198227	0.030521661557	0.004951533642	56	34	
47400000	598.239744	1	-0.484810862672	0.827006459516	-0.039710994837	0.215689748141	0.002234850519	0.000110420214	0.981059599976	N\A	0.065726346527	0.007742366098	0.032338201106	0.004908145191	50	30	
47450000	605.929707	1	-0.390592996410	0.772819474384	-0.029708800799	0.214526364902	0.001057640021	0.000053500933	0.979828540945	N\A	0.061343611160	0.007381404502	0.030867249486	0.005026332027	45	28	
47500000	603.634746	1	-0.591248060206	0.911098998318	-0.048212606770	0.182236313036	0.003917391190	0.000058242788	0.981333117533	N\A	0.059779630111	0.007460830970	0.029021204909	0.004665753842	46	22	
47550000	600.052590	1	-0.372043820180	0.758990885083	-0.029086226589	0.225636256318	-0.001368173273	0.000083164444	0.978745637374	N\A	0.063252469010	0.008058903912	0.030152344243	0.004912027584	44	25	
47600000	595.252833	1	-0.534308629104	0.877682959637	-0.042267308232	0.166115238745	0.008197338067	0.000097243014	0.978121322750	N\A	0.062271273087	0.008127875716	0.030179381888	0.004996164910	39	25	
47650000	597.379918	1	-0.436050057456	0.831322942762	-0.043276778173	0.179286388216	0.011052203648	0.000075460296	0.976839448239	N\A	0.077754781453	0.009579448895	0.036849062766	0.005955341315	44	20	
47700000	600.635487	1	-0.505627311282	0.849830494706	-0.041777247131	0.178231030726	0.010944059190	0.000060430310	0.980002338209	N\A	0.066673291940	0.007985763019	0.033055011628	0.005325953063	41	29	
47750000	588.006512	1	-0.503060720799	0.870654898273	-0.041445091500	0.150757982126	0.008461407297	0.000085677186	0.977415862714	N\A	0.077075938912	0.010375538086	0.034509451044	0.005826733477	50	30	
47800000	615.800697	1	-0.294711939610	0.700532267407	-0.022690535710	0.250427248293	-0.005468111264	0.000076314535	0.982480715028	N\A	0.065388178974	0.009234891833	0.029877461756	0.005405652128	41	39	
47850000	590.398868	1	-0.492953122507	0.850239272780	-0.037329330890	0.179996341876	0.001406671671	0.000074953451	0.982979961979	N\A	0.065179479636	0.008028758224	0.030862928893	0.004850213193	42	36	
47900000	605.212807	1	-0.306680658560	0.709760188042	-0.029222482443	0.259917261695	-0.000148640231	0.000048489471	0.987813395912	N\A	0.062077030174	0.007245971488	0.030143385166	0.004598680628	40	41	
47950000	600.535305	1	-0.401018287191	0.787830102157	-0.038119235035	0.215889847887	0.006073212423	0.000047223576	0.981385152804	N\A	0.065802928928	0.008251616306	0.031442109276	0.005065954568	34	30	
48000000	613.952743	1	-0.392804611694	0.764837827937	-0.030029565520	0.199518615094	0.004968201793	0.000061948833	0.981871596806	N\A	0.065972716931	0.008980969735	0.030692095721	0.005407747727	39	25	
48050000	601.598193	1	-0.595110617529	0.904532084730	-0.040096243567	0.145185008589	0.006188356218	0.000069952838	0.982620962058	N\A	0.060856964584	0.007670106559	0.029601760220	0.004740546713	42	33	
48100000	621.844576	1	-0.459609417047	0.823707403217	-0.039201352887	0.202546992456	0.004090880813	0.000051331600	0.982769611052	N\A	0.056140031825	0.006819720500	0.027928286694	0.004394000272	44	27	
48150000	596.526544	1	-0.364089700340	0.760183206377	-0.030375139470	0.218830098234	-0.001312661831	0.000037987115	0.981551422946	N\A	0.063158430898	0.006444392864	0.032358237098	0.004379359956	40	29	
48200000	598.677479	1	-0.490495363512	0.817824800009	-0.031797014135	0.199207556552	-0.005289585357	0.000065692954	0.981562544367	N\A	0.062966696644	0.007706115486	0.030747391312	0.005098179130	47	29	
48250000	592.926410	1	-0.564694973138	0.889435486833	-0.040247505486	0.145503798143	0.007594900848	0.000058137390	0.978778552630	N\A	0.063617801547	0.007694037702	0.032395514549	0.005313508879	45	29	
48300000	600.861725	1	-0.329546978227	0.735942532078	-0.030969049751	0.249206973195	-0.001638528380	0.000048232956	0.980411584321	N\A	0.065940485717	0.007098818621	0.033797030041	0.004842665114	43	19	
48350000	605.539461	1	-0.468497371661	0.848860114466	-0.039731860295	0.180347916372	0.005505152890	0.000067828457	0.980282096314	N\A	0.061825971373	0.007528238143	0.030672701057	0.004642075289	47	19	
48400000	608.172620	1	-0.585638722846	0.917936014463	-0.053169786593	0.173838754062	0.008568233285	0.000043669111	0.982395787814	N\A	0.059906433266	0.007060701590	0.030551373226	0.004755941656	44	28	
48450000	611.313295	1	-0.322763488095	0.730909794654	-0.032802202449	0.257707787040	-0.002341222342	0.000036104602	0.984499811723	N\A	0.058311386101	0.006736415988	0.029205293530	0.004631974164	44	34	
48500000	606.900370	1	-0.652392656542	0.932714930810	-0.048325234501	0.153650929514	0.009007371669	0.000060879715	0.980665198855	N\A	0.064115706136	0.007705498363	0.031756135793	0.005113153587	46	31	
48550000	603.533589	1	-0.455318094144	0.819726627785	-0.041882292513	0.222266249664	0.002053558683	0.000073634055	0.978208965962	N\A	0.066319368346	0.008014964120	0.033419941707	0.005162963335	47	26	
48600000	618.592979	1	-0.597295866716	0.923917919940	-0.051969874030	0.162064062654	0.010371251067	0.000050760168	0.982550238197	N\A	0.060054349591	0.006919879205	0.031236574747	0.004822538701	41	30	
48650000	608.592859	1	-0.519607779771	0.875789239716	-0.046686766539	0.164339073111	0.013173862420	0.000067139897	0.979088647154	N\A	0.062785593461	0.007840407838	0.031224955188	0.005081240733	45	30	
48700000	593.687578	1	-0.716073877134	0.984628771524	-0.055254050190	0.137195230501	0.012546385904	0.000059887436	0.988044691924	N\A	0.068593246429	0.009516170562	0.029921496240	0.005533366169	59	35	
48750000	599.786835	1	-0.531233240441	0.852466134634	-0.040528040029	0.192800299521	0.004409883328	0.000095507906	0.980065480323	N\A	0.058366448098	0.007257593428	0.029649012527	0.004936136451	48	27	
48800000	608.796654	1	-0.613597216174	0.900574502150	-0.036037875707	0.126961871821	0.006749313144	0.000030018332	0.982994623959	N\A	0.078776921977	0.011640083268	0.031863236795	0.006334502902	46	37	
48850000	615.577059	1	-0.472401120808	0.841727258318	-0.038296355869	0.172382773209	0.010251482673	0.000092715697	0.982492991147	N\A	0.059439510654	0.007797353975	0.029366159508	0.004931203290	53	28	
48900000	602.042593	1	-0.522172045656	0.874342875565	-0.043543234388	0.183830390405	0.003294737262	0.000085201363	0.978769616320	N\A	0.064218437759	0.008411831105	0.030719854882	0.005085126949	56	29	
48950000	599.082007	1	-0.514509790600	0.856353769336	-0.041042965112	0.174017330337	0.006136709715	0.000056664539	0.980199262285	N\A	0.056057921859	0.007040476125	0.028119314400	0.004802150118	42	22	
49000000	617.780312	1	-0.513910493137	0.865981014981	-0.044681145112	0.176808675616	0.009638095428	0.000059296919	0.983620233582	N\A	0.058030083389	0.007158598100	0.027805424570	0.004519753972	38	29	
49050000	593.829447	1	-0.232393618891	0.677626065207	-0.029167840555	0.275490651734	-0.000115167393	0.000044170110	0.980447958343	N\A	0.065719743867	0.007462380672	0.033031536876	0.004931731411	51	27	
49100000	616.617726	1	-0.512532094888	0.837552864300	-0.037278980250	0.201612368452	-0.001176643700	0.000083896098	0.984019239535	N\A	0.057214188273	0.006351413168	0.029727520104	0.004444392273	44	34	
49150000	616.949822	1	-0.393913909659	0.777550078294	-0.032027698351	0.204734103778	0.003826163078	0.000036101202	0.982927275228	N\A	0.061126906679	0.006829053100	0.030597949756	0.004398183554	40	25	
49200000	588.674472	1	-0.275139289670	0.700417009145	-0.018680873002	0.218264259646	-0.001746771772	0.000056059276	0.977840040557	N\A	0.071674316149	0.009679112346	0.033182240622	0.005709826517	41	24	
49250000	590.936492	1	-0.468621338940	0.820268487253	-0.036825091172	0.219788474855	-0.001576381629	0.000043331564	0.983343492597	N\A	0.065597460135	0.007433317177	0.033086628105	0.004968289565	61	33	
49300000	585.619297	1	-0.412995876392	0.774105105480	-0.034088701518	0.227776549044	0.002359889832	0.000065108335	0.978042068102	N\A	0.063812387436	0.007747185996	0.031023802372	0.004963448546	53	23	
49350000	624.871517	1	-0.524741033244	0.873868470851	-0.048151810441	0.198499154807	0.006500828412	0.000050434415	0.985474482003	N\A	0.062268508034	0.007389232137	0.031962944396	0.004971695670	35	29	
49400000	597.912589	1	-0.499023889148	0.848873181132	-0.042268928963	0.198958074709	0.002905826262	0.000134766439	0.978225778075	N\A	0.066807678734	0.007702653369	0.032779502512	0.004737244434	44	22	
49450000	599.743065	1	-0.715884088651	1.024965969394	-0.067627770401	0.115568512332	0.022476511136	0.000055155566	0.980441924074	N\A	0.075304685285	0.009864144882	0.033971303072	0.005710377671	37	29	
49500000	599.837309	1	-0.510665486851	0.841304575923	-0.036135272253	0.181508519685	0.004439553911	0.000092408528	0.980555704375	N\A	0.081471599002	0.012315616628	0.032982153020	0.006521150564	46	21	
49550000	602.143294	1	-0.393574812433	0.788468903577	-0.032836539364	0.201327229979	0.001054100079	0.000061890810	0.982401239458	N\A	0.060331662004	0.007349723835	0.029327436176	0.004688169997	40	27	
49600000	602.714647	1	-0.602288645602	0.904439165511	-0.046287409244	0.180172588271	0.001953488646	0.000051708245	0.981187350825	N\A	0.061180454615	0.007350573220	0.030448377613	0.004950937908	39	25	
49650000	604.559856	1	-0.533203138059	0.853089893834	-0.037185749799	0.195634887138	-0.001391043273	0.000055482871	0.983630031283	N\A	0.060898467188	0.007264716787	0.029852076252	0.004637553291	41	28	
49700000	611.865895	1	-0.494049130072	0.835811919475	-0.037046520928	0.208990142536	-0.003884194455	0.000077812523	0.978932805894	N\A	0.065643173763	0.008107649604	0.031636538165	0.005036074942	57	37	
49750000	611.430891	1	-0.266446803523	0.684167887997	-0.021533448929	0.228457336767	0.004410296196	0.000051891996	0.984623500201	N\A	0.066470963685	0.007630227033	0.033125643356	0.004960252715	57	23	
49800000	614.450431	1	-0.547157901580	0.878078057719	-0.044631980639	0.171404712305	0.008019871923	0.000103499696	0.982714639866	N\A	0.061192101242	0.007531897731	0.029678110550	0.004792098785	40	26	
49850000	600.115173	1	-0.647338991737	0.927850196645	-0.052706879646	0.182519083744	0.009365084923	0.000073475369	0.986204225551	N\A	0.057095802358	0.006341432165	0.029039533621	0.004521400198	48	16	
49900000	597.965298	1	-0.689902030220	0.987163177068	-0.057055830768	0.137858611969	0.012413145097	0.000128173075	0.978615055671	N\A	0.056446774330	0.005841577165	0.029402418287	0.004177609985	43	20	
49950000	613.531128	1	-0.540311069102	0.875139814470	-0.042437255745	0.163818512826	0.008456742341	0.000052445667	0.982749195303	N\A	0.058524202354	0.007066638089	0.028765598628	0.004562069664	43	30	
50000000	611.559484	1	-0.407141912728	0.773085548624	-0.029753341837	0.209605261085	0.001548548354	0.000067094746	0.982961382410	N\A	0.065739434509	0.007939661640	0.032731596423	0.005255268430	41	24	
50050000	602.524812	1	-0.113065856501	0.527569481349	0.005603675304	0.307659363306	-0.017866961542	0.000094053131	0.982167890692	N\A	0.078505716030	0.010745481173	0.034370384274	0.005996683547	41	38	
50100000	609.523793	1	-0.536374387501	0.854022785710	-0.040664211067	0.214908303742	-0.001243954474	0.000060954042	0.990422895596	N\A	0.061436250677	0.007330192128	0.028940323708	0.004714088817	55	21	
50150000	590.205631	1	-0.341484059470	0.702341649027	-0.015640341110	0.211872380688	-0.002380223069	0.000063580131	0.978831702952	N\A	0.078995368454	0.011441368150	0.035111497794	0.006576476900	40	32	
50200000	605.895964	1	-0.621455237568	0.942805262038	-0.056028036766	0.161215456432	0.012573951374	0.000063526524	0.982408127103	N\A	0.062101385892	0.007599404200	0.030105987425	0.004880641133	60	31	
50250000	600.294625	1	-0.535845974432	0.866880583073	-0.040912873660	0.188666241729	0.002001822768	0.000059393619	0.981821855021	N\A	0.061930820754	0.007468866066	0.029687027600	0.004648659682	53	30	
50300000	606.052940	1	-0.330912554198	0.709107325812	-0.020045053566	0.243503372616	-0.008045131444	0.000065158047	0.981950271431	N\A	0.065232343846	0.008860374830	0.029199347485	0.005169515882	49	25	
50350000	589.175868	1	-0.528735990148	0.877320671890	-0.040916073291	0.160858843556	0.008211210389	0.000088174409	0.980929144452	N\A	0.065137902199	0.007848886630	0.032720030404	0.005316290922	51	26	
50400000	604.208171	1	-0.506274955703	0.836805906606	-0.041369209974	0.206129081032	0.006215518697	0.000044186779	0.984304526090	N\A	0.064740389668	0.007366115181	0.032544803953	0.004759309091	46	30	
50450000	571.351316	1	-0.309284555933	0.739421910065	-0.032950637951	0.228613757645	0.004008028978	0.000060547601	0.979069141600	N\A	0.064006416824	0.007778466138	0.031804702001	0.005283797182	55	33	
50500000	594.033867	1	-0.671527396442	0.960499462581	-0.050987770084	0.140122253738	0.008512420164	0.000060137376	0.978431095765	N\A	0.063913984799	0.007661330036	0.032414365930	0.005187561255	47	25	
50550000	587.753147	1	-0.442998080769	0.819287196007	-0.038226318391	0.197482773391	0.004093502243	0.000073872780	0.978010508033	N\A	0.073662027983	0.009663056834	0.034424089316	0.006150180312	38	29	
50600000	603.526198	1	-0.358472598884	0.763016837208	-0.028610168683	0.190420245736	0.003589160376	0.000044348916	0.981500392549	N\A	0.065198846910	0.007679262285	0.032914650731	0.005157399684	49	26	
50650000	596.640123	1	-0.570259057975	0.894113204229	-0.049475314297	0.191902458796	0.007109329265	0.000062936941	0.981227164062	N\A	0.060402808927	0.007573621357	0.029979926131	0.004905081719	54	30	
50700000	612.792305	1	-0.409380941531	0.767142546644	-0.027300806116	0.223906742619	-0.002505095051	0.000081401809	0.984096498534	N\A	0.060397242562	0.007417497279	0.029635502407	0.004825196236	53	30	
50750000	611.195592	1	-0.542423677043	0.874341358254	-0.043251007111	0.187163444208	0.001966364640	0.000070458014	0.980729851581	N\A	0.063937558115	0.007905790141	0.030510699359	0.004810820601	49	30	
