Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-VR-002.txt
Log File Name:                   DIE_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2244763841
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45100000	733.286941	1	-0.896363181117	0.880641508710	0.005637720532	0.081306748366	-0.008192202009	0.000021024378	0.995451443246	N\A	0.051931179786	0.008365502438	0.020471048420	0.004537655346	43	22	
45150000	729.871855	1	-0.941839709461	0.890357610849	0.009477307885	0.081397311887	-0.013707512862	0.000022225213	0.992679932565	N\A	0.059550290648	0.008978487734	0.023045428331	0.004549034159	48	21	
45200000	731.735537	1	-0.899169676698	0.866819308201	0.009040830815	0.086953581780	-0.009938035087	0.000023775664	0.992328134988	N\A	0.051875656593	0.008132605004	0.020990649413	0.004452624366	51	14	
45250000	733.370942	1	-0.847425424067	0.830909063765	0.015589716120	0.091146635513	-0.012219586351	0.000022118001	0.992164356213	N\A	0.050841566391	0.007764247237	0.021696343398	0.004358043057	60	21	
45300000	729.255375	1	-0.849453123329	0.830156547409	0.015800683694	0.095644199015	-0.012749891470	0.000036917893	0.992089028745	N\A	0.059739495275	0.009240976682	0.023009691628	0.004656029739	44	23	
45350000	720.394194	1	-0.997789200148	0.950259189515	-0.003092287351	0.044119121849	0.000405156150	0.000024668877	0.992102788679	N\A	0.062612734640	0.009573365604	0.024243916973	0.005021774381	47	20	
45400000	720.663221	1	-0.912189274137	0.863717033397	0.005496432716	0.121102401784	-0.013299196092	0.000031363284	0.991353163994	N\A	0.055554088376	0.008307918727	0.022418101234	0.004317784539	43	23	
45450000	729.639028	1	-1.045511230084	0.986148046312	-0.009926479200	0.041898354248	0.001818739853	0.000022962030	0.992981211223	N\A	0.056252644893	0.008586509411	0.022399835495	0.004621181121	52	24	
45500000	719.914797	1	-0.968051894871	0.901288646830	0.004176039310	0.094278486112	-0.010995832796	0.000020547687	0.992172068228	N\A	0.054973594179	0.008226925915	0.023516504620	0.004728277780	54	25	
45550000	729.844265	1	-0.911635064569	0.874332323389	0.007952137524	0.086191060475	-0.008869948278	0.000022525731	0.992692679934	N\A	0.050943489236	0.007952160735	0.021451561828	0.004528213750	44	18	
45600000	727.693874	1	-0.799737586571	0.780854443412	0.024629272262	0.115829033122	-0.018986607797	0.000022110087	0.992452494478	N\A	0.055078304924	0.008682727288	0.022132040804	0.004729242643	42	23	
45650000	727.150902	1	-0.821333090386	0.785136665283	0.026630731867	0.109372695747	-0.019166680100	0.000028676744	0.993105007174	N\A	0.053234964849	0.008426631072	0.021036269011	0.004553985263	47	24	
45700000	726.383361	1	-0.922665133007	0.876456923417	0.005177775471	0.100339494512	-0.009133574776	0.000021647074	0.993032454027	N\A	0.052516219343	0.008322291836	0.020345972373	0.004341937452	47	24	
45750000	721.525787	1	-0.828092738487	0.786984689031	0.024773118715	0.124103718931	-0.020247854976	0.000021052951	0.992582976639	N\A	0.064401440995	0.009819134750	0.025545519407	0.005105603602	46	21	
45800000	719.351330	1	-0.809439410127	0.795916871792	0.017700722973	0.129346165367	-0.015687988265	0.000019435764	0.993221380852	N\A	0.052593485036	0.008232571974	0.021890266867	0.004722282413	44	27	
45850000	718.976781	1	-0.880077540039	0.841661174781	0.017186442620	0.088716937227	-0.015254938865	0.000025694307	0.992780585421	N\A	0.052889353399	0.008333662436	0.021144430943	0.004510460052	52	27	
45900000	723.021281	1	-0.821162444043	0.785081602192	0.026881012970	0.112429386091	-0.021116432702	0.000024112287	0.992068536978	N\A	0.054682086385	0.008629743118	0.021376573344	0.004414191686	38	12	
45950000	737.440467	1	-0.990569240167	0.915793431625	0.006461975652	0.069557480931	-0.009398994087	0.000024578119	0.992761559755	N\A	0.051730780680	0.007922218343	0.021399371977	0.004360692307	57	21	
46000000	724.735959	1	-0.847606328344	0.799978518045	0.019146190855	0.117501944336	-0.015209449593	0.000024702049	0.993006500713	N\A	0.051399032874	0.007896924534	0.020839509164	0.004265995078	39	35	
46050000	720.614783	1	-0.954222152192	0.899027621337	0.004575604875	0.110893861424	-0.017096020085	0.000022585708	0.993014159883	N\A	0.060144403910	0.008805507444	0.023412927451	0.004576798072	51	29	
46100000	726.303109	1	-0.922559526098	0.872422025817	0.013117384544	0.076555624510	-0.012396069298	0.000024566758	0.992217352636	N\A	0.052727160843	0.008103824353	0.021379427820	0.004381259730	47	26	
46150000	730.077358	1	-0.969538912292	0.927196787560	0.000275478650	0.068641713648	-0.006068476623	0.000022346190	0.992174164245	N\A	0.053949611463	0.008470592610	0.021015248561	0.004457739285	35	23	
46200000	721.577064	1	-0.840440519997	0.816573443037	0.020997981207	0.076665554414	-0.011844108510	0.000035669225	0.991452383877	N\A	0.054977486200	0.008880381519	0.022093649431	0.004917659031	41	12	
46250000	726.209119	1	-0.949503160806	0.889911034649	0.008068048337	0.080807885889	-0.010042679051	0.000025546533	0.992661343428	N\A	0.054290121407	0.008182422716	0.021691937849	0.004457643742	50	26	
46300000	734.342417	1	-0.955488858391	0.898173066190	0.006980235649	0.076738228701	-0.010024675874	0.000024305868	0.991883854201	N\A	0.060964117685	0.009364017164	0.023581061807	0.004945853266	47	27	
46350000	730.364312	1	-0.920814332253	0.869847951107	0.013144443677	0.073442523167	-0.010123316997	0.000022133130	0.992315850790	N\A	0.060343814579	0.009239134600	0.023992862152	0.004920623216	36	26	
46400000	725.414758	1	-0.906730602025	0.865364850775	0.012492277188	0.078475243849	-0.010187676051	0.000022267521	0.992384585462	N\A	0.059044852260	0.008868941349	0.023992528595	0.004912600223	51	22	
46450000	717.571127	1	-0.844137431381	0.826196643197	0.014803281405	0.106314759827	-0.014562905275	0.000020780069	0.992377582112	N\A	0.057384917314	0.008913877455	0.022591518910	0.004701216816	46	30	
46500000	724.399861	1	-0.747568985980	0.738604901680	0.032060551561	0.122094908210	-0.019997791351	0.000023216501	0.992589124849	N\A	0.057571556742	0.008899277456	0.021787530014	0.004393402081	55	22	
46550000	719.355100	1	-1.022256956280	0.937020503752	-0.000094248546	0.091169221276	-0.011208970453	0.000027247459	0.991471131834	N\A	0.053410936215	0.008336233754	0.021837261441	0.004471358948	62	22	
46600000	722.486676	1	-1.044736703186	0.970725797892	-0.005893078060	0.064178990744	-0.005126742628	0.000026890515	0.993131144643	N\A	0.052879559465	0.008110976125	0.020532744810	0.004296265633	45	23	
46650000	737.498993	1	-0.801407459121	0.761290564761	0.026470022548	0.116816021160	-0.017034429030	0.000019378294	0.992649632498	N\A	0.061289377811	0.009268062412	0.024145680627	0.004892971230	48	24	
46700000	727.616653	1	-0.974643211763	0.926533398320	-0.001401013327	0.079545592616	-0.006794231600	0.000022311865	0.992979351836	N\A	0.059808117378	0.009140669850	0.022487599084	0.004653668077	49	25	
46750000	723.682015	1	-0.709816241278	0.715474066952	0.033808741346	0.143186949156	-0.025123082513	0.000024202366	0.992038400139	N\A	0.058129788232	0.008868743588	0.022505903482	0.004405425899	40	20	
46800000	728.053685	1	-0.854998097707	0.812322479551	0.022155629764	0.098743800082	-0.015727616829	0.000028722473	0.993107382723	N\A	0.057456210872	0.008930841546	0.023184655312	0.004947150215	67	21	
46850000	715.818795	1	-0.846961260537	0.835922012026	0.012543241368	0.100884931647	-0.012726716488	0.000023941715	0.991273652242	N\A	0.054966512118	0.008701362937	0.022134486670	0.004681603211	44	21	
46900000	728.762686	1	-0.953505749366	0.886921725831	0.012029187830	0.072846916942	-0.011563122341	0.000020970612	0.991559390575	N\A	0.055888061830	0.008752692881	0.022491350065	0.004704536826	45	26	
46950000	724.546058	1	-0.785424834445	0.783697643304	0.024193565603	0.097874521354	-0.014379252299	0.000026448396	0.993023652843	N\A	0.053447514239	0.008714931201	0.020315923233	0.004585479567	41	29	
47000000	723.211459	1	-0.714080981105	0.734911284176	0.030708372991	0.123118555224	-0.021353271121	0.000026348682	0.991230075467	N\A	0.056571204587	0.008479994064	0.023696076275	0.004687964005	47	27	
47050000	715.878020	1	-0.777476748829	0.754727252228	0.029701275380	0.118847230363	-0.019349372226	0.000025037704	0.992543673281	N\A	0.055641683722	0.008766365019	0.022041336302	0.004671652206	44	20	
47100000	720.105323	1	-0.832712603645	0.811542984370	0.023008626825	0.085843206184	-0.015390390184	0.000053572058	0.991697791384	N\A	0.053752161037	0.008462475908	0.021554372638	0.004630881679	33	21	
47150000	721.390784	1	-0.805780531264	0.784475330444	0.025617778452	0.095116851968	-0.014365304829	0.000024826883	0.992502955722	N\A	0.052781918490	0.008194594325	0.021590989182	0.004569547590	46	24	
47200000	725.570209	1	-0.883498178094	0.864334485297	0.010204939291	0.070482308629	-0.005519689441	0.000020836730	0.992095307140	N\A	0.054862914672	0.008572895564	0.022316212436	0.004731027956	51	23	
47250000	720.522706	1	-1.147023081509	1.043537422807	-0.016614629540	0.050395019071	-0.002652744573	0.000024426562	0.992508882632	N\A	0.056495669500	0.008242632929	0.023665544963	0.004429995882	55	25	
47300000	715.745479	1	-0.808187537090	0.799538846073	0.020088074249	0.096289753085	-0.012999015345	0.000023104458	0.992079557201	N\A	0.054521528808	0.008618208399	0.022232151955	0.004875732023	54	25	
47350000	723.717954	1	-0.883093594150	0.825210711585	0.020331173719	0.103076902355	-0.017014001830	0.000019632381	0.992233055700	N\A	0.060816174183	0.009243610557	0.023965896099	0.004823389744	60	23	
47400000	731.563984	1	-0.842971284633	0.804056401005	0.021955096274	0.112798146195	-0.018735298849	0.000025994419	0.992841820735	N\A	0.053560018551	0.008498228168	0.020741142322	0.004354820866	44	14	
47450000	728.246647	1	-0.995468779126	0.951835599384	-0.001993496183	0.042705860726	-0.004584306954	0.000027930682	0.993056143253	N\A	0.050937708545	0.008327361983	0.019827034581	0.004429434666	45	20	
47500000	715.541561	1	-1.023158888073	0.970043867159	-0.010635995799	0.084500924183	-0.007665813775	0.000028022027	0.990720632872	N\A	0.061534743405	0.008676967059	0.026470952028	0.004901928231	53	20	
47550000	731.420737	1	-0.881990767618	0.863668882190	0.009665301865	0.079662258882	-0.008996802498	0.000022330339	0.992111701052	N\A	0.055939256156	0.008634601139	0.022490508114	0.004736075490	44	22	
47600000	734.900199	1	-0.995087120582	0.932604632686	0.001959548758	0.056906531443	-0.005245687813	0.000017620438	0.991368500102	N\A	0.058972536672	0.009021192534	0.023749238813	0.004963904727	41	27	
47650000	729.008782	1	-0.820308488686	0.799576702032	0.022181168897	0.104708891776	-0.016922614826	0.000031662614	0.992324047380	N\A	0.056588073201	0.008995112281	0.022114357745	0.004853224020	40	22	
47700000	733.057480	1	-1.058305443889	0.978462661416	-0.010705132771	0.089540404526	-0.008557527777	0.000032387116	0.992858592728	N\A	0.052734646074	0.007901500462	0.022034765838	0.004417938184	42	28	
47750000	736.828298	1	-1.059552975905	0.991238156143	-0.015548258053	0.085955823036	-0.003692468346	0.000027292634	0.992136726137	N\A	0.049577964536	0.007482066901	0.021254343575	0.004386511891	36	21	
47800000	718.211708	1	-0.945548381376	0.899330928688	0.000319847195	0.105755829787	-0.010465562310	0.000028253251	0.992071679807	N\A	0.047528424753	0.006980059943	0.021141295031	0.004156346933	57	28	
47850000	714.201924	1	-0.805842625915	0.772553703485	0.033473685807	0.076378138067	-0.016031109453	0.000023862446	0.992356218910	N\A	0.056544956913	0.008745766314	0.022124864521	0.004429477191	60	28	
47900000	728.920641	1	-0.793527493980	0.757450075534	0.029997016479	0.132086873623	-0.023884624076	0.000022573559	0.991556378107	N\A	0.053840794924	0.008673706145	0.021263314402	0.004583552189	43	21	
47950000	734.115572	1	-0.868369134065	0.851709153631	0.014089750281	0.081912065433	-0.013148069276	0.000026291217	0.992449674185	N\A	0.053803849645	0.008498322741	0.021192255173	0.004363656154	40	23	
48000000	735.562947	1	-0.826533412639	0.794163579109	0.026801294673	0.095452297634	-0.018419327633	0.000022413036	0.993371309819	N\A	0.052421970622	0.008214364785	0.021053750978	0.004413393614	45	26	
48050000	734.989407	1	-1.060008882471	0.976437929939	-0.003369500930	0.055623803580	-0.007236530894	0.000022452311	0.992783971799	N\A	0.053490218176	0.008181918791	0.022023591554	0.004454215859	43	21	
48100000	726.603825	1	-0.901798412700	0.871180637202	0.010752424486	0.088416876714	-0.012727665196	0.000027094265	0.992690209550	N\A	0.049466082394	0.007986145863	0.019735044155	0.004384523507	53	20	
48150000	733.775052	1	-0.803045383299	0.790326841202	0.019864996864	0.117905145239	-0.016252869226	0.000023553772	0.992489951993	N\A	0.057747732243	0.009057440565	0.022659440148	0.004691102483	43	20	
48200000	710.245785	1	-0.918218167710	0.865396843476	0.011992634712	0.098558801494	-0.015540120979	0.000023628670	0.992584091183	N\A	0.053391622416	0.008525671349	0.020906800388	0.004477691743	37	19	
48250000	720.971520	1	-0.877588386931	0.843924542460	0.013469030162	0.099422408457	-0.012664911099	0.000024092163	0.992134981626	N\A	0.056125976319	0.008863035858	0.022013820298	0.004704563670	47	21	
48300000	734.845809	1	-0.843025942566	0.809681459468	0.023307188643	0.092176871679	-0.017051652560	0.000034802754	0.992190176262	N\A	0.056827791785	0.008937409762	0.022296000875	0.004688204378	52	21	
48350000	721.338444	1	-0.964957231802	0.904530437604	0.007596473577	0.071983070555	-0.010572767359	0.000025095157	0.993285905157	N\A	0.052656314005	0.008554821088	0.020184053413	0.004537998615	48	17	
48400000	727.728768	1	-0.948939519008	0.879282572879	0.012245412155	0.083937625108	-0.013280674281	0.000023021655	0.992129987251	N\A	0.056552629008	0.009148877420	0.022114113427	0.004841304943	47	21	
48450000	739.087070	1	-0.965080554976	0.916872903217	0.005276314832	0.068362866215	-0.009987712050	0.000024111397	0.992527845579	N\A	0.052605195075	0.008265671163	0.021339428032	0.004392991516	44	20	
48500000	720.500899	1	-0.988690001294	0.933150420929	-0.000012498399	0.065625483569	-0.005794431549	0.000023580663	0.991793728773	N\A	0.059258386450	0.009206953093	0.024057999776	0.004956904001	48	15	
48550000	730.702221	1	-0.918322997294	0.867142051547	0.013396582566	0.078250100944	-0.011927060145	0.000023801828	0.991633369489	N\A	0.053910543269	0.008654084901	0.021988640804	0.004792982044	44	25	
48600000	723.043251	1	-0.705548083651	0.734273649673	0.029225346765	0.129892080357	-0.020737523738	0.000027921309	0.991435050933	N\A	0.055256415136	0.008581371730	0.021722461686	0.004249222069	48	26	
48650000	724.744526	1	-0.901643061269	0.864728357241	0.007676505165	0.109191959537	-0.013876069020	0.000020918725	0.993451567125	N\A	0.050093365892	0.007895548853	0.020171350167	0.004106181927	57	29	
48700000	726.241311	1	-1.071789680255	0.986897984211	-0.008793556265	0.073309330446	-0.007155238077	0.000025422905	0.992245183281	N\A	0.052654729611	0.007910893805	0.022153256303	0.004411333990	48	20	
48750000	724.792934	1	-0.821272801424	0.794675687522	0.022758189627	0.118635695277	-0.018443568177	0.000021713815	0.992984388752	N\A	0.055988102580	0.008129043119	0.022223739094	0.004017366065	40	20	
48800000	721.804829	1	-0.866282309751	0.860380138964	0.004729956316	0.128108596758	-0.016504173707	0.000024392914	0.991512486039	N\A	0.060339011738	0.009059462792	0.024793272705	0.004830087568	54	25	
48850000	723.102195	1	-1.060655366761	0.968289573324	-0.009012832832	0.092949968886	-0.008958610859	0.000020668666	0.991962892439	N\A	0.055998917888	0.008290801846	0.022798230671	0.004270459966	52	17	
48900000	733.658908	1	-0.847441551319	0.813781667421	0.019083537717	0.105924674464	-0.014673147902	0.000023436250	0.993300241130	N\A	0.052145249344	0.008316787719	0.020409834530	0.004371936955	43	17	
48950000	728.485549	1	-1.078965720644	0.995047258895	-0.006528106479	0.049697102749	-0.004711384000	0.000025005284	0.992008387772	N\A	0.061325522962	0.009083928267	0.025122372103	0.004902840288	55	29	
49000000	723.014911	1	-1.054573483542	1.011622965645	-0.016162318243	0.031670058457	0.004857471462	0.000025956901	0.991062970735	N\A	0.050805562940	0.007465210404	0.022653038938	0.004439956236	43	21	
49050000	720.198124	1	-0.947030551092	0.905750786243	0.004956090951	0.065541775482	-0.006383174641	0.000023642482	0.992157333011	N\A	0.050648601696	0.007990461293	0.020547833759	0.004461583822	49	30	
49100000	725.723149	1	-0.990166134497	0.928794039854	0.004307715219	0.053023566102	-0.006535170497	0.000029171241	0.991735410260	N\A	0.056050417984	0.008518956476	0.023176128165	0.004760505129	42	18	
49150000	720.675341	1	-0.816373785487	0.803196422076	0.019056913957	0.103087221908	-0.014333838717	0.000028882393	0.992962922091	N\A	0.049732277802	0.007184757972	0.021168157859	0.004039428088	56	25	
49200000	722.831783	1	-0.822580280125	0.807103646254	0.023922020812	0.086672511239	-0.017084340254	0.000024779972	0.992291514370	N\A	0.054742911511	0.008467596761	0.021137715184	0.004018064572	48	23	
49250000	723.339946	1	-0.918120492648	0.894223791216	0.005752930773	0.073294886324	-0.007430174007	0.000023148391	0.992645735016	N\A	0.060312679081	0.009090692500	0.023872386203	0.004718164428	47	14	
49300000	737.118108	1	-0.862928735025	0.827811296258	0.017436615894	0.096293915402	-0.014315785831	0.000022938154	0.992860542486	N\A	0.060019316027	0.009115027431	0.023279664261	0.004732817469	36	22	
49350000	730.335149	1	-0.857848260798	0.836506980825	0.016334095079	0.084409318476	-0.011969988456	0.000021706954	0.993147801776	N\A	0.054131981364	0.008421084899	0.021409589094	0.004418503200	58	21	
49400000	706.958570	1	-1.106936867657	1.018121492621	-0.016356983479	0.067565218042	-0.003452531814	0.000029510015	0.991743147128	N\A	0.047453079121	0.007096491962	0.020267918316	0.004106561234	59	25	
49450000	723.410763	1	-0.920108734006	0.878409513043	0.013670780801	0.052933566785	-0.008160503813	0.000026503966	0.992346225844	N\A	0.055399729361	0.008859916772	0.020857715418	0.004487274171	45	26	
49500000	724.402581	1	-1.146032839943	1.025201445097	-0.015516285836	0.077869539590	-0.007720292083	0.000027244414	0.991428246527	N\A	0.051885205133	0.007670399194	0.022891492783	0.004430418844	47	28	
49550000	726.301960	1	-0.896552170244	0.847880287544	0.014379595905	0.089605671517	-0.014075318350	0.000021180256	0.992282068060	N\A	0.060566163613	0.009301835388	0.024273906982	0.004984919139	43	19	
49600000	723.110708	1	-0.834324572699	0.811280267950	0.020106794826	0.096893946628	-0.014645825108	0.000022838680	0.992980474118	N\A	0.055060448184	0.008549011034	0.021359286628	0.004478900808	53	29	
49650000	709.709357	1	-1.056045642510	0.993286501760	-0.011952837634	0.056208577408	-0.001364099675	0.000028946464	0.991644590832	N\A	0.051686736595	0.007757468887	0.022066650641	0.004449057598	51	23	
49700000	714.556025	1	-0.958909946456	0.917929732529	-0.000711861268	0.080357112942	-0.005569286826	0.000027406676	0.992477793156	N\A	0.050282882228	0.007337193546	0.021795798045	0.004242349287	45	27	
