Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-005.txt
Log File Name:                   AMY_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3476985047
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32000000	516.453290	1	-1.242324900757	1.023160631608	-0.043103207964	0.061581811792	0.000099006840	0.966246414470	N\A	0.036303954713	0.004759011848	0.021456578358	41	4	0.005901947709	Global Trend	
32050000	502.484513	1	-1.372570524377	1.080628024933	-0.046836508646	0.052157464820	0.000107081862	0.962306221462	N\A	0.044779548047	0.005813060953	0.020664695795	33	8	0.003132958747	Global Trend	
32100000	511.640858	1	-1.456417663178	1.124482855978	-0.057681519845	0.073174080534	0.000104550712	0.962296932005	N\A	0.046879265848	0.005510198824	0.020779471484	33	2	0.001620796997	Global Trend	
32150000	505.102930	1	-1.383451310150	1.099259882884	-0.050745116380	0.053257005165	0.000077181713	0.966433116167	N\A	0.040279269489	0.005000712670	0.018561191633	38	3	0.002923936913	Global Trend	
32200000	507.325212	1	-1.641946432953	1.214160688500	-0.059276313131	0.026865876502	0.000106331335	0.963395219839	N\A	0.043403695682	0.005104872110	0.018650805144	38	3	0.001224266732	Global Trend	
32250000	507.920042	1	-1.522571696703	1.162143397119	-0.056445052202	0.039633306195	0.000104871556	0.993653527064	N\A	0.038721772116	0.004840932418	0.020856151709	43	7	0.001354693394	Global Trend	
32300000	520.020200	1	-1.746307662902	1.288455385015	-0.073147575424	0.017325111859	0.000082933787	0.971579978365	N\A	0.043577974365	0.006032172790	0.018359102882	30	6	-0.000039549601	Global Trend	
32350000	504.039185	1	-1.641985080240	1.200893661798	-0.058741806697	0.026063067823	0.000159904733	0.961308316459	N\A	0.048823377630	0.006528287610	0.021556072895	34	4	-0.000406968760	Global Trend	
32400000	507.697494	1	-1.678940075213	1.218339726533	-0.053489941520	-0.006025541392	0.000107076274	0.963764515143	N\A	0.048967351124	0.006131680298	0.021430118422	38	5	-0.001423915948	Global Trend	
32450000	507.573937	1	-1.550290584427	1.160776360945	-0.057566970165	0.053721081649	0.000101736594	0.957511601524	N\A	0.051918546793	0.006788514570	0.023775091098	34	5	0.001002389542	Global Trend	
32500000	505.568582	1	-1.550856536611	1.152098131156	-0.051185244194	0.032543262108	0.000097140538	0.963533449156	N\A	0.047375599780	0.006222124325	0.020904731531	36	4	0.000951665110	Global Trend	
32550000	512.167165	1	-1.604877874594	1.194830086756	-0.061676043711	0.036169018340	0.000103414531	0.964009127989	N\A	0.047751296629	0.006365028068	0.019098882795	28	6	-0.000312102286	Global Trend	
32600000	513.973134	1	-1.846874512557	1.259025476923	-0.072709053396	0.051635407107	0.000106587536	0.962999341472	N\A	0.046691558877	0.006233276695	0.021385309695	37	5	-0.002283506783	Global Trend	
32650000	506.562509	1	-1.314395317335	0.968786344264	-0.035210400072	0.060673323506	0.000087352346	0.998621190611	N\A	0.019032876885	0.002062493820	0.020355495454	40	2	0.092444774155	Global Trend	
32700000	501.539177	1	-1.461927697288	1.136209048833	-0.064787398047	0.090730699726	0.000100718674	0.959247450894	N\A	0.048858035643	0.006453158627	0.023559028381	36	3	0.000925337328	Global Trend	
32750000	509.159316	1	-1.698516317484	1.224576170474	-0.062226535050	0.024363544132	0.000099878411	0.961196448115	N\A	0.045117355742	0.005114210424	0.019387438035	24	4	-0.000935218228	Global Trend	
32800000	513.396904	1	-1.676729616878	1.233419654240	-0.066786961495	0.033919946637	0.000104288592	0.960180533748	N\A	0.048264648638	0.006549407960	0.023003664749	29	3	-0.000339569781	Global Trend	
32850000	508.138927	1	-1.678676314294	1.228562823663	-0.067114624868	0.051790652770	0.000079573974	0.963059126127	N\A	0.047595282600	0.006892671899	0.021912902026	40	6	-0.000021501937	Global Trend	
32900000	517.270067	1	-1.552695792769	1.166734935692	-0.057447487182	0.042222553511	0.000098050098	0.965064630390	N\A	0.045950560483	0.005715923245	0.020370617471	39	5	0.000683723829	Global Trend	
32950000	513.630396	1	-1.723392570422	1.255886764643	-0.058958831274	-0.016619571553	0.000093539778	0.967062736578	N\A	0.043499862378	0.006115502266	0.019877649219	38	5	-0.001528106242	Global Trend	
33000000	512.991366	1	-1.690278531744	1.218165620590	-0.065731066532	0.035042320545	0.000111329125	0.974281061520	N\A	0.037561549298	0.004931273637	0.010840871439	41	4	-0.001779075622	Global Trend	
33050000	525.807543	1	-1.588169057622	1.216229179751	-0.060391746311	0.028455732530	0.000105199891	0.964051581650	N\A	0.043256679380	0.005070790639	0.018508159508	36	5	0.002596283097	Global Trend	
33100000	514.052232	1	-1.623204826275	1.131959933690	-0.052109149219	0.047574890270	0.000121876513	0.962575819147	N\A	0.043618416855	0.005388560515	0.019447306381	33	6	-0.004672700721	Global Trend	
33150000	502.760324	1	-1.390578161006	1.049639302674	-0.050265971597	0.080688371026	0.000079411510	0.962671048181	N\A	0.048079631779	0.006168521256	0.021688866827	34	3	-0.001478334459	Global Trend	
33200000	508.148134	1	-1.236416191046	0.950811757737	-0.036219415777	0.088778124569	0.000106692199	0.995679427159	N\A	0.020643396703	0.002287542574	0.021424416647	30	4	-0.052508236361	Global Trend	
33250000	509.935157	1	-1.621683223531	1.157557155964	-0.053226351861	0.019152942590	0.000115144187	0.968857745811	N\A	0.041893898470	0.005349778489	0.019935002814	34	6	-0.003653622224	Global Trend	
33300000	499.594092	1	-1.504870377591	1.175730221094	-0.060997420812	0.050300965000	0.000103542641	0.960990627944	N\A	0.045880073374	0.005821388487	0.021285043934	27	4	0.002343396887	Global Trend	
33350000	506.420893	1	-1.539166227272	1.177116443983	-0.056954071518	0.033821737118	0.000091052504	0.964675496002	N\A	0.046357391027	0.006050746236	0.022011051919	27	3	0.001695335530	Global Trend	
33400000	500.418233	1	-1.135973860825	0.956211223940	-0.038146924741	0.099212581828	0.000128407458	0.985536996535	N\A	0.022507438162	0.002660927271	0.022155299989	24	4	0.027688312819	Global Trend	
33450000	512.868238	1	-1.423266372146	1.131419574623	-0.061104040986	0.077297026326	0.000092744188	0.966496890469	N\A	0.042574552606	0.005411858501	0.019595192063	35	4	0.002094545834	Global Trend	
33500000	520.887205	1	-1.731401929405	1.247780016225	-0.068921546458	0.033645659095	0.000093901667	0.964829452107	N\A	0.046941611534	0.006344623670	0.021233818677	39	3	-0.001448768655	Global Trend	
33550000	510.399901	1	-1.291147632129	1.026870912696	-0.044328649700	0.070171979846	0.000103399546	0.962161043625	N\A	0.045989914579	0.006046683123	0.020384659274	43	4	0.001418332872	Global Trend	
33600000	500.833162	1	-1.657649474179	1.244749202726	-0.063473713075	0.009481126102	0.000099300702	0.976202189777	N\A	0.049931494600	0.005724826992	0.016851610342	36	3	0.000693161896	Global Trend	
33650000	507.748820	1	-1.370231677745	1.070000208577	-0.042065781881	0.033101693165	0.000106837170	0.962301138563	N\A	0.042810360640	0.005025695657	0.018527954924	23	7	0.002410955974	Global Trend	
33700000	506.022534	1	-1.626597314099	1.161408040718	-0.060271027317	0.059769946900	0.000104214653	0.961866493516	N\A	0.046199824701	0.006042813919	0.022529049349	35	4	-0.002472883779	Global Trend	
33750000	504.989458	1	-1.480449439970	1.073870980240	-0.048669929573	0.056503334362	0.000123274783	0.968889040563	N\A	0.039847681123	0.004930996405	0.020324529917	35	3	-0.004718312400	Global Trend	
33800000	500.459320	1	-1.496160684100	1.106332324019	-0.049471576960	0.051066498266	0.000104265139	0.962864683046	N\A	0.053062561866	0.006655881833	0.021865087167	40	3	-0.001070653946	Global Trend	
33850000	515.491554	1	-1.708206784938	1.205309609808	-0.052527383060	0.006851086038	0.000099813101	0.963074760633	N\A	0.047440972985	0.006038776996	0.019358276996	35	5	0.001342396875	Global Trend	
33900000	506.295325	1	-1.504683151996	1.127658301202	-0.057864490120	0.062811607228	0.000105445477	0.958772048244	N\A	0.049502470740	0.006891708258	0.023775521148	37	4	-0.001131759340	Global Trend	
33950000	492.502636	1	-1.440433104514	1.077182653826	-0.047343767300	0.067531846426	0.000105683076	0.961960538702	N\A	0.053930326457	0.006920843939	0.022230410326	37	4	0.000411676285	Global Trend	
34000000	501.333077	1	-1.548174190801	1.153795266460	-0.057788943880	0.053065363085	0.000126854823	0.960670536596	N\A	0.047277336893	0.005661381259	0.020824707943	31	3	-0.000458177070	Global Trend	
34050000	507.743000	1	-1.580441424008	1.212458365190	-0.056673418000	0.005308060627	0.000078953831	0.966026842858	N\A	0.041717067242	0.005257375960	0.019677902307	37	7	0.001983129423	Global Trend	
34100000	507.539383	1	-1.864663607377	1.320118526529	-0.070927334957	-0.001535855398	0.000103097248	0.961562672017	N\A	0.048988603653	0.006622540795	0.021117139123	32	4	-0.000824643378	Global Trend	
34150000	499.912166	1	-1.660518531256	1.197925624659	-0.054013142197	0.015247863923	0.000111091835	0.960382577692	N\A	0.048382753024	0.005536867648	0.019646451054	29	4	-0.000978270040	Global Trend	
34200000	505.985851	1	-1.641869163931	1.157268265786	-0.055708385595	0.028248748867	0.000118361456	0.961999062372	N\A	0.041631742612	0.005544275989	0.021420370074	29	3	-0.005896248971	Global Trend	
34250000	520.850363	1	-1.650906265543	1.173805330119	-0.049466706100	0.006850484642	0.000101995376	0.967564752290	N\A	0.040752266914	0.005274237356	0.018018237785	32	6	-0.002299366670	Global Trend	
34300000	504.834748	1	-1.571412205850	1.139637136577	-0.055691939700	0.057416647835	0.000149115056	0.962121498202	N\A	0.048937329477	0.006530590078	0.022401313099	31	3	-0.001885793770	Global Trend	
34350000	507.862223	1	-1.537505183482	1.144490209385	-0.065774013434	0.096874240708	0.000107975318	0.961534616691	N\A	0.048486758321	0.006229087769	0.020897626678	29	3	-0.000690981992	Global Trend	
34400000	509.476603	1	-1.323920557774	1.015457222816	-0.050141047846	0.111312766349	0.000115697355	0.960306762298	N\A	0.049770080843	0.006461776248	0.021723231063	21	5	-0.001245444200	Global Trend	
34450000	512.643686	1	-1.379565658901	1.071112397755	-0.044643255139	0.038547968218	0.000081770092	0.965165830830	N\A	0.045929511110	0.005878120179	0.020316842862	45	6	0.001251206439	Global Trend	
34500000	495.868266	1	-1.429554119093	1.071179550478	-0.043434890669	0.043136048969	0.000106667232	0.959292327176	N\A	0.040885170292	0.004545670586	0.020261918140	31	6	-0.003995516929	Global Trend	
34550000	516.964179	1	-1.507272506643	1.126223594717	-0.053485286533	0.044145513545	0.000102375817	0.962857863943	N\A	0.053441771842	0.006273422483	0.022888688839	29	4	-0.001416625394	Global Trend	
34600000	506.559325	1	-1.556185430751	1.188465972448	-0.065367620586	0.057391856945	0.000684763845	0.960271910812	N\A	0.049608513188	0.007090790020	0.021553265903	45	5	0.002122206911	Global Trend	
34650000	494.933089	1	-1.507884168182	1.122119860976	-0.056119081369	0.064314110984	0.000127819453	0.959381998399	N\A	0.047599691675	0.006318654748	0.023027536262	36	5	-0.001640600112	Global Trend	
34700000	494.889385	1	-1.471268945025	1.172278854197	-0.054943938317	0.020233701468	0.000170601451	0.973104166850	N\A	0.044406968360	0.005093492288	0.016674319905	35	4	0.001761656208	Global Trend	
34750000	504.317770	1	-1.679852722122	1.174504658839	-0.054842612065	0.021255955627	0.000105918186	0.964470497764	N\A	0.044115589832	0.006216505532	0.021394422701	39	4	-0.003749585772	Global Trend	
34800000	513.654962	1	-1.134213752957	0.896655702776	-0.036422127354	0.139168053575	0.000073838211	0.999478247274	N\A	0.021693062983	0.002284237862	0.023160262094	34	6	0.124032891048	Global Trend	
34850000	508.338278	1	-1.513084532971	1.128590773857	-0.057387985288	0.063973918576	0.000189726132	0.959069439630	N\A	0.048742595978	0.006285861909	0.022096289198	25	3	-0.001079364841	Global Trend	
34900000	509.640963	1	-1.454820734534	1.066842775512	-0.046711021996	0.073209112270	0.000151145068	0.968261089364	N\A	0.052709946773	0.006234408470	0.019919900099	30	4	-0.001555708422	Global Trend	
34950000	504.852924	1	-1.610746675588	1.224426086789	-0.062641277056	0.019338017329	0.000088975753	0.960945824897	N\A	0.046596050019	0.005564746911	0.020504103384	32	5	0.001405529425	Global Trend	
35000000	513.107038	1	-1.788341060663	1.291247761165	-0.071476665999	0.013326437980	0.000112471819	0.963914326461	N\A	0.044465981225	0.005968563749	0.018429359662	34	4	-0.000751271625	Global Trend	
35050000	501.387133	1	-1.388001508520	1.025706830181	-0.045536745604	0.067982766270	0.000114561246	0.970846824831	N\A	0.027217127420	0.003920877803	0.019502569036	38	4	-0.011683537857	Global Trend	
35100000	513.496960	1	-1.354947834548	1.024332218212	-0.047316514200	0.101585072535	0.000100724374	0.964448060473	N\A	0.050268432511	0.005842359810	0.020531199159	29	7	-0.000774555608	Global Trend	
35150000	508.715134	1	-1.625969666999	1.154603561562	-0.057311639504	0.045540725393	0.000098559819	0.962206996285	N\A	0.046494358745	0.005272424576	0.019238590827	25	6	-0.000166487687	Global Trend	
35200000	505.916542	1	-1.577206127882	1.175347174882	-0.056696738142	0.021932538033	0.000130467760	0.963555773768	N\A	0.045274062113	0.005462941850	0.019259987801	33	6	-0.003256005297	Global Trend	
35250000	497.428175	1	-1.452419280533	1.115027662627	-0.053328611410	0.043498546178	0.000104862583	0.958427041654	N\A	0.049463048422	0.006650970118	0.022097707627	33	3	-0.000286167843	Global Trend	
35300000	493.572386	1	-1.570519809957	1.167599849993	-0.065740012494	0.063410776552	0.000117366662	0.957080468803	N\A	0.048405901376	0.005998512485	0.020077068729	35	4	-0.001637199457	Global Trend	
35350000	510.588987	1	-1.540377814502	1.157222392580	-0.053156844911	0.024620565788	0.000139373022	0.962909976409	N\A	0.047899747397	0.006197320323	0.020723395286	38	3	0.000273005376	Global Trend	
35400000	507.934643	1	-1.692697105017	1.237452514518	-0.068091030180	0.040549374883	0.000105641674	0.961066177091	N\A	0.048703574358	0.006402484310	0.021727385092	33	5	-0.001072403024	Global Trend	
35450000	493.567238	1	-1.617356106398	1.160788976420	-0.054851750249	0.027788557241	0.000125814333	0.958158458838	N\A	0.050740645130	0.006718766478	0.022509212781	34	3	-0.002692812059	Global Trend	
35500000	498.549826	1	-1.675179561833	1.275519195905	-0.082606956958	0.074819032338	0.000113095584	0.962620663375	N\A	0.048254956723	0.006396036202	0.021729548597	40	7	0.000680578411	Global Trend	
35550000	516.167252	1	-1.291095417123	1.039432376992	-0.047405416565	0.069611857029	0.000084426987	0.963588691118	N\A	0.041732327363	0.005113259176	0.021438555041	33	6	0.002733740855	Global Trend	
35600000	513.705892	1	-1.609507884957	1.196985721269	-0.061085121764	0.027720718833	0.000098884777	0.964223095724	N\A	0.047083634079	0.006064387982	0.019570148020	36	6	-0.000467740702	Global Trend	
35650000	508.711176	1	-1.617357197232	1.175599790542	-0.055059354767	0.011267543128	0.000091711660	0.970832240659	N\A	0.041720647098	0.005528498999	0.016183683207	34	8	-0.002114932802	Global Trend	
35700000	495.556708	1	-0.982803726536	0.866105652997	-0.047653399983	0.185697269565	0.000116862622	0.979931952898	N\A	0.025257382366	0.002764938069	0.023474457231	39	3	0.020811605470	Global Trend	
35750000	511.001288	1	-1.711951323783	1.180984034108	-0.052858216596	0.018214029802	0.000124626186	0.959672355755	N\A	0.046482615285	0.005948258381	0.021139278253	35	6	-0.003527597163	Global Trend	
35800000	511.010496	1	-1.270392755691	1.004665808190	-0.047890764541	0.108938207198	0.000094765937	0.965487920545	N\A	0.042434707646	0.005464636095	0.020653852605	39	4	0.002375618941	Global Trend	
35850000	501.759347	1	-1.347898601281	1.007367866922	-0.031721715604	0.035246525290	0.000115801724	0.975096709140	N\A	0.027355120651	0.003267922578	0.021448040110	33	5	-0.016032821147	Global Trend	
35900000	493.867788	1	-1.515170390309	1.154580874208	-0.055987193503	0.028909294170	0.000093799993	0.967341434233	N\A	0.047659345807	0.006001574511	0.019535762498	34	6	-0.000034947208	Global Trend	
35950000	509.392064	1	-1.390607757938	1.039527428216	-0.046078718052	0.082493451429	0.000063544045	0.966575100750	N\A	0.048903092039	0.005935248432	0.017930136267	46	4	-0.000903353222	Global Trend	
36000000	506.760841	1	-1.545347700540	1.174315623914	-0.067982518439	0.075308310272	0.000111669810	0.961511314068	N\A	0.050100227347	0.006667575758	0.023139640578	28	7	0.000227167888	Global Trend	
36050000	508.108994	1	-1.627194507248	1.172652389509	-0.062236535396	0.061909305785	0.000218707069	0.965309813411	N\A	0.044907785696	0.005496355647	0.018902732278	39	4	-0.001951225087	Global Trend	
36100000	495.326663	1	-1.572827082579	1.144515232740	-0.047823020029	0.003588282489	0.000124938343	0.958949476509	N\A	0.046489681591	0.005305022033	0.021431426114	34	3	-0.003152099903	Global Trend	
36150000	496.534533	1	-1.669381035069	1.162190993551	-0.061024085844	0.063590288585	0.000119479466	0.960930497485	N\A	0.044872411917	0.005968988301	0.023609538565	34	4	-0.003864738493	Global Trend	
36200000	500.380547	1	-1.395095633761	1.054284903895	-0.052718211014	0.086708712914	0.000091636637	0.963898563256	N\A	0.041900094002	0.005028839444	0.020399389312	35	3	-0.003684019056	Global Trend	
36250000	508.251325	1	-1.474734592910	1.131066779928	-0.061328127684	0.072444442000	0.000090761269	0.968526441172	N\A	0.045232444661	0.006194691138	0.019890779139	40	6	-0.000619583072	Global Trend	
36300000	507.265324	1	-1.642676007551	1.197287329211	-0.057562826083	0.024340707791	0.000100759970	0.965133275076	N\A	0.047911908674	0.005978268335	0.017853942682	37	3	-0.000385006856	Global Trend	
36350000	507.407725	1	-1.360807322317	1.061659355959	-0.048531747636	0.078624796352	0.000112320443	0.962351764684	N\A	0.045370402712	0.006396275697	0.021212754650	42	4	0.002696758664	Global Trend	
36400000	508.144255	1	-1.437443709740	1.065508769182	-0.039829789681	0.028638363622	0.000105650718	0.961932786853	N\A	0.045356324772	0.005259261695	0.020482069426	34	5	-0.003247130432	Global Trend	
36450000	511.933799	1	-1.408576696286	1.099264650204	-0.056180822552	0.070733835229	0.000100266890	0.979211069324	N\A	0.044302904933	0.005896849724	0.020639154779	34	4	0.000794359085	Global Trend	
36500000	510.101098	1	-1.654401361397	1.189718044232	-0.062500945297	0.052109254096	0.000112087198	0.960436503482	N\A	0.047469756933	0.006371567119	0.020923334321	34	3	-0.001679815710	Global Trend	
36550000	524.981704	1	-1.367961524659	1.019652825072	-0.046901478824	0.093130137404	0.000107806577	0.969859365661	N\A	0.036106702476	0.004911894171	0.016592815382	31	6	-0.004033501217	Global Trend	
36600000	513.967936	1	-1.577226881314	1.206005702248	-0.058306262706	0.021321617661	0.000116850267	0.967980149258	N\A	0.044180282660	0.005713595624	0.017140372362	36	7	0.001356487265	Global Trend	
36650000	503.555051	1	-1.516695000670	1.131124902180	-0.056538795008	0.064474377803	0.000146286777	0.966426258906	N\A	0.045090071150	0.006381763156	0.018978928254	42	4	0.000344756035	Global Trend	
36700000	505.761972	1	-1.544504489643	1.112988029567	-0.047216383861	0.026471910746	0.000111917429	0.963586318772	N\A	0.038954680323	0.004422436161	0.020141410893	36	6	-0.004686843938	Global Trend	
