Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-002.txt
Log File Name:                   CEREB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1248901489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45050000	558.771471	1	-0.805427709394	0.972882309850	0.027757409419	-0.000701790340	0.000069756935	0.999987566614	N\A	0.020271995057	0.021899706909	0.002009932273	40	0	-0.689422999846	Global Trend	
45100000	568.748309	1	-0.837670726116	0.986259915222	0.009052944729	0.003641615930	0.000067704182	0.995866970636	N\A	0.021831670952	0.023470034550	0.002407978614	35	0	-0.043585006808	Global Trend	
45150000	560.315187	1	-0.815542203514	0.967662969198	0.032742084780	-0.000257767474	0.000099990090	0.996573702184	N\A	0.020354099572	0.021662785784	0.001997141457	39	1	-0.058910220215	Global Trend	
45200000	569.020360	1	-0.838034308477	0.994855463364	-0.000745965952	0.005356403270	0.000084160288	0.999707860985	N\A	0.019820746190	0.021367690209	0.002030226673	39	1	-0.177724401517	Global Trend	
45250000	570.616486	1	-0.871198110862	0.996572993530	0.020526031973	0.000979919516	0.000105947052	0.988915184798	N\A	0.022384345254	0.020489358441	0.002697713782	40	1	0.004965275880	Global Trend	
45300000	567.689350	1	-0.803532063500	0.952592447097	0.047088173539	0.000414790914	0.000092093115	0.999962723484	N\A	0.019456466249	0.021054269717	0.002036715468	33	0	-0.608563217349	Global Trend	
45350000	556.187319	1	-0.775124586530	0.937380126859	0.058224984217	0.004818077087	0.000101885844	0.999715600999	N\A	0.024550628164	0.026740072272	0.002707435962	35	1	0.333406926617	Global Trend	
45400000	577.846210	1	-0.850154111020	0.993245376544	0.010314183938	0.001769203273	0.000063179671	0.984442266213	N\A	0.024282974145	0.023506233764	0.002936778197	33	0	0.008058198649	Global Trend	
45450000	577.271958	1	-0.731192705726	0.968073752234	0.037062916365	0.001197682939	0.000118630261	0.997618461640	N\A	0.019308370876	0.020645391719	0.001934382515	40	1	0.106255390091	Global Trend	
45500000	571.131446	1	-0.809955171325	0.966179740761	0.034259209449	-0.000282756803	0.000084086327	0.992025015856	N\A	0.023247124020	0.024202178588	0.002559935092	32	3	-0.031151747919	Global Trend	
45550000	580.855255	1	-0.933972530358	1.005404032319	0.007051239837	0.002576442096	0.000070549822	0.988546106155	N\A	0.017275994747	0.021364304950	0.002950559159	32	2	0.001272318364	Global Trend	
45600000	566.278106	1	-0.789912514751	0.953688030162	0.046841605204	-0.000767380217	0.000071288036	0.996544425877	N\A	0.022544828921	0.024074402413	0.002405155340	46	0	-0.038534662334	Global Trend	
45650000	563.239253	1	-0.852127344982	1.016675280291	-0.016943345357	0.004189832305	0.000075779672	0.997746033128	N\A	0.022254873688	0.023947381829	0.002460193390	35	1	0.077874836131	Global Trend	
45700000	555.728724	1	-0.812485831147	0.958211352136	0.049088947784	-0.002132044468	0.000084604833	0.985221410639	N\A	0.022999042637	0.022138401895	0.002675137729	45	2	-0.011245498173	Global Trend	
45750000	557.067785	1	-0.850950810716	0.959260764472	0.035647690920	0.005715862958	0.000084914267	0.999711227092	N\A	0.019704836395	0.021255405446	0.002129382379	40	1	-0.173219359131	Global Trend	
45800000	566.496033	1	-0.807012259114	0.955749229710	0.045546931200	0.001390890791	0.000095457260	0.985185038762	N\A	0.024345553802	0.021711369567	0.002844199758	33	0	0.003321352769	Global Trend	
45850000	564.871600	1	-0.787186993002	0.932789657717	0.062986781295	0.000218350436	0.000084995247	0.992050704562	N\A	0.021042019881	0.021809724188	0.002489178606	44	0	0.023015549312	Global Trend	
45900000	568.335163	1	-0.770230176712	0.941671313052	0.054238847265	0.002145029932	0.000142496717	0.988734486757	N\A	0.023208159449	0.023483941315	0.002497571022	37	0	-0.050956444227	Global Trend	
45950000	563.286097	1	-0.774756859237	0.955548883129	0.043525838845	0.001903344111	0.000075849104	0.999882649582	N\A	0.022168335875	0.023986214172	0.002183871409	38	0	0.270657160636	Global Trend	
46000000	571.434073	1	-0.743013854497	0.968233595453	0.031346814815	0.002364784212	0.000096166719	0.999359085564	N\A	0.018205577103	0.019458322836	0.001698606408	25	0	0.254783766853	Global Trend	
46050000	564.921197	1	-0.786772062716	0.961336561259	0.039037933733	0.001648380483	0.000075806075	0.998852285970	N\A	0.021580660486	0.023341119111	0.002389879163	26	0	0.080165092076	Global Trend	
46100000	553.075631	1	-0.829663925538	0.985099410433	0.011101240896	0.004153106549	0.000072413176	0.999939827795	N\A	0.020549136016	0.022401588835	0.002391115551	40	0	0.380186476629	Global Trend	
46150000	567.375042	1	-0.855451065953	0.995480232891	-0.006014235951	0.007222233113	0.000089198008	0.995257774561	N\A	0.021150822391	0.022425559841	0.002238537330	45	1	-0.036038745602	Global Trend	
46200000	556.206823	1	-0.726409512903	0.933495346135	0.047492928209	0.002589431092	0.000083808148	0.989742343364	N\A	0.019602927881	0.018569181998	0.002679762058	36	1	-0.000749426841	Global Trend	
46250000	564.371797	1	-0.866472221546	0.982287189578	0.051192682706	-0.004738750567	0.000089132190	0.983485265127	N\A	0.024893812607	0.022942468518	0.003104320946	37	0	0.002425920912	Global Trend	
46300000	572.842988	1	-0.829044714524	0.986108850474	0.008627567761	0.003213643639	0.000081264673	0.997725310706	N\A	0.019391265735	0.020499684407	0.001981912847	37	1	-0.058832522900	Global Trend	
46350000	561.068454	1	-0.916578948407	1.011495377136	-0.016269137669	0.004487143742	0.000089679908	0.999980912677	N\A	0.021260423089	0.023013764527	0.002184119976	36	0	0.865961924887	Global Trend	
46400000	568.856451	1	-0.689228245320	0.904492037875	0.097742296160	-0.002936036622	0.000102697615	0.999874258728	N\A	0.020444161136	0.022045368125	0.001991147611	38	0	-0.424033089106	Global Trend	
46450000	566.892134	1	-0.703534020898	0.947340333472	0.059100610863	-0.001415201510	0.000082405258	0.997885416681	N\A	0.021724231035	0.023595763328	0.002393003873	31	0	0.115702470490	Global Trend	
46500000	577.825893	1	-0.721168510464	0.934157334431	0.063005000099	-0.000299616159	0.000080555313	0.996963826804	N\A	0.019739254669	0.020788661756	0.001991116350	33	2	-0.078587732421	Global Trend	
46550000	565.045817	1	-0.782482016762	0.965673260734	0.057139616795	-0.000408890710	0.000096739995	0.986778787263	N\A	0.020529729659	0.021419150693	0.002552551361	36	1	0.024831323155	Global Trend	
46600000	576.836332	1	-0.770552482285	0.935606399169	0.074763960632	-0.001914781343	0.000114655595	0.983866042121	N\A	0.023949027670	0.022842609028	0.002775940866	47	0	0.011581100221	Global Trend	
46650000	573.574253	1	-0.773560173042	0.988915887362	0.029786249023	0.000952084338	0.000077332938	0.989481299077	N\A	0.021016600042	0.022097722280	0.002417960418	28	0	0.034264429255	Global Trend	
46700000	564.342637	1	-0.768709320126	0.985585382830	0.011969634414	0.003591271190	0.000077778129	0.999907254066	N\A	0.019704851465	0.021287568675	0.002015348045	29	0	0.418779604106	Global Trend	
46750000	579.571249	1	-0.773371297727	0.958771713744	0.056692633949	-0.001449002774	0.000057184602	0.992871190486	N\A	0.017758746732	0.018737822987	0.001942277893	35	0	0.022747530324	Global Trend	
46800000	575.907141	1	-0.842128920576	0.984773101334	0.056430282334	-0.003776863512	0.000087013015	0.985638294256	N\A	0.022507422080	0.022431127512	0.002791345162	37	2	0.010122777766	Global Trend	
46850000	575.265187	1	-0.873858729962	0.974875291811	0.019153373111	0.002708856704	0.000072354249	0.998662560742	N\A	0.020392666867	0.021972020219	0.002112005228	39	0	0.096422777378	Global Trend	
46900000	564.790640	1	-0.750002353617	0.919891816308	0.081645717757	-0.001726297704	0.000089072798	0.998009804740	N\A	0.021263960983	0.022899755074	0.002220331273	37	0	-0.069128473556	Global Trend	
46950000	570.724143	1	-0.836414914466	0.972201342937	0.015685511656	0.005054705121	0.000065329723	0.989744232387	N\A	0.019891178312	0.020533026398	0.002279326822	41	0	0.011473693502	Global Trend	
47000000	574.105152	1	-0.776093559919	0.964318260907	0.034200181901	0.000640490405	0.000066304974	0.999783737283	N\A	0.021305566045	0.023141666514	0.002361154613	42	1	-0.207412667600	Global Trend	
47050000	577.998263	1	-0.834879964856	0.979309733129	0.032418390932	0.000012582342	0.000089464546	0.992448958934	N\A	0.020550893869	0.021448993647	0.002277363261	42	2	0.032867371062	Global Trend	
47100000	577.460022	1	-0.773422079585	0.978315705674	0.013633834552	0.002792781954	0.000072891093	0.996787766500	N\A	0.018701133406	0.019584343436	0.001779911923	46	0	-0.051290794137	Global Trend	
47150000	576.526141	1	-0.859608070414	0.969987840199	0.024790235479	0.001740522368	0.000050117848	0.998679380869	N\A	0.019993185456	0.021629573985	0.002073336857	28	1	0.064551600820	Global Trend	
47200000	575.340280	1	-0.735570007487	0.947285348297	0.054851498045	-0.000758463289	0.000087326274	0.999702150296	N\A	0.020976883839	0.022691419128	0.002115876334	24	0	0.261759133591	Global Trend	
47250000	572.488314	1	-0.782081552920	0.979904174498	0.017892303224	0.001806447923	0.000067418406	0.999984334202	N\A	0.020823853799	0.022377499971	0.001873937328	41	0	-0.718173720258	Global Trend	
47300000	558.210401	1	-0.836250559417	0.988549901488	0.013433203459	0.003065172287	0.000081249728	0.983995166939	N\A	0.025133113894	0.025791999519	0.003322154687	34	1	-0.016277555850	Global Trend	
47350000	569.189297	1	-0.934556735442	1.015998802900	-0.024996540260	0.007325585759	0.000034420345	0.999524575260	N\A	0.021330885737	0.023279427449	0.002326645013	40	0	0.076869134663	Global Trend	
47400000	588.916425	1	-0.742652496521	0.995410075744	0.010326510439	0.000940283110	0.000070658017	0.998851303718	N\A	0.020678968762	0.022348091666	0.002096036215	43	1	0.114143025106	Global Trend	
47450000	581.480549	1	-0.821166929611	0.959987169431	0.039395844516	0.000829083418	0.000013674177	0.999839299948	N\A	0.018911486229	0.020260444145	0.001788595690	37	2	-0.056751909821	Global Trend	
47500000	575.808581	1	-0.818866682328	0.968973396094	0.029471843042	0.000465794945	0.000014891383	0.999142129240	N\A	0.021007838882	0.022625345531	0.002113350263	40	0	-0.023850450270	Global Trend	
47550000	571.794129	1	-0.795953934068	0.972186435390	0.024981221407	0.002195076682	0.000080169206	0.999848584231	N\A	0.019832370345	0.021334327698	0.001861655116	33	0	-0.210761240706	Global Trend	
47600000	567.558963	1	-0.889806541551	0.988671645098	0.031303850180	0.000466686008	0.000071658383	0.984641285303	N\A	0.023699007249	0.021445387217	0.002788762374	34	0	-0.003589300503	Global Trend	
47650000	565.387548	1	-0.758719808473	0.955351133328	0.044011963470	0.001657484334	0.000085009166	0.999786545322	N\A	0.021415578281	0.023264284469	0.002323123917	37	0	0.296351491550	Global Trend	
47700000	569.977068	1	-0.761540944902	0.959250757553	0.039487278949	-0.000176994680	0.000090453734	0.998981949382	N\A	0.018490769156	0.019696963868	0.001744769926	30	0	-0.146547093933	Global Trend	
47750000	563.751204	1	-0.724760354361	0.934597866697	0.082982212824	-0.005924009484	0.000075290564	0.992780583195	N\A	0.021581220788	0.022313254039	0.002149206145	40	0	0.030254576366	Global Trend	
47800000	570.567217	1	-0.814744246391	0.952959019332	0.046490729224	0.000729260991	0.000068836596	0.999962170362	N\A	0.018846103954	0.020216827385	0.001737487887	36	1	-0.550778999567	Global Trend	
47850000	567.105846	1	-0.769268861296	0.963060909386	0.031070174496	0.003839971093	0.000075855624	0.999452445785	N\A	0.022457145496	0.024432819764	0.002515399431	46	2	-0.139099223881	Global Trend	
47900000	563.552497	1	-0.651292307958	0.906106975145	0.096019202462	-0.002621731227	0.000079823896	0.999986187370	N\A	0.021415722046	0.023228112264	0.002200424305	37	0	-1.065659245546	Global Trend	
47950000	568.503872	1	-0.788006748881	0.959825166315	0.039932541172	0.000751596319	0.000065280275	0.999849326409	N\A	0.020805796365	0.022487594519	0.002108859619	30	0	0.251576738004	Global Trend	
48000000	574.216594	1	-0.827389165305	0.966918709084	0.032590809457	0.001906458726	0.000080962360	0.991726099432	N\A	0.020953008939	0.021751190400	0.002337807967	40	0	-0.030751266076	Global Trend	
48050000	580.753909	1	-0.817014373003	0.971963337959	0.028873110599	0.000183739644	0.000090756538	0.990106161843	N\A	0.021247005458	0.021799394044	0.002435280307	36	1	0.021169223021	Global Trend	
48100000	562.962486	1	-0.750002161951	0.936664348423	0.082872194046	-0.003476179142	0.000101870087	0.987106768184	N\A	0.022951752656	0.022391266278	0.002478634183	35	1	0.021986937188	Global Trend	
48150000	558.177692	1	-0.738037225588	0.938970302717	0.077336637013	-0.005274935837	0.000080808614	0.989560156596	N\A	0.024325082019	0.025483700210	0.002589295299	31	0	0.021526004302	Global Trend	
48200000	571.289273	1	-0.839486703375	0.964960360852	0.049235761020	-0.002333457598	0.000111381039	0.979950739823	N\A	0.027725545283	0.025931083234	0.003435842787	42	1	-0.003580600997	Global Trend	
48250000	575.652937	1	-0.787640665571	0.943801588164	0.057540783109	-0.000603424042	0.000083618252	0.999487352246	N\A	0.020701142925	0.022395126055	0.002070741111	40	0	0.167574461882	Global Trend	
48300000	580.695353	1	-0.784258380268	0.938759357628	0.059574312782	-0.002766930319	0.000107661964	0.990118882533	N\A	0.020866871485	0.021547976031	0.002340048628	33	0	0.031602189174	Global Trend	
48350000	560.651540	1	-0.785670287883	0.927477214891	0.074657320645	-0.001881189439	0.000067248892	0.999800423768	N\A	0.020901784019	0.022587161732	0.002160069995	31	1	-0.192754694157	Global Trend	
48400000	566.553474	1	-0.839325600388	0.984877913260	0.011770317591	0.003800160773	0.000106216814	0.999802549081	N\A	0.023215010809	0.025225288325	0.002448069867	46	1	0.279144454400	Global Trend	
48450000	553.255403	1	-0.820165968090	0.970008841675	0.027526498351	0.002397477445	0.000075311929	0.999951862181	N\A	0.024961725021	0.027208660409	0.002691010771	37	0	-0.514190372187	Global Trend	
48500000	560.425580	1	-0.866376853565	0.990650557747	0.008429570806	0.003546814280	0.000087664408	0.987401081072	N\A	0.023333515586	0.023795770286	0.002703275198	30	1	-0.023591821407	Global Trend	
48550000	560.963442	1	-0.805734027099	0.968450150843	0.043909820031	-0.001058616383	0.000084736888	0.984753905291	N\A	0.024914067475	0.023579169858	0.002780544829	31	0	0.016138038210	Global Trend	
48600000	570.203858	1	-0.695349101559	0.973258599701	0.032662393795	0.002051563741	0.000134422504	0.997673029354	N\A	0.019579758465	0.020688867770	0.001791637420	29	1	0.123476060877	Global Trend	
48650000	567.384435	1	-0.796394938348	0.942509547092	0.078028833583	-0.006947865741	0.000089998560	0.983039781371	N\A	0.024600249856	0.023502103061	0.003053746527	40	2	-0.001674612174	Global Trend	
48700000	576.404854	1	-0.966424086056	0.994590925460	0.008310846453	0.000921767001	0.000083819344	0.999423929364	N\A	0.021203727629	0.022992810052	0.002128249690	44	1	-0.185650551139	Global Trend	
48750000	581.066289	1	-0.852504756113	0.949682063063	0.070071309653	-0.004760973846	0.000076085783	0.990194518742	N\A	0.019528574609	0.019785419389	0.002285437522	35	2	-0.018443269191	Global Trend	
48800000	572.875515	1	-0.795713354836	0.964461051575	0.036155371350	0.000121573255	0.000090302720	0.999473844463	N\A	0.018956634450	0.020486860024	0.001963373393	30	1	0.164693718916	Global Trend	
48850000	561.507134	1	-0.853272300776	0.997919364689	0.000314599819	0.001835205100	0.000071161196	0.999843124239	N\A	0.022570335649	0.024686061140	0.002542079797	42	0	-0.266205903433	Global Trend	
48900000	575.942361	1	-0.795766143378	0.948440776961	0.052153504144	-0.000766197305	0.000211245357	0.998734953715	N\A	0.020408706593	0.021928635349	0.001990384556	34	0	-0.225555475793	Global Trend	
48950000	567.288467	1	-0.709824738560	0.965001454846	0.031326818221	0.000812484736	0.000669726379	0.999634901346	N\A	0.019006437719	0.020663725167	0.002088766273	41	0	-1.710348130639	Global Trend	
49000000	572.057648	1	-0.816228483014	0.941599313835	0.057548602578	0.001020987582	0.000046985370	0.999986775734	N\A	0.019314377651	0.020936026581	0.002012739478	33	1	-0.579669164005	Global Trend	
49050000	575.653654	1	-0.842907282985	0.979145323999	0.018870500990	0.002026720023	0.000078681996	0.999987274965	N\A	0.020862411045	0.022639047503	0.002163662272	35	0	-1.184894927392	Global Trend	
49100000	569.469185	1	-0.880241494897	0.994824348816	0.009262977011	-0.000363904965	0.000015374281	0.996553675220	N\A	0.021220360667	0.022725227207	0.002344481819	33	0	-0.009776793125	Global Trend	
49150000	567.670319	1	-0.822872629619	0.952054760415	0.048312198262	-0.000802159256	0.000023108327	0.999967521624	N\A	0.018733136977	0.020181604457	0.001786710557	32	1	0.158055371877	Global Trend	
49200000	570.622371	1	-0.796555956480	0.944556458325	0.059130828074	-0.000415683453	0.000083927624	0.982532269221	N\A	0.026709112288	0.024479562843	0.002923677267	35	0	-0.009419272317	Global Trend	
49250000	570.812068	1	-0.739122139033	0.907371266106	0.096530012233	-0.004101737076	0.000083426252	0.999587726219	N\A	0.013904406602	0.015136046142	0.001969615584	30	1	0.232065217791	Global Trend	
49300000	571.541576	1	-0.800059963493	0.989253424230	0.014668653289	0.003116953086	0.000076780896	0.995479228107	N\A	0.022687464737	0.024165623601	0.002389241784	35	1	0.052281525063	Global Trend	
49350000	569.600419	1	-0.888287435257	0.968370500853	0.064002203260	-0.004705060133	0.000078077071	0.986514737454	N\A	0.021145699516	0.023298200396	0.003221429586	35	0	-0.006479581113	Global Trend	
49400000	568.477291	1	-0.768598483164	0.959842461098	0.037543348948	0.002150405586	0.000065484698	0.999962862198	N\A	0.018476762020	0.019975664383	0.001963837434	37	1	-0.476972660360	Global Trend	
49450000	573.238919	1	-0.787705054905	0.942807024337	0.053164001551	0.002993138501	0.000085265313	0.994466070403	N\A	0.021134526314	0.022012701427	0.002212910052	28	1	-0.048614708120	Global Trend	
49500000	553.847058	1	-0.827874470875	0.943316013484	0.055819274739	-0.000509708536	0.000092884593	0.999896318826	N\A	0.022255486309	0.024214912075	0.002402106271	48	0	0.229657388989	Global Trend	
49550000	568.188279	1	-0.806866690975	0.975747132409	0.026357171955	0.003317165408	0.000099030534	0.996492347791	N\A	0.022143608417	0.023826131082	0.002504815323	36	1	0.067499443997	Global Trend	
49600000	569.645374	1	-0.749419496169	0.984179655579	0.012737198054	0.002529928248	0.000100413317	0.999967487801	N\A	0.021608462177	0.023389826363	0.002210942126	30	1	-0.927130497621	Global Trend	
49650000	566.702159	1	-0.794350221346	0.969065045899	0.034558758697	0.001337162900	0.000086039684	0.993047062096	N\A	0.020808247153	0.021886572694	0.002198172147	26	0	0.044167058413	Global Trend	
49700000	578.722496	1	-0.739937500062	0.956795299702	0.042372902827	-0.000000811906	0.000060238315	0.999943249994	N\A	0.018979234763	0.020555394399	0.001995065388	37	1	-0.378733992091	Global Trend	
49750000	579.356074	1	-0.783846342388	0.953327792534	0.044092011569	0.000937293531	0.000081481592	0.994308063696	N\A	0.022104273114	0.023136724947	0.002254728454	30	1	-0.041439677816	Global Trend	
