Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-005.txt
Log File Name:                   MOB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746968400
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	310.884819	1	-1.677767823136	1.100666510708	-0.071399836859	0.208072857948	0.000236219701	0.943783366352	N\A	0.054769805955	0.008474317946	0.027867390048	44	18	0.003517410596	Global Trend	
45600000	308.051835	1	-1.465390338682	1.382270005592	-0.103268307506	0.151896763688	0.000255418567	0.920977844559	N\A	0.075198808883	0.010683625321	0.034353636803	37	17	0.001812435920	Global Trend	
45650000	291.526061	1	-1.420805202971	1.267220791842	-0.076437360579	0.118160595952	0.000275208100	0.910976973633	N\A	0.081730435450	0.012897239445	0.038187821098	44	18	0.000881264440	Global Trend	
45700000	323.564114	1	-0.209885342032	0.877738938895	-0.021373161267	0.175495280140	0.000892569862	0.981117717440	N\A	0.027854027186	0.003706337784	0.027411196303	45	24	0.093471445013	Global Trend	
45750000	318.344634	1	-1.244757814956	1.266689911459	-0.078682860126	0.129131348737	0.000243392559	0.912384983054	N\A	0.088551297154	0.012168325973	0.036587642000	33	21	0.000419636227	Global Trend	
45800000	311.936804	1	-1.354919513133	1.228097531950	-0.075063130755	0.153189679801	0.000305194907	0.926646493602	N\A	0.075353271691	0.011029173996	0.031113496222	38	22	0.001438604730	Global Trend	
45850000	331.011022	1	-1.446515097146	1.335221111997	-0.071584519111	0.033496686322	0.000322543088	0.931466033595	N\A	0.069216736360	0.008164058070	0.027240076793	41	24	0.001984990920	Global Trend	
45900000	311.316721	1	-1.339087859927	1.311421136216	-0.093936284472	0.152534096456	0.000272149994	0.919598594378	N\A	0.080085270853	0.011218308813	0.034714288225	39	21	0.001859453483	Global Trend	
45950000	303.803172	1	-1.550706876150	1.347166130881	-0.076451322906	0.060572106934	0.000239035241	0.922171043713	N\A	0.085797683302	0.012468594670	0.035144428738	48	20	-0.000192809865	Global Trend	
46000000	325.978256	1	-1.531470310025	1.454446562559	-0.088194968079	0.021261011780	0.000478101350	0.927549445273	N\A	0.080830085795	0.011501649468	0.039269009432	36	24	0.001564903015	Global Trend	
46050000	334.074089	1	-0.985765422895	1.130669759492	-0.046489847386	0.077121270668	0.000476647945	0.953599438887	N\A	0.048411288723	0.007342538898	0.025368710773	39	23	0.008835006014	Global Trend	
46100000	324.948781	1	-1.260719146183	1.293596531671	-0.075036288039	0.094119295483	0.000311847853	0.969028610509	N\A	0.056373056600	0.009533590912	0.026517596742	33	19	0.002302948645	Global Trend	
46150000	317.297519	1	-1.056944090103	1.145036115648	-0.066225051409	0.145141026854	0.000348580302	0.916414582929	N\A	0.069823509061	0.010374878848	0.037350230364	46	20	0.003683801756	Global Trend	
46200000	315.112531	1	-1.423411316586	1.114092925800	-0.049580005592	0.083810727444	0.000403297019	0.945940567667	N\A	0.060914723919	0.010556182132	0.028948912029	43	21	0.001228551912	Global Trend	
46250000	335.615108	1	-1.062924634523	1.122354743272	-0.056067885181	0.126421025510	0.000265317797	0.946636307557	N\A	0.057930461959	0.008729821508	0.028154547872	40	24	0.001997745528	Global Trend	
46300000	322.888189	1	-1.233925140581	1.252069785487	-0.074111350660	0.118135815548	0.000444064006	0.918787945125	N\A	0.075018632153	0.010630767122	0.033723872345	38	20	0.002863110531	Global Trend	
46350000	328.383006	1	-1.588132647042	1.351786188738	-0.091382731296	0.130472459525	0.000652507110	0.927453306256	N\A	0.082649798677	0.010810282221	0.034564087685	45	23	-0.000082634950	Global Trend	
46400000	319.047389	1	-1.267186683205	1.233189856524	-0.065653734097	0.109836494490	0.000239261750	0.935622508673	N\A	0.061651798466	0.009129744155	0.030625144115	32	21	0.002312790576	Global Trend	
46450000	340.123718	1	-1.312226247139	1.241497892556	-0.082662388577	0.155872756170	0.000191280357	0.932209323229	N\A	0.069387277041	0.008822748984	0.029922330952	36	26	0.001467730511	Global Trend	
46500000	313.728649	1	-1.543059870390	1.460208805575	-0.094168671477	0.046083031195	0.000313743337	0.941916801791	N\A	0.061601067652	0.010550632631	0.027784598210	43	22	0.001840556668	Global Trend	
46550000	323.132512	1	-1.255236600407	1.181285640277	-0.057728083323	0.106547832170	0.000255862025	0.925773123687	N\A	0.075366952914	0.010134008567	0.032786538308	39	24	-0.001020602200	Global Trend	
46600000	300.629263	1	-1.519518629043	1.379260634063	-0.092918517588	0.114683159590	0.000258604576	0.916328022057	N\A	0.088058125552	0.012912710371	0.037023601863	44	22	0.000595613800	Global Trend	
46650000	312.979151	1	-1.151147810694	1.221585251140	-0.080176989853	0.162984638653	0.000349319346	0.927453967057	N\A	0.061297350134	0.009172944183	0.035250649260	44	16	0.005718434827	Global Trend	
46700000	313.461221	1	-1.086181556445	1.125020797050	-0.064254871353	0.157265729369	0.000215515274	0.936777697130	N\A	0.062761982226	0.008232285787	0.027039568951	41	22	0.002434650272	Global Trend	
46750000	300.277726	1	-1.098213507290	1.141171427076	-0.052756190707	0.095897569871	0.000436508174	0.910883834021	N\A	0.078359605266	0.011637454517	0.038481524409	52	19	0.002982161565	Global Trend	
46800000	332.421647	1	-1.294515094187	1.134527096314	-0.048824617008	0.107848962276	0.000147445564	0.935644557628	N\A	0.082955320471	0.012980583102	0.032238483015	46	27	-0.000037589241	Global Trend	
46850000	326.683356	1	-1.348801498395	1.282214917172	-0.068532059335	0.088070090201	0.000259829919	0.928311467690	N\A	0.068601521507	0.009938290833	0.033155173457	41	21	0.002460612579	Global Trend	
46900000	315.675822	1	-1.075636506322	1.068473480301	-0.064231482911	0.232525128937	0.000288313123	0.971894536944	N\A	0.050874469726	0.009827620784	0.023697481111	52	21	0.002305700844	Global Trend	
46950000	311.706846	1	-0.994742187489	1.040548478532	-0.040123815745	0.147678567198	0.000259298877	0.939947872346	N\A	0.043266799248	0.005760074925	0.033367835825	50	22	0.006985495737	Global Trend	
47000000	329.387657	1	-0.802890710806	1.089392330846	-0.033900870651	0.079063527807	0.000469521938	0.954346490326	N\A	0.036820882798	0.004833431271	0.029257341115	36	20	0.024538409102	Global Trend	
47050000	307.737316	1	-1.209322990725	1.203765520510	-0.065541975034	0.112587564045	0.000318733472	0.929192510669	N\A	0.057654969429	0.008732416713	0.033234395657	39	16	0.003051991750	Global Trend	
47100000	322.442661	1	-1.177891255194	1.290669743102	-0.056758928098	0.028333745149	0.000874866928	0.950240544869	N\A	0.046522965010	0.007106477850	0.027098905465	49	21	0.016994634155	Global Trend	
47150000	323.020143	1	-1.334012625415	1.236191592172	-0.076246742170	0.144805361079	0.000593654893	0.948291413263	N\A	0.069100271844	0.010888758401	0.024376246852	38	21	0.001729106068	Global Trend	
47200000	317.029367	1	-1.253066280662	1.229280396040	-0.065208051674	0.101744251875	0.000704100111	0.927902812129	N\A	0.079241810408	0.011597220035	0.033936949061	34	25	0.002116495870	Global Trend	
47250000	303.293063	1	-1.419472639598	1.206713569223	-0.086494341699	0.186740879036	0.000374247430	0.906981623181	N\A	0.082762623627	0.010927147353	0.039033201258	42	22	0.001535110207	Global Trend	
47300000	321.392830	1	-1.196052728265	1.115688024777	-0.065880720999	0.199667982966	0.000322596831	0.932350682066	N\A	0.076686655647	0.010632277138	0.029332247290	45	18	0.001812918621	Global Trend	
47350000	308.342023	1	-1.294601978600	1.132942186049	-0.033797739543	0.046215512725	0.000385460789	0.923792578589	N\A	0.074859434060	0.011287587849	0.030760038056	51	20	0.000918462426	Global Trend	
47400000	327.342991	1	-1.171582673187	1.150893757265	-0.064478156478	0.154175094518	0.000400376016	0.931073651412	N\A	0.076505528325	0.011199902630	0.027720989567	44	24	0.000930229511	Global Trend	
47450000	320.940501	1	-1.337153263244	1.276424292571	-0.085463946544	0.165568507815	0.000223089872	0.940021391805	N\A	0.065136596569	0.009972082569	0.030279649034	38	23	0.001627775185	Global Trend	
47500000	297.877557	1	-1.508512262318	1.361690442413	-0.078796896001	0.073452429482	0.000261367301	0.933262362958	N\A	0.070215100416	0.009687715637	0.031354841049	47	13	0.001970473137	Global Trend	
47550000	320.412594	1	-1.652412578303	1.489193095017	-0.116269856666	0.140642289444	0.000256293348	0.952811396830	N\A	0.056919810198	0.009599514729	0.026626310243	41	22	0.001031224456	Global Trend	
47600000	333.983432	1	-1.267393378090	1.221095599640	-0.060174963337	0.106185217433	0.000217854171	0.936219275125	N\A	0.068313010849	0.009412146216	0.030583224239	41	23	0.002262873280	Global Trend	
47650000	310.038827	1	-1.207042727489	1.244973921860	-0.070596650212	0.128466914510	0.000226082133	0.938454095355	N\A	0.065225950490	0.008920442252	0.025426519184	47	19	0.003147417553	Global Trend	
47700000	299.591917	1	-1.359144704095	1.342182340373	-0.102031185998	0.149142497132	0.000225522996	0.906562986171	N\A	0.080876317405	0.011254674980	0.039890272724	39	17	0.001790770669	Global Trend	
47750000	300.453467	1	-1.560954830091	1.254332163707	-0.066232630013	0.097772701321	0.000380873051	0.916860876955	N\A	0.084172116431	0.012921753153	0.034864741921	43	20	0.000328558703	Global Trend	
47800000	303.079028	1	-1.544153490806	1.327753900075	-0.091780629424	0.164133201598	0.000196736258	0.937777892113	N\A	0.087017459738	0.013069865613	0.027819983162	36	14	0.000385322013	Global Trend	
47850000	321.748763	1	-1.575128500170	1.391705859973	-0.090385799237	0.078409007911	0.000223121333	0.916821483327	N\A	0.085186826803	0.012610423770	0.036330862213	40	24	-0.000087706442	Global Trend	
47900000	311.645202	1	-1.411871428267	1.302417816780	-0.100364235591	0.201121685634	0.000209305785	0.933871794928	N\A	0.065338844661	0.008365107633	0.027125670828	52	20	0.000578528910	Global Trend	
47950000	303.432527	1	-1.080919132495	1.075929592383	-0.047088466300	0.126809086311	0.000463153765	0.906464453798	N\A	0.084610440795	0.011920711617	0.039502882367	44	20	0.002987693990	Global Trend	
48000000	294.788325	1	-1.183604294327	1.198124555099	-0.080533130070	0.164140740251	0.000235870246	0.917487190021	N\A	0.071921382365	0.009855093735	0.040574713205	41	20	0.002034627481	Global Trend	
48050000	298.137121	1	-1.163491637320	1.159995358789	-0.092272318299	0.224292475707	0.000245349283	0.908120387910	N\A	0.093376545924	0.013285035750	0.044665727830	38	18	0.000629832736	Global Trend	
48100000	312.370815	1	-1.223996572045	1.242913311245	-0.070909949553	0.097745782113	0.000207485390	0.927548422469	N\A	0.069541390048	0.009613878594	0.033670417968	43	28	0.002400429008	Global Trend	
48150000	295.439619	1	-1.189031548698	1.177680794604	-0.088417473612	0.245617173904	0.000456814383	0.917454570388	N\A	0.080035750378	0.011228933521	0.040792163353	39	16	0.004463001182	Global Trend	
48200000	301.797827	1	-1.355638421413	1.421279525203	-0.099905924809	0.093657213524	0.000692816628	0.911348021448	N\A	0.079138030084	0.008765915107	0.036286248337	43	19	0.005063650040	Global Trend	
48250000	293.606238	1	-1.345218122239	1.447837854326	-0.116229626725	0.146358987943	0.000305891023	0.938817205872	N\A	0.057056139366	0.009494977330	0.035083362611	39	16	0.003174671802	Global Trend	
48300000	306.527521	1	-1.785986671927	1.186754158372	-0.053761507166	0.086495571884	0.000376006941	0.932872835565	N\A	0.053423973991	0.007742440921	0.036225244851	46	17	0.006810446433	Global Trend	
48350000	308.094117	1	-1.557139493252	1.206363103404	-0.068156903833	0.110063844815	0.000278707361	0.928436328665	N\A	0.068537337945	0.009293949880	0.036699950189	40	17	0.003414087651	Global Trend	
48400000	305.352173	1	-2.071839868891	1.407576182973	-0.118363896319	0.180810010928	0.000244515009	0.938477372112	N\A	0.080313220152	0.011484053691	0.029447412003	47	21	0.001403741747	Global Trend	
48450000	316.676380	1	-1.434447491689	1.387189940276	-0.076086266075	0.048711919874	0.000240849654	0.943023412931	N\A	0.065783116553	0.009001317091	0.033661120748	46	19	0.002505597959	Global Trend	
48500000	299.371688	1	-1.162050767385	1.221357223782	-0.090802129016	0.202923677553	0.000292791654	0.915903684399	N\A	0.072226448070	0.011309959339	0.036879962387	34	18	0.002274482633	Global Trend	
48550000	305.565269	1	-0.905238115300	1.121018138204	-0.071379845119	0.167029889355	0.000258818691	0.925482366314	N\A	0.060075116089	0.007794178463	0.037338229143	41	19	0.005072777581	Global Trend	
48600000	309.448061	1	-1.386820702366	1.343783585622	-0.098455352058	0.164381953776	0.000234789770	0.916893123721	N\A	0.078939222485	0.011121243442	0.039249351610	36	17	0.001531645970	Global Trend	
48650000	306.113081	1	-1.504063394818	1.318111971742	-0.078266728943	0.106959635059	0.000252807962	0.938209160100	N\A	0.077853604882	0.012314150622	0.027084407711	46	14	0.000657831747	Global Trend	
48700000	309.037229	1	-1.307331958188	1.292979315285	-0.068601794763	0.052193154261	0.000298044071	0.912929998623	N\A	0.077235894148	0.009630689214	0.037089828046	44	22	0.003594186211	Global Trend	
48750000	312.039276	1	-1.645264298995	1.425833108291	-0.105019498135	0.117558823716	0.000201496748	0.925625536266	N\A	0.074734842692	0.012286614956	0.026955704459	38	16	0.000319663381	Global Trend	
48800000	328.493372	1	-1.307823060270	1.244576455555	-0.078911464950	0.148797007543	0.000241563790	0.932636146258	N\A	0.063129328460	0.009289269303	0.029477081833	41	25	0.002419773329	Global Trend	
48850000	318.006316	1	-1.357349918907	1.357380107388	-0.098172017259	0.150040101390	0.000237427553	0.919105379074	N\A	0.077877999608	0.011636982330	0.037170404219	32	21	0.001449331107	Global Trend	
48900000	326.330398	1	-0.909096236018	1.128668564679	-0.064471241518	0.163074665136	0.000113401651	0.930673878541	N\A	0.044858292222	0.006188584002	0.024218307442	40	18	0.003219218509	Global Trend	
48950000	326.532731	1	-1.242771039950	1.224346549295	-0.058699934834	0.090652111487	0.000290531492	0.929605499383	N\A	0.066713037109	0.008291899621	0.028055784561	34	25	0.002252650064	Global Trend	
49000000	330.835577	1	-1.195247014779	1.113629361616	-0.053861536933	0.111382589476	0.000285661064	0.935497068028	N\A	0.082372262025	0.010455387523	0.035056501896	47	22	-0.001379663387	Global Trend	
49050000	324.294579	1	-1.335551028499	1.367116813740	-0.071322620341	0.052370613176	0.000226693694	0.931451648925	N\A	0.070532025178	0.009824114606	0.034544722825	41	20	0.002261470835	Global Trend	
49100000	324.655552	1	-1.208888454491	1.190044845443	-0.060531815294	0.112554131883	0.000063139332	0.933142476408	N\A	0.066048415856	0.009277134793	0.027552282660	45	21	0.000484629276	Global Trend	
49150000	318.550936	1	-0.708955683065	1.066679436749	-0.050349548984	0.153733047195	0.000309104032	0.944772589911	N\A	0.042264157834	0.005076583321	0.030409313935	51	24	0.013712509224	Global Trend	
49200000	291.940944	1	-1.337079947470	1.267149290017	-0.064042516770	0.086145016508	0.000278297556	0.928058388103	N\A	0.064993792018	0.009509310302	0.030744712913	32	15	0.003821397773	Global Trend	
49250000	311.338118	1	-1.329289787152	1.163058727512	-0.058325983615	0.111704989421	0.000267659408	0.927036069882	N\A	0.074989742404	0.011106380688	0.027002219572	37	20	0.001469723626	Global Trend	
49300000	348.440843	1	-1.282551664935	1.235332817566	-0.058726013224	0.063917057921	0.000209866585	0.942978059868	N\A	0.047785821045	0.006731553494	0.028331444422	34	28	0.005215102411	Global Trend	
49350000	313.394019	1	-1.818708645893	1.178052378174	-0.061468654341	0.125326488539	0.000451089822	0.925071787064	N\A	0.076706478386	0.011305960160	0.031255403643	50	18	-0.003377690139	Global Trend	
49400000	309.746090	1	-2.110956624584	1.331145074730	-0.089076104857	0.154510593984	0.000282958822	0.920577472587	N\A	0.088133822938	0.011692504812	0.036177281181	48	24	0.000136218604	Global Trend	
49450000	333.379420	1	-1.338904083230	1.311470990070	-0.090142354022	0.149939441365	0.000190761217	0.929960480780	N\A	0.064809150213	0.008748001035	0.029687059016	39	20	0.002284143889	Global Trend	
49500000	313.138501	1	-1.253858900932	1.244971417235	-0.083231247974	0.171984370623	0.000242952853	0.930544693936	N\A	0.060069368339	0.009065942683	0.035400844719	42	18	0.003237798672	Global Trend	
49550000	297.249939	1	-1.107146957328	1.309874192854	-0.072635142145	0.090677514938	0.001002607098	0.924139618198	N\A	0.070979317286	0.010227802009	0.031800412761	30	15	0.012391993248	Global Trend	
49600000	325.304096	1	-1.232315808363	1.303341128479	-0.095088081917	0.181562856913	0.000315709310	0.924560777486	N\A	0.066645504812	0.009932415654	0.034907948842	44	18	0.003920787828	Global Trend	
49650000	334.130741	1	-1.251777725130	1.200077750351	-0.070168032160	0.129549720424	0.000265074270	0.932056704225	N\A	0.075087330558	0.010609192379	0.028410824917	41	23	0.001218052445	Global Trend	
49700000	302.242379	1	-1.081188022017	1.210192523808	-0.063698675603	0.085197458175	0.000278741397	0.918688815755	N\A	0.063527518364	0.007883153734	0.035785050010	34	17	0.004761592648	Global Trend	
49750000	323.042173	1	-1.742776473319	1.573965070487	-0.121617122460	0.096990598042	0.000210308152	0.931704695998	N\A	0.067847489723	0.010632531971	0.032356903906	47	21	0.001095104160	Global Trend	
49800000	315.022503	1	-1.377217994634	1.254891396073	-0.080680488561	0.125672960729	0.000174540260	0.925182035153	N\A	0.074051823270	0.010325549552	0.033905483725	40	23	0.001414438913	Global Trend	
49850000	340.017087	1	-1.059713373514	1.080549598744	-0.042381784460	0.121198902552	0.000281503538	0.942985524528	N\A	0.053046437699	0.007733558504	0.019554738710	38	27	0.005357224378	Global Trend	
49900000	321.879234	1	-1.353577569255	1.345096946345	-0.091895686306	0.123366332455	0.000278082096	0.934231911589	N\A	0.063389957969	0.009749332987	0.032518577884	36	24	0.002657274339	Global Trend	
49950000	319.049452	1	-1.016704930684	1.107786473579	-0.069376059296	0.212683134976	0.000262533317	0.968160583402	N\A	0.055806451406	0.007358698181	0.023087071483	37	22	0.003888774128	Global Trend	
50000000	294.904945	1	-1.461814828470	1.381400745706	-0.122061863174	0.229904444762	0.000240106966	0.934499703985	N\A	0.091441246349	0.012853329655	0.041403152549	36	16	0.000938542316	Global Trend	
50050000	323.222658	1	-1.024146203680	1.116222688793	-0.048233256866	0.085702433643	0.000268155102	0.938636396268	N\A	0.047557069975	0.006269466663	0.035955267693	47	19	0.006448466368	Global Trend	
50100000	298.815739	1	-1.347126170492	1.306806837167	-0.075360540326	0.109937977460	0.000405570674	0.935329283034	N\A	0.064062832434	0.009819143813	0.028989826621	36	18	0.003443245016	Global Trend	
50150000	305.239630	1	-1.078271510974	1.244748462719	-0.089264497186	0.177384705418	0.000279808412	0.928116848264	N\A	0.061333597365	0.008595191081	0.035582624948	35	19	0.004261758751	Global Trend	
50200000	329.822558	1	-1.370470624165	1.283644090398	-0.084066179533	0.155772641100	0.000178430260	0.940885025921	N\A	0.066942651177	0.009574047875	0.028129102442	40	20	0.002065859223	Global Trend	
