Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-006.txt
Log File Name:                   MES_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4057019910
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45700000	580.437989	1	-0.654950645670	0.720219362684	0.195296943573	-0.023544864005	0.000060714102	0.978471201947	N\A	0.022975413741	0.022270086160	0.002667010160	37	3	0.002282796649	Global Trend	
45750000	570.392379	1	-0.653536771457	0.699578168947	0.211568692010	-0.022912202918	0.000111721178	0.973350207513	N\A	0.027051458343	0.024023324165	0.002667374965	32	2	0.003241966235	Global Trend	
45800000	566.441438	1	-0.585197322442	0.694334132269	0.225636129075	-0.025847985552	0.000076951898	0.972784124270	N\A	0.024039085812	0.022671583366	0.002771491174	49	2	-0.000552627152	Global Trend	
45850000	577.158732	1	-0.750443179307	0.742219364122	0.177689019587	-0.022308204230	0.000116563358	0.976402772236	N\A	0.025682056300	0.022800158432	0.003001886791	39	4	0.002220362753	Global Trend	
45900000	577.494648	1	-0.607671545808	0.676422371040	0.230156756376	-0.026607061191	0.000210688215	0.974491346503	N\A	0.026288574562	0.023242474914	0.003055571627	36	3	0.004759659212	Global Trend	
45950000	580.609430	1	-0.625040097108	0.721043140213	0.185606877890	-0.023041397400	0.000073127554	0.975823992635	N\A	0.025148660521	0.022789658282	0.002642476098	35	2	0.001577521551	Global Trend	
46000000	597.458104	1	-0.832055710805	0.747670060290	0.177152776187	-0.026147919690	0.000137329107	0.979323287682	N\A	0.021756741065	0.020229882761	0.002431583352	30	6	0.013273706401	Global Trend	
46050000	583.072710	1	-0.666329336849	0.722612745676	0.179339696271	-0.019734873553	0.000066837019	0.975485749282	N\A	0.024993893833	0.022561606607	0.003002821314	34	5	0.003454055607	Global Trend	
46100000	571.489734	1	-0.652237054543	0.693314185131	0.212784930652	-0.022940563446	0.000098048318	0.975219916455	N\A	0.023718567898	0.021381193808	0.002482691414	40	3	0.004010072533	Global Trend	
46150000	576.907524	1	-0.520800435230	0.658415932231	0.254289136564	-0.025904512468	0.000086511608	0.978684569255	N\A	0.018462207031	0.017012247561	0.002306596511	41	4	-0.000113328076	Global Trend	
46200000	573.659708	1	-0.643088660202	0.666686569675	0.236357483581	-0.024282000482	0.000114226492	0.974318515688	N\A	0.025790665875	0.024166084441	0.003179215842	36	2	0.006209459206	Global Trend	
46250000	573.044055	1	-0.633950616462	0.695935934589	0.231884171800	-0.025390340848	0.000076262133	0.978912609660	N\A	0.024383637046	0.023020474321	0.002820601982	43	2	0.002395623656	Global Trend	
46300000	597.494321	1	-0.800544506960	0.815432454400	0.096478868276	-0.014117184767	0.000089203917	0.980906569283	N\A	0.024209391784	0.022493841413	0.002533963248	34	7	0.003407573353	Global Trend	
46350000	565.053708	1	-0.505623987830	0.661489797721	0.241787625807	-0.023778330866	0.000057304517	0.976777591709	N\A	0.027171225452	0.024824309245	0.002550691747	47	0	0.001221772487	Global Trend	
46400000	559.160471	1	-0.508600588332	0.685467464746	0.193400397755	-0.017659989001	0.000043244538	0.970905452316	N\A	0.025581253156	0.023205672000	0.003015813925	40	3	0.000949751522	Global Trend	
46450000	572.048395	1	-0.457312035789	0.699596825639	0.189320999161	-0.021572249865	0.000021076127	0.974122587567	N\A	0.024669847930	0.021421626117	0.002566926683	37	2	-0.000498718832	Global Trend	
46500000	560.670414	1	-0.516140527896	0.689180989605	0.219050002993	-0.021360623122	0.000109136365	0.969548223638	N\A	0.026119227105	0.024170762465	0.002970149003	36	2	-0.001211506827	Global Trend	
46550000	563.009551	1	-0.663665887019	0.735971783437	0.167173519069	-0.020199905612	0.000060633851	0.970711617831	N\A	0.026744907075	0.023582660279	0.002960321947	43	2	0.001099911730	Global Trend	
46600000	573.250490	1	-0.549820297475	0.679766928202	0.223387068189	-0.022217784149	0.000075502786	0.975531931942	N\A	0.025264258973	0.022557898333	0.002933863365	37	4	-0.000134214377	Global Trend	
46650000	575.337156	1	-0.520962595805	0.656302986950	0.244544187288	-0.024876544212	0.000053771181	0.980386723163	N\A	0.010838342233	0.014079885944	0.002571243279	38	4	0.000777683899	Global Trend	
46700000	569.962434	1	-0.352641585205	0.609693416141	0.269513665703	-0.025318477295	0.000052653300	0.971694170853	N\A	0.024287243554	0.022621638397	0.002729402257	37	1	-0.000518497370	Global Trend	
46750000	559.460733	1	-0.552162736413	0.675100818735	0.250530362669	-0.026409884782	0.000081215785	0.973862696510	N\A	0.024997598210	0.023937310939	0.002991854289	44	1	-0.000536511122	Global Trend	
46800000	567.623859	1	-0.502621360719	0.730286096577	0.187029221499	-0.023146597363	0.000008620439	0.976408712238	N\A	0.028588240863	0.024201513153	0.002872927960	44	2	-0.000381456329	Global Trend	
46850000	572.165006	1	-0.428338386127	0.691821658463	0.206586249818	-0.026620381433	0.000022055057	0.973094413068	N\A	0.022830286281	0.020476224027	0.002539281271	45	1	-0.000172416719	Global Trend	
46900000	560.174790	1	-0.556873812978	0.680928767202	0.216006985150	-0.022244388644	0.000024725413	0.972291710874	N\A	0.021735740871	0.020859762829	0.002917989483	48	2	0.000636631193	Global Trend	
46950000	569.112240	1	-0.568145775234	0.670249132685	0.226629712134	-0.024143628968	0.000011808405	0.972796339352	N\A	0.022479872506	0.021194277006	0.002601543972	46	3	0.000093357459	Global Trend	
47000000	572.969935	1	-0.632265751731	0.776002923285	0.135752691135	-0.018358016561	0.000150091409	0.973561098991	N\A	0.026953506199	0.024620795484	0.003094497675	33	4	0.000273833772	Global Trend	
47050000	576.420521	1	-0.460930990482	0.667608691037	0.211206594438	-0.020642559623	0.000096393981	0.974159800944	N\A	0.026519885894	0.023478857697	0.002623426296	34	3	-0.000372755363	Global Trend	
47100000	558.285100	1	-0.430405071199	0.643788417778	0.224046941794	-0.022744371560	0.000241845440	0.973504146098	N\A	0.024543472005	0.022660949695	0.003085230188	40	2	-0.000614341356	Global Trend	
47150000	575.225043	1	-0.535663988468	0.663518238416	0.234654731057	-0.023146812765	0.000053628394	0.974196005679	N\A	0.023208634203	0.022020567689	0.002767253042	41	5	0.001722015383	Global Trend	
47200000	576.189502	1	-0.696001576169	0.740111301145	0.174702162099	-0.021952169820	0.000090894493	0.974615812307	N\A	0.024561936650	0.021754607285	0.002927433505	30	2	0.003664330323	Global Trend	
47250000	549.413833	1	-0.506230587573	0.670025754922	0.198172346308	-0.019041742849	0.000067665425	0.967292778010	N\A	0.026214158646	0.023977487446	0.003208377461	37	3	0.000785362762	Global Trend	
47300000	558.910849	1	-0.460359430647	0.676390463042	0.205181648340	-0.019694253147	0.000073710418	0.973140071032	N\A	0.025463669231	0.023087443828	0.002843465010	45	3	-0.000775092151	Global Trend	
47350000	562.590647	1	-0.397170228049	0.653915694075	0.226913265331	-0.023553745865	0.000074554663	0.972893956920	N\A	0.020232635020	0.019427455400	0.002710417958	35	3	-0.001173711622	Global Trend	
47400000	550.315884	1	-0.555087044677	0.715810332862	0.202549279114	-0.024132902663	0.000080721287	0.973634743153	N\A	0.025672125124	0.023316911091	0.003038977579	33	0	-0.001272690272	Global Trend	
47450000	576.363887	1	-0.596664883519	0.696326322527	0.213936663366	-0.025032872155	0.000088462814	0.984275609264	N\A	0.023335090172	0.017519878817	0.002395391471	42	3	0.001032504178	Global Trend	
47500000	576.735364	1	-0.611421638275	0.700873613744	0.214588789644	-0.024548071060	0.000061693548	0.974891274341	N\A	0.022285791688	0.022078467229	0.002925928639	39	3	0.001157125132	Global Trend	
47550000	561.844098	1	-0.480187151962	0.675999149666	0.204859191413	-0.019029652358	0.000089681399	0.978461825208	N\A	0.026102391210	0.021233729068	0.002741551182	41	2	-0.001665343288	Global Trend	
47600000	583.173434	1	-0.715686629743	0.713159836483	0.208165394664	-0.026407656586	0.000086835637	0.978759746447	N\A	0.024118442511	0.022286626724	0.002746270180	42	3	0.006255607000	Global Trend	
47650000	581.099749	1	-0.575857617862	0.692442654091	0.228209712350	-0.026183910956	0.000085532617	0.977937817669	N\A	0.024483960701	0.021646164006	0.002862130661	45	3	-0.000352004211	Global Trend	
47700000	555.251578	1	-0.635785953141	0.740100580012	0.177677459416	-0.019856787159	0.000078379281	0.975313837040	N\A	0.024378509959	0.022157368881	0.002907908327	40	4	-0.000343403872	Global Trend	
47750000	580.449468	1	-0.556959273321	0.663607645618	0.254777453785	-0.025942981581	0.000093570510	0.975699925640	N\A	0.026358598712	0.024203832789	0.002642392232	31	3	0.002196294759	Global Trend	
47800000	570.505397	1	-0.713039900713	0.743869742981	0.173547315532	-0.024227522343	0.000202331528	0.972633653357	N\A	0.026974325037	0.023178651558	0.002842474059	31	3	0.006910569652	Global Trend	
47850000	581.333251	1	-0.467656807829	0.650519263521	0.232101648958	-0.019212391918	0.000091299746	0.976579959002	N\A	0.026138336819	0.023479742139	0.002994904197	48	4	0.000977089192	Global Trend	
47900000	584.121088	1	-0.537470495705	0.658818443680	0.216264558042	-0.022417403919	0.000062855854	0.972914772482	N\A	0.023106302996	0.021416118093	0.002663315646	38	4	0.002603267766	Global Trend	
47950000	545.321392	1	-0.661771302215	0.761863795743	0.166960473156	-0.019415912182	0.000068991229	0.970914833664	N\A	0.025445721806	0.025056133352	0.003453405679	34	1	-0.000932113076	Global Trend	
48000000	576.403672	1	-0.510970782827	0.710749074146	0.182328001868	-0.019106979583	0.000086849516	0.974656147444	N\A	0.026294430325	0.023404302618	0.002751386907	39	5	-0.000883575580	Global Trend	
48050000	578.808728	1	-0.532254757345	0.715452425981	0.198098206429	-0.024232220450	0.000078181285	0.977822907568	N\A	0.024014991073	0.021506242704	0.002746808899	38	3	-0.002319278588	Global Trend	
48100000	589.209954	1	-0.679285724960	0.820384632394	0.097007564838	-0.013123611041	0.000096145386	0.982300764648	N\A	0.022989611995	0.020537975877	0.002803569138	46	5	-0.005752582715	Global Trend	
48150000	588.027791	1	-0.448939064545	0.654740746049	0.215476306021	-0.021172742672	0.000062033977	0.975135320954	N\A	0.021793185893	0.019861112424	0.002339657946	33	3	0.000891954942	Global Trend	
48200000	568.676855	1	-0.521072932394	0.716918215502	0.196468993003	-0.026339682089	0.000051982732	0.973682927170	N\A	0.024286637332	0.022404178660	0.002795265328	34	2	-0.001031777602	Global Trend	
48250000	574.457195	1	-0.427882251524	0.665227253862	0.221494025103	-0.018776842915	0.000068821140	0.975014224660	N\A	0.024638869006	0.022232627419	0.002940516923	34	2	-0.001108017690	Global Trend	
48300000	552.544964	1	-0.556946665672	0.706437900107	0.244673050540	-0.034585068935	0.000047016662	0.968001292707	N\A	0.027697962522	0.025136850423	0.003225710128	33	0	-0.000270769827	Global Trend	
48350000	558.123587	1	-0.591205728836	0.701887209133	0.209103656101	-0.021615045464	0.000093136877	0.970360433521	N\A	0.025225657529	0.023214342450	0.003178430611	31	1	0.001939921645	Global Trend	
48400000	584.171813	1	-0.907958979710	0.755562382057	0.184997403161	-0.025769634772	0.000251015734	0.980006589045	N\A	0.022761208419	0.019620300185	0.002688895825	34	5	0.019371695155	Global Trend	
48450000	561.089445	1	-0.704918395074	0.788938273132	0.147618996129	-0.022320677374	0.000097285212	0.974262089372	N\A	0.027953588357	0.025081442730	0.002338048513	38	2	0.000110764540	Global Trend	
48500000	566.627221	1	-0.670599594001	0.686480620665	0.214111535541	-0.021299506543	0.000121999934	0.972184918533	N\A	0.027889487778	0.024676265071	0.002964631456	26	4	0.004575948797	Global Trend	
48550000	572.972023	1	-0.493614191602	0.659758436401	0.218833540343	-0.022152938518	0.000068960190	0.972525084095	N\A	0.025489954714	0.022504763166	0.002845540928	34	2	0.001376510354	Global Trend	
48600000	570.608243	1	-0.659650450736	0.647286252940	0.258393393705	-0.024409472966	0.000142281896	0.977773099843	N\A	0.016805791982	0.017455854821	0.002336304044	34	1	0.011064614773	Global Trend	
48650000	546.749447	1	-0.426853066453	0.685038926495	0.217496694249	-0.024124059683	0.000075265170	0.971049978132	N\A	0.026411357852	0.023726095334	0.002727657045	31	1	-0.003240610901	Global Trend	
48700000	561.859228	1	-0.422813325275	0.647763201426	0.258463484440	-0.029406577016	0.000067144149	0.974264179741	N\A	0.018424350278	0.018443169832	0.002538293602	40	3	-0.000698388129	Global Trend	
48750000	563.370890	1	-0.674211625031	0.756121521770	0.166713708588	-0.022327308958	0.000100612088	0.975501882742	N\A	0.026757058744	0.024760578783	0.003069307050	34	3	0.001309595933	Global Trend	
48800000	561.599302	1	-0.486998485164	0.670105419712	0.241897296652	-0.028763524724	0.000060409201	0.973920684018	N\A	0.027564200454	0.024286047177	0.002950974744	49	1	0.000038162290	Global Trend	
48850000	572.915258	1	-0.561901863536	0.715525322262	0.185712947653	-0.021987771603	0.000077026029	0.973436827414	N\A	0.028502985829	0.025128330782	0.002889166411	47	3	0.000564112479	Global Trend	
48900000	576.185424	1	-0.610265184401	0.706733087045	0.209070650882	-0.025583082856	0.000081188844	0.973398899222	N\A	0.025324274437	0.022934591655	0.002784181425	33	6	0.001958044793	Global Trend	
48950000	567.569090	1	-0.471605373707	0.665195847136	0.222986153124	-0.022739885527	0.000109987921	0.970850787992	N\A	0.023165332878	0.022210807609	0.003039628457	35	2	0.000624182482	Global Trend	
49000000	573.173351	1	-0.593214580192	0.740348872606	0.162318382566	-0.019188182787	0.000052532560	0.978707831954	N\A	0.024057280473	0.021569859891	0.002527190587	45	3	-0.001010422510	Global Trend	
49050000	567.413214	1	-0.696774994296	0.727572189563	0.221260171301	-0.030558903844	0.000072418779	0.975483611029	N\A	0.022300343665	0.020930464458	0.002617874631	32	5	0.001547791901	Global Trend	
49100000	568.452327	1	-0.587091221038	0.732972491939	0.183879216992	-0.024701914483	0.000074572406	0.974630969934	N\A	0.026858984032	0.023943424722	0.002998879579	40	2	-0.000031938366	Global Trend	
49150000	574.154840	1	-0.581095863388	0.701547855091	0.203150795281	-0.024189179976	0.000083535714	0.975861556971	N\A	0.026210448740	0.023618253875	0.002965534190	26	5	0.001846245585	Global Trend	
49200000	566.011724	1	-0.549878862176	0.690024625412	0.227697280257	-0.027438580700	0.000117511042	0.974066311109	N\A	0.026767934801	0.023841265815	0.002849128881	44	0	0.000993054965	Global Trend	
49250000	559.982785	1	-0.401083163615	0.604678667216	0.278690056820	-0.026014702967	0.000083255430	0.971093993647	N\A	0.027511061378	0.024401430783	0.003051295415	38	2	0.001381973473	Global Trend	
49300000	574.806159	1	-0.501496414116	0.675968041312	0.236254413816	-0.025318272517	0.000066541943	0.980166312313	N\A	0.022034125581	0.020134147951	0.002238232009	32	1	-0.000619737430	Global Trend	
49350000	561.515345	1	-0.429944848650	0.610399608944	0.285467299261	-0.031583845354	0.000051959619	0.972353876306	N\A	0.026731463789	0.024535934490	0.002583222430	45	0	0.002168929818	Global Trend	
49400000	566.676362	1	-0.618168188849	0.669487091823	0.235107163387	-0.024700879580	0.000174803192	0.972307992373	N\A	0.024090895662	0.022052692866	0.002860849082	36	4	0.002933206068	Global Trend	
49450000	569.226153	1	-0.499687003296	0.732163780399	0.169707914436	-0.017462232033	0.000050909322	0.977495312849	N\A	0.026628329306	0.024630563610	0.003179133355	35	3	-0.001868761539	Global Trend	
49500000	579.165163	1	-0.447788193576	0.655095553922	0.236629071373	-0.024865819797	0.000061187323	0.976290664454	N\A	0.018703443264	0.017918226372	0.002213492613	42	3	0.000993205299	Global Trend	
49550000	561.669684	1	-0.444951124579	0.662937735071	0.233142597627	-0.023120041566	0.000076170520	0.975288074730	N\A	0.017143357045	0.017024686706	0.003019273065	44	3	-0.001204896019	Global Trend	
49600000	581.356004	1	-0.602782625423	0.724928472801	0.158489037714	-0.018025136554	0.000107322979	0.977502595044	N\A	0.022189289450	0.021688294998	0.002936385103	38	3	0.002273959625	Global Trend	
49650000	568.867801	1	-0.532840135608	0.692319741098	0.202364991999	-0.022045156637	0.000081676284	0.972000409480	N\A	0.024967390052	0.023333615867	0.003060081215	25	3	0.000184374535	Global Trend	
49700000	551.597087	1	-0.484596160163	0.654802848822	0.259764376541	-0.030460298041	0.000061928418	0.976576095128	N\A	0.019806314098	0.018246424651	0.002673801342	44	5	0.001235237420	Global Trend	
49750000	567.344777	1	-0.559373492223	0.693698879079	0.184721219856	-0.018682162622	0.000065979252	0.970890539605	N\A	0.025104968053	0.023161912058	0.002877100628	37	4	0.001640319799	Global Trend	
49800000	572.429341	1	-0.544111359932	0.674681536864	0.219813822154	-0.025355555020	0.000104910960	0.972416597515	N\A	0.022486483986	0.021217194706	0.002650149322	40	2	0.001817805132	Global Trend	
49850000	573.096883	1	-0.447320065117	0.625402347353	0.283381015043	-0.028221535544	0.000068673611	0.976367599381	N\A	0.018966674142	0.017884952838	0.002369970077	37	0	0.000285339801	Global Trend	
49900000	566.458717	1	-0.553946804864	0.681388568986	0.230273066441	-0.024530284893	0.000060324155	0.972648176870	N\A	0.025675783382	0.023414847011	0.002946202588	40	4	-0.000253433921	Global Trend	
49950000	593.376008	1	-0.616377644337	0.740534137631	0.177813739433	-0.021696253234	0.000024169270	0.978967539724	N\A	0.023254884991	0.021553184098	0.002659186991	39	9	0.000808397053	Global Trend	
50000000	576.801060	1	-0.563959423465	0.678968741828	0.216516171382	-0.019113398166	0.000137006186	0.990624429741	N\A	0.022494451903	0.016411208480	0.002621859484	33	4	0.000464027967	Global Trend	
50050000	585.159754	1	-0.650345855599	0.744311314842	0.183719223865	-0.024354391979	0.000049098781	0.981465630891	N\A	0.020204489126	0.021103125195	0.002723365578	39	3	0.000055099739	Global Trend	
50100000	561.521630	1	-0.400186411265	0.623688781251	0.243664688705	-0.022629355236	0.000053886334	0.972306196369	N\A	0.024344553346	0.022217367206	0.002949312772	53	1	0.000791430042	Global Trend	
50150000	571.287904	1	-0.502737581903	0.671151717287	0.222793249531	-0.024615054239	0.000046679721	0.977166929471	N\A	0.023703675761	0.022513693316	0.002575651120	42	3	0.000854909065	Global Trend	
50200000	570.119135	1	-0.604495382637	0.739038989845	0.185008392290	-0.022688112942	0.000059901444	0.976432016956	N\A	0.025916316422	0.023467690137	0.002875416934	40	2	-0.001195487086	Global Trend	
50250000	565.582000	1	-0.621745738479	0.711657067363	0.225337292346	-0.027011344727	0.000098304983	0.976421424011	N\A	0.024298842780	0.022254555499	0.002984213557	38	6	-0.000753840553	Global Trend	
50300000	571.549385	1	-0.536235845165	0.741951171131	0.156386246060	-0.021383894371	0.000071117644	0.974243826842	N\A	0.025808578468	0.023129428640	0.003004042119	28	2	-0.002203571469	Global Trend	
50350000	560.628355	1	-0.498001557324	0.681892684167	0.208643275353	-0.020707779671	0.000131898741	0.972688774664	N\A	0.030029168849	0.025573386312	0.003073141447	35	0	0.000206329697	Global Trend	
50400000	557.080374	1	-0.533865421215	0.704357128815	0.211472265606	-0.025968256104	0.000095019087	0.970281511206	N\A	0.027422482153	0.024555341092	0.003016012280	39	2	-0.000892618344	Global Trend	
50450000	581.896592	1	-0.664881916000	0.744902295211	0.193617293170	-0.027524477436	0.000088669872	0.981766176593	N\A	0.021311397711	0.018958689411	0.002455193612	40	4	0.002878068922	Global Trend	
