Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-glob-006.txt
Log File Name:                   DIE_d1_m9-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3234685112
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
31500000	725.267629	1	-0.869768941038	0.880141044434	0.009243704061	0.073061440823	-0.008755605197	0.000019719564	0.993906400083	N\A	0.023142656239	0.003437465073	0.016927275105	0.003011687921	40	0	-0.004357118777	Global Trend	
31550000	730.548912	1	-0.979553607025	0.921822235689	0.000115943832	0.089263815052	-0.010356121530	0.000026869069	0.996784753159	N\A	0.015945360478	0.002390897539	0.016223216495	0.002769553140	40	0	-0.026108458314	Global Trend	
31600000	738.380152	1	-0.911686914102	0.891768779899	0.006574090582	0.082654988318	-0.011199582845	0.000019367375	0.993368089919	N\A	0.029413330924	0.004273020270	0.017895980597	0.003175341196	38	1	-0.003378709789	Global Trend	
31650000	741.896072	1	-0.933529230193	0.936483045881	-0.003649722183	0.070893901957	-0.004536153865	0.000021885140	0.999971750803	N\A	0.014123827598	0.002071545730	0.015373831578	0.002753369255	34	1	-0.277612915776	Global Trend	
31700000	729.029164	1	-0.970921069888	0.935074073120	-0.001393813762	0.068234799195	-0.004063591567	0.000028325896	0.999204558035	N\A	0.015531052193	0.002275694399	0.016742387982	0.002986973786	29	0	-0.061297614296	Global Trend	
31750000	727.948564	1	-0.820505224556	0.796994538541	0.027677175201	0.095279697111	-0.019424721963	0.000021893089	0.992862567424	N\A	0.045501001156	0.007270553162	0.019099811924	0.003950317040	39	0	-0.001242501859	Global Trend	
31800000	726.121629	1	-1.064073618773	0.976305176814	0.001479215386	0.028710391128	-0.006500746715	0.000010059288	0.999997849708	N\A	0.014526625736	0.002134749508	0.015838749214	0.002892388255	28	1	0.394245770409	Global Trend	
31850000	739.079286	1	-0.897563332878	0.910433620817	0.001724040410	0.075376927748	-0.005851732840	0.000026013417	0.995239279447	N\A	0.018827737036	0.002675506998	0.017589068691	0.002863494315	40	0	-0.018042058890	Global Trend	
31900000	736.103926	1	-1.039224707278	0.980528911332	-0.001574025754	0.036143999195	-0.004245798617	0.000020533729	0.996282884410	N\A	0.016327697348	0.002369234150	0.015759258460	0.002750250507	38	0	0.013128718362	Global Trend	
31950000	728.811728	1	-0.946777945635	0.944849702108	-0.000738121397	0.060489115311	-0.004795961941	0.000027734098	0.999998792208	N\A	0.014385042307	0.002218145018	0.015792667045	0.002860448564	27	1	-1.974372774054	Global Trend	
32000000	727.172196	1	-0.873546442900	0.851678231000	0.014171212679	0.088327665866	-0.011725838282	0.000025699960	0.991645561354	N\A	0.043421669024	0.006657712397	0.020240563546	0.003998375310	37	0	-0.002234075882	Global Trend	
32050000	730.236206	1	-0.945855921390	0.885563441855	0.007631809589	0.101900863210	-0.014084078840	0.000035578679	0.992881749934	N\A	0.058556910085	0.008748402360	0.023415276172	0.004600001847	41	0	-0.001534206346	Global Trend	
32100000	727.919956	1	-0.998831044532	0.937479536120	-0.000260320746	0.068317627055	-0.006596459813	0.000037934568	0.995968981883	N\A	0.017562210061	0.002478340837	0.016506855012	0.002879074473	42	0	-0.019558403248	Global Trend	
32150000	734.536020	1	-1.012007558588	0.955581512460	-0.000812124923	0.046833969941	-0.002142026468	0.000027492285	0.999963281180	N\A	0.014073441163	0.002126010296	0.015321472316	0.002710073536	43	0	-0.261070539525	Global Trend	
32200000	737.305447	1	-0.952710804807	0.929202675847	0.001490324947	0.079914382912	-0.009099259376	0.000023627593	0.999926553206	N\A	0.015209878661	0.002213296831	0.016575154879	0.003005304965	42	0	0.183486000443	Global Trend	
32250000	725.386499	1	-0.820241231446	0.806531763460	0.021716522609	0.113707181802	-0.019514944147	0.000031399394	0.992447195000	N\A	0.042799588481	0.006679534403	0.019480938143	0.003849601168	39	0	-0.002423918485	Global Trend	
32300000	734.022721	1	-0.980262938797	0.944625628232	-0.003572459451	0.061128675140	-0.001847554045	0.000021872740	0.999986671041	N\A	0.014601303333	0.002286083565	0.016021617710	0.003132821820	43	0	0.296804635998	Global Trend	
32350000	742.343198	1	-0.944693562280	0.913800689945	0.003180285636	0.064247896001	-0.007600238513	0.000025507769	0.992279175456	N\A	0.045381212579	0.006463671269	0.020385827017	0.003486972216	28	1	-0.001507162351	Global Trend	
32400000	743.168462	1	-1.002250785897	0.936409196303	0.001636986811	0.071820146077	-0.010144414599	0.000027953940	0.998980872446	N\A	0.015532520128	0.002054289962	0.016653574494	0.002795931323	44	1	-0.069979895013	Global Trend	
32450000	738.069994	1	-1.038044868397	0.961557873856	-0.001184669515	0.062028993772	-0.008896535970	0.000024310743	0.992553146461	N\A	0.039560640760	0.005767453566	0.018760334722	0.003500682783	36	2	0.001814508467	Global Trend	
32500000	740.855968	1	-0.835377175666	0.842912041164	0.009689272612	0.098398956916	-0.009525881915	0.000020097564	0.992835917580	N\A	0.047149912869	0.006788235352	0.020268896272	0.003811719560	44	1	-0.001440585359	Global Trend	
32550000	735.443655	1	-0.955917510841	0.918218401068	-0.001498847653	0.092258408969	-0.007526903470	0.000024829142	0.998604893791	N\A	0.014883073571	0.002104619659	0.015875654224	0.002784484382	39	1	0.045606770675	Global Trend	
32600000	732.944207	1	-0.979601139436	0.944438217078	-0.001857364069	0.063531386966	-0.006057842774	0.000025605104	0.999999352422	N\A	0.015771224237	0.002203577153	0.017177499450	0.002986162784	30	0	2.031327978704	Global Trend	
32650000	738.813678	1	-0.972920854268	0.935889308177	-0.001845803709	0.076493744048	-0.007671153517	0.000021578811	0.998470099133	N\A	0.015165352970	0.002224095665	0.015911130126	0.002818914072	37	0	0.028685747551	Global Trend	
32700000	723.037175	1	-0.989489821002	0.959109261542	-0.003552508445	0.050394311002	-0.003217934811	0.000027806831	0.998833571901	N\A	0.015477527578	0.002302071429	0.016484965865	0.003101532066	34	0	0.044064715079	Global Trend	
32750000	737.220172	1	-0.973458450639	0.976543007900	-0.003386250712	0.027586064037	-0.003272289990	0.000020384676	0.999846735028	N\A	0.014327647134	0.001910410598	0.015512902259	0.002293344302	40	0	-0.108161632195	Global Trend	
32800000	738.935836	1	-0.966810013374	0.966015528912	-0.002841446575	0.044337670124	-0.004465665501	0.000026204345	0.999694094273	N\A	0.015043519539	0.002139319797	0.016215294230	0.002911273960	34	0	0.115779870155	Global Trend	
32850000	727.935643	1	-0.971746280578	0.917796571497	0.000663716302	0.094038889115	-0.011110918738	0.000024400284	0.996086393413	N\A	0.016884496018	0.002403190885	0.016652581390	0.002769023073	35	0	0.012969351757	Global Trend	
32900000	722.720187	1	-0.903200063583	0.923404712544	-0.002969143773	0.088068315555	-0.007258443538	0.000027835759	0.999929192539	N\A	0.015241992033	0.002206640970	0.016592612052	0.002992053999	42	1	0.260961399394	Global Trend	
32950000	744.173025	1	-0.923371357438	0.954989577906	0.003006119449	0.041631042036	-0.005571229207	0.000031002757	0.999682487174	N\A	0.013870431059	0.001986637442	0.015066688542	0.002769882765	46	2	-0.120607612513	Global Trend	
33000000	724.798455	1	-1.040084644023	0.954389105709	-0.002008836970	0.083191941429	-0.011437240000	0.000033001023	0.991808751045	N\A	0.060278640643	0.008798212720	0.024791125249	0.004779344579	33	0	-0.000204769529	Global Trend	
33050000	735.268585	1	-0.976806410199	0.949615812231	-0.002878828403	0.053707799078	-0.000862305597	0.000023930845	0.999984534986	N\A	0.015097530130	0.002241734510	0.016574994810	0.002975912282	28	1	-0.431798241858	Global Trend	
33100000	726.884681	1	-1.002547843812	0.962204042353	-0.005572699323	0.048921095996	-0.002801448999	0.000028918204	0.992548393178	N\A	0.049271078667	0.007818539463	0.020531251559	0.004317248974	39	0	-0.001084507655	Global Trend	
33150000	723.361290	1	-0.999741728069	0.945423616499	-0.000397945251	0.058152715282	-0.003536560606	0.000019863473	0.999980521646	N\A	0.013602857380	0.002165659814	0.014794074114	0.002698921771	42	0	-0.228947654443	Global Trend	
33200000	727.670986	1	-0.993077184665	0.952645710329	-0.000536763851	0.052574701138	-0.005531115733	0.000024014982	0.999955920212	N\A	0.013982348081	0.002169090587	0.015355216245	0.002768388177	32	1	-0.191674572839	Global Trend	
33250000	730.733912	1	-0.951410938272	0.928883313543	0.001405007825	0.069270731354	-0.008264772327	0.000025487134	0.996481738991	N\A	0.016171229474	0.002328778422	0.016003529737	0.002795209303	33	0	-0.021356792670	Global Trend	
33300000	729.894919	1	-0.940384633883	0.914915204934	0.002003357662	0.086698662109	-0.008369046805	0.000021667084	0.999570450126	N\A	0.015240843757	0.002071601961	0.016574483508	0.002794421046	41	0	-0.055271727808	Global Trend	
33350000	729.153775	1	-0.997553358822	0.953982933511	-0.001040248629	0.068566654691	-0.007828362947	0.000031686389	0.994095701262	N\A	0.019818470790	0.002853381957	0.018031039346	0.003267945978	33	0	0.018176149480	Global Trend	
33400000	723.012969	1	-1.035387729994	0.969449297393	-0.001717844355	0.034478334221	-0.002399224308	0.000024675184	0.997379660632	N\A	0.016102021794	0.002498282384	0.016933611103	0.003160715133	26	1	-0.020797100343	Global Trend	
33450000	710.940722	1	-0.996762424599	0.937481346109	0.000624491792	0.070260156211	-0.008372365281	0.000025789808	0.999998127469	N\A	0.016236136644	0.002231419079	0.017703381227	0.003016205023	32	0	-1.075729478197	Global Trend	
33500000	731.658352	1	-0.975584368944	0.935576014362	-0.000382950722	0.064437075700	-0.005708073401	0.000023327063	0.994500478345	N\A	0.019490041050	0.003001270620	0.016622572751	0.002985285732	37	0	-0.009240840809	Global Trend	
33550000	737.299674	1	-0.936538947720	0.928229344617	-0.001987171541	0.083400641117	-0.009040416185	0.000022385916	0.999957282473	N\A	0.014600855167	0.002163185773	0.015922900976	0.002843099482	43	0	0.232907389964	Global Trend	
33600000	734.347097	1	-1.005209912064	0.954213919312	-0.001274877612	0.040962818245	-0.003429019149	0.000023812422	0.992717847933	N\A	0.046691719911	0.007267903381	0.019747104139	0.004107151701	33	1	0.001241875445	Global Trend	
33650000	727.708832	1	-0.969972002096	0.939640474535	-0.000634316392	0.066786926318	-0.006102660536	0.000036384401	0.999992034551	N\A	0.016138376689	0.002232644772	0.017592766619	0.002996853155	35	0	-0.728436150290	Global Trend	
33700000	733.746579	1	-0.886818209348	0.841907934788	0.017733019386	0.094722493543	-0.016878178741	0.000028507334	0.992683906895	N\A	0.046699441815	0.006758286417	0.020843792786	0.003943390225	36	1	-0.000285594672	Global Trend	
33750000	733.839627	1	-0.945413301147	0.917906773108	0.000981699569	0.089595741032	-0.010785946167	0.000030923119	0.999025529829	N\A	0.016144180953	0.002360204028	0.017684537489	0.003145579450	28	0	-0.073260039478	Global Trend	
33800000	734.288779	1	-0.988502678249	0.945395368052	-0.000807109185	0.063147413904	-0.005830645831	0.000029608015	0.999624139591	N\A	0.015036659695	0.002241021184	0.016303618072	0.002954091121	42	0	0.083698513086	Global Trend	
33850000	726.640931	1	-0.948909870352	0.940981155723	-0.001146953422	0.065039297969	-0.004688907207	0.000022103821	0.999999044890	N\A	0.014454851654	0.002131835692	0.015761081243	0.002763600457	35	0	1.620956022533	Global Trend	
33900000	732.270427	1	-0.943642967529	0.933263649320	-0.001287927419	0.072765076432	-0.005113290444	0.000021691978	0.999997102215	N\A	0.014295717223	0.002230584221	0.015565554417	0.002708870021	44	1	-0.792207931095	Global Trend	
33950000	730.030181	1	-0.858553345256	0.847215110675	0.011954575654	0.120224173706	-0.015863584238	0.000003422122	0.993684703807	N\A	0.022598697210	0.003490309800	0.017109342069	0.003022844576	29	0	-0.001015862377	Global Trend	
34000000	730.870835	1	-0.926457013749	0.892192654138	0.010818700768	0.067999474569	-0.010589680624	0.000002579781	0.992200742684	N\A	0.036212910084	0.005319645502	0.019714292159	0.003666474793	37	0	-0.000379617764	Global Trend	
34050000	710.464561	1	-0.896349492631	0.904259396630	-0.002712207745	0.108127393819	-0.008556900047	0.000029467486	0.999935739576	N\A	0.016553365886	0.002364850942	0.017976988310	0.003186302800	37	0	0.240493907592	Global Trend	
34100000	729.932600	1	-1.017706950983	0.911688681256	0.002453687164	0.097860884268	-0.012619693013	0.000026953279	0.999965918679	N\A	0.014612645777	0.002203157661	0.015986616637	0.002980980369	33	1	0.367707091079	Global Trend	
34150000	734.908287	1	-0.960082958282	0.924757329143	0.001108892600	0.080731846609	-0.008970580219	0.000025039488	0.999601317931	N\A	0.014811605124	0.002131469326	0.016073090579	0.002829222226	37	0	-0.063432436785	Global Trend	
34200000	737.156463	1	-0.941622793524	0.915602042531	0.001156145181	0.083825197997	-0.009161798788	0.000033236190	0.993841468626	N\A	0.020886708751	0.002821657444	0.017087574327	0.002692371318	41	2	-0.016589621992	Global Trend	
34250000	740.925747	1	-1.010135235155	0.966752699726	-0.003070318444	0.057693063304	-0.004748435480	0.000021883529	0.996007006199	N\A	0.016713775305	0.002377265357	0.016141070285	0.002968473099	51	0	0.014116098626	Global Trend	
34300000	718.897325	1	-0.974375462120	0.930760570311	0.001630004778	0.079637305729	-0.012568762688	0.000019433518	0.999942102845	N\A	0.014993295044	0.002140091303	0.016413418677	0.002898288784	36	1	-0.123709232739	Global Trend	
34350000	732.520390	1	-0.987623955267	0.936749518012	-0.001958484322	0.071137321482	-0.005957768935	0.000021684758	0.999977001557	N\A	0.014627948293	0.002135277811	0.015955845099	0.002844119899	42	0	-0.133962908308	Global Trend	
34400000	745.695968	1	-0.997235454361	0.944770510268	0.001560783778	0.063138189996	-0.008014788616	0.000027016922	0.999766214588	N\A	0.014311765183	0.002071187477	0.015560296798	0.002876664501	33	1	0.134555761148	Global Trend	
34450000	719.563326	1	-0.982295652231	0.919819898692	-0.000652399229	0.089219929121	-0.008414914363	0.000039915090	0.999997151732	N\A	0.015198177889	0.002267198089	0.016727984476	0.003247000550	31	0	1.396537836740	Global Trend	
34500000	725.553607	1	-1.021707566247	0.958688456887	0.000269043784	0.048462581857	-0.006578364297	0.000023285876	0.999711488723	N\A	0.015337613170	0.002204878251	0.016594192970	0.003037714532	31	2	0.079525785827	Global Trend	
34550000	738.140564	1	-1.045160044735	0.959144842835	-0.002034577225	0.061546462964	-0.007802830776	0.000022135292	0.993768256113	N\A	0.022381333821	0.003135389647	0.016724793937	0.002880564642	32	3	-0.007352804023	Global Trend	
34600000	723.164822	1	-0.898722847746	0.912276734064	0.001227085368	0.090088946341	-0.009124705682	0.000028640646	0.999384507872	N\A	0.015718792172	0.002296225049	0.017112372816	0.002977539762	38	0	-0.073254400084	Global Trend	
34650000	721.217905	1	-1.019064893226	0.958740334729	-0.001736069941	0.052233459016	-0.004388843457	0.000027115923	0.995727048730	N\A	0.017782142694	0.002511710912	0.016917075731	0.003032684390	31	1	0.019142164174	Global Trend	
34700000	730.716589	1	-0.978723131468	0.970960486273	-0.003520546682	0.033060246647	0.001891556729	0.000024334022	0.999912270749	N\A	0.015899536821	0.002343318084	0.017378216509	0.003160255665	35	0	0.163002031138	Global Trend	
34750000	729.560195	1	-1.001110337677	0.937130586429	0.003411194881	0.066703414803	-0.008890110583	0.000025751498	0.999726030077	N\A	0.015240196717	0.002216585290	0.016668018460	0.002938650447	36	0	-0.089049433572	Global Trend	
34800000	734.445726	1	-0.965102865074	0.953295735053	-0.003989935273	0.059231561393	-0.004883347350	0.000021245589	0.999256383273	N\A	0.014034493151	0.002067114084	0.015049221791	0.002713422512	24	2	0.045004902882	Global Trend	
34850000	739.277099	1	-0.973059969431	0.926330942110	0.001951418879	0.080807504241	-0.010734134670	0.000040902166	0.999201714948	N\A	0.014697970498	0.002109527075	0.015854467437	0.002701096018	44	1	-0.101165574848	Global Trend	
34900000	746.993673	1	-0.966934809362	0.924412196381	0.000360334242	0.083555280161	-0.009369733493	0.000021793497	0.999395397850	N\A	0.014125323166	0.002005274726	0.015265488752	0.002683729829	34	2	-0.067090989036	Global Trend	
34950000	749.116393	1	-1.041075933827	0.971280098732	-0.002888283022	0.038402092851	-0.002664299137	0.000022947641	0.994453387098	N\A	0.022497956075	0.003255358413	0.015703635191	0.002982266557	41	3	-0.006229779432	Global Trend	
35000000	710.118772	1	-0.994481937820	0.917135592828	0.004677181254	0.091061545892	-0.012920743890	0.000023843535	0.999997815431	N\A	0.015398632553	0.002268257737	0.016808324318	0.003025816780	33	0	-1.022060199218	Global Trend	
35050000	733.168559	1	-1.017387201897	0.962826931758	0.005299243561	0.018147343087	-0.002820210166	0.000026105378	0.995668228780	N\A	0.017514885589	0.002675510981	0.016242876474	0.002899464641	39	1	-0.014112558895	Global Trend	
35100000	733.956557	1	-1.008721870214	0.940028109900	0.000056089962	0.064267743135	-0.006096478979	0.000035296278	0.991437953090	N\A	0.038971663540	0.005873057684	0.019971736153	0.003912815236	35	1	0.004481283395	Global Trend	
35150000	730.262575	1	-1.004769598771	0.938249200436	0.000028686881	0.069032921377	-0.007424015339	0.000024795708	0.999798283668	N\A	0.014372126049	0.002173184370	0.015751718429	0.002937210070	36	0	-0.091145767813	Global Trend	
35200000	744.681885	1	-0.972085383040	0.960252331255	-0.004246540227	0.045308399021	-0.000986107400	0.000025626680	0.999994430584	N\A	0.014873350361	0.002142688772	0.016261199163	0.002948166562	34	0	0.780672241815	Global Trend	
35250000	731.115978	1	-0.951178564937	0.906740521016	0.002432737001	0.089722222540	-0.008473181391	0.000027820335	0.994440709635	N\A	0.023439198262	0.003589787849	0.016504886614	0.003192392088	52	0	-0.006783595031	Global Trend	
35300000	717.945539	1	-0.888320049298	0.874736912132	0.009558309838	0.083546650032	-0.009047603395	0.000034685535	0.992760867943	N\A	0.029803162814	0.004496331799	0.018293367428	0.003549656156	46	0	-0.005208708316	Global Trend	
35350000	714.952082	1	-0.978375709592	0.914307918359	0.007959459094	0.066061413223	-0.009937492090	0.000022222612	0.993778612095	N\A	0.024724823747	0.003808192226	0.018064744115	0.003501498907	29	0	-0.004011727705	Global Trend	
35400000	728.944835	1	-1.044674397573	0.963181625451	-0.004391124873	0.049723153089	-0.003102581648	0.000028482766	0.997350485005	N\A	0.015122923793	0.002380479570	0.015569955529	0.002887999400	37	1	-0.026980851085	Global Trend	
35450000	732.625216	1	-0.972847056581	0.959547160151	0.000028557643	0.054554716766	-0.007378775430	0.000041153090	0.998460629472	N\A	0.016102716081	0.002249778785	0.016909528937	0.002807937654	32	0	0.069671042182	Global Trend	
35500000	717.880063	1	-0.960125711112	0.947137927920	-0.003510033129	0.058794095317	-0.003364255034	0.000030665407	0.999930764963	N\A	0.016094644914	0.002378786583	0.017568393287	0.003197423199	32	1	-0.204784100732	Global Trend	
35550000	729.939451	1	-0.880227656015	0.853263477672	0.015168354011	0.082640294872	-0.012647015780	0.000030272248	0.992899858149	N\A	0.043442304826	0.006488641421	0.020159608970	0.004052949136	31	2	-0.002216757125	Global Trend	
35600000	726.211167	1	-0.995981555304	0.927866725369	0.003144269508	0.083703999480	-0.014138419110	0.000024495509	0.999732618817	N\A	0.014456573754	0.002071707536	0.015597368602	0.002752899636	34	1	0.098016961899	Global Trend	
