Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-001.txt
Log File Name:                   DIE_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2354403846
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45850000	725.386402	1	-1.027198280719	0.960568202112	0.045242838936	-0.005549100047	0.000023272543	0.999947903546	N\A	0.013295219408	0.014575139106	0.001583670681	31	0	0.177899644586	Global Trend	
45900000	730.060891	1	-0.954345341788	0.910753303874	0.102309491745	-0.012828218572	0.000021478324	0.999711959548	N\A	0.014421641065	0.015830508399	0.001703941129	42	0	-0.058831265775	Global Trend	
45950000	732.531561	1	-0.973360649814	0.943001725345	0.064302917605	-0.007597633502	0.000029328810	0.999993684555	N\A	0.014427758729	0.015824079823	0.001685670552	27	0	-0.698885600820	Global Trend	
46000000	728.533851	1	-0.953712654488	0.925631010581	0.084971573094	-0.009948483937	0.000018688829	0.999956991955	N\A	0.014239152577	0.015523741237	0.001567454028	42	0	0.172115510526	Global Trend	
46050000	732.476165	1	-0.945981169333	0.915738087541	0.080403961147	-0.007375808264	0.000023757151	0.992757890114	N\A	0.015724985181	0.015040199565	0.002090296278	30	1	-0.004074112353	Global Trend	
46100000	753.474733	1	-0.927131070727	0.918703449178	0.081946937403	-0.007353382011	0.000021480488	0.998058287623	N\A	0.013988796993	0.015097889887	0.001699716594	33	1	-0.028176696015	Global Trend	
46150000	740.510695	1	-0.985709899491	0.937079353742	0.069068139173	-0.006844653765	0.000021073100	0.999887113343	N\A	0.013159630687	0.014334367304	0.001484998009	30	2	-0.140052695847	Global Trend	
46200000	735.962969	1	-1.028743761224	0.955202584380	0.048857847099	-0.003835250791	0.000022617913	0.999916280387	N\A	0.014650126593	0.016009755449	0.001668071854	36	0	0.142807273828	Global Trend	
46250000	727.789526	1	-0.976204954340	0.923201625111	0.084722012539	-0.008166412933	0.000022836209	0.999953174084	N\A	0.013973372560	0.015306274861	0.001594013687	34	1	-0.189200273278	Global Trend	
46300000	732.288553	1	-0.978928887555	0.955082538401	0.046019984053	-0.004141601664	0.000027159588	0.999570894280	N\A	0.015605316315	0.017169624269	0.001908674951	34	0	-0.089488784348	Global Trend	
46350000	723.918513	1	-0.990400667333	0.958255712661	0.042589393315	-0.005264943327	0.000027629870	0.998722014161	N\A	0.014075422075	0.015353650138	0.001651419084	42	1	-0.033182791511	Global Trend	
46400000	719.494817	1	-0.956615614239	0.899358204241	0.115210730550	-0.013645470537	0.000047594753	0.999609830865	N\A	0.013103114918	0.014416804912	0.001606555065	35	1	-0.148744202144	Global Trend	
46450000	721.629689	1	-1.024727611081	0.950806706875	0.056105676390	-0.007671465942	0.000025657286	0.999694150345	N\A	0.014342701646	0.015625260425	0.001676905149	39	1	0.080115781263	Global Trend	
46500000	729.530258	1	-1.009916239877	0.947861292116	0.058572121309	-0.006594612820	0.000028282985	0.999967094311	N\A	0.014790213552	0.016221855687	0.001710192597	35	0	-0.242842729141	Global Trend	
46550000	732.398291	1	-0.936212535373	0.915199289586	0.091419489886	-0.008711845323	0.000021088602	0.999683963891	N\A	0.013066010696	0.014314734534	0.001503690663	40	0	-0.088029220743	Global Trend	
46600000	719.310823	1	-1.017627813785	0.953629262480	0.053788724295	-0.007577797404	0.000023328669	0.999977572761	N\A	0.014524030806	0.016004944638	0.001804910622	30	1	-0.304064876217	Global Trend	
46650000	717.134510	1	-0.988138015924	0.927830522084	0.085383190658	-0.011832866111	0.000027354135	0.997546736061	N\A	0.015285205998	0.016618276133	0.001937457602	35	0	-0.028179223120	Global Trend	
46700000	734.632671	1	-0.910748490649	0.932412747417	0.076221673916	-0.009555681115	0.000043617784	0.999950875396	N\A	0.014088082770	0.015437402183	0.001717174070	32	1	-0.516495053798	Global Trend	
46750000	714.556206	1	-0.996378366084	0.939592240773	0.068646011125	-0.009276913519	0.000006011304	0.999732210502	N\A	0.013840732074	0.015179404822	0.001722547097	31	1	-0.019641555872	Global Trend	
46800000	721.486803	1	-1.040841090848	0.959253986582	0.065437132377	-0.009268625288	0.000035964928	0.991943481675	N\A	0.017285210329	0.015824175974	0.002025416250	40	0	0.005022444310	Global Trend	
46850000	721.030691	1	-0.929435306536	0.926976849568	0.080992766257	-0.010182395835	0.000052032976	0.999546289134	N\A	0.015385324843	0.016723478453	0.001745915733	36	0	-0.158821410163	Global Trend	
46900000	736.372448	1	-1.003969862808	0.936564467780	0.070371278414	-0.006914856247	0.000023465304	0.999985978365	N\A	0.014057322458	0.015392599169	0.001594493504	37	1	-0.272380407084	Global Trend	
46950000	737.197927	1	-0.982250095697	0.939259390426	0.069132782017	-0.007974577705	0.000024262257	0.999963775947	N\A	0.013750955367	0.015085758128	0.001656580004	33	0	0.298439482915	Global Trend	
47000000	726.125180	1	-1.011170358222	0.956942846954	0.051079147838	-0.005536117483	0.000023340347	0.999345105198	N\A	0.014853525951	0.016109915426	0.001727051954	31	0	0.062325971325	Global Trend	
47050000	736.528359	1	-1.005986879460	0.954143049833	0.051286070492	-0.005129668178	0.000023649443	0.999990564279	N\A	0.013817098538	0.015118646891	0.001590317518	32	1	0.449235367781	Global Trend	
47100000	745.356592	1	-0.965362068389	0.930557727213	0.071059060393	-0.006767672976	0.000024374713	0.997032852803	N\A	0.014435705667	0.015024483096	0.001757854535	31	1	-0.020811568405	Global Trend	
47150000	728.660116	1	-0.959605554835	0.932414798977	0.071855575369	-0.009443074377	0.000023159026	0.998017859693	N\A	0.014137609709	0.015435818142	0.001776708933	39	0	-0.028283337862	Global Trend	
47200000	723.637162	1	-1.001234883082	0.952504045313	0.055547998099	-0.008562746738	0.000023768148	0.999871781357	N\A	0.013263407106	0.014501837037	0.001462246087	30	0	-0.118291262332	Global Trend	
47250000	714.959888	1	-0.989851611339	0.922447105501	0.083491675860	-0.007007188914	0.000027947447	0.991362719879	N\A	0.018567090937	0.016424385454	0.002143468383	31	0	0.003135678739	Global Trend	
47300000	729.368414	1	-0.985601953380	0.930247838121	0.076765121579	-0.008156349353	0.000024685990	0.997789902481	N\A	0.014656784116	0.015548558548	0.001687194664	33	0	-0.024485963811	Global Trend	
47350000	739.317333	1	-0.967081989992	0.936108461909	0.073931347426	-0.009846020460	0.000027842794	0.999993628505	N\A	0.013903053001	0.015336071476	0.001733485224	55	0	0.736849546226	Global Trend	
47400000	733.085864	1	-0.945624612370	0.917597362019	0.088273241736	-0.006014634494	0.000021795212	0.999999296807	N\A	0.014530873629	0.015897617184	0.001649100307	39	0	-1.202550254643	Global Trend	
47450000	729.123229	1	-0.975902434346	0.944028864588	0.053983823508	-0.005385624933	0.000023541632	0.995587829100	N\A	0.014704186607	0.015339929187	0.001881763278	28	1	-0.014917582120	Global Trend	
47500000	724.064664	1	-1.003908869503	0.928059552344	0.091891421487	-0.011797999651	0.000040015135	0.992655008032	N\A	0.015745015656	0.015221928243	0.002062184491	38	0	-0.002308607195	Global Trend	
47550000	734.470396	1	-1.037478209415	0.972955433482	0.036403049272	-0.005460643354	0.000031134873	0.997454117290	N\A	0.014491664001	0.015363223750	0.001620770515	34	1	0.041271056549	Global Trend	
47600000	721.042964	1	-0.960348498334	0.930271891583	0.079847989057	-0.008968911134	0.000020190641	0.999917362086	N\A	0.014270606518	0.015569553580	0.001601977162	49	1	0.107569238281	Global Trend	
47650000	736.074429	1	-0.936555236847	0.919605818015	0.088340815567	-0.008210527949	0.000029738628	0.999994709963	N\A	0.013888381418	0.015152747952	0.001501588725	29	0	-1.072229992130	Global Trend	
47700000	724.487659	1	-1.005350537020	0.941199073499	0.067100245300	-0.008435119452	0.000021840388	0.999987432722	N\A	0.013542148304	0.014874341557	0.001635662987	36	0	0.295067937097	Global Trend	
47750000	729.579288	1	-0.973021574618	0.942131837845	0.066960010836	-0.007890007760	0.000024020710	0.999935720979	N\A	0.013979208659	0.015318325607	0.001641221855	43	1	0.177846330000	Global Trend	
47800000	733.899530	1	-1.022784645889	0.946301392517	0.061036565835	-0.007283488601	0.000029973028	0.999994902085	N\A	0.013679117661	0.015068537787	0.001686061303	40	1	-0.793533258183	Global Trend	
47850000	724.388085	1	-1.015516149752	0.947041102461	0.062564481603	-0.009549330523	0.000023254349	0.999998317771	N\A	0.013997958822	0.015343057700	0.001634180945	39	0	-0.997159636530	Global Trend	
47900000	736.551986	1	-0.992510155985	0.937849468116	0.070300109472	-0.007661300628	0.000021273700	0.999907788028	N\A	0.013885820925	0.015212533443	0.001640690612	40	0	0.103602297166	Global Trend	
47950000	739.226041	1	-0.978074849218	0.939517915590	0.068764373092	-0.008220739617	0.000020919516	0.999999114133	N\A	0.014041338774	0.015390236184	0.001654531456	30	4	1.632905256218	Global Trend	
48000000	727.266843	1	-0.954926792023	0.932043197894	0.079673239978	-0.010636193553	0.000030114814	0.999841000087	N\A	0.013042645033	0.014061365326	0.001227739621	34	1	0.211947074801	Global Trend	
48050000	735.896515	1	-1.019851835600	0.946964982849	0.058458244347	-0.005434876263	0.000023021053	0.999284033535	N\A	0.014695691837	0.015886370723	0.001648783836	32	1	0.047908185038	Global Trend	
48100000	732.041294	1	-0.991333571373	0.944741972459	0.060499212493	-0.006517311056	0.000024606728	0.999767806462	N\A	0.015195422855	0.016582361288	0.001686395286	41	0	-0.091299216392	Global Trend	
48150000	734.989355	1	-0.978198440087	0.938026011659	0.069485207013	-0.005969214052	0.000024214465	0.999838843068	N\A	0.013562590858	0.014820050741	0.001573585331	35	1	0.124346434605	Global Trend	
48200000	739.472624	1	-1.038089001873	0.946409981013	0.069781437832	-0.010200593857	0.000024790936	0.997277585132	N\A	0.013540472125	0.013599008542	0.001263022018	36	2	-0.021933959502	Global Trend	
48250000	731.357447	1	-1.038173751434	0.967670933686	0.041662151736	-0.006407171862	0.000022837736	0.994900595336	N\A	0.014995938142	0.015183243429	0.001755291402	37	1	0.011735468295	Global Trend	
48300000	727.844579	1	-0.992698978649	0.941860143002	0.060428216860	-0.004987775658	0.000023697274	0.998845722203	N\A	0.013812448232	0.015148552691	0.001673238749	29	0	-0.040005152525	Global Trend	
48350000	727.778760	1	-1.031907841728	0.971448516510	0.033110966797	-0.003079837531	0.000022108363	0.999806052999	N\A	0.014659155136	0.016009428869	0.001745913832	38	0	0.086245603856	Global Trend	
48400000	736.781307	1	-1.015541384399	0.962426938555	0.061551350467	-0.009085381946	0.000025511483	0.995204331628	N\A	0.015761532069	0.015666485769	0.001442851285	32	0	0.015488965310	Global Trend	
48450000	736.530578	1	-0.981957609049	0.939159231506	0.069339715566	-0.008397859791	0.000026681931	0.999997587854	N\A	0.013668657797	0.014938993303	0.001566401945	31	1	1.185557426394	Global Trend	
48500000	725.472683	1	-0.951792404776	0.935086887856	0.069366082076	-0.006726989003	0.000020079414	0.999874343703	N\A	0.014933301259	0.016382549316	0.001680680992	30	0	-0.092351659904	Global Trend	
48550000	716.821555	1	-1.014270749534	0.948443233951	0.055982491689	-0.005635219251	0.000024801967	0.998451367615	N\A	0.014036297088	0.015224284335	0.001646720103	34	0	-0.025161028355	Global Trend	
48600000	723.580055	1	-0.974380404612	0.921154424703	0.088051841657	-0.009516334133	0.000024467977	0.999928334102	N\A	0.013922825422	0.015382769152	0.001759319619	31	1	-0.195043943057	Global Trend	
48650000	725.704210	1	-0.893539156305	0.885664264150	0.124796276099	-0.013596496924	0.000033551949	0.998271465391	N\A	0.013898073284	0.015043991489	0.001601924402	40	0	-0.045479460412	Global Trend	
48700000	740.028469	1	-1.030147679557	0.960085993727	0.047195088225	-0.004974139587	0.000024764202	0.998116912800	N\A	0.014181039778	0.015159948193	0.001691587761	32	0	0.024278685497	Global Trend	
48750000	729.232431	1	-0.938759665943	0.928968065507	0.078163446807	-0.006698344498	0.000025217578	0.999996051862	N\A	0.014707347826	0.016164717407	0.001762879390	30	0	0.873213956220	Global Trend	
48800000	731.166350	1	-1.014011212480	0.946804130165	0.062478024120	-0.009271955263	0.000002287787	0.999998970695	N\A	0.015548487962	0.017010063303	0.001752993774	40	0	-0.123027737869	Global Trend	
48850000	723.116491	1	-0.970928676150	0.949758984451	0.055625120924	-0.006807463252	0.000022304323	0.999950976838	N\A	0.014598676604	0.015892284924	0.001533322270	44	0	-0.166639212403	Global Trend	
48900000	738.995241	1	-0.988734379679	0.918112615222	0.094154988714	-0.010345819161	0.000031908587	0.998772595394	N\A	0.012701615841	0.013858648833	0.001572657346	37	0	-0.054256905080	Global Trend	
48950000	727.712510	1	-0.927698739463	0.918030059300	0.073473922600	-0.006816730093	0.000030170315	0.993428473279	N\A	0.015634192942	0.015369912924	0.001983760461	32	1	-0.008326247329	Global Trend	
49000000	726.033165	1	-1.006729448075	0.931692314813	0.076565269332	-0.008471517313	0.000022426469	0.999985471273	N\A	0.013622037410	0.014917956159	0.001644038135	45	0	0.285758153838	Global Trend	
49050000	739.909057	1	-0.976096415541	0.927683695751	0.075083451119	-0.006961805696	0.000021325846	0.993127759403	N\A	0.016420464652	0.015390405078	0.002013683840	35	0	-0.003706531369	Global Trend	
49100000	732.917035	1	-1.002262852720	0.947326453975	0.053219827410	-0.007661547397	0.000025374017	0.992248042007	N\A	0.016918053911	0.014756670952	0.002048832317	30	0	0.004148794891	Global Trend	
49150000	738.030570	1	-0.987850301364	0.954526124095	0.047320637776	-0.005011134527	0.000026431891	0.999397011227	N\A	0.014105416041	0.015503143869	0.001722837216	27	0	-0.069987960958	Global Trend	
49200000	738.223006	1	-0.995836898551	0.948337421941	0.059570064903	-0.006533842154	0.000028497416	0.999723123169	N\A	0.013612025112	0.014869944337	0.001642174872	36	0	0.113585055765	Global Trend	
49250000	731.684226	1	-0.965886012425	0.928645218945	0.064265806844	-0.005860051562	0.000025130683	0.992898799609	N\A	0.015387168881	0.014260056280	0.001945327021	38	0	-0.002817042847	Global Trend	
49300000	721.682910	1	-0.933706273336	0.924023578350	0.085596020832	-0.009297224006	0.000029254690	0.999994332071	N\A	0.014967800351	0.016324439197	0.001618712179	31	0	0.775339357726	Global Trend	
49350000	742.250764	1	-0.960304182157	0.930048358928	0.076483319308	-0.008614069630	0.000025532294	0.999570812723	N\A	0.013566680101	0.014991531541	0.001635712087	39	0	-0.077908026208	Global Trend	
49400000	743.454154	1	-0.979729891334	0.915094303274	0.095528944558	-0.010412196719	0.000025051051	0.999985088183	N\A	0.013357417294	0.014629413178	0.001545174490	37	0	-0.357739109237	Global Trend	
49450000	732.579507	1	-0.940476916447	0.937306903807	0.074601262477	-0.008823546762	0.000025725294	0.999754324245	N\A	0.014684747199	0.015970921234	0.001653968907	34	0	0.129451744552	Global Trend	
49500000	737.707867	1	-1.017627222065	0.963345333390	0.040739280342	-0.005159611190	0.000020320691	0.999535664149	N\A	0.014845523060	0.016228659485	0.001657745443	39	0	-0.063438385793	Global Trend	
49550000	738.262262	1	-0.933799938787	0.909081383146	0.077869164098	-0.006201698402	0.000028248060	0.992866779257	N\A	0.016282815058	0.015120656834	0.002190486931	40	3	-0.002223655939	Global Trend	
49600000	736.492971	1	-0.933306104564	0.965002532211	0.039856411240	-0.005641880196	0.000031562897	0.999992646272	N\A	0.013867907765	0.015228542977	0.001618278781	34	0	-0.819327949081	Global Trend	
49650000	736.697656	1	-0.937625786219	0.919437622475	0.088310111590	-0.008526349759	0.000025112543	0.999945352777	N\A	0.013982118641	0.015309151523	0.001623120617	41	1	-0.264054859155	Global Trend	
49700000	738.641535	1	-0.916629934643	0.919821956720	0.075653003431	-0.006247305373	0.000030070196	0.996880677222	N\A	0.014879267730	0.015640078228	0.001729932773	34	1	-0.026037975473	Global Trend	
49750000	729.626496	1	-0.977027049235	0.940571918801	0.069297511659	-0.007233018838	0.000023515066	0.999325956118	N\A	0.015435620191	0.016803279222	0.001756339526	35	1	0.058926826779	Global Trend	
49800000	731.845849	1	-1.025607767220	0.957120752413	0.048607672776	-0.005683381576	0.000025741608	0.999994762662	N\A	0.014695652181	0.016057684386	0.001677552206	33	1	0.786503838632	Global Trend	
49850000	732.125393	1	-0.980682321141	0.931642020178	0.074969798462	-0.007523064271	0.000018462668	0.999884569032	N\A	0.014378136573	0.015792470244	0.001700422797	30	0	-0.093725391793	Global Trend	
49900000	726.244153	1	-0.987921597731	0.957550053117	0.049509007836	-0.006580349804	0.000027976167	0.999980165796	N\A	0.015008111322	0.016499821347	0.001806846407	40	0	0.331951474759	Global Trend	
49950000	750.460178	1	-0.984350688870	0.942715215687	0.062264324812	-0.006350661427	0.000025986887	0.999725123298	N\A	0.014223019939	0.015655971860	0.001680114187	40	1	-0.103825920588	Global Trend	
50000000	735.188111	1	-0.975164702291	0.929249084394	0.078874589046	-0.007779855321	0.000030382853	0.999955603380	N\A	0.013875091112	0.015116193024	0.001506549742	27	1	0.263486157762	Global Trend	
50050000	737.569097	1	-0.945320054086	0.925465967995	0.083371535348	-0.008476918548	0.000032553006	0.999988344651	N\A	0.014109659982	0.015461468158	0.001658563417	34	0	0.744096424028	Global Trend	
50100000	738.142095	1	-0.982839842160	0.923738683305	0.085405942439	-0.009266833270	0.000022620512	0.999961584990	N\A	0.013925423582	0.015282342909	0.001671328775	41	0	0.204671647999	Global Trend	
50150000	736.374228	1	-0.984828050289	0.924187406818	0.084469043381	-0.008644971162	0.000026926095	0.999881021246	N\A	0.013553419147	0.014850119378	0.001614720163	40	0	0.154917887214	Global Trend	
50200000	740.869613	1	-0.970049971532	0.943393287388	0.064727743807	-0.008524339258	0.000026625056	0.999988511867	N\A	0.013958054926	0.015298994002	0.001627692904	32	1	-0.542432457828	Global Trend	
50250000	737.084901	1	-0.967368923896	0.952421345683	0.054045729821	-0.007176382701	0.000031788054	0.999983617083	N\A	0.014042647656	0.015503748451	0.001724980360	34	0	-0.455154572771	Global Trend	
50300000	723.502916	1	-0.957538043625	0.927503586961	0.077499896941	-0.009683288032	0.000023992961	0.993507841143	N\A	0.015992540535	0.015644055465	0.002050359161	35	0	-0.010149967401	Global Trend	
50350000	725.779931	1	-0.956960464244	0.935133079551	0.072205197745	-0.009573352707	0.000027510756	0.999565594001	N\A	0.014652619753	0.016004242321	0.001711408643	31	1	-0.078205544037	Global Trend	
50400000	736.075361	1	-1.017552743226	0.964251668143	0.043612566207	-0.006157866350	0.000024685221	0.999499889130	N\A	0.015065707476	0.016313739471	0.001684991922	34	0	0.075146964088	Global Trend	
50450000	722.859031	1	-0.988793928557	0.931493637074	0.077279326107	-0.008584215035	0.000023775128	0.999929771442	N\A	0.015036604514	0.016467723638	0.001763173035	42	1	0.157165675627	Global Trend	
50500000	732.243470	1	-0.986278200259	0.936742971805	0.070826878478	-0.006343221697	0.000024139386	0.999733515936	N\A	0.013341687349	0.014497973773	0.001427001793	36	0	0.091918242404	Global Trend	
50550000	732.393824	1	-1.001654158085	0.948104950806	0.058612311171	-0.006135403364	0.000022804276	0.999960527503	N\A	0.014731037235	0.016018949451	0.001563444889	39	0	0.176597810570	Global Trend	
