Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-004.txt
Log File Name:                   MOB_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4185772612
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45950000	325.542981	1	-0.799789458556	0.861671980282	0.159385760424	-0.015127863868	0.000314986401	0.985232853427	N\A	0.039164542209	0.042169770592	0.004606409709	36	22	0.040109090316	Global Trend	
46000000	321.695789	1	-0.932119338414	0.840765165490	0.176919780260	-0.016446637186	0.000230304365	0.989112142661	N\A	0.032264351126	0.034983830976	0.004658743458	35	21	0.025267944769	Global Trend	
46050000	316.471072	1	-0.766919245438	0.826261965534	0.196659699727	-0.020441863138	0.000247113365	0.999104381092	N\A	0.040403194500	0.044498571445	0.005298819579	48	21	0.132381355315	Global Trend	
46100000	312.494109	1	-0.879970115899	0.880692338222	0.164482884227	-0.021825637014	0.000290813751	0.980295549983	N\A	0.035577593208	0.037709500330	0.004455339081	45	22	0.026924049338	Global Trend	
46150000	312.810421	1	-0.734182415859	0.771970142729	0.252510724730	-0.024910494570	0.000204117556	0.999988816224	N\A	0.041573756851	0.045504953210	0.004956274777	42	20	-0.977433880660	Global Trend	
46200000	308.919954	1	-0.624628089628	0.790456796808	0.241520531715	-0.024391850088	0.000276307757	0.998888404193	N\A	0.022414405260	0.025314855319	0.004070777849	39	24	0.114112970443	Global Trend	
46250000	336.424914	1	-0.972307468343	0.858743138499	0.182699922677	-0.014692431274	0.000226958779	0.933067484028	N\A	0.042019639343	0.037694494951	0.005675346944	36	34	0.001107822007	Global Trend	
46300000	319.940128	1	-0.787787385187	0.842536448088	0.160874861443	-0.010361895875	0.000493919637	0.994848412126	N\A	0.036667555136	0.040326437975	0.004648054957	50	19	-0.090731221700	Global Trend	
46350000	306.520009	1	-0.927138621064	0.922332962269	0.132823616995	-0.021174607549	0.001274918050	0.974345811617	N\A	0.045925234694	0.048510000735	0.005976509885	43	20	0.092035300256	Global Trend	
46400000	314.089033	1	-0.750363713944	0.833017431871	0.207010849815	-0.031010312479	0.000187573882	0.998155823318	N\A	0.044513238023	0.048989770113	0.005786205982	36	18	0.065883673095	Global Trend	
46450000	297.531102	1	-0.635061192174	0.720080829441	0.301500930863	-0.038128649980	0.000320454082	0.971799541154	N\A	0.028844168428	0.028647980705	0.005004189129	36	21	-0.023561490680	Global Trend	
46500000	313.594373	1	-0.870977768296	0.918132939768	0.136267363493	-0.020371834268	0.000318055186	0.983220761817	N\A	0.036290834396	0.038796016619	0.004865071208	37	20	0.036918469582	Global Trend	
46550000	335.988192	1	-0.771937201090	0.799406369759	0.223766794966	-0.026666412025	0.000690201447	0.955487898556	N\A	0.038928841318	0.038598612932	0.005529723576	39	28	-0.027674092005	Global Trend	
46600000	327.773278	1	-1.466918647306	0.894983901709	0.128805427631	-0.016695320922	0.000329305204	0.982308141631	N\A	0.037992848891	0.040324412228	0.004621758644	36	27	0.039621636090	Global Trend	
46650000	302.103323	1	-1.307683657874	0.846624219098	0.173378063400	-0.010857294988	0.000369236506	0.992108521525	N\A	0.031971210100	0.034864016207	0.003843866610	42	22	0.061774511114	Global Trend	
46700000	321.396367	1	-0.594285659624	0.858204696249	0.162301090428	-0.021631418854	0.000846475675	0.999885214886	N\A	0.037171575404	0.041084827465	0.005071442336	50	22	-1.264485900277	Global Trend	
46750000	346.401557	1	-0.841592528354	0.852632288636	0.176165423237	-0.028280452958	0.000236618007	0.999938069732	N\A	0.027449266254	0.030583060584	0.003997340862	54	26	0.440974574900	Global Trend	
46800000	322.025216	1	-1.402924451759	0.913669216192	0.116843899783	-0.017688223704	0.000512562202	0.950920701623	N\A	0.040598874089	0.041074950935	0.005859818485	46	26	-0.014586589859	Global Trend	
46850000	322.105993	1	-0.698218185694	0.764170205383	0.268127128293	-0.036974402614	0.000220118187	0.986456490984	N\A	0.035852077524	0.038834534166	0.005337888974	32	26	-0.025867078304	Global Trend	
46900000	305.198446	1	-1.079744190894	0.844090903943	0.177045359213	-0.021188646875	0.000239960418	0.999856589773	N\A	0.040571779568	0.044141959610	0.004536624123	37	25	-0.300753586150	Global Trend	
46950000	322.894755	1	-0.599344574909	0.706273389887	0.354554514905	-0.044672908378	0.000252528574	0.991203830506	N\A	0.044135108873	0.047888453963	0.004899424023	28	24	0.050342863930	Global Trend	
47000000	303.050469	1	-0.903430501617	0.875862671686	0.191132664481	-0.031369170588	0.000162272222	0.975107427785	N\A	0.043486829327	0.046607971309	0.005916953724	38	23	0.013378817193	Global Trend	
47050000	287.311707	1	-0.717851930118	0.724235770921	0.339584337823	-0.050926558527	0.000574737335	0.934763922741	N\A	0.047920340598	0.044391958711	0.006209531863	41	17	0.020395268933	Global Trend	
47100000	304.035637	1	-0.753839748190	0.912879890940	0.105672063058	-0.022158373284	0.000271393674	0.999782801839	N\A	0.034153319140	0.037654395125	0.004685195525	44	20	-0.253793256152	Global Trend	
47150000	305.628213	1	-0.464475748798	0.825496770428	0.201268259163	-0.029407051401	0.000281825391	0.999881104975	N\A	0.041540720038	0.046331578064	0.005784704305	38	17	-0.426273330562	Global Trend	
47200000	306.438107	1	-0.586842949920	0.768151868176	0.219085318020	-0.019506861621	0.000258354367	0.978271409674	N\A	0.029458081679	0.031239230448	0.005194270320	34	24	-0.021492068497	Global Trend	
47250000	305.605998	1	-0.639046268771	0.732623575511	0.309917603174	-0.039721945392	0.000314743118	0.998991110692	N\A	0.029602984705	0.033023050978	0.004873661064	43	25	0.100068588661	Global Trend	
47300000	330.997440	1	-0.360124070353	0.684835334415	0.354951675650	-0.027567301730	0.000382280653	0.995731694935	N\A	0.040867574149	0.044314233292	0.004815214740	28	23	0.115948606400	Global Trend	
47350000	309.210664	1	-1.217647431709	0.801601819100	0.225536112000	-0.025692383278	0.000590507539	0.995134976216	N\A	0.042619528818	0.046425580921	0.005066226523	43	28	0.096462408287	Global Trend	
47400000	292.852379	1	-0.768125588439	0.806414258065	0.245581713068	-0.031834326542	0.000314289091	0.988203004110	N\A	0.026716071367	0.029021582944	0.004772089617	26	19	0.045566188113	Global Trend	
47450000	297.864083	1	-0.806254896544	0.768279530812	0.279938860956	-0.036502084247	0.000468721611	0.972892801458	N\A	0.029937225876	0.029896038358	0.004764648702	45	25	0.030533379876	Global Trend	
47500000	350.511597	1	-0.624898893223	0.731939132994	0.297913791796	-0.028039068444	0.000113159273	0.999970185622	N\A	0.028935015473	0.032075086542	0.004143206010	47	22	0.393536401789	Global Trend	
47550000	287.488553	1	-0.529988795914	0.751975643907	0.282624512705	-0.031164024386	0.000305338275	0.999900140348	N\A	0.044216537800	0.048877641453	0.005545112524	44	23	0.468900410672	Global Trend	
47600000	299.208862	1	-0.940840527805	0.876816830882	0.143977700192	-0.023077671213	0.000260906372	0.999503019822	N\A	0.044861162141	0.049582563749	0.006070282683	36	20	-0.200375886879	Global Trend	
47650000	301.504033	1	-0.738626037537	0.852221925468	0.183732230125	-0.028251478587	0.000464710668	0.997347904031	N\A	0.042607350198	0.046627904129	0.005286941623	40	16	0.124923085137	Global Trend	
47700000	325.464575	1	-0.750475779376	0.779710818180	0.303941092159	-0.039591187655	0.000430249184	0.964577526462	N\A	0.035901916784	0.038196607803	0.005415030552	40	23	0.016482976081	Global Trend	
47750000	319.122127	1	-0.838276896331	0.807877855135	0.212175228514	-0.023929569593	0.000251476458	0.995597029878	N\A	0.037934021106	0.041438800589	0.004742950860	44	24	-0.059417140733	Global Trend	
47800000	328.736228	1	-0.820219921096	0.835167547404	0.200630292784	-0.033424633559	0.000282491040	0.999461337113	N\A	0.035703303284	0.039312593756	0.004619023015	34	27	0.197143808627	Global Trend	
47850000	292.582099	1	-0.759388521937	0.734143587252	0.309271944610	-0.042140715526	0.000559044478	0.999647048367	N\A	0.028348094854	0.032322394008	0.005204077595	36	19	0.434609619002	Global Trend	
47900000	326.507759	1	-0.719437771406	0.745742900360	0.281312525857	-0.028797689772	0.000132727716	0.999915387389	N\A	0.038479501669	0.042237146355	0.004659176224	39	26	-0.226132648201	Global Trend	
47950000	296.135325	1	-0.701516907995	0.768032068592	0.274834524699	-0.028464723849	0.000474960979	0.993555177470	N\A	0.047171559725	0.051427512058	0.005827056933	37	16	0.093524683336	Global Trend	
48000000	320.822270	1	-0.557450552870	0.629084729165	0.375765870464	-0.031762033023	0.000506643810	0.964762535575	N\A	0.044475961131	0.045844185661	0.005222132174	40	22	-0.029198710475	Global Trend	
48050000	319.114551	1	-0.698847478880	0.804528108987	0.244221804217	-0.029493555719	0.000568612122	0.995804492506	N\A	0.036043333619	0.039645366504	0.005134901109	44	18	0.126038238992	Global Trend	
48100000	374.204616	1	-0.735261752882	0.766904030901	0.274484849597	-0.032664540594	0.000239852673	0.996436487491	N\A	0.030676708693	0.033291247577	0.004110157924	41	34	0.079552181798	Global Trend	
48150000	326.300375	1	-0.763373601614	0.757289655955	0.267877002823	-0.025546810352	0.000083185227	0.999958751304	N\A	0.036470741672	0.039818885477	0.004088024167	40	29	-0.250584689018	Global Trend	
48200000	318.759636	1	-0.783770720857	0.815790763257	0.202759706378	-0.018847359404	0.000133558395	0.999985978283	N\A	0.039849189388	0.043386219027	0.004539399280	52	28	-0.548539009675	Global Trend	
48250000	320.940340	1	-0.825064834785	0.847408959642	0.181421238323	-0.028667174515	0.000242510169	0.999978969286	N\A	0.040276342426	0.044570060836	0.005708875305	43	30	0.837213748644	Global Trend	
48300000	331.639503	1	-0.672939363142	0.756264444795	0.275467136615	-0.034730703978	0.000231218891	0.999354202270	N\A	0.041323666298	0.045457835217	0.005031827543	39	20	-0.144586739311	Global Trend	
48350000	307.020737	1	-0.739726392165	0.853812094481	0.226095214718	-0.038688462174	0.000352726057	0.974650909239	N\A	0.050044528608	0.052055034406	0.005256359862	40	23	0.033935526473	Global Trend	
48400000	314.591162	1	-0.811165152735	0.827081843809	0.190386537167	-0.020566567315	0.000333502698	0.998754776065	N\A	0.030444234258	0.034183816922	0.004900415363	36	21	-0.182524405381	Global Trend	
48450000	325.080411	1	-0.696659596615	0.827885749350	0.235744160077	-0.035686750077	0.000251350716	0.986669953604	N\A	0.039889052620	0.043228071490	0.004965488644	35	23	0.040438624736	Global Trend	
48500000	320.928149	1	-0.580742131553	0.724822286882	0.313457511425	-0.040229766872	0.000368614606	0.999873821198	N\A	0.040020482694	0.044340655542	0.005445944798	31	29	-0.581001837778	Global Trend	
48550000	317.635309	1	-0.876593607672	0.792062390165	0.243772304114	-0.025095356362	0.000607675293	0.934337827758	N\A	0.053306353004	0.051244580836	0.006787497633	32	24	-0.011348624266	Global Trend	
48600000	321.444178	1	-0.508960549590	0.788388225474	0.231025328144	-0.022453539306	0.000230526366	0.999790767709	N\A	0.030995049833	0.035085797452	0.005225654393	43	24	-0.273800490582	Global Trend	
48650000	296.576423	1	-0.613324213255	0.789325801461	0.227438866812	-0.023675943890	0.000154118908	0.999513638519	N\A	0.041828621603	0.046210810694	0.005296518321	46	19	-0.112975237118	Global Trend	
48700000	329.903435	1	-0.684804495358	0.748872065786	0.281428882347	-0.029154213363	0.000238468679	0.999902847061	N\A	0.039317611204	0.043306728614	0.004946119823	34	28	0.435927795042	Global Trend	
48750000	307.509943	1	-0.719411145930	0.812240536233	0.218970588639	-0.032882162963	0.000308769928	0.999622994850	N\A	0.045474036090	0.050223553941	0.005909845585	42	25	-0.311256196464	Global Trend	
48800000	310.447332	1	-0.485001887454	0.673601619737	0.409617558800	-0.050711224229	0.000949054728	0.986815103768	N\A	0.042170101050	0.045978626009	0.005512443071	40	20	0.122099751520	Global Trend	
48850000	298.519654	1	-0.517664312030	0.624596830691	0.419970528690	-0.044852253410	0.000195422448	0.999996945682	N\A	0.045795432078	0.050254236840	0.005474633646	44	17	-1.572817860741	Global Trend	
48900000	302.909711	1	-0.601831669355	0.762507969207	0.267641888119	-0.028149205820	0.000193800641	0.999960711576	N\A	0.045656087868	0.050368709279	0.005860711511	53	16	0.494892549477	Global Trend	
48950000	311.557990	1	-0.797886709598	0.805209616151	0.238815035457	-0.027108922374	0.000244887936	0.992472260617	N\A	0.043404464570	0.046964577377	0.005280371852	42	20	0.043384865858	Global Trend	
49000000	305.476529	1	-0.630747749288	0.822315871749	0.164714123962	-0.012135862372	0.000767905333	0.949927484321	N\A	0.045349841335	0.046494718397	0.005695961361	44	21	-0.037390439287	Global Trend	
49050000	328.442590	1	-0.815272214067	0.742962778993	0.292573587023	-0.037103435099	0.000246085710	0.999271944849	N\A	0.030881090603	0.033862763450	0.004238173614	37	22	-0.138994114161	Global Trend	
49100000	326.687597	1	-0.777658138555	0.808025796835	0.226106844335	-0.022593538101	0.000492359242	0.993662447921	N\A	0.039474717726	0.042801872223	0.004881346380	40	20	0.093357260342	Global Trend	
49150000	319.381563	1	-0.709983816162	0.807620142471	0.203888891124	-0.019764856306	0.000283308172	0.998332815887	N\A	0.036141693782	0.039998598080	0.004996948894	45	24	-0.099363546952	Global Trend	
49200000	322.234530	1	-0.915270237055	0.878685408420	0.139211027524	-0.017455367641	0.000232424136	0.999922518056	N\A	0.040500057962	0.044709409748	0.005293719282	50	26	0.438669534174	Global Trend	
49250000	294.399052	1	-0.885319171762	0.767826051490	0.260485589418	-0.027426030481	0.000225009982	0.999916612120	N\A	0.042847259438	0.047074195770	0.005398257140	44	23	-0.326421727942	Global Trend	
49300000	296.106138	1	-0.836601839250	0.828659779059	0.192635823536	-0.018800465905	0.000748160576	0.998409451600	N\A	0.034361500461	0.037894888135	0.004544867740	46	18	0.262011670902	Global Trend	
49350000	312.646201	1	-0.632738897111	0.670066959956	0.377967877040	-0.045553653892	0.000337032046	0.946235988525	N\A	0.045235602472	0.044223064808	0.005862342752	40	24	0.011521956296	Global Trend	
49400000	309.676235	1	-0.793078639420	0.862711714519	0.144538441576	-0.016230816065	0.000359099365	0.972373181922	N\A	0.038161411979	0.040679183409	0.004924279291	40	23	-0.022925396036	Global Trend	
49450000	334.928554	1	-0.677312239493	0.799994861449	0.251467142407	-0.033128389860	0.000359078474	0.989720925089	N\A	0.026921668582	0.028758933273	0.003978475001	47	26	0.049020754351	Global Trend	
49500000	315.888411	1	-0.945426304185	0.851773015722	0.170551274174	-0.021816734385	0.000353181701	0.997946698401	N\A	0.037904620266	0.041534660611	0.004528323744	44	23	-0.113526175299	Global Trend	
49550000	296.553638	1	-0.902513969487	0.917885564139	0.097209883041	-0.012809878863	0.000388722783	0.999835195488	N\A	0.044337299510	0.048643622931	0.005391487367	38	19	0.472242373428	Global Trend	
49600000	312.686905	1	-0.905281361316	0.855507468503	0.166250811494	-0.022704744480	0.000161582432	0.999972696598	N\A	0.040563143588	0.044442787378	0.004779806580	45	19	-0.447322492767	Global Trend	
49650000	329.165985	1	-0.846248680039	0.782071901374	0.250769557658	-0.032218984954	0.000237872733	0.997701357983	N\A	0.024719659830	0.027790380830	0.004254942616	41	30	-0.088189546697	Global Trend	
49700000	316.732341	1	-0.532304659992	0.803801015595	0.240816655731	-0.034341523689	0.000289923357	0.998734359631	N\A	0.045732711035	0.050094706157	0.005490491805	37	24	0.128051346396	Global Trend	
49750000	332.350025	1	-0.806514741146	0.859424673106	0.208357219371	-0.031707127207	0.000239087171	0.972653198538	N\A	0.031429236326	0.031798881978	0.004457567824	50	19	0.020254863440	Global Trend	
49800000	279.974100	1	-0.690041985137	0.759647335658	0.204225206034	-0.015964074164	0.000275333349	0.923966464233	N\A	0.050727831909	0.050568727660	0.007550724193	35	22	-0.004585696273	Global Trend	
49850000	301.705977	1	-0.819987828388	0.822234266642	0.197029845503	-0.018282533838	0.000177609397	0.999945064816	N\A	0.041386990142	0.045248414596	0.004870231543	47	21	0.286100723096	Global Trend	
49900000	345.547890	1	-0.688301881019	0.808533272623	0.206877871406	-0.020076141820	0.000218837272	0.999613035012	N\A	0.027747735570	0.030980145604	0.004350037046	40	24	-0.184157262323	Global Trend	
49950000	327.099397	1	-0.838965542559	0.800192172541	0.230826520855	-0.030070657157	0.000270773818	0.999453160018	N\A	0.035922891342	0.040001879474	0.005261982638	37	22	-0.200692025902	Global Trend	
50000000	315.611504	1	-0.703954556081	0.765343506609	0.269238524289	-0.033749485744	0.000269263468	0.999947685747	N\A	0.029016920225	0.032251099209	0.004443360426	41	18	0.534525807470	Global Trend	
50050000	306.017737	1	-0.715049167073	0.815744390148	0.199370228326	-0.021445126691	0.000273474322	0.998440974106	N\A	0.042428645970	0.046920005232	0.005938395935	32	20	-0.087357721190	Global Trend	
50100000	302.217145	1	-0.814148806087	0.771164307875	0.277263479635	-0.040800645345	0.000327445921	0.969762657738	N\A	0.049046421997	0.052624705834	0.005971926374	34	21	0.027588012932	Global Trend	
50150000	322.713943	1	-0.730219496334	0.850794714880	0.183388294389	-0.022730646990	0.000245764942	0.998544270517	N\A	0.030168967356	0.033424727672	0.004471162334	49	19	0.081682771392	Global Trend	
50200000	315.359544	1	-0.945855131660	0.838253536526	0.237376482890	-0.036609720088	0.000228201197	0.923345930387	N\A	0.047268482494	0.043992152766	0.006320183602	47	24	0.001703393902	Global Trend	
50250000	303.316240	1	-0.661925393058	0.750631289507	0.272489634754	-0.027370809980	0.000591445822	0.994734967675	N\A	0.025428735504	0.028276678654	0.004540830971	40	19	-0.132642774865	Global Trend	
50300000	319.079271	1	-0.828622313804	0.822825902610	0.192199944800	-0.015951167852	0.000314081087	0.999815944732	N\A	0.032470613244	0.035634675126	0.004375575764	35	22	-0.292667875973	Global Trend	
50350000	315.022317	1	-0.518130157880	0.680306447288	0.357703034884	-0.040279226786	0.000218294752	0.999837416201	N\A	0.039638888860	0.043599790725	0.004890055309	44	16	-0.286817168664	Global Trend	
50400000	298.480777	1	-0.585401942869	0.744752949283	0.292214962751	-0.041296870755	0.000280223553	0.999659451873	N\A	0.028415096972	0.032331201886	0.005058476740	44	13	-0.223826890617	Global Trend	
50450000	320.516759	1	-0.591891589732	0.763575404129	0.262571890496	-0.026777257494	0.000717889387	0.999979743549	N\A	0.028136495856	0.031454481320	0.003802014157	48	29	-2.542691212179	Global Trend	
50500000	283.690727	1	-0.796998951923	0.840903345845	0.206219493694	-0.028596477261	0.000294289124	0.993286337834	N\A	0.043006590155	0.047178247637	0.005853775006	38	17	0.046328800528	Global Trend	
50550000	316.204766	1	-0.819429841047	0.816198215807	0.226963989307	-0.023751144280	0.000202226960	0.989744381607	N\A	0.038129207381	0.041653523787	0.005425057924	38	22	0.031392192993	Global Trend	
50600000	304.781886	1	-0.978411119018	0.830160501140	0.281707379485	-0.039692320039	0.000273433513	0.923901964698	N\A	0.051561718298	0.050651426903	0.006837854498	33	21	0.004466404210	Global Trend	
