Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-006.txt
Log File Name:                   HIP_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2357884729
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47300000	476.122010	1	-0.867629046490	0.943934964481	-0.031910329979	0.000123398808	0.968221286892	N\A	0.026358164959	0.018068840095	36	10	0.000412895595	Global Trend	
47350000	473.389017	1	-0.880566058324	0.981473659469	-0.061653682202	0.000183057123	0.966872835949	N\A	0.032470278543	0.022327171597	48	10	-0.004116984008	Global Trend	
47400000	465.360359	1	-0.707737156533	0.828006119774	0.047672280003	0.000098861014	0.954626047366	N\A	0.034395406571	0.023506185363	39	13	0.002385971172	Global Trend	
47450000	469.773447	1	-0.821628607374	0.935002519008	-0.026264867271	0.000095072730	0.963463308914	N\A	0.034627213660	0.023203792173	50	10	-0.001564626416	Global Trend	
47500000	485.746336	1	-0.686199317365	0.852525991546	0.041083169726	0.000029890259	0.992088656762	N\A	0.018900368625	0.011589775384	44	10	-0.000398365058	Global Trend	
47550000	446.721527	1	-0.876128959466	0.945292379004	-0.029570671818	0.000133701825	0.959934105860	N\A	0.038390176472	0.025902250696	45	7	-0.000873553152	Global Trend	
47600000	470.319817	1	-0.834358932914	0.977325869283	-0.065274670317	0.000103495673	0.963318749097	N\A	0.033732952148	0.022506821389	44	9	-0.004159782864	Global Trend	
47650000	456.194088	1	-0.927208285656	0.961334760776	-0.068439704845	0.000117228866	0.954647654161	N\A	0.034588315945	0.023835415270	32	7	0.003915322183	Global Trend	
47700000	478.937937	1	-0.732700947169	0.916244213615	-0.026853774759	0.000094430501	0.956501678898	N\A	0.034034977608	0.023456492328	35	13	-0.002213917845	Global Trend	
47750000	454.064694	1	-0.843023243624	0.968844799428	-0.048845251562	0.000131071222	0.962411449526	N\A	0.034495643895	0.023563064951	39	3	-0.002999699797	Global Trend	
47800000	448.589102	1	-0.914474260942	0.953111585723	-0.044633743125	0.000177179126	0.959208574807	N\A	0.030655244065	0.020785228032	39	4	0.001767370279	Global Trend	
47850000	442.367973	1	-0.853992593124	0.942522385150	-0.032922613567	0.000121342686	0.957862171216	N\A	0.032806175099	0.022900271049	33	5	-0.001213897965	Global Trend	
47900000	460.778749	1	-0.970727230372	1.051065214130	-0.114137934812	0.000092499598	0.964181754866	N\A	0.031505783976	0.022128552352	44	9	-0.003684283549	Global Trend	
47950000	475.852544	1	-0.877920839033	0.946962814623	-0.043676173572	0.000094815350	0.962978781286	N\A	0.034812712015	0.023561984202	41	10	0.002660290860	Global Trend	
48000000	463.375343	1	-0.917918888278	0.966257176995	-0.046359566939	0.000109353493	0.964425284919	N\A	0.034854221464	0.023947049510	34	7	0.000464424283	Global Trend	
48050000	445.492190	1	-0.821948771284	0.940999346810	-0.014266708064	0.000113926908	0.962718643967	N\A	0.031972315880	0.023276636236	40	8	-0.006148412889	Global Trend	
48100000	453.492649	1	-0.970392190376	0.998596034051	-0.083664722460	0.000116795511	0.952784489892	N\A	0.037593507036	0.025884562144	41	6	0.002600212075	Global Trend	
48150000	458.244117	1	-0.926565307104	0.984031442173	-0.053150528836	0.000113366862	0.958382577421	N\A	0.034189590574	0.023469187112	35	7	-0.002224404723	Global Trend	
48200000	449.692362	1	-0.966919551555	1.003900275084	-0.077820258205	0.000119375530	0.954624292975	N\A	0.036346930713	0.024143047834	48	3	-0.000464068348	Global Trend	
48250000	478.772753	1	-0.848613914861	0.922471525566	-0.002695665861	0.000074789227	0.960042487704	N\A	0.033417683519	0.023590879781	41	10	-0.000643640715	Global Trend	
48300000	457.352407	1	-0.710535810196	0.874834013903	0.001011812554	0.000099466192	0.954238644264	N\A	0.038552901269	0.026491108005	29	8	-0.000747910217	Global Trend	
48350000	463.092522	1	-0.831997585900	0.897695755489	-0.010140354005	0.000104701149	0.952657189787	N\A	0.036085708877	0.024596881507	42	7	0.002760227614	Global Trend	
48400000	467.324569	1	-0.795446295006	0.872480196186	0.006897329934	0.000167994811	0.954012330090	N\A	0.030803988361	0.021544952319	44	8	0.003160566782	Global Trend	
48450000	464.191733	1	-0.990202684511	0.956568907288	-0.037532857628	0.000253570419	0.958899129197	N\A	0.033644547686	0.023206897035	37	11	0.011450402095	Global Trend	
48500000	454.908299	1	-0.821737525174	0.929612755730	-0.010403112841	0.000135370792	0.959990468250	N\A	0.035798647333	0.025230660759	35	8	-0.001866531525	Global Trend	
48550000	457.853713	1	-0.920894217535	0.985659138818	-0.052962893211	0.000099445027	0.962601525692	N\A	0.037401597202	0.025044736902	35	8	0.001478011526	Global Trend	
48600000	462.102859	1	-0.742541939488	0.894946540763	-0.005747930199	0.000191194606	0.954287649613	N\A	0.039489363267	0.027102605979	46	6	-0.000793127513	Global Trend	
48650000	450.403481	1	-0.820669436490	0.887051169994	-0.012132649283	0.000155068496	0.954937690331	N\A	0.035624156852	0.024156096141	38	9	0.000956754890	Global Trend	
48700000	466.865183	1	-1.033315949017	0.961545721082	-0.040140166115	0.000109349827	0.969340225176	N\A	0.030777280880	0.022570049612	43	9	0.007682976824	Global Trend	
48750000	489.527289	1	-0.874550848806	0.951527864147	-0.044850656060	0.000087574278	0.960690816667	N\A	0.033516134876	0.023137196822	43	13	-0.002225230489	Global Trend	
48800000	461.526169	1	-0.903005423844	0.980268556279	-0.067571456296	0.000073771254	0.961004225620	N\A	0.033626857816	0.023326990292	44	7	0.000618573380	Global Trend	
48850000	472.951484	1	-0.974107569496	0.951867807000	-0.027133386373	0.000187614024	0.974949787274	N\A	0.023239170361	0.017864754439	42	8	0.004784534000	Global Trend	
48900000	469.221898	1	-0.941420267349	0.965798488834	-0.038372852511	0.000145252188	0.962271947965	N\A	0.032219750086	0.022216809226	46	7	-0.000520079443	Global Trend	
48950000	472.842637	1	-0.925756650387	0.971450747096	-0.062765338938	0.000142094103	0.960410019326	N\A	0.032650909066	0.022741309755	34	10	0.004071715169	Global Trend	
49000000	454.252034	1	-0.882781232986	0.972384187490	-0.047111672758	0.000093980965	0.962660317566	N\A	0.032246558233	0.021677810792	37	4	-0.001748511957	Global Trend	
49050000	451.639791	1	-0.660945822556	0.917501853253	-0.020752997755	0.000131627017	0.968070288197	N\A	0.027263987598	0.019342894207	44	7	-0.006949177162	Global Trend	
49100000	454.334898	1	-0.896992983951	0.918222671732	-0.017963227735	0.000085533175	0.953503111929	N\A	0.035185914800	0.024003286547	33	4	0.002289354840	Global Trend	
49150000	462.523720	1	-0.759799772350	0.885056487427	0.003022031963	0.000239438865	0.958292243823	N\A	0.031705024204	0.021957531503	41	8	-0.002052667610	Global Trend	
49200000	486.565832	1	-0.776094997039	0.922339486541	-0.029283582896	0.000070781346	0.967555728557	N\A	0.020019509038	0.014003650095	43	8	-0.000367368518	Global Trend	
49250000	446.177245	1	-0.735931581025	0.921715928142	-0.016182657909	0.000184764781	0.953594510610	N\A	0.035156224324	0.024514201242	28	8	-0.007783768791	Global Trend	
49300000	457.669704	1	-0.631290459952	0.919077680463	-0.007597969007	0.000147387275	0.969878017317	N\A	0.029223292652	0.021450717951	40	8	-0.012993612834	Global Trend	
49350000	457.847608	1	-0.869290512798	0.902010626885	-0.001400883211	0.000242005201	0.958629268241	N\A	0.033913183605	0.023416990725	43	6	0.005934510802	Global Trend	
49400000	461.887760	1	-1.014535416983	0.988000313255	-0.047785896414	0.000346651288	0.962390438854	N\A	0.032248106726	0.022291607402	50	6	0.003999645168	Global Trend	
49450000	453.244863	1	-0.951653932020	1.014213159388	-0.084311015236	0.000134373209	0.957069038205	N\A	0.036856169775	0.024845044881	50	6	-0.003085939897	Global Trend	
49500000	458.298807	1	-0.826135649547	0.931070051021	-0.042604451029	0.000137388005	0.951920317006	N\A	0.036986059802	0.024750219044	42	10	0.000619907382	Global Trend	
49550000	445.626135	1	-0.800351045484	0.937258831717	-0.033407405993	0.000140366654	0.962676180674	N\A	0.033555544181	0.023410121626	47	5	-0.003945603012	Global Trend	
49600000	438.715807	1	-0.893859911956	0.965330122306	-0.052578316958	0.000126445380	0.948008257053	N\A	0.038403876457	0.026589310973	41	4	-0.000699314554	Global Trend	
49650000	464.839683	1	-0.781860746758	0.902898150351	-0.008865725071	0.000180739751	0.958450965992	N\A	0.035964414649	0.025139986843	38	10	-0.001696844270	Global Trend	
49700000	443.801282	1	-1.042300264272	1.014864703944	-0.074075646699	0.000173958112	0.958372724712	N\A	0.033727462804	0.023361820822	34	5	0.004134160864	Global Trend	
49750000	451.820601	1	-0.786594252575	0.883706716759	0.004794259382	0.000189282024	0.955724897843	N\A	0.034672426015	0.023546115342	31	7	0.000235856710	Global Trend	
49800000	470.269780	1	-0.869399682448	0.937311513266	-0.034790180622	0.000109578711	0.962598427258	N\A	0.037346898082	0.025076298805	47	5	0.001211832193	Global Trend	
49850000	463.420677	1	-0.813411045601	0.958026784281	-0.034553372004	0.000119198399	0.967244109942	N\A	0.030380826681	0.022084841861	32	7	-0.008971491279	Global Trend	
49900000	464.858768	1	-0.853762043832	0.942641728769	-0.047845779301	0.000114081068	0.962418012479	N\A	0.036405551126	0.024728804418	50	9	0.000257351182	Global Trend	
49950000	458.691791	1	-0.731511652698	0.893555988100	-0.011385060248	0.000118857758	0.959375105697	N\A	0.031041069768	0.021612519929	32	8	-0.001452156762	Global Trend	
50000000	454.535877	1	-0.932055591230	1.006926369708	-0.065807145651	0.000108795578	0.965159738187	N\A	0.031678185247	0.022910623278	40	8	-0.007270382662	Global Trend	
50050000	455.445510	1	-0.805296976307	0.920942490623	-0.016651383942	0.000149550436	0.958434112791	N\A	0.025007883208	0.017629733845	40	7	-0.002659519419	Global Trend	
50100000	456.932789	1	-0.869937335547	0.904550833839	-0.010805599773	0.000126229574	0.958004620312	N\A	0.031315033492	0.021862568053	39	10	0.003769362708	Global Trend	
50150000	459.381364	1	-0.969627537323	1.002371588230	-0.065736343258	0.000140453742	0.954212569452	N\A	0.038077014537	0.026180805583	29	6	-0.002434198458	Global Trend	
50200000	457.665683	1	-0.923915117497	0.949591727549	-0.031579833201	0.000208903466	0.955063203215	N\A	0.034818837872	0.023716665024	44	7	0.002285422804	Global Trend	
50250000	457.508367	1	-0.758390380497	0.906053751408	-0.021288477240	0.000024410566	0.957717622712	N\A	0.036486300537	0.025351538290	33	8	0.000100085892	Global Trend	
50300000	459.755524	1	-0.896851754597	0.990152000009	-0.058586582662	0.000017347602	0.967699740673	N\A	0.030750331617	0.021877046339	35	8	-0.000977529741	Global Trend	
50350000	441.389755	1	-0.824413448999	0.959375136849	-0.057563975576	0.000132697413	0.954696854990	N\A	0.039337371239	0.027524961666	31	5	-0.002988640793	Global Trend	
50400000	437.839169	1	-0.896175323975	0.960785119911	-0.039629803809	0.000134236064	0.949933833746	N\A	0.039753421048	0.027118241019	32	6	-0.001890168581	Global Trend	
50450000	450.676245	1	-0.895179797747	0.965461847199	-0.057443575454	0.000111492374	0.957178464532	N\A	0.034448885099	0.023253002178	43	5	0.000582337119	Global Trend	
50500000	448.722804	1	-0.891385844677	0.973542223247	-0.050562667491	0.000210320749	0.960181981956	N\A	0.033463029084	0.023242558993	35	5	-0.004856312205	Global Trend	
50550000	465.518266	1	-0.672878289945	0.874400739045	0.012411483985	0.000098632927	0.961064659972	N\A	0.029768216250	0.020900792911	37	10	-0.003418689664	Global Trend	
50600000	452.631333	1	-0.787654544546	0.945249560466	-0.045024952026	0.000026943613	0.961622870307	N\A	0.038059205074	0.025686749520	47	5	-0.000504955625	Global Trend	
50650000	452.198502	1	-0.817136465025	0.945868986896	-0.025712773759	0.000086057739	0.959745368146	N\A	0.034189073237	0.024297833323	33	5	-0.004039426892	Global Trend	
50700000	464.290641	1	-0.927406491564	0.914327135794	-0.025457947676	0.000134535902	0.974623628598	N\A	0.017219336578	0.011583059602	34	9	0.002227863677	Global Trend	
50750000	454.961140	1	-0.901992519738	0.986676164447	-0.068677738230	0.000120948298	0.958558779360	N\A	0.030227345841	0.021154500841	44	9	-0.001194704544	Global Trend	
50800000	453.444311	1	-0.752396540150	0.895993768632	-0.007594609330	0.000234374011	0.949464718835	N\A	0.041799241878	0.028032524569	36	5	0.001186808478	Global Trend	
50850000	469.921797	1	-0.954285435597	0.967333827434	-0.042343721396	0.000112723061	0.960666870944	N\A	0.035746525138	0.024074059175	40	5	0.002381265948	Global Trend	
50900000	451.829812	1	-0.841991898563	0.936425568869	-0.033519692251	0.000127776305	0.949358866822	N\A	0.037705942769	0.025867077830	36	3	-0.000739849205	Global Trend	
50950000	453.890134	1	-0.996109079053	1.002931092734	-0.075297771845	0.000127126557	0.952831695791	N\A	0.039551386700	0.027399664814	35	8	0.003680607170	Global Trend	
51000000	472.884999	1	-0.812035445422	0.960487349408	-0.069611792735	0.000086886333	0.965421940727	N\A	0.032740171119	0.021822585572	44	7	0.000337978277	Global Trend	
