Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m9-VR-005.txt
Log File Name:                   AMY_d1_m9-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2108694729
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m9-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
31950000	488.654399	1	-1.749588834054	1.347432141431	-0.093813722694	-0.022233775452	0.020591672741	0.000102671510	0.974040772196	N\A	0.077602737317	0.011620191645	0.028619035323	0.006725725134	45	26	
32000000	501.056077	1	-1.722847661544	1.293744211278	-0.074928073370	-0.009080033009	0.008542113936	0.000100368594	0.976883864610	N\A	0.080914612137	0.011993250802	0.034555232836	0.007626445900	40	31	
32050000	490.444948	1	-1.764516238896	1.325121415418	-0.082357012423	0.002612429975	0.010948991140	0.000092031485	0.961803669890	N\A	0.097783354771	0.013470326895	0.042389191357	0.008109214648	51	28	
32100000	484.895184	1	-1.908713672627	1.420055325721	-0.088839784800	-0.056843319021	0.013588558811	0.000108041989	0.977757020498	N\A	0.052633635852	0.009272815507	0.024998030354	0.005975440603	38	19	
32150000	495.457166	1	-1.602562914460	1.231411306365	-0.075687964406	0.030688705669	0.009951401874	0.000080972805	0.964420919933	N\A	0.104076872175	0.014630584970	0.044592819424	0.008441656991	49	21	
32200000	488.762155	1	-1.772146616134	1.341599344227	-0.081555964875	-0.033395335626	0.010600068025	0.000098039043	0.958431702188	N\A	0.098927224350	0.014559407544	0.043751630442	0.008687376281	46	25	
32250000	490.558996	1	-1.684144671580	1.269397068333	-0.073929657301	-0.014385750709	0.016653551495	0.000096029774	0.962636398141	N\A	0.092002587800	0.013007201292	0.038796275612	0.007568766368	39	19	
32300000	480.575650	1	-1.481433657795	1.109187511113	-0.056510989578	0.094416341868	-0.002794213515	0.000114100680	0.956516676251	N\A	0.094012454829	0.012925501212	0.043091478968	0.007628398548	34	23	
32350000	480.955575	1	-1.866747043690	1.409502350921	-0.084806962933	-0.090533643502	0.019419839524	0.000107518552	0.960089938425	N\A	0.093442029599	0.012980347690	0.042952118203	0.007862945457	45	25	
32400000	497.051967	1	-2.026240895221	1.451205535877	-0.092177859302	-0.047865545893	0.014265621271	0.000098580018	0.965189426126	N\A	0.077065572750	0.011796007891	0.033631252441	0.006729987071	42	25	
32450000	485.332418	1	-1.739981849498	1.300480111467	-0.073448767986	-0.031263988137	0.013238443463	0.000106074778	0.958512876212	N\A	0.091454939189	0.012247735180	0.042259607360	0.007098820574	44	20	
32500000	494.678061	1	-1.651306950824	1.255419437330	-0.065709072904	-0.028324972783	0.009735462372	0.000121903976	0.963980023290	N\A	0.084719885250	0.010778644713	0.040899781084	0.007104421488	39	26	
32550000	500.409219	1	-1.417105413204	1.063014234302	-0.038191738472	0.055709309240	-0.010089824593	0.000069010954	0.964244944192	N\A	0.090599789310	0.013826923719	0.039307829598	0.008165480377	53	26	
32600000	474.802400	1	-1.426401100993	1.097940199353	-0.054355937441	0.064301957271	-0.000050948403	0.000107318120	0.957831627328	N\A	0.089713176310	0.012146520494	0.042269007236	0.007459756807	46	26	
32650000	488.268735	1	-1.659847199617	1.221457569497	-0.069409225077	0.033308595317	0.006959079969	0.000101175173	0.960676687938	N\A	0.098610352483	0.014198801867	0.043807700641	0.008358687605	35	20	
32700000	490.933511	1	-1.869395097383	1.384287393619	-0.088599851062	-0.031867963163	0.017236303843	0.000106084110	0.961128912537	N\A	0.083179252236	0.011842821519	0.038286559034	0.007181369889	48	23	
32750000	480.340625	1	-1.228025153329	0.946893712270	-0.034042534387	0.111395185156	-0.010307181859	0.000123247551	0.953345688114	N\A	0.115365631098	0.014869638221	0.053334587975	0.009230984722	46	21	
32800000	473.054967	1	-1.718025744910	1.291376579665	-0.074680951620	0.003782853652	0.003212796768	0.000097691512	0.959996593396	N\A	0.098539002755	0.014383826783	0.043451118394	0.008515401270	55	25	
32850000	470.539985	1	-1.758316297744	1.312890863707	-0.080623676813	-0.004385940359	0.009409449751	0.000096741616	0.966788062346	N\A	0.081177322645	0.012986465569	0.035903319058	0.007933780187	50	27	
32900000	490.714058	1	-1.489514913536	1.109459365608	-0.055441840210	0.063809277813	0.001199597482	0.000100103061	0.960514074024	N\A	0.096198693376	0.013401795940	0.043571920245	0.008029553864	43	20	
32950000	492.771443	1	-1.386205701170	1.041639945579	-0.044652705374	0.087928361954	-0.004059986299	0.000095073471	0.961101239424	N\A	0.089711155662	0.013158630198	0.040929352964	0.008029850116	52	25	
33000000	475.360623	1	-1.700008683563	1.277669599820	-0.071360621642	-0.000141738759	0.006898168399	0.000095729357	0.958564371806	N\A	0.099439409386	0.014844467416	0.043655983656	0.008656940173	47	17	
33050000	473.910823	1	-1.778583643058	1.333174900182	-0.082134763667	-0.025682351081	0.017342236558	0.000089869553	0.965813478260	N\A	0.081591588600	0.011817484822	0.036071829776	0.007118239318	58	28	
33100000	490.055474	1	-1.775078676558	1.353934725361	-0.087807797066	-0.041796929910	0.019906633469	0.000145754092	0.962767622208	N\A	0.099705188636	0.014205495125	0.044359518558	0.008314792075	45	15	
33150000	491.595890	1	-1.438971099068	1.068219590717	-0.045475963686	0.074927757441	-0.003672074654	0.000124554468	0.960501958595	N\A	0.087022821391	0.011075505499	0.041301285657	0.007056907864	45	24	
33200000	488.155060	1	-1.589482566764	1.212129442185	-0.065351515169	0.011238555653	0.005948023845	0.000094316806	0.960211298648	N\A	0.092306235425	0.014389897316	0.038213445343	0.008348349650	41	23	
33250000	485.289886	1	-1.793140917983	1.364298653855	-0.091210562414	-0.037514976525	0.021855284841	0.000096322539	0.965417635599	N\A	0.090499550380	0.013226168828	0.039669375990	0.007540477953	26	27	
33300000	502.024181	1	-1.844718984304	1.358797684103	-0.084167719639	-0.025058239178	0.013978051590	0.000084516469	0.968537312707	N\A	0.092120267842	0.013463141790	0.038728192424	0.007721448122	42	34	
33350000	494.227378	1	-1.488922192561	1.130681616785	-0.051846919422	0.038275407208	-0.002198789896	0.000111341805	0.968156537985	N\A	0.110891917226	0.015755844739	0.044594861876	0.008975560036	49	25	
33400000	473.956585	1	-1.909590451800	1.439546798056	-0.087695750379	-0.103902048080	0.022909190067	0.000125463382	0.962712597936	N\A	0.078047951958	0.011028272620	0.036039791970	0.006536027679	58	26	
33450000	485.533613	1	-1.412081186544	1.080525513308	-0.046081243129	0.057347872337	-0.004450112217	0.000075535022	0.961095221745	N\A	0.110580500762	0.015412987589	0.046840290376	0.008946790486	53	32	
33500000	499.316117	1	-1.665802184033	1.212943110984	-0.060938244812	0.035973191208	-0.003971707360	0.000084955289	0.962215854932	N\A	0.095408589572	0.014018740100	0.041690816365	0.008330657185	49	19	
33550000	490.977728	1	-1.507513346426	1.165563081812	-0.056245272228	0.019351206735	0.000840773514	0.000105319745	0.959982547337	N\A	0.084425973675	0.010422580830	0.042691055261	0.007003483216	53	20	
33600000	491.505805	1	-1.789554148312	1.336278635079	-0.080599644437	-0.019020319990	0.009501981637	0.000117048693	0.962469187233	N\A	0.091961388900	0.012805570128	0.041494287774	0.007611610010	50	24	
33650000	479.884876	1	-1.790648053141	1.369650897766	-0.094553441583	-0.018652464545	0.018290134422	0.000111244298	0.956766090428	N\A	0.089116552992	0.011216013321	0.043242779432	0.006900544772	30	26	
33700000	476.930417	1	-1.491778618558	1.112686617897	-0.053303717040	0.076422799255	-0.004406737068	0.000126001816	0.962029913783	N\A	0.102782064028	0.015225281905	0.041648592011	0.008263032587	52	30	
33750000	473.377975	1	-1.511004323448	1.112902257918	-0.043602594320	0.074144466826	-0.018368717476	0.000102367071	0.958367670019	N\A	0.097989630486	0.014497528804	0.043674851280	0.008737426479	57	31	
33800000	495.046366	1	-1.281303475799	0.983581147985	-0.035627208983	0.108266306175	-0.011600477160	0.000102327321	0.959541382277	N\A	0.101948584574	0.013997551722	0.043705839711	0.008032762819	48	27	
33850000	495.478327	1	-1.686793681591	1.229360477347	-0.057976746436	0.022809404343	-0.005562545131	0.000090487424	0.963360789415	N\A	0.079926404038	0.010081416392	0.042318305365	0.007536019950	58	27	
33900000	484.933092	1	-1.753558474791	1.300681685429	-0.075649801797	-0.021559574020	0.013389762181	0.000102374104	0.960397118051	N\A	0.096149163038	0.013796545236	0.043513228283	0.008443614468	57	23	
33950000	493.519402	1	-1.912301996824	1.438191205104	-0.091255332912	-0.069184017034	0.020432925591	0.000090154062	0.961734592182	N\A	0.094607521596	0.013875360825	0.040930432494	0.008102977866	45	24	
34000000	484.758255	1	-1.791396611552	1.310204934882	-0.067116411419	-0.017545672766	0.001291660781	0.000076046785	0.963855876309	N\A	0.075753863247	0.009397723696	0.038531626734	0.006698840484	56	34	
34050000	485.317586	1	-1.532869797821	1.174158497251	-0.058620250087	0.011918532016	0.004218170081	0.000088162221	0.963206615933	N\A	0.094603071317	0.013356912930	0.042706510002	0.008126289080	45	27	
34100000	490.474549	1	-1.645448330532	1.234737417314	-0.069065495195	0.054197568223	-0.003785956601	0.000097079284	0.958393914095	N\A	0.107303723562	0.016727000026	0.044251687977	0.009221653790	40	26	
34150000	479.837049	1	-1.813437995730	1.345987085757	-0.083163632272	-0.009077799584	0.007808346491	0.000117093820	0.962830164304	N\A	0.091289744125	0.012616911992	0.042579588821	0.008142787576	48	24	
34200000	485.916560	1	-1.714190308864	1.316641244556	-0.084357473059	-0.013561388574	0.015226174933	0.000091025822	0.959912770025	N\A	0.099174072999	0.014650975879	0.041458237311	0.008610195746	52	24	
34250000	492.989603	1	-1.650602190910	1.233635801818	-0.069731880194	0.028977495631	0.005273581750	0.000091405630	0.963899192226	N\A	0.089875415948	0.013186884568	0.037351757595	0.007158297618	41	23	
34300000	472.819535	1	-1.550700542446	1.174294606360	-0.058822597981	0.031258980156	-0.000182663168	0.000103215293	0.957674066267	N\A	0.091671168142	0.012449550072	0.043142802012	0.007852638571	59	26	
34350000	488.612839	1	-1.694900637809	1.276802255260	-0.071369445279	-0.007683926710	0.006468100757	0.000125673292	0.957959201731	N\A	0.101377970274	0.014158118580	0.044695908502	0.008011275830	44	26	
34400000	490.554421	1	-1.608014467984	1.193557477522	-0.067523843323	0.072837414710	0.001010890034	0.000103056756	0.958361748273	N\A	0.093767514028	0.013419364591	0.042709883029	0.008077447278	50	25	
34450000	465.432496	1	-1.831015085303	1.396359462075	-0.084827775033	-0.093518370552	0.024748143937	0.000102231637	0.956870511069	N\A	0.098566692763	0.013911071664	0.044931187800	0.008654119980	51	28	
34500000	484.248842	1	-1.540006185962	1.154450196136	-0.059656662258	0.050740340279	0.003131580524	0.000066948542	0.961774176530	N\A	0.094960920005	0.013282388556	0.043158538080	0.008046382058	47	23	
34550000	491.531014	1	-1.955087834928	1.456398819197	-0.095084813014	-0.050682919493	0.016025988211	0.000112418106	0.970728114460	N\A	0.068496609875	0.012103246914	0.027257313762	0.006467800220	46	19	
34600000	483.029098	1	-1.820189011041	1.407290630786	-0.097363773713	-0.059527944503	0.024444668594	0.000119519762	0.963247969672	N\A	0.085293729117	0.013075127913	0.036648670425	0.007338898871	47	19	
34650000	485.673789	1	-1.822063595166	1.336511728026	-0.075201621444	-0.010482801755	0.003876637521	0.000105301307	0.962260934935	N\A	0.097362823968	0.013868991288	0.041274207331	0.007769552621	56	30	
34700000	474.172028	1	-1.918788870893	1.441745932462	-0.090452015552	-0.108750008808	0.023205930800	0.000104442616	0.962116065133	N\A	0.092387248228	0.012341649093	0.042881395533	0.007489496656	54	30	
34750000	484.657073	1	-1.835543044107	1.402498793815	-0.096638863657	-0.023096261631	0.014471667111	0.000099668994	0.956650401578	N\A	0.099666458025	0.014430616201	0.042521244994	0.007829844867	57	28	
34800000	494.712275	1	-1.745147292509	1.300509736644	-0.079393694696	0.017691279747	0.006031807409	0.000102794248	0.968130610987	N\A	0.068573133797	0.011329308391	0.030055177606	0.006955920249	48	23	
34850000	460.493633	1	-1.540815976394	1.200141552455	-0.069969913082	0.031367731798	0.005624702617	0.000096248202	0.954864961364	N\A	0.106404376438	0.015184654696	0.048427920099	0.009373700737	43	24	
34900000	493.558247	1	-1.733796606691	1.299173182771	-0.069318945636	-0.051077346420	0.013014420693	0.000097637583	0.964311562892	N\A	0.086971035288	0.011856627664	0.041356552189	0.007529163746	43	27	
34950000	486.123660	1	-1.563517737918	1.179046224567	-0.063369485043	0.056115689491	-0.000956869832	0.000097528997	0.963795306684	N\A	0.078862322099	0.010629888503	0.038779936224	0.007117321084	53	21	
35000000	481.848390	1	-1.749422636008	1.282364340849	-0.072399733467	0.016219378714	0.004572543329	0.000103505186	0.962275308113	N\A	0.078311089923	0.012281893665	0.034151263668	0.006983551533	38	24	
35050000	478.689425	1	-1.885336348487	1.396852700448	-0.079656173493	-0.071501027900	0.010988795089	0.000122797813	0.955110899127	N\A	0.093063086328	0.010899019471	0.044843600651	0.006241865797	46	21	
35100000	479.756739	1	-1.739468478577	1.286198860015	-0.074432319328	0.033383130056	0.001140992351	0.000129399712	0.961384335440	N\A	0.085064233480	0.011985387282	0.040042676998	0.007809108600	46	19	
35150000	495.019574	1	-1.713175140005	1.312476340528	-0.080118436409	-0.025572588578	0.014585190257	0.000106595587	0.959417012535	N\A	0.109251271098	0.015705988947	0.043626948039	0.008370659961	55	30	
35200000	494.450922	1	-1.595084949188	1.214097177953	-0.069423161217	0.042175449064	0.002191808331	0.000120355972	0.961262580795	N\A	0.096606668661	0.013195855345	0.043491679793	0.007932075584	49	24	
35250000	491.408930	1	-1.787778861640	1.363207460250	-0.087090585296	-0.042331021843	0.015984250726	0.000113121616	0.968196761977	N\A	0.101168796496	0.014717860752	0.042355518793	0.008700572920	39	26	
35300000	488.605395	1	-1.616356493871	1.212327206048	-0.059258255340	0.010003494700	0.000455812963	0.000094247282	0.969142588559	N\A	0.089716881012	0.013520807283	0.038028165737	0.007793399270	54	23	
35350000	470.604745	1	-1.752623858777	1.308423316330	-0.081568243353	0.026592661340	0.005372941994	0.000173883033	0.955509308823	N\A	0.097756095028	0.012864712703	0.044290913878	0.007825571163	48	28	
35400000	489.725835	1	-1.729155357140	1.314281105893	-0.081648692778	-0.017662925219	0.013602914466	0.000089449149	0.963792236282	N\A	0.086758328163	0.012162833994	0.039336678682	0.006868947532	44	23	
35450000	475.125723	1	-1.437178976166	1.083863282895	-0.048519050167	0.075574727279	-0.002651539609	0.000092002212	0.959660975137	N\A	0.097089834433	0.014665585968	0.043087257538	0.008872714288	52	18	
35500000	496.436277	1	-1.748202989130	1.296021778524	-0.073851610396	-0.007194656152	0.007098521448	0.000089630728	0.960935372460	N\A	0.091877042555	0.012775500569	0.042758512564	0.008021727517	43	29	
35550000	477.360132	1	-1.710709858980	1.321769928456	-0.082749590683	-0.036218270563	0.017261779737	0.000135005974	0.960721512079	N\A	0.104664825225	0.014226433396	0.046145549830	0.008238762563	56	22	
35600000	484.144553	1	-1.686807696244	1.252596094875	-0.065002120967	0.001298386449	0.002080990967	0.000104664048	0.958918031089	N\A	0.100501021031	0.014254423746	0.045530695348	0.008769813106	39	27	
35650000	470.421598	1	-1.771312139148	1.345365267836	-0.083706815064	-0.046886088233	0.018236331736	0.000070010814	0.961075471968	N\A	0.084481512879	0.012189594205	0.040021812614	0.007588873759	48	26	
35700000	493.823746	1	-1.631586574895	1.185863317391	-0.058263276697	0.079482236442	-0.010594839727	0.000174908037	0.960371421006	N\A	0.091607809508	0.012079241409	0.043904656056	0.007813365573	47	19	
35750000	490.440115	1	-1.656408375226	1.251778296811	-0.074977576915	0.019499305096	0.008338088236	0.000104054040	0.961007308181	N\A	0.089108747873	0.013080830167	0.038822331239	0.007435050884	34	30	
35800000	491.440688	1	-1.762286875582	1.350852135164	-0.084535402153	-0.042697281332	0.019202704394	0.000089378505	0.961065510251	N\A	0.094086593100	0.012945057742	0.043082789624	0.007820084705	44	24	
35850000	479.335472	1	-1.808490988714	1.342944127968	-0.082482540363	-0.006566061291	0.009077769631	0.000097935397	0.969623547217	N\A	0.091879961066	0.013372499784	0.038567021730	0.007552615940	54	26	
35900000	498.356748	1	-1.337815604008	1.027084270691	-0.040917894215	0.055472636875	0.001865253470	0.000109886083	0.961878405954	N\A	0.095992405971	0.013753414158	0.041892922971	0.007631795549	46	29	
35950000	486.331039	1	-1.729405303847	1.327855186538	-0.082913914423	-0.026421988627	0.012869058134	0.000103100612	0.959699412434	N\A	0.086363286126	0.011460216959	0.042861360113	0.007589463198	63	28	
36000000	476.606392	1	-1.654486582743	1.257698620193	-0.073040972317	0.008976853488	0.007218029219	0.000099677827	0.968027004231	N\A	0.073785580180	0.011796604870	0.029009455248	0.006591395853	56	30	
36050000	472.195504	1	-1.797176713978	1.345101046958	-0.086954474728	-0.005593820261	0.009786658419	0.000094858662	0.962768246355	N\A	0.094658849318	0.014417405489	0.037778793102	0.008527929960	50	25	
36100000	459.616453	1	-1.604863767930	1.246955973939	-0.077090930058	-0.002651703911	0.016466314589	0.000125099488	0.954170061925	N\A	0.102696963262	0.015242178728	0.041371105252	0.008350740821	41	27	
36150000	491.695646	1	-1.789827446889	1.306236610315	-0.071205889618	-0.022514200569	0.007617942654	0.000100526380	0.973632695414	N\A	0.081678601305	0.010177972603	0.038109345182	0.006732154282	63	22	
36200000	488.185058	1	-1.734373009917	1.302188887404	-0.076038970801	-0.033847040936	0.017234705816	0.000093881522	0.956997267508	N\A	0.094830709130	0.013130297657	0.042985403610	0.007703601090	40	20	
36250000	466.952453	1	-1.832021843683	1.363325168554	-0.082602411478	-0.053655425070	0.017912733774	0.000176397202	0.958252217603	N\A	0.107979752168	0.015935331848	0.046721808522	0.009211894913	42	27	
36300000	482.403303	1	-1.460752768567	1.085079184666	-0.045287062669	0.072522641067	-0.007951995572	0.000083096304	0.959501249536	N\A	0.099361871635	0.013483607288	0.044851393421	0.007711445931	39	32	
36350000	484.038184	1	-1.725171141811	1.279980127920	-0.071698214008	-0.011005188857	0.010461325876	0.000124401635	0.955011611953	N\A	0.089816381461	0.011125930630	0.043790512333	0.006966922669	38	27	
36400000	483.235819	1	-1.655653404692	1.212035725090	-0.055863531450	-0.001488803961	0.001961660864	0.000098099788	0.959165426069	N\A	0.089881295541	0.012425722132	0.042604278512	0.007785471659	33	15	
36450000	473.810267	1	-1.871263761073	1.407088499121	-0.095700082573	-0.010648708401	0.013055289109	0.000098101518	0.957707418878	N\A	0.101402754258	0.015101643007	0.043809953402	0.008487460377	59	25	
36500000	498.039319	1	-1.945182246831	1.440200040464	-0.088446313556	-0.075141515469	0.014621883491	0.000108026156	0.969218924943	N\A	0.072654863312	0.011002787419	0.032520230880	0.006737878875	40	22	
36550000	477.308408	1	-1.877659087691	1.397494397318	-0.091651197649	-0.031662486571	0.015847608205	0.000097358968	0.956988931699	N\A	0.098996292842	0.013637211668	0.043411683130	0.007723074736	38	28	
36600000	476.693380	1	-1.624779483363	1.182804684009	-0.057630344223	0.072529030492	-0.010485133077	0.000125983592	0.959039472778	N\A	0.090743207892	0.011390285707	0.045327226755	0.007684293739	49	20	
