Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-006.txt
Log File Name:                   SEP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            637844544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45600000	571.916269	1	-1.512448055531	0.872673689763	0.093478670095	-0.015993240412	0.000074974739	0.978375008115	N\A	0.023189938061	0.021137270747	0.002803800844	28	4	-0.003666192321	Global Trend	
45650000	550.450348	1	-1.608412284093	0.891499272457	0.136639874229	-0.026518454014	0.000080366371	0.999615043576	N\A	0.024261174086	0.026461416315	0.002679454536	36	2	0.151317460138	Global Trend	
45700000	564.927115	1	-1.575762746929	0.872671890936	0.098583515158	-0.017921673915	0.000055689726	0.975994339229	N\A	0.026276883733	0.023412847655	0.003025128268	37	4	-0.000855150928	Global Trend	
45750000	566.114396	1	-1.433624568197	0.843342703925	0.108307010453	-0.013628978498	0.000073583269	0.987796807128	N\A	0.023913660270	0.022338228687	0.002872555236	36	4	-0.006756945099	Global Trend	
45800000	552.682061	1	-1.665980506794	0.932299208009	0.080441996435	-0.022314215709	0.000047406905	0.995730102548	N\A	0.021452009475	0.023161169029	0.002422241501	33	3	-0.016256721636	Global Trend	
45850000	544.905106	1	-1.600334848286	0.901825558552	0.071073285560	-0.014460898577	0.000060946431	0.977006814002	N\A	0.024857071407	0.024822333265	0.003526285169	40	2	-0.002819704926	Global Trend	
45900000	549.752290	1	-1.614857696955	0.899121825241	0.075511228083	-0.016590648112	0.000053690591	0.975748838876	N\A	0.024194113316	0.022474540862	0.002858529046	42	3	0.001946862778	Global Trend	
45950000	563.139928	1	-1.633108773720	0.917193812081	0.090487044573	-0.018993671080	0.000075944358	0.989276850887	N\A	0.023276791855	0.024839985891	0.002974042041	26	3	-0.025288468645	Global Trend	
46000000	551.997472	1	-1.516791107693	0.856532084275	0.085214662639	-0.013656523233	0.000051999458	0.975495575963	N\A	0.026286683027	0.024702180453	0.003338532871	35	4	0.000820831813	Global Trend	
46050000	573.967016	1	-1.514879204871	0.854339704934	0.137290512910	-0.022292530990	0.000073704289	0.991384196271	N\A	0.018306231961	0.018996171805	0.002734139164	42	3	-0.007679520912	Global Trend	
46100000	578.953034	1	-1.478228471471	0.844196400257	0.109235685610	-0.015968545997	0.000070038243	0.979030041527	N\A	0.026060297358	0.023340939278	0.003003516230	33	7	-0.001361021082	Global Trend	
46150000	571.517151	1	-1.562821795160	0.871619935090	0.112343930438	-0.019820072705	0.000068160648	0.983183139711	N\A	0.025075804240	0.023664220269	0.003007716645	36	3	-0.001325651114	Global Trend	
46200000	540.140862	1	-1.596666467433	0.853911529912	0.134381592321	-0.023472868101	0.000124322410	0.979982533486	N\A	0.027725542073	0.025488140761	0.003264597140	29	3	0.009945059575	Global Trend	
46250000	558.348963	1	-1.639469121767	0.936957353171	0.073551592800	-0.018763785531	0.000063819815	0.997602948670	N\A	0.020814262146	0.023142529421	0.002584588997	33	1	-0.048088232808	Global Trend	
46300000	553.485222	1	-1.590059718023	0.871675198673	0.136066300863	-0.025104581099	0.000069715073	0.980018328802	N\A	0.026302952224	0.024217575589	0.003100729151	37	3	-0.001446225231	Global Trend	
46350000	558.008352	1	-1.608087365908	0.909577222130	0.058851928681	-0.014005543710	0.000057011397	0.977067329164	N\A	0.025117687923	0.023384391173	0.003195501158	30	3	0.000848902631	Global Trend	
46400000	542.133926	1	-1.734814716130	0.954202388200	0.088658216845	-0.027342141255	0.000050169432	0.984011441967	N\A	0.024296488358	0.024078290362	0.002888961342	39	3	0.009379521287	Global Trend	
46450000	550.638138	1	-1.635744461068	0.908985795717	0.076386032579	-0.016258434780	0.000018546193	0.975596475914	N\A	0.027021775767	0.024403989706	0.003320138157	39	2	-0.000216275311	Global Trend	
46500000	572.079141	1	-1.633000529091	0.906114150119	0.087905365442	-0.019382414334	0.000086907373	0.977385862128	N\A	0.024883512378	0.023207695054	0.003128159342	39	3	0.002342991755	Global Trend	
46550000	560.985640	1	-1.650432723416	0.910980620445	0.074730280154	-0.016912644923	0.000081592239	0.978044195317	N\A	0.022250429714	0.020126574287	0.002867642681	40	5	0.000158956727	Global Trend	
46600000	555.313778	1	-1.622809703712	0.905673916752	0.047510088368	-0.012805642437	0.000083416378	0.974915971820	N\A	0.026246697353	0.022997821346	0.003073800052	28	3	0.001386173391	Global Trend	
46650000	554.071710	1	-1.566021242429	0.873629635477	0.090383251959	-0.015902981473	0.000061016717	0.979789206116	N\A	0.023493591545	0.020811001563	0.002793735632	41	4	-0.000719114558	Global Trend	
46700000	561.306713	1	-1.613759037396	0.875539203867	0.102490793792	-0.018520505246	0.000071124530	0.978588523384	N\A	0.025160276131	0.022735689410	0.002914812379	33	2	0.007002952332	Global Trend	
46750000	579.479737	1	-1.591267605445	0.893093752420	0.055615121048	-0.010766141540	0.000066187472	0.981595014382	N\A	0.025644670678	0.024734553069	0.003053837516	31	5	-0.009339443490	Global Trend	
46800000	556.792886	1	-1.555458390821	0.876927877722	0.113175194783	-0.023455942000	0.000081161941	0.979874807907	N\A	0.022179925414	0.021307432312	0.003124604961	37	3	-0.002122970886	Global Trend	
46850000	561.739950	1	-1.642511584299	0.933005444919	0.052480993607	-0.014912269081	0.000072961723	0.983473926103	N\A	0.024556794902	0.024592121058	0.003073782822	31	2	-0.009292396950	Global Trend	
46900000	553.081655	1	-1.666108804209	0.918479026932	0.093594892272	-0.022419913895	0.000069179636	0.982241020047	N\A	0.026983648858	0.026537131124	0.003185826021	40	6	-0.009235103568	Global Trend	
46950000	561.197575	1	-1.645519484322	0.909601917054	0.081328918339	-0.018047526432	0.000079413250	0.981012156041	N\A	0.024075444837	0.022893265409	0.002814324225	28	4	0.006363025729	Global Trend	
47000000	556.253402	1	-1.609251407912	0.882440690977	0.099946168623	-0.019409105021	0.000083733184	0.973285920046	N\A	0.025908702353	0.023830146150	0.003083563812	36	2	0.000046866141	Global Trend	
47050000	562.047310	1	-1.596230951558	0.866938969663	0.122904876033	-0.020285058924	0.000068095144	0.981308964076	N\A	0.022939522432	0.021139350225	0.002915598914	42	4	0.003434490394	Global Trend	
47100000	573.642078	1	-1.492476665760	0.854884024972	0.109510660256	-0.018188677903	0.000074331083	0.979876850902	N\A	0.025873034643	0.023575787424	0.003200629261	36	4	-0.004482198961	Global Trend	
47150000	566.096056	1	-1.547412783979	0.900764800936	0.063732831743	-0.013152010933	0.000070106592	0.986435079654	N\A	0.022341086669	0.023009581607	0.003002637128	31	4	-0.006999222251	Global Trend	
47200000	549.488013	1	-1.647957013886	0.915403954648	0.080504745797	-0.017536099212	0.000072727373	0.977377063293	N\A	0.024354945461	0.023162871752	0.003150238620	44	4	-0.003845305689	Global Trend	
47250000	565.142195	1	-1.471184183477	0.859471831424	0.108118964436	-0.018508162912	0.000063799272	0.978402494140	N\A	0.024389571753	0.022856813999	0.002752857256	29	2	-0.007271875212	Global Trend	
47300000	564.774876	1	-1.541024977224	0.882016776262	0.067510549475	-0.011076384610	0.000081611512	0.973674115591	N\A	0.026214782044	0.023819692648	0.003124394055	36	2	-0.001291959954	Global Trend	
47350000	548.987153	1	-1.611821608149	0.889318860473	0.076976570525	-0.014665000573	0.000085321450	0.977140468742	N\A	0.024737691484	0.022338644914	0.003034697304	39	2	-0.002253237310	Global Trend	
47400000	553.464347	1	-1.593076252999	0.884183228944	0.086447668836	-0.015956440122	0.000052965411	0.974822228270	N\A	0.026978233790	0.026085351536	0.003499523907	40	5	0.000949848500	Global Trend	
47450000	558.794832	1	-1.613867099790	0.915313348256	0.086741919031	-0.020376453501	0.000076189144	0.981238229816	N\A	0.023218766554	0.022807921266	0.002768148238	32	4	-0.012414054525	Global Trend	
47500000	567.857630	1	-1.589086704262	0.885176322150	0.073118610793	-0.012035210722	0.000037003783	0.979113008685	N\A	0.024788037272	0.022540599649	0.002884765146	45	3	0.000689776276	Global Trend	
47550000	557.064809	1	-1.623359575335	0.905308738701	0.085244732282	-0.018827211024	0.000059743435	0.984534980716	N\A	0.023818403839	0.022442418678	0.003044155634	38	2	-0.005932528681	Global Trend	
47600000	560.445486	1	-1.509802660784	0.848327092539	0.117738036779	-0.018566207548	0.000073149836	0.976200247520	N\A	0.025013967996	0.023514285204	0.003020369213	38	3	0.000028632501	Global Trend	
47650000	563.350478	1	-1.684003452923	0.931574151720	0.091978936733	-0.023341640233	0.000075990542	0.999892737455	N\A	0.022095780948	0.024107967656	0.002390362453	38	2	0.237503756323	Global Trend	
47700000	561.384072	1	-1.597821057872	0.889261121846	0.078133494351	-0.014106762595	0.000069589797	0.977434914476	N\A	0.028113495927	0.025057248162	0.003335266441	32	3	0.000948538335	Global Trend	
47750000	553.363081	1	-1.512825470468	0.858273502802	0.107695656060	-0.019736993314	0.000071687246	0.975085096507	N\A	0.024741526176	0.022679718349	0.003205230975	33	4	-0.000823077671	Global Trend	
47800000	572.074933	1	-1.662658099802	0.920502491763	0.063435226587	-0.015058546744	0.000073819900	0.978977597030	N\A	0.025600911594	0.024036661333	0.003156324970	23	6	0.006386006406	Global Trend	
47850000	554.754503	1	-1.650092230838	0.906842775047	0.103155998408	-0.022728562440	0.000071690187	0.976511913247	N\A	0.025908500960	0.024519235561	0.003387389062	34	2	-0.002126508408	Global Trend	
47900000	564.282560	1	-1.664432237576	0.951396150491	0.014612827225	-0.008228963009	0.000053791133	0.978474152271	N\A	0.024888051229	0.024158630372	0.003429215423	32	4	-0.001884583021	Global Trend	
47950000	562.051072	1	-1.469158492862	0.839021410396	0.119665553640	-0.016411652877	0.000058325537	0.977220831704	N\A	0.026509094334	0.024530212539	0.002967351799	47	4	-0.004327533477	Global Trend	
48000000	549.652905	1	-1.743369703414	0.930499183317	0.095357901318	-0.026092859971	0.000061112009	0.999995999526	N\A	0.022334349795	0.024465821803	0.002487014819	44	3	0.965426030530	Global Trend	
48050000	539.301923	1	-1.648185406010	0.922435373615	0.097758697215	-0.021604167167	0.000082745681	0.999909625687	N\A	0.023044434813	0.025355995915	0.002715431781	29	1	-0.343058843202	Global Trend	
48100000	556.962758	1	-1.542810654683	0.898038555797	0.077271782555	-0.014401608978	0.000068105808	0.980779379379	N\A	0.024808994041	0.025006739961	0.003335903697	35	1	-0.007110575976	Global Trend	
48150000	548.041002	1	-1.598520652059	0.889034992699	0.087865842570	-0.018024588361	0.000082038448	0.974392004146	N\A	0.026196172763	0.023789133243	0.003018331113	34	2	0.002427769132	Global Trend	
48200000	561.331577	1	-1.439535100420	0.846862284070	0.121216500312	-0.017093226211	0.000067622359	0.982732633874	N\A	0.024719030868	0.025145699547	0.003009041166	34	3	-0.012743838325	Global Trend	
48250000	551.024366	1	-1.407620971870	0.865238018722	0.071042307127	-0.009969638291	0.000055851224	0.979063358164	N\A	0.025114985181	0.024549318204	0.003208257524	37	3	-0.005728662676	Global Trend	
48300000	548.728608	1	-1.666444173027	0.950744578882	0.054564873663	-0.020736818774	0.000047911882	0.976435117705	N\A	0.025575672370	0.023040689063	0.003219123172	33	4	0.000354961195	Global Trend	
48350000	547.596330	1	-1.614733648976	0.893311987507	0.136327498236	-0.027619871991	0.000062674285	0.999172938551	N\A	0.020408744621	0.022043963617	0.002160813064	38	2	0.085496164366	Global Trend	
48400000	543.354962	1	-1.566301809236	0.867889168259	0.101824688788	-0.017910453478	0.000072400282	0.974037381531	N\A	0.028516933005	0.025779509556	0.003388101486	39	1	-0.001890991136	Global Trend	
48450000	552.862388	1	-1.641830554677	0.923598899519	0.071348974003	-0.018663322213	0.000058560229	0.979395090636	N\A	0.026837186358	0.026514290891	0.003260107691	45	1	-0.006682095192	Global Trend	
48500000	562.888731	1	-1.653598217928	0.913419903466	0.092470075881	-0.022338751115	0.000042828345	0.980336077878	N\A	0.024845420533	0.024452734816	0.003247235855	42	4	0.003700865585	Global Trend	
48550000	558.348869	1	-1.651665382318	0.922616177548	0.094527244306	-0.022253397002	0.000057891341	0.995943202160	N\A	0.022490228327	0.024161821143	0.002446807822	36	4	-0.032266196930	Global Trend	
48600000	562.972559	1	-1.473240135065	0.830202336535	0.110015742284	-0.012664809196	0.000069550994	0.977773902109	N\A	0.023920749380	0.022421142707	0.003024010206	26	2	-0.003086867318	Global Trend	
48650000	560.053805	1	-1.724209778018	0.981231851878	0.033992755799	-0.017484504806	0.000068988361	0.999181618843	N\A	0.022964737291	0.025096959717	0.002519721727	33	2	-0.092538130749	Global Trend	
48700000	549.641143	1	-1.696407075111	0.921428336063	0.102503534387	-0.024561442029	0.000069190607	0.999745475381	N\A	0.023321173385	0.025462021376	0.002700296692	38	3	0.118383920625	Global Trend	
48750000	563.746938	1	-1.632865941022	0.883521378783	0.124678111787	-0.023834261652	0.000066599750	0.983508447171	N\A	0.024630537645	0.024059012899	0.002736186674	31	4	0.010223505281	Global Trend	
48800000	561.154874	1	-1.705263634240	0.924777310061	0.092257877921	-0.023235196411	0.000073842231	0.985241661201	N\A	0.021106471714	0.021083679841	0.002362923416	34	2	0.010867155621	Global Trend	
48850000	565.028854	1	-1.642662281897	0.929250564414	0.051452511694	-0.014135431467	0.000064266430	0.980036559360	N\A	0.025801891468	0.023802517515	0.003175718223	37	2	-0.003805604993	Global Trend	
48900000	579.100809	1	-1.544331844085	0.863500607502	0.124197171395	-0.020228704911	0.000077489193	0.985342822119	N\A	0.024618425253	0.025003111990	0.003435030644	36	6	-0.008744548282	Global Trend	
48950000	563.597244	1	-1.540197623209	0.905853111035	0.065027271099	-0.016228977754	0.000081877425	0.977791919946	N\A	0.023905980985	0.022819819686	0.003142299751	33	4	-0.004457716274	Global Trend	
49000000	555.252707	1	-1.648517437485	0.912609167446	0.109092374858	-0.022870753307	0.000078074493	0.998917524174	N\A	0.020920471313	0.022592573843	0.002267286716	26	3	0.087761234604	Global Trend	
49050000	562.604991	1	-1.610392697835	0.882358238403	0.106075649106	-0.017880257904	0.000072752771	0.977024204687	N\A	0.024079385280	0.023104719832	0.003045795648	40	3	0.003097026728	Global Trend	
49100000	558.261839	1	-1.582391604059	0.879326117180	0.096571470773	-0.017219727599	0.000056481125	0.977553228652	N\A	0.026000915576	0.024222072155	0.003017661141	36	3	-0.002602686500	Global Trend	
49150000	566.329218	1	-1.674707528399	0.969801411502	-0.007978603679	-0.005680210480	0.000070213182	0.978710242427	N\A	0.026577990168	0.024555837726	0.003314505973	31	3	-0.003649547588	Global Trend	
49200000	574.941170	1	-1.699768046086	0.978302727654	0.036359428816	-0.017591704886	0.000046758950	0.999709555405	N\A	0.021231661290	0.023289131159	0.002426089443	43	6	-0.103339802875	Global Trend	
49250000	563.455162	1	-1.601886937385	0.889293102736	0.052280822550	-0.009743491324	0.000072367199	0.975655022492	N\A	0.024902750761	0.023109258644	0.002989012159	22	4	0.003919103685	Global Trend	
49300000	561.114835	1	-1.552428186490	0.896588572425	0.064944678861	-0.012193520324	0.000059142797	0.988208396294	N\A	0.019633732352	0.020128365713	0.002840570695	42	4	-0.003815971080	Global Trend	
49350000	563.627629	1	-1.596976901802	0.916542275621	0.061643374676	-0.013285371865	0.000069299816	0.980828327454	N\A	0.024884933590	0.023154876761	0.002912944280	43	5	-0.005349850454	Global Trend	
49400000	573.696622	1	-1.542169778271	0.880814062002	0.101722854496	-0.020587824289	0.000075161102	0.978402060668	N\A	0.027235865125	0.025301953583	0.003438867094	46	5	-0.005559001099	Global Trend	
49450000	562.164752	1	-1.719823803684	0.963847972030	0.050450181583	-0.018136202073	0.000084191447	0.996803784688	N\A	0.021397333129	0.023483792671	0.002636515797	45	6	-0.060901179342	Global Trend	
49500000	558.560816	1	-1.542545041846	0.913301707946	0.082426935012	-0.018482749849	0.000072311095	0.986637157934	N\A	0.022841811697	0.023960176953	0.002756944821	26	2	-0.028299922107	Global Trend	
49550000	568.696291	1	-1.617364611604	0.914229366517	0.067261284943	-0.017570464522	0.000057817835	0.978211335855	N\A	0.025713702716	0.023509109171	0.003128453042	33	3	-0.002651664389	Global Trend	
49600000	565.182096	1	-1.461628721374	0.843243275440	0.128996354496	-0.018690698001	0.000062245286	0.980236154297	N\A	0.024282418033	0.023835034153	0.002898795245	29	3	-0.008417226127	Global Trend	
49650000	561.229299	1	-1.623640601979	0.870460682208	0.142077714060	-0.024929970948	0.000064837944	0.987220053408	N\A	0.021764705709	0.022510220533	0.002423413150	31	5	0.019791819618	Global Trend	
49700000	562.525525	1	-1.507907730203	0.882883547722	0.061467163540	-0.013138148376	0.000078672157	0.975593512942	N\A	0.025696462321	0.022329250469	0.003072187953	49	2	-0.002191913953	Global Trend	
49750000	572.456009	1	-1.515949378643	0.850924874025	0.124442762394	-0.019615141344	0.000054874240	0.978943555114	N\A	0.024535675058	0.022018442069	0.002879632698	29	6	-0.000346998702	Global Trend	
49800000	565.008503	1	-1.535024799913	0.876762895715	0.096846937146	-0.017256085850	0.000082349612	0.978745513721	N\A	0.025101868925	0.023514829495	0.003126775235	31	2	-0.003570937432	Global Trend	
49850000	545.750433	1	-1.596830913114	0.882361268680	0.111237970013	-0.018892741443	0.000104952025	0.974041418240	N\A	0.031293469288	0.027830304957	0.003580824624	37	2	-0.002970242055	Global Trend	
49900000	568.179210	1	-1.505357437375	0.853412749842	0.124181470751	-0.020607859765	0.000068214985	0.977709018934	N\A	0.023423949926	0.022085016336	0.002965894147	27	5	-0.002714771595	Global Trend	
49950000	561.331907	1	-1.499177250748	0.840757430178	0.111964501690	-0.017294855791	0.000072435180	0.977686111074	N\A	0.024511434743	0.022362561250	0.002847765081	33	2	0.000960224600	Global Trend	
50000000	558.767334	1	-1.555001159258	0.884422753939	0.100086251552	-0.020292231827	0.000065758897	0.980702730711	N\A	0.024180433052	0.022518830531	0.002803678309	34	3	-0.005382757575	Global Trend	
50050000	565.361911	1	-1.599433079301	0.908230129551	0.090553520889	-0.022045228772	0.000034057615	0.985176626625	N\A	0.021252252078	0.021019323199	0.002431275704	45	2	-0.004609818576	Global Trend	
50100000	554.762556	1	-1.607018768521	0.876971205285	0.112119035013	-0.020165282325	0.000069658265	0.977023183795	N\A	0.023634808210	0.022388630895	0.003055040315	28	3	0.001059435505	Global Trend	
50150000	554.400804	1	-1.676151325903	0.918351319598	0.107330603743	-0.025311193316	0.000081789717	0.999926388581	N\A	0.023794231939	0.025839670492	0.002452378328	33	1	0.324613780138	Global Trend	
50200000	563.331983	1	-1.515487059730	0.894695655618	0.075531698325	-0.017622801075	0.000054640244	0.985761460469	N\A	0.022950719357	0.023158024623	0.002773986443	45	4	-0.008552466767	Global Trend	
50250000	565.579762	1	-1.564527094743	0.869561823768	0.095786101058	-0.013992222850	0.000058336047	0.984309980609	N\A	0.022577942659	0.022982343551	0.003048872830	34	3	-0.000410055772	Global Trend	
50300000	559.049003	1	-1.564882097481	0.916249647018	0.056812175988	-0.011274746543	0.000088487254	0.986348737543	N\A	0.022891583786	0.023143133803	0.002837387235	40	1	-0.012491294546	Global Trend	
