Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-002.txt
Log File Name:                   STR_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135629273
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32600000	531.760815	1	-1.321199869455	1.067621559609	-0.079314488239	0.007969592239	0.000235273785	0.997822690974	N\A	0.025047399716	0.027337323703	0.003056066311	40	0	-0.181181471002	Global Trend	
32650000	550.622457	1	-1.348129249443	1.045844699229	-0.043701268846	0.001890281460	0.000123083785	0.992397425734	N\A	0.017599114150	0.019602698113	0.002567772065	37	3	0.031544108611	Global Trend	
32700000	544.892820	1	-1.420684135084	1.077632678439	-0.080588984316	0.006564117128	0.000152950397	0.986942219785	N\A	0.024642642988	0.023931335613	0.002646192924	35	1	0.031259182802	Global Trend	
32750000	531.401605	1	-1.393658404051	1.031748328940	-0.040448170759	0.006270183107	0.000093641984	0.992582878319	N\A	0.022545931503	0.023771173705	0.002713283104	38	0	0.029558052794	Global Trend	
32800000	549.821820	1	-1.369039111308	1.052418424198	-0.054167105744	0.002764331075	0.000098437700	0.998974776720	N\A	0.023703004083	0.025443883579	0.002469654847	43	2	0.113962069369	Global Trend	
32850000	537.156050	1	-1.396751027768	1.080604398569	-0.086907513792	0.005678475677	0.000183713690	0.999608410696	N\A	0.022893505818	0.024908423522	0.002449837862	31	2	-0.275256083426	Global Trend	
32900000	544.099477	1	-1.415824969861	1.072881157725	-0.080854449224	0.008949136588	0.000079892225	0.997882981156	N\A	0.023107664325	0.024986354125	0.002767506515	40	1	0.055237444050	Global Trend	
32950000	549.042871	1	-1.440441491654	1.107386580816	-0.104403173512	0.005655350380	0.000163834644	0.984293941162	N\A	0.025876192629	0.025054932425	0.002919264956	38	3	0.025131879242	Global Trend	
33000000	533.112477	1	-1.454265187485	1.104372517327	-0.099155736238	0.007351065023	0.000138903526	0.982285813372	N\A	0.025658871192	0.023599665298	0.003208100143	37	1	0.015059981370	Global Trend	
33050000	532.243112	1	-1.562149848298	1.078513791948	-0.070762002891	0.006868163464	0.000193968799	0.990497079816	N\A	0.026010893361	0.026507084722	0.003076757085	33	2	-0.051594474052	Global Trend	
33100000	542.506750	1	-1.296850243903	1.080507649536	-0.087169274238	0.010641328645	0.000162639517	0.998975871341	N\A	0.022785120579	0.024623400807	0.002551636133	36	4	0.207451277669	Global Trend	
33150000	542.884453	1	-1.701529863209	1.152312126520	-0.097572922064	0.000204167385	0.000132660920	0.985202590366	N\A	0.024007803764	0.020163219131	0.002645807518	33	2	-0.009407897942	Global Trend	
33200000	566.365822	1	-1.551558698529	1.147411242003	-0.165228469765	0.017521154810	0.000066328221	0.999981606462	N\A	0.021290700657	0.023364200758	0.002545010848	42	4	0.591486626465	Global Trend	
33250000	548.397639	1	-1.322873446987	1.102306061505	-0.074557722985	0.001487382103	0.000196351617	0.990294393719	N\A	0.023949016248	0.024897353621	0.002785589773	48	2	0.046097538484	Global Trend	
33300000	541.597378	1	-1.387423398277	1.063368077921	-0.067015242064	0.004590225135	0.000144257360	0.999258024372	N\A	0.023823861567	0.025872958962	0.002738496442	34	3	0.234958701090	Global Trend	
33350000	547.943752	1	-1.335113751924	1.063363314721	-0.046154715439	-0.000426868013	0.000104658290	0.991394641778	N\A	0.018938731927	0.018612937799	0.002283181198	32	1	0.032139128464	Global Trend	
33400000	537.693387	1	-1.425022565844	1.083277418353	-0.092185375574	0.008722269429	0.000180520791	0.999491218159	N\A	0.020923924473	0.022631881525	0.002265318642	37	4	-0.311961133559	Global Trend	
33450000	544.471272	1	-1.468939579395	1.102562336022	-0.110858724896	0.007180089285	0.000052939467	0.998584697775	N\A	0.022290998886	0.024047463235	0.002232523872	42	2	0.040979571663	Global Trend	
33500000	534.262504	1	-1.401597580170	1.087376118499	-0.092794618074	0.007139786015	0.000084951994	0.997702609252	N\A	0.023685869124	0.025149965870	0.002455477988	33	1	0.069475857603	Global Trend	
33550000	555.589598	1	-1.522449949475	1.138088169522	-0.124596221569	0.006899566707	0.000063929565	0.981732312273	N\A	0.026407786904	0.025156877948	0.003303431604	38	3	0.005943646204	Global Trend	
33600000	540.213278	1	-1.446586423024	1.065973955617	-0.070748599599	0.006853284245	0.000084843218	0.996641534161	N\A	0.019646140193	0.021633506103	0.002486619998	30	0	-0.049089719596	Global Trend	
33650000	539.539031	1	-1.453485369264	1.101862058403	-0.110188505736	0.008654448627	0.000352257337	0.985772968198	N\A	0.022748669390	0.020636214895	0.002998792502	48	1	-0.000648952481	Global Trend	
33700000	545.707832	1	-1.422011513562	1.106551971864	-0.110085621286	0.008075008140	0.000182572631	0.995652876699	N\A	0.022764915559	0.024155121302	0.002472591117	47	1	0.076203766740	Global Trend	
33750000	546.589717	1	-1.515650221232	1.137678838640	-0.125429124214	0.006153964086	0.000069081915	0.982945704558	N\A	0.025293763979	0.023240010051	0.002816008966	40	2	0.000140514279	Global Trend	
33800000	538.708411	1	-1.456401609492	1.064407720060	-0.046657251340	0.000892087206	0.000077356792	0.990705116024	N\A	0.021062572244	0.019927688258	0.002631955005	38	1	-0.003466414497	Global Trend	
33850000	537.899104	1	-1.470084395710	1.096887729689	-0.102738978517	0.007347658697	0.000064078889	0.998475649629	N\A	0.023643744106	0.025694972791	0.002696325597	38	2	-0.069699300870	Global Trend	
33900000	541.639013	1	-1.457674776862	1.117406780233	-0.106092865789	0.005284866358	0.000087342914	0.982095965900	N\A	0.025487559215	0.024404423082	0.003047043742	34	2	0.007797795085	Global Trend	
33950000	532.783736	1	-1.481021587666	1.103455184791	-0.113236400310	0.010104313102	0.000635801769	0.976200445293	N\A	0.028352896910	0.026920189897	0.003738934798	32	2	0.016356002106	Global Trend	
34000000	537.406904	1	-1.403235464898	1.047519498181	-0.052711047525	0.005729564836	0.000244157506	0.999377541226	N\A	0.023583075532	0.025799460561	0.002717662236	44	2	-0.317824401619	Global Trend	
34050000	547.892215	1	-1.455198864213	1.120310993411	-0.070913672932	-0.004388738443	0.000191986170	0.979785086215	N\A	0.025743307768	0.025525083362	0.003431296835	41	2	0.013263238024	Global Trend	
34100000	553.445971	1	-1.506659412470	1.096510725226	-0.056618406587	-0.001018213663	0.000103384623	0.988859700934	N\A	0.020586189989	0.019315705536	0.002541630193	43	2	0.001498500703	Global Trend	
34150000	534.550595	1	-1.447151002008	1.131919731710	-0.138771352284	0.007763984340	0.000067032229	0.999952601836	N\A	0.022536749224	0.024789634026	0.002762994916	36	1	0.319606820922	Global Trend	
34200000	549.043238	1	-1.495868978369	1.132373581637	-0.105940291973	0.003380473493	0.000150563186	0.981793329764	N\A	0.022317607379	0.023282443295	0.002795673224	32	3	0.010441566798	Global Trend	
34250000	545.352099	1	-1.856724617924	1.115231617402	-0.087907794152	0.000301289939	0.000240265141	0.987444012704	N\A	0.021820126068	0.022294493555	0.002325691636	49	5	-0.055899706336	Global Trend	
34300000	549.457526	1	-1.552292056344	1.114955044281	-0.106962702107	0.007715238047	0.000146903718	0.989018690269	N\A	0.022949787090	0.022623263572	0.002823685208	43	2	-0.026436588965	Global Trend	
34350000	547.221117	1	-1.387251471505	1.053944093117	-0.039066017527	0.000557979243	0.000111893658	0.986749250698	N\A	0.021615912604	0.016975407330	0.002284661977	31	3	0.003990865054	Global Trend	
34400000	542.300944	1	-1.407759523995	1.080904562723	-0.089368029294	0.009336332308	0.000132627681	0.998563364877	N\A	0.024582997822	0.026632778490	0.002701133382	36	4	0.144615337700	Global Trend	
34450000	552.120314	1	-1.565445495345	1.121086606077	-0.077664693778	0.000841499947	0.000174059468	0.985675089950	N\A	0.023962679462	0.023491253835	0.003191672554	32	1	-0.003613509441	Global Trend	
34500000	534.168129	1	-1.423802894510	1.068835038002	-0.055177339317	0.001130432912	0.000080142481	0.978569237739	N\A	0.030066787972	0.027512548120	0.003306405186	39	1	-0.003538006643	Global Trend	
34550000	552.941863	1	-1.485887000985	1.083324792186	-0.063644540058	0.000033966972	0.000097269840	0.986972798679	N\A	0.024329363591	0.023271567193	0.002849212823	41	2	-0.009301745063	Global Trend	
34600000	522.897167	1	-1.377965115630	1.078525043023	-0.082721228637	0.002806498619	0.000093571009	0.998829759944	N\A	0.027154118132	0.029700526922	0.003139684242	37	1	-0.092262696931	Global Trend	
34650000	547.058995	1	-1.403452623575	1.083969800281	-0.093443232481	0.008623070515	0.000101064397	0.999472057883	N\A	0.021726788843	0.023985471475	0.002765331537	31	1	-0.167074241274	Global Trend	
34700000	555.315542	1	-1.500362919059	1.123109410481	-0.113163975510	0.008847167086	0.000110314372	0.984852322290	N\A	0.023840022631	0.023098286481	0.003120173293	39	1	0.006849231340	Global Trend	
34750000	551.015518	1	-1.424006578556	1.101825395933	-0.079768560728	0.005588302559	0.000069282617	0.990618701150	N\A	0.017839038829	0.020423339879	0.002700804836	38	2	0.017201427579	Global Trend	
34800000	538.693991	1	-1.461539959394	1.108683764017	-0.093985389669	0.004424967075	0.000072582069	0.989338636872	N\A	0.022162416344	0.021376826938	0.002431495594	42	1	0.008596272433	Global Trend	
34850000	541.604771	1	-1.570143164464	1.118172253047	-0.094003461948	0.003434015266	0.000150313882	0.983701014499	N\A	0.027375840188	0.025514334277	0.002956861510	40	2	-0.015509385302	Global Trend	
34900000	529.104110	1	-1.395496573774	1.058819871151	-0.063637703195	0.004919350489	0.000127497680	0.999918791270	N\A	0.025667919295	0.028194779857	0.003084917946	37	0	-0.527413294949	Global Trend	
34950000	546.454216	1	-1.424712780609	1.059184188006	-0.061397333957	0.005468182030	0.000126599978	0.997021988730	N\A	0.022568659184	0.024266205342	0.002533869632	35	1	-0.046631861534	Global Trend	
35000000	545.476415	1	-1.511692620975	1.091331892538	-0.097554711794	0.006660443071	0.000236695404	0.999921745762	N\A	0.020444484326	0.022203334796	0.002215080912	30	2	-1.133959459380	Global Trend	
35050000	534.205448	1	-1.378224744062	1.082128708288	-0.090787914970	0.009355987011	0.000149138280	0.999882863126	N\A	0.023005199852	0.025079455879	0.002608805267	39	2	0.487691482892	Global Trend	
35100000	553.699353	1	-1.328160665362	1.088912754611	-0.096951301116	0.006368978276	0.000100887807	0.999865658597	N\A	0.023257808354	0.025346220451	0.002551373963	41	1	-0.373828030306	Global Trend	
35150000	533.186332	1	-1.502227804306	1.142800279369	-0.124530204569	0.008778996388	0.000084649994	0.976617021584	N\A	0.028467823347	0.026514476916	0.003483963816	43	2	0.009186398528	Global Trend	
35200000	552.209088	1	-1.520830004399	1.111707735494	-0.080735025510	0.003688302799	0.000108937016	0.983105348493	N\A	0.024477658769	0.021524630233	0.002812720624	36	4	-0.000939005132	Global Trend	
35250000	546.303422	1	-1.439288999591	1.071929319511	-0.046286032692	-0.003133230380	0.000096704152	0.983930990638	N\A	0.023407003390	0.022386874894	0.002798762291	39	2	-0.001867542448	Global Trend	
35300000	547.334689	1	-1.323581350321	1.084767238556	-0.090515634271	0.007268486383	0.000167451311	0.999697502142	N\A	0.024019827459	0.026196519585	0.002766047315	36	1	0.497019247476	Global Trend	
35350000	546.449726	1	-1.293616147106	1.052114550737	-0.052813193710	0.003181683323	0.000088057197	0.999508874085	N\A	0.023044558778	0.025056640085	0.002502131409	35	3	0.160279332351	Global Trend	
35400000	546.525756	1	-1.513701580338	1.120472697227	-0.118854683890	0.007974449953	0.000072240979	0.983942976292	N\A	0.023359330502	0.020140199817	0.003053513430	31	1	-0.003964679989	Global Trend	
35450000	553.811565	1	-1.612005243961	1.119109974157	-0.094342589753	0.004095367786	0.000089505221	0.986970448343	N\A	0.025712572635	0.025522343989	0.002853403312	37	5	-0.016848419892	Global Trend	
35500000	544.819695	1	-1.440846532875	1.075054050489	-0.079687536349	0.005206530366	0.000074386389	0.997700843534	N\A	0.024660130302	0.027170635235	0.003053827344	35	3	-0.047931226758	Global Trend	
35550000	541.941352	1	-1.437168192708	1.094008600529	-0.073555387147	-0.001901219784	0.000114083338	0.983617113943	N\A	0.024020275491	0.023171911157	0.003059199155	40	1	-0.003030186658	Global Trend	
35600000	547.811980	1	-1.608285181329	1.136829702967	-0.083044320101	0.000718164610	0.000084892219	0.983835813592	N\A	0.024605719118	0.025021924680	0.003508265949	33	3	-0.002341537633	Global Trend	
35650000	541.923332	1	-1.454441581505	1.135708263076	-0.140332235626	0.010141186163	0.000210401136	0.993575049916	N\A	0.024694040349	0.025886534463	0.002665091953	48	1	0.086616033328	Global Trend	
35700000	533.918208	1	-1.397937547930	1.066204400173	-0.072309713197	0.006028646777	0.000146282776	0.999888503013	N\A	0.020080382583	0.021883442279	0.002306796608	42	2	0.436658486829	Global Trend	
35750000	538.686160	1	-1.605683739230	1.112936374959	-0.091777679705	0.003750860033	0.000111409782	0.988376170809	N\A	0.023095595627	0.024057680041	0.002518573735	26	2	-0.030007863895	Global Trend	
35800000	535.217223	1	-1.395711251556	1.088583551871	-0.073980782996	0.005616354562	0.000130276018	0.986370780672	N\A	0.023765600473	0.022500715068	0.002718422500	36	4	0.018517009025	Global Trend	
35850000	532.220868	1	-1.567472875442	1.108159556759	-0.079105834864	0.002503096628	0.000023824000	0.980975569335	N\A	0.026631583773	0.025148084038	0.003518196272	25	1	0.001489720405	Global Trend	
35900000	539.911964	1	-1.414003741311	1.083839589470	-0.089734986611	0.010998804012	0.000052284704	0.998767332079	N\A	0.020216658099	0.021800547894	0.002496898438	43	0	0.046768745319	Global Trend	
35950000	545.402327	1	-1.501847599827	1.117116974936	-0.127075181159	0.010143658897	0.000010790325	0.999933789773	N\A	0.017952478397	0.019375577229	0.001920385902	41	4	0.037870983002	Global Trend	
36000000	548.493886	1	-1.499959014570	1.120752526118	-0.134304934634	0.013370258516	0.000030189719	0.999987662770	N\A	0.019803599188	0.021435819556	0.002169025837	43	5	-0.339787570060	Global Trend	
36050000	543.426344	1	-1.393420808848	1.080050378504	-0.088463226048	0.009553760800	0.000090894039	0.993217153802	N\A	0.026922667752	0.028385636480	0.003112472633	33	3	0.042977754241	Global Trend	
36100000	553.262277	1	-1.473092942795	1.121625034875	-0.127843726796	0.007278062712	0.000073067181	0.992196758526	N\A	0.022108870151	0.023150832026	0.002475543754	33	5	-0.024585486974	Global Trend	
36150000	546.985642	1	-1.385942869673	1.110481569269	-0.114352415401	0.010549269741	0.000075553997	0.998799033542	N\A	0.023801492813	0.025844721593	0.002746985235	37	2	0.068767787540	Global Trend	
36200000	540.065377	1	-1.544748860262	1.105987349997	-0.080433746579	0.003227246551	0.000222955058	0.983069313804	N\A	0.025106235535	0.024026687514	0.003182899259	40	2	-0.014225189182	Global Trend	
36250000	548.735296	1	-1.448242968265	1.167618180794	-0.150875126195	0.007832549976	0.000159548723	0.988713126438	N\A	0.023446108906	0.023256463943	0.002902429230	39	1	0.035272972466	Global Trend	
36300000	548.224060	1	-1.514235761283	1.107657541163	-0.068596321814	-0.001459216210	0.000105776443	0.982971357762	N\A	0.025790428057	0.024022987149	0.003053170743	39	1	-0.001993633933	Global Trend	
36350000	546.282051	1	-1.476072374014	1.101821225942	-0.101427557742	0.007377016026	0.000090255643	0.982295116550	N\A	0.024775061027	0.024600122939	0.003391545379	35	2	-0.007409721011	Global Trend	
36400000	557.986167	1	-1.280442516887	1.111290602940	-0.093957058808	0.004705098770	0.000194662415	0.994877282908	N\A	0.018171927617	0.018753219021	0.002111348410	38	4	0.082670034133	Global Trend	
36450000	534.532097	1	-1.510050659338	1.115656221949	-0.092887435248	0.003047265312	0.000131165489	0.980185942280	N\A	0.028640664415	0.025562371888	0.003167431565	32	3	-0.003011641986	Global Trend	
36500000	537.229901	1	-1.468261656468	1.088720276299	-0.092465116059	0.005556331511	0.000147419729	0.996767428499	N\A	0.023165793114	0.025099004989	0.002660979672	39	2	-0.075766200424	Global Trend	
36550000	533.578855	1	-1.338393945462	1.052069896902	-0.056241731613	0.004344485189	0.000196985884	0.999989870402	N\A	0.020945160139	0.022999562549	0.002373243197	41	0	2.234351308507	Global Trend	
36600000	550.158313	1	-1.469910153714	1.140523601682	-0.068059168450	-0.005699638566	0.000149760912	0.992663024338	N\A	0.023153698541	0.016097445490	0.002215580295	35	2	0.012670079028	Global Trend	
36650000	549.697173	1	-1.529499263791	1.139523381078	-0.147931680857	0.012113341752	0.000120493407	0.991788849442	N\A	0.022860194031	0.024298185815	0.002537726760	34	3	-0.040261124694	Global Trend	
36700000	551.898078	1	-1.596815297850	1.102244036431	-0.085903872521	0.003785902503	0.000128040447	0.992095032411	N\A	0.019677795614	0.020316374410	0.002193397306	37	2	-0.038018127001	Global Trend	
36750000	540.805555	1	-1.500062845250	1.098750493544	-0.066108614376	0.001770886947	0.000146353191	0.983319100586	N\A	0.025666908982	0.023620865975	0.003235286016	39	1	0.001274420400	Global Trend	
36800000	546.359772	1	-1.456010630800	1.104814423835	-0.074344478940	-0.000491904120	0.000194456811	0.986573328028	N\A	0.024991717300	0.022470156775	0.002750484745	47	3	0.009262394102	Global Trend	
36850000	531.491142	1	-1.462236644448	1.110269102669	-0.109510652856	0.006109673282	0.000167044740	0.978966154908	N\A	0.026923414657	0.025200798304	0.003540378780	36	1	-0.009025800471	Global Trend	
36900000	532.294899	1	-1.572467987380	1.159757865339	-0.133738077127	0.004587701300	0.000134632428	0.973537131637	N\A	0.033106909448	0.028723385920	0.003461065722	34	2	0.000027673725	Global Trend	
36950000	545.199948	1	-1.413435939409	1.098549037330	-0.095539779578	0.005421380274	0.000215309516	0.990123180497	N\A	0.023953026443	0.024619779742	0.002865086692	35	1	0.048221894748	Global Trend	
37000000	542.692665	1	-1.367478313520	1.040904820088	-0.020867093022	-0.001079672395	0.000127340814	0.979805805234	N\A	0.027791322612	0.025454075017	0.003078567578	38	1	0.007568338059	Global Trend	
37050000	553.308146	1	-1.472603143794	1.128541627200	-0.082029445033	-0.001375241497	0.000068130898	0.982330161776	N\A	0.027292300714	0.026856860614	0.003037373848	43	3	0.008575181233	Global Trend	
37100000	554.265783	1	-1.448590459205	1.083037132367	-0.058896615353	0.001336309280	0.000080653166	0.983911494070	N\A	0.025498628114	0.023206064566	0.002953941314	32	3	0.003835837028	Global Trend	
37150000	548.460510	1	-1.418485799046	1.126011838933	-0.083881679127	-0.000161778204	0.000223563226	0.984256937721	N\A	0.026442381039	0.024548539113	0.002954597539	33	2	0.020535517441	Global Trend	
37200000	551.671370	1	-1.391762924813	1.065767126912	-0.070053791925	0.004808990175	0.000168003081	0.997284993824	N\A	0.022429040591	0.023908335344	0.002369849322	35	1	0.133585784786	Global Trend	
37250000	538.932702	1	-1.373290584638	1.052107718763	-0.050045762710	0.002319211165	0.000204465500	0.985969532933	N\A	0.023316485968	0.022669150052	0.002968703077	40	1	0.011991841242	Global Trend	
37300000	538.324487	1	-1.366010399653	1.039646540813	-0.042486778046	0.002878577932	0.000122275919	0.999985752442	N\A	0.022657963675	0.024474810077	0.002187088211	43	4	-1.221097824227	Global Trend	
