Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-003.txt
Log File Name:                   DIE_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            767188332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45850000	721.150852	1	-1.135359235259	1.047070918429	-0.013978032851	0.026613966027	0.000026867909	0.992112760739	N\A	0.026073731683	0.003685329940	0.011607734083	29	0	0.001202073815	Global Trend	
45900000	728.565404	1	-1.009012015471	0.969457053061	-0.005620391773	0.043134751970	0.000027472087	0.994294508043	N\A	0.013627867618	0.001672843941	0.011753241552	39	0	0.009389908933	Global Trend	
45950000	731.878780	1	-1.054441610893	1.019436471043	-0.014279691077	0.044397112459	0.000026174624	0.992223320527	N\A	0.019531209891	0.002524813317	0.011958953506	36	0	0.004774610961	Global Trend	
46000000	732.084961	1	-1.055930280070	0.992533295705	-0.005036880008	0.018983768283	0.000026227249	0.992838871206	N\A	0.015859963423	0.002107928621	0.011390598244	35	0	0.006696508148	Global Trend	
46050000	725.370700	1	-0.955285578549	0.951864629118	-0.007073139157	0.059149276742	0.000026773596	0.999101014849	N\A	0.011726846701	0.001301273219	0.012457814081	38	0	0.044784710181	Global Trend	
46100000	727.744052	1	-0.989492723315	0.953099807820	-0.007415731730	0.054362255746	0.000025875312	0.999998000636	N\A	0.009801940539	0.001186856831	0.010545050477	43	0	-0.794496463875	Global Trend	
46150000	731.044488	1	-1.082627704931	1.015335540576	-0.011893028600	0.039561922389	0.000028198707	0.992793961803	N\A	0.026365900445	0.003320866759	0.011980005930	47	0	0.002077595955	Global Trend	
46200000	727.135428	1	-0.951712714393	0.946440500178	-0.008090425175	0.061607933360	0.000022182916	0.999998599319	N\A	0.010559567992	0.001159264729	0.011294890955	41	0	-1.146059171803	Global Trend	
46250000	718.418113	1	-0.984775693751	0.952649740876	-0.005582563393	0.051868898587	0.000025152568	0.999522340420	N\A	0.011087762743	0.001333163088	0.011909236540	33	0	-0.050463097387	Global Trend	
46300000	738.729717	1	-0.962878501168	0.952140637533	-0.006338558935	0.053733262315	0.000026492019	0.999906948354	N\A	0.010829388351	0.001220266931	0.011596450938	32	0	-0.216914221483	Global Trend	
46350000	729.074643	1	-0.905784993103	0.935447779482	-0.004787441621	0.066536343436	0.000022273688	0.999891382984	N\A	0.011461711916	0.001283543192	0.012288045719	42	0	-0.143157462595	Global Trend	
46400000	723.908642	1	-1.031971194923	0.970477365412	-0.003019594420	0.036609149819	0.000017434208	0.995960295586	N\A	0.013063548282	0.001538083688	0.012676140280	36	0	0.011657777692	Global Trend	
46450000	731.894266	1	-0.967576198735	0.962301113759	-0.005583705301	0.041223942534	0.000027412230	0.999745728659	N\A	0.010892679635	0.001273419378	0.011627023956	31	1	-0.094824815849	Global Trend	
46500000	722.945425	1	-0.961865433168	0.965784010642	-0.008710424074	0.046451135544	0.000028319918	0.997517935833	N\A	0.010881167800	0.001298732530	0.010865460208	37	0	0.031090135804	Global Trend	
46550000	717.662249	1	-0.982351568785	0.966386259766	-0.005299473553	0.039853593207	0.000027409703	0.999865044430	N\A	0.011403683249	0.001332354839	0.012294889325	40	0	0.145470274776	Global Trend	
46600000	718.605737	1	-0.965395846880	0.961775511399	-0.010442082307	0.059933598716	0.000024518608	0.994299648220	N\A	0.014186685422	0.001787246418	0.011491848121	36	0	0.008787829279	Global Trend	
46650000	733.408487	1	-1.021029483390	0.976378621546	-0.004429112754	0.029238297942	0.000023150564	0.999013389069	N\A	0.011011521839	0.001256203377	0.011573727773	31	0	0.048983957958	Global Trend	
46700000	725.060470	1	-1.030472747140	0.976939076521	-0.002549285571	0.022979698738	0.000017990966	0.997116681115	N\A	0.013078405923	0.001537302108	0.013056665981	34	0	-0.014729584063	Global Trend	
46750000	734.335130	1	-0.939639466637	0.930398362392	-0.004675192847	0.070018778804	0.000022436912	0.998629371553	N\A	0.011052865911	0.001227840341	0.011383026915	42	0	-0.033954840403	Global Trend	
46800000	734.939504	1	-0.952642084097	0.921675433282	0.000000336234	0.047575075297	0.000022880657	0.992228195760	N\A	0.026317653145	0.003778031517	0.011568575817	39	0	0.000796301300	Global Trend	
46850000	739.273215	1	-0.988737242332	0.969703037912	-0.004641344008	0.036233868319	0.000019690273	0.999913660476	N\A	0.011958520851	0.001273779828	0.012870341476	37	1	0.116642527432	Global Trend	
46900000	728.891096	1	-1.058693647501	1.018702036656	-0.012643684588	0.042243527287	0.000027339923	0.992105847610	N\A	0.019948049877	0.002596369362	0.012754659048	46	0	0.005255683425	Global Trend	
46950000	711.746851	1	-0.960557614251	0.950133373871	-0.001088533677	0.036654628863	0.000025237036	0.995743164289	N\A	0.013215752410	0.001686249443	0.012563581772	33	0	-0.016744570615	Global Trend	
47000000	722.138638	1	-1.017418028652	0.959404345247	-0.003377216250	0.044186365022	0.000027851800	0.999694909404	N\A	0.011450453618	0.001313858879	0.012292272221	38	0	0.105672065382	Global Trend	
47050000	725.378512	1	-0.999608044187	0.965428106941	-0.008326469219	0.062512483783	0.000024232856	0.994044824529	N\A	0.015832598191	0.001813201919	0.013063916921	38	0	0.007834675138	Global Trend	
47100000	741.727362	1	-1.049591527139	0.986004947438	-0.005500705087	0.036004116266	0.000024118613	0.994600123244	N\A	0.015037703621	0.002044297846	0.010411677449	38	0	0.005753829576	Global Trend	
47150000	731.303695	1	-0.979343739357	0.984301302363	-0.014251771571	0.067537063196	0.000033179779	0.992673992703	N\A	0.019109113152	0.002375126199	0.011469052295	39	0	0.008772622255	Global Trend	
47200000	727.416109	1	-0.957212694998	0.938803288383	-0.005075326035	0.065737099491	0.000022430307	0.999979734871	N\A	0.011298284726	0.001292034820	0.012179924680	42	0	-0.255593759684	Global Trend	
47250000	722.371608	1	-1.017480732565	0.962923839075	-0.002579953645	0.033980081289	0.000004194308	0.993291817574	N\A	0.019219757866	0.002573172836	0.011325432503	36	2	-0.000874586906	Global Trend	
47300000	720.588506	1	-0.975578333445	0.965119431082	-0.006205883901	0.041810439303	0.000003014272	0.999964656266	N\A	0.011183318172	0.001252561197	0.011976461211	47	1	0.028989937368	Global Trend	
47350000	723.514351	1	-1.019262208470	0.977960192391	-0.003960914116	0.031668065741	0.000038832363	0.996078273608	N\A	0.012810209003	0.001460701775	0.012306291289	24	2	0.033695641335	Global Trend	
47400000	743.934396	1	-0.994272475268	0.960781319337	-0.004202852478	0.043278129518	0.000020516196	0.999997178730	N\A	0.010975509632	0.001223766438	0.011815536834	36	1	-0.710147376219	Global Trend	
47450000	723.200693	1	-1.034909195688	0.991866930951	-0.012184351346	0.047930456971	0.000030908689	0.990943196699	N\A	0.028185743025	0.003939500164	0.012180363660	30	0	0.001280559629	Global Trend	
47500000	728.843429	1	-1.037876964525	0.973421702282	-0.003095541507	0.029149585247	0.000026201713	0.998036945104	N\A	0.011301959390	0.001392657612	0.011721971391	35	0	-0.025754166473	Global Trend	
47550000	725.217218	1	-1.012011637521	0.962127792952	0.002419598680	0.013805240346	0.000026969322	0.993714380940	N\A	0.020558981066	0.002728933788	0.012293416632	43	0	-0.004301825184	Global Trend	
47600000	729.044607	1	-1.047738276012	1.000469144879	-0.010804327579	0.039087576141	0.000026678297	0.991846614389	N\A	0.022540949811	0.003049038458	0.011953093288	30	0	0.003710221700	Global Trend	
47650000	721.759664	1	-1.019128903301	0.967156980557	-0.006091370523	0.045083164719	0.000032202378	0.991011608234	N\A	0.029538821075	0.004281014084	0.012295706232	29	1	-0.000796768577	Global Trend	
47700000	728.552737	1	-1.108265389565	1.024880806760	-0.019783570435	0.061428656854	0.000027904634	0.991134002493	N\A	0.028026965408	0.003700482698	0.012553784439	35	0	-0.001679195711	Global Trend	
47750000	723.764552	1	-1.078060430642	1.028655354238	-0.011490352570	0.023181662473	0.000033861631	0.992186708504	N\A	0.019656400493	0.002514669140	0.011702763170	40	1	0.005497204648	Global Trend	
47800000	726.871159	1	-0.978334701418	0.947099796533	-0.005962749457	0.066170262856	0.000027652603	0.995792327198	N\A	0.013053917557	0.001539337400	0.012587064985	29	0	0.018153100979	Global Trend	
47850000	718.441496	1	-1.033804796310	0.972052896479	-0.004143132104	0.032226463127	0.000021277512	0.999873624020	N\A	0.011423888822	0.001344041288	0.012346660940	33	0	-0.129742193160	Global Trend	
47900000	734.668552	1	-0.976207117634	0.950287424862	-0.007086204409	0.054783724266	0.000027891462	0.993756000005	N\A	0.013473835715	0.001703041415	0.011037873641	33	0	0.012882602843	Global Trend	
47950000	733.730311	1	-0.987523121808	0.966272279093	-0.002803291438	0.029011286244	0.000023104656	0.997007719517	N\A	0.011254353955	0.001402556636	0.010598812076	39	0	-0.021620444954	Global Trend	
48000000	718.359250	1	-0.986039331129	0.965192457590	-0.005569190612	0.040455008548	0.000026334508	0.999999267062	N\A	0.010929929507	0.001291326749	0.011763577341	31	0	1.874238643967	Global Trend	
48050000	723.493736	1	-0.965627477516	0.983029390114	-0.005348181264	0.022798211938	0.000027787443	0.999993657525	N\A	0.011592259547	0.001355112544	0.012485831489	30	0	0.837145101169	Global Trend	
48100000	730.685963	1	-0.978889495175	0.944778008278	-0.005066181183	0.060481136549	0.000022391467	0.999979170200	N\A	0.009740940913	0.001022038485	0.010317606082	39	1	0.307219085125	Global Trend	
48150000	726.814158	1	-0.999751813688	0.959063007119	-0.005678262293	0.046653235999	0.000025949030	0.999976769435	N\A	0.011346223631	0.001265701680	0.012186240893	38	0	-0.397808991394	Global Trend	
48200000	724.448127	1	-1.007688725991	0.967369739704	-0.006588348320	0.039251777403	0.000025485356	0.999998004394	N\A	0.011121104302	0.001271157939	0.011962578511	35	0	-1.148676690843	Global Trend	
48250000	727.393977	1	-1.000394678574	0.967241532735	-0.005714592710	0.039179602359	0.000024017486	0.999459307096	N\A	0.010976488621	0.001278412818	0.011678007934	35	1	0.061239283634	Global Trend	
48300000	733.032984	1	-0.966757420008	0.955753616045	-0.004431488739	0.047687342612	0.000020943716	0.999968549984	N\A	0.010353394077	0.001147198862	0.011108769762	48	1	-0.185398250524	Global Trend	
48350000	730.985301	1	-1.079318234186	0.979471755900	-0.003514557672	0.023772224781	0.000040331938	0.999990508766	N\A	0.010759991022	0.001259553040	0.011600725727	48	1	0.821732053689	Global Trend	
48400000	723.656643	1	-0.962996274249	0.962915294944	-0.007930605710	0.044806804001	0.000028285631	0.999983780202	N\A	0.011343670115	0.001253449590	0.012145456973	40	0	-0.490718674519	Global Trend	
48450000	723.470192	1	-1.018687428888	0.988591051867	-0.009888862144	0.045102736871	0.000019230806	0.993709812646	N\A	0.016166328739	0.002016237682	0.011727768780	44	0	0.004772121160	Global Trend	
48500000	733.682694	1	-0.990638173713	0.965216971332	-0.004639611189	0.038973947702	0.000023011444	0.999976318210	N\A	0.009877429878	0.001116651371	0.010633348980	44	1	-0.271958707376	Global Trend	
48550000	734.698733	1	-1.032778501918	0.975493730026	-0.003494288800	0.028254199295	0.000026146857	0.999940999384	N\A	0.010338511700	0.001277943391	0.011171221111	44	0	0.184120071525	Global Trend	
48600000	746.387072	1	-0.948367328659	0.951988760742	-0.004763600216	0.054448871902	0.000023787713	0.999944456061	N\A	0.010386721341	0.001061573423	0.011083403583	41	0	0.196971765166	Global Trend	
48650000	736.830274	1	-1.015592133352	0.969037196997	-0.003894903736	0.039612886858	0.000025359304	0.996987575573	N\A	0.012170715398	0.001445956815	0.012296934113	33	0	0.023770108301	Global Trend	
48700000	721.640910	1	-1.023915817823	0.967245418778	-0.004878351530	0.038857253024	0.000025683099	0.997600666463	N\A	0.011202380185	0.001492341227	0.011419236684	39	0	-0.026577705880	Global Trend	
48750000	731.895663	1	-1.045131214370	0.985981550742	-0.005601072674	0.025181445212	0.000026558429	0.991796085913	N\A	0.028144232850	0.004100717840	0.011833937083	29	0	-0.001394410965	Global Trend	
48800000	729.630342	1	-1.003592749786	0.975635656589	-0.006914613100	0.047007768810	0.000031831150	0.994101209079	N\A	0.015110637538	0.001789476173	0.012554469621	32	0	0.014160826438	Global Trend	
48850000	727.609183	1	-0.955107732960	0.939990342294	-0.005668365939	0.065535475383	0.000017962714	0.999999049312	N\A	0.011091342867	0.001218691778	0.011872970388	44	0	-1.039363657491	Global Trend	
48900000	729.713222	1	-0.996885884331	0.974756901545	-0.006335412634	0.043159241511	0.000026459698	0.996351621035	N\A	0.012308841603	0.001400684665	0.011898091915	41	1	0.019492957083	Global Trend	
48950000	742.503786	1	-0.984216361462	0.971480010984	-0.005211639494	0.033445775732	0.000026141857	0.999991200690	N\A	0.010443186362	0.001182081337	0.011229275016	45	1	-0.580835058198	Global Trend	
49000000	734.648441	1	-0.998294056243	0.972491393876	-0.006122433918	0.033997888252	0.000026164000	0.999953247251	N\A	0.010625116455	0.001230794046	0.011392538251	28	0	0.234529857871	Global Trend	
49050000	729.923396	1	-0.882826022282	0.960388804389	-0.007680540118	0.048252547581	0.000035832755	0.999982685600	N\A	0.010880104466	0.001278238825	0.011712083161	38	0	0.707135769824	Global Trend	
49100000	729.379438	1	-0.998980344958	0.983005311862	-0.005911797580	0.025954544659	0.000026623830	0.999147459912	N\A	0.011606257669	0.001301548109	0.012147007152	33	1	0.069050350406	Global Trend	
49150000	738.856147	1	-0.963458542895	0.947745795206	-0.002091639985	0.043282558478	0.000026699531	0.996127236298	N\A	0.012558102495	0.001579923147	0.011709362027	29	0	-0.018624323591	Global Trend	
49200000	745.371383	1	-0.981789090977	0.961077579833	-0.005266002506	0.046795027057	0.000024703460	0.999526206681	N\A	0.012368267091	0.001323897951	0.013246203838	53	0	0.069493432575	Global Trend	
49250000	731.846400	1	-0.963616493584	0.949629163760	-0.006255289599	0.057051973154	0.000028255941	0.999957125193	N\A	0.010330903916	0.001223725901	0.011087895382	32	0	0.305567068621	Global Trend	
49300000	732.953069	1	-1.001644572142	0.959372657790	-0.003913576517	0.043620508940	0.000030226359	0.999678233813	N\A	0.010467851973	0.001193559708	0.011154994908	38	0	-0.093459806363	Global Trend	
49350000	738.484085	1	-1.011664792937	0.967838530696	-0.004656611197	0.036783567331	0.000028429648	0.999998364485	N\A	0.010523280528	0.001195676168	0.011320775696	41	0	-1.160945160146	Global Trend	
49400000	723.311296	1	-1.001561372397	0.968297642582	-0.007035093311	0.045199215416	0.000021747208	0.994717989831	N\A	0.013584773508	0.001655199732	0.011992539750	41	0	0.008636266706	Global Trend	
49450000	733.540312	1	-0.975075524999	0.973890323110	-0.009129546985	0.048662604672	0.000034480486	0.994105547712	N\A	0.013602457853	0.001612693525	0.011447606097	33	1	0.015773787127	Global Trend	
49500000	726.751668	1	-0.900560899201	0.927987968856	-0.009990921897	0.082449851611	0.000027475570	0.999982163772	N\A	0.011418399183	0.001218493186	0.012217262539	35	0	0.401042771008	Global Trend	
49550000	731.201887	1	-0.975286529651	0.956419894406	-0.006020587878	0.049797936117	0.000023239706	0.999990041081	N\A	0.011465344362	0.001281859140	0.012353196173	30	0	0.498278648375	Global Trend	
49600000	730.347864	1	-0.999095763348	0.948269323787	-0.001235265681	0.040125649134	0.000017477127	0.993599331470	N\A	0.027039998124	0.003122772337	0.011425513120	51	0	0.000506892032	Global Trend	
49650000	734.112892	1	-1.016612101506	0.981617914285	-0.006351636472	0.036447701339	0.000023591526	0.993792900949	N\A	0.014576651316	0.001785786207	0.011457915939	41	1	0.008890271400	Global Trend	
49700000	730.589775	1	-1.050782991029	0.993952018064	-0.003690896507	0.020842738702	0.000024746408	0.994619280402	N\A	0.014355095620	0.001653735615	0.013043608497	35	1	0.013305746608	Global Trend	
49750000	729.672239	1	-1.018630298710	0.981655839538	-0.004464281670	0.022538289617	0.000022549432	0.999994144781	N\A	0.011185149049	0.001309346147	0.012069406837	32	0	-0.410716031609	Global Trend	
49800000	727.576109	1	-0.998415431660	0.971889863153	-0.006276414806	0.043273816512	0.000024251334	0.997096057988	N\A	0.012577933202	0.001319310947	0.012559207509	45	0	0.021265670788	Global Trend	
49850000	719.653485	1	-0.959970803616	0.945324197370	-0.004735106865	0.057080497277	0.000024654236	0.999754905394	N\A	0.010670766859	0.001245617610	0.011446568273	47	0	-0.071976237826	Global Trend	
49900000	720.106886	1	-1.060677562370	1.016577910962	-0.015885532975	0.054142185579	0.000027038218	0.991042469727	N\A	0.023633091776	0.003105809898	0.012042848016	34	0	0.003177471062	Global Trend	
49950000	730.789672	1	-0.953006268620	0.950477237303	-0.007112698920	0.057499386596	0.000026310014	0.999943660883	N\A	0.009946699008	0.001106949177	0.010645178364	35	0	0.181875069993	Global Trend	
50000000	730.714744	1	-0.967133931649	0.952058871460	-0.007784115927	0.063087866439	0.000028190467	0.996370543778	N\A	0.012341289374	0.001378494467	0.012000716916	41	0	0.018853396740	Global Trend	
50050000	722.338446	1	-0.919953596434	0.934828680678	-0.005835035904	0.067117516630	0.000026508408	0.999363709590	N\A	0.012382376127	0.001366683957	0.013136993441	35	0	-0.060425642910	Global Trend	
50100000	723.419582	1	-0.979074814561	0.935850791033	-0.005352764149	0.066043569291	0.000024168499	0.994200292510	N\A	0.014752817372	0.001751034395	0.012953620090	39	0	0.011259779106	Global Trend	
50150000	727.258634	1	-0.987192086043	0.960364659218	-0.004433904059	0.043646862882	0.000025760748	0.999979015329	N\A	0.012202452354	0.001331176485	0.013096364620	32	0	-0.353732575799	Global Trend	
50200000	730.642795	1	-1.094377035860	1.016354909301	-0.010326052489	0.023767519695	0.000025274948	0.992087645675	N\A	0.027799812926	0.003649456597	0.011482145465	44	0	-0.001586272842	Global Trend	
50250000	732.884745	1	-0.981712457934	0.952639052940	-0.004632910562	0.051815554178	0.000010673959	0.999995257832	N\A	0.009927876299	0.001092132733	0.010637735562	50	0	-0.233397712479	Global Trend	
50300000	729.465897	1	-1.012554605773	0.985779966102	-0.008878428588	0.043899656551	0.000026140655	0.994023435626	N\A	0.013895030386	0.001824248382	0.010501775392	30	0	0.009797980867	Global Trend	
50350000	728.301359	1	-1.000387474456	0.966280596090	-0.003945191379	0.038240485635	0.000023966629	0.999970010101	N\A	0.011084186541	0.001295566028	0.011915219632	34	0	0.228232765939	Global Trend	
50400000	740.788102	1	-0.952772344543	0.945812304749	-0.004819688327	0.057851482809	0.000023516610	0.999952699924	N\A	0.011291738644	0.001251255172	0.012112816941	36	0	-0.193160878916	Global Trend	
50450000	734.303507	1	-0.926994890356	0.944275214793	-0.006832432877	0.062093375363	0.000024742340	0.999992437333	N\A	0.011021700822	0.001236769431	0.011792790125	37	0	-0.516092273781	Global Trend	
50500000	730.758198	1	-1.024122895977	0.972751630207	-0.004388395353	0.031684437767	0.000019696794	0.999993864808	N\A	0.010754397108	0.001222154307	0.011553654004	29	0	0.447288010915	Global Trend	
50550000	735.339531	1	-0.930129694292	0.948059604947	-0.005720916052	0.056217726120	0.000016172232	0.999970312067	N\A	0.009785845044	0.000987747068	0.010345440102	40	0	-0.179881588814	Global Trend	
