Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-003.txt
Log File Name:                   HIP_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4012308709
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	478.870553	1	-0.928982175878	0.956657892847	0.004742173244	-0.011709667049	0.000100022637	0.960278839468	N\A	0.033494583003	0.031224375676	0.004053380812	50	6	0.000135817333	Global Trend	
20600000	448.482381	1	-1.095951627039	1.051456574734	-0.048863236937	-0.011587713969	0.000122016969	0.986357760116	N\A	0.033041823320	0.036111082468	0.004332672607	32	5	-0.020037029489	Global Trend	
20650000	453.064276	1	-0.893569255616	0.913928313851	0.064267271640	-0.019840660076	0.000163352214	0.956355910836	N\A	0.039873839294	0.034779828485	0.004596164289	36	7	0.001395560675	Global Trend	
20700000	472.100907	1	-0.918818389806	0.950055960159	0.034825390183	-0.018971692964	0.000166284371	0.970046701921	N\A	0.032219491423	0.031886831869	0.003979861045	29	10	-0.015149965453	Global Trend	
20750000	462.248138	1	-1.041429338279	0.996120495933	-0.031234176702	-0.006731973626	0.000100345939	0.962475418655	N\A	0.033285984818	0.030784948811	0.004156495879	35	9	0.003862111507	Global Trend	
20800000	472.927797	1	-0.841612438516	0.915479753029	0.061713029947	-0.019539782768	0.000055085411	0.962308264281	N\A	0.033879446110	0.032288132099	0.004318771165	39	10	-0.002380229757	Global Trend	
20850000	449.645649	1	-0.880938812428	0.911819330385	0.084000053477	-0.020143323147	0.000132271882	0.972333287119	N\A	0.028806723245	0.028742246077	0.003662811539	42	7	-0.011695449737	Global Trend	
20900000	462.570041	1	-0.938785045497	0.933501500275	0.054444324179	-0.016944679679	0.000125387215	0.961486811203	N\A	0.037762593665	0.033562735342	0.003991074700	35	6	0.001125610817	Global Trend	
20950000	453.336251	1	-0.970601720856	0.978646996749	0.035596229683	-0.022355233299	0.000062873435	0.985317185274	N\A	0.029475531475	0.032817911079	0.003871778579	38	3	-0.012822565515	Global Trend	
21000000	461.057664	1	-0.863588273372	0.928775282767	0.013654864089	-0.012557164052	0.000120395355	0.962037839397	N\A	0.035198734593	0.031022974526	0.003891941940	44	5	0.002205511059	Global Trend	
21050000	471.799271	1	-0.895009451636	0.884389639414	0.090740368007	-0.017363474674	0.000103514746	0.969965378626	N\A	0.032070534892	0.028967941763	0.003480052720	36	7	0.006728888735	Global Trend	
21100000	448.651715	1	-0.872281127583	0.881039670128	0.127179249018	-0.025516547936	0.000109019653	0.959714802958	N\A	0.035081816789	0.032564153455	0.004226709887	39	5	0.000919794225	Global Trend	
21150000	457.974432	1	-0.758469854207	0.819242296745	0.139670459117	-0.022444111817	0.000132734053	0.958030365633	N\A	0.036728064420	0.034064004926	0.004372339926	36	6	0.005123705836	Global Trend	
21200000	450.723989	1	-1.080232969277	1.033529589290	-0.020389709894	-0.013659620137	0.000204209731	0.999969844461	N\A	0.030844105965	0.033756934939	0.003550493687	36	6	-1.071737879681	Global Trend	
21250000	451.010170	1	-0.805412587742	0.919805717546	0.024321024691	-0.010968577238	0.000118783418	0.962243213131	N\A	0.033662185832	0.031935208137	0.004030002101	41	9	-0.005602367950	Global Trend	
21300000	463.836914	1	-0.958302728704	0.959638526914	0.065134698449	-0.025449519129	0.000098090633	0.999756469365	N\A	0.031618383615	0.034772162284	0.003659696343	40	5	-0.127181528249	Global Trend	
21350000	450.272891	1	-1.048195975993	0.977982217093	0.029215188761	-0.020712322810	0.000139138066	0.983940318577	N\A	0.031594796582	0.033260759538	0.003605516814	39	6	0.024382350614	Global Trend	
21400000	433.435731	1	-0.695228692334	0.882730384154	0.094902529078	-0.016939010717	0.000167775492	0.977614232541	N\A	0.034390489047	0.036438482842	0.004373553418	37	4	-0.026340412252	Global Trend	
21450000	461.194869	1	-0.894843553276	0.885714701177	0.127020088490	-0.027102660434	0.000144129666	0.956885986462	N\A	0.038184631892	0.033603524353	0.004540470573	33	8	0.002239270411	Global Trend	
21500000	458.127825	1	-0.889805962920	0.957641820375	-0.015073433657	-0.006368950563	0.000102093333	0.957504552759	N\A	0.037047726882	0.034848841872	0.004834314880	37	5	-0.003088980861	Global Trend	
21550000	472.845144	1	-0.915111902422	0.931297096899	0.059232234390	-0.019591934847	0.000052518942	0.964892851365	N\A	0.034292904813	0.030374095519	0.004019350729	50	5	0.000701476109	Global Trend	
21600000	457.035180	1	-1.311554112179	1.015053586473	-0.000571909324	-0.015620574725	0.000114933143	0.999884761459	N\A	0.029706467412	0.032381174369	0.003289744528	51	11	0.269394778108	Global Trend	
21650000	472.297187	1	-1.058263368858	0.970833061872	0.054152118789	-0.027572192677	0.000089814022	0.999838603422	N\A	0.027273984824	0.029821512103	0.003107173534	51	10	0.182555914377	Global Trend	
21700000	443.498069	1	-1.056780450611	1.001404580014	0.016543966680	-0.017790092836	0.000107106247	0.999975633858	N\A	0.032679467462	0.035830422361	0.003749420537	43	3	0.457384883340	Global Trend	
21750000	457.409565	1	-1.019203002157	0.996429146130	0.019080845931	-0.020916574199	0.000109709917	0.994854163299	N\A	0.028310769233	0.030892381581	0.003413034711	34	3	-0.036412024999	Global Trend	
21800000	453.471345	1	-0.770493627430	0.887944326446	0.056851511431	-0.016077355979	0.000105280071	0.957892213508	N\A	0.036012302396	0.033742233224	0.005001245579	46	5	-0.002527283654	Global Trend	
21850000	468.599383	1	-0.868388466866	0.943587526280	-0.014631959204	-0.005166639265	0.000095962434	0.956537908040	N\A	0.037122438680	0.033727561032	0.004151057636	48	4	-0.001282386410	Global Trend	
21900000	457.099069	1	-0.984577642470	0.921362924816	0.118418396253	-0.036863202369	0.000107914891	0.999255810902	N\A	0.029489843329	0.032562843779	0.003492383482	40	5	-0.101928845251	Global Trend	
21950000	463.050854	1	-0.834523552460	0.948530458302	0.001424719870	-0.011123135000	0.000094952251	0.964575871692	N\A	0.035518711408	0.034547102344	0.004090916050	33	4	-0.005832085005	Global Trend	
22000000	475.854601	1	-0.897030750794	0.918859064493	0.021277327451	-0.009463084825	0.000102814782	0.959863403133	N\A	0.035199702713	0.031790104512	0.004127109148	32	7	0.003171982426	Global Trend	
22050000	445.607551	1	-0.838865812258	0.864156089816	0.105817922335	-0.018711318182	0.000106354311	0.952814403205	N\A	0.038769584466	0.035351703260	0.004552530139	42	4	0.002693223862	Global Trend	
22100000	491.801866	1	-0.715327445870	0.850604380518	0.061580593487	-0.011266321858	0.000086902090	0.968051870846	N\A	0.027015091941	0.025064824435	0.003419534030	40	13	0.001819833733	Global Trend	
22150000	483.881955	1	-0.869523695182	0.881512558599	0.041705182591	-0.009657908448	0.000132861578	0.969977816907	N\A	0.031864872876	0.030364799981	0.003966874100	37	11	0.006654802656	Global Trend	
22200000	468.994112	1	-0.905042973312	0.970935977730	0.009713052562	-0.015451313339	0.000145893037	0.958987101373	N\A	0.035090841898	0.032076372262	0.004381561028	37	11	-0.004150790371	Global Trend	
22250000	465.097298	1	-0.861690710600	1.012786386082	-0.050270588893	-0.007728177800	0.000226752797	0.962177997397	N\A	0.033251900762	0.031428131869	0.004340099667	33	8	-0.010123911704	Global Trend	
22300000	462.954964	1	-0.993780312191	0.966471285507	0.019689005708	-0.016816806984	0.000126127613	0.959622140925	N\A	0.036172510747	0.031883132315	0.004095732169	41	5	0.004575608067	Global Trend	
22350000	453.359676	1	-0.919355160338	0.943078579648	0.022001010953	-0.015611268303	0.000113835985	0.955649592762	N\A	0.035693017144	0.032400565439	0.004069269520	40	5	0.002148898313	Global Trend	
22400000	446.516231	1	-0.835551565283	0.900315933639	0.054418879183	-0.016933994367	0.000078290143	0.954539867046	N\A	0.031111084190	0.030502415280	0.004631353215	44	6	0.001753088890	Global Trend	
22450000	443.503098	1	-0.957995555068	0.900540419320	0.106863357498	-0.030993589684	0.000209439861	0.971141638753	N\A	0.034748950955	0.034530148987	0.004018309378	35	6	0.018955501667	Global Trend	
22500000	449.051055	1	-0.906792647267	0.955313090228	0.004546017505	-0.014182642486	0.000134198315	0.967871698409	N\A	0.032790240172	0.025719864449	0.003848128234	44	5	-0.001399610361	Global Trend	
22550000	463.620309	1	-0.855610610191	0.897456603160	0.050323933888	-0.013199637984	0.000113548248	0.965583963687	N\A	0.034745192518	0.031672394890	0.004312328059	39	9	0.002394711533	Global Trend	
22600000	463.877303	1	-0.735663816181	0.842460583594	0.090772708943	-0.017157531289	0.000116614036	0.955043120306	N\A	0.034170777951	0.031096893078	0.004362530442	44	7	0.001027864518	Global Trend	
22650000	457.985683	1	-1.024394438836	1.010020101334	-0.021349419611	-0.013915688078	0.000126687929	0.956264322200	N\A	0.037741237267	0.034171428694	0.004312937356	41	6	-0.000655829778	Global Trend	
22700000	462.022061	1	-0.832725732797	0.931655998516	0.021780922855	-0.009068634985	0.000170651431	0.968504181915	N\A	0.029737527132	0.028551129220	0.003555684559	35	3	-0.012051782455	Global Trend	
22750000	448.484062	1	-0.935158649255	0.968677774186	0.057103792551	-0.021936086031	0.000151418491	0.998920773745	N\A	0.030103381848	0.032505059903	0.003270998805	27	7	0.131500448634	Global Trend	
22800000	439.845067	1	-0.887801343049	0.930884273211	0.086138546652	-0.023996965419	0.000101467132	0.995022687842	N\A	0.031170345076	0.033764886592	0.003631168651	37	6	-0.037207822561	Global Trend	
22850000	456.419197	1	-0.848262018361	0.908070880852	0.065071183149	-0.017793589230	0.000082223171	0.963739536559	N\A	0.033113733869	0.031406198636	0.004283848484	42	5	-0.002662599774	Global Trend	
22900000	460.377659	1	-0.807602426562	0.883171909139	0.031382729076	-0.005156185036	0.000078388019	0.960241194318	N\A	0.034713311591	0.031573794937	0.004293584750	41	7	0.003010099033	Global Trend	
22950000	474.529438	1	-0.844868959701	0.921264690479	0.015900722672	-0.007159453422	0.000091147898	0.960591737754	N\A	0.030853474946	0.029306886276	0.004144527443	42	9	-0.001450662534	Global Trend	
23000000	466.618527	1	-0.931812210455	0.939623826548	0.016897418928	-0.011683214642	0.000115082760	0.967921787022	N\A	0.030044233638	0.030457266686	0.004033777697	49	6	0.004154696971	Global Trend	
23050000	457.215069	1	-0.892790218848	0.937349459843	0.051790409285	-0.020570690122	0.000156533826	0.956167976697	N\A	0.037167829438	0.035255449967	0.004814586597	36	7	-0.005558498320	Global Trend	
23100000	468.197288	1	-0.981046830738	0.957603300002	0.031626926441	-0.020170690773	0.000065011399	0.967818539158	N\A	0.034243921076	0.034183686881	0.004028700219	40	7	0.005854804114	Global Trend	
23150000	475.586367	1	-0.967152435414	0.942713773946	0.036289533429	-0.014944437141	0.000164388734	0.967130172442	N\A	0.032673811325	0.028903417528	0.003780991327	46	6	0.002467846752	Global Trend	
23200000	462.611928	1	-0.828364724467	0.922557912152	0.066196413646	-0.020780682497	0.000124323904	0.977164984856	N\A	0.032708145837	0.034104236218	0.003761633393	30	7	-0.014437483330	Global Trend	
23250000	459.132024	1	-1.027823095408	0.989452729970	0.033306811074	-0.022827260367	0.000099555234	0.999807255573	N\A	0.031162732492	0.034123382151	0.003614268614	41	7	0.153896214291	Global Trend	
23300000	452.376262	1	-0.835605788531	0.939518493017	0.034464276032	-0.017834103414	0.000168797654	0.964087946946	N\A	0.033906453698	0.032037112081	0.004241605363	34	6	-0.008960765877	Global Trend	
23350000	452.078897	1	-0.951744548901	0.981910481651	-0.023984339984	-0.006122044574	0.000139721552	0.954744429558	N\A	0.039461449531	0.034485672381	0.004352247789	44	7	-0.002488218387	Global Trend	
23400000	451.150829	1	-0.935915997987	0.943608693543	0.037040414610	-0.016085416582	0.000093358827	0.959669900867	N\A	0.034268748984	0.030611709263	0.004411554242	44	4	-0.000482518579	Global Trend	
23450000	433.041280	1	-0.892719497555	0.910598494643	0.113366084434	-0.028054493082	0.000129094730	0.989488224598	N\A	0.032915678068	0.036398950036	0.003827423341	34	4	-0.032819112088	Global Trend	
23500000	433.176038	1	-0.965125013193	0.948677768289	0.039135800299	-0.016369997800	0.000163552634	0.952956999435	N\A	0.040261704904	0.035206168317	0.004633399976	40	7	-0.002506247317	Global Trend	
23550000	446.082969	1	-0.960814852709	0.987216404823	-0.010155981802	-0.012399305704	0.000135026713	0.963132293279	N\A	0.035956609150	0.033816634318	0.004381240667	35	8	-0.005826451323	Global Trend	
23600000	427.168653	1	-1.135546956502	1.004298307967	-0.055985831213	-0.007936476749	0.000338531845	0.949169527208	N\A	0.039642090049	0.034975417035	0.004818274425	42	2	-0.001939400200	Global Trend	
23650000	437.062686	1	-1.001270307471	1.004247902564	0.015685830118	-0.019175612823	0.000102548223	0.999981119962	N\A	0.031108929634	0.033917867753	0.003420607951	48	3	0.518846938832	Global Trend	
23700000	453.573558	1	-0.819545542853	0.910539160629	0.008296669610	-0.006555090464	0.000137178357	0.955246369286	N\A	0.035134227935	0.032127169250	0.004613357066	32	5	-0.000354186331	Global Trend	
23750000	431.055121	1	-0.972833088848	0.951326628509	0.067536467340	-0.023003577697	0.000083435973	0.990031277896	N\A	0.026592136079	0.028282397434	0.003289103436	37	2	-0.012568164694	Global Trend	
23800000	460.697986	1	-0.844156749669	0.946123005290	0.013041458282	-0.011458993364	0.000085470908	0.975014158684	N\A	0.026572432366	0.022749775689	0.003407522970	39	5	-0.008535857057	Global Trend	
23850000	453.774591	1	-0.660536567347	0.807978573871	0.109810966332	-0.015512488430	0.000094870043	0.958742136510	N\A	0.037275550915	0.033690830662	0.004261707948	44	7	-0.001165036313	Global Trend	
23900000	456.953688	1	-0.802228621250	0.891463856116	0.072148296087	-0.012875916099	0.000136904776	0.962158541954	N\A	0.031755353723	0.030433959577	0.004112300203	43	8	-0.007071472318	Global Trend	
23950000	467.083459	1	-1.080405147992	0.987107513612	0.021962450472	-0.018812583865	0.000096880724	0.996087226805	N\A	0.027028438028	0.029388980123	0.003357551603	44	7	0.041438891167	Global Trend	
24000000	455.635031	1	-0.861453622475	0.977919768201	-0.053651972351	-0.002671639717	0.000121885227	0.963483869296	N\A	0.032555532159	0.031038897861	0.004205534862	32	6	-0.004435698837	Global Trend	
24050000	468.142994	1	-0.850762810434	0.938948932952	0.003174457861	-0.010928422712	0.000121636709	0.971383763070	N\A	0.032294415146	0.028817687980	0.003556460001	46	5	-0.001017261637	Global Trend	
24100000	453.173340	1	-0.857838451147	0.941426812074	0.013143308343	-0.013116832315	0.000029457745	0.966646439569	N\A	0.032761912218	0.031810933154	0.004249445852	40	6	-0.001588838822	Global Trend	
24150000	471.145156	1	-0.671206060744	0.810863842472	0.128827201040	-0.024495029366	0.000084851762	0.960390231906	N\A	0.033914382416	0.030451679655	0.004155865817	47	5	0.001933732875	Global Trend	
24200000	457.762947	1	-0.930713739608	0.949262247323	0.069151827127	-0.024421908229	0.000139790866	0.995534559579	N\A	0.029946348039	0.032422003447	0.003127358307	36	8	-0.064748431212	Global Trend	
24250000	470.194950	1	-0.861404048773	0.907375436766	0.078758069748	-0.020356674044	0.000105293072	0.973440135280	N\A	0.030559813658	0.028919360975	0.003832501356	39	6	-0.002210388364	Global Trend	
24300000	475.343646	1	-0.726379619690	0.860920583287	0.080471228427	-0.017661048990	0.000055783482	0.967856438074	N\A	0.034107905596	0.029805195864	0.003983181964	44	8	0.000440217976	Global Trend	
24350000	450.438136	1	-0.859428571875	0.945309456222	0.017765821017	-0.015244735253	0.000278775941	0.959156364526	N\A	0.034995662948	0.030773546115	0.004341248992	41	3	-0.006215577843	Global Trend	
24400000	459.459001	1	-0.853799004691	0.931118187060	0.021227445245	-0.009670265743	0.000095204029	0.960748632177	N\A	0.034639048492	0.032991163562	0.004309350483	37	6	-0.005112732790	Global Trend	
24450000	468.930940	1	-1.093925345207	0.974142782973	0.020433798337	-0.016744787914	0.000157500957	0.974253461327	N\A	0.036565872362	0.036143431215	0.003681904926	44	6	0.020497445019	Global Trend	
24500000	463.339648	1	-0.951454289328	0.970291309927	0.061831852477	-0.026511119504	0.000158702028	0.995252975905	N\A	0.029220093673	0.031076690783	0.003129939580	42	10	0.061918017550	Global Trend	
24550000	458.777255	1	-1.066298050061	1.015824882875	0.004631389402	-0.019532205310	0.000140893877	0.997444436347	N\A	0.031053475055	0.033307112719	0.003247467077	39	4	0.080865544421	Global Trend	
24600000	476.354025	1	-1.004439887337	1.010023017449	-0.050808668224	-0.004604415085	0.000076003995	0.960930517266	N\A	0.034717840195	0.032090576271	0.004405867048	50	5	-0.001382797426	Global Trend	
24650000	454.996798	1	-1.065989286457	1.029102969641	-0.011631185148	-0.018008487622	0.000037990892	0.953266917636	N\A	0.037092299190	0.033203910654	0.004742234781	40	3	0.000126142255	Global Trend	
24700000	477.138680	1	-1.009372216020	0.994904350611	0.023460744685	-0.018300910553	0.000042942464	0.999997815505	N\A	0.022856671191	0.025127887588	0.002811077042	39	8	0.846528713454	Global Trend	
24750000	459.846544	1	-0.854288980365	0.917973102670	0.059868368478	-0.021114749963	0.000019363499	0.968303261805	N\A	0.027854536462	0.025100577873	0.003746318808	45	3	-0.000445310994	Global Trend	
24800000	469.850161	1	-0.993720866724	0.980120381730	0.043576946149	-0.023006665522	0.000011865098	0.995787673454	N\A	0.027497525996	0.030268268101	0.003346223461	35	7	-0.004209600482	Global Trend	
24850000	462.381202	1	-0.937721145924	0.901831564591	0.122289380157	-0.023758883492	0.000053384376	0.999235083245	N\A	0.030390941249	0.033066335572	0.003453647483	33	8	0.047256057422	Global Trend	
24900000	462.617216	1	-1.134844507745	0.985142538274	0.032060375241	-0.020210725960	0.000151542112	0.997350646492	N\A	0.022531238619	0.024415469128	0.003003124935	44	7	0.080368668576	Global Trend	
24950000	483.771077	1	-1.001339056593	0.946908481600	0.028384206273	-0.015093683529	0.000082161530	0.975820525837	N\A	0.031149941268	0.030855566358	0.003613734923	42	10	0.011026974198	Global Trend	
25000000	468.636531	1	-0.829120518097	0.952631159491	0.011458171629	-0.013425323157	0.000183673127	0.969348968934	N\A	0.026053476480	0.022281038448	0.003747857284	40	10	-0.008296963149	Global Trend	
25050000	475.523415	1	-0.911256979948	0.953979253742	0.002142937873	-0.010865305003	0.000065516164	0.967633536178	N\A	0.030967927453	0.027072722600	0.003900474486	41	10	0.000803485547	Global Trend	
25100000	472.779843	1	-0.856570674907	0.963617196888	-0.009322470282	-0.010827073768	0.000117684339	0.971903551238	N\A	0.029672815341	0.028629387150	0.003897324347	45	6	-0.008492009677	Global Trend	
25150000	479.403931	1	-0.858598108177	0.962986896653	-0.029437196096	-0.003205680288	0.000070923363	0.983249375616	N\A	0.028295704397	0.026668286432	0.003428462198	46	7	-0.004260264784	Global Trend	
25200000	460.229551	1	-1.042169141515	1.012649665689	-0.036197816021	-0.012523015442	0.000079608788	0.969830886389	N\A	0.035485533759	0.034569056734	0.003676585995	31	8	0.008837449456	Global Trend	
25250000	459.779044	1	-0.698850199245	0.898934434429	0.032416531591	-0.012781385792	0.000181528363	0.960594326235	N\A	0.035199354873	0.032842883869	0.004430706807	42	6	-0.008305702704	Global Trend	
